"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23214221,"CAIT","MAR","Morocco","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Sustainable Forest Management, Sustainable Land Management, Sustainable Land Management, Poverty Reduction"
23214414,"CAIT","MAR","Morocco","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214602,"CAIT","MAR","Morocco","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214795,"CAIT","MAR","Morocco","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating: Efficient Cookstoves, Demand-Side Efficiency: Appliances, Demand-Side Efficiency: Buildings, Demand-Side Efficiency: Cities, Demand-Side Efficiency: Industries, Demand-Side Efficiency: Tourism, Renewable Energy: Hydro, Ecosystem and Biodiversity, Watershed and River Basin Management, Land Degradation, Sustainable Forest Management, Sustainable Forest Management, Sustainable Land Management, Sustainable Land Management"
23214983,"CAIT","MAR","Morocco","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating: Efficient Cookstoves, Demand-Side Efficiency: Appliances, Demand-Side Efficiency: Buildings, Demand-Side Efficiency: Cities, Demand-Side Efficiency: Industries, Demand-Side Efficiency: Tourism, Renewable Energy: Hydro, Ecosystem and Biodiversity, Watershed and River Basin Management, Land Degradation, Sustainable Forest Management, Sustainable Forest Management, Sustainable Land Management, Sustainable Land Management"
23215176,"CAIT","MAR","Morocco","Mitigation","",NA,NA,"m_waste","Waste","Recycling, Reuse, Reduce, Solid Waste, Waste: General, Waste-to-Energy, Wastewater"
23215364,"CAIT","MAR","Morocco","Mitigation","",NA,NA,"m_waste","Waste","Recycling, Reuse, Reduce, Solid Waste, Waste: General, Waste-to-Energy, Wastewater"
23215557,"CAIT","MAR","Morocco","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215745,"CAIT","MAR","Morocco","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215937,"CAIT","MAR","Morocco","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Morocco&rsquo;s Intended Nationally Determined Contribution (INDC) has its institutional roots in the National Strategy for Sustainable Development (NSSD). Morocco has developed its INDC with the conviction that global ambition to counter the effects of climate change calls for a commitment from all parties with regard to mitigation, adaptation and implementation.""</p> <p>""In developing its INDC, Morocco undertook a broad stakeholder consultation process. This process allowed for the review of policies and programs that are being implemented by Morocco to combat global warming, and for the determination of the level of ambition to which the country wants to commit within its INDC.</p> <p>This process culminated in a national conference held on June 2, 2015 in Rabat, chaired by the head of government, to officially present the draft INDC to all stakeholders and to ensure their full support for the implementation of the commitments included in the present document.</p> <p>Even though Morocco is focusing its efforts in the energy sector, its greenhouse gas (GHG) emission reduction targets will be achieved through economy-wide actions based on strategies and sectoral action plans designed, amongst others, for the following areas of intervention: agriculture, water, waste, forests, energy, industry and housing.""</p><p>""In recent years, Morocco has thoroughly reformed its legal and institutional framework to enable the transition to a green economy. The implementation of Morocco&rsquo;s INDC is based on several laws, strategies and national action plans that include clear and ambitious sectorial targets (Table 2).</p> <p>The conditional mitigation scenario is based on the implementation of 54 actions covering all sectors, leading to the estimated expected GHG reductions, as shown in Figure 2.""</p> <p>[Please refer to the orignial submission for Figure 2. Distribution of the mitigation effort by sector between 2020 and 2030, to achieve the conditional target]</p><p>Table 2. Key sectorial strategies and targets for the implementation of Morocco&rsquo;s INDC</p> <table style=""width: 100%; height: 523px;"" border=""1"" rules=""all""> <tbody> <tr> <td>Strategies and action plans</td> <td>Targets</td> </tr> <tr> <td> <p>National&nbsp;Energy&nbsp;Strategy</p> </td> <td> <p>&bull; Provide 42 % of the installed electrical power from renewable sources, of which 14 % is from solar energy, 14 % is from wind energy and 14 % is from hydraulic energy by 2020.<br />&bull; Achieve 12 % energy savings by 2020 and 15 % by 2030, compared to current trends.<br />&bull; Reduce energy consumption in buildings, industry and transport by 12 % by 2020 and 15 % by 2030. The breakdown of expected savings per sector is 48 % for industry, 23 % for transport, 19 % for residential and 10 % for services.<br />&bull; Install by 2030 an additional capacity of 3,900 MW of combined-&shy;â€cycle technology running on imported natural gas.<br />&bull; Supply major industries with imported and regasified natural gas by pipelines.</p>  </td> </tr> <tr> <td>National Waste Recovery Program</td> <td> <p>&bull; Mainstream household waste management master plans and standardize them for all regions and provinces of the Kingdom.<br />&bull; Improve the collection of household waste to achieve an urban collection rate of 90 % by 2020 and 100 % by 2030.<br />&bull; Establish landfill and recycling centres for household waste for the benefit of all urban areas by 2020.<br />&bull; Rehabilitate or close all illegal landfills by 2020.<br />&bull; Make the management of the sector more professional.<br />&bull; Develop chains of &ldquo;sorting-&shy;â€recycling-&shy;â€recovering&rdquo; with sorting pilot projects to achieve a 20 % recycling rate by 2020.<br />&bull; Train and raise awareness of stakeholders on waste issues.</p> </td> </tr> <tr> <td>National Liquid Sanitation and Wastewater Treatment Programme (NSP)</td> <td> <p>&bull; Reach an overall urban sewerage connection rate of 75 % by 2016, 80 % by 2020 and 100 % by 2030.<br />&bull; Reach a 50 % volume of treated wastewater by 2016, 60 % by 2020 and 100 % by 2030.<br />&bull; Expand wastewater management to services and reuse 50 % of wastewater by 2020.</p> </td> </tr> <tr> <td>Morocco Green Plan</td> <td> <p>&bull; Modernize the agricultural sector to make it more competitive and integrated in the global market to create wealth over the entire value chain.<br />&bull; Take into account the agricultural sector in all its sociological and territorial components by incorporating human development objectives as a key requirement.<br />&bull; Improve the promotion of natural resources and their sustainable management.<br />&bull; Define the necessary policies to support sustainable growth.</p> </td> </tr> <tr> <td>Preservation and Sustainable Forest Management Strategy</td> <td> <p>&bull; Develop forestry and surrounding areas.<br />&bull; Finalize land demarcation and registry of forested areas.&nbsp;<br />&bull; Complete the suckering, renewal or afforestation of approximately 50,000 hectares per year, with a primary focus on natural species and support for high quality forest research when rehabilitating territory.<br />&bull; Protect water basins against erosion and siltation of dams.<br />&bull; Rehabilitate ecosystems and protect and promote natural areas as well as endangered species as resources.</p> </td> </tr> </tbody> </table>"
23216125,"CAIT","MAR","Morocco","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>In developing its NDC, Morocco undertook a broad, two-year stakeholder consultation process. During this process, Morocco reviewed the policies and programs that are being implemented to combat global warming and determined how ambitious the country wants to be in its NDC. </p> <p>The process for developing its INDC culminated in a national conference, held on June 2, 2015, in Rabat and chaired by the head of government, to officially present the draft INDC to all Moroccan stakeholders. Consultations held after the adoption of the Paris Agreement strengthened the foundations of the NDC, and enabled a renewal of stakeholder engagement by ensuring their full support for the implementation of the commitments included in the present document. </p>"
23216371,"CAIT","MAR","Morocco","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216514,"CAIT","MAR","Morocco","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216707,"CAIT","MAR","Morocco","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216850,"CAIT","MAR","Morocco","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217042,"CAIT","MAR","Morocco","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217185,"CAIT","MAR","Morocco","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217374,"CAIT","MAR","Morocco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Methodology for Estimating Emissions from Agricultural sector: GHG emissions that are included are those related to enteric fermentation and manure management, cropping systems and agricultural land (cultivated soils). Agricultural residues are mainly used as animal feed or as fuel in rural areas."
23217508,"CAIT","MAR","Morocco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217698,"CAIT","MAR","Morocco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217826,"CAIT","MAR","Morocco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218021,"CAIT","MAR","Morocco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218148,"CAIT","MAR","Morocco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218343,"CAIT","MAR","Morocco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218471,"CAIT","MAR","Morocco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218667,"CAIT","MAR","Morocco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218794,"CAIT","MAR","Morocco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218989,"CAIT","MAR","Morocco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Forestry sector and other land-use sectors: taking into account local specific conditions and type of land-use in Morocco, natural forests, reforestation, horticulture, firewood from forests and orchards, and forest fires are the main categories included in the emission assessment from the forestry and other land-use sectors."
23219116,"CAIT","MAR","Morocco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","<p>For the agriculture and forestry sectors, only CO2 stored in biomass was taken into account. </p><p>For the agricultural sector, GHG emissions and CO2 sequestered from agroforestry programs and development of rangelands included in the Morocco Green Plan (olive cultivation, agroforestry of fruits, citrus, argon, fruit trees, palm trees, date trees and development of rangelands) are taken into account. </p><p>For the forestry sector and other land-use sectors, only GHG emissions and CO2 sequestered related to afforestation and reforestation actions, to the development and management of silvopastoral plans, to projects countering silting, improved home cook stoves and the management of forestry climate risks (for example, wildfires and forest health) are taken into account. </p>"
23219342,"CAIT","MAR","Morocco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target."
23219514,"CAIT","MAR","Morocco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target."
23219779,"CAIT","MAR","Morocco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23219967,"CAIT","MAR","Morocco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220162,"CAIT","MAR","Morocco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Applicable"
23220255,"CAIT","MAR","Morocco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Applicable"
23220341,"CAIT","MAR","Morocco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Morocco reserves the right to revise said BAU scenario on the basis of new analysis by 2020."
23220417,"CAIT","MAR","Morocco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220513,"CAIT","MAR","Morocco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","The BAU and mitigation scenarios were developed for all sectors using the Long-range Energy Alternatives Planning System"" (LEAP) software. They are based on data from the National Statistics Directory, on data on sectorial activities and on economic, demographic and sectoral prospective analyses."""
23220596,"CAIT","MAR","Morocco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","""GHG emission projections for 2030, starting in 2010. The unconditional mitigation scenario is based on the implementation of 24 actions, including 9 AFOLU actions. The conditional scenario assumes the implementation of 31additional actions over the period 2010&ndash;2030, including 11 AFOLU actions (see Annex 1). A 2030 GHG emissions pathway taking into account the elimination of public fossil fuels subsidies has been carried out to consider potential additional GHG reductions coming from these reforms.""</p>"
23220700,"CAIT","MAR","Morocco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>BAU Scenario<br />""GHG emission projection for 2030, starting in 2010, which is the first year of implementation of the National Plan for the Fight against Global Warming. Projections do not take into account the mitigation measures and actions implemented from 2010.""</p> <p>Mitigation Scenarios<br />""GHG emission projections for 2030, starting in 2010. The unconditional mitigation scenario is based on the implementation of 10 actions, while the conditional scenario assumes the implementation 54 actions over the period 2010-2030.""</p> <p>Methodology for Estimating Emissions<br />""The BAU and mitigation scenarios were developed for all sectors using the ""Long-range Energy Alternatives Planning System"" (LEAP) software. They are based on data from the National Statistics Directory, on data on sectorial activities and on economic, demographic and sectoral prospective analyses.""</p>"
23220786,"CAIT","MAR","Morocco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","The 2010 GHG emissions inventory, as well as BAU and mitigation scenarios, were completed according to the revised 1996 IPCC Guidelines. The BAU and mitigation scenarios were developed based on data from the National Statistics Directory, on data on sectorial activities and on economic, demographic and sectoral prospective analyses."
23220892,"CAIT","MAR","Morocco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Projections do not take into account the mitigation measures and actions implemented from 2010."
23220974,"CAIT","MAR","Morocco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","GHG emission projections for 2030, starting in 2010, which is the first year of implementation of the National Plan for the Fight against Global Warming. Projections do not take into account the mitigation measures and actions implemented from 2010."
23221079,"CAIT","MAR","Morocco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not specified. <br>""*Morocco reserves the right to revise said BAU scenario on the basis of new analysis by 2020."""
23221159,"CAIT","MAR","Morocco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221318,"CAIT","MAR","Morocco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""The GWP values used are those determined by the Intergovernmental Panel on Climate Change (IPCC), according to Decision 17/CP.8 of the UNFCCC, for the preparation of national emissions inventories:<br />-GWP CO<sub>2</sub> = 1 (by convention)<br />-GWP CH<sub>4</sub> = 21<br />-GWP N<sub>2</sub>O = 310""</p>"
23221506,"CAIT","MAR","Morocco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""The GWP values used are those determined by the Intergovernmental Panel on Climate Change (IPCC), according to Decision 17/CP.8 of the UNFCCC, for the preparation of national emissions inventories:<br />-GWP CO<sub>2</sub> = 1 (by convention)<br />-GWP CH<sub>4</sub> = 21<br />-GWP N<sub>2</sub>O = 310""</p>"
23221782,"CAIT","MAR","Morocco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","The 2010 GHG emissions inventory was completed according to the revised 1996 IPCC Guidelines."
23221970,"CAIT","MAR","Morocco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","The 2010 GHG emissions inventory was completed according to the revised 1996 IPCC Guidelines."
23222246,"CAIT","MAR","Morocco","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222434,"CAIT","MAR","Morocco","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222711,"CAIT","MAR","Morocco","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<ul> <li>Energy&nbsp;</li> <ul> <li>Energy production&nbsp;</li> <li>Energy demand (households, transport, industry, services, agriculture and fisheries)&nbsp;</li> </ul> <li>Industrial Processes&nbsp;</li> <ul> <li>Cement industry&nbsp;</li> <li>Steel and metal manufacturing&nbsp;</li> <li>Other industries&nbsp;</li> </ul> <li>Agriculture&nbsp;</li> <ul> <li>Enteric fermentation and manure management&nbsp;</li> <li>Cropping systems&nbsp;</li> <li>Land-&shy;â€use for agriculture&nbsp;</li> </ul> <li>Waste&nbsp;</li> <ul> <li>Solid waste&nbsp;</li> <li>Waste water&nbsp;</li> </ul> <li>Land-&shy;use, land-&shy;use change and forestry (LULUCF)&nbsp;</li> <ul> <li>Natural forests&nbsp;</li> <li>Afforestation and reforestation&nbsp;</li> <li>Arboriculture&nbsp;</li> <li>Firewood from forests&nbsp;</li> <li>Firewood from orchards&nbsp;</li> <li>Forest fires</li> </ul> </ul>"
23222899,"CAIT","MAR","Morocco","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Electricity production, housing (residential and tertiary), agriculture, industry, transportation, waste, forestry"
23223177,"CAIT","MAR","Morocco","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>), methane (CH<sub>4</sub>) and nitrous oxide (N<sub>2</sub>O) <br> Fluorinated gases are not covered; they are rarely used in Morocco and their emissions are marginal."
23223365,"CAIT","MAR","Morocco","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>), methane (CH<sub>4</sub>) and nitrous oxide (N<sub>2</sub>O) <br> Fluorinated gases are not covered; they are rarely used in Morocco and their emissions are marginal."
23223811,"CAIT","MAR","Morocco","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224082,"CAIT","MAR","Morocco","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224256,"CAIT","MAR","Morocco","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>Unconditional: 141.4 MtCO2e<br>Conditional: 98.9 MtCO2e</p><p>Please see Morocco's full NDC submission for ""Summary of Morocco's key data regarding the mitigation scenarios""</p>"
23224512,"CAIT","MAR","Morocco","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224677,"CAIT","MAR","Morocco","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224934,"CAIT","MAR","Morocco","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225093,"CAIT","MAR","Morocco","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225252,"CAIT","MAR","Morocco","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency"
23225411,"CAIT","MAR","Morocco","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225593,"CAIT","MAR","Morocco","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.19%"
23225780,"CAIT","MAR","Morocco","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>Expected Trajectory</p><p>""In achieving its unconditional and conditional targets respectively, for reference and guidance purposes only, Morocco expects its emissions trajectory to be the following: <br />&bull; to reach 113 Mt CO<sub>2</sub>eq in 2020 and 129 Mt CO<sub>2</sub>eq in 2025, decreasing by 7 % and 10 % compared to BAU emissions in 2020 and 2025, respectively. <br />&bull; to reach 103 Mt CO<sub>2</sub>eq by 2020 and 104 Mt CO<sub>2</sub>eq by 2025, decreasing by 16 % and 27 % compared to BAU emissions in 2020 and 2025, respectively.""</p><p>Table 1. Summary of Key Mitigation Data</p><p><table style=""height: 119px; width: 100%;"" border=""1"" rules=""all""> <tbody> <tr> <td>&nbsp;</td> <td align=""center"">2010</td> <td align=""center"">2020</td> <td align=""center"">2025</td> <td align=""center"">2030</td> <td align=""center"">Total 2020-2030</td> </tr> <tr> <td>Emissions &ndash; BAU (Mt CO<sub>2</sub>eq)</td> <td align=""center"">94</td> <td align=""center"">122</td> <td align=""center"">143</td> <td align=""center"">171</td> <td align=""center"">1,585</td> </tr> <tr> <td>Emissions &ndash; Unconditional scenario (Mt CO<sub>2</sub>eq)</td> <td align=""center"">94</td> <td align=""center"">113</td> <td align=""center"">129</td> <td align=""center"">148</td> <td align=""center"">1,443</td> </tr> <tr> <td>Emissions &ndash; Conditional scenario</td> <td align=""center"">94</td> <td align=""center"">103</td> <td align=""center"">104</td> <td align=""center"">117</td> <td align=""center"">1,184</td> </tr> <tr> <td>Expected reductions &ndash; Unconditional scenario (Mt CO<sub>2</sub>eq)</td> <td align=""center"">0</td> <td align=""center"">9</td> <td align=""center"">14</td> <td align=""center"">23</td> <td align=""center"">142</td> </tr> <tr> <td>Expected reductions &ndash; Conditional scenario</td> <td align=""center"">0</td> <td align=""center"">19</td> <td align=""center"">39</td> <td align=""center"">54</td> <td align=""center"">401</td> </tr> </tbody> </table></p>"
23225967,"CAIT","MAR","Morocco","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
