"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23213451,"CAIT","LBN","Lebanon","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213642,"CAIT","LBN","Lebanon","Mitigation","",NA,NA,"m_transport","Transport","No specified measure"
23213832,"CAIT","LBN","Lebanon","Mitigation","",NA,NA,"m_transport","Transport","No specified measure"
23214023,"CAIT","LBN","Lebanon","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","No specified measure"
23214213,"CAIT","LBN","Lebanon","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","No specified measure"
23214404,"CAIT","LBN","Lebanon","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214594,"CAIT","LBN","Lebanon","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214785,"CAIT","LBN","Lebanon","Mitigation","",NA,NA,"m_energy","Energy","Energy Efficiency, Renewable Energy"
23214975,"CAIT","LBN","Lebanon","Mitigation","",NA,NA,"m_energy","Energy","Energy Efficiency, Renewable Energy"
23215166,"CAIT","LBN","Lebanon","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215356,"CAIT","LBN","Lebanon","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215547,"CAIT","LBN","Lebanon","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215737,"CAIT","LBN","Lebanon","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215928,"CAIT","LBN","Lebanon","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Lebanon&rsquo;s INDC was developed based on extensive stakeholder involvement. Mitigation and adaptation actions considered in the development of the INDC targets were selected using a bottom-up approach, employing existing sectoral plans and strategies as a basis. This approach allowed the inclusion of the most appropriate mitigation and adaptation actions for each sector and ensures full support from sectoral stakeholders who see their own planning reflected in the targets set by the INDC.""</p><p>""The implementation of Lebanon&rsquo;s INDC presumes the reinstatement, as soon as possible, of the prevailing national circumstances prior to the latest regional crisis, a matter considered as Lebanon&rsquo;s legitimate right as well as the absence of the emergence of any new crisis which could adversely affect Lebanon&rsquo;s national circumstances.</p> <p>Lebanon&rsquo;s INDC requires a strong coordination role, which includes supporting the sectors with the planning and implementation of mitigation and adaptation actions, the assessment and communication of support needs (nationally and internationally) and the monitoring, reporting and verification (MRV) related to the INDC implementation. Tasks will also have to include further mainstreaming of mitigation and adaptation, promoting mitigation and adaptation actions, improving the cooperation among ministries as well as mobilizing support for mitigation and adaptation actions. While the institutional structures for the coordination remain to be agreed, Lebanon currently envisages a dedicated coordination unit located in the Ministry of Environment, aligned with the governance arrangements for the implementation of the National Sustainable Development Strategy currently under preparation. Line ministries would remain accountable for the implementation of sectoral strategies and action plans, both at the national and local levels. The measures described above require the support of the international community in order to successfully continue the efforts put in place.</p> <p>The MRV of the INDC implementation, which also requires support from the international community, will include planning and implementation of activities, assessment of impacts (GHG and non-GHG) as well as tracking of support (both national and international) needs and flows. Most of these activities are in some form already addressed by Lebanon&rsquo;s response to UNFCCC reporting requirements for National Communications and Biennial Update Reports. Lebanon aims to integrate the necessary MRV activities into the existing processes and structures for the international reporting to ensure an efficient and consistent approach.""</p>"
23216117,"CAIT","LBN","Lebanon","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Lebanon&rsquo;s INDC was developed based on extensive stakeholder involvement. Mitigation and adaptation actions considered in the development of the INDC targets were selected using a bottom-up approach, employing existing sectoral plans and strategies as a basis. This approach allowed the inclusion of the most appropriate mitigation and adaptation actions for each sector and ensures full support from sectoral stakeholders who see their own planning reflected in the targets set by the INDC.""</p><p>""The implementation of Lebanon&rsquo;s INDC presumes the reinstatement, as soon as possible, of the prevailing national circumstances prior to the latest regional crisis, a matter considered as Lebanon&rsquo;s legitimate right as well as the absence of the emergence of any new crisis which could adversely affect Lebanon&rsquo;s national circumstances.</p> <p>Lebanon&rsquo;s INDC requires a strong coordination role, which includes supporting the sectors with the planning and implementation of mitigation and adaptation actions, the assessment and communication of support needs (nationally and internationally) and the monitoring, reporting and verification (MRV) related to the INDC implementation. Tasks will also have to include further mainstreaming of mitigation and adaptation, promoting mitigation and adaptation actions, improving the cooperation among ministries as well as mobilizing support for mitigation and adaptation actions. While the institutional structures for the coordination remain to be agreed, Lebanon currently envisages a dedicated coordination unit located in the Ministry of Environment, aligned with the governance arrangements for the implementation of the National Sustainable Development Strategy currently under preparation. Line ministries would remain accountable for the implementation of sectoral strategies and action plans, both at the national and local levels. The measures described above require the support of the international community in order to successfully continue the efforts put in place.</p> <p>The MRV of the INDC implementation, which also requires support from the international community, will include planning and implementation of activities, assessment of impacts (GHG and non-GHG) as well as tracking of support (both national and international) needs and flows. Most of these activities are in some form already addressed by Lebanon&rsquo;s response to UNFCCC reporting requirements for National Communications and Biennial Update Reports. Lebanon aims to integrate the necessary MRV activities into the existing processes and structures for the international reporting to ensure an efficient and consistent approach.""</p>"
23216282,"CAIT","LBN","Lebanon","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","""The NDC update has gone through an inter-ministerial validation process to ensure the unification of views on the way forward for Lebanon in the next 10 years. <br><ul><li>Meetings with sectoral mitigation experts from line ministries were conducted to assess where additional ambition in the NDC could be allocated.</li><li>An adaptation expert meeting comprising ministerial experts, academia and technical consultants was conducted to assess the enhanced adaptation targets, and their appropriateness considering Lebanon’s special circumstances. </li><li> A Non-State Actors (NSA) consultation meeting which included academic experts, youth, the private sector and civil society organizations was also organized to ensure their participation in defining the 2020 NDC update. </li><li>Gender representatives were engaged in the different consultation meetings. </li><li>Finally, the results were presented to the official inter-ministerial NDC committee, headed by the Ministry of Environment. Once feedback was received, the NDC was sent to the Council of Ministers for official approval. </li></ul><br> The NDC implementation process is coordinated by the Ministry of Environment and the implementation of the numerous sectoral policies is the responsibility of the line ministries."""
23216365,"CAIT","LBN","Lebanon","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216509,"CAIT","LBN","Lebanon","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216620,"CAIT","LBN","Lebanon","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216701,"CAIT","LBN","Lebanon","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216845,"CAIT","LBN","Lebanon","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216955,"CAIT","LBN","Lebanon","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217036,"CAIT","LBN","Lebanon","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217180,"CAIT","LBN","Lebanon","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217290,"CAIT","LBN","Lebanon","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217368,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>""The 2011 GHG inventory data was compiled according to...Good Practice Guidance for Land Use, Land-Use Change and Forestry.""</p>"
23217502,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>""The 2011 GHG inventory data was compiled according to...Good Practice Guidance for Land Use, Land-Use Change and Forestry.""</p>"
23217618,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Approached used to account for emissions and removals from harvested wood products: ""GHG emissions and removals from harvested wood products, if any, will be accounted for in accordance with the prescribed 2006 IPCC Guidelines."
23217692,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217820,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217942,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","""GHG emissions and removals from natural disturbances, if any, will be accounted for in accordance with the prescribed 2006 IPCC Guidelines."""
23218015,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218142,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218264,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218337,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218465,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218588,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218661,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218788,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218910,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218983,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219110,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219232,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219333,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219506,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219661,"CAIT","LBN","Lebanon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219769,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23219959,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220128,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","""While at present, the use of Article 6 mechanisms is not envisaged, Lebanon does not exclude the possibility of making use of international market mechanisms to achieve its NDC targets."""
23220238,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","The following is mentioned to quantify reference points: <br>""To quantify the reference point, the following assumptions were made for heat and power demand (i.e. electricity demand) growth: <ul><li> Heat demand: heat demand has been considered only for the building sector based on data availability.</li><li>Power demand: Electricity demand increases by 3.5% annually; the electricity demand which cannot be satisfied by the installed generation capacity, continues to be largely met through private diesel generators. </li></ul><br> To quantify the reference point, the following assumptions were made for power demand (i.e. electricity demand) growth: Electricity demand increases by 3.5% annually; the electricity demand which cannot be satisfied by the installed generation capacity, continues to be largely met through private diesel generators."""
23220336,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220413,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220461,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220508,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","<p>""Key assumptions for developments of the Business-As-Usual scenario were taken from Lebanon&rsquo;s 3rd National Communication, which is currently under preparation and will be published in 2016. For the energy sector in particular, it was assumed that national demand will grow at an average rate of 3.5% annually and that power demand which cannot be satisfied by the installed generation capacity, continues to be largely satisfied through private diesel generators.""</p>"
23220592,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","<p>""Key assumptions for developments of the Business-As-Usual scenario were taken from Lebanon&rsquo;s 3rd National Communication, which is currently under preparation and will be published in 2016. For the energy sector in particular, it was assumed that national demand will grow at an average rate of 3.5% annually and that power demand which cannot be satisfied by the installed generation capacity, continues to be largely satisfied through private diesel generators.""</p>"
23220646,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","""To quantify the GHG emissions level in the projected BAU scenario in 2030, the following assumptions were made for emission growth drivers: <br>Population growth was estimated to be 1.65% annually till 2030, based on World Bank estimates. <br>Moreover, when it comes to energy emissions, it was assumed that electricity demand will increase by 3.5% annually and that electricity demand which cannot be satisfied by the installed generation capacity, continues to be largely satisfied through private diesel generators. Also, in the BAU scenario, electricity production is decreasing by 1.3% per year due to the degradation of power plants. Finally, exploration activities in the offshore oil and gas sector has started in 2020 with the drilling of the first deep water well. However emission-intensive production and development operations are not expected to start before 2028, potentially contributing to the increase in GHG emissions level. </br>For transport emissions, it was assumed that the fleet will be increasing by 3% annually. As for agriculture, emissions remain stable in the BAU scenario. As for forestry, due to an increase in deforestation, increase in forest fires and urban sprawl, the LULUCF sink is limited at a rate of 1% per year. Both the agriculture and forestry assumptions were made based on the time series analysis. As for waste emissions, generation is estimated to increase with population growth and with waste generation per capita increasing from 1.05 to 1.30 kg/capita/day.<br>Finally, industrial emissions are estimated to increase by 2.5% annually. """
23220695,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""The BAU scenario was developed using the 2011 GHG inventory as a basis.<br>...<br> <p>The BAU and mitigation scenarios were developed for all sectors using the ""Long range Energy Alternatives Planning System&rdquo; (LEAP) software.""</p><p>""The unconditional mitigation scenario includes the impacts of mitigation actions which Lebanon is able to implement without additional international support.""</p> <p>See INDC for Figure 1&nbsp;showing ""GHG emissions trajectories; the Business as Usual emissions as well as the unconditional mitigation scenario and the conditional mitigation scenario.""</p>"
23220782,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""The BAU scenario was developed using the 2011 GHG inventory as a basis.<br>...<br> <p>The BAU and mitigation scenarios were developed for all sectors using the ""Long range Energy Alternatives Planning System&rdquo; (LEAP) software.""</p><p>""The unconditional mitigation scenario includes the impacts of mitigation actions which Lebanon is able to implement without additional international support.""</p> <p>See INDC for Figure 1&nbsp;showing ""GHG emissions trajectories; the Business as Usual emissions as well as the unconditional mitigation scenario and the conditional mitigation scenario.""</p>"
23220839,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","""The sources of data used to quantify the reference points consist of Lebanon’s Third National Communication (TNC)’s time series analysis, as well as information stemming from consultations with the different concerned ministries through consultations. Moreover, information included in ministerial strategies as well as estimates from international organizations have been used to quantify the reference points. The BAU and mitigation scenarios were developed for all sectors using the Low Emissions Analysis Platform (LEAP) software."""
23220887,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","<p>""The BAU scenario does not take into account mitigation actions implemented after 2011.""</p>"
23220970,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","<p>""The BAU scenario does not take into account mitigation actions implemented after 2011.""</p>"
23221026,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221074,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221155,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221207,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified but the updated First NDC has updated and recalculated GHG emissions level for the BAU scenario. ""The GHG emissions level for the BAU scenario, unconditional and conditional targets in 2030 may be updated and recalculated depending on methodological changes in the GHG inventory, such as recalculating the GHG inventory with the 2006 IPCC Guidelines or changes in Global Warming Potential (GWP) in IPCC Assessment Reports, or the adoption of the 2019 IPCC Refinement. Information on updates made will be included in the Biennial Transparency Reports (BTR)."""
23221309,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221498,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221665,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","""Global warming potentials (GWP) for a 100-year time horizon from the IPCC’s fifth Assessment Report (AR5) is being used to calculate CO2 equivalents."""
23221773,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""The 2011 GHG inventory data was compiled according to the following standards:</p> <p>- Revised 1996 IPCC Guidelines for National Greenhouse Gas Inventories,<br />- Good Practice Guidance and Uncertainty Management in National Greenhouse Gas Inventories.""</p>"
23221962,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""The 2011 GHG inventory data was compiled according to the following standards:</p> <p>- Revised 1996 IPCC Guidelines for National Greenhouse Gas Inventories,<br />- Good Practice Guidance and Uncertainty Management in National Greenhouse Gas Inventories.""</p>"
23222129,"CAIT","LBN","Lebanon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","""Lebanon is accounting for its anthropogenic GHG emissions and removals using the 2006 Intergovernmental Panel on Climate Change (IPCC) Guidelines for National Greenhouse Gas Inventories, and 2013 Supplement to the 2006 IPCC Guidelines for National Greenhouse Gas Inventories: Wetlands (collectively, the “2006 IPCC Guidelines”)."""
23222237,"CAIT","LBN","Lebanon","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222426,"CAIT","LBN","Lebanon","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222593,"CAIT","LBN","Lebanon","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222701,"CAIT","LBN","Lebanon","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, industrial processes and other product use, agriculture, land-use, land-use change and forestry, and waste."
23222891,"CAIT","LBN","Lebanon","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, industrial processes and other product use, agriculture, land-use, land-use change and forestry, and waste."
23223060,"CAIT","LBN","Lebanon","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, industrial processes and product use, agriculture, forestry and land-use, and waste"
23223168,"CAIT","LBN","Lebanon","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, CH<sub>4</sub>, and N<sub>2</sub>O</p> <p>""Fluorinated greenhouse gases (HFCs, PFCs and SF<sub>6</sub>) play a limited role in Lebanon&rsquo;s overall GHG emissions. Furthermore, they have not been assessed at the level of detail required to estimate their emissions with the necessary accuracy needed to include them in the GHG inventory. Such assessments are currently being undertaken. Lebanon plans to include emissions from fluorinated GHGs in an updated version of its INDC.""</p>"
23223357,"CAIT","LBN","Lebanon","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, CH<sub>4</sub>, and N<sub>2</sub>O</p> <p>""Fluorinated greenhouse gases (HFCs, PFCs and SF<sub>6</sub>) play a limited role in Lebanon&rsquo;s overall GHG emissions. Furthermore, they have not been assessed at the level of detail required to estimate their emissions with the necessary accuracy needed to include them in the GHG inventory. Such assessments are currently being undertaken. Lebanon plans to include emissions from fluorinated GHGs in an updated version of its INDC.""</p>"
23223525,"CAIT","LBN","Lebanon","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub>, CH<sub>4</sub>, and N<sub>2</sub>O "" The inclusion of perfluorocarbons (PFC<sub>s</sub>), hydrofluorocarbons (HFC<sub>s</sub>), sulphur hexafluoride (SF<sub>6</sub>,) and nitrogen trifluoride (NF<sub>3</sub>) will be added to the NDC coverage once included in Lebanon’s GHG inventory.”"
23223625,"CAIT","LBN","Lebanon","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223803,"CAIT","LBN","Lebanon","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223971,"CAIT","LBN","Lebanon","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
