"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23220223,"CAIT","SLB","Solomon Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23220364,"CAIT","SLB","Solomon Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","<p>""The projection will be revised to include more accurate information with the Third National Communication and Biennial Update Report.""</p>"
23220433,"CAIT","SLB","Solomon Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","<p>""The projection will be revised to include more accurate information with the Third National Communication and Biennial Update Report.""</p>"
23220536,"CAIT","SLB","Solomon Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220613,"CAIT","SLB","Solomon Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220725,"CAIT","SLB","Solomon Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""BaU projections are based on fossil fuel consumption data for the period 1994-2010, with line of best fit extrapolation to 2030.""</p>"
23220805,"CAIT","SLB","Solomon Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""BaU projections are based on fossil fuel consumption data for the period 1994-2010, with line of best fit extrapolation to 2030.""</p>"
23220916,"CAIT","SLB","Solomon Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220992,"CAIT","SLB","Solomon Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221102,"CAIT","SLB","Solomon Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Dynamic baseline scenario"
23221177,"CAIT","SLB","Solomon Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Dynamic baseline scenario"
23221364,"CAIT","SLB","Solomon Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221551,"CAIT","SLB","Solomon Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221828,"CAIT","SLB","Solomon Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222015,"CAIT","SLB","Solomon Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222292,"CAIT","SLB","Solomon Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","INDC covers fossil fuels and forest sequestration. Fossil-fuel use covers more than 95% of the reported national inventory."
23222478,"CAIT","SLB","Solomon Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","INDC covers fossil fuels and forest sequestration. Fossil-fuel use covers more than 95% of the reported national inventory."
23222757,"CAIT","SLB","Solomon Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""Energy sector:<br />Power (39%)<br />Transport (61%)<br />Renewable and EE<br />Land use, Land Use Change and Forestry""</p>"
23222944,"CAIT","SLB","Solomon Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""Energy sector:<br />Power (39%)<br />Transport (61%)<br />Renewable and EE<br />Land use, Land Use Change and Forestry""</p>"
23223223,"CAIT","SLB","Solomon Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide only (estimated &gt; 95% of inventory)"
23223409,"CAIT","SLB","Solomon Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide only (estimated &gt; 95% of inventory)"
23223672,"CAIT","SLB","Solomon Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2"
23223855,"CAIT","SLB","Solomon Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2"
23224124,"CAIT","SLB","Solomon Islands","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>Not Specified; however Soloman Islands communicated ""Estiamted, quantified emissions impact"":</p> <p>""In addition to the carbon storage in the forest and ocean ecosystem, Solomon Islands unconditional contribution will reduce 8,300 tCO<sub>2</sub>e annually.</p> <p>Solomon Islands&rsquo; conditional contribution (with international assistance) will reduce emissions by 18,800 tCO<sub>2</sub>e annually by 2025, and by 31,125 tCO<sub>2</sub>e annually by 2030.""</p>"
23224295,"CAIT","SLB","Solomon Islands","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>Not Specified; however Soloman Islands communicated ""Estiamted, quantified emissions impact"":</p> <p>""In addition to the carbon storage in the forest and ocean ecosystem, Solomon Islands unconditional contribution will reduce 8,300 tCO<sub>2</sub>e annually.</p> <p>Solomon Islands&rsquo; conditional contribution (with international assistance) will reduce emissions by 18,800 tCO<sub>2</sub>e annually by 2025, and by 31,125 tCO<sub>2</sub>e annually by 2030.""</p>"
23224547,"CAIT","SLB","Solomon Islands","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224720,"CAIT","SLB","Solomon Islands","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224971,"CAIT","SLB","Solomon Islands","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225130,"CAIT","SLB","Solomon Islands","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225289,"CAIT","SLB","Solomon Islands","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per direct correspondence with country representatives and Climate Ambition Alliance statement from Chilean Presidency."
23225448,"CAIT","SLB","Solomon Islands","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225635,"CAIT","SLB","Solomon Islands","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.09%"
23225826,"CAIT","SLB","Solomon Islands","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226011,"CAIT","SLB","Solomon Islands","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226282,"CAIT","SLB","Solomon Islands","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226468,"CAIT","SLB","Solomon Islands","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226741,"CAIT","SLB","Solomon Islands","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Narrative supporting the fair-share assessment of the contribution</p> <p>""Solomon Islands is a double chain archipelago of small islands with more than 900 volcanic and coral islands and atolls with a 600,000 inhabitants, small land mass, limited technological, technical, financial and human resources and a small economy.</p> <p>Solomon Islands is a LDC SIDS that is in no way responsible for the unfolding climate change catastrophe, yet it is highly vulnerable to adverse impacts of climate change.</p> <p>Current (2015) greenhouse gas emissions from Solomon Islands are approximately 20 MtCO<sub>2</sub>e/year. This is extremely small: representing approximately just 0.01 % of global emissions.</p> <p>Solomon Islands has very low per capita emissions, at just: 1.2 tCO<sub>2</sub> per person in 2015 based on projected emissions for 2015. This is fourteen times less than the average per capita emissions of Australia (16.5tCO<sub>2</sub>/capita), and less than the estimated level required to stay below 1.5&deg;C (as compared to 2&deg;C) of warming, of around 1.5tCO<sub>2</sub>e/capita<a title="""" href=""#_ftn1"">[1]</a>. Thus, any contribution from Solomon Islands is more than fair, and must be considered ambitious, given Solomon Islands national circumstances.</p> <p>With high vulnerability to climate change impacts Solomon Islands has placed equal importance on mitigation of and adaptation to climate change and recognises the need for developing low carbon economy to achieve its sustainable development objectives.""</p> <p><a title="""" href=""#_ftnref1"">[1]</a>&nbsp;Using 2011 ddata from World Bank,&nbsp;<a href=""http://databank.worldbank.org/data/home.aspx"" target=""_blank"">http://databank.worldbank.org/data/home.aspx</a>.</p><p>Equity</p><p>""The Solomon Islands is a small contributor to the greenhouse gas emissions by any measurable indicator and yet it is at the frontline of the wrath of climate change and sea level rise. Solomon Islands has a right to develop its economy and improve the well-being of its population. Thus Solomon Islands contribution towards limiting the global temperature to below 1.50C relative to pre-industrial levels provides a moral imperative as a global citizen. The government has embarked on a number of actions which will result in increasing the use of renewable energy technologies, improving energy security and reduction of GHG emissions. However, the main focus for long term sustainable development still remains the issue of addressing the adverse impacts of climate change and its consequent sea-level rise.""</p>"
23226927,"CAIT","SLB","Solomon Islands","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Narrative supporting the fair-share assessment of the contribution</p> <p>""Solomon Islands is a double chain archipelago of small islands with more than 900 volcanic and coral islands and atolls with a 600,000 inhabitants, small land mass, limited technological, technical, financial and human resources and a small economy.</p> <p>Solomon Islands is a LDC SIDS that is in no way responsible for the unfolding climate change catastrophe, yet it is highly vulnerable to adverse impacts of climate change.</p> <p>Current (2015) greenhouse gas emissions from Solomon Islands are approximately 20 MtCO<sub>2</sub>e/year. This is extremely small: representing approximately just 0.01 % of global emissions.</p> <p>Solomon Islands has very low per capita emissions, at just: 1.2 tCO<sub>2</sub> per person in 2015 based on projected emissions for 2015. This is fourteen times less than the average per capita emissions of Australia (16.5tCO<sub>2</sub>/capita), and less than the estimated level required to stay below 1.5&deg;C (as compared to 2&deg;C) of warming, of around 1.5tCO<sub>2</sub>e/capita<a title="""" href=""#_ftn1"">[1]</a>. Thus, any contribution from Solomon Islands is more than fair, and must be considered ambitious, given Solomon Islands national circumstances.</p> <p>With high vulnerability to climate change impacts Solomon Islands has placed equal importance on mitigation of and adaptation to climate change and recognises the need for developing low carbon economy to achieve its sustainable development objectives.""</p> <p><a title="""" href=""#_ftnref1"">[1]</a>&nbsp;Using 2011 ddata from World Bank,&nbsp;<a href=""http://databank.worldbank.org/data/home.aspx"" target=""_blank"">http://databank.worldbank.org/data/home.aspx</a>.</p><p>Equity</p><p>""The Solomon Islands is a small contributor to the greenhouse gas emissions by any measurable indicator and yet it is at the frontline of the wrath of climate change and sea level rise. Solomon Islands has a right to develop its economy and improve the well-being of its population. Thus Solomon Islands contribution towards limiting the global temperature to below 1.50C relative to pre-industrial levels provides a moral imperative as a global citizen. The government has embarked on a number of actions which will result in increasing the use of renewable energy technologies, improving energy security and reduction of GHG emissions. However, the main focus for long term sustainable development still remains the issue of addressing the adverse impacts of climate change and its consequent sea-level rise.""</p>"
23227206,"CAIT","SLB","Solomon Islands","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227402,"CAIT","SLB","Solomon Islands","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","9/21/2016"
23227599,"CAIT","SLB","Solomon Islands","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227796,"CAIT","SLB","Solomon Islands","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227992,"CAIT","SLB","Solomon Islands","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228188,"CAIT","SLB","Solomon Islands","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228380,"CAIT","SLB","Solomon Islands","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","9/21/2016"
23228575,"CAIT","SLB","Solomon Islands","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228767,"CAIT","SLB","Solomon Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228954,"CAIT","SLB","Solomon Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229235,"CAIT","SLB","Solomon Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229422,"CAIT","SLB","Solomon Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229703,"CAIT","SLB","Solomon Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229890,"CAIT","SLB","Solomon Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230171,"CAIT","SLB","Solomon Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230358,"CAIT","SLB","Solomon Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230639,"CAIT","SLB","Solomon Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230826,"CAIT","SLB","Solomon Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231107,"CAIT","SLB","Solomon Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231294,"CAIT","SLB","Solomon Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231575,"CAIT","SLB","Solomon Islands","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231762,"CAIT","SLB","Solomon Islands","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23232043,"CAIT","SLB","Solomon Islands","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232230,"CAIT","SLB","Solomon Islands","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232495,"CAIT","SLB","Solomon Islands","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2025 and 2030"
23232675,"CAIT","SLB","Solomon Islands","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2025 and 2030"
23232878,"CAIT","SLB","Solomon Islands","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>The Solomon Islands communicate mitigation actions that involve the commissioning of hydropower, solar, and geothermal plants. Anticipated installed capacities are as follows: hydropower 3.77 MW, solar 3.2 MW, and geothermal 20&ndash;40 MW.</p>"
23232962,"CAIT","SLB","Solomon Islands","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>The Solomon Islands communicate mitigation actions that involve the commissioning of hydropower, solar, and geothermal plants. Anticipated installed capacities are as follows: hydropower 3.77 MW, solar 3.2 MW, and geothermal 20&ndash;40 MW.</p>"
23233170,"CAIT","SLB","Solomon Islands","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233343,"CAIT","SLB","Solomon Islands","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233595,"CAIT","SLB","Solomon Islands","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","12% (unconditional) to 27% (conditional) reduction by 2025, 30% (unconditional) to 45% (conditional) reduction by 2030, and more than 50% (conditional) reduction by 2050 in GHG emissions compared to the BAU projection"
23233764,"CAIT","SLB","Solomon Islands","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","12% (unconditional) to 27% (conditional) reduction by 2025, 30% (unconditional) to 45% (conditional) reduction by 2030, and more than 50% (conditional) reduction by 2050 in GHG emissions compared to the BAU projection"
23234042,"CAIT","SLB","Solomon Islands","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target and actions"
23234229,"CAIT","SLB","Solomon Islands","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target and actions"
23234509,"CAIT","SLB","Solomon Islands","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Solomon Islands is a LDC SIDS, that will nonetheless commit to reduce emissions by:<br />12% below 2015 level by 2025 and 30% below 2015 level by 2030&nbsp;compared to a BaU projection.</p> <p>On the understanding that a global agreement addresses international assistance to access financial and technical resources, Solomon Islands can with international assistance, contribute a further:<br />27% reduction in GHG emissions by 2025; and<br />45% reduction in GHG emissions by 2030, compared to a BaU projection. With appropriate international assistance, Solomon Islands can reduce its emissions by more than 50% by 2050.""</p>"
