"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23216086,"CAIT","GHA","Ghana","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Ghana's INDC was prepared through a comprehensive and participatory process with high-level cabinet approval.""</p> <p>""The INDC is anchored in the anticipated 40-year long-term development, the GSGDA II, National Climate Change Policy as well as the Low Carbon Development Strategy. Many national policies, laws and regulation will support implementation in the first 10-year period and beyond with the possibility of mid-term review in 2025.""</p> <p>""The proposed measures to achieve the INDC goal will build on existing measures and strategies. The existing legal frameworks will have to be revised accordingly. These revisions are subject to approval by Ghana&rsquo;s Parliament. Details of the national policies and measures that will support the implementation of the INDC are presented in Annex 1 and Annex 2.""</p>"
23216338,"CAIT","GHA","Ghana","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","<p>""These market-based mechanisms must have robust accounting rules and standards, avoid double-counting and ensure environmental integrity.""</p>"
23216484,"CAIT","GHA","Ghana","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","<p>""These market-based mechanisms must have robust accounting rules and standards, avoid double-counting and ensure environmental integrity.""</p>"
23216674,"CAIT","GHA","Ghana","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","<p>CDM</p>"
23216820,"CAIT","GHA","Ghana","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","<p>CDM</p>"
23217009,"CAIT","GHA","Ghana","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217155,"CAIT","GHA","Ghana","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217343,"CAIT","GHA","Ghana","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217478,"CAIT","GHA","Ghana","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217671,"CAIT","GHA","Ghana","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified "
23217800,"CAIT","GHA","Ghana","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified "
23217994,"CAIT","GHA","Ghana","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218122,"CAIT","GHA","Ghana","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218316,"CAIT","GHA","Ghana","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Baseline scenario emissions"
23218445,"CAIT","GHA","Ghana","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Baseline scenario emissions"
23218640,"CAIT","GHA","Ghana","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified "
23218768,"CAIT","GHA","Ghana","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified "
23218962,"CAIT","GHA","Ghana","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219090,"CAIT","GHA","Ghana","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219302,"CAIT","GHA","Ghana","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219477,"CAIT","GHA","Ghana","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219736,"CAIT","GHA","Ghana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes"
23219928,"CAIT","GHA","Ghana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes"
23220153,"CAIT","GHA","Ghana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified "
23220203,"CAIT","GHA","Ghana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified "
23220322,"CAIT","GHA","Ghana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220401,"CAIT","GHA","Ghana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220493,"CAIT","GHA","Ghana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","<p>""For the energy sector projections: The analysis was done using data from the strategic national energy planning exercise by the Energy Commission and from the Ghana Standard Living Survey by Ghana Statistics Service. Data on sectoral activities, economic demographic and technology penetration were derived from the sources named above.""</p> <p>""For the industrial sector projections - The underlying assumptions of BAU and emission scenario were based on the following predictors: population, GDP, urbanization, electrification rate, penetration rate of domestic refrigeration and annual stocks of air conditioners.""</p> <p>""For the waste sector projections - Projection was limited to methane gas management in engineered landfills. Data on variation in urban population, efficiency of urban waste collection and landfill gas recovery were based on national statistics.""</p>"
23220579,"CAIT","GHA","Ghana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","<p>""For the energy sector projections: The analysis was done using data from the strategic national energy planning exercise by the Energy Commission and from the Ghana Standard Living Survey by Ghana Statistics Service. Data on sectoral activities, economic demographic and technology penetration were derived from the sources named above.""</p> <p>""For the industrial sector projections - The underlying assumptions of BAU and emission scenario were based on the following predictors: population, GDP, urbanization, electrification rate, penetration rate of domestic refrigeration and annual stocks of air conditioners.""</p> <p>""For the waste sector projections - Projection was limited to methane gas management in engineered landfills. Data on variation in urban population, efficiency of urban waste collection and landfill gas recovery were based on national statistics.""</p>"
23220680,"CAIT","GHA","Ghana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>Energy sector projections - The BAU and emission reduction scenarios for the energy sector were developed for the sectors using the ""Long-range Energy Alternatives Planning System"" (LEAP) software.</p> <p>Industrial sector projections - A comprehensive modeling approach was used.</p> <p>Waste sector projections - BAU and emission reduction scenarios for the waste sector were generated using IPCC waste model.</p> <p>AFOLU sector projections - BAU and emission scenarios were estimated based on IPCC AFOLU accounting rules using COMAP6 tool and the Forest Carbon Partnership Facility (FCPF) methodological framework.</p>"
23220769,"CAIT","GHA","Ghana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>Energy sector projections - The BAU and emission reduction scenarios for the energy sector were developed for the sectors using the ""Long-range Energy Alternatives Planning System"" (LEAP) software.</p> <p>Industrial sector projections - A comprehensive modeling approach was used.</p> <p>Waste sector projections - BAU and emission reduction scenarios for the waste sector were generated using IPCC waste model.</p> <p>AFOLU sector projections - BAU and emission scenarios were estimated based on IPCC AFOLU accounting rules using COMAP6 tool and the Forest Carbon Partnership Facility (FCPF) methodological framework.</p>"
23220872,"CAIT","GHA","Ghana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","<p>""GHG emission projections for 2030 starting in 2010. The unconditional emission reduction goal is based on the implementation of 2 transformational mitigation actions [Ghana is mobilizing $7.2billion commercial facility to develop Sankofa-Gye Nyame transformational gas project in partnership Vitol and ENI. Ghana takes note of this action as part of its unconditional contribution. Detail estimates of both GHG impacts and co-benefits will be provided before 2020.] Whereas, the conditional emission reduction goal assumes the implementation of 18 transformational mitigation actions (See table 1) over the 10-year (2020-2030) period.""</p> <p>""Business as usual emissions estimated to be 73.95MtCO2e by 2030 starting from baseline emission of 19.53MtCO2e in 2010. This excludes any future developments in the extractive industry. The baseline scenario includes Ghana's intentions to explore opportunities using clean coal technology in public electricity generation mix to meet its energy security objectives.""</p>"
23220957,"CAIT","GHA","Ghana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","<p>""GHG emission projections for 2030 starting in 2010. The unconditional emission reduction goal is based on the implementation of 2 transformational mitigation actions [Ghana is mobilizing $7.2billion commercial facility to develop Sankofa-Gye Nyame transformational gas project in partnership Vitol and ENI. Ghana takes note of this action as part of its unconditional contribution. Detail estimates of both GHG impacts and co-benefits will be provided before 2020.] Whereas, the conditional emission reduction goal assumes the implementation of 18 transformational mitigation actions (See table 1) over the 10-year (2020-2030) period.""</p> <p>""Business as usual emissions estimated to be 73.95MtCO2e by 2030 starting from baseline emission of 19.53MtCO2e in 2010. This excludes any future developments in the extractive industry. The baseline scenario includes Ghana's intentions to explore opportunities using clean coal technology in public electricity generation mix to meet its energy security objectives.""</p>"
23221059,"CAIT","GHA","Ghana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","<p>Not Specified</p> <p>""BAU is subject to revision before 2020""</p>"
23221142,"CAIT","GHA","Ghana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","<p>Not Specified</p> <p>""BAU is subject to revision before 2020""</p>"
23221276,"CAIT","GHA","Ghana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""The carbon dioxide equivalent (CO2e) was calculated using the 100-year global warming potentials (CO2 = 1, CH4 = 21, N2O=310, HFC-22 =1,780 and HFC-410 =2,060) in accordance with the IPCC 2nd Assessment Report. The GWPs were used on the national GHG inventory to establish historical emission trend from 1990 to 2012.""</p>"
23221467,"CAIT","GHA","Ghana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""The carbon dioxide equivalent (CO2e) was calculated using the 100-year global warming potentials (CO2 = 1, CH4 = 21, N2O=310, HFC-22 =1,780 and HFC-410 =2,060) in accordance with the IPCC 2nd Assessment Report. The GWPs were used on the national GHG inventory to establish historical emission trend from 1990 to 2012.""</p>"
23221740,"CAIT","GHA","Ghana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""Historical emission trends - Historical GHG emissions from 1990 to 2012 were estimated using the 2006 IPCC guidelines. The 2010 baseline GHG emission was derived from the 22-year time series.""</p> "
23221931,"CAIT","GHA","Ghana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""Historical emission trends - Historical GHG emissions from 1990 to 2012 were estimated using the 2006 IPCC guidelines. The 2010 baseline GHG emission was derived from the 22-year time series.""</p> "
23222204,"CAIT","GHA","Ghana","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","<p>100% of total national GHG emissions.</p>"
23222395,"CAIT","GHA","Ghana","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","<p>100% of total national GHG emissions.</p>"
23222668,"CAIT","GHA","Ghana","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""Priority sectors: energy including transport, industrial process and product use, AFOLU and waste.""</p>"
23222860,"CAIT","GHA","Ghana","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""Priority sectors: energy including transport, industrial process and product use, AFOLU and waste.""</p>"
23223135,"CAIT","GHA","Ghana","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>""Carbon dioxide (CO2), Methane (CH4), and Nitrous Oxide (N2O). Abatement of fluorinated-gases (HFC-22 and HFC-410) from stationery air-conditioners is included.""</p>"
23223326,"CAIT","GHA","Ghana","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>""Carbon dioxide (CO2), Methane (CH4), and Nitrous Oxide (N2O). Abatement of fluorinated-gases (HFC-22 and HFC-410) from stationery air-conditioners is included.""</p>"
23223593,"CAIT","GHA","Ghana","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFC-22, HFC-410"
23223772,"CAIT","GHA","Ghana","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFC-22, HFC-410"
23224041,"CAIT","GHA","Ghana","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>""Under the unconditional emission reduction goal, emissions are expected to decrease by 12 percent and 15 percent relative to the BAU emission levels in 2025 and 2030 respectively.""</p> <p>""A similar emission trajectory is anticipated under the ""conditional emission reduction goal"" except that the degree of deviation relative to the BAU emission is higher compared to the projections under the unconditional goal. Under the ""conditional emission reduction goal"", emissions are expected to decrease by 27 percent and 45 percent relative to the BAU emissions in 2025 and 2030 respectively.""</p>"
23224218,"CAIT","GHA","Ghana","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>""Under the unconditional emission reduction goal, emissions are expected to decrease by 12 percent and 15 percent relative to the BAU emission levels in 2025 and 2030 respectively.""</p> <p>""A similar emission trajectory is anticipated under the ""conditional emission reduction goal"" except that the degree of deviation relative to the BAU emission is higher compared to the projections under the unconditional goal. Under the ""conditional emission reduction goal"", emissions are expected to decrease by 27 percent and 45 percent relative to the BAU emissions in 2025 and 2030 respectively.""</p>"
23224474,"CAIT","GHA","Ghana","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224639,"CAIT","GHA","Ghana","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224897,"CAIT","GHA","Ghana","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225056,"CAIT","GHA","Ghana","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225215,"CAIT","GHA","Ghana","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency"
23225374,"CAIT","GHA","Ghana","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225543,"CAIT","GHA","Ghana","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.04%"
23225738,"CAIT","GHA","Ghana","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified "
23225928,"CAIT","GHA","Ghana","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified "
23226194,"CAIT","GHA","Ghana","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226385,"CAIT","GHA","Ghana","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226653,"CAIT","GHA","Ghana","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Ghana communicated the following information describing how its INDC is fair and ambitious.</p><p>""Ghana is of the view that the mitigation and adaptation actions in the INDC it has put forward represents a reasonable level of responsibility it can take as its share of the global effort taking into account its socio-economic circumstances. In this regard, Ghana considers its INDC to be fair and ambitious for main reasons:</p> <ul> <li>Ghana undertakes, for the first time, a formal emission reduction obligation to control the growth of its GHG emissions, despite having only emitted 0.1% of global GHG emissions in 2012.</li> <li>With Ghana&rsquo;s GHG emissions per capita of 1.3tCO2e (emissions included AFOLU sector), the full implementation of both unconditional and conditional mitigation contribution will lead to a 0.5 tCO2e reduction in the country&rsquo;s per capita emissions to 0.8tCO2e by 2030.</li> <li>As a developing country, the lack of fiscal space to finance priority issues including poverty reduction policies including investments in education, health and basic infrastructure constrains the country's effort to finance and implement climate mitigation and adaptation policies.</li> <li>With the kind of urgent development Ghana needs and the level risk climate change poses to the strategic sectors of its economy such as agriculture, water, infrastructure etc, Ghana must focus on reducing the risk of climate change impacts.""<p>"
23226844,"CAIT","GHA","Ghana","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Ghana communicated the following information describing how its INDC is fair and ambitious.</p><p>""Ghana is of the view that the mitigation and adaptation actions in the INDC it has put forward represents a reasonable level of responsibility it can take as its share of the global effort taking into account its socio-economic circumstances. In this regard, Ghana considers its INDC to be fair and ambitious for main reasons:</p> <ul> <li>Ghana undertakes, for the first time, a formal emission reduction obligation to control the growth of its GHG emissions, despite having only emitted 0.1% of global GHG emissions in 2012.</li> <li>With Ghana&rsquo;s GHG emissions per capita of 1.3tCO2e (emissions included AFOLU sector), the full implementation of both unconditional and conditional mitigation contribution will lead to a 0.5 tCO2e reduction in the country&rsquo;s per capita emissions to 0.8tCO2e by 2030.</li> <li>As a developing country, the lack of fiscal space to finance priority issues including poverty reduction policies including investments in education, health and basic infrastructure constrains the country's effort to finance and implement climate mitigation and adaptation policies.</li> <li>With the kind of urgent development Ghana needs and the level risk climate change poses to the strategic sectors of its economy such as agriculture, water, infrastructure etc, Ghana must focus on reducing the risk of climate change impacts.""<p>"
23227111,"CAIT","GHA","Ghana","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227308,"CAIT","GHA","Ghana","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","9/21/2016"
23227504,"CAIT","GHA","Ghana","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227701,"CAIT","GHA","Ghana","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227898,"CAIT","GHA","Ghana","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228093,"CAIT","GHA","Ghana","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228289,"CAIT","GHA","Ghana","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","9/21/2016"
23228480,"CAIT","GHA","Ghana","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228678,"CAIT","GHA","Ghana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228870,"CAIT","GHA","Ghana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229146,"CAIT","GHA","Ghana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229338,"CAIT","GHA","Ghana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229614,"CAIT","GHA","Ghana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229806,"CAIT","GHA","Ghana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230082,"CAIT","GHA","Ghana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230274,"CAIT","GHA","Ghana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230550,"CAIT","GHA","Ghana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230742,"CAIT","GHA","Ghana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231018,"CAIT","GHA","Ghana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231210,"CAIT","GHA","Ghana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231486,"CAIT","GHA","Ghana","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
