"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23214222,"CAIT","MCO","Monaco","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","No specified measure"
23214415,"CAIT","MCO","Monaco","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214603,"CAIT","MCO","Monaco","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214796,"CAIT","MCO","Monaco","Mitigation","",NA,NA,"m_energy","Energy","No specified measure"
23214984,"CAIT","MCO","Monaco","Mitigation","",NA,NA,"m_energy","Energy","No specified measure"
23215177,"CAIT","MCO","Monaco","Mitigation","",NA,NA,"m_waste","Waste","Waste-to-Energy"
23215365,"CAIT","MCO","Monaco","Mitigation","",NA,NA,"m_waste","Waste","Waste-to-Energy"
23215558,"CAIT","MCO","Monaco","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215746,"CAIT","MCO","Monaco","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215938,"CAIT","MCO","Monaco","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","See INDC for list of actions for means of achieving the target."
23216126,"CAIT","MCO","Monaco","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","See INDC for list of actions for means of achieving the target."
23216274,"CAIT","MCO","Monaco","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","""The projections and policies and measures determined were dictated to achieve the 2030 objectives and to put the Principality on the trajectory of carbon neutrality by 2050."""
23216372,"CAIT","MCO","Monaco","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","To this end, the Principality of Monaco supports the adoption of regulations which will guarantee the real, additional, permanent and verifiable nature of net emissions reductions or emissions avoided at the source of transferable units. The country is committed to using only units which offer this type of guarantee."
23216515,"CAIT","MCO","Monaco","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","To this end, the Principality of Monaco supports the adoption of regulations which will guarantee the real, additional, permanent and verifiable nature of net emissions reductions or emissions avoided at the source of transferable units. The country is committed to using only units which offer this type of guarantee."
23216613,"CAIT","MCO","Monaco","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216708,"CAIT","MCO","Monaco","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216851,"CAIT","MCO","Monaco","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216948,"CAIT","MCO","Monaco","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217043,"CAIT","MCO","Monaco","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217186,"CAIT","MCO","Monaco","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217283,"CAIT","MCO","Monaco","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217936,"CAIT","MCO","Monaco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218258,"CAIT","MCO","Monaco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218582,"CAIT","MCO","Monaco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218904,"CAIT","MCO","Monaco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","""The methodological assumptions and approaches, including those concerning the estimation and accounting of anthropogenic greenhouse gas emissions are those used in the national inventory reports in accordance with the IPCC guidelines."""
23219226,"CAIT","MCO","Monaco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219343,"CAIT","MCO","Monaco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Given its entirely urbanised nature, the Principality will consider all of its green spaces under the category of &ldquo;parks and gardens&rdquo;, and will not report emissions under the forestry sector."
23219515,"CAIT","MCO","Monaco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Given its entirely urbanised nature, the Principality will consider all of its green spaces under the category of &ldquo;parks and gardens&rdquo;, and will not report emissions under the forestry sector."
23219654,"CAIT","MCO","Monaco","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included as part of the broader target"
23219780,"CAIT","MCO","Monaco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23219968,"CAIT","MCO","Monaco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23220117,"CAIT","MCO","Monaco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","""The reduction of the territory's greenhouse gas emissions is primarily the effect of national measures. In the event that these reductions do not make it possible to achieve the objectives set, the Principality may have recourse to the market mechanisms referred to in Article 6 of the Paris Agreement."""
23221319,"CAIT","MCO","Monaco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","GWPs published in the IPCC's Fourth Assessment Report"
23221507,"CAIT","MCO","Monaco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","GWPs published in the IPCC's Fourth Assessment Report"
23221657,"CAIT","MCO","Monaco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","The global warming potential values used are those published in the 4th Assessment Report on Climate Change from the IPCC (IPCC - AR 4 - 2007)."
23221783,"CAIT","MCO","Monaco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","2006 IPCC guidelines"
23221971,"CAIT","MCO","Monaco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","2006 IPCC guidelines"
23222121,"CAIT","MCO","Monaco","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","The 2006 guidelines (GL 2006) of the Intergovernmental Panel on Climate Change (IPCC)"
23222247,"CAIT","MCO","Monaco","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% of national inventory emissions are covered."
23222435,"CAIT","MCO","Monaco","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% of national inventory emissions are covered."
23222582,"CAIT","MCO","Monaco","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","""Monaco's commitment covers all territorial emissions, as reported in the National Inventory Reports."""
23222712,"CAIT","MCO","Monaco","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","All sectors are covered (see details regarding forests)."
23222900,"CAIT","MCO","Monaco","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","All sectors are covered (see details regarding forests)."
23223049,"CAIT","MCO","Monaco","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, Industrial Processes and Product Use, Agriculture, Forests and land use and waste."
23223178,"CAIT","MCO","Monaco","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","All seven Kyoto gases will be covered."
23223366,"CAIT","MCO","Monaco","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","All seven Kyoto gases will be covered."
23223514,"CAIT","MCO","Monaco","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO2), Methane (CH4 ), Nitrous oxide  (N2O), Fluorinated gases hydrofluorocarbons (HFC) and Perfluorocarbons (PFC), Sulfur hexafluoride (SF6) and Nitrogen trifluoride (NF3)"
23223634,"CAIT","MCO","Monaco","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23223812,"CAIT","MCO","Monaco","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23223960,"CAIT","MCO","Monaco","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFC, PFC, SF6, NF3"
23224083,"CAIT","MCO","Monaco","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224257,"CAIT","MCO","Monaco","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224396,"CAIT","MCO","Monaco","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224513,"CAIT","MCO","Monaco","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224678,"CAIT","MCO","Monaco","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224822,"CAIT","MCO","Monaco","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224931,"CAIT","MCO","Monaco","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Monaco%20First/Monaco_NDC_2020.pdf"">Monaco First NDC (Updated submission) (French)</a>"
23225090,"CAIT","MCO","Monaco","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","12/27/2020"
23225249,"CAIT","MCO","Monaco","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Monaco commits to reduce emissions by 55% by 2030 compared to 1990 levels."
23225408,"CAIT","MCO","Monaco","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=MCO-first_ndc%2CMCO-revised_first_ndc"">here</a>."
23225781,"CAIT","MCO","Monaco","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""Aware that the challenge of reducing emissions is very much a collective one, the Principality of Monaco would like to offer its full support to the joint effort. The country&rsquo;s hope is that through the commitment of all Parties, it will be possible to achieve the target consistent with restricting the average rise in global temperatures to less than 2&deg;C compared with pre-industrial levels, and if possible, to less than 1.5&deg;C.""</p><p>""These efforts should allow the Principality to achieve its emissions targets which are in line with the IPCC emissions scenario<a title="""" href=""#_ftn1"">[1]</a> enabling the temperature rise to be kept below two degrees Celsius, with reductions of between 40% and 70% by 2050, compared with 2010.""</p><p><a title="""" href=""#_ftnref1"">[1]</a>RCP 2.6 scenario</p>"
23225968,"CAIT","MCO","Monaco","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""Aware that the challenge of reducing emissions is very much a collective one, the Principality of Monaco would like to offer its full support to the joint effort. The country&rsquo;s hope is that through the commitment of all Parties, it will be possible to achieve the target consistent with restricting the average rise in global temperatures to less than 2&deg;C compared with pre-industrial levels, and if possible, to less than 1.5&deg;C.""</p><p>""These efforts should allow the Principality to achieve its emissions targets which are in line with the IPCC emissions scenario<a title="""" href=""#_ftn1"">[1]</a> enabling the temperature rise to be kept below two degrees Celsius, with reductions of between 40% and 70% by 2050, compared with 2010.""</p><p><a title="""" href=""#_ftnref1"">[1]</a>RCP 2.6 scenario</p>"
23226110,"CAIT","MCO","Monaco","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","""By deciding to reduce its greenhouse gas emissions by 55% in 2030 compared to 1990, the Principality of Monaco has decided to align its commitment by 2030 with this trajectory. Thus, the Principality of Monaco intends to assume its responsibility to allow ecosystems to adapt naturally to climate change, that food production is not threatened and that economic development can continue in a sustainable manner by setting its reduction objective. of greenhouse gas emissions over the long-term objective as set out in Article 2 of the Convention and specified by Decision 10 / CP.21."""
23226237,"CAIT","MCO","Monaco","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p>Please refer to the Description of fairness for a combined description of fairness and ambition.</p> "
23226425,"CAIT","MCO","Monaco","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p>Please refer to the Description of fairness for a combined description of fairness and ambition.</p> "
23226569,"CAIT","MCO","Monaco","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","""Monaco's commitment to reduce greenhouse gas emissions has been reviewed and increased as part of this Nationally Determined Contribution. Thus, the quantified commitment to reduce GHG emissions by 2030 has gone from -50% to -55%. Monaco considers its commitment particularly ambitious in view of its national situation and in particular its territory of 2km² which corresponds to a dense urban environment."""
23226696,"CAIT","MCO","Monaco","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>The Principality of Monaco communicated the following information describing how its INDC is fair and ambitious.</p><p>""As part of its participation in the first period of the Kyoto Protocol, the Principality of Monaco undertook a range of mitigation actions, prioritising those with the most promising cost-performance ratio (substituting gas for fuel oil, for example).</p> <p>The target of reducing emissions by 50% by 1990 means that simple performance improvements are no longer sufficient; energy transition in the construction industry and significant changes in waste treatment are required. These steps will necessitate the deployment of carbon-neutral type technologies, which have reached varying levels of maturity. They are often little used and expensive.</p> <p>Thus, the approaches envisaged by the Principality of Monaco are ambitious. They will require significant investment on the part of the Government but will also involve individuals and the private sector, which will need to adapt to new regulations.</p> <p>These efforts should allow the Principality to achieve its emissions targets which are in line with the IPCC emissions scenario<a title="""" href=""#_ftn1"">[1]</a> enabling the temperature rise to be kept below two degrees Celsius, with reductions of between 40% and 70% by 2050, compared with 2010.</p> <p>By adopting a targetwhich goes beyond the reduction requirements stated by the IPCC at the global level and by supporting the development of the latest technologies, the Principality of Monaco wishes to demonstrate its full commitment to this collective process. Despite the fact that it represents only a small proportion of global emissions, Monaco has the capacity to become a forerunner in the deployment of innovative, non-emitting modes of transport and energy consumption, and to support innovative waste processing techniques and the development of the circular economy.""</p> <p><a title="""" href=""#_ftnref1"">[1]</a>RCP 2.6 scenario</p>"
23226884,"CAIT","MCO","Monaco","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>The Principality of Monaco communicated the following information describing how its INDC is fair and ambitious.</p><p>""As part of its participation in the first period of the Kyoto Protocol, the Principality of Monaco undertook a range of mitigation actions, prioritising those with the most promising cost-performance ratio (substituting gas for fuel oil, for example).</p> <p>The target of reducing emissions by 50% by 1990 means that simple performance improvements are no longer sufficient; energy transition in the construction industry and significant changes in waste treatment are required. These steps will necessitate the deployment of carbon-neutral type technologies, which have reached varying levels of maturity. They are often little used and expensive.</p> <p>Thus, the approaches envisaged by the Principality of Monaco are ambitious. They will require significant investment on the part of the Government but will also involve individuals and the private sector, which will need to adapt to new regulations.</p> <p>These efforts should allow the Principality to achieve its emissions targets which are in line with the IPCC emissions scenario<a title="""" href=""#_ftn1"">[1]</a> enabling the temperature rise to be kept below two degrees Celsius, with reductions of between 40% and 70% by 2050, compared with 2010.</p> <p>By adopting a targetwhich goes beyond the reduction requirements stated by the IPCC at the global level and by supporting the development of the latest technologies, the Principality of Monaco wishes to demonstrate its full commitment to this collective process. Despite the fact that it represents only a small proportion of global emissions, Monaco has the capacity to become a forerunner in the deployment of innovative, non-emitting modes of transport and energy consumption, and to support innovative waste processing techniques and the development of the circular economy.""</p> <p><a title="""" href=""#_ftnref1"">[1]</a>RCP 2.6 scenario</p>"
23227028,"CAIT","MCO","Monaco","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","""The policies and measures implemented cover all the sectors at the origin of greenhouse gas emissions. Support policies are implemented to support populations in the transitions necessary to meet the commitments set."""
23227159,"CAIT","MCO","Monaco","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227355,"CAIT","MCO","Monaco","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","12/27/2020"
23227552,"CAIT","MCO","Monaco","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Updated First NDC);<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=MCO-first_ndc%2CMCO-revised_first_ndc"">here</a>."
23227749,"CAIT","MCO","Monaco","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227946,"CAIT","MCO","Monaco","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228141,"CAIT","MCO","Monaco","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228333,"CAIT","MCO","Monaco","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","10/24/2016"
23228528,"CAIT","MCO","Monaco","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228722,"CAIT","MCO","Monaco","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228910,"CAIT","MCO","Monaco","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229060,"CAIT","MCO","Monaco","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229190,"CAIT","MCO","Monaco","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229378,"CAIT","MCO","Monaco","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229528,"CAIT","MCO","Monaco","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","Yes, enhancement in the revised submission"
23229658,"CAIT","MCO","Monaco","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229846,"CAIT","MCO","Monaco","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23229996,"CAIT","MCO","Monaco","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","Yes, enhancement in the revised submission"
23230126,"CAIT","MCO","Monaco","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230314,"CAIT","MCO","Monaco","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230464,"CAIT","MCO","Monaco","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No, no enhancement in the revised submission"
23230594,"CAIT","MCO","Monaco","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230782,"CAIT","MCO","Monaco","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230932,"CAIT","MCO","Monaco","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","Yes, enhancement in the revised submission"
23231062,"CAIT","MCO","Monaco","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231250,"CAIT","MCO","Monaco","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231400,"CAIT","MCO","Monaco","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Revised NDC compared with previous version"
23231530,"CAIT","MCO","Monaco","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231718,"CAIT","MCO","Monaco","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231868,"CAIT","MCO","Monaco","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231998,"CAIT","MCO","Monaco","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232186,"CAIT","MCO","Monaco","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232336,"CAIT","MCO","Monaco","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232457,"CAIT","MCO","Monaco","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232632,"CAIT","MCO","Monaco","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232779,"CAIT","MCO","Monaco","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23233027,"CAIT","MCO","Monaco","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","No top-line non-GHG target.<br>Some sectoral actions and targets:<br>""Public transport will be gradually replaced to reach 0 CO2emissions by 2030.""<br>""Electric helicopters could be put into service by 2030 to provide regular Monaco - Nice (France) lines"""
23233136,"CAIT","MCO","Monaco","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233301,"CAIT","MCO","Monaco","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233446,"CAIT","MCO","Monaco","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233562,"CAIT","MCO","Monaco","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","50% reduction in GHG emissions by 2030 compared to 1990"
23233724,"CAIT","MCO","Monaco","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","50% reduction in GHG emissions by 2030 compared to 1990"
23233867,"CAIT","MCO","Monaco","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Reduce emissions by 55% by 2030 compared to 1990 levels"
23233997,"CAIT","MCO","Monaco","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234185,"CAIT","MCO","Monaco","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234335,"CAIT","MCO","Monaco","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234464,"CAIT","MCO","Monaco","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","With a view to the adoption of a legally binding agreement in Paris in December 2015, the Principality of Monaco wishes to contribute to the joint effort by adopting a target to reduce its emissions by 50% by 2030, compared with the reference year of 1990<a title="" href=#_ftn1"">[1]</a>"".<br><a title="""" href=""#_ftnref1"">[1]</a>The reference year is 1990 for CO<sub>2</sub>, CH<sub>4</sub> and N<sub>2</sub>O. For fluorinated gases (including NF<sub>3</sub>), the reference year is 1995."
23234652,"CAIT","MCO","Monaco","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","With a view to the adoption of a legally binding agreement in Paris in December 2015, the Principality of Monaco wishes to contribute to the joint effort by adopting a target to reduce its emissions by 50% by 2030, compared with the reference year of 1990<a title="" href=#_ftn1"">[1]</a>"".<br><a title="""" href=""#_ftnref1"">[1]</a>The reference year is 1990 for CO<sub>2</sub>, CH<sub>4</sub> and N<sub>2</sub>O. For fluorinated gases (including NF<sub>3</sub>), the reference year is 1995."
