"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23217613,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<ul><li>Approach used to account for emissions and removals from harvested wood products: ""The INEGyCEI is not able to quantify the emissions and removals coming from harvested wood products because the country does not have the necessary databases for this quantification. This is an area in which Mexico needs to build capacity and would benefit from international technical support.""</li><li>Approach used to address the effects of age-class structure in forests: ""to address the effects of age structure on forests, information from the National Forest and Soil Inventory (INFyS) is considered. The inventory establishes clusters or sampling units throughout the national territory, where forest mensuration information on the country's forest vegetation is collected. The information from INFyS is processed to perform stratified sampling by type of vegetation that allows us to know the structure and characteristics of the country's forests. The methodological details are found in the NIR and its improvements will be presented in the subsequent BUR/ BTR.""</li></ul>"
23217701,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217829,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217933,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","To address CO<sub>2</sub> emissions and carbon sinks from natural disturbances on treated land and from reforestation, the methodology and approach of carbon pools changes are based on the variations that occur in ecosystems, mainly through CO<sub>2</sub> exchange processes between the land surface and the atmosphere. Therefore, increases in carbon sinks over time will be equated to the net absorption of CO_(2)  from the atmosphere, while reductions in total carbon pools will be equated to the net emission of CO<sub>2</sub> . This is in accordance with the 2006 IPCC Guidelines.<br>""Methodological details for estimating carbon sink variations of 1) gains and losses and 2) differences in storage are presented in Mexico's National Inventory Report (NIR)."""
23218024,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218151,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218255,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218346,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218474,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218579,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218670,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218797,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218901,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218992,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","<ul> <li>""Afforestation, reforestation</li> <li>Deforestation</li> <li>Forest management</li> <li>Cropland management</li> <li>Grazing land management</li> <li>Or equivalent land-based accounting using UNFCCC reporting categories</li> <li>Other categories""</li> </ul>"
23219119,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","<ul> <li>""Afforestation, reforestation</li> <li>Deforestation</li> <li>Forest management</li> <li>Cropland management</li> <li>Grazing land management</li> <li>Or equivalent land-based accounting using UNFCCC reporting categories</li> <li>Other categories""</li> </ul>"
23219223,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219347,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not Specified"
23219519,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not Specified"
23219651,"CAIT","MEX","Mexico","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target; <br>""Regarding the land category, both in emissions and sinks, the changes and permanence of forest, cropland, grassland, and settlements."""
23219784,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23219972,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23220114,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220236,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23220292,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Specified. The following is mentioned, ""Nationally Determined Contribution implies the intensity of emissions per unit of gross domestic product will be reduced by about forty percent between 2013 and 2030."""
23220345,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220420,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220458,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified. The following is mentioned, ""with the data on emissions from the baseline scenario in each of the applicable sectors, it is possible to integrate, at the national level, the 2014—2030 emission trajectory expected under a BAU scenario, with the starting point being 2013 with data from the INEGyCEI."""
23220517,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Business As Usual scenario of emission projections based on economic growth in the absence of climate change policies, starting from 2013 (first year of applicability of Mexico's General Climate Change Law)"
23220599,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Business As Usual scenario of emission projections based on economic growth in the absence of climate change policies, starting from 2013 (first year of applicability of Mexico's General Climate Change Law)"
23220641,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","""1. Identification of key variables: considers the variables that characterize the generation of emissions of greenhouse gases and compounds (GyCEI);<br> 2. Detection of information sources: From which the necessary activity data is obtained to estimate the projections of energy consumption, production, demand, among others. The main sources of information, for the sectors of the identified gray agenda are: The Energy Information System of the Ministry of Energy; The Statistical Yearbook of Mexican Mining; The Prospects of the Ministry of Energy, The National Electrical System Development Program (PRODESEN) and reports and public documents developed by the different Boards and Industrial Associations; among others."" <br>Please visit Section 5. Assumptions and methodological approaches, including those for estimating and accounting for anthropogenic greenhouse gas emissions and, as appropriate, removals for more information."
23220704,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220789,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220835,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","""The emissions projection was based on the activity data and emission factors reported in the National Inventory Report (NIR) (see reply 5.f.i of the updated NDC). The baseline was developed by experts from each of the sectors and went through an expert consultation process. The calculation report is available at https://unfccc.int/documents/199243""<br>""The estimation of emissions associated with the projected data for each sector was made taking into consideration the methodological approach (emission factors, considerations, and parameters) provided in the 2006 IPCC Guidelines for National Inventories, which was used to update
the INEGyCEI""<br>""For black carbon, the construction of the baseline is done as described in section 5.f.i. The methodology for estimating black carbon emissions is presented in NIR."""
23220896,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Business As Usual scenario of emission projections based on economic growth in the absence of climate change policies, starting from 2013 (first year of applicability of Mexico's General Climate Change Law)"
23220977,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Business As Usual scenario of emission projections based on economic growth in the absence of climate change policies, starting from 2013 (first year of applicability of Mexico's General Climate Change Law)"
23221022,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","2013. <br>The following is also mentioned: ""with the data on emissions from the baseline scenario in each of the applicable sectors, it is possible to integrate, at the national level, the 2014—2030 emission trajectory expected under a BAU scenario, with the starting point being 2013 with data from the INEGyCEI."""
23221083,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221162,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221204,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221323,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""GWP 100y values published in IPCC AR5 (CO<sub>2</sub>e):</p> <ul> <li>CH<sub>4</sub> = 28</li> <li>N<sub>2</sub>O = 265</li> </ul> <p>GWP 100y for Black Carbon (CO<sub>2</sub>e) described in Bond et al. 2013, J. Geophys. Res. Atmos., 118, no. 11, 5380-5552:</p> <ul> <li>BC=900""</li> </ul>"
23221511,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""GWP 100y values published in IPCC AR5 (CO<sub>2</sub>e):</p> <ul> <li>CH<sub>4</sub> = 28</li> <li>N<sub>2</sub>O = 265</li> </ul> <p>GWP 100y for Black Carbon (CO<sub>2</sub>e) described in Bond et al. 2013, J. Geophys. Res. Atmos., 118, no. 11, 5380-5552:</p> <ul> <li>BC=900""</li> </ul>"
23221654,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221787,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","IPCC guidelines; national statistics: sector activity and economic forecasts."
23221975,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","IPCC guidelines; national statistics: sector activity and economic forecasts."
23222118,"CAIT","MEX","Mexico","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","2006 IPCC Guidelines"
23222251,"CAIT","MEX","Mexico","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222439,"CAIT","MEX","Mexico","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222579,"CAIT","MEX","Mexico","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222716,"CAIT","MEX","Mexico","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy; Industrial processes and product use; Agriculture; Waste; Land Use, Land-Use Change and Forestry"
23222904,"CAIT","MEX","Mexico","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy; Industrial processes and product use; Agriculture; Waste; Land Use, Land-Use Change and Forestry"
23223046,"CAIT","MEX","Mexico","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy; Industrial processes and product use; Agriculture, forestry, and other land use; Waste"
23223182,"CAIT","MEX","Mexico","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon Dioxide (CO<sub>2</sub>) , Methane (CH<sub>4</sub>), Nitrous Oxide (N<sub>2</sub>O), Hydrofluorocarbons (HFCs), Perfluorocarbons (PFCs), Sulphur hexafluoride (SF<sub>6</sub>), Black Carbon"
23223370,"CAIT","MEX","Mexico","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon Dioxide (CO<sub>2</sub>) , Methane (CH<sub>4</sub>), Nitrous Oxide (N<sub>2</sub>O), Hydrofluorocarbons (HFCs), Perfluorocarbons (PFCs), Sulphur hexafluoride (SF<sub>6</sub>), Black Carbon"
23223511,"CAIT","MEX","Mexico","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon Dioxide (CO<sub>2</sub>) , Methane (CH<sub>4</sub>), Nitrous Oxide (N<sub>2</sub>O), Hydrofluorocarbons (HFCs), Perfluorocarbons (PFCs), Sulphur hexafluoride (SF<sub>6</sub>), Black Carbon"
23223637,"CAIT","MEX","Mexico","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23223816,"CAIT","MEX","Mexico","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23223957,"CAIT","MEX","Mexico","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6 and black carbon"
23224087,"CAIT","MEX","Mexico","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224261,"CAIT","MEX","Mexico","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224393,"CAIT","MEX","Mexico","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224517,"CAIT","MEX","Mexico","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224682,"CAIT","MEX","Mexico","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224819,"CAIT","MEX","Mexico","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224929,"CAIT","MEX","Mexico","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Mexico%20First/NDC-Eng-Dec30.pdf"">Mexico First NDC (Updated submission)</a>"
23225088,"CAIT","MEX","Mexico","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","12/29/2020"
23225247,"CAIT","MEX","Mexico","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Mexico commits to reduce 22% of GHG and 51% of black carbon emissions (unconditional) and up to 36% of GHG and 70% of black carbon emissions (conditional) by 2030 compared to BAU."
23225406,"CAIT","MEX","Mexico","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=MEX-first_ndc%2CMEX-revised_first_ndc"">here</a>."
23225589,"CAIT","MEX","Mexico","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","1.42%"
23225785,"CAIT","MEX","Mexico","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","In the international arena, Mexico has expressed its willingness to achieve a legally binding agreement with the participation of all Parties in order to keep the global average atmospheric temperature below 2<sup>o</sup>C."
23225972,"CAIT","MEX","Mexico","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","In the international arena, Mexico has expressed its willingness to achieve a legally binding agreement with the participation of all Parties in order to keep the global average atmospheric temperature below 2<sup>o</sup>C."
23226107,"CAIT","MEX","Mexico","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Mexico's NDC is consistent with the objective of the Paris Agreement to keep the increase in global average temperature well below2<sup>o</sup>C from pre-industrial levels."
