"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23211377,"CAIT","MLI","Mali","Adaptation","",NA,NA,"a_drm","Disaster Risk Management (DRM)","No specified measure"
23211565,"CAIT","MLI","Mali","Adaptation","",NA,NA,"a_drm","Disaster Risk Management (DRM)","No specified measure"
23211758,"CAIT","MLI","Mali","Adaptation","",NA,NA,"a_cross_cutting_area","Cross-Cutting Area","Capacity Building and Knowledge Transfer"
23211946,"CAIT","MLI","Mali","Adaptation","",NA,NA,"a_cross_cutting_area","Cross-Cutting Area","Capacity Building and Knowledge Transfer"
23212139,"CAIT","MLI","Mali","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","No specified measure"
23212326,"CAIT","MLI","Mali","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","No specified measure"
23212519,"CAIT","MLI","Mali","Adaptation","",NA,NA,"a_agriculture","Agriculture","Climate Smart Agriculture, Food Security, Land and Soil Management, Capacity Building and Knowledge Transfer"
23212705,"CAIT","MLI","Mali","Adaptation","",NA,NA,"a_agriculture","Agriculture","Climate Smart Agriculture, Food Security, Land and Soil Management, Capacity Building and Knowledge Transfer"
23212898,"CAIT","MLI","Mali","Mitigation","",NA,NA,"m_agriculture","Agriculture","Agriculture: General, Fertilizers"
23213086,"CAIT","MLI","Mali","Mitigation","",NA,NA,"m_agriculture","Agriculture","Agriculture: General, Fertilizers"
23213279,"CAIT","MLI","Mali","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213467,"CAIT","MLI","Mali","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213660,"CAIT","MLI","Mali","Mitigation","",NA,NA,"m_transport","Transport","No specified measure"
23213848,"CAIT","MLI","Mali","Mitigation","",NA,NA,"m_transport","Transport","No specified measure"
23214041,"CAIT","MLI","Mali","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Afforestation, Conservation, LULUCF/Forestry: General, Reforestation"
23214229,"CAIT","MLI","Mali","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Afforestation, Conservation, LULUCF/Forestry: General, Reforestation"
23214422,"CAIT","MLI","Mali","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214610,"CAIT","MLI","Mali","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214803,"CAIT","MLI","Mali","Mitigation","",NA,NA,"m_energy","Energy","Energy Efficiency, Ecosystem and Biodiversity, Watershed and River Basin Management, Land Degradation"
23214991,"CAIT","MLI","Mali","Mitigation","",NA,NA,"m_energy","Energy","Energy Efficiency, Ecosystem and Biodiversity, Watershed and River Basin Management, Land Degradation"
23215184,"CAIT","MLI","Mali","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215372,"CAIT","MLI","Mali","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215565,"CAIT","MLI","Mali","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215753,"CAIT","MLI","Mali","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215945,"CAIT","MLI","Mali","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>&ldquo;Au plan macro-&eacute;conomique le pays int&egrave;gre les changements climatiques dans les processus de planification, notamment dans la mise en oeuvre du Cadre Strat&eacute;gique pour la Croissance et la R&eacute;duction de la Pauvret&eacute; (CSCRP), dans la Politique Nationale de Protection de l&rsquo;Environnement et, depuis 2011, dans la Politique Nationale sur les Changements Climatiques.&rdquo;</p> <p>At the macroeconomic level, the country integrates climate change into its planning processes, including the implementation of the Strategic Framework for Growth and Poverty Reduction, the National Policy for Environmental Protection, and since 2011 the National Policy on Climate Change.</p>"
23216133,"CAIT","MLI","Mali","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>&ldquo;Au plan macro-&eacute;conomique le pays int&egrave;gre les changements climatiques dans les processus de planification, notamment dans la mise en oeuvre du Cadre Strat&eacute;gique pour la Croissance et la R&eacute;duction de la Pauvret&eacute; (CSCRP), dans la Politique Nationale de Protection de l&rsquo;Environnement et, depuis 2011, dans la Politique Nationale sur les Changements Climatiques.&rdquo;</p> <p>[Unofficial Translation]</p><p>At the macroeconomic level, the country integrates climate change into its planning processes, including the implementation of the Strategic Framework for Growth and Poverty Reduction, the National Policy for Environmental Protection, and since 2011 the National Policy on Climate Change.</p>"
23216378,"CAIT","MLI","Mali","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216520,"CAIT","MLI","Mali","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216714,"CAIT","MLI","Mali","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216856,"CAIT","MLI","Mali","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","CDM"
23217049,"CAIT","MLI","Mali","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217191,"CAIT","MLI","Mali","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217379,"CAIT","MLI","Mali","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>&ldquo;Les politiques, plans et programmes sur lesquels s&rsquo;appuie cette prospective sont:</p> <ul> <li>la Politique Nationale de Protection de l&rsquo;Environnement;</li> <li>la Politique Nationale Foresti&egrave;re;</li> <li>la Politique Nationale des Changements Climatiques, sa strat&eacute;gie et son plan d&rsquo;action;</li> <li>les Plans quinquennaux de reboisement;</li> <li>la Strat&eacute;gie Nationale de la diversit&eacute; biologique;</li> <li>la Strat&eacute;gie Nationale de gestion des aires prot&eacute;g&eacute;es;</li> <li>la Grande Muraille Verte;</li> <li>le M&eacute;canisme de D&eacute;veloppement Propre.&rdquo;</li> </ul> <p>Policies, plans and programs on which this proposal is based are:</p> <ul> <li>the National Policy of Environmental Protection;</li> <li>the National Forestry Policy;</li> <li>the National Policy on Climate Change, its strategy and action plan;</li> <li>the five-year reforestation plans;</li> <li>the National Strategy for Biological Diversity;</li> <li>the National Strategy for the Management of Protected Areas;</li> <li>the Great Green Wall;</li> <li>the Clean Development Mechanism.</li> </ul>"
23217512,"CAIT","MLI","Mali","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217703,"CAIT","MLI","Mali","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217830,"CAIT","MLI","Mali","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218026,"CAIT","MLI","Mali","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218152,"CAIT","MLI","Mali","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218348,"CAIT","MLI","Mali","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218475,"CAIT","MLI","Mali","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218672,"CAIT","MLI","Mali","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218798,"CAIT","MLI","Mali","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218994,"CAIT","MLI","Mali","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219120,"CAIT","MLI","Mali","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219350,"CAIT","MLI","Mali","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219522,"CAIT","MLI","Mali","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219787,"CAIT","MLI","Mali","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23219975,"CAIT","MLI","Mali","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes"
23220165,"CAIT","MLI","Mali","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Applicable"
23220258,"CAIT","MLI","Mali","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Applicable"
23220348,"CAIT","MLI","Mali","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220422,"CAIT","MLI","Mali","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220520,"CAIT","MLI","Mali","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220601,"CAIT","MLI","Mali","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220707,"CAIT","MLI","Mali","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>&ldquo;L&rsquo;estimation des &eacute;missions de GES a &eacute;t&eacute; faite sur la base de la m&eacute;thodologie r&eacute;vis&eacute;e de 2006 et les bonnes pratiques de GIEC. A cet effet l&rsquo;outil informatique a &eacute;t&eacute; utilize &agrave; travers les feuilles de calcul au format Excel d&eacute;velopp&eacute;es par le GIEC pour chacun des secteurs concern&eacute;s.</p> <p>L&rsquo;&eacute;laboration des pr&eacute;visions et du choix des donn&eacute;es se sont faites au cours de reunions de concertation. Elles ont lieu au Niveau sectoriel pour les trois secteurs principaux d&rsquo;&eacute;missions de gaz &agrave; effet de serre (agriculture, foresterie et changement d&rsquo;utilisation des terres, &eacute;nergie) et au niveau multisectoriel.&rdquo;</p> <p>Greenhouse gas emissions estimates were made on the basis of the revised 2006 IPCC guidelines and methodologies. Excel spreadsheets developed by the IPCC were used for each sector involved.</p> <p>The development forecasts and the data used were decided upon during consultation meetings. They took place on the sectoral level for the three main sectors for greenhouse gas emissions (agriculture, forestry and land-use change, energy) and on the multisectoral level.&nbsp;</p>"
23220791,"CAIT","MLI","Mali","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>&ldquo;L&rsquo;estimation des &eacute;missions de GES a &eacute;t&eacute; faite sur la base de la m&eacute;thodologie r&eacute;vis&eacute;e de 2006 et les bonnes pratiques de GIEC. A cet effet l&rsquo;outil informatique a &eacute;t&eacute; utilize &agrave; travers les feuilles de calcul au format Excel d&eacute;velopp&eacute;es par le GIEC pour chacun des secteurs concern&eacute;s.</p> <p>L&rsquo;&eacute;laboration des pr&eacute;visions et du choix des donn&eacute;es se sont faites au cours de reunions de concertation. Elles ont lieu au Niveau sectoriel pour les trois secteurs principaux d&rsquo;&eacute;missions de gaz &agrave; effet de serre (agriculture, foresterie et changement d&rsquo;utilisation des terres, &eacute;nergie) et au niveau multisectoriel.&rdquo;</p> <p>[Unofficial Translation]</p> <p>Greenhouse gas emissions estimates were made on the basis of the revised 2006 IPCC guidelines and methodologies. Excel spreadsheets developed by the IPCC were used for each sector involved.</p> <p>The development forecasts and the data used were decided upon during consultation meetings. They took place on the sectoral level for the three main sectors for greenhouse gas emissions (agriculture, forestry and land-use change, energy) and on the multisectoral level.&nbsp;</p>"
23220899,"CAIT","MLI","Mali","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220979,"CAIT","MLI","Mali","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221086,"CAIT","MLI","Mali","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221164,"CAIT","MLI","Mali","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221326,"CAIT","MLI","Mali","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221514,"CAIT","MLI","Mali","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221790,"CAIT","MLI","Mali","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>&ldquo;Les inventaires des &eacute;missions de GES ont &eacute;t&eacute; r&eacute;alis&eacute;s suivant les lignes directrices r&eacute;vis&eacute;es du GIEC de 2006.&rdquo;</p> <p>The inventories of GHG emissions has been made according to the revised IPCC Guidelines 2006.</p>"
23221978,"CAIT","MLI","Mali","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>&ldquo;Les inventaires des &eacute;missions de GES ont &eacute;t&eacute; r&eacute;alis&eacute;s suivant les lignes directrices du GIEC de 1996 et les guides de bonnes pratiques de 2003.&rdquo;</p><p>[Unofficial Translation]</p><p>Inventories of GHG emissions were conducted according to the 1996 IPCC Guidelines and the 2003 Good Practice Guidelines.</p>"
23222254,"CAIT","MLI","Mali","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222442,"CAIT","MLI","Mali","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222719,"CAIT","MLI","Mali","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>&ldquo;&Eacute;nergie, Agriculture, For&ecirc;ts et changement d&rsquo;utilisation des terres&rdquo;</p> <p>Energy, Agriculture, Forestry and Land-Use Change</p>"
23222907,"CAIT","MLI","Mali","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>Energie, Agriculture, Changements d'utilisation des terres et Foresterie.</p><p>[Unofficial Translation]</p><p>Energy, agriculture, Land Use Change and Forestry</p>"
23223185,"CAIT","MLI","Mali","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O</p>"
23223373,"CAIT","MLI","Mali","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O</p>"
23223819,"CAIT","MLI","Mali","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224090,"CAIT","MLI","Mali","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>&ldquo;Sc&eacute;nario d&rsquo;att&eacute;nuation conditionnel&rdquo;/Conditional mitigation scenario:<br />2020: -109,788,814&nbsp;ktCO<sub>2</sub>e<br />2025: -95,494,305&nbsp;ktCO<sub>2</sub>e<br />2030: -84,937,087&nbsp;ktCO<sub>2</sub>e</p> <p>&ldquo;Sc&eacute;nario d&rsquo;att&eacute;nuation inconditionnel&rdquo;/Unconditional mitigation scenario:<br />2020: -109,788,814&nbsp;ktCO<sub>2</sub>e<br />2025: -79,727,072&nbsp;ktCO<sub>2</sub>e<br />2030: -33,628,772&nbsp;ktCO<sub>2</sub>e</p>"
23224264,"CAIT","MLI","Mali","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>&ldquo;Sc&eacute;nario d&rsquo;att&eacute;nuation conditionnel&rdquo;/Conditional mitigation scenario:<br />2020: -109,789 ktCO<sub>2</sub>e<br />2025: -95,494 ktCO<sub>2</sub>e<br />2030: -84,937 ktCO<sub>2</sub>e</p> <p>&ldquo;Sc&eacute;nario d&rsquo;att&eacute;nuation inconditionnel&rdquo;/Unconditional mitigation scenario:<br />2020: -109,789 ktCO<sub>2</sub>e<br />2025: -52,324 ktCO<sub>2</sub>e<br />2030: -12,740 ktCO<sub>2</sub>e</p>"
23224520,"CAIT","MLI","Mali","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224685,"CAIT","MLI","Mali","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224924,"CAIT","MLI","Mali","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225083,"CAIT","MLI","Mali","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225242,"CAIT","MLI","Mali","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency"
23225401,"CAIT","MLI","Mali","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225584,"CAIT","MLI","Mali","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.09%"
23225788,"CAIT","MLI","Mali","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>&ldquo;Afin de participer &agrave; l&rsquo;ambition collective d&rsquo;atteindre l&rsquo;objectif ultime de la Convention (moins de 2&deg;C), le Mali a &eacute;labor&eacute; un sc&eacute;nario plus ambitieux et volontariste afin de r&eacute;duire les &eacute;missions de GES au cours de la p&eacute;riode 2020&ndash;2030.&rdquo;</p> <p>In order to participate in the collective ambition to achieve the ultimate objective of the Convention (less than 2&deg;C), Mali has developed a more ambitious and voluntary scenario to reduce greenhouse gas emissions during the period 2020 -2030.</p>"
23225975,"CAIT","MLI","Mali","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>&ldquo;Afin de participer &agrave; l&rsquo;ambition collective d&rsquo;atteindre l&rsquo;objectif ultime de la Convention (moins de 2&deg;C), le Mali a &eacute;labor&eacute; un sc&eacute;nario plus ambitieux et volontariste afin de r&eacute;duire les &eacute;missions de GES au cours de la p&eacute;riode 2020&ndash;2030.&rdquo;</p> <p>[Unofficial Translation]</p> <p>In order to participate in the collective ambition to achieve the ultimate objective of the Convention (less than 2&deg;C), Mali has developed a more ambitious and voluntary scenario to reduce greenhouse gas emissions during the period 2020 -2030.</p>"
23226244,"CAIT","MLI","Mali","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p>&ldquo;Le Mali est un puits de carbone et le restera au--â€del&agrave; de 2030. Mais le Mali consid&egrave;re qu&rsquo;il doit contribuer au maximum de ses possibilit&eacute;s &agrave; l&rsquo;ambition collective de limiter d&rsquo;ici &agrave; la fin du si&egrave;cle l&rsquo;augmentation de la temperature globale sous 2&deg;C par rapport &agrave; l&rsquo;&egrave;re industrielle afin de limiter dans le pays, les impacts n&eacute;gatifs des changements climatiques sur l&rsquo;agriculture et sur l&rsquo;occurrence des risques de catastrophes naturelles (s&eacute;cheresses, inondations, feux de brousse).</p> <p>Le niveau des ambitions de r&eacute;duction des GES du sc&eacute;nario d&rsquo;att&eacute;nuation par rapport au sc&eacute;nario de base (29% pour l&rsquo;agriculture, 31% pour l&rsquo;&eacute;nergie et 21% pour les for&ecirc;ts) implique des actions ambitieuses favorable au d&eacute;veloppement du pays et &agrave; l&rsquo;am&eacute;lioration des syst&egrave;mes de &nbsp;production &agrave; savoir entre autres : acc&eacute;l&eacute;ration de la prise en compte des &eacute;nergies renouvelables dans le mix &eacute;nerg&eacute;tique, am&eacute;lioration des performances des processus de production agricole, r&eacute;duction de la deforestation et reboisement intensif.&rdquo;</p> <p>Mali is a carbon sink and will remain to be even beyond 2030. However, Mali believes that it must contribute to its full potential to the collective ambition to keep the increase of global temperature below 2&deg;C by the end of the century compared to the industrial era, in order to limit the negative impacts of climate change on agriculture and the occurrence of natural hazards (droughts, floods, bushfires) in the country.</p> <p>The level of GHG reductions in the mitigation scenario relative to the baseline scenario (29% for agriculture, 31% for energy and 21% for forests) indicates ambitious actions which are favorable to the development of the country and the improvement of its production systems including, inter alia: accelerating the integration of renewables into the energy mix, improving the performance of the agricultural production process, reducing deforestation and intensifying reforestation.</p>"
23226432,"CAIT","MLI","Mali","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p>&ldquo;Le Mali est un puits de carbone et le restera au-del&agrave; de 2030. Mais le Mali consid&egrave;re qu'il doit contribuer au maximum de ses possibilit&eacute;s &agrave; l&rsquo;ambition collective de limiter d'ici &agrave; la fin du si&egrave;cle l&rsquo;augmentation de la temp&eacute;rature globale sous 2&deg;C par rapport &agrave; l&rsquo;&egrave;re industrielle afin de limiter dans le pays, les impacts n&eacute;gatifs des changements climatiques sur l&rsquo;agriculture et sur l&rsquo;occurrence des risques de catastrophes naturelles (s&egrave;cheresses, inondations, feux de brousse).</p><p>Le niveau des ambitions de r&eacute;duction des GES du sc&eacute;nario d'att&eacute;nuation conditionnel par rapport au sc&eacute;nario de base (29% pour l&rsquo;agriculture, 31% pour l&rsquo;&eacute;nergie et 21% pour les for&ecirc;ts) implique des actions ambitieuses favorables au d&eacute;veloppement du pays et &agrave; l&rsquo;am&eacute;lioration des syst&egrave;mes de production &agrave; savoir entre autres : acc&eacute;l&eacute;ration de la prise en compte des &eacute;nergies renouvelables dans le mix &eacute;nerg&eacute;tique, am&eacute;lioration des performances des processus de production agricole, r&eacute;duction de la d&eacute;forestation et reboisement intensif.&rdquo;</p><p>[Unofficial Translation]</p><p>Mali is a carbon sink and will remain so beyond 2030. But Mali considers that it must contribute as much as possible to the collective ambition of limiting the increase in global temperature under 2 &deg; C compared to the industrial age by the end of the century in order to limit the negative impacts of climate change on agriculture and on the occurrence of the risks of natural disasters (droughts, floods, bush fires) in this country.</p><p>The level of GHG reduction ambitions of the conditional mitigation scenario compared to the baseline scenario (29% for agriculture, 31% for energy and 21% for forests) implies ambitious actions favorable to the country's development. and the improvement of production systems, namely: accelerating the inclusion of renewable energies in the energy mix, improving the performance of agricultural production processes, reducing deforestation and intensive reforestation.</p>"
23226703,"CAIT","MLI","Mali","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23226891,"CAIT","MLI","Mali","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23227152,"CAIT","MLI","Mali","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227348,"CAIT","MLI","Mali","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","9/23/2016"
23227545,"CAIT","MLI","Mali","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227742,"CAIT","MLI","Mali","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227939,"CAIT","MLI","Mali","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228134,"CAIT","MLI","Mali","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228326,"CAIT","MLI","Mali","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","9/23/2016"
23228521,"CAIT","MLI","Mali","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228729,"CAIT","MLI","Mali","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228917,"CAIT","MLI","Mali","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No, no enhancement in the revised submission"
23229197,"CAIT","MLI","Mali","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
