"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23216556,"CAIT","STP","Sao Tome and Principe","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","<p>""According to the Marrakesh Call for Climate Action, agreed at the Ministerial Dialogue of the Seventh African Forum of Carbon, in April 2015, Sao Tome and Principe recognizes the experience gained from the implementation of the Clean Development Mechanism and want to be supported by market mechanisms with high environmental integrity, contributing to sustainable development and establishing strong incentives to harness the power of private sector.""</p>"
23216750,"CAIT","STP","Sao Tome and Principe","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216891,"CAIT","STP","Sao Tome and Principe","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217085,"CAIT","STP","Sao Tome and Principe","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217226,"CAIT","STP","Sao Tome and Principe","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217410,"CAIT","STP","Sao Tome and Principe","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217541,"CAIT","STP","Sao Tome and Principe","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217733,"CAIT","STP","Sao Tome and Principe","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217858,"CAIT","STP","Sao Tome and Principe","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218056,"CAIT","STP","Sao Tome and Principe","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218180,"CAIT","STP","Sao Tome and Principe","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218379,"CAIT","STP","Sao Tome and Principe","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218504,"CAIT","STP","Sao Tome and Principe","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218702,"CAIT","STP","Sao Tome and Principe","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218826,"CAIT","STP","Sao Tome and Principe","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23219024,"CAIT","STP","Sao Tome and Principe","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219148,"CAIT","STP","Sao Tome and Principe","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219388,"CAIT","STP","Sao Tome and Principe","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219558,"CAIT","STP","Sao Tome and Principe","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219832,"CAIT","STP","Sao Tome and Principe","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220017,"CAIT","STP","Sao Tome and Principe","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220365,"CAIT","STP","Sao Tome and Principe","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220434,"CAIT","STP","Sao Tome and Principe","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220538,"CAIT","STP","Sao Tome and Principe","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220615,"CAIT","STP","Sao Tome and Principe","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220726,"CAIT","STP","Sao Tome and Principe","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""The BAU scenario by 2030 was based on the last GHG inventory of 2005.""</p><p>Accounting Methodology</p> <p>""With the support of GACMO model, developed by UNEP DTU Partnership, the BAU scenario was constructed based on the national GHG Inventory (IGEE) of 2005 IGEE, according to the IPCC guidelines for NAI countries.</p> <p>The mitigation measures were selected and prioritized based on consultation with stakeholders, which formed the basis for the calculation of the mitigation scenario, calculated using the GACMO model.</p> <p>The calculations were performed without including the absorption of CO<sub>2</sub> of forests.""</p>"
23220806,"CAIT","STP","Sao Tome and Principe","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""The BAU scenario by 2030 was based on the last GHG inventory of 2005.""</p><p>Accounting Methodology</p> <p>""With the support of GACMO model, developed by UNEP DTU Partnership, the BAU scenario was constructed based on the national GHG Inventory (IGEE) of 2005 IGEE, according to the IPCC guidelines for NAI countries.</p> <p>The mitigation measures were selected and prioritized based on consultation with stakeholders, which formed the basis for the calculation of the mitigation scenario, calculated using the GACMO model.</p> <p>The calculations were performed without including the absorption of CO<sub>2</sub> of forests.""</p>"
23220918,"CAIT","STP","Sao Tome and Principe","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220994,"CAIT","STP","Sao Tome and Principe","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221103,"CAIT","STP","Sao Tome and Principe","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221178,"CAIT","STP","Sao Tome and Principe","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221371,"CAIT","STP","Sao Tome and Principe","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221557,"CAIT","STP","Sao Tome and Principe","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221835,"CAIT","STP","Sao Tome and Principe","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222021,"CAIT","STP","Sao Tome and Principe","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222299,"CAIT","STP","Sao Tome and Principe","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222484,"CAIT","STP","Sao Tome and Principe","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222764,"CAIT","STP","Sao Tome and Principe","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","The scope of the contribution covers all sectors of the national economy."
23222950,"CAIT","STP","Sao Tome and Principe","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","The scope of the contribution covers all sectors of the national economy."
23223230,"CAIT","STP","Sao Tome and Principe","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub>, CH<sub>4</sub>, NO<sub>x</sub>"
23223415,"CAIT","STP","Sao Tome and Principe","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub>, CH<sub>4</sub>, NO<sub>x</sub>"
23223679,"CAIT","STP","Sao Tome and Principe","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, NOx"
23223861,"CAIT","STP","Sao Tome and Principe","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, NOx"
23224129,"CAIT","STP","Sao Tome and Principe","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224299,"CAIT","STP","Sao Tome and Principe","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224551,"CAIT","STP","Sao Tome and Principe","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224726,"CAIT","STP","Sao Tome and Principe","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224964,"CAIT","STP","Sao Tome and Principe","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://s3-sa-east-1.amazonaws.com/cop25.cl/documents/eng/1312+Annex+Alliance+ENGLISH.pdf"">Chilean Presidency Communique Following COP25</a>"
23225123,"CAIT","STP","Sao Tome and Principe","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","1/13/2020"
23225282,"CAIT","STP","Sao Tome and Principe","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency Following COP25"
23225441,"CAIT","STP","Sao Tome and Principe","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225627,"CAIT","STP","Sao Tome and Principe","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.00%"
23225833,"CAIT","STP","Sao Tome and Principe","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226017,"CAIT","STP","Sao Tome and Principe","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226289,"CAIT","STP","Sao Tome and Principe","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226474,"CAIT","STP","Sao Tome and Principe","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226748,"CAIT","STP","Sao Tome and Principe","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Sao Tome and Principe communicated the following information describing how its INDC is ""equitable and adequtae"".</p><p>""STP is a GHG sinkhole country. However, it is willing to make further efforts to reduce its emissions depending on the financial support, technological resources and support for capacity-building it may receive from the international community.""</p>"
23226933,"CAIT","STP","Sao Tome and Principe","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Sao Tome and Principe communicated the following information describing how its INDC is ""equitable and adequtae"".</p><p>""STP is a GHG sinkhole country. However, it is willing to make further efforts to reduce its emissions depending on the financial support, technological resources and support for capacity-building it may receive from the international community.""</p>"
23227198,"CAIT","STP","Sao Tome and Principe","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227394,"CAIT","STP","Sao Tome and Principe","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","11/2/2016"
23227591,"CAIT","STP","Sao Tome and Principe","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227788,"CAIT","STP","Sao Tome and Principe","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227984,"CAIT","STP","Sao Tome and Principe","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228180,"CAIT","STP","Sao Tome and Principe","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228372,"CAIT","STP","Sao Tome and Principe","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","11/2/2016"
23228567,"CAIT","STP","Sao Tome and Principe","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228774,"CAIT","STP","Sao Tome and Principe","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228960,"CAIT","STP","Sao Tome and Principe","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229242,"CAIT","STP","Sao Tome and Principe","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229428,"CAIT","STP","Sao Tome and Principe","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229710,"CAIT","STP","Sao Tome and Principe","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229896,"CAIT","STP","Sao Tome and Principe","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230178,"CAIT","STP","Sao Tome and Principe","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230364,"CAIT","STP","Sao Tome and Principe","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230646,"CAIT","STP","Sao Tome and Principe","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230832,"CAIT","STP","Sao Tome and Principe","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231114,"CAIT","STP","Sao Tome and Principe","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231300,"CAIT","STP","Sao Tome and Principe","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231582,"CAIT","STP","Sao Tome and Principe","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231768,"CAIT","STP","Sao Tome and Principe","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23232050,"CAIT","STP","Sao Tome and Principe","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232236,"CAIT","STP","Sao Tome and Principe","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232499,"CAIT","STP","Sao Tome and Principe","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Target year: 2030<br>Timeframe: 2020-2030"
23232681,"CAIT","STP","Sao Tome and Principe","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Target year: 2030<br>Timeframe: 2020-2030"
23232879,"CAIT","STP","Sao Tome and Principe","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>&ldquo;The implementation of four mitigation measures means an introduction of about 47% renewable energy in the national electricity system compared to the projected BAU electricity production, of which 34% is hydro and13% solar (PV).&rdquo;</p>"
23232963,"CAIT","STP","Sao Tome and Principe","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>&ldquo;The implementation of four mitigation measures means an introduction of about 47% renewable energy in the national electricity system compared to the projected BAU electricity production, of which 34% is hydro and13% solar (PV).&rdquo;</p>"
23233174,"CAIT","STP","Sao Tome and Principe","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233349,"CAIT","STP","Sao Tome and Principe","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233599,"CAIT","STP","Sao Tome and Principe","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","57 ktCO2e (or approxiamtely 24% national emission) reduction in GHG emission by 2030 compared to the BAU scenario"
23233770,"CAIT","STP","Sao Tome and Principe","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","57 ktCO2e (or approxiamtely 24% national emission) reduction in GHG emission by 2030 compared to the BAU scenario"
23234049,"CAIT","STP","Sao Tome and Principe","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234235,"CAIT","STP","Sao Tome and Principe","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234516,"CAIT","STP","Sao Tome and Principe","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","Sao Tome and Principe's mitigation contribution is a reduction of greenhouse gases by about 57 ktCO<sub>2</sub>eq below BAU by 2030, which approximately corresponds to a 24% national emission reduction below BAU by 2030. The INDC also includes an adaptation component."
23234702,"CAIT","STP","Sao Tome and Principe","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","Sao Tome and Principe's mitigation contribution is a reduction of greenhouse gases by about 57 ktCO<sub>2</sub>eq below BAU by 2030, which approximately corresponds to a 24% national emission reduction below BAU by 2030. The INDC also includes an adaptation component."
23234998,"WB","STP","Sao Tome and Principe","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","Difficult access to finance|Relatively long time for return on investment|Limited budgets from the State to create an enabling environment for resource mobilization to encourage private sector investment|No sufficient and inappropriate technological abilities in the national market|Absence of adequate capacity-building of national experts on specific issues|Instability of the Climate Change Committee|Deficient and incomplete disclosure of information on Absence of availability to a centralized CC database with needed information|Absence of policies and regulatory activity for key sectors (energy, water, forests etc.)"
23235131,"WB","STP","Sao Tome and Principe","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","Difficult access to finance|Relatively long time for return on investment|Limited budgets from the State to create an enabling environment for resource mobilization to encourage private sector investment|No sufficient and inappropriate technological abilities in the national market|Absence of adequate capacity-building of national experts on specific issues|Instability of the Climate Change Committee|Deficient and incomplete disclosure of information on Absence of availability to a centralized CC database with needed information|Absence of policies and regulatory activity for key sectors (energy, water, forests etc.)"
23235403,"WB","STP","Sao Tome and Principe","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235536,"WB","STP","Sao Tome and Principe","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235694,"WB","STP","Sao Tome and Principe","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235828,"WB","STP","Sao Tome and Principe","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235995,"WB","STP","Sao Tome and Principe","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236129,"WB","STP","Sao Tome and Principe","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236297,"WB","STP","Sao Tome and Principe","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236431,"WB","STP","Sao Tome and Principe","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236594,"WB","STP","Sao Tome and Principe","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
