"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23216083,"CAIT","GAB","Gabon","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>(Gabon communicated the following information in Annex I, which provides additional information about the INDC.)</p> <p>""La r&eacute;daction de la contribution du Gabon s&rsquo;est bas&eacute;e sur un ensemble de documents strat&eacute;giques dont le Plan Strat&eacute;gique Gabon Emergent, le Plan National Climat, les plans op&eacute;rationnels sectoriels et les textes r&egrave;glementaires en vigueur. Par ailleurs, le processus mis en place pour cette r&eacute;daction a fait intervenir directement les acteurs publics et priv&eacute;s en charge de la mise en oeuvre des politiques publiques ou de leur stricte application.""</p> <p>The draft of Gabon's contribution is based on a set of strategic documents including the Strategic Plan for an Emerging Gabon, the National Climate Plan, operational sector plans and regulatory provisions. Moreover, the process for developing this draft has directly involved public and private actors in charge of the implementation of public policies or their strict application.</p>"
23217341,"CAIT","GAB","Gabon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>(Gabon discusses the land sector in Annexes A, B, C and E. Information describing aspects of the land sector are provided below.)</p><p> ""Couvert &agrave; 88% par la for&ecirc;t, le Gabon, comme de nombreux pays forestiers, joue un r&ocirc;le de &laquo;puits &raquo; de carbone en absorbant plus de 4 fois plus de CO<sub>2</sub>&nbsp;que ce qu&rsquo;il &eacute;met.""<br /> Covered by 88% of forests, Gabon, like many other forest countries, acts as a ""sink"" for carbon by absorbing more than 4 times as much CO<sub>2</sub>&nbsp;as it emits.</p> <p>""Le Gabon ne souhaite pas limiter sa politique Climat &agrave; la simple conservation de for&ecirc;ts, &agrave; l&rsquo;aide de m&eacute;canismes de financement internationaux.""<br /> Gabon does not prefer to mitigate simply through the conservation of forests, with support from international financial mechanisms.</p> <p>""C&rsquo;est pourquoi les engagements pris par le Gabon portent exclusivement sur ses &eacute;missions de GES hors stockage de carbone par la biomasse.&nbsp;""<br /> This is why Gabon is focusing its commitment on GHG emissions with the exclusion of carbon stocks in forests.</p> <p>""Un sc&eacute;nario &laquo; ma&icirc;tris&eacute; &raquo; prenant en compte toutes les politiques publiques engag&eacute;es apr&egrave;s 2000 telles que le code forestier, les parcs nationaux, &hellip; et l&rsquo;adoption prochaine du Plan National d&rsquo;Affectation des Terres.""<br /> A mitigation scenario taking into account public commitments implemented after 2000 such as the forest code, national parks, &hellip; and the upcoming adoption of the National Land-Use Plan.</p> <p>""Avec plus de 60% des &eacute;missions directes, l&rsquo;occupation du sol et son corollaire, le changement d&rsquo;affectation des sols, jouent un r&ocirc;le crucial dans l&rsquo;atteinte des ambitieux objectifs de r&eacute;duction des &eacute;missions de GES que le Gabon s&rsquo;est fix&eacute;.""<br /> Comprising more than 60 % of direct emissions, land use and its corollary, land use-change, play a crucial role in achieving ambitious GHG emissions reduction goals that Gabon has set.</p> <p>""Les principales hypoth&egrave;ses qui sous-tendent le sc&eacute;nario de d&eacute;veloppement non ma&icirc;tris&eacute; (ou tendanciel) sont:<br /> - l'augmentation progressive observ&eacute;e depuis 1950 des superficies des permis forestiers de la c&ocirc;te vers les formations foresti&egrave;res climaciques de l&rsquo;int&eacute;rieur du pays va s&rsquo;accroitre;<br /> - l&rsquo;accroissement d&eacute;mographique va induire des besoins alimentaires de plus en plus croissants occasionnant le d&eacute;veloppement de cultures industrielles entrainant une perte moyenne de 175 tonnes de carbone par hectare.""</p> <p>The main assumptions underlying the baseline scenario (or trend) are :<br /> - Gradual increase observed since 1950 that in forest areas from the coast to climatic forest formations from within the country will increase;<br /> - A growing population will increasingly require more food, leading to the development of industrial crops and an average loss of 175 tonnes of carbon per hectare.</p> <p>""Par rapport &agrave; cette &eacute;volution, le sc&eacute;nario de d&eacute;veloppement ma&icirc;tris&eacute; repose sur:<br />- l'adoption d'un Code Forestier qui pousse les forestiers &agrave; &eacute;tendre leurs rotations de 15 ans &agrave; 25 ans, avec des taux de d&eacute;g&acirc;ts inf&eacute;rieurs;<br />- la cr&eacute;ation de 13 parcs nationaux en 2002 qui interdit l&rsquo;exploitation foresti&egrave;re dans de vastes zones du territoire, suivie en 2012 par des restrictions sur de vastes zones de la province de l&rsquo;Estuaire;<br />- l'adoption d&rsquo;un Plan National d'Affectation de Terre (PNAT) permettant d&rsquo;allouer de mani&egrave;re optimale les zones aux diff&eacute;rents usages, en excluant les for&ecirc;ts intactes, les for&ecirc;ts &agrave; haute valeur de conservation et les for&ecirc;ts particuli&egrave;rement riches en carbone"".</p> <p>Compared to this development, the mitigation scenario is based on:<br /> - The adoption of a Forest Code that supports foresters to expand their rotations from 15 years to 25 years, with lower rates of damage;<br /> - The creation of 13 national parks in 2002, which ban forest exploitation in large areas of the territory, followed in 2012 by restrictions in large areas of the Estuary province;<br /> - The adoption of a National Land-Use Plan (PNAT) that allows for the optimal allocation of areas for different uses, excluding intact forests and high-value forests for conservation and forests that are particularly rich in carbon.</p> <p>""En prenant en compte les &eacute;missions li&eacute;es &agrave; l&rsquo;exploitation foresti&egrave;re (qui n&rsquo;&eacute;taient pas incluses dans l&rsquo;inventaire national des &eacute;missions de GES), ces diff&eacute;rentes mesures permettront de r&eacute;duire les &eacute;missions de GES de plus de 1 500 000 GgCO<sub>2</sub> sur 2010-2025, soit 68% par rapport au sc&eacute;nario tendanciel (63% en 2025).""<br /> Taking into account emissions from forest exploitation (which were not included in the national inventory of GHG emissions), these measures will reduce GHG emissions by more than 1.5 million GgCO<sub>2</sub> from 2010-2025, or 68% compared to the baseline scenario (63% in 2025).</p> <p>""Cette section reprend les consommations d&rsquo;&eacute;nergie (hors &eacute;lectricit&eacute;) de l&rsquo;industrie (hors industrie p&eacute;troli&egrave;re), des commerces et institutions (notamment l&rsquo;administration), des m&eacute;nages, de l&rsquo;agriculture, de la p&ecirc;che et de l&rsquo;exploitation foresti&egrave;re.&nbsp;""<br /> This section contains the energy consumption (excluding electricity) industry (excluding oil industry), commerce and institutions (including administration), households, agriculture, fisheries and forest exploitation.</p>"
23217476,"CAIT","GAB","Gabon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>(Gabon discusses the land sector in Annexes A, B, C and E. Information describing aspects of the land sector are provided below.)</p><p> ""Couvert &agrave; 88% par la for&ecirc;t, le Gabon, comme de nombreux pays forestiers, joue un r&ocirc;le de &laquo;puits &raquo; de carbone en absorbant plus de 4 fois plus de CO<sub>2</sub>&nbsp;que ce qu&rsquo;il &eacute;met.""<br /> Covered by 88% of forests, Gabon, like many other forest countries, acts as a ""sink"" for carbon by absorbing more than 4 times as much CO<sub>2</sub>&nbsp;as it emits.</p> <p>""Le Gabon ne souhaite pas limiter sa politique Climat &agrave; la simple conservation de for&ecirc;ts, &agrave; l&rsquo;aide de m&eacute;canismes de financement internationaux.""<br /> Gabon does not prefer to mitigate simply through the conservation of forests, with support from international financial mechanisms.</p> <p>""C&rsquo;est pourquoi les engagements pris par le Gabon portent exclusivement sur ses &eacute;missions de GES hors stockage de carbone par la biomasse.&nbsp;""<br /> This is why Gabon is focusing its commitment on GHG emissions with the exclusion of carbon stocks in forests.</p> <p>""Un sc&eacute;nario &laquo; ma&icirc;tris&eacute; &raquo; prenant en compte toutes les politiques publiques engag&eacute;es apr&egrave;s 2000 telles que le code forestier, les parcs nationaux, &hellip; et l&rsquo;adoption prochaine du Plan National d&rsquo;Affectation des Terres.""<br /> A mitigation scenario taking into account public commitments implemented after 2000 such as the forest code, national parks, &hellip; and the upcoming adoption of the National Land-Use Plan.</p> <p>""Avec plus de 60% des &eacute;missions directes, l&rsquo;occupation du sol et son corollaire, le changement d&rsquo;affectation des sols, jouent un r&ocirc;le crucial dans l&rsquo;atteinte des ambitieux objectifs de r&eacute;duction des &eacute;missions de GES que le Gabon s&rsquo;est fix&eacute;.""<br /> Comprising more than 60 % of direct emissions, land use and its corollary, land use-change, play a crucial role in achieving ambitious GHG emissions reduction goals that Gabon has set.</p> <p>""Les principales hypoth&egrave;ses qui sous-tendent le sc&eacute;nario de d&eacute;veloppement non ma&icirc;tris&eacute; (ou tendanciel) sont:<br /> - l'augmentation progressive observ&eacute;e depuis 1950 des superficies des permis forestiers de la c&ocirc;te vers les formations foresti&egrave;res climaciques de l&rsquo;int&eacute;rieur du pays va s&rsquo;accroitre;<br /> - l&rsquo;accroissement d&eacute;mographique va induire des besoins alimentaires de plus en plus croissants occasionnant le d&eacute;veloppement de cultures industrielles entrainant une perte moyenne de 175 tonnes de carbone par hectare.""</p> <p>The main assumptions underlying the baseline scenario (or trend) are :<br /> - Gradual increase observed since 1950 that in forest areas from the coast to climatic forest formations from within the country will increase;<br /> - A growing population will increasingly require more food, leading to the development of industrial crops and an average loss of 175 tonnes of carbon per hectare.</p> <p>""Par rapport &agrave; cette &eacute;volution, le sc&eacute;nario de d&eacute;veloppement ma&icirc;tris&eacute; repose sur:<br />- l'adoption d'un Code Forestier qui pousse les forestiers &agrave; &eacute;tendre leurs rotations de 15 ans &agrave; 25 ans, avec des taux de d&eacute;g&acirc;ts inf&eacute;rieurs;<br />- la cr&eacute;ation de 13 parcs nationaux en 2002 qui interdit l&rsquo;exploitation foresti&egrave;re dans de vastes zones du territoire, suivie en 2012 par des restrictions sur de vastes zones de la province de l&rsquo;Estuaire;<br />- l'adoption d&rsquo;un Plan National d'Affectation de Terre (PNAT) permettant d&rsquo;allouer de mani&egrave;re optimale les zones aux diff&eacute;rents usages, en excluant les for&ecirc;ts intactes, les for&ecirc;ts &agrave; haute valeur de conservation et les for&ecirc;ts particuli&egrave;rement riches en carbone"".</p> <p>Compared to this development, the mitigation scenario is based on:<br /> - The adoption of a Forest Code that supports foresters to expand their rotations from 15 years to 25 years, with lower rates of damage;<br /> - The creation of 13 national parks in 2002, which ban forest exploitation in large areas of the territory, followed in 2012 by restrictions in large areas of the Estuary province;<br /> - The adoption of a National Land-Use Plan (PNAT) that allows for the optimal allocation of areas for different uses, excluding intact forests and high-value forests for conservation and forests that are particularly rich in carbon.</p> <p>""En prenant en compte les &eacute;missions li&eacute;es &agrave; l&rsquo;exploitation foresti&egrave;re (qui n&rsquo;&eacute;taient pas incluses dans l&rsquo;inventaire national des &eacute;missions de GES), ces diff&eacute;rentes mesures permettront de r&eacute;duire les &eacute;missions de GES de plus de 1 500 000 GgCO<sub>2</sub> sur 2010-2025, soit 68% par rapport au sc&eacute;nario tendanciel (63% en 2025).""<br /> Taking into account emissions from forest exploitation (which were not included in the national inventory of GHG emissions), these measures will reduce GHG emissions by more than 1.5 million GgCO<sub>2</sub> from 2010-2025, or 68% compared to the baseline scenario (63% in 2025).</p> <p>""Cette section reprend les consommations d&rsquo;&eacute;nergie (hors &eacute;lectricit&eacute;) de l&rsquo;industrie (hors industrie p&eacute;troli&egrave;re), des commerces et institutions (notamment l&rsquo;administration), des m&eacute;nages, de l&rsquo;agriculture, de la p&ecirc;che et de l&rsquo;exploitation foresti&egrave;re.&nbsp;""<br /> This section contains the energy consumption (excluding electricity) industry (excluding oil industry), commerce and institutions (including administration), households, agriculture, fisheries and forest exploitation.</p>"
23217669,"CAIT","GAB","Gabon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217798,"CAIT","GAB","Gabon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217992,"CAIT","GAB","Gabon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218120,"CAIT","GAB","Gabon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218314,"CAIT","GAB","Gabon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218443,"CAIT","GAB","Gabon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218638,"CAIT","GAB","Gabon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218766,"CAIT","GAB","Gabon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218960,"CAIT","GAB","Gabon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219088,"CAIT","GAB","Gabon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219299,"CAIT","GAB","Gabon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","<p>Not Specified (Note conflicting statements below from Annexes B and C)</p> <p>""Le Gabon ne souhaite pas limiter sa politique Climat &agrave; la simple conservation de for&ecirc;ts, &agrave; l&rsquo;aide de m&eacute;canismes de financement internationaux.""<br />Gabon does not prefer to mitigate simply through the conservation of forests, with support from international financial mechanisms.</p> <p>""C&rsquo;est pourquoi les engagements pris par le Gabon portent exclusivement sur ses &eacute;missions de GES hors stockage de carbone par la biomasse.""<br />This is why Gabon is focusing its commitment on GHG emissions with the exclusion of carbon stocks in forests.</p> <p>""Un sc&eacute;nario &laquo; ma&icirc;tris&eacute; &raquo; prenant en compte toutes les politiques publiques engag&eacute;es apr&egrave;s 2000 telles que le code forestier, les parcs nationaux, &hellip; et l&rsquo;adoption prochaine du Plan National d&rsquo;Affectation des Terres.""<br />A mitigation scenario taking into account public commitments implemented after 2000 such as the forest code, national parks, &hellip; and the upcoming adoption of the National Land-Use Plan.</p> <p>""Avec plus de 60% des &eacute;missions directes, l&rsquo;occupation du sol et son corollaire, le changement d&rsquo;affectation des sols, jouent un r&ocirc;le crucial dans l&rsquo;atteinte des ambitieux objectifs de r&eacute;duction des &eacute;missions de GES que le Gabon s&rsquo;est fix&eacute;.""<br />Comprising more than 60 % of direct emissions, land use and its corollary, land use-change, play a crucial role in achieving ambitious GHG emissions reduction goals that Gabon has set.</p>"
23219474,"CAIT","GAB","Gabon","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","<p>Not Specified (Note conflicting statements below from Annexes B and C)</p> <p>""Le Gabon ne souhaite pas limiter sa politique Climat &agrave; la simple conservation de for&ecirc;ts, &agrave; l&rsquo;aide de m&eacute;canismes de financement internationaux.""<br />Gabon does not prefer to mitigate simply through the conservation of forests, with support from international financial mechanisms.</p> <p>""C&rsquo;est pourquoi les engagements pris par le Gabon portent exclusivement sur ses &eacute;missions de GES hors stockage de carbone par la biomasse.""<br />This is why Gabon is focusing its commitment on GHG emissions with the exclusion of carbon stocks in forests.</p> <p>""Un sc&eacute;nario &laquo; ma&icirc;tris&eacute; &raquo; prenant en compte toutes les politiques publiques engag&eacute;es apr&egrave;s 2000 telles que le code forestier, les parcs nationaux, &hellip; et l&rsquo;adoption prochaine du Plan National d&rsquo;Affectation des Terres.""<br />A mitigation scenario taking into account public commitments implemented after 2000 such as the forest code, national parks, &hellip; and the upcoming adoption of the National Land-Use Plan.</p> <p>""Avec plus de 60% des &eacute;missions directes, l&rsquo;occupation du sol et son corollaire, le changement d&rsquo;affectation des sols, jouent un r&ocirc;le crucial dans l&rsquo;atteinte des ambitieux objectifs de r&eacute;duction des &eacute;missions de GES que le Gabon s&rsquo;est fix&eacute;.""<br />Comprising more than 60 % of direct emissions, land use and its corollary, land use-change, play a crucial role in achieving ambitious GHG emissions reduction goals that Gabon has set.</p>"
23219733,"CAIT","GAB","Gabon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23219925,"CAIT","GAB","Gabon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23220491,"CAIT","GAB","Gabon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","<p>""Cumul&eacute;s, les engagements du Gabon doivent permettre de r&eacute;duire les &eacute;missions de GES de plus de 1 500 000 GgCO<sub>2</sub> sur 2010-2025, soit 65% par rapport au sc&eacute;nario tendanciel.""<br />Cumulatively, Gabon's commitments should reduce greenhouse gas emissions by more than 1.5 million GgCO<sub>2</sub> from 2010-2025, or 65% compared to the baseline scenario.</p> <p>""En 2025, les gains repr&eacute;sentent de l&rsquo;ordre de 62% par rapport au sc&eacute;nario tendanciel.""<br />In 2025, the gains are in the order of 62% compared to the baseline scenario.</p> <p>""Dans le sc&eacute;nario de d&eacute;veloppement non ma&icirc;tris&eacute;, l&rsquo;&eacute;volution des &eacute;missions de GES suit l&rsquo;&eacute;volution du PIB, alors que dans le sc&eacute;nario de d&eacute;veloppement ma&icirc;tris&eacute;, l&rsquo;intensit&eacute; carbone du PIB diminue de 2% par an.""<br />In the baseline scenario, the evolution of GHG emissions follows the evolution of GDP, while in the mitigation scenario, the carbon intensity of GDP fell by 2% per year.</p>"
23220577,"CAIT","GAB","Gabon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","<p>""Cumul&eacute;s, les engagements du Gabon doivent permettre de r&eacute;duire les &eacute;missions de GES de plus de 1 500 000 GgCO<sub>2</sub> sur 2010-2025, soit 65% par rapport au sc&eacute;nario tendanciel.""<br />Cumulatively, Gabon's commitments should reduce greenhouse gas emissions by more than 1.5 million GgCO<sub>2</sub> from 2010-2025, or 65% compared to the baseline scenario.</p> <p>""En 2025, les gains repr&eacute;sentent de l&rsquo;ordre de 62% par rapport au sc&eacute;nario tendanciel.""<br />In 2025, the gains are in the order of 62% compared to the baseline scenario.</p> <p>""Dans le sc&eacute;nario de d&eacute;veloppement non ma&icirc;tris&eacute;, l&rsquo;&eacute;volution des &eacute;missions de GES suit l&rsquo;&eacute;volution du PIB, alors que dans le sc&eacute;nario de d&eacute;veloppement ma&icirc;tris&eacute;, l&rsquo;intensit&eacute; carbone du PIB diminue de 2% par an.""<br />In the baseline scenario, the evolution of GHG emissions follows the evolution of GDP, while in the mitigation scenario, the carbon intensity of GDP fell by 2% per year.</p>"
23220678,"CAIT","GAB","Gabon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220767,"CAIT","GAB","Gabon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220870,"CAIT","GAB","Gabon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","<p>2000</p> <p>""Un sc&eacute;nario &laquo; ma&icirc;tris&eacute; &raquo; prenant en compte toutes les politiques publiques engag&eacute;es apr&egrave;s 2000 telles que le code forestier, les parcs nationaux, le plan national de r&eacute;duction du torchage, la planification strat&eacute;gique du PSGE avec son d&eacute;veloppement industriel &agrave; faible intensit&eacute; de carbone, le plan Climat, la mise en oeuvre d&rsquo;un m&eacute;canisme de march&eacute; induit par la Loi portant Orientation du D&eacute;veloppement Durable au Gabon et l&rsquo;adoption prochaine du Plan National d&rsquo;Affectation des Terres.""</p> <p>A mitigation scenario taking into account public commitments implemented after 2000 such as the forest code, national parks, the national plan to reduce flaring, strategic planning related to PSGE with low-carbon industrial development, the climate plan, the implementation of a market mechanisms related to the Orientation for Sustainable Development in Gabon and the upcoming adoption of the National Land-Use Plan.</p>"
23220955,"CAIT","GAB","Gabon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","<p>2000</p> <p>""Un sc&eacute;nario &laquo; ma&icirc;tris&eacute; &raquo; prenant en compte toutes les politiques publiques engag&eacute;es apr&egrave;s 2000 telles que le code forestier, les parcs nationaux, le plan national de r&eacute;duction du torchage, la planification strat&eacute;gique du PSGE avec son d&eacute;veloppement industriel &agrave; faible intensit&eacute; de carbone, le plan Climat, la mise en oeuvre d&rsquo;un m&eacute;canisme de march&eacute; induit par la Loi portant Orientation du D&eacute;veloppement Durable au Gabon et l&rsquo;adoption prochaine du Plan National d&rsquo;Affectation des Terres.""</p> <p>A mitigation scenario taking into account public commitments implemented after 2000 such as the forest code, national parks, the national plan to reduce flaring, strategic planning related to PSGE with low-carbon industrial development, the climate plan, the implementation of a market mechanisms related to the Orientation for Sustainable Development in Gabon and the upcoming adoption of the National Land-Use Plan.</p>"
23221057,"CAIT","GAB","Gabon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221140,"CAIT","GAB","Gabon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221273,"CAIT","GAB","Gabon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221464,"CAIT","GAB","Gabon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221737,"CAIT","GAB","Gabon","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
