"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23212948,"CAIT","SWZ","Eswatini","Mitigation","",NA,NA,"m_agriculture","Agriculture","No specified measure"
23213134,"CAIT","SWZ","Eswatini","Mitigation","",NA,NA,"m_agriculture","Agriculture","No specified measure"
23213329,"CAIT","SWZ","Eswatini","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213515,"CAIT","SWZ","Eswatini","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213710,"CAIT","SWZ","Eswatini","Mitigation","",NA,NA,"m_transport","Transport","Transportation Fuels"
23213896,"CAIT","SWZ","Eswatini","Mitigation","",NA,NA,"m_transport","Transport","Transportation Fuels"
23214091,"CAIT","SWZ","Eswatini","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","No specified measure"
23214277,"CAIT","SWZ","Eswatini","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","No specified measure"
23214472,"CAIT","SWZ","Eswatini","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214658,"CAIT","SWZ","Eswatini","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214853,"CAIT","SWZ","Eswatini","Mitigation","",NA,NA,"m_energy","Energy","Renewable Energy"
23215039,"CAIT","SWZ","Eswatini","Mitigation","",NA,NA,"m_energy","Energy","Renewable Energy"
23215234,"CAIT","SWZ","Eswatini","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215420,"CAIT","SWZ","Eswatini","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215615,"CAIT","SWZ","Eswatini","Mitigation","",NA,NA,"m_industries","Industries","HFCs"
23215801,"CAIT","SWZ","Eswatini","Mitigation","",NA,NA,"m_industries","Industries","HFCs"
23215995,"CAIT","SWZ","Eswatini","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Swaziland&rsquo;s INDC was developed through several iterations of stakeholder consultation, along with an assessment of priority emitting sectors and key vulnerabilities. The INDC is aligned with the country&rsquo;s National Development Strategy and the National Climate Change Policy.""</p>"
23216180,"CAIT","SWZ","Eswatini","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Swaziland&rsquo;s INDC was developed through several iterations of stakeholder consultation, along with an assessment of priority emitting sectors and key vulnerabilities. The INDC is aligned with the country&rsquo;s National Development Strategy and the National Climate Change Policy.""</p>"
23216416,"CAIT","SWZ","Eswatini","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","<p>""To ensure environmental integrity of the emission reduction units and to avoid double- counting, Swaziland suggests the use of internationally recognized accounting principles and MRV standards such as under the Clean Development Mechanism or similar types of baseline-and-crediting mechanisms.""</p>"
23216558,"CAIT","SWZ","Eswatini","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","<p>""To ensure environmental integrity of the emission reduction units and to avoid double- counting, Swaziland suggests the use of internationally recognized accounting principles and MRV standards such as under the Clean Development Mechanism or similar types of baseline-and-crediting mechanisms.""</p>"
23216752,"CAIT","SWZ","Eswatini","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216893,"CAIT","SWZ","Eswatini","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217087,"CAIT","SWZ","Eswatini","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217228,"CAIT","SWZ","Eswatini","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23219393,"CAIT","SWZ","Eswatini","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219563,"CAIT","SWZ","Eswatini","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219837,"CAIT","SWZ","Eswatini","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220022,"CAIT","SWZ","Eswatini","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220188,"CAIT","SWZ","Eswatini","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","<p>""The emission reductions associated with the mitigation actions were calculated by:</p> <ul> <li>Determining the share of renewable energy in the national electricity mix in 2010. The additional grid connected renewable energy that will be generated between 2010 and 2030 was multiplied by the Southern Africa Power Pool&rsquo;s grid emission factor for 2010. The additional non-grid connected renewable energy that will be used between 2010 and 2030 was multiplied by the 2006 IPCC Guidelines&rsquo; emission factor for wood combustion and used global warming potentials for CH<sub>4</sub> and N<sub>2</sub>O from the IPCC&rsquo;s fourth assessment report over a 100-year time series. This contribution is estimated to reduce emissions by 0.94 MtCO<sub>2</sub>e.</li> <li>Determining the emissions associated with petrol combustion in 2010 and assuming that ethanol has a net zero emission factor. It is estimated that this could reduce emissions by 0.03 MtCO<sub>2</sub>e.</li> <li>Estimating the country&rsquo;s HFC, PFC and SF6 related emissions in 2010 using the 2006 IPCC Guidelines for National Greenhouse Gas Inventories and global warming potentials from the IPCC&rsquo;s fourth assessment report over a 100-year time series. Conversion to alternative zero-GWP gases will be monitored throughout the implementation phase.""</li> </ul>"
23220228,"CAIT","SWZ","Eswatini","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","<p>""The emission reductions associated with the mitigation actions were calculated by:</p> <ul> <li>Determining the share of renewable energy in the national electricity mix in 2010. The additional grid connected renewable energy that will be generated between 2010 and 2030 was multiplied by the Southern Africa Power Pool&rsquo;s grid emission factor for 2010. The additional non-grid connected renewable energy that will be used between 2010 and 2030 was multiplied by the 2006 IPCC Guidelines&rsquo; emission factor for wood combustion and used global warming potentials for CH<sub>4</sub> and N<sub>2</sub>O from the IPCC&rsquo;s fourth assessment report over a 100-year time series. This contribution is estimated to reduce emissions by 0.94 MtCO<sub>2</sub>e.</li> <li>Determining the emissions associated with petrol combustion in 2010 and assuming that ethanol has a net zero emission factor. It is estimated that this could reduce emissions by 0.03 MtCO<sub>2</sub>e.</li> <li>Estimating the country&rsquo;s HFC, PFC and SF6 related emissions in 2010 using the 2006 IPCC Guidelines for National Greenhouse Gas Inventories and global warming potentials from the IPCC&rsquo;s fourth assessment report over a 100-year time series. Conversion to alternative zero-GWP gases will be monitored throughout the implementation phase.""</li> </ul>"
23221376,"CAIT","SWZ","Eswatini","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Global warming potentials from the IPCC's fourth assessment report over a 100-year time series."
23221562,"CAIT","SWZ","Eswatini","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Global warming potentials from the IPCC's fourth assessment report over a 100-year time series."
23221840,"CAIT","SWZ","Eswatini","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","2006 IPCC Guidelines"
23222026,"CAIT","SWZ","Eswatini","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","2006 IPCC Guidelines"
23222304,"CAIT","SWZ","Eswatini","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222489,"CAIT","SWZ","Eswatini","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222769,"CAIT","SWZ","Eswatini","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""The development of a robust national GHG inventory covers all IPCC sectors. Whilst additional actions specific to the energy, transport and industrial processes sector are also covered by Swaziland&rsquo;s INDC.""</p>"
23222955,"CAIT","SWZ","Eswatini","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""The development of a robust national GHG inventory covers all IPCC sectors. Whilst additional actions specific to the energy, transport and industrial processes sector are also covered by Swaziland&rsquo;s INDC.""</p>"
23223235,"CAIT","SWZ","Eswatini","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>""Emissions of CO<sub>2</sub>, CH<sub>4</sub> and N<sub>2</sub>O will be avoided by increasing the share of renewable energy in the mix and ethanol blending in petrol. The consumption of HFCs, PFCs and SF<sub>6</sub> gases will be phased out.""</p>"
23223420,"CAIT","SWZ","Eswatini","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>""Emissions of CO<sub>2</sub>, CH<sub>4</sub> and N<sub>2</sub>O will be avoided by increasing the share of renewable energy in the mix and ethanol blending in petrol. The consumption of HFCs, PFCs and SF<sub>6</sub> gases will be phased out.""</p>"
23223683,"CAIT","SWZ","Eswatini","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6"
23223866,"CAIT","SWZ","Eswatini","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6"
23224134,"CAIT","SWZ","Eswatini","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224304,"CAIT","SWZ","Eswatini","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224730,"CAIT","SWZ","Eswatini","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Not Applicable"
23225644,"CAIT","SWZ","Eswatini","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.01%"
23225838,"CAIT","SWZ","Eswatini","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226022,"CAIT","SWZ","Eswatini","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226294,"CAIT","SWZ","Eswatini","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226479,"CAIT","SWZ","Eswatini","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226753,"CAIT","SWZ","Eswatini","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Swaziland communicated the following information describing how its INDC is fair and ambitious.</p><p>""Swaziland is a small, developing country and is vulnerable to the impacts of climate change. Though not a large GHG emitter &ndash; with per capita emissions of 0.6 tCO<sub>2</sub>e/year in 2010 &ndash; Swaziland remains committed in contributing to the transition towards a low carbon and climate resilient future.</p> <p>This contribution is reflected in a fair and ambitious INDC that will see Swaziland improving the share of renewable energy in the nation&rsquo;s energy mix, increasing the ethanol blend in petrol, and phasing out the consumption of HFCs, PFCs and SF6 gases. Further ambition is reflected in Swaziland&rsquo;s efforts to develop synergies and co-benefits between climate change mitigation and adaptation. These actions not only help to tackle global warming, but will assist the country in reducing poverty, strengthening ecological infrastructure, and improving water and food security. As Jabulani Mabuza, Swaziland&rsquo;s Minister of Tourism and Environmental Affairs, noted when speaking at World Environment Day in June 2014: &ldquo;Swaziland may not have contributed significantly to the causes of climate change, but needs to start looking for options to &lsquo;climate proof&rsquo; its economy since it would not be spared from its effects.""</p>"
23226938,"CAIT","SWZ","Eswatini","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Swaziland communicated the following information describing how its INDC is fair and ambitious.</p><p>""Swaziland is a small, developing country and is vulnerable to the impacts of climate change. Though not a large GHG emitter &ndash; with per capita emissions of 0.6 tCO<sub>2</sub>e/year in 2010 &ndash; Swaziland remains committed in contributing to the transition towards a low carbon and climate resilient future.</p> <p>This contribution is reflected in a fair and ambitious INDC that will see Swaziland improving the share of renewable energy in the nation&rsquo;s energy mix, increasing the ethanol blend in petrol, and phasing out the consumption of HFCs, PFCs and SF6 gases. Further ambition is reflected in Swaziland&rsquo;s efforts to develop synergies and co-benefits between climate change mitigation and adaptation. These actions not only help to tackle global warming, but will assist the country in reducing poverty, strengthening ecological infrastructure, and improving water and food security. As Jabulani Mabuza, Swaziland&rsquo;s Minister of Tourism and Environmental Affairs, noted when speaking at World Environment Day in June 2014: &ldquo;Swaziland may not have contributed significantly to the causes of climate change, but needs to start looking for options to &lsquo;climate proof&rsquo; its economy since it would not be spared from its effects.""</p>"
23227215,"CAIT","SWZ","Eswatini","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227411,"CAIT","SWZ","Eswatini","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","9/21/2016"
23227608,"CAIT","SWZ","Eswatini","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227805,"CAIT","SWZ","Eswatini","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23228001,"CAIT","SWZ","Eswatini","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228197,"CAIT","SWZ","Eswatini","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228389,"CAIT","SWZ","Eswatini","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","9/21/2016"
23228584,"CAIT","SWZ","Eswatini","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228779,"CAIT","SWZ","Eswatini","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228965,"CAIT","SWZ","Eswatini","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229247,"CAIT","SWZ","Eswatini","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229433,"CAIT","SWZ","Eswatini","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229715,"CAIT","SWZ","Eswatini","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229901,"CAIT","SWZ","Eswatini","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230183,"CAIT","SWZ","Eswatini","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230369,"CAIT","SWZ","Eswatini","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230651,"CAIT","SWZ","Eswatini","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230837,"CAIT","SWZ","Eswatini","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231119,"CAIT","SWZ","Eswatini","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231305,"CAIT","SWZ","Eswatini","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231587,"CAIT","SWZ","Eswatini","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231773,"CAIT","SWZ","Eswatini","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23232055,"CAIT","SWZ","Eswatini","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232241,"CAIT","SWZ","Eswatini","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232685,"CAIT","SWZ","Eswatini","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Not Applicable"
23232881,"CAIT","SWZ","Eswatini","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>In the energy sector, Swaziland&rsquo;s contribution &ldquo;is to double the share of renewable energy in the national energy mix by 2030 relative to 2010 levels.&rdquo;</p>"
23232964,"CAIT","SWZ","Eswatini","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>In the energy sector, Swaziland&rsquo;s contribution &ldquo;is to double the share of renewable energy in the national energy mix by 2030 relative to 2010 levels.&rdquo;</p>"
23233353,"CAIT","SWZ","Eswatini","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Not Applicable"
23233774,"CAIT","SWZ","Eswatini","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Not Applicable"
23234054,"CAIT","SWZ","Eswatini","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234240,"CAIT","SWZ","Eswatini","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234521,"CAIT","SWZ","Eswatini","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Swaziland's INDC includes conditional mitigation and adaptation actions. As its unconditional contribution, ""Swaziland will focus human capital on mitigation [and adaptation] as a response to climate change. Swaziland will participate in research, pilot projects and planning and implementation of mitigation actions [and adaptation actions].""</p>"
23234707,"CAIT","SWZ","Eswatini","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Swaziland's INDC includes conditional mitigation and adaptation actions. As its unconditional contribution, ""Swaziland will focus human capital on mitigation [and adaptation] as a response to climate change. Swaziland will participate in research, pilot projects and planning and implementation of mitigation actions [and adaptation actions].""</p>"
23234999,"WB","SWZ","Eswatini","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235133,"WB","SWZ","Eswatini","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235404,"WB","SWZ","Eswatini","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235538,"WB","SWZ","Eswatini","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235695,"WB","SWZ","Eswatini","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235830,"WB","SWZ","Eswatini","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235996,"WB","SWZ","Eswatini","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236131,"WB","SWZ","Eswatini","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236298,"WB","SWZ","Eswatini","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236433,"WB","SWZ","Eswatini","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236595,"WB","SWZ","Eswatini","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236730,"WB","SWZ","Eswatini","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236898,"WB","SWZ","Eswatini","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23237033,"WB","SWZ","Eswatini","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23237203,"WB","SWZ","Eswatini","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","NAP (by 2020)|National Development Strategy|National Climate Change Policy"
23237338,"WB","SWZ","Eswatini","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","NAP (by 2020)|National Development Strategy|National Climate Change Policy"
23237480,"WB","SWZ","Eswatini","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237576,"WB","SWZ","Eswatini","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237732,"WB","SWZ","Eswatini","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237867,"WB","SWZ","Eswatini","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23238035,"WB","SWZ","Eswatini","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238170,"WB","SWZ","Eswatini","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238338,"WB","SWZ","Eswatini","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238473,"WB","SWZ","Eswatini","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238684,"WB","SWZ","Eswatini","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238866,"WB","SWZ","Eswatini","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23239875,"WB","SWZ","Eswatini","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240057,"WB","SWZ","Eswatini","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240299,"WB","SWZ","Eswatini","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240481,"WB","SWZ","Eswatini","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240728,"WB","SWZ","Eswatini","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","climate/environment ministry"
23240910,"WB","SWZ","Eswatini","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","climate/environment ministry"
23241623,"WB","SWZ","Eswatini","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23241775,"WB","SWZ","Eswatini","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23241973,"WB","SWZ","Eswatini","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242150,"WB","SWZ","Eswatini","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242338,"WB","SWZ","Eswatini","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","whole (I)NDC"
23242517,"WB","SWZ","Eswatini","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","whole (I)NDC"
23242716,"WB","SWZ","Eswatini","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242896,"WB","SWZ","Eswatini","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23243085,"WB","SWZ","Eswatini","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243265,"WB","SWZ","Eswatini","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
