"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23211633,"CAIT","VEN","Venezuela","Adaptation","",NA,NA,"a_drm","Disaster Risk Management (DRM)","Disaster Risk Management (DRM): General"
23211828,"CAIT","VEN","Venezuela","Adaptation","",NA,NA,"a_cross_cutting_area","Cross-Cutting Area","Climate Risk Management"
23212014,"CAIT","VEN","Venezuela","Adaptation","",NA,NA,"a_cross_cutting_area","Cross-Cutting Area","Climate Risk Management"
23212209,"CAIT","VEN","Venezuela","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","Coastal Management"
23212394,"CAIT","VEN","Venezuela","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","Coastal Management"
23212589,"CAIT","VEN","Venezuela","Adaptation","",NA,NA,"a_agriculture","Agriculture","Food Security"
23212773,"CAIT","VEN","Venezuela","Adaptation","",NA,NA,"a_agriculture","Agriculture","Food Security"
23212968,"CAIT","VEN","Venezuela","Mitigation","",NA,NA,"m_agriculture","Agriculture","No specified measure"
23213154,"CAIT","VEN","Venezuela","Mitigation","",NA,NA,"m_agriculture","Agriculture","No specified measure"
23213349,"CAIT","VEN","Venezuela","Mitigation","",NA,NA,"m_buildings","Buildings","Buildings"
23213535,"CAIT","VEN","Venezuela","Mitigation","",NA,NA,"m_buildings","Buildings","Buildings"
23213730,"CAIT","VEN","Venezuela","Mitigation","",NA,NA,"m_transport","Transport","Public Transport, Vehicle Fleet"
23213916,"CAIT","VEN","Venezuela","Mitigation","",NA,NA,"m_transport","Transport","Public Transport, Vehicle Fleet"
23214111,"CAIT","VEN","Venezuela","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Sustainable Forest Management"
23214297,"CAIT","VEN","Venezuela","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Sustainable Forest Management"
23214492,"CAIT","VEN","Venezuela","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214678,"CAIT","VEN","Venezuela","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214873,"CAIT","VEN","Venezuela","Mitigation","",NA,NA,"m_energy","Energy","Demand-Side Efficiency: Cities, Demand-Side Efficiency: Industries, Demand-Side Efficiency: Tourism, Energy Efficiency, Renewable Energy, Renewable Energy: Ocean"
23215059,"CAIT","VEN","Venezuela","Mitigation","",NA,NA,"m_energy","Energy","Demand-Side Efficiency: Cities, Demand-Side Efficiency: Industries, Demand-Side Efficiency: Tourism, Energy Efficiency, Renewable Energy, Renewable Energy: Ocean"
23215254,"CAIT","VEN","Venezuela","Mitigation","",NA,NA,"m_waste","Waste","Recycling, Reuse, Reduce, Waste: General"
23215440,"CAIT","VEN","Venezuela","Mitigation","",NA,NA,"m_waste","Waste","Recycling, Reuse, Reduce, Waste: General"
23215635,"CAIT","VEN","Venezuela","Mitigation","",NA,NA,"m_industries","Industries","Chemicals, Industries: General"
23215821,"CAIT","VEN","Venezuela","Mitigation","",NA,NA,"m_industries","Industries","Chemicals, Industries: General"
23216015,"CAIT","VEN","Venezuela","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","Not Specified"
23216199,"CAIT","VEN","Venezuela","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Viet Nam&rsquo;s INDC has been developed with the participation and contributions from different line ministries, non-governmental organisations, research institutions, business sector representatives as well as international development partners.""</p><p><strong>Policy framework to support the implementation of the goal to mitigate GHG emissions</strong></p> <p>""Legal documents and policies on climate change support to INDC implementation in Viet Nam include:<br />- Law on Environment (6/2014);<br />- Law on Economical and Efficient use of Energy (6/2010);<br />- Resolution No. 24-NQ/TW on &ldquo;Pro-actively responding to climate change, enhancing natural resource management and environmental protection&rdquo; (6/2013);<br />- National Climate Change Strategy (12/2011);<br />- National Green Growth Strategy (9/2012);<br />- Decision 1775/Q&ETH;-TTg on &ldquo;Management of GHG emissions; management of carbon credit trading activities to the world market&rdquo; (11/2012).</p> <p>Viet Nam will continue to develop policies that create favourable conditions for investments in mitigation activities.""</p> <p><strong>Measures to achieve the GHG emissions mitigation targets of the INDC </strong></p> <p>""In order to achieve the above-mentioned mitigation targets, Viet Nam will exert efforts in implementing the following measures:</p> <p>1) Strengthen the leading role of the State in responding to climate change</p> <p>- Integration of climate change into development strategies, and development plans;<br />- Improving and strengthening institutions: (i) Study and formulate policies, mechanisms and legislation on climate change, which are consistent with each development stage of the country and in line with the global climate change agreements and treaties to which Viet Nam is a signatory state; (ii) Develop the national GHG inventory system; (iii) Establish systems for measuring, reporting and verification (MRV) at the national and sectoral levels in order to monitor and supervise GHG emissions activities by sectors, to meet the data requirement for examination and periodic reports as required by the UNFCCC and create favourable conditions for NAMA implementation.</p> <p>2) Improve effectiveness and efficiency of energy use; reducing energy consumption</p> <p>- Innovate technologies and apply advanced management and operation procedures for efficient and effective use of energy in production, transmission and consumption, especially in large production facilities where energy consumption is high;<br />- Apply energy savings and efficiency, and renewable energy applications in the residential sector, trade and services;<br />- Develop public passenger transport, especially fast modes of transit in large urban centres. Restructure freight towards a reduction in the share of road transport in exchange for an increase in the share of transportation via rail and inland waterways;<br />- Establish standards on fuel consumption, and develop a roadmap to remove obsolete and energy-consuming technologies in energy production and consumption systems.</p> <p>3) Change the fuel structure in industry and transportation</p> <p>- Assure national energy security by developing and exploiting different energy sources, while simultaneously using energy sources effectively;<br />- Change the energy structure towards a reduced share&nbsp;of fossil fuel, encouraging the exploitation and use of renewable and low GHG emission energy sources;<br />- Encourage buses and taxis to use compressed natural gas and liquefied petroleum gas (LPG); implement management solutions for fuel quality, emissions standards, and vehicle maintenance;<br />- Apply market instruments to promote structural change and improve energy efficiency; encourage the use of clean fuels; support the development of renewable energy; implement the roadmap to phase out subsidies for fossil fuels;<br />- Label energy-saving equipment and issue national standards for the quality of equipment.</p> <p>4) Promote effective exploitation and increase the proportion of new and renewable energy sources in energy production and consumption</p> <p>- Develop and implement financial and technical mechanisms and policies to support research and the application of appropriate advanced technologies; exploit and optimize the use of renewable energy sources, both on-grid as well as off grid;<br />- Develop a renewable energy technology market, domestic industries and local service providers.</p> <p>5) Reduce GHG emissions through the development of sustainable agriculture; improve effectiveness and competitiveness of agricultural production</p> <p>- Research and develop solutions to reduce GHG emissions in farming, livestock, fisheries and animal feed and food processing;<br />- Research and apply production processes and economic technologies that efficiently use seedlings, feed, agricultural materials, soil, water, and other inputs and reduce GHG emissions from agricultural production;<br />- Widely replicate technologies that treat and reuse by-products and waste from agricultural production to produce animal feed, mushrooms, materials for industries, biogas, and organic fertilizer.</p> <p>6) Manage and develop sustainable forest, enhance carbon sequestration and environmental services; conservation of biodiversity associated with livelihood development and income generation for communities and forest-dependent people</p> <p>- Review and identify the areas and objects to apply sustainable forest management, afforestation and reforestation, biodiversity conservation, including special priority for regions with large forests that are important for forestry production and livelihoods of local communities people;<br />- Develop and improve policies to promote sustainable forest management; mechanisms and policies to attract private sector investment for sustainable forest management, afforestation, reforestation, biodiversity conservation and livelihood development;<br />- Integrate and effectively use domestic and international resources for implementation of programmes and projects related to forest management and development, livelihoods and biodiversity conservation such as REDD+, the policy of payment for forest environmental services (PFES), etc.<br />- Strengthen and expand international cooperation for investment, technical assistance and capacity building, information and experience sharing on the sustainable forest management and development, biodiversity conservation and livelihood development.&nbsp;</p> <p>7) Waste management</p> <p>- Develop waste management planning and enhance waste management capacity; promote reducing, reusing and recycling waste;<br />- Research and apply advanced waste treatment technologies; deploy modern waste treatment technology in urban and rural areas; strengthen the management and treatment of industrial and household wastewater;<br />- Utilise landfill gas and solid waste combustion for power generation.</p> <p>8) Communication and awareness raising</p> <p>- Promote, educate and raise public awareness of GHG mitigation activities;<br />- Encourage and provide technical assistance to the people and communities to implement and enlarge production and consumption models, which are economic, safe and climatefriendly;<br />- Encourage and support communities to develop models of eco-cities, green rural areas, green housing, sort waste at the source through the approach of reducing-reusingrecycling (3R) and improve energy efficiency.</p> <p>9) Enhance international cooperation</p> <p>- Enhance cooperation in scientific research, in information exchange on the formulation and implementation of policies and in the basic content of climate change strategies and policies;<br />- Enlist the support of other countries and international organizations in finance, capacity building and technology in the implementation of climate change strategies and policies;<br />- Facilitate international cooperation to implement foreign direct investment (FDI) on climate change related projects.""</p> <p><strong>Monitoring and evaluation</strong></p> <p>""The monitoring and evaluation of the implementation of the GHG mitigation component to achieve the mitigation goals formulated in the INDC will be reflected in Viet Nam&rsquo;s &ldquo;National Communications&rdquo; and &ldquo;Biennial Updated Reports&rdquo; submitted to the UNFCCC.""</p>"
23216433,"CAIT","VEN","Venezuela","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216769,"CAIT","VEN","Venezuela","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217104,"CAIT","VEN","Venezuela","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217428,"CAIT","VEN","Venezuela","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217557,"CAIT","VEN","Venezuela","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217749,"CAIT","VEN","Venezuela","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217872,"CAIT","VEN","Venezuela","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218072,"CAIT","VEN","Venezuela","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","<p>""De acuerdo con Estimaciones realizadas por ENAFOR, para un &aacute;rea de 200.000 ha de bosques intervenidos y no intervenidos en la RFI (Unidades III y V), el carbono almacenado en los mismos equivale a 159 ton/ha, lo que da como resultado para esa superficie un total de 31.800.000 ton de C (116.388.000 t CO<sub>2</sub>eq), como l&iacute;nea base. Con la aplicaci&oacute;n del nuevo Modelo de Manejo Forestal aplicando la Normas T&eacute;cnicas y Legales, es estim&oacute; como Emisiones evitadas directas: 1.136.759,35 tCO<sub>2</sub>eq para los 5 a&ntilde;os del proyecto en 25.000 ha (227.351 tCO<sub>2</sub>eq para 5.000 ha/a&ntilde;o) y emisiones evitadas indirectas: 18.188.149 tCO<sub>2</sub>eq para los 5 a&ntilde;os del proyecto (3.637.629CO<sub>2</sub>eq por a&ntilde;o en 80.000 ha). Como l&iacute;nea base se&nbsp;estima una p&eacute;rdida de 453.135 ton/a&ntilde;o CO<sub>2</sub>eq por uso de t&eacute;cnicas forestales convencionales para un &aacute;rea de aprovechamiento de 5.000 ha/a&ntilde;o.""</p> <p>According to estimates by ENAFOR, for an area of 200,000 hectares of logged forests not operated in the RFI (Units III and V), the carbon stored in them is equivalent to 159 tonnes / ha, which results for that area totaling 31.8 million tons of C (116,388,000 t CO<sub>2</sub>&nbsp;eq) as the base line. With the implementation of the new Forest Management Model applying technical and legal standards, it is considered as direct emissions avoided: 1,136,759.35 tCO<sub>2</sub>eq for the 5-year project on 25,000 ha (227,351 tCO<sub>2</sub>eq to 5,000 ha / year) and&nbsp;indirect&nbsp;emissions&nbsp;avoided: 18,188,149 tCO<sub>2</sub>eq for the 5-year project (3,637,629 CO<sub>2</sub>eq per year in 80,000 ha). As a baseline loss of 453,135 ton /year CO<sub>2</sub>e by using conventional techniques for forest harvest area of 5,000 ha / year it is estimated.</p>"
23218194,"CAIT","VEN","Venezuela","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","<p>""De acuerdo con las estimaciones realizadas por ENAFOR, para un &aacute;rea de 200.000 ha de bosques intervenidos y no intervenidos en la RFI (Unidades III y V), el carbono almacenado en los mismos equivale a 159 ton/ha, lo que da como resultado para esa superficie un total de 31.800.000 ton de C (116.388.000 tCO<sub>2</sub>eq), como l&iacute;nea base. Con la aplicaci&oacute;n del nuevo Modelo de Manejo Forestal aplicando las Normas T&eacute;cnicas y Legales, se estim&oacute; como Emisiones evitadas directas: 1.136.759,35 tCO<sub>2</sub>eq para los 5 a&ntilde;os del proyecto en 000 ha (227.351 tCO<sub>2</sub>eq para 5.000 ha/a&ntilde;o) yemisiones evitadas indirectas: 18.188.149 tCO<sub>2</sub>eq para los 5 a&ntilde;os del proyecto (3.637.629CO<sub>2</sub>eq por a&ntilde;o en 80.000ha). Como l&iacute;nea base se estima una p&eacute;rdida de 453.135 ton/a&ntilde;oCO<sub>2</sub>eq por uso de t&eacute;cnicas forestales convencionales para un &aacute;rea de aprovechamiento de 5.000 ha/a&ntilde;o.""</p> <p>According to the estimates made by ENAFOR, for an area of 200,000 ha of forests intervened and not intervened in the RFI (Units III and V), the carbon stored in them is equivalent to 159 ton / ha, which results in that area a total of 31,800,000 tons of C (116,388,000 tCO <sub>2</sub> eq), as the baseline. With the application of the new Forest Management Model applying the Technical and Legal Standards, it was estimated as direct avoided emissions: 1,136,759.35 tCO <sub>2</sub> eq for the 5 years of the project in 000 ha (227,351 tCO <sub>2</sub> eq for 5,000 ha / year ) indirect avoided emissions: 18,188,149 tCO <sub>2</sub> eq for the 5 years of the project (3,637,629CO <sub>2)</sub>eq per year at 80,000ha). As a baseline, a loss of 453,135 ton / year CO <sub>2</sub> eq is estimated due to the use of conventional forestry techniques for an area of 5,000 ha / year.</p> "
23218395,"CAIT","VEN","Venezuela","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","<p>Accounting relative to a projection of net emissions in the target year (forward-looking baseline)</p>"
23218518,"CAIT","VEN","Venezuela","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","<p>Accounting relative to a projection of net emissions in the target year (forward-looking baseline)</p>"
23218718,"CAIT","VEN","Venezuela","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Land-based"
23218840,"CAIT","VEN","Venezuela","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Land-based"
23219040,"CAIT","VEN","Venezuela","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219162,"CAIT","VEN","Venezuela","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219411,"CAIT","VEN","Venezuela","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219580,"CAIT","VEN","Venezuela","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219857,"CAIT","VEN","Venezuela","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220042,"CAIT","VEN","Venezuela","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23220192,"CAIT","VEN","Venezuela","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Applicable"
23220271,"CAIT","VEN","Venezuela","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Applicable"
23220375,"CAIT","VEN","Venezuela","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220441,"CAIT","VEN","Venezuela","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220549,"CAIT","VEN","Venezuela","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220623,"CAIT","VEN","Venezuela","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220738,"CAIT","VEN","Venezuela","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>Not Specified</p><p>""Fuentes de informaci&oacute;n base: http://www.worldbank.org/""</p> <p>Baseline information sources: http://www.worldbank.org/</p>"
23220815,"CAIT","VEN","Venezuela","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>Not Specified</p><p>""Fuentes de informaci&oacute;n base: http://www.worldbank.org/""</p> <p>Baseline information sources: http://www.worldbank.org/</p>"
23220929,"CAIT","VEN","Venezuela","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221002,"CAIT","VEN","Venezuela","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221114,"CAIT","VEN","Venezuela","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221186,"CAIT","VEN","Venezuela","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221396,"CAIT","VEN","Venezuela","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221582,"CAIT","VEN","Venezuela","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221860,"CAIT","VEN","Venezuela","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222046,"CAIT","VEN","Venezuela","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222324,"CAIT","VEN","Venezuela","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222509,"CAIT","VEN","Venezuela","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222789,"CAIT","VEN","Venezuela","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""Emisiones de di&oacute;xido de carbono derivadas de la quema de combustibles f&oacute;siles y de la fabricaci&oacute;n de cemento. Incluyen el di&oacute;xido de carbono producido por el consumo de combustibles s&oacute;lidos, l&iacute;quidos, gases combustibles y la quema de gas.""</p><p>Emissions of carbon dioxide from the burning of fossil fuels and cement manufacturing. They include carbon dioxide produced by the consumption of solid, liquid, gas fuels and gas flaring.</p><p>Various sectors mentioned for mitigation and adaptation actions, including industry,  electricity, building, transportation, agriculture, water, forestry, waste, etc.</p>"
23222975,"CAIT","VEN","Venezuela","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""Emisiones de di&oacute;xido de carbono derivadas de la quema de combustibles f&oacute;siles y de la fabricaci&oacute;n de cemento. Incluyen el di&oacute;xido de carbono producido por el consumo de combustibles s&oacute;lidos, l&iacute;quidos, gases combustibles y la quema de gas.""</p><p>Emissions of carbon dioxide from the burning of fossil fuels and cement manufacturing. They include carbon dioxide produced by the consumption of solid, liquid, gas fuels and gas flaring.</p><p>Various sectors mentioned for mitigation and adaptation actions, including industry, electricity, building, transportation, agriculture, water, forestry, waste, etc.</p>"
23223255,"CAIT","VEN","Venezuela","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223440,"CAIT","VEN","Venezuela","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223886,"CAIT","VEN","Venezuela","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23224153,"CAIT","VEN","Venezuela","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224323,"CAIT","VEN","Venezuela","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224572,"CAIT","VEN","Venezuela","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224749,"CAIT","VEN","Venezuela","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23225668,"CAIT","VEN","Venezuela","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.57%"
23225858,"CAIT","VEN","Venezuela","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""El nuevo acuerdo a ser firmado en Par&iacute;s debe ser un acuerdo basado en la justicia y orientado a profundizar la implementaci&oacute;n de la Convenci&oacute;n bajo sus principios y disposiciones; que establezca v&iacute;as para saldar la deuda clim&aacute;tica de los pa&iacute;ses desarrollados, y facilitar el ejercicio del derecho al desarrollo y la erradicaci&oacute;n de la pobreza en los pa&iacute;ses en desarrollo, un acuerdo que potencie el desarrollo sustentable, justo, equitativo y solidario del planeta.""</p><p>The new agreement to be signed in Paris an agreement must be based on justice and aimed at deepening the implementation of the Convention under its principles and provisions; establish ways to pay the climate debt of developed countries, and facilitating the exercise of the right to development and poverty eradication in developing countries, an agreement that enhances sustainable, fair, equitable and solidary development of the planet.</p>"
23226041,"CAIT","VEN","Venezuela","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""El nuevo acuerdo a ser firmado en Par&iacute;s debe ser un acuerdo basado en la justicia y orientado a profundizar la implementaci&oacute;n de la Convenci&oacute;n bajo sus principios y disposiciones; que establezca v&iacute;as para saldar la deuda clim&aacute;tica de los pa&iacute;ses desarrollados, y facilitar el ejercicio del derecho al desarrollo y la erradicaci&oacute;n de la pobreza en los pa&iacute;ses en desarrollo, un acuerdo que potencie el desarrollo sustentable, justo, equitativo y solidario del planeta.""</p><p>The new agreement to be signed in Paris an agreement must be based on justice and aimed at deepening the implementation of the Convention under its principles and provisions; establish ways to pay the climate debt of developed countries, and facilitating the exercise of the right to development and poverty eradication in developing countries, an agreement that enhances sustainable, fair, equitable and solidary development of the planet.</p>"
