"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23220697,"CAIT","LCA","Saint Lucia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""GHG mitigation projections to 2030 were estimated with 2010 emissions as the baseline against which growth and the impact of mitigation measures were calculated.""</p><p>Saint Lucia&rsquo;s GHG inventory produced for the TNC provided historical emissions data between 2000 and 2010 that align with the 1996 Intergovernmental Panel on Climate Change (IPCC) guidelines for conducting emission inventories. Projections to 2030 were developed for each individual source category for CO<sub>2</sub>, CH<sub>4</sub> and N<sub>2</sub>O. A single baseline was selected in order to have a single starting point for the mitigation options analysis. The sectors covered were: Energy Demand: Electricity Generation; Transport; Industrial Processes; Agriculture; and Waste. Land-Use, Land-Use Change and Forestry (LULUCF) was not included in the baseline projection because of the high degree of uncertainty in developing projections of sources and sinks within this sector. Following a prioritization of all possible mitigation actions, emissions projections were made based on assumed economic growth, changes in population, energy supplies and prices, as well as the adoption of new technologies and the impacts of government policies. Further, it was decided that to balance pursuing an aggressive mitigation target with realistic outcomes for the iNDC, projected emissions reductions from the Energy, Electricity Generation and Transportation sectors only will be considered. Uncertainties over the permanence of projected emissions reductions from the Agro-Forestry, Reforestation and LULUCF sectors, and the absence of decisive international action to phase out HFCs persuaded the exclusion of related projected emissions reductions in this analysis. Further, the small estimated 2030 emissions of 2.1 GgCO<sub>2</sub>-eq persuaded the exclusion of the Waste sector from the analysis, as well as that of Industrial Processes, which was eliminated during the prioritization process because of its small size compared to the rest of the economy. Related emissions are captured under the energy sector.</p>"
23220784,"CAIT","LCA","Saint Lucia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""GHG mitigation projections to 2030 were estimated with 2010 emissions as the baseline against which growth and the impact of mitigation measures were calculated.""</p><p>Saint Lucia&rsquo;s GHG inventory produced for the TNC provided historical emissions data between 2000 and 2010 that align with the 1996 Intergovernmental Panel on Climate Change (IPCC) guidelines for conducting emission inventories. Projections to 2030 were developed for each individual source category for CO<sub>2</sub>, CH<sub>4</sub> and N<sub>2</sub>O. A single baseline was selected in order to have a single starting point for the mitigation options analysis. The sectors covered were: Energy Demand: Electricity Generation; Transport; Industrial Processes; Agriculture; and Waste. Land-Use, Land-Use Change and Forestry (LULUCF) was not included in the baseline projection because of the high degree of uncertainty in developing projections of sources and sinks within this sector. Following a prioritization of all possible mitigation actions, emissions projections were made based on assumed economic growth, changes in population, energy supplies and prices, as well as the adoption of new technologies and the impacts of government policies. Further, it was decided that to balance pursuing an aggressive mitigation target with realistic outcomes for the iNDC, projected emissions reductions from the Energy, Electricity Generation and Transportation sectors only will be considered. Uncertainties over the permanence of projected emissions reductions from the Agro-Forestry, Reforestation and LULUCF sectors, and the absence of decisive international action to phase out HFCs persuaded the exclusion of related projected emissions reductions in this analysis. Further, the small estimated 2030 emissions of 2.1 GgCO<sub>2</sub>-eq persuaded the exclusion of the Waste sector from the analysis, as well as that of Industrial Processes, which was eliminated during the prioritization process because of its small size compared to the rest of the economy. Related emissions are captured under the energy sector.</p>"
23220889,"CAIT","LCA","Saint Lucia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220972,"CAIT","LCA","Saint Lucia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221076,"CAIT","LCA","Saint Lucia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221157,"CAIT","LCA","Saint Lucia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221311,"CAIT","LCA","Saint Lucia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221500,"CAIT","LCA","Saint Lucia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221661,"CAIT","LCA","Saint Lucia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified<br>But the following is mentioned, ""Saint Lucia’s emissions for CO2, CH4 and N2O will be derived using the Tier 1 method of the 2006 IPCC Guidelines."""
23221775,"CAIT","LCA","Saint Lucia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23221964,"CAIT","LCA","Saint Lucia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222125,"CAIT","LCA","Saint Lucia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","2006 Intergovernmental Panel on Climate Change (IPCC) Guidelines<br>""Saint Lucia will also apply specific assumptions and methodologies, where relevant, when accounting for the progress of various policies and measures in its Biennial Update Report and the 4th National Communication anticipated to start in 2021."""
23222239,"CAIT","LCA","Saint Lucia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222428,"CAIT","LCA","Saint Lucia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222586,"CAIT","LCA","Saint Lucia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","""energy sector accounts for approximately 90% of its total emissions"""
23222704,"CAIT","LCA","Saint Lucia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy; Electricity Generation; Transport"
23222893,"CAIT","LCA","Saint Lucia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy; Electricity Generation; Transport"
23223053,"CAIT","LCA","Saint Lucia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy (electricity generation and transportation)"
23223170,"CAIT","LCA","Saint Lucia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon Dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>) and Nitrous Oxide (N<sub>2</sub>O)</p>"
23223359,"CAIT","LCA","Saint Lucia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon Dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>) and Nitrous Oxide (N<sub>2</sub>O)</p>"
23223518,"CAIT","LCA","Saint Lucia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon Dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>) and Nitrous Oxide (N<sub>2</sub>O)</p>"
23223628,"CAIT","LCA","Saint Lucia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223805,"CAIT","LCA","Saint Lucia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223964,"CAIT","LCA","Saint Lucia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224075,"CAIT","LCA","Saint Lucia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>Not Specified; however Saint Lucia communicated</p><p>""Estimated Impact of Emissions Reductions interventions</p> <ul> <li>Reduction of 121 GgCO<sub>2</sub>-eq by 2025</li> <li>Reduction of 188 GgCO<sub>2</sub>-eq by 2030.</li> </ul>"
23224250,"CAIT","LCA","Saint Lucia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>Not Specified; however Saint Lucia communicated</p><p>""Estimated Impact of Emissions Reductions interventions</p> <ul> <li>Reduction of 121 GgCO<sub>2</sub>-eq by 2025</li> <li>Reduction of 188 GgCO<sub>2</sub>-eq by 2030.</li> </ul>"
23224400,"CAIT","LCA","Saint Lucia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Energy sector: 468 GgCO<sub>2</sub>"
23224505,"CAIT","LCA","Saint Lucia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224671,"CAIT","LCA","Saint Lucia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224826,"CAIT","LCA","Saint Lucia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224961,"CAIT","LCA","Saint Lucia","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Saint%20Lucia%20First/Saint%20Lucia%20First%20NDC%20(Updated%20submission).pdf"">Saint Lucia First NDC (Updated submission)</a>"
23225120,"CAIT","LCA","Saint Lucia","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","1/27/2021"
23225279,"CAIT","LCA","Saint Lucia","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Saint Lucia commits to a 7% GHG emissions reduction in the energy sector (equivalent to 37 GgCO2 eq) by 2030, relative to 2010."
23225438,"CAIT","LCA","Saint Lucia","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=LCA-first_ndc%2CLCA-revised_first_ndc"">here</a>."
23225624,"CAIT","LCA","Saint Lucia","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.00%"
23225773,"CAIT","LCA","Saint Lucia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""In submitting this iNDC, Saint Lucia, as a small emitter of greenhouse gases, calls on all Parties to make their submissions, to ensure that their iNDCs are in keeping with their contributions to global emissions and to their respective responsibilities under the Convention and to take actions that will result in the restriction of global temperature increase to well below 1.5&deg;C above preindustrial levels.""</p>"
23225961,"CAIT","LCA","Saint Lucia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""In submitting this iNDC, Saint Lucia, as a small emitter of greenhouse gases, calls on all Parties to make their submissions, to ensure that their iNDCs are in keeping with their contributions to global emissions and to their respective responsibilities under the Convention and to take actions that will result in the restriction of global temperature increase to well below 1.5&deg;C above preindustrial levels.""</p>"
23226114,"CAIT","LCA","Saint Lucia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","""The Government of Saint Lucia is steadfast in its conviction that global mitigation efforts should focus on stabilizing global GHG emissions at levels that will limit increases in global average temperatures to well below 1.5°C above pre-industrial levels."""
23226229,"CAIT","LCA","Saint Lucia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226418,"CAIT","LCA","Saint Lucia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226573,"CAIT","LCA","Saint Lucia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226688,"CAIT","LCA","Saint Lucia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Saint Lucia communicated the following information describing how its INDC is fair and ambitious.</p><p>""Conscious of the existential threat posed by climate change to Saint Lucia and indeed most SIDS, the government is steadfast in its conviction that global mitigation efforts should focus on stabilizing global GHG emissions at levels that will limit increases in global average temperatures to well below 1.5&deg;C above preindustrial levels. As a demonstration of this conviction, and notwithstanding its minuscule contribution of about 0.0015% of global emissions (2010 estimate), the Government of Saint Lucia has decided to pursue an aggressive and ambitious plan to reduce its emissions by focusing on the Energy, Electricity Generation and Transportation sectors. Under the mitigation plan, and actions proposed in this iNDC, Saint Lucia expects its per capita emissions (excluding figures for LULUCF) to decrease from 3.88 tCO<sub>2</sub>-eq (2010 estimate) to 3.29 tCO<sub>2</sub>-eq by 2030, compared to the per capita emissions of 4.25 tCO<sub>2</sub>-eq it would have increased to under the BAU scenario. This ambitious target must be considered against the background of the country&rsquo;s small, open economy and limitations in natural, financial, technological and human resources to implement the measures necessary to achieve the intended emissions reductions. It must also be noted that the value of Saint Lucia&rsquo;s forest cover as a carbon sink is recognized, despite the fact that these values are not included in the projections.""</p>"
23226877,"CAIT","LCA","Saint Lucia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Saint Lucia communicated the following information describing how its INDC is fair and ambitious.</p><p>""Conscious of the existential threat posed by climate change to Saint Lucia and indeed most SIDS, the government is steadfast in its conviction that global mitigation efforts should focus on stabilizing global GHG emissions at levels that will limit increases in global average temperatures to well below 1.5&deg;C above preindustrial levels. As a demonstration of this conviction, and notwithstanding its minuscule contribution of about 0.0015% of global emissions (2010 estimate), the Government of Saint Lucia has decided to pursue an aggressive and ambitious plan to reduce its emissions by focusing on the Energy, Electricity Generation and Transportation sectors. Under the mitigation plan, and actions proposed in this iNDC, Saint Lucia expects its per capita emissions (excluding figures for LULUCF) to decrease from 3.88 tCO<sub>2</sub>-eq (2010 estimate) to 3.29 tCO<sub>2</sub>-eq by 2030, compared to the per capita emissions of 4.25 tCO<sub>2</sub>-eq it would have increased to under the BAU scenario. This ambitious target must be considered against the background of the country&rsquo;s small, open economy and limitations in natural, financial, technological and human resources to implement the measures necessary to achieve the intended emissions reductions. It must also be noted that the value of Saint Lucia&rsquo;s forest cover as a carbon sink is recognized, despite the fact that these values are not included in the projections.""</p>"
