"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23212411,"CAIT","AUS","Australia","Adaptation","",NA,NA,"a_agriculture","Agriculture","No specified measure"
23212790,"CAIT","AUS","Australia","Mitigation","",NA,NA,"m_agriculture","Agriculture","No specified measure"
23212983,"CAIT","AUS","Australia","Mitigation","",NA,NA,"m_agriculture","Agriculture","No specified measure"
23213171,"CAIT","AUS","Australia","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213364,"CAIT","AUS","Australia","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213552,"CAIT","AUS","Australia","Mitigation","",NA,NA,"m_transport","Transport","No specified measure"
23213745,"CAIT","AUS","Australia","Mitigation","",NA,NA,"m_transport","Transport","No specified measure"
23213933,"CAIT","AUS","Australia","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","No specified measure"
23214126,"CAIT","AUS","Australia","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","No specified measure"
23214314,"CAIT","AUS","Australia","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214507,"CAIT","AUS","Australia","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214695,"CAIT","AUS","Australia","Mitigation","",NA,NA,"m_energy","Energy","Energy Efficiency, Energy: General, Renewable Energy"
23214888,"CAIT","AUS","Australia","Mitigation","",NA,NA,"m_energy","Energy","Energy Efficiency, Energy: General, Renewable Energy"
23215076,"CAIT","AUS","Australia","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215269,"CAIT","AUS","Australia","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215457,"CAIT","AUS","Australia","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215650,"CAIT","AUS","Australia","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215838,"CAIT","AUS","Australia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Australia's Emissions Reduction Fund supports Australian businesses to reduce emissions while improving productivity. The first auction under the Fund was held in April 2015, and successfully purchased over 47 million tonnes of abatement at an average price of AU$13.95. The Government is finalising a safeguard mechanism to ensure emissions reductions purchased under the Fund are not offset by significant rises in emissions elsewhere in the economy. Australia has additional policy measures in place to promote the deployment of renewable energy and improve energy efficiency. Under Australia's Renewable Energy Target scheme, over 23 per cent of Australia's electricity will come from renewable sources by 2020.</p> <p>The Australian Government is working to build climate resilience and support adaptation to climate change. Australia will develop a National Climate Resilience and Adaptation Strategy during 2015.</p> <p>The Australian Government is commencing the development of a range of policies that will reduce emissions into the post-2020 period, including a National Energy Productivity Plan with a National Energy Productivity Target of a 40 per cent improvement between 2015 and 2030, the investigation of opportunities to improve the efficiency of light and heavy vehicles, and the enhanced management of synthetic greenhouse gas emissions under ozone protection laws and the Montreal Protocol.</p> <p>Building from these measures, the Australian Government will in 2017-2018 undertake consultation to determine further post-2020 domestic emissions reduction policies. The Government will ensure that policies used in the post-2020 period are efficient and complementary with one another, and are appropriately calibrated towards achieving Australia's 2030 target. As a part of this process, the Government will consider a potential long term emissions reduction goal for Australia, beyond 2030, taking into account international trends and technology developments.""</p>"
23216030,"CAIT","AUS","Australia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Australia's Emissions Reduction Fund supports Australian businesses to reduce emissions while improving productivity. The first auction under the Fund was held in April 2015, and successfully purchased over 47 million tonnes of abatement at an average price of AU$13.95. The Government is finalising a safeguard mechanism to ensure emissions reductions purchased under the Fund are not offset by significant rises in emissions elsewhere in the economy. Australia has additional policy measures in place to promote the deployment of renewable energy and improve energy efficiency. Under Australia's Renewable Energy Target scheme, over 23 per cent of Australia's electricity will come from renewable sources by 2020.</p> <p>The Australian Government is working to build climate resilience and support adaptation to climate change. Australia will develop a National Climate Resilience and Adaptation Strategy during 2015.</p> <p>The Australian Government is commencing the development of a range of policies that will reduce emissions into the post-2020 period, including a National Energy Productivity Plan with a National Energy Productivity Target of a 40 per cent improvement between 2015 and 2030, the investigation of opportunities to improve the efficiency of light and heavy vehicles, and the enhanced management of synthetic greenhouse gas emissions under ozone protection laws and the Montreal Protocol.</p> <p>Building from these measures, the Australian Government will in 2017-2018 undertake consultation to determine further post-2020 domestic emissions reduction policies. The Government will ensure that policies used in the post-2020 period are efficient and complementary with one another, and are appropriately calibrated towards achieving Australia's 2030 target. As a part of this process, the Government will consider a potential long term emissions reduction goal for Australia, beyond 2030, taking into account international trends and technology developments.""</p>"
23216268,"CAIT","AUS","Australia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","""A Technology Investment Advisory Council comprising experts from business, investment and the research community will advise the development of annual Statements, which will be tabled in Australia’s Federal Parliament. Council membership also includes the Chairs of Australia’s key agencies supporting low emissions technologies, to better support coordination in implementing the Roadmap and accelerating the deployment of priority technologies."""
23216299,"CAIT","AUS","Australia","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Australia's INDC assumes that accounting provisions under the Paris agreement will preserve the integrity of the agreement by ensuring claimed emissions reductions are genuine and are not double counted."
23216447,"CAIT","AUS","Australia","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Australia's INDC assumes that accounting provisions under the Paris agreement will preserve the integrity of the agreement by ensuring claimed emissions reductions are genuine and are not double counted."
23216635,"CAIT","AUS","Australia","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified "
23216783,"CAIT","AUS","Australia","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified "
23216970,"CAIT","AUS","Australia","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified "
23217118,"CAIT","AUS","Australia","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified "
23217629,"CAIT","AUS","Australia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Australia will apply IPCC guidance for treatment of natural disturbance and variation."
23217758,"CAIT","AUS","Australia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Australia will apply IPCC guidance for treatment of natural disturbance and variation."
23217932,"CAIT","AUS","Australia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","""Australia will apply the natural disturbance provision in reporting net emissions from infrequent, extreme wildfires in temperate forests, which are beyond control despite the extensive efforts of emergency management organisations."" ""Australia will report total national net emissions with and without the natural disturbance provision."""
23217952,"CAIT","AUS","Australia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218080,"CAIT","AUS","Australia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218254,"CAIT","AUS","Australia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not specified."
23218274,"CAIT","AUS","Australia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Australia intends to account based on UNFCCC inventory reporting categories using a net-net approach."
23218403,"CAIT","AUS","Australia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Australia intends to account based on UNFCCC inventory reporting categories using a net-net approach."
23218578,"CAIT","AUS","Australia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","""Australia will account based on UNFCCC inventory reporting sectors using a net-net approach across all sectors. """
23218598,"CAIT","AUS","Australia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218726,"CAIT","AUS","Australia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218900,"CAIT","AUS","Australia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","""Australia will apply the stock-change approach to reporting and accounting emissions from harvested wood products"""
23218920,"CAIT","AUS","Australia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219048,"CAIT","AUS","Australia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219222,"CAIT","AUS","Australia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","""Land-use, Land-use change and forestry (UNFCCC classifications)"""
23219249,"CAIT","AUS","Australia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219425,"CAIT","AUS","Australia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219648,"CAIT","AUS","Australia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included as part of the broader target"
23219679,"CAIT","AUS","Australia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23219872,"CAIT","AUS","Australia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220111,"CAIT","AUS","Australia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23221219,"CAIT","AUS","Australia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Australia intends to apply 100 year Global Warming Potentials (GWPs) as contained in inventory reporting guidelines, currently IPCC Fourth Assessment Report 100 year GWPs, or as otherwise agreed."
23221411,"CAIT","AUS","Australia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Australia intends to apply 100 year Global Warming Potentials (GWPs) as contained in inventory reporting guidelines, currently IPCC Fourth Assessment Report 100 year GWPs, or as otherwise agreed."
23221651,"CAIT","AUS","Australia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","AR5 GWP values. ""Australia intends to apply 100 year Global Warming Potentials (GWPs) as contained in inventory reporting guidelines, currently IPCC Fifth Assessment Report 100 year GWPs, or as otherwise agreed."""
23221683,"CAIT","AUS","Australia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Australia intends to apply the IPCC 2006 Guidelines and IPCC 2013 Revised Supplementary Methods, or as otherwise agreed."
23221875,"CAIT","AUS","Australia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Australia intends to apply the IPCC 2006 Guidelines and IPCC 2013 Revised Supplementary Methods, or as otherwise agreed."
23222115,"CAIT","AUS","Australia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","""Australia will apply the IPCC 2006 Guidelines, or subsequent version or refinement as agreed by the CMA, and nationally appropriate methods consistent with that guidance and informed inter alia by the IPCC 2019 Refinement and IPCC 2013 Wetlands Supplement. """
23222147,"CAIT","AUS","Australia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100 per cent of greenhouse gas emissions and removals in Australia&rsquo;s national greenhouse gas inventory in the base year."
23222339,"CAIT","AUS","Australia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100 per cent of greenhouse gas emissions and removals in Australia&rsquo;s national greenhouse gas inventory in the base year."
23222576,"CAIT","AUS","Australia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","""100 per cent of greenhouse gas emissions and removals in Australia’s national greenhouse gas inventory"""
23222611,"CAIT","AUS","Australia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy; Industrial processes and product use; Agriculture; Land-use, land-use change and forestry; Waste"
23222804,"CAIT","AUS","Australia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy; Industrial processes and product use; Agriculture; Land-use, land-use change and forestry; Waste"
23223043,"CAIT","AUS","Australia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy; Industrial processes and product use; Agriculture; Land-use, Land-use change and forestry (UNFCCC classifications); Waste"
23223078,"CAIT","AUS","Australia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon dioxide (CO<sub>2</sub>; Methane (CH<sub>4</sub>); Nitrous oxide (N<sub>2</sub>O);&nbsp;Hydrofluorocarbons (HFCs); Perfluorocarbons (PFCs); Sulphur&nbsp;hexafluoride (SF<sub>6</sub>); Nitrogen trifluoride (NF<sub>3</sub>)</p>"
23223270,"CAIT","AUS","Australia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon dioxide (CO<sub>2</sub>; Methane (CH<sub>4</sub>); Nitrous oxide (N<sub>2</sub>O);&nbsp;Hydrofluorocarbons (HFCs); Perfluorocarbons (PFCs); Sulphur&nbsp;hexafluoride (SF<sub>6</sub>); Nitrogen trifluoride (NF<sub>3</sub>)</p>"
23223508,"CAIT","AUS","Australia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO2); Methane (CH4); Nitrous oxide (N2O); Hydrofluorocarbons (HFCs); Perfluorocarbons (PFCs); Sulphur hexafluoride (SF6); Nitrogen trifluoride (NF3)"
23223542,"CAIT","AUS","Australia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23223716,"CAIT","AUS","Australia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23223954,"CAIT","AUS","Australia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23223988,"CAIT","AUS","Australia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224167,"CAIT","AUS","Australia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224390,"CAIT","AUS","Australia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","""The current indicative value of the emissions budget is 4832 – 4764 mt CO2e, corresponding to the 26 – 28 per cent target range, as published in Australia’s emissions projections 2020."""
23224422,"CAIT","AUS","Australia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224584,"CAIT","AUS","Australia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224816,"CAIT","AUS","Australia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Multi-year target"
23224849,"CAIT","AUS","Australia","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Australia%20First/Australia%20NDC%20recommunication%20FINAL.PDF"">Australia First NDC (Updated submission)</a>"
23225008,"CAIT","AUS","Australia","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","12/30/2020"
23225167,"CAIT","AUS","Australia","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Australia commits to reduce GHG emissions by 26-28% below 2005 levels by 2030, implemented as an emissions budget during 2021-2030 (indicative value 4832-4764 MtCO2e)."
23225326,"CAIT","AUS","Australia","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=AUS-first_ndc%2CAUS-revised_first_ndc"">here</a>."
23225487,"CAIT","AUS","Australia","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","1.27%"
23225681,"CAIT","AUS","Australia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""Australia's intended nationally determined contribution is an ambitious, fair and responsible contribution to global efforts toward meeting the objective of the UNFCCC with the goal of limiting global average temperature rise to below two degrees Celsius.""</p> "
23225873,"CAIT","AUS","Australia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""Australia's intended nationally determined contribution is an ambitious, fair and responsible contribution to global efforts toward meeting the objective of the UNFCCC with the goal of limiting global average temperature rise to below two degrees Celsius.""</p> "
23226104,"CAIT","AUS","Australia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","""This communication provides an update on newly announced policies and measures, and a snapshot of progress on policies and measures outlined in the 2015 NDC communication. These actions will drive significant emission reductions in Australia and globally by driving down the cost of low emissions technologies. They position Australia to overachieve on its 2030 target, and advance Australia’s ambition to achieve net zero emissions as soon as possible, in support of the goals of the Paris Agreement. """
23226137,"CAIT","AUS","Australia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226329,"CAIT","AUS","Australia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226563,"CAIT","AUS","Australia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226596,"CAIT","AUS","Australia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Australia communicated the following information describing how its INDC is fair and ambitious.</p><p>""Australia's intended nationally determined contribution is an ambitious, fair and responsible contribution to global efforts toward meeting the objective of the UNFCCC with the goal of limiting global average temperature rise to below two degrees Celsius.</p> <p>The target is a significant progression beyond Australia's 2020 commitment to cut emissions by five per cent below 2000 levels (equivalent to 13 per cent below 2005 levels). The target approximately doubles Australia's rate of emissions reductions, and significantly reduces emissions per capita and per unit of GDP, when compared to the 2020 target. Across a range of metrics, Australia's target is comparable to the targets of other advanced economies. Against 2005 levels, Australia&rsquo;s target represents projected cuts of 50 to 52 per cent in emissions per capita by 2030 and 64 to 65 per cent per unit of GDP by 2030.</p> <p>The target represents serious and ambitious effort for Australia. This effort takes account of Australia's unique national circumstances, including a growing population and economy, role as a leading global resources provider, our current energy infrastructure, and higher than average abatement costs. The target places Australia on a stable pathway towards longer term emissions reductions in the context of future global action and technological innovation.""</p>"
23226788,"CAIT","AUS","Australia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Australia communicated the following information describing how its INDC is fair and ambitious.</p><p>""Australia's intended nationally determined contribution is an ambitious, fair and responsible contribution to global efforts toward meeting the objective of the UNFCCC with the goal of limiting global average temperature rise to below two degrees Celsius.</p> <p>The target is a significant progression beyond Australia's 2020 commitment to cut emissions by five per cent below 2000 levels (equivalent to 13 per cent below 2005 levels). The target approximately doubles Australia's rate of emissions reductions, and significantly reduces emissions per capita and per unit of GDP, when compared to the 2020 target. Across a range of metrics, Australia's target is comparable to the targets of other advanced economies. Against 2005 levels, Australia&rsquo;s target represents projected cuts of 50 to 52 per cent in emissions per capita by 2030 and 64 to 65 per cent per unit of GDP by 2030.</p> <p>The target represents serious and ambitious effort for Australia. This effort takes account of Australia's unique national circumstances, including a growing population and economy, role as a leading global resources provider, our current energy infrastructure, and higher than average abatement costs. The target places Australia on a stable pathway towards longer term emissions reductions in the context of future global action and technological innovation.""</p>"
23227022,"CAIT","AUS","Australia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","""Australia’s Nationally Determined Contribution is an ambitious, fair and responsible contribution to global efforts toward meeting the objective of the UNFCCC with the goal of limiting global average temperature rise to below two degrees Celsius.<br>""The target is a floor on Australia’s ambition. We are aiming to overachieve on this target and newly released emissions projections show Australia is on track to meet and beat our 2030 target without relying on past overachievement.""<br>""The target represents a halving of emissions per person in Australia, or a two-thirds reduction in emissions per unit of GDP. The target represents serious and ambitious effort for Australia and takes account of Australia’s unique national circumstances, including a growing population and our role as a leading global resources provider."""
23227055,"CAIT","AUS","Australia","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227252,"CAIT","AUS","Australia","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","12/30/2020"
23227448,"CAIT","AUS","Australia","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Updated First NDC);<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=AUS-first_ndc%2CAUS-revised_first_ndc"">here</a>."
23227645,"CAIT","AUS","Australia","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227842,"CAIT","AUS","Australia","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228037,"CAIT","AUS","Australia","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228234,"CAIT","AUS","Australia","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","11/9/2016"
23228424,"CAIT","AUS","Australia","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228621,"CAIT","AUS","Australia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228814,"CAIT","AUS","Australia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229054,"CAIT","AUS","Australia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229089,"CAIT","AUS","Australia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229282,"CAIT","AUS","Australia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229522,"CAIT","AUS","Australia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","Unclear"
23229557,"CAIT","AUS","Australia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229750,"CAIT","AUS","Australia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23229990,"CAIT","AUS","Australia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","Added policies and actions"
23230025,"CAIT","AUS","Australia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230218,"CAIT","AUS","Australia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230458,"CAIT","AUS","Australia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No sectoral target"
23230493,"CAIT","AUS","Australia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230686,"CAIT","AUS","Australia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230926,"CAIT","AUS","Australia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No, no enhancement in the revised submission"
23230961,"CAIT","AUS","Australia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231154,"CAIT","AUS","Australia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231394,"CAIT","AUS","Australia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Yes"
