"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23212495,"CAIT","KHM","Cambodia","Adaptation","",NA,NA,"a_agriculture","Agriculture","Agroecology, Climate Smart Agriculture, Fisheries and Aquaculture, Irrigation"
23212683,"CAIT","KHM","Cambodia","Adaptation","",NA,NA,"a_agriculture","Agriculture","Agroecology, Climate Smart Agriculture, Fisheries and Aquaculture, Irrigation"
23212874,"CAIT","KHM","Cambodia","Mitigation","",NA,NA,"m_agriculture","Agriculture","Agriculture: General"
23213064,"CAIT","KHM","Cambodia","Mitigation","",NA,NA,"m_agriculture","Agriculture","Agriculture: General"
23213255,"CAIT","KHM","Cambodia","Mitigation","",NA,NA,"m_buildings","Buildings","Buildings"
23213445,"CAIT","KHM","Cambodia","Mitigation","",NA,NA,"m_buildings","Buildings","Buildings"
23213636,"CAIT","KHM","Cambodia","Mitigation","",NA,NA,"m_transport","Transport","Non-Motorized Transport, Public Transport, Transport: General, Vehicle Fleet"
23213826,"CAIT","KHM","Cambodia","Mitigation","",NA,NA,"m_transport","Transport","Non-Motorized Transport, Public Transport, Transport: General, Vehicle Fleet"
23214017,"CAIT","KHM","Cambodia","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Conservation, LULUCF/Forestry: General, Reforestation"
23214207,"CAIT","KHM","Cambodia","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Conservation, LULUCF/Forestry: General, Reforestation"
23214398,"CAIT","KHM","Cambodia","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","Economy-wide: General"
23214588,"CAIT","KHM","Cambodia","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","Economy-wide: General"
23214779,"CAIT","KHM","Cambodia","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating: Efficient Cookstoves, Demand-Side Efficiency, Demand-Side Efficiency: Buildings, Demand-Side Efficiency: Industries, Energy: General, Renewable Energy, Renewable Energy: Biofuels, Renewable Energy: Hydro, Renewable Energy: Solar: Off-Grid"
23214969,"CAIT","KHM","Cambodia","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating: Efficient Cookstoves, Demand-Side Efficiency, Demand-Side Efficiency: Buildings, Demand-Side Efficiency: Industries, Energy: General, Renewable Energy, Renewable Energy: Biofuels, Renewable Energy: Hydro, Renewable Energy: Solar: Off-Grid"
23215160,"CAIT","KHM","Cambodia","Mitigation","",NA,NA,"m_waste","Waste","Waste-to-Energy, Wastewater"
23215350,"CAIT","KHM","Cambodia","Mitigation","",NA,NA,"m_waste","Waste","Waste-to-Energy, Wastewater"
23215541,"CAIT","KHM","Cambodia","Mitigation","",NA,NA,"m_industries","Industries","Industries: General"
23215731,"CAIT","KHM","Cambodia","Mitigation","",NA,NA,"m_industries","Industries","Industries: General"
23215922,"CAIT","KHM","Cambodia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""The INDC has been developed under the coordination of the National Council for Sustainable Development. An INDC Preparation Team has been appointed, with representatives from relevant ministries that will be responsible for the implementation of the specific actions identified.</p> <p>This INDC (and its future revisions) are to be an integral part of the climate change architecture of Cambodia. Hence its implementation will be aligned with that of Cambodia's national climate change policy, and not create unnecessary duplication.</p> <p>There are a number of existing and planned domestic processes for delivering, supporting, and monitoring climate change policy in Cambodia, thereby facilitating the successful implementation of the actions captured in the INDC. It is clear that these strategies and plans will need to be revised once the timeframes expire, after having assessed the progress achieved under them.</p> <p>Cambodia made extensive progress in developing processes for implementing climate change interventions over the last decade. The overarching development plan for the country, the National Strategic Development Plan (2014-2018), states the importance of implementing Cambodia's Climate Change Strategic Plan (2014-2023) and contains indicators to track implementation of climate change actions. Further, the INDC development is guided by theGreen Growth Road Map (2009), developed with the aim to support the achievement of middle-income country status by 2030. The roadmap also has priority projects for the longer term i.e. 2020-2030.</p> <p>Cambodia intends to support the initial delivery of the INDC mainly through the implementation of the Cambodia Climate Change Strategic Plan (CCCSP) (2014 &ndash; 2023). The following strategic priorities aim to develop Cambodia towards a green, low-carbon, climate-resilient, equitable, sustainable and knowledge-based society:</p> <p>(1) The line ministries have developed Sectoral Climate Change Strategic Plans and Action Plans (SCCSPs and SCCAPs) are aligned with CCCSP and cover all the main sectors of relevance to climate change, where identified in the NAPA and National Communications under the UNFCCC. Cambodia is also actively mainstreaming climate change resilience into sub-national planning and finance systems.</p> <p>(2) Specifically on adaptation, Cambodia has undertaken initiatives to mainstream adaptation into national development, and in specific sectors such as in the agriculture, forestry and human health sectors, as well as coastal zone management. In addition to the CCSP and the SCCSPs and SCCAPs, Cambodia has developed the National Adaptation Programme of Action to Climate Change (2006), in which coping mechanisms to hazards and climate change impacts are identified, as well as key adaptation needs.</p> <p>(3) The National Adaptation Plan (NAP) process is being used in Cambodia to strengthen the ongoing climate change adaptation processes through cross-sectoral programming and implementation at national and sub-national levels. It may in turn inform future climate change strategies, financing frameworks, and national development planning and budgeting.</p> <p>(4) Forestry related actions would be implemented as part of the national REDD+ Strategy. Cambodia is developing an operational National Forest Monitoring System (NFMS), Reference Emission Level to more accurately quantify GHG impacts of actions in this sector. This will form the basis of implementing and accounting for the forestry actions post 2020. Further, Forest Reference Emission Levels and Forest Reference Levels 11 (FREL/FRL) and a Safeguards Information System (SIS) will be used to account for the emissions reduced via the implementation of activities identified from 2016-2020.</p> <p>Cambodia has already taken steps to ensure that its monitoring and evaluation (M&E) system includes indicators to measure progress, including INDC implementation, both for adaptation and mitigation. The monitoring, reporting and verification (MRV) system will build on the greenhouse gas inventory. In particular, continued support to develop the REDD+ MRV system is required, in order to enable Cambodia to move towards the third phase of REDD+ where it will receive performance-based payments. M&E for adaptation is currently carried out at project-level. A national M&E framework will be developed, while activities to operationalise it in key sectors have already begun.</p> <p>The Annex to this INDC summarises the prioritised actions on climate change mitigation and adaptation, and the proposed related planning and implementation processes. It is expected that there will be stock-taking of progress and lessons learned in 2018 for the development of the action plans for the subsequent period.""</p>"
23216111,"CAIT","KHM","Cambodia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""The INDC has been developed under the coordination of the National Council for Sustainable Development. An INDC Preparation Team has been appointed, with representatives from relevant ministries that will be responsible for the implementation of the specific actions identified.</p> <p>This INDC (and its future revisions) are to be an integral part of the climate change architecture of Cambodia. Hence its implementation will be aligned with that of Cambodia's national climate change policy, and not create unnecessary duplication.</p> <p>There are a number of existing and planned domestic processes for delivering, supporting, and monitoring climate change policy in Cambodia, thereby facilitating the successful implementation of the actions captured in the INDC. It is clear that these strategies and plans will need to be revised once the timeframes expire, after having assessed the progress achieved under them.</p> <p>Cambodia made extensive progress in developing processes for implementing climate change interventions over the last decade. The overarching development plan for the country, the National Strategic Development Plan (2014-2018), states the importance of implementing Cambodia's Climate Change Strategic Plan (2014-2023) and contains indicators to track implementation of climate change actions. Further, the INDC development is guided by theGreen Growth Road Map (2009), developed with the aim to support the achievement of middle-income country status by 2030. The roadmap also has priority projects for the longer term i.e. 2020-2030.</p> <p>Cambodia intends to support the initial delivery of the INDC mainly through the implementation of the Cambodia Climate Change Strategic Plan (CCCSP) (2014 &ndash; 2023). The following strategic priorities aim to develop Cambodia towards a green, low-carbon, climate-resilient, equitable, sustainable and knowledge-based society:</p> <p>(1) The line ministries have developed Sectoral Climate Change Strategic Plans and Action Plans (SCCSPs and SCCAPs) are aligned with CCCSP and cover all the main sectors of relevance to climate change, where identified in the NAPA and National Communications under the UNFCCC. Cambodia is also actively mainstreaming climate change resilience into sub-national planning and finance systems.</p> <p>(2) Specifically on adaptation, Cambodia has undertaken initiatives to mainstream adaptation into national development, and in specific sectors such as in the agriculture, forestry and human health sectors, as well as coastal zone management. In addition to the CCSP and the SCCSPs and SCCAPs, Cambodia has developed the National Adaptation Programme of Action to Climate Change (2006), in which coping mechanisms to hazards and climate change impacts are identified, as well as key adaptation needs.</p> <p>(3) The National Adaptation Plan (NAP) process is being used in Cambodia to strengthen the ongoing climate change adaptation processes through cross-sectoral programming and implementation at national and sub-national levels. It may in turn inform future climate change strategies, financing frameworks, and national development planning and budgeting.</p> <p>(4) Forestry related actions would be implemented as part of the national REDD+ Strategy. Cambodia is developing an operational National Forest Monitoring System (NFMS), Reference Emission Level to more accurately quantify GHG impacts of actions in this sector. This will form the basis of implementing and accounting for the forestry actions post 2020. Further, Forest Reference Emission Levels and Forest Reference Levels 11 (FREL/FRL) and a Safeguards Information System (SIS) will be used to account for the emissions reduced via the implementation of activities identified from 2016-2020.</p> <p>Cambodia has already taken steps to ensure that its monitoring and evaluation (M&E) system includes indicators to measure progress, including INDC implementation, both for adaptation and mitigation. The monitoring, reporting and verification (MRV) system will build on the greenhouse gas inventory. In particular, continued support to develop the REDD+ MRV system is required, in order to enable Cambodia to move towards the third phase of REDD+ where it will receive performance-based payments. M&E for adaptation is currently carried out at project-level. A national M&E framework will be developed, while activities to operationalise it in key sectors have already begun.</p> <p>The Annex to this INDC summarises the prioritised actions on climate change mitigation and adaptation, and the proposed related planning and implementation processes. It is expected that there will be stock-taking of progress and lessons learned in 2018 for the development of the action plans for the subsequent period.""</p>"
23216267,"CAIT","KHM","Cambodia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","""The Department of Climate Change (DCC) of the GSSD led a preliminary assessment of the NDC implementation and identification of gaps, as well as the development of the corresponding NDC Roadmap and Stakeholder Engagement Plan."""
23216359,"CAIT","KHM","Cambodia","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified "
23216503,"CAIT","KHM","Cambodia","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified "
23216607,"CAIT","KHM","Cambodia","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216695,"CAIT","KHM","Cambodia","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216839,"CAIT","KHM","Cambodia","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216942,"CAIT","KHM","Cambodia","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217030,"CAIT","KHM","Cambodia","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not specified "
23217174,"CAIT","KHM","Cambodia","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not specified "
23217277,"CAIT","KHM","Cambodia","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217364,"CAIT","KHM","Cambodia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>Not Applicable, however Cambodia's INDC includes </p> <p>""Projections for the land use, land use change and forestry (LULUCF) sector take into account forest and grassland conversions and land abandonment, and are based on methodologies in the Intergovernmental Panel on Climate Change (IPCC) Good Practice Guidance.""</p>"
23217498,"CAIT","KHM","Cambodia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>Not Applicable, however Cambodia's INDC includes </p> <p>""Projections for the land use, land use change and forestry (LULUCF) sector take into account forest and grassland conversions and land abandonment, and are based on methodologies in the Intergovernmental Panel on Climate Change (IPCC) Good Practice Guidance.""</p>"
23217611,"CAIT","KHM","Cambodia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","""Mitigation Scenario: These were formulated based on proposed actions submitted from all relevant ministries. The main FOLU sector targets were considered to developed mitigation scenarios.<br>Appendix 5: NDC Senarios in the updated First NDC details that the FOLU sector has three NDC scenarios, as follows:<ul><li>FOLU NDC Scenario 1: 60% forest cover by 2030 – (MAFF, Rectangular Strategy IV). Increment of forest cover up to 60% of national land area was suggested by the MAFF. According to the received information, this target is agreed with the “Rectangular Strategy IV, angle 2 (60% of forest cover is maintained)”.</li> li>The FOLU NDC Scenario 2: Reduction 50% of historical emission by 2030 (REDD+ programme); This target is based on the REDD+ national strategy which was included due to the suggestions of REDD+ Technical Secretariat (RTS) and the Department of Climate Change. The main assumption of the calculation was to reduce historical emissions from the forest sector by half (76.3 million tCO2e) by 2030 (38.1 million tCO2e), with an average annual reduction of 21 million tCO2e/year.</li> <li>The FOLU NDC Scenario 3: INDC emission reduction (INDC, 2015) - (4.7 tCO2e/ha/year).This scenario was based on the FOLU sector target presented in the country’s INDC report. The INDC target was also developed in the expectation of maintaining 60% forest cover of the total land area. However, the considered base year was 2010. The effort necessary to increase the forest cover was less (from 57% forest cover in 2010 to 60% in 2030. The increment is 3%). Therefore, emission reduction for the increasing 1 hectare of forest cover was estimated as 4.7 tCO2e/ha/year in INDC. However, actual forest cover is around 42% in 2020. The 18% of forest cover increment should be applied to achieve 60% target in 2030. Here It was observed how much emission reduction can be achieved using the same emission factor value (4.7 tCO2e/ha/year) in the current circumstances.</li></ul>"""
23217931,"CAIT","KHM","Cambodia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218253,"CAIT","KHM","Cambodia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","""Historical Data: Most of the activity data was taken from the National GHG Inventory prepared in 2019 and the BUR finalised in 2020. Besides those, default values which are given by the EX-ACT based on 2006 IPCC guidelines were considered. (Data from 2000 to 2016 were used)"""
23218577,"CAIT","KHM","Cambodia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218899,"CAIT","KHM","Cambodia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","""Baseline Scenario: projections for the FOLU sector were generated by calculating emissions within the period of 2000 to 2016 using EX-ACT. Then the BAU forecasts were developed based on the forest cover percentage and deforestation rates in the country."""
23219221,"CAIT","KHM","Cambodia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219328,"CAIT","KHM","Cambodia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219501,"CAIT","KHM","Cambodia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219647,"CAIT","KHM","Cambodia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","included in the target and treated as a separate sectoral target"
23219763,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes/ Possible"
23219953,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes/ Possible"
23220110,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","""Future resource mobilisation willlook towards a reasonable mix of national and international funds, in addition to market mechanisms, where appropriate, and in line with progress on Article 6 of the Paris Agreement."""
23220235,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","""Mitigation Scenario: These were formulated based on submissions from relevant ministries. All the possible mitigation actions were considered to develop the NDC scenario using PROSPECT+ model."""
23220291,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Specified"
23220332,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not specified"
23220409,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not specified"
23220455,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220504,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified "
23220588,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified "
23220638,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","""Projections were generated by forecasting the calculated emissions within the period of 2000 to 2016 using PROSPECT+ modelling tool for electricity, transport, buildings, cement, other industry (excluding cement), agriculture and waste sectors. Default emission factors and activity data were collected from a wide range of sources but focusing mainly on the latest update of BUR and the defaults values which were given by the model itself.""<br>""All projections considered current macroeconomic conditions, policy conditions, market conditions and events in other sectors. For each sector, a BAU scenario was developed by extrapolating past emission trends, interpolating to fill data missing in a sequence and using relevant influential factors (GDP, population, forestry growth rate)."""
23220691,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""In the energy sector, projections have been generated for the SNC using Long-range Energy Alternatives Planning (LEAP) modelling, using default emission factors and activity data from a wide range of sources. Projections for the land use, land use change and forestry (LULUCF) sector take into account forest and grassland conversions and land abandonment, and are based on methodologies in the Intergovernmental Panel on Climate Change (IPCC) Good Practice Guidance. All projections took into account current macroeconomic conditions, policy conditions, market conditions and events in other sectors.""</p>"
23220778,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""In the energy sector, projections have been generated for the SNC using Long-range Energy Alternatives Planning (LEAP) modelling, using default emission factors and activity data from a wide range of sources. Projections for the land use, land use change and forestry (LULUCF) sector take into account forest and grassland conversions and land abandonment, and are based on methodologies in the Intergovernmental Panel on Climate Change (IPCC) Good Practice Guidance. All projections took into account current macroeconomic conditions, policy conditions, market conditions and events in other sectors.""</p>"
23220832,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","""Projections were generated by forecasting the calculated emissions within the period of 2000 to 2016 using PROSPECT+ modelling tool for electricity, transport, buildings, cement, other industry (excluding cement), agriculture and waste sectors. Default emission factors and activity data were collected from a wide range of sources but focusing mainly on the latest update of BUR and the defaults values which were given by the model itself."""
23220883,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified "
23220966,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified "
23221019,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","2016"
23221070,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified "
23221151,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified "
23221201,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221303,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","GWPs values used for estimating CO2e are taken from the IPCC Second Assessment Report"
23221492,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","GWPs values used for estimating CO2e are taken from the IPCC Second Assessment Report"
23221650,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","""GWP values used for estimating CO2e were taken from the IPCC Fourth Assessment Report to be in line with the latest updated BUR submitted in 2020"""
23221767,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""The GHG inventory used Tier 1 methodologies set out in the IPCC 1996 Guidelines, IPCC default emission factors and country specific activity data from 2000.""</p>"
23221956,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""The GHG inventory used Tier 1 methodologies set out in the IPCC 1996 Guidelines, IPCC default emission factors and country specific activity data from 2000.""</p>"
23222114,"CAIT","KHM","Cambodia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","""Tier 1 methodologies set out in the International Panel on Climate Change (IPCC) 2006 Guidelines and IPCC default emission factors and country specific activity data from 1994 to 2016 were used for the BAU assessment."""
23222231,"CAIT","KHM","Cambodia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222420,"CAIT","KHM","Cambodia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222575,"CAIT","KHM","Cambodia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","""The FOLU, energy, agriculture, and industry (IPPU) sectors would be responsible for more than 95% of the estimated BAU emissions in 2030."""
23222695,"CAIT","KHM","Cambodia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy Industries; Manufacturing Industries; Transport; Waste; Buildings; and Land Use, Land-Use Change and Forestry"
23222885,"CAIT","KHM","Cambodia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy Industries; Manufacturing Industries; Transport; Waste; Buildings; and Land Use, Land-Use Change and Forestry"
23223042,"CAIT","KHM","Cambodia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Forest and other Land Use (FOLU), Energy, Agriculture, Industry (IPPU), Waste"
23223162,"CAIT","KHM","Cambodia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>), Nitrous Oxide (N<sub>2</sub>O)</p>"
23223351,"CAIT","KHM","Cambodia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>), Nitrous Oxide (N<sub>2</sub>O)</p>"
23223507,"CAIT","KHM","Cambodia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>), Nitrous Oxide (N<sub>2</sub>O)</p>"
23223619,"CAIT","KHM","Cambodia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223797,"CAIT","KHM","Cambodia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223953,"CAIT","KHM","Cambodia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224068,"CAIT","KHM","Cambodia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
