"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23215966,"CAIT","PAN","Panama","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Como parte del proceso de preparaci&oacute;n del NDC de la Rep&uacute;blica de Panam&aacute;, ya se han iniciado acciones para reducir los gases de efecto invernadero que contribuyen al cambio clim&aacute;tico y ha definido acciones dentro de la hoja de ruta para asumir compromisos de reducci&oacute;n de emisiones al 2020. Por ello, como parte del proceso de preparaci&oacute;n de los compromisos nacionales para el periodo post-2020 por medio de sus Contribuciones Nacionalmente Determinadas se llev&oacute; a cabo un proceso de participaci&oacute;n ciudadana basado en diversos mecanismos para que la poblaci&oacute;n tenga acceso a las decisiones del gobierno sin necesidad de formar parte de la administraci&oacute;n p&uacute;blica o de un partido pol&iacute;tico con el objetivo de intercambiar informaci&oacute;n y crear interacci&oacute;n para construir como pa&iacute;s el NDC fundado en las necesidades y valores de los distintos actores, no solo del sector p&uacute;blico, sino tambi&eacute;n de la sociedad civil, sector privado y pueblos originarios.</p><p>El proceso de participaci&oacute;n ciudadana se llev&oacute; a cabo en base a los criterios definidos por el art&iacute;culo # 25 de la Ley 6 de 2002 que establece las modalidades de participaci&oacute;n ciudadana, donde se utiliz&oacute; el mecanismo de audiencia p&uacute;blica para la participaci&oacute;n de sectores diversos, resaltando la equidad de g&eacute;nero, presencia de grupos minoritarios, j&oacute;venes y ancianos, personas alfabetizadas y no alfabetizadas.</p><p>Como resultado del proceso de audiencias p&uacute;blicas, donde hubo representaci&oacute;n de las 10 provincias y 9 estructuras de los pueblos originarios de Panam&aacute; como voluntad emanada de las mismas se defini&oacute; que la planificaci&oacute;n, implementaci&oacute;n y Monitoreo, Registro y Verificaci&oacute;n (MRV) del NDC de la Rep&uacute;blica de Panam&aacute; y el apoyo internacional requerido para implementarlo ser&aacute; realizado por el Ministerio de Ambiente, en conjunto con las entidades competentes, como lo establece la ley 8 del 25 de marzo de 2015, en donde la sociedad civil, y pueblos originarios tendr&aacute;n un rol activo:</p><ul><li>La Contribuci&oacute;n Nacionalmente Determinada a la mitigaci&oacute;n al cambio clim&aacute;tico incluye la participaci&oacute;n activa del gobierno central y local, como ente rector presupuestario que garantizar&aacute; el cumplimiento adecuado de la propuesta. Sin embargo, el acompa&ntilde;amiento de la sociedad civil y la empresa privada forman parte del proceso de implementaci&oacute;n y seguimiento con el fin de que todas las piezas del engranaje nacional funcionen adecuadamente y exista un compromiso firme hacia un desarrollo bajo en emisiones y resiliente al cambio clim&aacute;tico.</li><li>Siendo el cambio clim&aacute;tico un hecho inequ&iacute;voco, la reducci&oacute;n de las emisiones de los sectores desechos, industria y sector agr&iacute;cola del pa&iacute;s ser&aacute;n considerado posteriormente y de forma progresiva como parte del NDC de Panam&aacute; en la medida en que se fortalezcan los medios de implementaci&oacute;n a nivel nacional, ya que las los efectos adversos de este fen&oacute;meno no discriminan clases sociales, econ&oacute;micas o regionales.</li><li>El NDC ser&aacute; implementado a nivel nacional, haciendo &eacute;nfasis en disminuir las emisiones de gases de efecto invernadero proyectada por el escenario de referencia tendencial al 2050, marcando as&iacute; un hito significativo y sin precedentes hacia la transformaci&oacute;n de h&aacute;bitos preestablecidos, que nos s&oacute;lo mitigan el cambio clim&aacute;tico sino que coadyuvan a crear resiliencia clim&aacute;tica en el pa&iacute;s.</li><li>La participaci&oacute;n ciudadana y la organizaci&oacute;n comunitaria permitir&aacute;n que la vigilancia constante de la comunidad/ciudadano, gobierno central y local junto con el uso de sistemas y tecnolog&iacute;as provistas por el Estado asegura el cumplimiento de la contribuci&oacute;n.</li><li>Para facilitar la implementaci&oacute;n del NDC se llevar&aacute;n a cabo acciones dirigidas a la educaci&oacute;n y sensibilizaci&oacute;n sobre cambio clim&aacute;tico de tal manera que se arraigue el sentimiento de protecci&oacute;n, preservaci&oacute;n, conservaci&oacute;n en todos los niveles por medio de la educaci&oacute;n formal y no formal teniendo como p&uacute;blico meta &aacute;reas rurales y urbanas.""</li></ul><p>&nbsp;</p><p>[Unofficial Translation]</p><p><span>As part of the NDC preparation process for the Republic of Panama, actions to reduce greenhouse gases that contribute to climate change have already been initiated and actions have been defined within the road map to take emission reduction commitments to 2020 Therefore, as part of the process of preparing national commitments for the post-2020 period through its Nationally Determined Contributions, a process of citizen participation based on various mechanisms was carried out so that the population has access to the decisions of the government without the need to be part of the public administration or a political party with the objective of exchanging information and creating interaction to build as a country the NDC based on the needs and values of the different actors,not only the public sector, but also civil society, private sector and indigenous peoples.</span></p><p><span>The citizen participation process was carried out based on the criteria defined by article # 25 of Law 6 of 2002 that establishes the modalities of citizen participation, where the public hearing mechanism was used for the participation of diverse sectors, highlighting gender equity, presence of minority groups, young and old, literate and non-literate.</span></p><p><span>As a result of the process of public hearings, where there was representation of the 10 provinces and 9 structures of the indigenous peoples of Panama, as their will, it was defined that the planning, implementation and Monitoring, Registration and Verification (MRV) of the NDC of the Republic of Panama and the international support required to implement it will be carried out by the Ministry of the Environment, together with the competent entities, as established by law 8 of March 25, 2015, where civil society and indigenous peoples will have a role active:</span></p><ul><li><span><span>The Nationally Determined Contribution to Climate Change Mitigation includes the active participation of the central and local government, as a budget guiding entity that will ensure proper compliance with the proposal.&nbsp;</span><span>However, the accompaniment of civil society and private enterprise are part of the implementation and follow-up process so that all the pieces of the national gear work properly and there is a firm commitment towards a low emissions development and resilient to climate change .</span></span></li><li><span>As climate change is an unequivocal fact, the reduction of emissions from the country's waste, industry and agricultural sectors will be considered later and progressively as part of Panama's NDC, insofar as the means of implementation at the national level are strengthened. national, since the adverse effects of this phenomenon do not discriminate social, economic or regional classes.</span></li><li><span>NDC will be implemented at the national level, with an emphasis on reducing greenhouse gas emissions projected by the baseline scenario by 2050, marking a significant and unprecedented milestone towards the transformation of pre-established habits, which only mitigate change but also help to create climate resilience in the country.</span></li><li><span>Citizen participation and community organization will enable constant vigilance of the community / citizen, central and local government together with the use of systems and technologies provided by the State, ensuring compliance with the contribution.</span></li><li><span>In order to facilitate the implementation of the NDC, actions will be carried out to educate and sensitize on climate change in such a way that the sense of protection, preservation and conservation at all levels is rooted through formal and non-formal education, rural and urban areas.</span></li></ul>"
23216154,"CAIT","PAN","Panama","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Como parte del proceso de preparaci&oacute;n del NDC de la Rep&uacute;blica de Panam&aacute;, ya se han iniciado acciones para reducir los gases de efecto invernadero que contribuyen al cambio clim&aacute;tico y ha definido acciones dentro de la hoja de ruta para asumir compromisos de reducci&oacute;n de emisiones al 2020. Por ello, como parte del proceso de preparaci&oacute;n de los compromisos nacionales para el periodo post-2020 por medio de sus Contribuciones Nacionalmente Determinadas se llev&oacute; a cabo un proceso de participaci&oacute;n ciudadana basado en diversos mecanismos para que la poblaci&oacute;n tenga acceso a las decisiones del gobierno sin necesidad de formar parte de la administraci&oacute;n p&uacute;blica o de un partido pol&iacute;tico con el objetivo de intercambiar informaci&oacute;n y crear interacci&oacute;n para construir como pa&iacute;s el NDC fundado en las necesidades y valores de los distintos actores, no solo del sector p&uacute;blico, sino tambi&eacute;n de la sociedad civil, sector privado y pueblos originarios.</p><p>El proceso de participaci&oacute;n ciudadana se llev&oacute; a cabo en base a los criterios definidos por el art&iacute;culo # 25 de la Ley 6 de 2002 que establece las modalidades de participaci&oacute;n ciudadana, donde se utiliz&oacute; el mecanismo de audiencia p&uacute;blica para la participaci&oacute;n de sectores diversos, resaltando la equidad de g&eacute;nero, presencia de grupos minoritarios, j&oacute;venes y ancianos, personas alfabetizadas y no alfabetizadas.</p><p>Como resultado del proceso de audiencias p&uacute;blicas, donde hubo representaci&oacute;n de las 10 provincias y 9 estructuras de los pueblos originarios de Panam&aacute; como voluntad emanada de las mismas se defini&oacute; que la planificaci&oacute;n, implementaci&oacute;n y Monitoreo, Registro y Verificaci&oacute;n (MRV) del NDC de la Rep&uacute;blica de Panam&aacute; y el apoyo internacional requerido para implementarlo ser&aacute; realizado por el Ministerio de Ambiente, en conjunto con las entidades competentes, como lo establece la ley 8 del 25 de marzo de 2015, en donde la sociedad civil, y pueblos originarios tendr&aacute;n un rol activo:</p><ul><li>La Contribuci&oacute;n Nacionalmente Determinada a la mitigaci&oacute;n al cambio clim&aacute;tico incluye la participaci&oacute;n activa del gobierno central y local, como ente rector presupuestario que garantizar&aacute; el cumplimiento adecuado de la propuesta. Sin embargo, el acompa&ntilde;amiento de la sociedad civil y la empresa privada forman parte del proceso de implementaci&oacute;n y seguimiento con el fin de que todas las piezas del engranaje nacional funcionen adecuadamente y exista un compromiso firme hacia un desarrollo bajo en emisiones y resiliente al cambio clim&aacute;tico.</li><li>Siendo el cambio clim&aacute;tico un hecho inequ&iacute;voco, la reducci&oacute;n de las emisiones de los sectores desechos, industria y sector agr&iacute;cola del pa&iacute;s ser&aacute;n considerado posteriormente y de forma progresiva como parte del NDC de Panam&aacute; en la medida en que se fortalezcan los medios de implementaci&oacute;n a nivel nacional, ya que las los efectos adversos de este fen&oacute;meno no discriminan clases sociales, econ&oacute;micas o regionales.</li><li>El NDC ser&aacute; implementado a nivel nacional, haciendo &eacute;nfasis en disminuir las emisiones de gases de efecto invernadero proyectada por el escenario de referencia tendencial al 2050, marcando as&iacute; un hito significativo y sin precedentes hacia la transformaci&oacute;n de h&aacute;bitos preestablecidos, que nos s&oacute;lo mitigan el cambio clim&aacute;tico sino que coadyuvan a crear resiliencia clim&aacute;tica en el pa&iacute;s.</li><li>La participaci&oacute;n ciudadana y la organizaci&oacute;n comunitaria permitir&aacute;n que la vigilancia constante de la comunidad/ciudadano, gobierno central y local junto con el uso de sistemas y tecnolog&iacute;as provistas por el Estado asegura el cumplimiento de la contribuci&oacute;n.</li><li>Para facilitar la implementaci&oacute;n del NDC se llevar&aacute;n a cabo acciones dirigidas a la educaci&oacute;n y sensibilizaci&oacute;n sobre cambio clim&aacute;tico de tal manera que se arraigue el sentimiento de protecci&oacute;n, preservaci&oacute;n, conservaci&oacute;n en todos los niveles por medio de la educaci&oacute;n formal y no formal teniendo como p&uacute;blico meta &aacute;reas rurales y urbanas.""</li></ul><p>&nbsp;</p><p>[Unofficial Translation]</p><p><span>As part of the NDC preparation process for the Republic of Panama, actions to reduce greenhouse gases that contribute to climate change have already been initiated and actions have been defined within the road map to take emission reduction commitments to 2020 Therefore, as part of the process of preparing national commitments for the post-2020 period through its Nationally Determined Contributions, a process of citizen participation based on various mechanisms was carried out so that the population has access to the decisions of the government without the need to be part of the public administration or a political party with the objective of exchanging information and creating interaction to build as a country the NDC based on the needs and values of the different actors,not only the public sector, but also civil society, private sector and indigenous peoples.</span></p><p><span>The citizen participation process was carried out based on the criteria defined by article # 25 of Law 6 of 2002 that establishes the modalities of citizen participation, where the public hearing mechanism was used for the participation of diverse sectors, highlighting gender equity, presence of minority groups, young and old, literate and non-literate.</span></p><p><span>As a result of the process of public hearings, where there was representation of the 10 provinces and 9 structures of the indigenous peoples of Panama, as their will, it was defined that the planning, implementation and Monitoring, Registration and Verification (MRV) of the NDC of the Republic of Panama and the international support required to implement it will be carried out by the Ministry of the Environment, together with the competent entities, as established by law 8 of March 25, 2015, where civil society and indigenous peoples will have a role active:</span></p><ul><li><span><span>The Nationally Determined Contribution to Climate Change Mitigation includes the active participation of the central and local government, as a budget guiding entity that will ensure proper compliance with the proposal.&nbsp;</span><span>However, the accompaniment of civil society and private enterprise are part of the implementation and follow-up process so that all the pieces of the national gear work properly and there is a firm commitment towards a low emissions development and resilient to climate change .</span></span></li><li><span>As climate change is an unequivocal fact, the reduction of emissions from the country's waste, industry and agricultural sectors will be considered later and progressively as part of Panama's NDC, insofar as the means of implementation at the national level are strengthened. national, since the adverse effects of this phenomenon do not discriminate social, economic or regional classes.</span></li><li><span>NDC will be implemented at the national level, with an emphasis on reducing greenhouse gas emissions projected by the baseline scenario by 2050, marking a significant and unprecedented milestone towards the transformation of pre-established habits, which only mitigate change but also help to create climate resilience in the country.</span></li><li><span>Citizen participation and community organization will enable constant vigilance of the community / citizen, central and local government together with the use of systems and technologies provided by the State, ensuring compliance with the contribution.</span></li><li><span>In order to facilitate the implementation of the NDC, actions will be carried out to educate and sensitize on climate change in such a way that the sense of protection, preservation and conservation at all levels is rooted through formal and non-formal education, rural and urban areas.</span></li></ul>"
23216276,"CAIT","PAN","Panama","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","""The Ministry of the Environment, as focal point before the UNFCCC, promulgated Executive Decree No. 100 of October 20, in order to establish a governance framework for the updating, presentation, implementation, monitoring and reporting of the CRC. This same decree establishes the role of the National Committee on Climate Change of Panama for the institutionalization of this process. In addition, it presents the planning stages for successive CRC submission cycles.""<br>""The process of updating the CDN1 of Panama has been developed during special circumstances due to COVID 19, so the participation of relevant actors has been carried out through virtual platforms. Bilateral meetings were held with governing entities and active and participatory listening workshops with relevant stakeholders (such as indigenous peoples, Afro-descendants, peasants, public and private institutions in the different provinces), complying with the country's transparency and public participation standards."""
23216396,"CAIT","PAN","Panama","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified; however, Panama communicates in its INDC that (unofficial translation) ""In an effort to promote transparency, environmental integrity, accuracy, comparability and consistency, Panama will increase its efforts to avoid double accounting of GHG emissions."""
23216539,"CAIT","PAN","Panama","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified; however, Panama communicates in its INDC that (unofficial translation) ""In an effort to promote transparency, environmental integrity, accuracy, comparability and consistency, Panama will increase its efforts to avoid double accounting of GHG emissions."""
23216615,"CAIT","PAN","Panama","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216732,"CAIT","PAN","Panama","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216874,"CAIT","PAN","Panama","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216950,"CAIT","PAN","Panama","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217067,"CAIT","PAN","Panama","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217209,"CAIT","PAN","Panama","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217285,"CAIT","PAN","Panama","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217394,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217527,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217615,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217717,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217844,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217938,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218040,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218166,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218260,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","""The contribution of the LULUCF sector does not consider a comparative reference point, but rather a time horizon (2021-2050) and target year (2050). Therefore, there is no goal relative to the starting or reference year."""
23218362,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218489,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218584,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218686,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218812,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218906,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","""In the case of the LULUCF sector, to estimate the equivalent CO2 removals that the goal of this contribution represents, a mixture between Tier 1 and 2 was used to calculate emissions, since country emission factors were used in forest lands. The aggregation of GHG emissions and removals will be reported using the 100-year time horizon Global Warming Potential (GWP) values ​​from the IPCC Fifth Assessment Report."""
23219008,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219134,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219228,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219370,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219542,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219656,"CAIT","PAN","Panama","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Treated as a separate sectoral target"
23219808,"CAIT","PAN","Panama","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23219996,"CAIT","PAN","Panama","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220119,"CAIT","PAN","Panama","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","""The Panamanian State sees the voluntary cooperation mechanisms outlined by Article 6 of the Paris Agreement as fundamental to global climate integrity and essential to accelerate climate action."""
23220644,"CAIT","PAN","Panama","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Energy and LULUCF sectors"
23220837,"CAIT","PAN","Panama","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","""In order to develop the contribution and obtain its indicators, a BAU scenario and an alternative scenario called the Energy Transition Agenda (ATE) were developed, from which the conditional commitment was derived to the extent of receiving international support for climate action. For the development of scenarios, the Green Economy Model was used. Emissions will be monitored using the results of the national greenhouse gas inventory for the Energy sector."""
23221347,"CAIT","PAN","Panama","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221536,"CAIT","PAN","Panama","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221659,"CAIT","PAN","Panama","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","""100-year time horizon Global Warming Potential (GWP) values ​​from the IPCC Fifth Assessment Report"""
23221811,"CAIT","PAN","Panama","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""Directrices para los INGEI, Panel Intergubernamental de Expertos sobre Cambio Clim&aacute;tico (IPCC)""</p><p>[Unofficial Translation]</p><p>Guidelines for INGEI, Intergovernmental Panel on Climate Change (IPCC).</p>"
23222000,"CAIT","PAN","Panama","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""Directrices para los INGEI, Panel Intergubernamental de Expertos sobre Cambio Clim&aacute;tico (IPCC)""</p><p>[Unofficial Translation]</p><p>Guidelines for INGEI, Intergovernmental Panel on Climate Change (IPCC).</p>"
23222123,"CAIT","PAN","Panama","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","the 2006 IPCC Guidelines"
23222275,"CAIT","PAN","Panama","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Applicable; however ... ""De acuerdo con la Segunda Comunicaci&oacute;n Nacional ante la CMNUCC, presentada en 2011 con datos del a&ntilde;o 2000, los sectores de cambio en el uso de la tierra (espec&iacute;ficamente la conversi&oacute;n de bosques y praderas) y energ&eacute;tico son los que tienen una mayor contribuci&oacute;n en las emisiones de GEI del pa&iacute;s, ya que juntos contribuyen con el 97.75% de las emisiones de CO2 (Gr&aacute;fica N° 6). En cuanto a las emisiones de metano (CH4), ambos sectores contribuyen con el 31% del total nacional, aunque el total de emisiones nacionales de CH4 constituye alrededor del 14% de las emisiones totales.""...."
