"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23215997,"CAIT","TCD","Chad","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""La mise en oeuvre des actions d&rsquo;att&eacute;nuation et la r&eacute;alisation des objectifs de limitation des &eacute;missions de GES contenus dans la CPDN du Tchad pr&eacute;sentent des aspects conditionnels &agrave; la disponibilit&eacute; d&rsquo;un appui international en termes de financement, de transfert de technologies et de renforcement des capacit&eacute;s. Pour la pr&eacute;paration et la mise en place de projets d&rsquo;att&eacute;nuation, le pays entend solliciter l&rsquo;aide internationale aupr&egrave;s des diverses sources disponibles notamment les agences d&rsquo;aide au d&eacute;veloppement, les institutions financi&egrave;res bilat&eacute;rales et multilat&eacute;rales, les m&eacute;canismes financiers de la CCNUCC (fonds vert pour le climat, fonds d&rsquo;adaptation, FEM etc.) et le secteur priv&eacute;. Les besoins en financements ont &eacute;t&eacute; estim&eacute;s &agrave; environ 21,233 Milliards US$. La mise en oeuvre de la CPDN du Tchad mettra un accent particulier sur une meilleure prise en compte des droits humains et de l&rsquo;&eacute;galit&eacute; des sexes.&rdquo;</p> <p>The implementation of mitigation actions contained in Chad&rsquo;s INDC are conditional on the availability of international support in terms of funding, technology transfer and capacity building. For the preparation and implementation of mitigation projects, the country intends to seek international assistance from various sources including development aid agencies, bilateral and multilateral financial institutions, financial mechanisms of the UNFCCC (Green Climate Fund, adaptation funds, GEF etc.) and the private sector. Financing needs have been estimated at about US $ 21.233 billion. The implementation of Chad&rsquo;s INDC will place special emphasis on better integration of human rights and gender equality.</p>"
23216182,"CAIT","TCD","Chad","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""La mise en oeuvre des actions d&rsquo;att&eacute;nuation et la r&eacute;alisation des objectifs de limitation des &eacute;missions de GES contenus dans la CPDN du Tchad pr&eacute;sentent des aspects conditionnels &agrave; la disponibilit&eacute; d&rsquo;un appui international en termes de financement, de transfert de technologies et de renforcement des capacit&eacute;s. Pour la pr&eacute;paration et la mise en place de projets d&rsquo;att&eacute;nuation, le pays entend solliciter l&rsquo;aide internationale aupr&egrave;s des diverses sources disponibles notamment les agences d&rsquo;aide au d&eacute;veloppement, les institutions financi&egrave;res bilat&eacute;rales et multilat&eacute;rales, les m&eacute;canismes financiers de la CCNUCC (fonds vert pour le climat, fonds d&rsquo;adaptation, FEM etc.) et le secteur priv&eacute;. Les besoins en financements ont &eacute;t&eacute; estim&eacute;s &agrave; environ 21,233 Milliards US$. La mise en oeuvre de la CPDN du Tchad mettra un accent particulier sur une meilleure prise en compte des droits humains et de l&rsquo;&eacute;galit&eacute; des sexes.&rdquo;</p> <p>The implementation of mitigation actions contained in Chad&rsquo;s INDC are conditional on the availability of international support in terms of funding, technology transfer and capacity building. For the preparation and implementation of mitigation projects, the country intends to seek international assistance from various sources including development aid agencies, bilateral and multilateral financial institutions, financial mechanisms of the UNFCCC (Green Climate Fund, adaptation funds, GEF etc.) and the private sector. Financing needs have been estimated at about US $ 21.233 billion. The implementation of Chad&rsquo;s INDC will place special emphasis on better integration of human rights and gender equality.</p>"
23216417,"CAIT","TCD","Chad","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216559,"CAIT","TCD","Chad","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216753,"CAIT","TCD","Chad","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","<p>&ldquo;M&eacute;canisme de D&eacute;veloppement Propre (MDP), REDD+&rdquo;</p> <p>Clean Development Mechanism (CDM), REDD+</p>"
23216895,"CAIT","TCD","Chad","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","<p>&ldquo;M&eacute;canisme de D&eacute;veloppement Propre (MDP), REDD+&rdquo;</p> <p>Clean Development Mechanism (CDM), REDD+</p>"
23217088,"CAIT","TCD","Chad","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217230,"CAIT","TCD","Chad","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217415,"CAIT","TCD","Chad","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>&ldquo;Dans les calculs de GES des secteurs de l&rsquo;agriculture, l&rsquo;&eacute;levage, l&rsquo;affectation des terres et la foresterie, en cas d&rsquo;absence de donn&eacute;es nationales les valeurs publi&eacute;es par la division statistique de l&rsquo;Organisation des Nations Unies pour l&rsquo;Alimentation et l&rsquo;Agriculture (FAOSTAT) pr&eacute;valent.&rdquo;</p> <p>For the GHG calculations for agriculture, livestock, land use and forestry, in the absence of national data, values published by the Statistics Division of the United Nations for Food and Agriculture Organization (FAOSTAT) prevail.</p>"
23217545,"CAIT","TCD","Chad","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>&ldquo;Dans les calculs de GES des secteurs de l&rsquo;agriculture, l&rsquo;&eacute;levage, l&rsquo;affectation des terres et la foresterie, en cas d&rsquo;absence de donn&eacute;es nationales les valeurs publi&eacute;es par la division statistique de l&rsquo;Organisation des Nations Unies pour l&rsquo;Alimentation et l&rsquo;Agriculture (FAOSTAT) pr&eacute;valent.&rdquo;</p> <p>For the GHG calculations for agriculture, livestock, land use and forestry, in the absence of national data, values published by the Statistics Division of the United Nations for Food and Agriculture Organization (FAOSTAT) prevail.</p>"
23217738,"CAIT","TCD","Chad","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217862,"CAIT","TCD","Chad","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218061,"CAIT","TCD","Chad","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218184,"CAIT","TCD","Chad","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218384,"CAIT","TCD","Chad","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218508,"CAIT","TCD","Chad","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218707,"CAIT","TCD","Chad","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218830,"CAIT","TCD","Chad","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23219029,"CAIT","TCD","Chad","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219152,"CAIT","TCD","Chad","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219395,"CAIT","TCD","Chad","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219565,"CAIT","TCD","Chad","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219839,"CAIT","TCD","Chad","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes"
23220025,"CAIT","TCD","Chad","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes"
23220368,"CAIT","TCD","Chad","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220436,"CAIT","TCD","Chad","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220541,"CAIT","TCD","Chad","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","<p class=""Default"">&ldquo;Donn&eacute;es obtenues &agrave; partir de projections &eacute;tablies gr&acirc;ce aux derniers inventaires des GES pr&eacute;sent&eacute;s dans la 2de Communication Nationale, aux donn&eacute;es et documents de politique et de strat&eacute;gies nationales et r&eacute;gionales.""</p> <p class=""Default"">Data was obtained from projections using the latest greenhouse gas inventory submitted in the 2nd National Communication, data and policy papers and national and regional strategies.</p>"
23220617,"CAIT","TCD","Chad","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","<p class=""Default"">&ldquo;Donn&eacute;es obtenues &agrave; partir de projections &eacute;tablies gr&acirc;ce aux derniers inventaires des GES pr&eacute;sent&eacute;s dans la 2de Communication Nationale, aux donn&eacute;es et documents de politique et de strat&eacute;gies nationales et r&eacute;gionales.""</p> <p class=""Default"">Data was obtained from projections using the latest greenhouse gas inventory submitted in the 2nd National Communication, data and policy papers and national and regional strategies.</p>"
23220729,"CAIT","TCD","Chad","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p class=""Default"">&ldquo;Le sc&eacute;nario de r&eacute;f&eacute;rence est construit en tenant compte des hypoth&egrave;ses &eacute;nonc&eacute;es dans les documents de vision et strat&eacute;gies en place au Tchad.&rdquo;</p> <p class=""Default"">&ldquo;Les projections de demande en &eacute;nergie &agrave; l&rsquo;horizon 2030 sont bas&eacute;es sur le Sch&eacute;ma Directeur du secteur de l&rsquo;Energie au Tchad. Pour le secteur des d&eacute;chets, les projections refl&egrave;tent les pr&eacute;visions d&eacute;mographiques et migratoires publi&eacute;es par l&rsquo;Institut National de la Statistique, des Etudes Economiques et D&eacute;mographiques (INSEED). Dans les calculs de GES des secteurs de l&rsquo;agriculture, l&rsquo;&eacute;levage, l&rsquo;affectation des terres et la foresterie, en cas d&rsquo;absence de donn&eacute;es nationales les valeurs publi&eacute;es par la division statistique de l&rsquo;Organisation des Nations Unies pour l&rsquo;Alimentation et l&rsquo;Agriculture (FAOSTAT) pr&eacute;valent.&rdquo;</p> <p class=""Default"">The baseline scenario was constructed taking into account the assumptions set out in vision and strategy documents currently in place in Chad.</p> <p>Energy demand projections for 2030 are based on the Master Plan of the Energy Sector in Chad. In the waste sector, the projections reflect the demographic and migration forecasts published by the National Institute of Statistics, Economic and Demographic Studies (INSEED). For the GHG calculations for agriculture, livestock, land use and forestry, in the absence of national data, values published by the Statistics Division of the United Nations for Food and Agriculture Organization (FAOSTAT) prevail.</p>"
23220808,"CAIT","TCD","Chad","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p class=""Default"">&ldquo;Le sc&eacute;nario de r&eacute;f&eacute;rence est construit en tenant compte des hypoth&egrave;ses &eacute;nonc&eacute;es dans les documents de vision et strat&eacute;gies en place au Tchad.&rdquo;</p> <p class=""Default"">&ldquo;Les projections de demande en &eacute;nergie &agrave; l&rsquo;horizon 2030 sont bas&eacute;es sur le Sch&eacute;ma Directeur du secteur de l&rsquo;Energie au Tchad. Pour le secteur des d&eacute;chets, les projections refl&egrave;tent les pr&eacute;visions d&eacute;mographiques et migratoires publi&eacute;es par l&rsquo;Institut National de la Statistique, des Etudes Economiques et D&eacute;mographiques (INSEED). Dans les calculs de GES des secteurs de l&rsquo;agriculture, l&rsquo;&eacute;levage, l&rsquo;affectation des terres et la foresterie, en cas d&rsquo;absence de donn&eacute;es nationales les valeurs publi&eacute;es par la division statistique de l&rsquo;Organisation des Nations Unies pour l&rsquo;Alimentation et l&rsquo;Agriculture (FAOSTAT) pr&eacute;valent.&rdquo;</p> <p class=""Default"">The baseline scenario was constructed taking into account the assumptions set out in vision and strategy documents currently in place in Chad.</p> <p>Energy demand projections for 2030 are based on the Master Plan of the Energy Sector in Chad. In the waste sector, the projections reflect the demographic and migration forecasts published by the National Institute of Statistics, Economic and Demographic Studies (INSEED). For the GHG calculations for agriculture, livestock, land use and forestry, in the absence of national data, values published by the Statistics Division of the United Nations for Food and Agriculture Organization (FAOSTAT) prevail.</p>"
23220921,"CAIT","TCD","Chad","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220996,"CAIT","TCD","Chad","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221106,"CAIT","TCD","Chad","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221180,"CAIT","TCD","Chad","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221378,"CAIT","TCD","Chad","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>&ldquo;Les valeurs utilis&eacute;es en ce qui concerne le Potentiel de R&eacute;chauffement Global (PRG) des diff&eacute;rents gaz &agrave; effet de serre sont celles publi&eacute;es dans l&rsquo;Annexe 3 de la D&eacute;cision 24 adopt&eacute;e par la Conf&eacute;rence des Parties lors de sa 19e session du 11 au 23 Novembre 2013.&rdquo;</p> <p>The values used for Global Warming Potential (GWP) of the various greenhouse gases are those published in Annex 3 of the 24<sup>th</sup> Decision of the Conference of the Parties at its 19th session between 11 and 23 November, 2013.</p>"
23221565,"CAIT","TCD","Chad","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>&ldquo;Les valeurs utilis&eacute;es en ce qui concerne le Potentiel de R&eacute;chauffement Global (PRG) des diff&eacute;rents gaz &agrave; effet de serre sont celles publi&eacute;es dans l&rsquo;Annexe 3 de la D&eacute;cision 24 adopt&eacute;e par la Conf&eacute;rence des Parties lors de sa 19e session du 11 au 23 Novembre 2013.&rdquo;</p> <p>The values used for Global Warming Potential (GWP) of the various greenhouse gases are those published in Annex 3 of the 24<sup>th</sup> Decision of the Conference of the Parties at its 19th session between 11 and 23 November, 2013.</p>"
23221842,"CAIT","TCD","Chad","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""La m&eacute;thode de comptabilisation pour l&rsquo;inventaire des GES dans chaque secteur est celle des Lignes Directrices 2006 du GIEC pour les inventaires nationaux de gaz &agrave; effet de serre.""</p> <p>The accounting methodology for GHG inventories for each sector was the IPCC 2006 Guidelines for national inventories of greenhouse gases.</p>"
23222029,"CAIT","TCD","Chad","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""La m&eacute;thode de comptabilisation pour l&rsquo;inventaire des GES dans chaque secteur est celle des Lignes Directrices 2006 du GIEC pour les inventaires nationaux de gaz &agrave; effet de serre.""</p> <p>The accounting methodology for GHG inventories for each sector was the IPCC 2006 Guidelines for national inventories of greenhouse gases.</p>"
23222306,"CAIT","TCD","Chad","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222492,"CAIT","TCD","Chad","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222771,"CAIT","TCD","Chad","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>&ldquo;&Eacute;nergie, Agriculture/Elevage, Affectation des terres et Foresterie, D&eacute;chets.""</p> <p>Energy, Agriculture / Livestock, Land Use and Forestry, Waste.</p>"
23222958,"CAIT","TCD","Chad","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>&ldquo;&Eacute;nergie, Agriculture/Elevage, Affectation des terres et Foresterie, D&eacute;chets.""</p> <p>Energy, Agriculture / Livestock, Land Use and Forestry, Waste.</p>"
23223237,"CAIT","TCD","Chad","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<ul> <li>&ldquo;&Eacute;nergie: CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O</li> <li>Agriculture/&Eacute;levage: CH<sub>4</sub> et&nbsp;N<sub>2</sub>O</li> <li>Affectation des terres et foresterie:&nbsp;CO<sub>2</sub></li> <li>D&eacute;chets: CH<sub>4</sub>, N<sub>2</sub>O""</li> </ul> <ul> <li>Energy: CO<sub>2</sub>, CH<sub>4</sub>,&nbsp;N<sub>2</sub>O</li> <li>Agriculture/ Livestock: CH<sub>4</sub>, &nbsp;N<sub>2</sub>O</li> <li>Land-Use Change and Forestry:&nbsp;CO<sub>2</sub></li> <li>Waste: CH<sub>4</sub>,&nbsp;N<sub>2</sub>O</li> </ul>"
23223423,"CAIT","TCD","Chad","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<ul> <li>&ldquo;&Eacute;nergie: CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O</li> <li>Agriculture/&Eacute;levage: CH<sub>4</sub> et&nbsp;N<sub>2</sub>O</li> <li>Affectation des terres et foresterie:&nbsp;CO<sub>2</sub></li> <li>D&eacute;chets: CH<sub>4</sub>, N<sub>2</sub>O""</li> </ul> <ul> <li>Energy: CO<sub>2</sub>, CH<sub>4</sub>,&nbsp;N<sub>2</sub>O</li> <li>Agriculture/ Livestock: CH<sub>4</sub>, &nbsp;N<sub>2</sub>O</li> <li>Land-Use Change and Forestry:&nbsp;CO<sub>2</sub></li> <li>Waste: CH<sub>4</sub>,&nbsp;N<sub>2</sub>O</li> </ul>"
23223685,"CAIT","TCD","Chad","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223869,"CAIT","TCD","Chad","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224136,"CAIT","TCD","Chad","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>Unconditional target: 23,449.07 GgCO<sub>2</sub>e</p> <p>Conditional target: 8,299.45&nbsp;GgCO<sub>2</sub>e</p>"
23224307,"CAIT","TCD","Chad","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>Unconditional target: 23,449.07 GgCO<sub>2</sub>e</p> <p>Conditional target: 8,299.45&nbsp;GgCO<sub>2</sub>e</p>"
23224557,"CAIT","TCD","Chad","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Multi-year target"
23224733,"CAIT","TCD","Chad","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Multi-year target"
23224869,"CAIT","TCD","Chad","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""http://webtv.un.org"">UN Climate Action Summit</a>"
23225028,"CAIT","TCD","Chad","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225187,"CAIT","TCD","Chad","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","""Chad has a realistic and specific plan designed to enhance our ambition in adaptation and mitigation of NDC."""
23225346,"CAIT","TCD","Chad","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225511,"CAIT","TCD","Chad","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.21%"
23225840,"CAIT","TCD","Chad","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>&ldquo;Le Tchad souscrit &agrave; l&rsquo;appel de Lima pour l&rsquo;action sur le climat contenu dans la d&eacute;cision 1/CP.20 qui appelle chaque pays Partie &agrave; une contribution d&eacute;termin&eacute;e au niveau national en vue d&rsquo;atteindre l&rsquo;objectif de la Convention. La contribution du Tchad est bas&eacute;e sur des mesures et des r&eacute;sultats.&rdquo;</p> <p>Chad endorsed the Lima Call for Climate Action in the 1 / CP.20 decision, calling each member country to a make a contribution determined at the national level to achieve the objective of the Convention. Chad's contribution is based on measurements and results.</p>"
23226024,"CAIT","TCD","Chad","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>&ldquo;Le Tchad souscrit &agrave; l&rsquo;appel de Lima pour l&rsquo;action sur le climat contenu dans la d&eacute;cision 1/CP.20 qui appelle chaque pays Partie &agrave; une contribution d&eacute;termin&eacute;e au niveau national en vue d&rsquo;atteindre l&rsquo;objectif de la Convention. La contribution du Tchad est bas&eacute;e sur des mesures et des r&eacute;sultats.&rdquo;</p> <p>Chad endorsed the Lima Call for Climate Action in the 1 / CP.20 decision, calling each member country to a make a contribution determined at the national level to achieve the objective of the Convention. Chad's contribution is based on measurements and results.</p>"
23226296,"CAIT","TCD","Chad","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226482,"CAIT","TCD","Chad","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
