"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23214441,"CAIT","OMN","Oman","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","Economy-wide: General"
23214630,"CAIT","OMN","Oman","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","Economy-wide: General"
23214822,"CAIT","OMN","Oman","Mitigation","",NA,NA,"m_energy","Energy","Demand-Side Efficiency: Appliances, Demand-Side Efficiency: Industries, Energy Access, Energy: General, Gas Flaring"
23215011,"CAIT","OMN","Oman","Mitigation","",NA,NA,"m_energy","Energy","Demand-Side Efficiency: Appliances, Demand-Side Efficiency: Industries, Energy Access, Energy: General, Gas Flaring"
23215203,"CAIT","OMN","Oman","Mitigation","",NA,NA,"m_waste","Waste","Solid Waste"
23215392,"CAIT","OMN","Oman","Mitigation","",NA,NA,"m_waste","Waste","Solid Waste"
23215584,"CAIT","OMN","Oman","Mitigation","",NA,NA,"m_industries","Industries","HFCs, Industries: General"
23215773,"CAIT","OMN","Oman","Mitigation","",NA,NA,"m_industries","Industries","HFCs, Industries: General"
23215964,"CAIT","OMN","Oman","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>Type of mitigation contributions</p> <ul> <li>""Reduction in Gas flaring from oil industries;</li> <li>lncrease the share of renewable energy;</li> <li>lncrease the energy efficiency projects among industries;</li> <li>Develop new legislation on climate change which will support the adoption of low carbon and energy efficiency technologies.</li> <li>Reduction of HCFC use in foam and refrigeration sector.""</li> </ul>"
23216152,"CAIT","OMN","Oman","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>Type of mitigation contributions</p> <ul> <li>""Reduction in Gas flaring from oil industries;</li> <li>lncrease the share of renewable energy;</li> <li>lncrease the energy efficiency projects among industries;</li> <li>Develop new legislation on climate change which will support the adoption of low carbon and energy efficiency technologies.</li> <li>Reduction of HCFC use in foam and refrigeration sector.""</li> </ul>"
23216394,"CAIT","OMN","Oman","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216537,"CAIT","OMN","Oman","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216730,"CAIT","OMN","Oman","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216872,"CAIT","OMN","Oman","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217065,"CAIT","OMN","Oman","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217207,"CAIT","OMN","Oman","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23219368,"CAIT","OMN","Oman","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219540,"CAIT","OMN","Oman","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219806,"CAIT","OMN","Oman","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23219994,"CAIT","OMN","Oman","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220716,"CAIT","OMN","Oman","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Applicable; however Oman communicated that ""The projections of GHG emissions for Oman are based on the economic and social growth."""
23220797,"CAIT","OMN","Oman","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Applicable; however Oman communicated that ""The projections of GHG emissions for Oman are based on the economic and social growth."""
23221345,"CAIT","OMN","Oman","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221534,"CAIT","OMN","Oman","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221809,"CAIT","OMN","Oman","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23221998,"CAIT","OMN","Oman","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222273,"CAIT","OMN","Oman","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222461,"CAIT","OMN","Oman","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222738,"CAIT","OMN","Oman","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy; lndustrial processes; Waste"
23222927,"CAIT","OMN","Oman","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy; lndustrial processes; Waste"
23223204,"CAIT","OMN","Oman","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>); Methane (CH<sub>4</sub>); Nitrous oxide (N<sub>2</sub>O); Hydrochlorofluorocarbons (HCFCS); Perfluorocarbons (PFCs);"
23223392,"CAIT","OMN","Oman","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>); Methane (CH<sub>4</sub>); Nitrous oxide (N<sub>2</sub>O); Hydrochlorofluorocarbons (HCFCS); Perfluorocarbons (PFCs);"
23223654,"CAIT","OMN","Oman","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HCFCs, PFCs"
23223838,"CAIT","OMN","Oman","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HCFCs, PFCs"
23224108,"CAIT","OMN","Oman","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","88714 Gg in 2030"
23224281,"CAIT","OMN","Oman","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","88714 Gg in 2030"
23224533,"CAIT","OMN","Oman","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224705,"CAIT","OMN","Oman","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23225607,"CAIT","OMN","Oman","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.17%"
23225807,"CAIT","OMN","Oman","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225994,"CAIT","OMN","Oman","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226263,"CAIT","OMN","Oman","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226451,"CAIT","OMN","Oman","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226722,"CAIT","OMN","Oman","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23226910,"CAIT","OMN","Oman","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23227176,"CAIT","OMN","Oman","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227372,"CAIT","OMN","Oman","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","5/22/2019"
23227569,"CAIT","OMN","Oman","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227766,"CAIT","OMN","Oman","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227962,"CAIT","OMN","Oman","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228158,"CAIT","OMN","Oman","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228350,"CAIT","OMN","Oman","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","5/22/2019"
23228545,"CAIT","OMN","Oman","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228748,"CAIT","OMN","Oman","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228937,"CAIT","OMN","Oman","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229216,"CAIT","OMN","Oman","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229405,"CAIT","OMN","Oman","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229684,"CAIT","OMN","Oman","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229873,"CAIT","OMN","Oman","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230152,"CAIT","OMN","Oman","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230341,"CAIT","OMN","Oman","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230620,"CAIT","OMN","Oman","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230809,"CAIT","OMN","Oman","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231088,"CAIT","OMN","Oman","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231277,"CAIT","OMN","Oman","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231556,"CAIT","OMN","Oman","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231745,"CAIT","OMN","Oman","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23232024,"CAIT","OMN","Oman","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232213,"CAIT","OMN","Oman","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232479,"CAIT","OMN","Oman","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Target year: 2030<br>Timeframe or time period: 2020 to 2030"
23232658,"CAIT","OMN","Oman","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Target year: 2030<br>Timeframe or time period: 2020 to 2030"
23233156,"CAIT","OMN","Oman","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Fixed level target"
23233328,"CAIT","OMN","Oman","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Fixed level target"
23233581,"CAIT","OMN","Oman","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Control the expected GHG emissions growth by 2% below BAU to be 88714 Gg (in 2030) during the period from 2020 - 2030"
23233749,"CAIT","OMN","Oman","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Control the expected GHG emissions growth by 2% below BAU to be 88714 Gg (in 2030) during the period from 2020 - 2030"
23234023,"CAIT","OMN","Oman","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234212,"CAIT","OMN","Oman","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234490,"CAIT","OMN","Oman","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Oman will control its expected GHG emissions growth by 2% [below BAU] to be 88714 Gg [in 2030] during the period from 2020 - 2030 as depicted in the following chart.""</p> <p>See INDC for the chart ""Total GHG Emission Outturn and Projections (1995-2030)"". The INDC also includes an adaptation contribution</p>"
23234679,"CAIT","OMN","Oman","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Oman will control its expected GHG emissions growth by 2% [below BAU] to be 88714 Gg [in 2030] during the period from 2020 - 2030 as depicted in the following chart.""</p> <p>See INDC for the chart ""Total GHG Emission Outturn and Projections (1995-2030)"". The INDC also includes an adaptation contribution</p>"
23234980,"WB","OMN","Oman","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235114,"WB","OMN","Oman","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235385,"WB","OMN","Oman","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235519,"WB","OMN","Oman","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235676,"WB","OMN","Oman","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235811,"WB","OMN","Oman","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235977,"WB","OMN","Oman","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236112,"WB","OMN","Oman","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236279,"WB","OMN","Oman","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236414,"WB","OMN","Oman","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236576,"WB","OMN","Oman","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236711,"WB","OMN","Oman","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236879,"WB","OMN","Oman","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23237014,"WB","OMN","Oman","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23237184,"WB","OMN","Oman","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","N/A"
23237319,"WB","OMN","Oman","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","N/A"
23237464,"WB","OMN","Oman","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237561,"WB","OMN","Oman","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237713,"WB","OMN","Oman","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237848,"WB","OMN","Oman","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23238016,"WB","OMN","Oman","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238151,"WB","OMN","Oman","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238319,"WB","OMN","Oman","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238454,"WB","OMN","Oman","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238655,"WB","OMN","Oman","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238838,"WB","OMN","Oman","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23239846,"WB","OMN","Oman","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240029,"WB","OMN","Oman","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240270,"WB","OMN","Oman","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240453,"WB","OMN","Oman","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240699,"WB","OMN","Oman","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23240882,"WB","OMN","Oman","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23241946,"WB","OMN","Oman","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242123,"WB","OMN","Oman","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242310,"WB","OMN","Oman","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","limit GHG emissions growth within 2% to be 88.714 MtCO2e between 2020 and 2030"
23242489,"WB","OMN","Oman","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","limit GHG emissions growth within 2% to be 88.714 MtCO2e between 2020 and 2030"
23242687,"WB","OMN","Oman","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242868,"WB","OMN","Oman","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23243056,"WB","OMN","Oman","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243237,"WB","OMN","Oman","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23244468,"WB","OMN","Oman","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","n/a"
23244650,"WB","OMN","Oman","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","n/a"
23244869,"WB","OMN","Oman","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245003,"WB","OMN","Oman","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245153,"WB","OMN","Oman","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245288,"WB","OMN","Oman","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245470,"WB","OMN","Oman","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245653,"WB","OMN","Oman","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23246606,"WB","OMN","Oman","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246787,"WB","OMN","Oman","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246991,"WB","OMN","Oman","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247174,"WB","OMN","Oman","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247384,"WB","OMN","Oman","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247567,"WB","OMN","Oman","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247748,"WB","OMN","Oman","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","N/A"
23247883,"WB","OMN","Oman","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","N/A"
23248108,"NDC Explorer","OMN","Oman","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248297,"NDC Explorer","OMN","Oman","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248489,"NDC Explorer","OMN","Oman","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248678,"NDC Explorer","OMN","Oman","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248870,"NDC Explorer","OMN","Oman","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23249059,"NDC Explorer","OMN","Oman","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23249251,"NDC Explorer","OMN","Oman","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods mentioned"
23249440,"NDC Explorer","OMN","Oman","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods mentioned"
23249632,"NDC Explorer","OMN","Oman","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Mentioned: (flash) floods"
23249821,"NDC Explorer","OMN","Oman","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Mentioned: (flash) floods"
23250013,"NDC Explorer","OMN","Oman","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250202,"NDC Explorer","OMN","Oman","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250394,"NDC Explorer","OMN","Oman","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250583,"NDC Explorer","OMN","Oman","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250775,"NDC Explorer","OMN","Oman","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23250964,"NDC Explorer","OMN","Oman","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23251156,"NDC Explorer","OMN","Oman","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector not included"
23251345,"NDC Explorer","OMN","Oman","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector not included"
23251537,"NDC Explorer","OMN","Oman","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector identified as vulnerable"
23251726,"NDC Explorer","OMN","Oman","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector identified as vulnerable"
23251918,"NDC Explorer","OMN","Oman","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252107,"NDC Explorer","OMN","Oman","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252299,"NDC Explorer","OMN","Oman","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector identified as vulnerable"
