"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23215289,"CAIT","CAN","Canada","Mitigation","",NA,NA,"m_waste","Waste","Waste-to-Energy"
23215478,"CAIT","CAN","Canada","Mitigation","",NA,NA,"m_industries","Industries","Industries: General, Monitoring and Evaluation System"
23215670,"CAIT","CAN","Canada","Mitigation","",NA,NA,"m_industries","Industries","Industries: General, Monitoring and Evaluation System"
23215859,"CAIT","CAN","Canada","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""The Government of Canada has in place legislative instruments to address climate change. The federal government&rsquo;s primary statute is the <em>Canadian Environmental Protection Act, 1999</em>, which includes authorities to regulate GHG emissions. Emissions reductions can also be achieved through policy actions.</p> <p>Since 2006, the federal government has taken the following regulatory action under its responsible sector-by-sector regulatory approach:</p> <ul> <li>transportation sector regulations establish progressively more stringent GHG emission standards for heavy-duty vehicles (model years 2014-2018) and for passenger automobiles and light trucks (2011-2025)</li> <li>electricity sector regulations make Canada the first major coal user to ban the construction of traditional coal-fired electricity generating units. These regulations will also lead to the phase-out of existing coal-fired electricity units without carbon capture and storage;</li> <li>renewable fuels regulations require that gasoline contain an average 5% renewable fuel content and that most diesel fuel contain an average 2% content.</li> </ul> <p>The federal government is also taking action to address transportation emissions from the rail, marine, and aviation subsectors.</p> <p>The federal government is currently developing additional regulatory measures that will:</p> <ul> <li>establish more stringent standards in the transportation sector for heavy-duty vehicles of post-2018 model years;</li> <li>gradually phase down HFCs, which will limit potent GHG emissions that are expected to increase substantially in the next 10 to 15 years;</li> <li>reduce GHG emissions from natural gas-fired electricity, as well as from chemicals and nitrogen fertilizers;</li> <li>reduce methane emissions from the oil and gas sector.</li> </ul> <p>Canada&rsquo;s regulatory approach is aligned with that of the United States, where appropriate, recognizing the importance of cooperative action in an integrated North American marketplace. Canada will continue take cooperative action with its continental trading partners, particularly the United States, and will work towards further action in integrated sectors of the economy, including energy and transportation.</p><p>Canadian provinces and territories have significant authorities over the fields of natural resources, energy, and the environment. Each has its own legal framework and each has its own policies and measures that will reduce greenhouse gas emissions. Mechanisms exist for the federal government to engage with Canadian provinces and territories, as well as other key partners and stakeholders, on climate change. In particular, the Canadian Council of Ministers of the Environment, a minister-led intergovernmental forum, will be addressing climate change on an ongoing basis.""</p>"
23216050,"CAIT","CAN","Canada","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","""Implementation <br> Domestically, the Government of Canada is taking steps to reduce greenhouse gas emissions. The Government of Canada is committed to taking strong action, with significant investments in a low-carbon economy, green infrastructure, and clean technology. The Government of Canada recognizes that collaboration on climate change action is important, which is why its approach builds on the efforts of provinces and territories, local governments, Indigenous organizations, businesses, youth, the academic community, and non-governmental organizations. To help achieve the goals and actions outlined in the Pan-Canadian Framework on Clean Growth and Climate Change, the programs and policies put in place will be monitored, results will be measured, and performance will be reported on domestically in a way that is transparent and open to external, independent review. The effectiveness of actions will also be assessed to ensure continual improvement and increase ambition over time, in accordance with Paris Agreement."""
23216315,"CAIT","CAN","Canada","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216461,"CAIT","CAN","Canada","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216651,"CAIT","CAN","Canada","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216797,"CAIT","CAN","Canada","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216986,"CAIT","CAN","Canada","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217132,"CAIT","CAN","Canada","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217316,"CAIT","CAN","Canada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Canada intends to use a â€œproduction approachâ€ to account for harvested wood products."
23217451,"CAIT","CAN","Canada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","""Canada will use 'the IPCC production approach' to account for harvested wood products"""
23217644,"CAIT","CAN","Canada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Canada will exclude emissions from natural disturbances."
23217773,"CAIT","CAN","Canada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Canada will exclude emissions from natural disturbances."
23217967,"CAIT","CAN","Canada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218095,"CAIT","CAN","Canada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218289,"CAIT","CAN","Canada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Canada intends to account for the land sector using a net-net approach."
23218418,"CAIT","CAN","Canada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218613,"CAIT","CAN","Canada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218741,"CAIT","CAN","Canada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Canada is examining its approach to accounting in the land use, land-use change and forestry sector. Canada will use 'the IPCC production approach' to account for harvested wood products and will exclude the impacts of natural disturbances and focus on anthropogenic emissions and removals."
23218935,"CAIT","CAN","Canada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219063,"CAIT","CAN","Canada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219269,"CAIT","CAN","Canada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target."
23219444,"CAIT","CAN","Canada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target."
23219700,"CAIT","CAN","Canada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23219892,"CAIT","CAN","Canada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220147,"CAIT","CAN","Canada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Applicable"
23220245,"CAIT","CAN","Canada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Applicable"
23220309,"CAIT","CAN","Canada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Applicable"
23220478,"CAIT","CAN","Canada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Applicable"
23220664,"CAIT","CAN","Canada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Applicable"
23220858,"CAIT","CAN","Canada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Applicable"
23221045,"CAIT","CAN","Canada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Applicable"
23221240,"CAIT","CAN","Canada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","100-year Global Warming Potential values from the IPCC Fourth Assessment Report"
23221431,"CAIT","CAN","Canada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","100-year Global Warming Potential values from the IPCC Fourth Assessment Report"
23221704,"CAIT","CAN","Canada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","IPCC Guidelines 2006"
23221895,"CAIT","CAN","Canada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","IPCC 2006 Guidelines and IPCC 2013 Supplementary Methods on Wetlands"
23222168,"CAIT","CAN","Canada","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Economy wide â€“ 100% of Canadian GHG inventory"
23222359,"CAIT","CAN","Canada","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Economy wide &ndash; 100% of Canadian GHG inventory"
23222632,"CAIT","CAN","Canada","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","All IPCC sectors"
23222824,"CAIT","CAN","Canada","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","All IPCC sectors"
23223099,"CAIT","CAN","Canada","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>), Nitrous oxide (N<sub>2</sub>O), Sulphur hexafluoride (SF<sub>6</sub>), Perfluorocarbons (PFCs), Hydrofluorocarbons (HFCs), Nitrogen trifluoride (NF<sub>3</sub>)"
23223290,"CAIT","CAN","Canada","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>), Nitrous oxide (N<sub>2</sub>O), Sulphur hexafluoride (SF<sub>6</sub>), Perfluorocarbons (PFCs), Hydrofluorocarbons (HFCs), Nitrogen trifluoride (NF<sub>3</sub>)"
23223736,"CAIT","CAN","Canada","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23224008,"CAIT","CAN","Canada","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224185,"CAIT","CAN","Canada","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","523 MtCO2"
23224441,"CAIT","CAN","Canada","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224604,"CAIT","CAN","Canada","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224866,"CAIT","CAN","Canada","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www.youtube.com/watch?v=-eU7xXyuxY4"">Remarks for the Climate Ambition Summit 2020</a>"
23225025,"CAIT","CAN","Canada","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","12/13/2020"
23225184,"CAIT","CAN","Canada","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","""We outlined our ambitious, new climate action plan, which will ensure we exceed our 2030 climate goals. We will raise our emission reduction ambitions."""
23225343,"CAIT","CAN","Canada","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225508,"CAIT","CAN","Canada","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","1.56%"
23225702,"CAIT","CAN","Canada","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""Canada believes that every country must do its part to address climate change. Canada will work with international partners to advance collective efforts. Canada&rsquo;s aim is a durable and inclusive global agreement that will put in place a long-term framework for collaborative action. With this contribution Canada is affirming our continued commitment to developing an international climate change agreement that is fair, effective and includes meaningful and transparent commitments from all major emitters.""</p>"
23225893,"CAIT","CAN","Canada","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","""Canada's action to address climate change at home will be guided by the collective long-term goal agreed in Paris to hold the increase in the global average temperature to well below 2 degrees Celsius above pre-industrial levels, and to pursue efforts to limit that increase to below1.5 degrees. Canada recognizes that meeting the temperature commitment in the Paris Agreement will take global action to reduce greenhouse gases, including carbon dioxide, and short-lived climate pollutants such as hydrofluorocarbons and methane covered under the United Nations Framework Convention on Climate Change (UNFCCC)."""
23226158,"CAIT","CAN","Canada","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p>The information on fairness and ambition was communicated in a combined section in the INDC and was separated based on the content.</p><p>""This target is ambitious but achievable. It represents a substantial reduction from Canada&rsquo;s business-as-usual emissions. Canada has already undertaken decisive actions domestically to reduce our emissions, and is committed to doing more in concert with all major emitters. Reaching this ambitious target will require new policies in additional sectors and coordinated continental action in integrated sectors. Canada may also use international mechanisms to achieve the target, subject to robust systems that deliver real and verified emissions reductions.</p> <p>Canada is making progress in reducing our emissions &ndash; from 2005 to 2013, Canadian greenhouse gas emissions decreased by 3.1% while the economy grew by 12.9%. The Government of Canada is implementing a responsible sector-by-sector regulatory approach to reduce emissions, aligned with Canada&rsquo;s major economic partners, like the United States, recognizing the importance of cooperative action in an integrated North American marketplace. Through this approach Canada has already taken steps to reduce emissions from two of the largest emitting sectors of the Canadian economy &ndash; transportation and electricity.</p><p>Building on the strong base of clean electricity generation, Canada has established stringent coal-fired electricity standards that ban the construction of traditional coal-fired electricity generation units, and will accelerate the phase-out of existing coal-fired electricity generation units. Canada has also taken action in the transportation sector, which is responsible for approximately 25% of Canada&rsquo;s emissions, by working closely with the United States towards common North American greenhouse gas standards for vehicles. The Government of Canada has put in place progressively more stringent greenhouse gas emission standards for passenger automobiles and light trucks as well as regulations for heavy-duty vehicles. As a result of these regulations, greenhouse gas emissions from new passenger vehicles, light trucks and heavy-duty vehicles are steadily declining. For example, 2025 model year passenger vehicles and light trucks will emit about half as many greenhouse gases as 2008 models.</p> <p>Canada is continuing to develop and implement measures to reduce emissions from other key greenhouse gas sources. For example, in December 2014 the Government of Canada announced our intent to regulate hydrofluorocarbons (HFCs), the fastest growing greenhouse gases globally. Canada intends to develop regulations to address methane emissions from the oil and gas sector, as well as greenhouse gas emissions from natural gas fired electricity, chemicals and nitrogen fertilizers through our responsible sector-by-sector regulatory approach that ensures Canada&rsquo;s economic competitiveness is protected. Canada will continue to take cooperative action with our continental trading partners, particularly the United States, and will work towards further action in integrated sectors of the economy, including energy and transportation.</p><p>Canada&rsquo;s regulatory approach is coupled with significant investments in clean energy technologies in order to drive a steady transition to a low carbon economy. Since 2006, the Government of Canada has invested more than $10 billion in green infrastructure, energy efficiency, clean energy technologies, cleaner fuels and smarter grids. Examples include:</p> <ul> <li>Investments towards the development and demonstration of clean technology products such as electrical vehicle charging stations and wind hybrid power plants.</li> <li>Investments to encourage the generation of electricity from renewable energy sources such as wind, low-impact hydro, biomass, photovoltaic and geothermal energy.</li> </ul> <p>Canada is a leader in clean energy technologies, and has made multiple investments in such technologies to promote further innovation. Examples include the world&rsquo;s first large scale power sector carbon capture and storage project in Saskatchewan, as well as the first carbon capture and storage project at an oil sands operation. As a result, Canada is making meaningful progress to limit and reduce greenhouse gas emissions in key sectors. For example, emerging technologies and federal regulatory action has limited emissions in the transportation sector, despite growth in vehicle fleets while emissions are falling in the electricity sector due to coal phase out, switching to natural gas and growth in non-emitting generation. To build on this success, Canada will focus climate-related investments in innovative production technologies to continue to drive further improvements in environmental performance in the oil sands and other growing sectors.</p> <p>In Canada, climate change is a shared responsibility that requires action from all levels of government. Canadian provinces and territories have jurisdictional authorities over the fields of natural resources, energy, and many aspects of the environment. Each has its own legal framework, policies and measures in place to reduce greenhouse gas emissions. The Canadian Council of Ministers of the Environment, a federal/provincial/territorial intergovernmental forum, has agreed that climate change will be on its agenda on an ongoing basis.""</p>"
23226349,"CAIT","CAN","Canada","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226617,"CAIT","CAN","Canada","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>The information on fairness and ambition was communicated in a combined section in the INDC and was separated based on the content.</p> <p>""As a vast Northern nation, Canada faces unique challenges in addressing climate change: a growing population, extreme temperatures, a large landmass, and a diversified growing economy with significant natural resources are some of the circumstances influencing Canadian greenhouse gas emissions. Despite these challenges, Canada has one of the cleanest electricity systems among G-7 and G-20 nations and one of the cleanest in the world, with almost 80% of our electricity supply already emitting no greenhouse gases. Since 2011, Canada&rsquo;s per capita greenhouse gas emissions have been at their lowest levels since tracking began in 1990 while the economy has continued to grow.</p> <p>Although Canada represents only 1.6% of the world&rsquo;s greenhouse gas emissions, Canada remains committed to doing our part to address climate change. As part of our contribution to a new global climate change agreement, Canada intends to achieve an economy-wide target to reduce our greenhouse gas emissions by 30% below 2005 levels by 2030.""</p><p>""Canada believes that every country must do its part to address climate change. Canada will work with international partners to advance collective efforts. Canada&rsquo;s aim is a durable and inclusive global agreement that will put in place a long-term framework for collaborative action. With this contribution Canada is affirming our continued commitment to developing an international climate change agreement that is fair, effective and includes meaningful and transparent commitments from all major emitters.""</p>"
23226808,"CAIT","CAN","Canada","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23227076,"CAIT","CAN","Canada","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227273,"CAIT","CAN","Canada","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","11/5/2017"
23227469,"CAIT","CAN","Canada","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227666,"CAIT","CAN","Canada","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227863,"CAIT","CAN","Canada","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228058,"CAIT","CAN","Canada","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228255,"CAIT","CAN","Canada","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","10/5/2016"
23228445,"CAIT","CAN","Canada","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228642,"CAIT","CAN","Canada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228834,"CAIT","CAN","Canada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229110,"CAIT","CAN","Canada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229302,"CAIT","CAN","Canada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","Yes, enhancement in the revised submission"
23229578,"CAIT","CAN","Canada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229770,"CAIT","CAN","Canada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","Yes, enhancement in the revised submission"
23230046,"CAIT","CAN","Canada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230238,"CAIT","CAN","Canada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","Yes, enhancement in the revised submission"
23230514,"CAIT","CAN","Canada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230706,"CAIT","CAN","Canada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No, no enhancement in the revised submission"
23230982,"CAIT","CAN","Canada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231174,"CAIT","CAN","Canada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Revised NDC compared with previous version"
23231450,"CAIT","CAN","Canada","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Not Specified"
23231642,"CAIT","CAN","Canada","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231918,"CAIT","CAN","Canada","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232110,"CAIT","CAN","Canada","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232384,"CAIT","CAN","Canada","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232557,"CAIT","CAN","Canada","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232820,"CAIT","CAN","Canada","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","Not Specified"
23233064,"CAIT","CAN","Canada","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target (""Absolute reduction from base-year emissions"")"
23233227,"CAIT","CAN","Canada","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target (""Absolute reduction from base-year emissions"")"
23233491,"CAIT","CAN","Canada","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","30% reduction in GHG emissions by 2030 compared to 2005"
23233650,"CAIT","CAN","Canada","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","30% reduction in GHG emissions by 2030 compared to 2005, representing a total economy-wide emissions of 523 Mt in 2030"
23233917,"CAIT","CAN","Canada","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
