"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23216281,"CAIT","SSD","South Sudan","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>Implementation arrangements, including monitoring and reporting progress</p> <p>""Planning Processes: The INDC was developed through a consultative process. Stakeholders from various institutions, including line ministries, NGOs, academia and civil society, attended a series of national workshops in Juba to discuss and develop the INDC. The process was led by the Ministry of Environment.</p> <p>Institutional Arrangements: The INDC was endorsed by the Minister of Environment and various stakeholders at a validation workshop in Juba. The Ministry of Environment will lead the implementation of the INDC. Crosssectoral contributions will be discussed and implemented through the National Council of Ministers.</p> <p>Monitoring and reporting: South Sudan, through the Ministry of Environment, has the full responsibility to monitor and evaluate the implementation of INDCs through regular stakeholder consultative engagement. This will ensure the effective updating and implementation of both mitigation and adaption plans.""</p>"
23216413,"CAIT","SSD","South Sudan","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216619,"CAIT","SSD","South Sudan","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216749,"CAIT","SSD","South Sudan","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216954,"CAIT","SSD","South Sudan","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217084,"CAIT","SSD","South Sudan","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217289,"CAIT","SSD","South Sudan","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23219831,"CAIT","SSD","South Sudan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220126,"CAIT","SSD","South Sudan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220186,"CAIT","SSD","South Sudan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","<p>""In absence of detailed analysis the assessment of BAU emissions and impacts of identified policies and actions of GHG emissions reductions below shall be presented at a later date.""</p>"
23220237,"CAIT","SSD","South Sudan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","<p>""In absence of detailed analysis the assessment of BAU emissions and impacts of identified policies and actions of GHG emissions reductions below shall be presented at a later date.""</p>"
23221370,"CAIT","SSD","South Sudan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221664,"CAIT","SSD","South Sudan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221834,"CAIT","SSD","South Sudan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222128,"CAIT","SSD","South Sudan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222298,"CAIT","SSD","South Sudan","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222591,"CAIT","SSD","South Sudan","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222763,"CAIT","SSD","South Sudan","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy generation and energy end use; Transport; and Land Use and Land Use Change"
23223058,"CAIT","SSD","South Sudan","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy generation and energy end use; Transport; and Land Use and Land Use Change"
23223229,"CAIT","SSD","South Sudan","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub>"
23223523,"CAIT","SSD","South Sudan","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub>"
23223678,"CAIT","SSD","South Sudan","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2"
23223969,"CAIT","SSD","South Sudan","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2"
23224128,"CAIT","SSD","South Sudan","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224404,"CAIT","SSD","South Sudan","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224550,"CAIT","SSD","South Sudan","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Not Applicable"
23224831,"CAIT","SSD","South Sudan","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Not Applicable"
23224975,"CAIT","SSD","South Sudan","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://twitter.com/WRIClimate/status/1143477746909286402"">Twitter Video</a> and <a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225134,"CAIT","SSD","South Sudan","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225293,"CAIT","SSD","South Sudan","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","""Regarding our NDCs, we are going to strengthen our NDC and increase ambition."" Also Per Climate Ambition Alliance statement from Chilean Presidency."
23225452,"CAIT","SSD","South Sudan","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225639,"CAIT","SSD","South Sudan","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.14%"
23225832,"CAIT","SSD","South Sudan","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226117,"CAIT","SSD","South Sudan","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226288,"CAIT","SSD","South Sudan","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226576,"CAIT","SSD","South Sudan","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226747,"CAIT","SSD","South Sudan","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23227035,"CAIT","SSD","South Sudan","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23227210,"CAIT","SSD","South Sudan","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227406,"CAIT","SSD","South Sudan","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","11/23/2015"
23227603,"CAIT","SSD","South Sudan","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only INDC"
23227800,"CAIT","SSD","South Sudan","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227996,"CAIT","SSD","South Sudan","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228192,"CAIT","SSD","South Sudan","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228384,"CAIT","SSD","South Sudan","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","2/23/2021"
23228579,"CAIT","SSD","South Sudan","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228773,"CAIT","SSD","South Sudan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23229069,"CAIT","SSD","South Sudan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229241,"CAIT","SSD","South Sudan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229537,"CAIT","SSD","South Sudan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229709,"CAIT","SSD","South Sudan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23230005,"CAIT","SSD","South Sudan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230177,"CAIT","SSD","South Sudan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230473,"CAIT","SSD","South Sudan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230645,"CAIT","SSD","South Sudan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230941,"CAIT","SSD","South Sudan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231113,"CAIT","SSD","South Sudan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231409,"CAIT","SSD","South Sudan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231581,"CAIT","SSD","South Sudan","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231877,"CAIT","SSD","South Sudan","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23232049,"CAIT","SSD","South Sudan","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232345,"CAIT","SSD","South Sudan","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232498,"CAIT","SSD","South Sudan","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Not Applicable"
23232788,"CAIT","SSD","South Sudan","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Not Applicable"
23233173,"CAIT","SSD","South Sudan","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Not Applicable"
23233455,"CAIT","SSD","South Sudan","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Not Applicable"
23233598,"CAIT","SSD","South Sudan","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Not Applicable"
23233876,"CAIT","SSD","South Sudan","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Not Applicable"
23234048,"CAIT","SSD","South Sudan","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234344,"CAIT","SSD","South Sudan","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234515,"CAIT","SSD","South Sudan","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""South Sudan aims to undertake the policies and actions in following sectors: energy generation and use; Land Use and Land use Change; and Transport, to address its future emissions that are likely to result from growth strategies. These efforts are contingent on availability of technical assistance to develop the necessary regulations, policies, and standards as well as financial support for investing in low carbon options.""</p> <p>""The climate vulnerability of South Sudan&rsquo;s abundant, unexploited natural resources makes it pertinent for the country&rsquo;s INDC to comprise both Mitigation and Adaptation components, based on its national circumstances and in alignment with decisions 1/CP 19 and 1/CP20.""</p>"
23234811,"CAIT","SSD","South Sudan","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""South Sudan aims to undertake the policies and actions in following sectors: energy generation and use; Land Use and Land use Change; and Transport, to address its future emissions that are likely to result from growth strategies. These efforts are contingent on availability of technical assistance to develop the necessary regulations, policies, and standards as well as financial support for investing in low carbon options.""</p> <p>""The climate vulnerability of South Sudan&rsquo;s abundant, unexploited natural resources makes it pertinent for the country&rsquo;s INDC to comprise both Mitigation and Adaptation components, based on its national circumstances and in alignment with decisions 1/CP 19 and 1/CP20.""</p>"
23234845,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Com","General Comments","Ensure capacity building and participation of the society, local communities, indigenous peoples, women, men, youth, civil organizations and private sector in national and subnational climate change planning;|Strengthen the adaptive capacity of the population through transparent and inclusive mechanisms of social participation in the implementation of adaptation interventions, designed with a gender and human rights approach."
23234888,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Com","General Comments","Ensure capacity building and participation of the society, local communities, indigenous peoples, women, men, youth, civil organizations and private sector in national and subnational climate change planning;|Strengthen the adaptive capacity of the population through transparent and inclusive mechanisms of social participation in the implementation of adaptation interventions, designed with a gender and human rights approach."
23234997,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235176,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235217,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","UNEP"
23235293,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","UNEP"
23235402,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235584,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235693,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235883,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235994,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236185,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236296,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236483,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236593,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236785,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236896,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Ministry of Environment"
23237090,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Ministry of Environment"
23237201,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","NAPA (2015)|South Sudan Vision 2040|South Sudan Development Plan"
23237397,"WB","SSD","South Sudan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","NAPA (2015)|South Sudan Vision 2040|South Sudan Development Plan"
23237478,"WB","SSD","South Sudan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237619,"WB","SSD","South Sudan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237730,"WB","SSD","South Sudan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237922,"WB","SSD","South Sudan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23238033,"WB","SSD","South Sudan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238225,"WB","SSD","South Sudan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238336,"WB","SSD","South Sudan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238528,"WB","SSD","South Sudan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238679,"WB","SSD","South Sudan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238914,"WB","SSD","South Sudan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23239870,"WB","SSD","South Sudan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240142,"WB","SSD","South Sudan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240294,"WB","SSD","South Sudan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240571,"WB","SSD","South Sudan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240723,"WB","SSD","South Sudan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","Minister of environment"
23241003,"WB","SSD","South Sudan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","Minister of environment"
23241968,"WB","SSD","South Sudan","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242187,"WB","SSD","South Sudan","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242333,"WB","SSD","South Sudan","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242563,"WB","SSD","South Sudan","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242711,"WB","SSD","South Sudan","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242935,"WB","SSD","South Sudan","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23243080,"WB","SSD","South Sudan","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243344,"WB","SSD","South Sudan","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23244492,"WB","SSD","South Sudan","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244773,"WB","SSD","South Sudan","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244886,"WB","SSD","South Sudan","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245060,"WB","SSD","South Sudan","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245170,"WB","SSD","South Sudan","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245346,"WB","SSD","South Sudan","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245494,"WB","SSD","South Sudan","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245735,"WB","SSD","South Sudan","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23246630,"WB","SSD","South Sudan","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","$50 billion"
23246862,"WB","SSD","South Sudan","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","$50 billion"
23247015,"WB","SSD","South Sudan","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","South-south cooperation | Planning | methods and tools to assess climate impacts, vulnerability and adaptation in specific sectors and regions |  climate information systems | early warning systems"
23247257,"WB","SSD","South Sudan","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","South-south cooperation | Planning | methods and tools to assess climate impacts, vulnerability and adaptation in specific sectors and regions |  climate information systems | early warning systems"
23247408,"WB","SSD","South Sudan","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","Renewable energy technologies | Water technologies for water savings, recycling, harvesting, irrigation and sustainable management for agricultural purposes"
23247654,"WB","SSD","South Sudan","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","Renewable energy technologies | Water technologies for water savings, recycling, harvesting, irrigation and sustainable management for agricultural purposes"
23247765,"WB","SSD","South Sudan","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2030"
23247964,"WB","SSD","South Sudan","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2030"
