"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23212096,"CAIT","GUY","Guyana","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","Mangroves"
23212287,"CAIT","GUY","Guyana","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","Mangroves"
23212476,"CAIT","GUY","Guyana","Adaptation","",NA,NA,"a_agriculture","Agriculture","Agriculture: General, Crops"
23212666,"CAIT","GUY","Guyana","Adaptation","",NA,NA,"a_agriculture","Agriculture","Agriculture: General, Crops"
23212855,"CAIT","GUY","Guyana","Mitigation","",NA,NA,"m_agriculture","Agriculture","No specified measure"
23213047,"CAIT","GUY","Guyana","Mitigation","",NA,NA,"m_agriculture","Agriculture","No specified measure"
23213236,"CAIT","GUY","Guyana","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213428,"CAIT","GUY","Guyana","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213617,"CAIT","GUY","Guyana","Mitigation","",NA,NA,"m_transport","Transport","No specified measure"
23213809,"CAIT","GUY","Guyana","Mitigation","",NA,NA,"m_transport","Transport","No specified measure"
23213998,"CAIT","GUY","Guyana","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Conservation, LULUCF/Forestry: General, REDD+, Sustainable Forest Management"
23214190,"CAIT","GUY","Guyana","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Conservation, LULUCF/Forestry: General, REDD+, Sustainable Forest Management"
23214379,"CAIT","GUY","Guyana","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214571,"CAIT","GUY","Guyana","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214760,"CAIT","GUY","Guyana","Mitigation","",NA,NA,"m_energy","Energy","Demand-Side Efficiency: Industries, Renewable Energy, Renewable Energy: Hydro, Renewable Energy: Wind"
23214952,"CAIT","GUY","Guyana","Mitigation","",NA,NA,"m_energy","Energy","Demand-Side Efficiency: Industries, Renewable Energy, Renewable Energy: Hydro, Renewable Energy: Wind"
23215141,"CAIT","GUY","Guyana","Mitigation","",NA,NA,"m_waste","Waste","Waste: General"
23215333,"CAIT","GUY","Guyana","Mitigation","",NA,NA,"m_waste","Waste","Waste: General"
23215522,"CAIT","GUY","Guyana","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215714,"CAIT","GUY","Guyana","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215903,"CAIT","GUY","Guyana","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Guyana has employed a consultative process that involves all key stakeholders. An inter-Agency Task force has been established by Cabinet decision. This Task Force oversees the entire process. A small technical team led by Guyana's Lead negotiator made the first draft. The Task reviewed this draft and produced a second draft. This then was presented to a national stakeholder consultation, and informed a third draft. The final draft was submitted to Cabinet which approved it in its final form.""</p>"
23216094,"CAIT","GUY","Guyana","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Guyana has employed a consultative process that involves all key stakeholders. An inter-Agency Task force has been established by Cabinet decision. This Task Force oversees the entire process. A small technical team led by Guyana's Lead negotiator made the first draft. The Task reviewed this draft and produced a second draft. This then was presented to a national stakeholder consultation, and informed a third draft. The final draft was submitted to Cabinet which approved it in its final form.""</p>"
23216345,"CAIT","GUY","Guyana","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","""Guyana's robust MRV system can ensure the integrity of our emission reduction efforts as we engage with carbon-neutral markets as a means of maximizing the value of our exports and providing internationally attractive, verifiable low carbon products."""
23216491,"CAIT","GUY","Guyana","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","""Guyana's robust MRV system can ensure the integrity of our emission reduction efforts as we engage with carbon-neutral markets as a means of maximizing the value of our exports and providing internationally attractive, verifiable low carbon products."""
23216681,"CAIT","GUY","Guyana","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216827,"CAIT","GUY","Guyana","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217016,"CAIT","GUY","Guyana","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217162,"CAIT","GUY","Guyana","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217348,"CAIT","GUY","Guyana","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Applicanle "
23217483,"CAIT","GUY","Guyana","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Applicanle "
23219309,"CAIT","GUY","Guyana","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219484,"CAIT","GUY","Guyana","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219744,"CAIT","GUY","Guyana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23219936,"CAIT","GUY","Guyana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220156,"CAIT","GUY","Guyana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23220206,"CAIT","GUY","Guyana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23221284,"CAIT","GUY","Guyana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified "
23221475,"CAIT","GUY","Guyana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified "
23221748,"CAIT","GUY","Guyana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Methodologies and metrics are consistent with IPCC guidance."
23221939,"CAIT","GUY","Guyana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Methodologies and metrics are consistent with IPCC guidance."
23222212,"CAIT","GUY","Guyana","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified "
23222403,"CAIT","GUY","Guyana","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified "
23222676,"CAIT","GUY","Guyana","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Forestry and Energy"
23222868,"CAIT","GUY","Guyana","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Forestry and Energy"
23223143,"CAIT","GUY","Guyana","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub></p>"
23223334,"CAIT","GUY","Guyana","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub></p>"
23223601,"CAIT","GUY","Guyana","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2"
23223780,"CAIT","GUY","Guyana","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2"
23224049,"CAIT","GUY","Guyana","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224226,"CAIT","GUY","Guyana","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224647,"CAIT","GUY","Guyana","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Not Applicable"
23224902,"CAIT","GUY","Guyana","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225061,"CAIT","GUY","Guyana","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225220,"CAIT","GUY","Guyana","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency"
23225379,"CAIT","GUY","Guyana","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225549,"CAIT","GUY","Guyana","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.04%"
23225746,"CAIT","GUY","Guyana","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified "
23225936,"CAIT","GUY","Guyana","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified "
23226202,"CAIT","GUY","Guyana","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226393,"CAIT","GUY","Guyana","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226661,"CAIT","GUY","Guyana","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Guyana communicated the following information describing how its INDC is fair and ambitious.</p><p>""Guyana is a highly vulnerable developing country within the SIDS grouping. Guyana's aggregate emissions in 2004 were 0.004617GtCO2eq. Compared with global emissions in 2004, this represents a .0001 (one hundredth of one per cent) share of the world total. Given the very low historical share we have contributed to the global emissions, our proposed contributions to the fight against climate change is therefore more than fair and equitable and also ambitious.""</p>"
23226852,"CAIT","GUY","Guyana","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Guyana communicated the following information describing how its INDC is fair and ambitious.</p><p>""Guyana is a highly vulnerable developing country within the SIDS grouping. Guyana's aggregate emissions in 2004 were 0.004617GtCO2eq. Compared with global emissions in 2004, this represents a .0001 (one hundredth of one per cent) share of the world total. Given the very low historical share we have contributed to the global emissions, our proposed contributions to the fight against climate change is therefore more than fair and equitable and also ambitious.""</p>"
23227117,"CAIT","GUY","Guyana","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227314,"CAIT","GUY","Guyana","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","5/20/2016"
23227510,"CAIT","GUY","Guyana","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227707,"CAIT","GUY","Guyana","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227904,"CAIT","GUY","Guyana","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228099,"CAIT","GUY","Guyana","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228295,"CAIT","GUY","Guyana","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","5/20/2016"
23228486,"CAIT","GUY","Guyana","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228686,"CAIT","GUY","Guyana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228878,"CAIT","GUY","Guyana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229154,"CAIT","GUY","Guyana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229346,"CAIT","GUY","Guyana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229622,"CAIT","GUY","Guyana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229814,"CAIT","GUY","Guyana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230090,"CAIT","GUY","Guyana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230282,"CAIT","GUY","Guyana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230558,"CAIT","GUY","Guyana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230750,"CAIT","GUY","Guyana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231026,"CAIT","GUY","Guyana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231218,"CAIT","GUY","Guyana","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231494,"CAIT","GUY","Guyana","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231686,"CAIT","GUY","Guyana","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231962,"CAIT","GUY","Guyana","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232154,"CAIT","GUY","Guyana","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232601,"CAIT","GUY","Guyana","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Not Applicable"
23233270,"CAIT","GUY","Guyana","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Not Applicable"
23233693,"CAIT","GUY","Guyana","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Not Applicable"
23233961,"CAIT","GUY","Guyana","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234153,"CAIT","GUY","Guyana","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234429,"CAIT","GUY","Guyana","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Guyana's INDC has outlined policies, measures and actions, both conditional and unconditional that the country commits to implement up to 2025, in the energy and forestry sector.</p> <p>""The major overarching contribution that Guyana intends to make is to pursue a path to a Green economy using a low emission strategy pathway. Guyana has already formulated a LCDS and with limited financial resources, has begun implementation. With additional and adequate resources, Guyana can build on this and embark on a comprehensive path to a low emission and green economy.""</p> <p>""More specifically, with the provision of adequate resources, Guyana can provide up to 52Mt CO<sub>2</sub> equivalent to global mitigation effort, and can increase its share of renewable energy by 20 percent of its total energy usage, by 2025.""</p> <p>The INDC also include annex on Adaptation.</p>"
23234620,"CAIT","GUY","Guyana","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Guyana's INDC has outlined policies, measures and actions, both conditional and unconditional that the country commits to implement up to 2025, in the energy and forestry sector.</p> <p>""The major overarching contribution that Guyana intends to make is to pursue a path to a Green economy using a low emission strategy pathway. Guyana has already formulated a LCDS and with limited financial resources, has begun implementation. With additional and adequate resources, Guyana can build on this and embark on a comprehensive path to a low emission and green economy.""</p> <p>""More specifically, with the provision of adequate resources, Guyana can provide up to 52Mt CO<sub>2</sub> equivalent to global mitigation effort, and can increase its share of renewable energy by 20 percent of its total energy usage, by 2025.""</p> <p>The INDC also include annex on Adaptation.</p>"
23234832,"WB","GUY","Guyana","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Com","General Comments","Adaptation relevant actions from mitigation part have also been extracted."
23234859,"WB","GUY","Guyana","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Com","General Comments","Adaptation relevant actions from mitigation part have also been extracted."
23234943,"WB","GUY","Guyana","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235074,"WB","GUY","Guyana","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235349,"WB","GUY","Guyana","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","Additioanl benefits from REDD+ activities"
23235479,"WB","GUY","Guyana","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","Additioanl benefits from REDD+ activities"
23235639,"WB","GUY","Guyana","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235770,"WB","GUY","Guyana","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235940,"WB","GUY","Guyana","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236071,"WB","GUY","Guyana","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236242,"WB","GUY","Guyana","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236373,"WB","GUY","Guyana","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236539,"WB","GUY","Guyana","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236670,"WB","GUY","Guyana","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236842,"WB","GUY","Guyana","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Cabinet"
23236973,"WB","GUY","Guyana","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Cabinet"
23237147,"WB","GUY","Guyana","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","Low Carbon Development Strategy (LCDS)"
23237278,"WB","GUY","Guyana","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","Low Carbon Development Strategy (LCDS)"
23237676,"WB","GUY","Guyana","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237807,"WB","GUY","Guyana","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237979,"WB","GUY","Guyana","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238110,"WB","GUY","Guyana","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238282,"WB","GUY","Guyana","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238413,"WB","GUY","Guyana","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238603,"WB","GUY","Guyana","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238780,"WB","GUY","Guyana","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23239153,"WB","GUY","Guyana","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","Low Carbon Development Strategy"
23239290,"WB","GUY","Guyana","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","Low Carbon Development Strategy"
23239468,"WB","GUY","Guyana","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes"
23239581,"WB","GUY","Guyana","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes"
23239794,"WB","GUY","Guyana","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23239971,"WB","GUY","Guyana","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240218,"WB","GUY","Guyana","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240395,"WB","GUY","Guyana","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240647,"WB","GUY","Guyana","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","Cabinet"
23240824,"WB","GUY","Guyana","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","Cabinet"
23241896,"WB","GUY","Guyana","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242067,"WB","GUY","Guyana","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242259,"WB","GUY","Guyana","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242432,"WB","GUY","Guyana","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242636,"WB","GUY","Guyana","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242811,"WB","GUY","Guyana","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23243005,"WB","GUY","Guyana","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243180,"WB","GUY","Guyana","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23244417,"WB","GUY","Guyana","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","n/a"
23244593,"WB","GUY","Guyana","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","n/a"
23244832,"WB","GUY","Guyana","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23244962,"WB","GUY","Guyana","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245116,"WB","GUY","Guyana","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245247,"WB","GUY","Guyana","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245418,"WB","GUY","Guyana","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245595,"WB","GUY","Guyana","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245823,"WB","GUY","Guyana","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","$1.6 Billion"
23245988,"WB","GUY","Guyana","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","$1.6 Billion"
23246186,"WB","GUY","Guyana","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246354,"WB","GUY","Guyana","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246554,"WB","GUY","Guyana","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246730,"WB","GUY","Guyana","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246939,"WB","GUY","Guyana","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","MRV system"
23247116,"WB","GUY","Guyana","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","MRV system"
23247332,"WB","GUY","Guyana","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247509,"WB","GUY","Guyana","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247711,"WB","GUY","Guyana","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2025"
23247842,"WB","GUY","Guyana","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2025"
23248046,"NDC Explorer","GUY","Guyana","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248238,"NDC Explorer","GUY","Guyana","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248427,"NDC Explorer","GUY","Guyana","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
