"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23211169,"CAIT","LBR","Liberia","Adaptation","",NA,NA,"a_education","Education","No specified measure"
23211360,"CAIT","LBR","Liberia","Adaptation","",NA,NA,"a_drm","Disaster Risk Management (DRM)","Early Warning System"
23211550,"CAIT","LBR","Liberia","Adaptation","",NA,NA,"a_drm","Disaster Risk Management (DRM)","Early Warning System"
23211741,"CAIT","LBR","Liberia","Adaptation","",NA,NA,"a_cross_cutting_area","Cross-Cutting Area","Climate Services"
23211931,"CAIT","LBR","Liberia","Adaptation","",NA,NA,"a_cross_cutting_area","Cross-Cutting Area","Climate Services"
23212122,"CAIT","LBR","Liberia","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","Coastal Management, Mangroves, Sea-level Rise Protection"
23212311,"CAIT","LBR","Liberia","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","Coastal Management, Mangroves, Sea-level Rise Protection"
23212502,"CAIT","LBR","Liberia","Adaptation","",NA,NA,"a_agriculture","Agriculture","Climate Smart Agriculture, Crops, Fisheries and Aquaculture"
23212690,"CAIT","LBR","Liberia","Adaptation","",NA,NA,"a_agriculture","Agriculture","Climate Smart Agriculture, Crops, Fisheries and Aquaculture"
23212881,"CAIT","LBR","Liberia","Mitigation","",NA,NA,"m_agriculture","Agriculture","No specified measure"
23213071,"CAIT","LBR","Liberia","Mitigation","",NA,NA,"m_agriculture","Agriculture","No specified measure"
23213262,"CAIT","LBR","Liberia","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213452,"CAIT","LBR","Liberia","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213643,"CAIT","LBR","Liberia","Mitigation","",NA,NA,"m_transport","Transport","Transport: General, Transportation Fuels"
23213833,"CAIT","LBR","Liberia","Mitigation","",NA,NA,"m_transport","Transport","Transport: General, Transportation Fuels"
23214024,"CAIT","LBR","Liberia","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","No specified measure"
23214214,"CAIT","LBR","Liberia","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","No specified measure"
23214405,"CAIT","LBR","Liberia","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214595,"CAIT","LBR","Liberia","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214786,"CAIT","LBR","Liberia","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating, Energy: General, Power System Planning, Renewable Energy, Renewable Energy: Biofuels"
23214976,"CAIT","LBR","Liberia","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating, Energy: General, Power System Planning, Renewable Energy, Renewable Energy: Biofuels"
23215167,"CAIT","LBR","Liberia","Mitigation","",NA,NA,"m_waste","Waste","Waste-to-Energy"
23215357,"CAIT","LBR","Liberia","Mitigation","",NA,NA,"m_waste","Waste","Waste-to-Energy"
23215548,"CAIT","LBR","Liberia","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215738,"CAIT","LBR","Liberia","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215929,"CAIT","LBR","Liberia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""In the preparation of Liberia's INDC, several national laws, policies, programs, plans and strategies were given consideration, including National Energy Policy and the National Low- Carbon Economic Analysis paper. Most importantly, the planning process of Liberia's INDC draws largely on Liberia's Agenda for Transformation. Liberia has ensured that key relevant stakeholders (Government agencies and ministries, civil society, local leaders, private sector, women groups, youth and student representatives, non-government organization) were included and fully participated in its INDC preparation process.""</p>"
23216118,"CAIT","LBR","Liberia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""In the preparation of Liberia's INDC, several national laws, policies, programs, plans and strategies were given consideration, including National Energy Policy and the National Low- Carbon Economic Analysis paper. Most importantly, the planning process of Liberia's INDC draws largely on Liberia's Agenda for Transformation. Liberia has ensured that key relevant stakeholders (Government agencies and ministries, civil society, local leaders, private sector, women groups, youth and student representatives, non-government organization) were included and fully participated in its INDC preparation process.""</p>"
23216366,"CAIT","LBR","Liberia","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","<p>""We propose that such an economic instrument, supported by an appropriate accounting system (MRV), can be used to help finance certain low-carbon and climate-resilient infrastructure investments. Liberia considers that some low carbon development options in the INDCs, or additional actions, could be financed in full or in part, through the transfer of international carbon credits/assets (results-based financing), taking into account environmental integrity and transparency.""</p>"
23216510,"CAIT","LBR","Liberia","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","<p>""We propose that such an economic instrument, supported by an appropriate accounting system (MRV), can be used to help finance certain low-carbon and climate-resilient infrastructure investments. Liberia considers that some low carbon development options in the INDCs, or additional actions, could be financed in full or in part, through the transfer of international carbon credits/assets (results-based financing), taking into account environmental integrity and transparency.""</p>"
23216702,"CAIT","LBR","Liberia","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216846,"CAIT","LBR","Liberia","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217037,"CAIT","LBR","Liberia","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217181,"CAIT","LBR","Liberia","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23219334,"CAIT","LBR","Liberia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219507,"CAIT","LBR","Liberia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219770,"CAIT","LBR","Liberia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23219960,"CAIT","LBR","Liberia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220337,"CAIT","LBR","Liberia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220414,"CAIT","LBR","Liberia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220509,"CAIT","LBR","Liberia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220593,"CAIT","LBR","Liberia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220696,"CAIT","LBR","Liberia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220783,"CAIT","LBR","Liberia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220888,"CAIT","LBR","Liberia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","<p>2010, with 2011 being ""the first scenario year""</p>"
23220971,"CAIT","LBR","Liberia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","<p>2010, with 2011 being ""the first scenario year""</p>"
23221075,"CAIT","LBR","Liberia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221156,"CAIT","LBR","Liberia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221310,"CAIT","LBR","Liberia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221499,"CAIT","LBR","Liberia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221774,"CAIT","LBR","Liberia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""With regard to the methodological approach, the Revised 1996 IPCC Guidelines and the guidelines in IPCC Good Practice Guidance and Uncertainty Management in National Greenhouse Gas Inventories, 2000 (IPCC GPG ) were used to calculate the GHG emissions and removals as described in the Initial National Communication.""</p>"
23221963,"CAIT","LBR","Liberia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""With regard to the methodological approach, the Revised 1996 IPCC Guidelines and the guidelines in IPCC Good Practice Guidance and Uncertainty Management in National Greenhouse Gas Inventories, 2000 (IPCC GPG ) were used to calculate the GHG emissions and removals as described in the Initial National Communication.""</p>"
23222238,"CAIT","LBR","Liberia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222427,"CAIT","LBR","Liberia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222702,"CAIT","LBR","Liberia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""The sectors covered are energy, transport and waste""</p>"
23222892,"CAIT","LBR","Liberia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""The sectors covered are energy, transport and waste""</p>"
23223169,"CAIT","LBR","Liberia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>""The GHGs of concern are mainly Methane (CH<sub>4</sub>), Carbon dioxide (CO<sub>2</sub>) and Nitrous oxide (N<sub>2</sub>O).""</p>"
23223358,"CAIT","LBR","Liberia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>""The GHGs of concern are mainly Methane (CH<sub>4</sub>), Carbon dioxide (CO<sub>2</sub>) and Nitrous oxide (N<sub>2</sub>O).""</p>"
23223626,"CAIT","LBR","Liberia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223804,"CAIT","LBR","Liberia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224074,"CAIT","LBR","Liberia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>4,505,000 tCO<sub>2</sub>e in 2030</p>"
23224249,"CAIT","LBR","Liberia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>4,505,000 tCO<sub>2</sub>e in 2030</p>"
23224503,"CAIT","LBR","Liberia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224670,"CAIT","LBR","Liberia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224917,"CAIT","LBR","Liberia","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225076,"CAIT","LBR","Liberia","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225235,"CAIT","LBR","Liberia","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency"
23225394,"CAIT","LBR","Liberia","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225574,"CAIT","LBR","Liberia","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.05%"
23225772,"CAIT","LBR","Liberia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225960,"CAIT","LBR","Liberia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226228,"CAIT","LBR","Liberia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226417,"CAIT","LBR","Liberia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226687,"CAIT","LBR","Liberia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Liberia communicated the following information describing how its INDC is fair and ambitious:</p><p>""Liberia's contributions to global greenhouse gas (GHG) emissions stand at 1.89 Mt CO<sub>2</sub>eq, representing 0% of the global total. It is equally important to note that Liberia is categorized as a GHG sink if the LULUCF sector is considered. However, Liberia is committed to do more to further cut down on its GHG emissions provided the international community supports Liberia with the appropriate means of implementation. On the other hand, projections show that Liberia's future climate will change in line with global changes. The changes will greatly affect the country due to its high vulnerability owing to its low economic base, dependence on rain-fed agriculture, increasing coastal erosion, exposure to epidemics and huge reliance on biomass energy, plus the low capacity to adapt at the community and national levels.""</p>"
23226876,"CAIT","LBR","Liberia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Liberia communicated the following information describing how its INDC is fair and ambitious:</p><p>""Liberia's contributions to global greenhouse gas (GHG) emissions stand at 1.89 Mt CO<sub>2</sub>eq, representing 0% of the global total. It is equally important to note that Liberia is categorized as a GHG sink if the LULUCF sector is considered. However, Liberia is committed to do more to further cut down on its GHG emissions provided the international community supports Liberia with the appropriate means of implementation. On the other hand, projections show that Liberia's future climate will change in line with global changes. The changes will greatly affect the country due to its high vulnerability owing to its low economic base, dependence on rain-fed agriculture, increasing coastal erosion, exposure to epidemics and huge reliance on biomass energy, plus the low capacity to adapt at the community and national levels.""</p>"
23227142,"CAIT","LBR","Liberia","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227339,"CAIT","LBR","Liberia","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","8/27/2018"
23227535,"CAIT","LBR","Liberia","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227732,"CAIT","LBR","Liberia","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227929,"CAIT","LBR","Liberia","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228124,"CAIT","LBR","Liberia","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228317,"CAIT","LBR","Liberia","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","8/27/2018"
23228511,"CAIT","LBR","Liberia","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228712,"CAIT","LBR","Liberia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228902,"CAIT","LBR","Liberia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229180,"CAIT","LBR","Liberia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229370,"CAIT","LBR","Liberia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229648,"CAIT","LBR","Liberia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229838,"CAIT","LBR","Liberia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230116,"CAIT","LBR","Liberia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230306,"CAIT","LBR","Liberia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230584,"CAIT","LBR","Liberia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230774,"CAIT","LBR","Liberia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231052,"CAIT","LBR","Liberia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231242,"CAIT","LBR","Liberia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231520,"CAIT","LBR","Liberia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231710,"CAIT","LBR","Liberia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231988,"CAIT","LBR","Liberia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232178,"CAIT","LBR","Liberia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232447,"CAIT","LBR","Liberia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232624,"CAIT","LBR","Liberia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232851,"CAIT","LBR","Liberia","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>Non-GHG targets include:</p><p>- Raising the share of renewable energy to at least 30% of electricity production;</p><p>- Improving energy efficiency by at least 20% by 2030;</p><p>- Increasing biofuel use in transport to 5% by 2030; and</p><p>- Capturing and utilising landfill gas.</p>"
23232942,"CAIT","LBR","Liberia","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>Non-GHG targets include:</p><p>- Raising the share of renewable energy to at least 30% of electricity production;</p><p>- Improving energy efficiency by at least 20% by 2030;</p><p>- Increasing biofuel use in transport to 5% by 2030; and</p><p>- Capturing and utilising landfill gas.</p>"
23233126,"CAIT","LBR","Liberia","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233293,"CAIT","LBR","Liberia","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233553,"CAIT","LBR","Liberia","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","15% reduction in GHG emissions by 2030 compared to the BAU trajectory"
23233716,"CAIT","LBR","Liberia","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","15% reduction in GHG emissions by 2030 compared to the BAU trajectory"
23233987,"CAIT","LBR","Liberia","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target and non-GHG target"
23234177,"CAIT","LBR","Liberia","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target and non-GHG target"
23234455,"CAIT","LBR","Liberia","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Liberia's INDC includes one component on mitigation and one on adaptation. The extent of implementation of the intended contributions on mitigation and adaptation are conditioned upon the provision of adequate means of implementation by the international community (financial resources, capacity building and the transfer of technologies).""</p><p>Liberia's mitigation contribution is to reduce total GHG emissions by 15% below a Business-As-Usual trajectory by 2030, through the implementation of four mitigation actions.</p>Liberia's adaptation contribution is to implement actions in seven key sectors - agriculture, energy, health, forestry, coastal zone, fishery, and transport/infrastructure.</p>"
23234644,"CAIT","LBR","Liberia","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Liberia's INDC includes one component on mitigation and one on adaptation. The extent of implementation of the intended contributions on mitigation and adaptation are conditioned upon the provision of adequate means of implementation by the international community (financial resources, capacity building and the transfer of technologies).""</p><p>Liberia's mitigation contribution is to reduce total GHG emissions by 15% below a Business-As-Usual trajectory by 2030, through the implementation of four mitigation actions.</p>Liberia's adaptation contribution is to implement actions in seven key sectors - agriculture, energy, health, forestry, coastal zone, fishery, and transport/infrastructure.</p>"
23234961,"WB","LBR","Liberia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235091,"WB","LBR","Liberia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235367,"WB","LBR","Liberia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235496,"WB","LBR","Liberia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235657,"WB","LBR","Liberia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235787,"WB","LBR","Liberia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235958,"WB","LBR","Liberia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236088,"WB","LBR","Liberia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236260,"WB","LBR","Liberia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236390,"WB","LBR","Liberia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236557,"WB","LBR","Liberia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236687,"WB","LBR","Liberia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236860,"WB","LBR","Liberia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23236990,"WB","LBR","Liberia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23237165,"WB","LBR","Liberia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Energy Policy|The Agenda for Transformation (AfT)|National Adaptation Programmes of Action for Climate Change (NAPA)|National Adaptation Plan (NAP)"
23237295,"WB","LBR","Liberia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Energy Policy|The Agenda for Transformation (AfT)|National Adaptation Programmes of Action for Climate Change (NAPA)|National Adaptation Plan (NAP)"
23237448,"WB","LBR","Liberia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237540,"WB","LBR","Liberia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237694,"WB","LBR","Liberia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237824,"WB","LBR","Liberia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237997,"WB","LBR","Liberia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238127,"WB","LBR","Liberia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238300,"WB","LBR","Liberia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238430,"WB","LBR","Liberia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238628,"WB","LBR","Liberia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238804,"WB","LBR","Liberia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238957,"WB","LBR","Liberia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Financial support by EU through ClimDev; technical support by US"
23239034,"WB","LBR","Liberia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Financial support by EU through ClimDev; technical support by US"
23239174,"WB","LBR","Liberia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","National Energy Policy, 2009 and the National Low- Carbon Economic Analysis paper | The Vision 2030, the Agenda for Transformation (AfT)"
23239311,"WB","LBR","Liberia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","National Energy Policy, 2009 and the National Low- Carbon Economic Analysis paper | The Vision 2030, the Agenda for Transformation (AfT)"
23239484,"WB","LBR","Liberia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes"
