"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23218530,"CAIT","JAM","Jamaica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218852,"CAIT","JAM","Jamaica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23219174,"CAIT","JAM","Jamaica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","""In this update, emissions related to land use change and forestry were included along with the energy sector in this NDC."""
23219322,"CAIT","JAM","Jamaica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219495,"CAIT","JAM","Jamaica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219596,"CAIT","JAM","Jamaica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219757,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23219947,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23220059,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23220500,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220584,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220629,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Land use and forestry: key policies (no net loss of forest cover, tree planting).<br> Energy: ""This combines demographic and economic growth projections from the Statistical Institute of Jamaica, the UN World Population Prospects and the World Bank, to develop a business-as-usual forecast for energy sectors emissions given the policies that were in place in Jamaica as of 2005. GDP is assumed to grow at around 2% per annum between 2019 and 2030, based on IMF projections. Gradual population growth is also expected, from 2.7m in 2018 to 2.8m in 2030, based on historical data from the Statistical Institute of Jamaica and projections from the UN."""
23220687,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>BAU Methodology</p> <p>""All categories of fuel used in the energy sector were assumed to grow at rates consistent with GDP growth rate, GDP per-capita growth rate or a compound annual growth rate calculated by best-fit regression on energy sector data from 2000-2005. Validation was done with data from 2005-2014. Details on the methodology used can be found at http://www.mwlecc.gov.jm""</p><p>Modelled Impact of Policy Actions on Emissions Growth Trajectory</p> <p>""The effect of the energy policies was modelled and compared to a &lsquo;business-as-usual&rsquo; (BAU) scenario of emissions growth without policy intervention, using 2005 as a base year. Under the BAU scenario, GHG emissions would increase by 37% by 2030 (see Table 1)[See full INDC submission for Table 1: Technical information on Jamaica's INDC].</p> <p>Jamaica&rsquo;s intended nationally determined contribution will mitigate the equivalent of 1.1 million metric tons of carbon dioxide per year by 2030 versus the BAU scenario. This is a reduction of&nbsp;7.8% of emissions versus BAU. This target is predicated on the current level of implementation of the National Energy Policy and the existing pipeline of renewable energy projects.<a title="""" href=""#_ftn1"">[1]</a>""</p> <p><a title="""" href=""#_ftnref1"">[1]</a>These include interventions currently in place such as Wigton Wind Farm, as well as some projects that are projected under scenarios outlined by the Ministry of Science, Technology Energy and Mining in previous studies.</p>"
23220774,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>BAU Methodology</p> <p>""All categories of fuel used in the energy sector were assumed to grow at rates consistent with GDP growth rate, GDP per-capita growth rate or a compound annual growth rate calculated by best-fit regression on energy sector data from 2000-2005. Validation was done with data from 2005-2014. Details on the methodology used can be found at http://www.mwlecc.gov.jm""</p><p>Modelled Impact of Policy Actions on Emissions Growth Trajectory</p> <p>""The effect of the energy policies was modelled and compared to a &lsquo;business-as-usual&rsquo; (BAU) scenario of emissions growth without policy intervention, using 2005 as a base year. Under the BAU scenario, GHG emissions would increase by 37% by 2030 (see Table 1)[See full INDC submission for Table 1: Technical information on Jamaica's INDC].</p> <p>Jamaica&rsquo;s intended nationally determined contribution will mitigate the equivalent of 1.1 million metric tons of carbon dioxide per year by 2030 versus the BAU scenario. This is a reduction of&nbsp;7.8% of emissions versus BAU. This target is predicated on the current level of implementation of the National Energy Policy and the existing pipeline of renewable energy projects.<a title="""" href=""#_ftn1"">[1]</a>""</p> <p><a title="""" href=""#_ftnref1"">[1]</a>These include interventions currently in place such as Wigton Wind Farm, as well as some projects that are projected under scenarios outlined by the Ministry of Science, Technology Energy and Mining in previous studies.</p>"
23220821,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","The baseline for assessing emission reduction from land use change and forestry was determined using Jamaica’s 2013 Land Use Change Assessment.  Projections for land-use change for the period to 2030 in the baseline take account of the historical trends reported in this document as well as Jamaica’s agricultural production targets asset out in Vision 2030 Jamaica.  <br>""The baseline emissions in the energy sector were calculated using the Long-range Energy Alternatives Planning System (LEAP) model."""
23220879,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","<p>""The effect of the energy policies was modelled and compared to a &lsquo;business-as-usual&rsquo; (BAU) scenario of emissions growth without policy intervention, using 2005 as a base year.""</p>"
23220962,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","<p>""The effect of the energy policies was modelled and compared to a &lsquo;business-as-usual&rsquo; (BAU) scenario of emissions growth without policy intervention, using 2005 as a base year.""</p>"
23221008,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","""Business-as-usual emissions have been calculated based on policies in place in 2005."""
23221066,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","<p>Static baseline scenario</p> <p>""Type of contribution: Emissions reductions versus business-as-usual baseline growth scenario (fixed)""</p>"
23221147,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","<p>Static baseline scenario</p> <p>""Type of contribution: Emissions reductions versus business-as-usual baseline growth scenario (fixed)""</p>"
23221192,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221297,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221486,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221599,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","100-year time-horizon global warming potential values from the IPCC Fifth Assessment Report"
23221761,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Revised 2006 IPCC Guidelines for National Greenhouse Gas Inventories"
23221950,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Revised 2006 IPCC Guidelines for National Greenhouse Gas Inventories"
23222063,"CAIT","JAM","Jamaica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Revised 2006 IPCC Guidelines for National Greenhouse Gas Inventories and the IPCC 2013 Wetland supplement"
23222225,"CAIT","JAM","Jamaica","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","<p>CO<sub>2</sub>: 94%<br />N<sub>2</sub>O: 12%<br />CH<sub>4</sub>: 12%<br />NOx: 100%<br />CO: 100%<br />NMVOCs: 84%<br />SO<sub>2</sub>: 99%</p>"
23222414,"CAIT","JAM","Jamaica","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","<p>CO<sub>2</sub>: 94%<br />N<sub>2</sub>O: 12%<br />CH<sub>4</sub>: 12%<br />NOx: 100%<br />CO: 100%<br />NMVOCs: 84%<br />SO<sub>2</sub>: 99%</p>"
23222526,"CAIT","JAM","Jamaica","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222689,"CAIT","JAM","Jamaica","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>Energy</p> <p>The energy sector is defined in accordance with IPCC guidelines, and includes the transportation sector</p>"
23222879,"CAIT","JAM","Jamaica","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>Energy</p> <p>The energy sector is defined in accordance with IPCC guidelines, and includes the transportation sector</p>"
23222992,"CAIT","JAM","Jamaica","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","""Jamaica’s target to reduce emissions relative to business-as-usual by 2030, covers the energy sector (supply and end-use) and land-use change and forestry."""
23223156,"CAIT","JAM","Jamaica","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide, methane, nitrous oxide, nitrogen oxides, carbon monoxide, non-methane volatile organic compounds, sulphur dioxide"
23223345,"CAIT","JAM","Jamaica","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide, methane, nitrous oxide, nitrogen oxides, carbon monoxide, non-methane volatile organic compounds, sulphur dioxide"
23223457,"CAIT","JAM","Jamaica","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO2), methane (CH4), nitrous oxide (N2O), hydrofluorocarbons (HFCs)"
23223613,"CAIT","JAM","Jamaica","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, SO2, NOx, CO, NMVOCs"
23223791,"CAIT","JAM","Jamaica","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, SO2, NOx, CO, NMVOCs"
23223903,"CAIT","JAM","Jamaica","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs"
23224062,"CAIT","JAM","Jamaica","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>""Unconditional contribution:&nbsp;7.8% below BAU by 2030<br />2025: 12,370 kT CO<sub>2</sub> eq<br />2030: 13,368 kT CO<sub>2</sub> eq</p> <p>Conditional contribution contingent on international support:&nbsp;10% below BAU by 2030<br />2025: 12,099 kT CO<sub>2</sub> eq<br />2030: 13,043 kT CO<sub>2</sub> eq""</p>"
23224237,"CAIT","JAM","Jamaica","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>""Unconditional contribution:&nbsp;7.8% below BAU by 2030<br />2025: 12,370 kT CO<sub>2</sub> eq<br />2030: 13,368 kT CO<sub>2</sub> eq</p> <p>Conditional contribution contingent on international support:&nbsp;10% below BAU by 2030<br />2025: 12,099 kT CO<sub>2</sub> eq<br />2030: 13,043 kT CO<sub>2</sub> eq""</p>"
23224340,"CAIT","JAM","Jamaica","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224492,"CAIT","JAM","Jamaica","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224658,"CAIT","JAM","Jamaica","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224765,"CAIT","JAM","Jamaica","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224910,"CAIT","JAM","Jamaica","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Jamaica%20First/Updated%20NDC%20Jamaica%20-%20ICTU%20Guidance.pdf"">NDC Registry</a>"
23225069,"CAIT","JAM","Jamaica","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","7/1/2020"
23225228,"CAIT","JAM","Jamaica","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Jamaica commits to reduce emissions by 25.4% (unconditional) and 28.5% (conditional) compared to business-as-usual in 2030."
23225387,"CAIT","JAM","Jamaica","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=JAM-first_ndc%2CJAM-revised_first_ndc"">here</a>."
23225562,"CAIT","JAM","Jamaica","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.02%"
23225759,"CAIT","JAM","Jamaica","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225947,"CAIT","JAM","Jamaica","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226052,"CAIT","JAM","Jamaica","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","""In 2015, Jamaica’s per capita GHG emissions were just 3.6 tCO2e per person, fully 45 below the global average of 6.6 tCO2e. Despite this low starting point, the country is now proposing an NDC that, under current projections, is consistent with virtually decoupling its economic growth from its covered emissions. As such, despite being a developing country, Jamaica is playing its part in global emissions peaking as soon as possible, as set out under Article 4.1 of the Paris Agreement."""
23226215,"CAIT","JAM","Jamaica","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226404,"CAIT","JAM","Jamaica","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226511,"CAIT","JAM","Jamaica","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","""Jamaica’s revised NDC represents a significant enhancement on its first NDC.""<br>""As set out below, the updated NDC is considerably more ambitious than its first.""<br>""Jamaica is taking steps to move towards an economy-wide target and has brought emissions from the land use change and forestry sector within its NDC for the first time. The country has also identified opportunities to deepen the emission reductions it delivers in the energy sector. The result of these positive changes is that Jamaica’s latest NDC will approximately double in ambition. Jamaica has also prepared its NDC following ICTU guidance to provide information to facilitate clarity, transparency and understanding."""
23226674,"CAIT","JAM","Jamaica","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Jamaica communicated the following information describing how its INDC is fair and ambitious.</p><p>""As modelled, Jamaica&rsquo;s INDC will result in emissions of the equivalent of 4.7 metric tons of carbon dioxide per person by 2030 (versus the equivalent of 5.1 metric tonsof carbon dioxide per person under the BAU scenario). Global emissions of 4.8 equivalent metric tons of carbon dioxide per person by 2030 are consistent with 1.5 &deg;C of warming. This target is more ambitious than the global goal of 2 &deg;C, and consistent with Jamaica&rsquo;s long-standing negotiating position.""</p>"
23226863,"CAIT","JAM","Jamaica","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Jamaica communicated the following information describing how its INDC is fair and ambitious.</p><p>""As modelled, Jamaica&rsquo;s INDC will result in emissions of the equivalent of 4.7 metric tons of carbon dioxide per person by 2030 (versus the equivalent of 5.1 metric tonsof carbon dioxide per person under the BAU scenario). Global emissions of 4.8 equivalent metric tons of carbon dioxide per person by 2030 are consistent with 1.5 &deg;C of warming. This target is more ambitious than the global goal of 2 &deg;C, and consistent with Jamaica&rsquo;s long-standing negotiating position.""</p>"
23226970,"CAIT","JAM","Jamaica","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","""Jamaica’s updated NDC reflects its strong commitment to the implementation of the Paris Agreement. It will be subject to all relevant laws, guidelines, policies and programmes which are designed to increase inclusiveness and fairness, including the Code of Consultations and the National Policy for Gender Equity."""
23227130,"CAIT","JAM","Jamaica","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227327,"CAIT","JAM","Jamaica","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","7/1/2020"
23227523,"CAIT","JAM","Jamaica","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Updated First NDC);<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=JAM-first_ndc%2CJAM-revised_first_ndc"">here</a>."
23227720,"CAIT","JAM","Jamaica","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227917,"CAIT","JAM","Jamaica","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228112,"CAIT","JAM","Jamaica","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228306,"CAIT","JAM","Jamaica","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","4/10/2017"
23228499,"CAIT","JAM","Jamaica","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228699,"CAIT","JAM","Jamaica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228889,"CAIT","JAM","Jamaica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229002,"CAIT","JAM","Jamaica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229167,"CAIT","JAM","Jamaica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229357,"CAIT","JAM","Jamaica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229470,"CAIT","JAM","Jamaica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No, no enhancement in the revised submission"
23229635,"CAIT","JAM","Jamaica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229825,"CAIT","JAM","Jamaica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
