"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23224284,"CAIT","PLW","Palau","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","68 thousand tCO<sub>2</sub>e in 2025 if both the renewable energy and energy efficiency targets are met.<br>See Palau's full INDC submission for chart ""Business-As Usual emissions projection against INDC full implementation emissions projection (and Renewable Energy and Energy Efficiency scenarios disaggregated)."""
23224537,"CAIT","PLW","Palau","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224708,"CAIT","PLW","Palau","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224949,"CAIT","PLW","Palau","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225108,"CAIT","PLW","Palau","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225267,"CAIT","PLW","Palau","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency"
23225426,"CAIT","PLW","Palau","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225609,"CAIT","PLW","Palau","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.00%"
23225812,"CAIT","PLW","Palau","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225998,"CAIT","PLW","Palau","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226268,"CAIT","PLW","Palau","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226455,"CAIT","PLW","Palau","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226727,"CAIT","PLW","Palau","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Palau communicated the following information describing how its INDC is fair and ambitious.</p><p>""The Republic of Palau&rsquo;s total emissions are de minimis in the global context. Given Palau&rsquo;s remoteness, the small size of the economy, low GDP per capita, dependence on partnership support and vulnerability to climate change, Palau&rsquo;s proposed targets are ambitious and fair as measured against other nations.</p> <p>Under the BAU scenario emissions would be 140 thousand tCO<sub>2</sub>e in 2025, compared to 68 thousand tCO<sub>2</sub>e if both the renewable energy and energy efficiency targets are met. &nbsp;</p> <p>Emissions in 2005 were approximated at 88 thousand tCO<sub>2</sub>e. Full implementation of the renewable energy and energy efficiency strategies outlined below puts Palau on a trajectory to reducing emissions by half as against BAU in 2025, the equivalent of 22% under 2005 emissions levels.""</p>"
23226914,"CAIT","PLW","Palau","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Palau communicated the following information describing how its INDC is fair and ambitious.</p><p>""The Republic of Palau&rsquo;s total emissions are de minimis in the global context. Given Palau&rsquo;s remoteness, the small size of the economy, low GDP per capita, dependence on partnership support and vulnerability to climate change, Palau&rsquo;s proposed targets are ambitious and fair as measured against other nations.</p> <p>Under the BAU scenario emissions would be 140 thousand tCO<sub>2</sub>e in 2025, compared to 68 thousand tCO<sub>2</sub>e if both the renewable energy and energy efficiency targets are met. &nbsp;</p> <p>Emissions in 2005 were approximated at 88 thousand tCO<sub>2</sub>e. Full implementation of the renewable energy and energy efficiency strategies outlined below puts Palau on a trajectory to reducing emissions by half as against BAU in 2025, the equivalent of 22% under 2005 emissions levels.""</p>"
23227178,"CAIT","PLW","Palau","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227374,"CAIT","PLW","Palau","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","4/22/2016"
23227571,"CAIT","PLW","Palau","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227768,"CAIT","PLW","Palau","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227964,"CAIT","PLW","Palau","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228160,"CAIT","PLW","Palau","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228352,"CAIT","PLW","Palau","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","4/22/2016"
23228547,"CAIT","PLW","Palau","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228753,"CAIT","PLW","Palau","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228941,"CAIT","PLW","Palau","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229221,"CAIT","PLW","Palau","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229409,"CAIT","PLW","Palau","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229689,"CAIT","PLW","Palau","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229877,"CAIT","PLW","Palau","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230157,"CAIT","PLW","Palau","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230345,"CAIT","PLW","Palau","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230625,"CAIT","PLW","Palau","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230813,"CAIT","PLW","Palau","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231093,"CAIT","PLW","Palau","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231281,"CAIT","PLW","Palau","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231561,"CAIT","PLW","Palau","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231749,"CAIT","PLW","Palau","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23232029,"CAIT","PLW","Palau","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232217,"CAIT","PLW","Palau","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232484,"CAIT","PLW","Palau","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Target year: 2025<br>Timeframe: Start year: 2020; End year: 2025"
23232662,"CAIT","PLW","Palau","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Target year: 2025<br>Timeframe: Start year: 2020; End year: 2025"
23232872,"CAIT","PLW","Palau","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<ul> <li>45% Renewable Energy target by 2025</li> <li>35% Energy Efficiency target by 2025</li> </ul>"
23232957,"CAIT","PLW","Palau","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<ul> <li>45% Renewable Energy target by 2025</li> <li>35% Energy Efficiency target by 2025</li> </ul>"
23233160,"CAIT","PLW","Palau","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233331,"CAIT","PLW","Palau","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233585,"CAIT","PLW","Palau","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","22% reduction in GHG emissions from energy sector 2025 compared to 2005"
23233752,"CAIT","PLW","Palau","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","22% reduction in GHG emissions from energy sector 2025 compared to 2005"
23234028,"CAIT","PLW","Palau","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target and non-GHG target"
23234216,"CAIT","PLW","Palau","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target and non-GHG target"
23234495,"CAIT","PLW","Palau","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Palau communicated ""absolute energy sector emissions reduction target, with additional reductions coming from the waste and transport sectors"", including the following indicative targets:</p> <ul> <li>""22% energy sector emissions reductions below 2005 levels by 2025 ₋</li> <li>45% Renewable Energy target by 2025</li> <li>35% Energy Efficiency target by 2025""</li> </ul>"
23234683,"CAIT","PLW","Palau","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Palau communicated ""absolute energy sector emissions reduction target, with additional reductions coming from the waste and transport sectors"", including the following indicative targets:</p> <ul> <li>""22% energy sector emissions reductions below 2005 levels by 2025 ₋</li> <li>45% Renewable Energy target by 2025</li> <li>35% Energy Efficiency target by 2025""</li> </ul>"
23238659,"WB","PLW","Palau","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","Financial constraints"
23238842,"WB","PLW","Palau","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","Financial constraints"
23238973,"WB","PLW","Palau","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Technical support by US, France through Expertise France"
23239051,"WB","PLW","Palau","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Technical support by US, France through Expertise France"
23239198,"WB","PLW","Palau","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","Palau's National Master Development Plan Palau 2020 | Palau Climate Change Policy | Palau's National Appropriate Mitigation Actions (NAMA) | Palau's second National Communication"
23239342,"WB","PLW","Palau","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","Palau's National Master Development Plan Palau 2020 | Palau Climate Change Policy | Palau's National Appropriate Mitigation Actions (NAMA) | Palau's second National Communication"
23239504,"WB","PLW","Palau","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes"
23239625,"WB","PLW","Palau","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes"
23239850,"WB","PLW","Palau","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240033,"WB","PLW","Palau","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240274,"WB","PLW","Palau","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes, input from communities, civil society and other stakeholders"
23240457,"WB","PLW","Palau","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes, input from communities, civil society and other stakeholders"
23240703,"WB","PLW","Palau","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23240886,"WB","PLW","Palau","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23241950,"WB","PLW","Palau","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242127,"WB","PLW","Palau","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242314,"WB","PLW","Palau","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242493,"WB","PLW","Palau","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242691,"WB","PLW","Palau","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242872,"WB","PLW","Palau","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23243060,"WB","PLW","Palau","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243241,"WB","PLW","Palau","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23244472,"WB","PLW","Palau","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2025"
23244654,"WB","PLW","Palau","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2025"
23245474,"WB","PLW","Palau","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245657,"WB","PLW","Palau","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245873,"WB","PLW","Palau","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246043,"WB","PLW","Palau","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246237,"WB","PLW","Palau","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","$0.0055 billion"
23246411,"WB","PLW","Palau","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","$0.0055 billion"
23246610,"WB","PLW","Palau","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","$0.0055 billion"
23246790,"WB","PLW","Palau","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","$0.0055 billion"
23246995,"WB","PLW","Palau","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247178,"WB","PLW","Palau","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247388,"WB","PLW","Palau","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247571,"WB","PLW","Palau","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23248113,"NDC Explorer","PLW","Palau","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise not included/not applicable"
23248301,"NDC Explorer","PLW","Palau","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise not included/not applicable"
23248494,"NDC Explorer","PLW","Palau","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248682,"NDC Explorer","PLW","Palau","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248875,"NDC Explorer","PLW","Palau","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts mentioned"
23249063,"NDC Explorer","PLW","Palau","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts mentioned"
23249256,"NDC Explorer","PLW","Palau","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods mentioned"
23249444,"NDC Explorer","PLW","Palau","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods mentioned"
23249637,"NDC Explorer","PLW","Palau","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Mentioned: (flash) floods, droughts, storms"
23249825,"NDC Explorer","PLW","Palau","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Mentioned: (flash) floods, droughts, storms"
23250018,"NDC Explorer","PLW","Palau","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250206,"NDC Explorer","PLW","Palau","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250399,"NDC Explorer","PLW","Palau","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250587,"NDC Explorer","PLW","Palau","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
