"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23213728,"CAIT","UZB","Uzbekistan","Mitigation","",NA,NA,"m_transport","Transport","Road Sector, Vehicle Fleet, Water Conservation and Reuse"
23213914,"CAIT","UZB","Uzbekistan","Mitigation","",NA,NA,"m_transport","Transport","Road Sector, Vehicle Fleet, Water Conservation and Reuse"
23214109,"CAIT","UZB","Uzbekistan","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","LULUCF/Forestry: General"
23214295,"CAIT","UZB","Uzbekistan","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","LULUCF/Forestry: General"
23214490,"CAIT","UZB","Uzbekistan","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214676,"CAIT","UZB","Uzbekistan","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214871,"CAIT","UZB","Uzbekistan","Mitigation","",NA,NA,"m_energy","Energy","Demand-Side Efficiency: Buildings, Energy Efficiency, Gas Field Development, Renewable Energy: Biofuels, Renewable Energy: Wind, Supply-Side Efficiency: Power Generation Efficiency Improvement, Ecosystem and Biodiversity, Awareness Raising and Behavior Change"
23215057,"CAIT","UZB","Uzbekistan","Mitigation","",NA,NA,"m_energy","Energy","Demand-Side Efficiency: Buildings, Energy Efficiency, Gas Field Development, Renewable Energy: Biofuels, Renewable Energy: Wind, Supply-Side Efficiency: Power Generation Efficiency Improvement, Ecosystem and Biodiversity, Awareness Raising and Behavior Change"
23215252,"CAIT","UZB","Uzbekistan","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215438,"CAIT","UZB","Uzbekistan","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215633,"CAIT","UZB","Uzbekistan","Mitigation","",NA,NA,"m_industries","Industries","Industries: General"
23215819,"CAIT","UZB","Uzbekistan","Mitigation","",NA,NA,"m_industries","Industries","Industries: General"
23216013,"CAIT","UZB","Uzbekistan","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","Not Specified"
23216197,"CAIT","UZB","Uzbekistan","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","Not Specified"
23216431,"CAIT","UZB","Uzbekistan","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216572,"CAIT","UZB","Uzbekistan","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216767,"CAIT","UZB","Uzbekistan","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216908,"CAIT","UZB","Uzbekistan","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217102,"CAIT","UZB","Uzbekistan","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217243,"CAIT","UZB","Uzbekistan","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217426,"CAIT","UZB","Uzbekistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217555,"CAIT","UZB","Uzbekistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217747,"CAIT","UZB","Uzbekistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217870,"CAIT","UZB","Uzbekistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218070,"CAIT","UZB","Uzbekistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218192,"CAIT","UZB","Uzbekistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218393,"CAIT","UZB","Uzbekistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218516,"CAIT","UZB","Uzbekistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218716,"CAIT","UZB","Uzbekistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218838,"CAIT","UZB","Uzbekistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23219038,"CAIT","UZB","Uzbekistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219160,"CAIT","UZB","Uzbekistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219409,"CAIT","UZB","Uzbekistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not Specified"
23219578,"CAIT","UZB","Uzbekistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not Specified"
23219855,"CAIT","UZB","Uzbekistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220040,"CAIT","UZB","Uzbekistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220270,"CAIT","UZB","Uzbekistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Specified"
23220285,"CAIT","UZB","Uzbekistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Specified"
23221394,"CAIT","UZB","Uzbekistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221580,"CAIT","UZB","Uzbekistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221858,"CAIT","UZB","Uzbekistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<ul><li>&ldquo;Revised Guidelines for National Greenhouse Gas Inventories, IPCC, 1996&rdquo;</li><li>&ldquo;Guidelines for National Greenhouse Gas Inventories, IPCC, 2006&rdquo;</li><li>&ldquo;Reporting on Climate Change: User Manual for the Guidelines on National Communications from Non-Annex I Parties, 2004&rdquo;</li></ul>"
23222044,"CAIT","UZB","Uzbekistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<ul><li>&ldquo;Revised Guidelines for National Greenhouse Gas Inventories, IPCC, 1996&rdquo;</li><li>&ldquo;Guidelines for National Greenhouse Gas Inventories, IPCC, 2006&rdquo;</li><li>&ldquo;Reporting on Climate Change: User Manual for the Guidelines on National Communications from Non-Annex I Parties, 2004&rdquo;</li></ul>"
23222322,"CAIT","UZB","Uzbekistan","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Approximately 95% in the total emission."
23222507,"CAIT","UZB","Uzbekistan","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Approximately 95% in the total emission."
23222787,"CAIT","UZB","Uzbekistan","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Not Specified"
23222973,"CAIT","UZB","Uzbekistan","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Not Specified"
23223253,"CAIT","UZB","Uzbekistan","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub>, CH<sub>4</sub> and N<sub>2</sub>O"
23223438,"CAIT","UZB","Uzbekistan","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub>, CH<sub>4</sub> and N<sub>2</sub>O"
23223700,"CAIT","UZB","Uzbekistan","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223884,"CAIT","UZB","Uzbekistan","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224151,"CAIT","UZB","Uzbekistan","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224321,"CAIT","UZB","Uzbekistan","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224570,"CAIT","UZB","Uzbekistan","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224747,"CAIT","UZB","Uzbekistan","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23225666,"CAIT","UZB","Uzbekistan","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.47%"
23225856,"CAIT","UZB","Uzbekistan","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""Intention of the country to curb growth rates of greenhouse gas emissions, decreasing their specific emission per unit of GDP by 10% by 2030 from level of 2010, will not create obstacles for the country's socio-economic development, and it corresponds to the general goals of policy for improving energy efficiency, decreasing resources consumption by the economy and increasing the share of RES in the country's energy balance, as well as to the goals of rational use and sustainable development. In future this will allow to the Republic of Uzbekistan jointly with other UNFCCC Parties to achieve the long-term global goal, i.e. to prevent growth of the average global air temperature by more than 2⁰С.""</p>"
23226039,"CAIT","UZB","Uzbekistan","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""Intention of the country to curb growth rates of greenhouse gas emissions, decreasing their specific emission per unit of GDP by 10% by 2030 from level of 2010, will not create obstacles for the country's socio-economic development, and it corresponds to the general goals of policy for improving energy efficiency, decreasing resources consumption by the economy and increasing the share of RES in the country's energy balance, as well as to the goals of rational use and sustainable development. In future this will allow to the Republic of Uzbekistan jointly with other UNFCCC Parties to achieve the long-term global goal, i.e. to prevent growth of the average global air temperature by more than 2⁰С.""</p>"
23226312,"CAIT","UZB","Uzbekistan","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p>""INDC is identified in the context of national interests, taking into account decrease in energy consumption for GDP. Growth of Uzbekistan's GDP over the period 1990-2010 was +191%, while greenhouse gas emission for the same period was increased by 10.2% only. Therefore, the GDP growth rates outrun considerably that of the greenhouse gas emission. Achievement of the adopted target index ensures curb of GHGs emissions growth along with development of the economy. ""</p>"
23226497,"CAIT","UZB","Uzbekistan","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p>""INDC is identified in the context of national interests, taking into account decrease in energy consumption for GDP. Growth of Uzbekistan's GDP over the period 1990-2010 was +191%, while greenhouse gas emission for the same period was increased by 10.2% only. Therefore, the GDP growth rates outrun considerably that of the greenhouse gas emission. Achievement of the adopted target index ensures curb of GHGs emissions growth along with development of the economy. ""</p>"
23226771,"CAIT","UZB","Uzbekistan","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>""INDC is identified in the context of national interests, taking into account decrease in energy consumption for GDP. Growth of Uzbekistan's GDP over the period 1990-2010 was +191%, while greenhouse gas emission for the same period was increased by 10.2% only. Therefore, the GDP growth rates outrun considerably that of the greenhouse gas emission. Achievement of the adopted target index ensures curb of GHGs emissions growth along with development of the economy. ""</p>"
23226956,"CAIT","UZB","Uzbekistan","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>""INDC is identified in the context of national interests, taking into account decrease in energy consumption for GDP. Growth of Uzbekistan's GDP over the period 1990-2010 was +191%, while greenhouse gas emission for the same period was increased by 10.2% only. Therefore, the GDP growth rates outrun considerably that of the greenhouse gas emission. Achievement of the adopted target index ensures curb of GHGs emissions growth along with development of the economy. ""</p>"
23227237,"CAIT","UZB","Uzbekistan","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227433,"CAIT","UZB","Uzbekistan","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","11/9/2018"
23227630,"CAIT","UZB","Uzbekistan","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227827,"CAIT","UZB","Uzbekistan","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23228022,"CAIT","UZB","Uzbekistan","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/19/2017"
23228219,"CAIT","UZB","Uzbekistan","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228410,"CAIT","UZB","Uzbekistan","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","11/9/2018"
23228606,"CAIT","UZB","Uzbekistan","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228797,"CAIT","UZB","Uzbekistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228983,"CAIT","UZB","Uzbekistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229265,"CAIT","UZB","Uzbekistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229451,"CAIT","UZB","Uzbekistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229733,"CAIT","UZB","Uzbekistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229919,"CAIT","UZB","Uzbekistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230201,"CAIT","UZB","Uzbekistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230387,"CAIT","UZB","Uzbekistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230669,"CAIT","UZB","Uzbekistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230855,"CAIT","UZB","Uzbekistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231137,"CAIT","UZB","Uzbekistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231323,"CAIT","UZB","Uzbekistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231605,"CAIT","UZB","Uzbekistan","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Partially conditional NDC (unspecified mix of domestic/international resources)"
23231791,"CAIT","UZB","Uzbekistan","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Partially conditional NDC (unspecified mix of domestic/international resources)"
23232073,"CAIT","UZB","Uzbekistan","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232259,"CAIT","UZB","Uzbekistan","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232520,"CAIT","UZB","Uzbekistan","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232703,"CAIT","UZB","Uzbekistan","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23233193,"CAIT","UZB","Uzbekistan","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Intensity target"
23233370,"CAIT","UZB","Uzbekistan","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Intensity target"
23233616,"CAIT","UZB","Uzbekistan","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Decrease specific emissions of greenhouse gases per unit of GDP by 10% by 2030 from level of 2010"
23233791,"CAIT","UZB","Uzbekistan","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Decrease specific emissions of greenhouse gases per unit of GDP by 10% by 2030 from level of 2010"
23234072,"CAIT","UZB","Uzbekistan","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234258,"CAIT","UZB","Uzbekistan","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234539,"CAIT","UZB","Uzbekistan","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""In the long-term perspective up to 2030, the Republic of Uzbekistan intends to strengthen measures and actions to struggle against climate change, in order to achieve the following objectives: To decrease specific emissions of greenhouse gases per unit of GDP by 10% by 2030 from level of 2010. ""</p><p>Uzbekistan's INDC also includes a section on adaptation. </p>"
23234725,"CAIT","UZB","Uzbekistan","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""In the long-term perspective up to 2030, the Republic of Uzbekistan intends to strengthen measures and actions to struggle against climate change, in order to achieve the following objectives: To decrease specific emissions of greenhouse gases per unit of GDP by 10% by 2030 from level of 2010. ""</p><p>Uzbekistan's INDC also includes a section on adaptation. </p>"
23235013,"WB","UZB","Uzbekistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235148,"WB","UZB","Uzbekistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235223,"WB","UZB","Uzbekistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","UNDP, World Bank"
23235267,"WB","UZB","Uzbekistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","UNDP, World Bank"
23235418,"WB","UZB","Uzbekistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","Yes"
23235553,"WB","UZB","Uzbekistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","Yes"
23235709,"WB","UZB","Uzbekistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235845,"WB","UZB","Uzbekistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23236010,"WB","UZB","Uzbekistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236146,"WB","UZB","Uzbekistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236312,"WB","UZB","Uzbekistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236448,"WB","UZB","Uzbekistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236609,"WB","UZB","Uzbekistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23236745,"WB","UZB","Uzbekistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23236912,"WB","UZB","Uzbekistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","the Cabinet of Ministers"
23237048,"WB","UZB","Uzbekistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","the Cabinet of Ministers"
23237217,"WB","UZB","Uzbekistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Strategy of Structural Reforms of Uzbekistan for 2030| Support to Uzbekistan in Transition to Low Carbon Development of National Economy"
23237353,"WB","UZB","Uzbekistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Strategy of Structural Reforms of Uzbekistan for 2030| Support to Uzbekistan in Transition to Low Carbon Development of National Economy"
23237491,"WB","UZB","Uzbekistan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237588,"WB","UZB","Uzbekistan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237746,"WB","UZB","Uzbekistan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237882,"WB","UZB","Uzbekistan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23238049,"WB","UZB","Uzbekistan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238185,"WB","UZB","Uzbekistan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238352,"WB","UZB","Uzbekistan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238488,"WB","UZB","Uzbekistan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238701,"WB","UZB","Uzbekistan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238883,"WB","UZB","Uzbekistan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238988,"WB","UZB","Uzbekistan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Technical support in existing sustainable development strategies: UNDP, World Bank"
23239067,"WB","UZB","Uzbekistan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Technical support in existing sustainable development strategies: UNDP, World Bank"
