"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23216166,"CAIT","SAU","Saudi Arabia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>Monitoring and reporting progress on INDC implementation at the national level</p> <p>""The Kingdom of Saudi Arabia acknowledges that a monitoring, reporting and verification (MRV) system forms an essential part of its national arrangements for ensuring the successful delivery of its economic diversification and adaptation measures with mitigation co-benefits. The Kingdom&rsquo;s MRV system for INDC will be an integral part of the existing and future monitoring and reporting structures under the oversight of its Designated National Authority. The MRV system will be deployed to track progress towards achieving INDC actions and projects and any modifications thereof.""</p>"
23216404,"CAIT","SAU","Saudi Arabia","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216547,"CAIT","SAU","Saudi Arabia","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216740,"CAIT","SAU","Saudi Arabia","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216882,"CAIT","SAU","Saudi Arabia","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217075,"CAIT","SAU","Saudi Arabia","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217217,"CAIT","SAU","Saudi Arabia","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23219381,"CAIT","SAU","Saudi Arabia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219552,"CAIT","SAU","Saudi Arabia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219821,"CAIT","SAU","Saudi Arabia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220008,"CAIT","SAU","Saudi Arabia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220180,"CAIT","SAU","Saudi Arabia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","<p>""A dynamic baseline will be developed on basis of a combination of two scenarios. One scenario assumes economic diversification with a robust contribution of oil export revenues, and the other on an accelerated domestic industrialization based on sustainable utilization of all indigenous resources including oil, gas and minerals.""</p> <p>""Two scenarios applied for determining dynamic baselines for the period 2000&ndash;2030 are differentiated into three time-periods. First time period covers the years 2000-2015. The year 2000 is used because it is the year that most recent inventory data obtained using the Revised 1996 IPCC Guidelines for National Greenhouse Gas Inventories is available (second national communications). Second and third time- periods are from 2016 to 2020 and 2021-2030 respectively.</p> <p>3.1. Scenario 1: Economic diversification with a robust contribution from oil and its derivatives export revenues. Export revenues channelled into investments in high valueadded sectors such as financial services, medical services, tourism, education, renewable energy and energy efficiency technologies to enhance economic growth. Ambitions outlined in this INDC are set under this scenario.</p> <p>3.2. Scenario 2: Accelerated domestic industrialization based on sustainable utilization of oil and gas. A heavy industrial base built to use domestic oil resources asfeedstock or energy source. Increasing contributions of petrochemical, cement, mining and metal production industries to the national economy. Economic growth will be much slower under this scenario, and will be difficult for the Kingdom to finance its INDC ambitions with domestic resources. In this case, this INDC will be adjusted to account for this scenario.</p> <p>3.3. The main difference between the two baseline scenarios is the allocation of oil produced for either domestic consumption or export. While exported oil will not contribute to the GHG emissions of Saudi Arabia, the domestic consumption will increase its GHG emissions. For the ex-ante estimations, the baseline is determined based on differently weighted combinations of the two scenarios. Between 2016 and 2020, Saudi Arabia reserves the right to further elaborate on its INDC and make additional submissions to&nbsp;account for these scenarios. During the run-up to the validity period of the INDC, the baseline scenarios will be updated.""</p>"
23220221,"CAIT","SAU","Saudi Arabia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","<p>""A dynamic baseline will be developed on basis of a combination of two scenarios. One scenario assumes economic diversification with a robust contribution of oil export revenues, and the other on an accelerated domestic industrialization based on sustainable utilization of all indigenous resources including oil, gas and minerals.""</p> <p>""Two scenarios applied for determining dynamic baselines for the period 2000&ndash;2030 are differentiated into three time-periods. First time period covers the years 2000-2015. The year 2000 is used because it is the year that most recent inventory data obtained using the Revised 1996 IPCC Guidelines for National Greenhouse Gas Inventories is available (second national communications). Second and third time- periods are from 2016 to 2020 and 2021-2030 respectively.</p> <p>3.1. Scenario 1: Economic diversification with a robust contribution from oil and its derivatives export revenues. Export revenues channelled into investments in high valueadded sectors such as financial services, medical services, tourism, education, renewable energy and energy efficiency technologies to enhance economic growth. Ambitions outlined in this INDC are set under this scenario.</p> <p>3.2. Scenario 2: Accelerated domestic industrialization based on sustainable utilization of oil and gas. A heavy industrial base built to use domestic oil resources asfeedstock or energy source. Increasing contributions of petrochemical, cement, mining and metal production industries to the national economy. Economic growth will be much slower under this scenario, and will be difficult for the Kingdom to finance its INDC ambitions with domestic resources. In this case, this INDC will be adjusted to account for this scenario.</p> <p>3.3. The main difference between the two baseline scenarios is the allocation of oil produced for either domestic consumption or export. While exported oil will not contribute to the GHG emissions of Saudi Arabia, the domestic consumption will increase its GHG emissions. For the ex-ante estimations, the baseline is determined based on differently weighted combinations of the two scenarios. Between 2016 and 2020, Saudi Arabia reserves the right to further elaborate on its INDC and make additional submissions to&nbsp;account for these scenarios. During the run-up to the validity period of the INDC, the baseline scenarios will be updated.""</p>"
23221360,"CAIT","SAU","Saudi Arabia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221548,"CAIT","SAU","Saudi Arabia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221824,"CAIT","SAU","Saudi Arabia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222012,"CAIT","SAU","Saudi Arabia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222288,"CAIT","SAU","Saudi Arabia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222475,"CAIT","SAU","Saudi Arabia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222753,"CAIT","SAU","Saudi Arabia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy efficiency; Renewable energies; Carbon Capture and Utilization/Storage; Utilization of gas; Methane recovery and fare minimization."
23222941,"CAIT","SAU","Saudi Arabia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy efficiency; Renewable energies; Carbon Capture and Utilization/Storage; Utilization of gas; Methane recovery and fare minimization."
23223219,"CAIT","SAU","Saudi Arabia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223406,"CAIT","SAU","Saudi Arabia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223668,"CAIT","SAU","Saudi Arabia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23223852,"CAIT","SAU","Saudi Arabia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23224121,"CAIT","SAU","Saudi Arabia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224293,"CAIT","SAU","Saudi Arabia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224717,"CAIT","SAU","Saudi Arabia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Not Applicable"
23225628,"CAIT","SAU","Saudi Arabia","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","1.30%"
23225822,"CAIT","SAU","Saudi Arabia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226008,"CAIT","SAU","Saudi Arabia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226278,"CAIT","SAU","Saudi Arabia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226465,"CAIT","SAU","Saudi Arabia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226737,"CAIT","SAU","Saudi Arabia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Saudi Arabia communicated the following information describing how its INDC is fair and ambitious.</p><p>""As a Party to the Convention, the Kingdom of Saudi Arabia&rsquo;s INDC is based on the UNFCCC and in particular, its Article 3 paragraph 2 and Article 4 paragraph 8 (h) and 10. Saudi Arabia is in the process of diversifying its economy. Being highly vulnerable to climate change and actions and plans to address it, the Kingdom of Saudi Arabia will be engaged in several actions to address climate change and make its development more sustainable. The INDC&rsquo;s focus on economic diversification as well as adaptation actions with mitigation co-benefits allows to effectively address and tap on synergies for both responses to climate change. The ambition is also reflected in the high capital and investment volumes required for economic diversification, particularly if structural changes to the economy is required and to projects and actions outlined to implement the INDC.</p> <p>The contribution achieved through the mitigation co-benefitsfulfilsthe requirement of fairness, given that the sum of these contributions leads to a significant deviation from a business-as-usual emissions path for an economy that highly depends on oil and gas. The measures outlined in this INDC would achieve significant annual mitigation co-benefits estimated to be up to 130 million tons of CO<sub>2</sub>eq by 2030. The measures focus on harnessing the mitigation potential in a way that prevents &ldquo;lock in&rdquo; of high-GHG infrastructure. These contributions would only be possible under scenario 1 pathway of sustained economic growth.""</p>"
23226924,"CAIT","SAU","Saudi Arabia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Saudi Arabia communicated the following information describing how its INDC is fair and ambitious.</p><p>""As a Party to the Convention, the Kingdom of Saudi Arabia&rsquo;s INDC is based on the UNFCCC and in particular, its Article 3 paragraph 2 and Article 4 paragraph 8 (h) and 10. Saudi Arabia is in the process of diversifying its economy. Being highly vulnerable to climate change and actions and plans to address it, the Kingdom of Saudi Arabia will be engaged in several actions to address climate change and make its development more sustainable. The INDC&rsquo;s focus on economic diversification as well as adaptation actions with mitigation co-benefits allows to effectively address and tap on synergies for both responses to climate change. The ambition is also reflected in the high capital and investment volumes required for economic diversification, particularly if structural changes to the economy is required and to projects and actions outlined to implement the INDC.</p> <p>The contribution achieved through the mitigation co-benefitsfulfilsthe requirement of fairness, given that the sum of these contributions leads to a significant deviation from a business-as-usual emissions path for an economy that highly depends on oil and gas. The measures outlined in this INDC would achieve significant annual mitigation co-benefits estimated to be up to 130 million tons of CO<sub>2</sub>eq by 2030. The measures focus on harnessing the mitigation potential in a way that prevents &ldquo;lock in&rdquo; of high-GHG infrastructure. These contributions would only be possible under scenario 1 pathway of sustained economic growth.""</p>"
23227199,"CAIT","SAU","Saudi Arabia","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227395,"CAIT","SAU","Saudi Arabia","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","11/3/2016"
23227592,"CAIT","SAU","Saudi Arabia","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227789,"CAIT","SAU","Saudi Arabia","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227985,"CAIT","SAU","Saudi Arabia","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","11/3/2016"
23228181,"CAIT","SAU","Saudi Arabia","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228373,"CAIT","SAU","Saudi Arabia","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","11/3/2016"
23228568,"CAIT","SAU","Saudi Arabia","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228763,"CAIT","SAU","Saudi Arabia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228951,"CAIT","SAU","Saudi Arabia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229231,"CAIT","SAU","Saudi Arabia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229419,"CAIT","SAU","Saudi Arabia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229699,"CAIT","SAU","Saudi Arabia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229887,"CAIT","SAU","Saudi Arabia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230167,"CAIT","SAU","Saudi Arabia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230355,"CAIT","SAU","Saudi Arabia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230635,"CAIT","SAU","Saudi Arabia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230823,"CAIT","SAU","Saudi Arabia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231103,"CAIT","SAU","Saudi Arabia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231291,"CAIT","SAU","Saudi Arabia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231571,"CAIT","SAU","Saudi Arabia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231759,"CAIT","SAU","Saudi Arabia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23232039,"CAIT","SAU","Saudi Arabia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232227,"CAIT","SAU","Saudi Arabia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232672,"CAIT","SAU","Saudi Arabia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Not Applicable"
23233340,"CAIT","SAU","Saudi Arabia","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Not Applicable"
23233761,"CAIT","SAU","Saudi Arabia","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Not Applicable"
23234038,"CAIT","SAU","Saudi Arabia","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234226,"CAIT","SAU","Saudi Arabia","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234505,"CAIT","SAU","Saudi Arabia","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""The Kingdom will engage in actions and plans in pursuit of economic diversification that have co-benefits in the form of greenhouse gas (GHG) emission avoidances and adaptation to the impacts of climate change, as well as reducing the impacts of response measures.""</p>"
23234693,"CAIT","SAU","Saudi Arabia","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""The Kingdom will engage in actions and plans in pursuit of economic diversification that have co-benefits in the form of greenhouse gas (GHG) emission avoidances and adaptation to the impacts of climate change, as well as reducing the impacts of response measures.""</p>"
23234988,"WB","SAU","Saudi Arabia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235123,"WB","SAU","Saudi Arabia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235393,"WB","SAU","Saudi Arabia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235528,"WB","SAU","Saudi Arabia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235684,"WB","SAU","Saudi Arabia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235820,"WB","SAU","Saudi Arabia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235985,"WB","SAU","Saudi Arabia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236121,"WB","SAU","Saudi Arabia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236287,"WB","SAU","Saudi Arabia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236423,"WB","SAU","Saudi Arabia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236584,"WB","SAU","Saudi Arabia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236720,"WB","SAU","Saudi Arabia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236887,"WB","SAU","Saudi Arabia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23237023,"WB","SAU","Saudi Arabia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23237192,"WB","SAU","Saudi Arabia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","N/A"
23237328,"WB","SAU","Saudi Arabia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","N/A"
23237471,"WB","SAU","Saudi Arabia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237569,"WB","SAU","Saudi Arabia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237721,"WB","SAU","Saudi Arabia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237857,"WB","SAU","Saudi Arabia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23238024,"WB","SAU","Saudi Arabia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238160,"WB","SAU","Saudi Arabia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238327,"WB","SAU","Saudi Arabia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238463,"WB","SAU","Saudi Arabia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238669,"WB","SAU","Saudi Arabia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238852,"WB","SAU","Saudi Arabia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23239860,"WB","SAU","Saudi Arabia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240043,"WB","SAU","Saudi Arabia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240284,"WB","SAU","Saudi Arabia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240467,"WB","SAU","Saudi Arabia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240713,"WB","SAU","Saudi Arabia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23240896,"WB","SAU","Saudi Arabia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23241611,"WB","SAU","Saudi Arabia","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","No"
23241764,"WB","SAU","Saudi Arabia","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","No"
23241959,"WB","SAU","Saudi Arabia","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242137,"WB","SAU","Saudi Arabia","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242323,"WB","SAU","Saudi Arabia","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242503,"WB","SAU","Saudi Arabia","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
