"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23216351,"CAIT","IRQ","Iraq","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216687,"CAIT","IRQ","Iraq","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217022,"CAIT","IRQ","Iraq","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23219318,"CAIT","IRQ","Iraq","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219753,"CAIT","IRQ","Iraq","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220328,"CAIT","IRQ","Iraq","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220499,"CAIT","IRQ","Iraq","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220686,"CAIT","IRQ","Iraq","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220878,"CAIT","IRQ","Iraq","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221065,"CAIT","IRQ","Iraq","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221293,"CAIT","IRQ","Iraq","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221757,"CAIT","IRQ","Iraq","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>Estimated emissions were approved for Iraq before the UN since 1990 and up to the year 2011. Iraq made a national assessment of its emissions in 1997. Due to lack of available data, future emissions were extrapolated since 2011. The adoption of statistical analyses follows the 1996 guidelines of the Intergovernmental Panel on Climate Change.</p>"
23222221,"CAIT","IRQ","Iraq","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222685,"CAIT","IRQ","Iraq","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>Energy, Agriculture, Industry, Waste</p>"
23223152,"CAIT","IRQ","Iraq","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>0</p>"
23223609,"CAIT","IRQ","Iraq","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2"
23224058,"CAIT","IRQ","Iraq","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224488,"CAIT","IRQ","Iraq","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23225557,"CAIT","IRQ","Iraq","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.44%"
23225755,"CAIT","IRQ","Iraq","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226211,"CAIT","IRQ","Iraq","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226670,"CAIT","IRQ","Iraq","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23227125,"CAIT","IRQ","Iraq","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227322,"CAIT","IRQ","Iraq","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","11/12/2015"
23227518,"CAIT","IRQ","Iraq","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only INDC"
23227715,"CAIT","IRQ","Iraq","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Signed Agreement"
23227912,"CAIT","IRQ","Iraq","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","12/8/2016"
23228107,"CAIT","IRQ","Iraq","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228494,"CAIT","IRQ","Iraq","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","No"
23228695,"CAIT","IRQ","Iraq","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23229163,"CAIT","IRQ","Iraq","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229631,"CAIT","IRQ","Iraq","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23230099,"CAIT","IRQ","Iraq","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230567,"CAIT","IRQ","Iraq","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23231035,"CAIT","IRQ","Iraq","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231503,"CAIT","IRQ","Iraq","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231971,"CAIT","IRQ","Iraq","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232432,"CAIT","IRQ","Iraq","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2035"
23233111,"CAIT","IRQ","Iraq","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233538,"CAIT","IRQ","Iraq","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","1% (unconditional) to 14% (conditional) reduction in GHG emissions by 2035 compared to the BAU scenario"
23233970,"CAIT","IRQ","Iraq","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234438,"CAIT","IRQ","Iraq","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Please note that the INDC was submitted only in Arabic. WRI did its best to translate the INDC language. If any errors are identified, please contact us at <a href=""mailto:ClimateWatch@WRI.org"">ClimateWatch@WRI.org</a><p>Iraq has set targets to reduce greenhouse gas (GHG) emissions by 14% below business-as-usual (BAU) emissions by 2035. Of the 90 million metric tons of CO<sub>2</sub> equivalent, 1% will be conditional and an additional 13% will be achieved through the unconditional target.</p>"
23234948,"WB","IRQ","Iraq","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235354,"WB","IRQ","Iraq","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235644,"WB","IRQ","Iraq","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235945,"WB","IRQ","Iraq","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236247,"WB","IRQ","Iraq","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236544,"WB","IRQ","Iraq","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236847,"WB","IRQ","Iraq","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23237152,"WB","IRQ","Iraq","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","N/A"
23237681,"WB","IRQ","Iraq","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","N/A"
23237984,"WB","IRQ","Iraq","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","N/A"
23238287,"WB","IRQ","Iraq","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","N/A"
23238611,"WB","IRQ","Iraq","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238948,"WB","IRQ","Iraq","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Financial support by GEF through UNDP"
23239802,"WB","IRQ","Iraq","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240226,"WB","IRQ","Iraq","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240655,"WB","IRQ","Iraq","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","environment ministry"
23241467,"WB","IRQ","Iraq","Mitigation","GHG Target",NA,NA,"M_OtherCon","Other conditions","national development, peace, security"
23241562,"WB","IRQ","Iraq","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23241904,"WB","IRQ","Iraq","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242267,"WB","IRQ","Iraq","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","additional -13%"
23242644,"WB","IRQ","Iraq","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23243013,"WB","IRQ","Iraq","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","-1%"
23243480,"WB","IRQ","Iraq","Mitigation","GHG Target",NA,NA,"M_TarB2","Baseline emissions level in target year (MtCO2eq)","n/a"
23243635,"WB","IRQ","Iraq","Mitigation","GHG Target",NA,NA,"M_TarB1","Emission reduction compared to baseline (%)","-14%"
23244425,"WB","IRQ","Iraq","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2035"
23244837,"WB","IRQ","Iraq","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245121,"WB","IRQ","Iraq","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245426,"WB","IRQ","Iraq","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","UNFCCC Financial Mechanism (Funds), international partnerships (bilateral donors, joint ventures)"
23245830,"WB","IRQ","Iraq","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246193,"WB","IRQ","Iraq","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246562,"WB","IRQ","Iraq","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246947,"WB","IRQ","Iraq","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247340,"WB","IRQ","Iraq","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247716,"WB","IRQ","Iraq","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","N/A"
23248055,"NDC Explorer","IRQ","Iraq","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248436,"NDC Explorer","IRQ","Iraq","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase mentioned"
23248817,"NDC Explorer","IRQ","Iraq","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23249198,"NDC Explorer","IRQ","Iraq","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods not mentioned"
23249579,"NDC Explorer","IRQ","Iraq","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
23249960,"NDC Explorer","IRQ","Iraq","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250341,"NDC Explorer","IRQ","Iraq","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250722,"NDC Explorer","IRQ","Iraq","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23251103,"NDC Explorer","IRQ","Iraq","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector identified as vulnerable"
23251484,"NDC Explorer","IRQ","Iraq","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector identified as vulnerable"
23251865,"NDC Explorer","IRQ","Iraq","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252246,"NDC Explorer","IRQ","Iraq","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector identified as vulnerable"
23252627,"NDC Explorer","IRQ","Iraq","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration as consequence of climate impacts (climate change: undermining agricultural sectors and causing rural-urban migration)"
23253008,"NDC Explorer","IRQ","Iraq","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Not mentioned"
23253389,"NDC Explorer","IRQ","Iraq","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Not mentioned"
23253770,"NDC Explorer","IRQ","Iraq","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23254151,"NDC Explorer","IRQ","Iraq","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254532,"NDC Explorer","IRQ","Iraq","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Not mentioning global effort to limit global temperature increase to 2°C or 1.5°C"
23254913,"NDC Explorer","IRQ","Iraq","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Not mentioned"
23255294,"NDC Explorer","IRQ","Iraq","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255675,"NDC Explorer","IRQ","Iraq","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Not mentioned"
23256056,"NDC Explorer","IRQ","Iraq","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","not mentioned"
23256437,"NDC Explorer","IRQ","Iraq","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Mitigation finance mentioned in INDC"
23256818,"NDC Explorer","IRQ","Iraq","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Adaptation finance mentioned in NDC"
23257199,"NDC Explorer","IRQ","Iraq","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","No co-benefits of adaptation mentioned"
23257580,"NDC Explorer","IRQ","Iraq","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","No co-benefits of mitigation mentioned"
23257961,"NDC Explorer","IRQ","Iraq","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","No section on domestic monitoring and/or evaluation, no reference to international review"
23258342,"NDC Explorer","IRQ","Iraq","Overview","Planning Process",NA,NA,"info_access","Access to information","information access not mentioned"
23258723,"NDC Explorer","IRQ","Iraq","Overview","Planning Process",NA,NA,"training","Training","training not mentioned"
23259104,"NDC Explorer","IRQ","Iraq","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising to implement the NDC's adaptation and mitigation contributions"
23259485,"NDC Explorer","IRQ","Iraq","Overview","Planning Process",NA,NA,"education","Education","education not mentioned"
23259866,"NDC Explorer","IRQ","Iraq","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Mentioned: creation of specific laws and policies"
23260247,"NDC Explorer","IRQ","Iraq","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Mentioned"
23267629,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Agriculture: General","M_SecGen10","Conditional part of mitigation target","Rice cultivation, crop mix"
23267630,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Agriculture: General","M_SecGen3","Sectoral plans on","Rice cultivation, crop mix"
23267631,"WB","IRQ","Iraq","Sectoral Information","Adaptation Commitments","Agriculture","Climate Smart Agriculture","A_Sc_ConAct","Sectoral Conditional Actions","Agriculture management, early warning system |Cattle herding, reducing pesticides, resistant plants, R&D on climate impacts"
23267632,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Fertilizers","M_SecGen10","Conditional part of mitigation target","Natural fertilizers"
23267633,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Fertilizers","M_SecGen3","Sectoral plans on","Natural fertilizers"
23267634,"WB","IRQ","Iraq","Sectoral Information","Adaptation Commitments","Agriculture","Irrigation","A_Sc_ConAct","Sectoral Conditional Actions","Irrigation methods|Irrigation efficiency, drought-resistent crops, digging water wells"
23267635,"WB","IRQ","Iraq","Sectoral Information","Adaptation Commitments","Agriculture","Irrigation","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","USD 45 Billion|Not Available"
23267636,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Urban","Buildings: General","M_SecGen10","Conditional part of mitigation target","PV built in buildings, smart meters in buildings, low emission building materials"
23267637,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Urban","Buildings: General","M_SecGen3","Sectoral plans on","Efficient lighting, insulation, building design | PV built in buildings, smart meters in buildings, low emission building materials"
23267638,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Urban","Buildings: General","M_SecGen8","Unconditional part of mitigation target","Efficient lighting, insulation, building design"
23267639,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Policies","Urban","Buildings: General","M_SecPol3","Upstream policies on","Green building codes"
23267640,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Energy","CCS","M_SecGen10","Conditional part of mitigation target","CCS"
23267641,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Energy","CCS","M_SecGen3","Sectoral plans on","CCS"
23267642,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Energy","Demand-side efficiency: Industries","M_SecGen3","Sectoral plans on","Industrial processes efficiency<br>Brick kilns efficiency"
23267643,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Energy","Gas","M_SecGen10","Conditional part of mitigation target","Upgrade refineries, LPG fuel for vehicles"
23267644,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Energy","Gas","M_SecGen3","Sectoral plans on","Upgrade refineries, LPG fuel for vehicles"
23267645,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Energy","Gas Flaring","M_SecGen3","Sectoral plans on","Associated gas (reduce gas flaring)"
23267646,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Targets","Energy","Renewable Energy: Hydro","M_SecTar1","Sectoral targets on","3.3% increase in hydro-electric power plants installed capacity (Dam)"
23267647,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Targets","Energy","Renewable Energy: Hydro","M_SecTar10","Conditional part of mitigation target","3.3% increase in hydro-electric power plants installed capacity (Dam)"
23267648,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Energy","Renewable Energy: Solar","M_SecGen3","Sectoral plans on","Solar powered appliances and equipment<br>Solar, solar powered appliances and equipments"
23267649,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Energy","Supply-Side efficiency: Grid/energy loss reduction","M_SecGen10","Conditional part of mitigation target","Reduce transmission and distribution losses"
23267650,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Energy","Supply-Side efficiency: Grid/energy loss reduction","M_SecGen3","Sectoral plans on","Reduce transmission and distribution losses"
23267651,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Energy","Supply-side efficiency: Power generation efficiency improvement","M_SecGen3","Sectoral plans on","Thermal power plants efficiency"
23267652,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Energy","Supply-side efficiency: Power generation efficiency improvement: Fuel switching","M_SecGen3","Sectoral plans on","Efficiency improvement in thermal power plants<br>Replace diesel by natural gas; liquid fuel to gas, combined cycles"
23267653,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Energy","Supply-side efficiency: Power generation efficiency improvement: Fuel switching","M_SecGen8","Unconditional part of mitigation target","Efficiency improvement in thermal power plants"
23267654,"WB","IRQ","Iraq","Sectoral Information","Adaptation Commitments","Health","Disease surveillance and control","A_Sc_ConAct","Sectoral Conditional Actions","Provision of potable water, monitoring of infectious diseases"
23267655,"WB","IRQ","Iraq","Sectoral Information","Adaptation Commitments","Health","Health services and assessment","A_Sc_ConAct","Sectoral Conditional Actions","Enhancing health services"
23267656,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Industries","Chemicals","M_SecGen3","Sectoral plans on","Fertilizers production"
23267657,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","LULUCF/Forestry","Conservation","M_SecGen3","Sectoral plans on","Forest protection"
23267658,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","LULUCF/Forestry","Conservation","M_SecGen8","Unconditional part of mitigation target","Forest protection"
23267659,"WB","IRQ","Iraq","Sectoral Information","Adaptation Commitments","LULUCF/Forestry","Sustainable Land Management","A_Sc_ConAct","Sectoral Conditional Actions","Wetlands, protection of natural vegetation cover, buffer zones around protected areas"
23267660,"WB","IRQ","Iraq","Sectoral Information","Adaptation Commitments","LULUCF/Forestry","Sustainable Land Management","A_Sc_Pol","Sectoral Policies","Framework law for wildlife protection |Updating legislative framework for protected areas"
23267661,"WB","IRQ","Iraq","Sectoral Information","Adaptation Commitments","LULUCF/Forestry","Sustainable Land Management","A_Sc_Tar","Sectoral Target","17% areas protected by 2035"
23267662,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","LULUCF/Forestry","Sustainable Land Management","M_SecGen10","Conditional part of mitigation target","Sustainable Land Management"
23267663,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","LULUCF/Forestry","Sustainable Land Management","M_SecGen3","Sectoral plans on","Sustainable Land Management"
23267664,"WB","IRQ","Iraq","Sectoral Information","Adaptation Commitments","Tourism","Tourism: General","A_Sc_ConAct","Sectoral Conditional Actions","Shift of tourism to areas not affected by sea level rise."
23267665,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Transport","Aviation","M_SecGen10","Conditional part of mitigation target","Aviation efficiency"
23267666,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Transport","Aviation","M_SecGen3","Sectoral plans on","Aviation efficiency"
23267667,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Transport","Inter-Urban Transport","M_SecGen3","Sectoral plans on","Vehicle inspection"
23267668,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Transport","Public Transport","M_SecGen10","Conditional part of mitigation target","Rail, modal shift to mass transport"
23267669,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Transport","Public Transport","M_SecGen3","Sectoral plans on","Rail, modal shift to mass transport"
23267670,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Transport","Rail","M_SecGen10","Conditional part of mitigation target","Rail"
23267671,"WB","IRQ","Iraq","Sectoral Information","Sectoral Mitigation Plans","Transport","Rail","M_SecGen3","Sectoral plans on","Rail"
