"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23221564,"CAIT","SYR","Syria","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23222028,"CAIT","SYR","Syria","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222491,"CAIT","SYR","Syria","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222957,"CAIT","SYR","Syria","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Not Specified; energy sector for the renewable energy target, various sectors mentioned for mitigation actions, such as energy, oil and gas, water, transport, waste, etc."
23223422,"CAIT","SYR","Syria","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223868,"CAIT","SYR","Syria","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23224306,"CAIT","SYR","Syria","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224732,"CAIT","SYR","Syria","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Not Applicable"
23225647,"CAIT","SYR","Syria","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.09%"
23226481,"CAIT","SYR","Syria","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226940,"CAIT","SYR","Syria","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","This report covers the visions and ambitions of the Syrian Arab Republic for addressing the impacts of climate change, and the efforts of mitigation and adaptation for the period 2020-2030, as well as acknowledging the importance of strengthening the pillars of sustainability as a ""developmental status"", including the environmental dimension, taking into account the special national circumstances and effects of the terrorist war which resulted in major losses in previous development achievements. <br>Thus, the Syrian Arab Republic considers its contributions in line with the principles of the UNFCCC, and reaffirms, according to the Paris Agreement, that Developed Country parties shall provide support to assist developing countries with respect to both mitigation and adaptation in order to implementing their contributions and increase resilience, thus pursuing efforts, assess the impacts of GHG emissions, plan, and implement the relevant activities within specific periods of time. These efforts shall be developed in accordance with the level of progress achieved in the targeted sectors."
23227218,"CAIT","SYR","Syria","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","No Document Submitted"
23227414,"CAIT","SYR","Syria","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","11/30/2018"
23227611,"CAIT","SYR","Syria","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227808,"CAIT","SYR","Syria","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23228200,"CAIT","SYR","Syria","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","No"
23228392,"CAIT","SYR","Syria","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","11/13/2017"
23228587,"CAIT","SYR","Syria","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228967,"CAIT","SYR","Syria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23229435,"CAIT","SYR","Syria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229903,"CAIT","SYR","Syria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23230371,"CAIT","SYR","Syria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230839,"CAIT","SYR","Syria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23231307,"CAIT","SYR","Syria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231775,"CAIT","SYR","Syria","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23232243,"CAIT","SYR","Syria","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232687,"CAIT","SYR","Syria","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2020-2030"
23233355,"CAIT","SYR","Syria","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Not Applicable"
23233776,"CAIT","SYR","Syria","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Not Applicable"
23234242,"CAIT","SYR","Syria","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234709,"CAIT","SYR","Syria","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","Despite the difficult conditions in Syrian Arab Republic, a number of projects, policies and strategies that contribute to reducing emissions in many sectors, have been developed through the following intervention sectors: Energy sector; Forests, lands and agricultural sector; Transport sector; Industry sector; Solid waste Sector; Housing sector. The NDC also includes adaptation measures in water resources management; Conservation of biodiversity; Combating Land Degradation and Desertification; Integrated Coastal Zone Management Plans; and Development of early warning systems."
23248327,"NDC Explorer","SYR","Syria","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise not included/not applicable"
23248708,"NDC Explorer","SYR","Syria","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","temperature increase not mentioned"
23249089,"NDC Explorer","SYR","Syria","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","droughts mentioned as climate risk"
23249470,"NDC Explorer","SYR","Syria","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","floods mentioned as climate risk"
23249851,"NDC Explorer","SYR","Syria","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme weather mentioned as climate risk (rainstorms, floods, dust storms)"
23250232,"NDC Explorer","SYR","Syria","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250613,"NDC Explorer","SYR","Syria","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250994,"NDC Explorer","SYR","Syria","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23251375,"NDC Explorer","SYR","Syria","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector identified as vulnerable"
23251756,"NDC Explorer","SYR","Syria","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector identified as vulnerable"
23252137,"NDC Explorer","SYR","Syria","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252518,"NDC Explorer","SYR","Syria","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector identified as vulnerable"
23252899,"NDC Explorer","SYR","Syria","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Displacement/migration not mentioned"
23253280,"NDC Explorer","SYR","Syria","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Not mentioned"
23253661,"NDC Explorer","SYR","Syria","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Not mentioned"
23254042,"NDC Explorer","SYR","Syria","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23254423,"NDC Explorer","SYR","Syria","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254804,"NDC Explorer","SYR","Syria","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Not mentioning global effort to limit global temperature increase to 2°C or 1.5°C"
23255185,"NDC Explorer","SYR","Syria","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Not mentioned"
23255566,"NDC Explorer","SYR","Syria","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255947,"NDC Explorer","SYR","Syria","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Capacity building (partly) conditional to NDC implementation"
23256328,"NDC Explorer","SYR","Syria","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","Technology transfer (partly) conditional to NDC implementation"
23256709,"NDC Explorer","SYR","Syria","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","mitigation finance partly conditional to contribution"
23257090,"NDC Explorer","SYR","Syria","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","adaptation finance partly conditional to contribution"
23257471,"NDC Explorer","SYR","Syria","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","No co-benefits of adaptation mentioned"
23257852,"NDC Explorer","SYR","Syria","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","No co-benefits of mitigation mentioned"
23258233,"NDC Explorer","SYR","Syria","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","No reference to assessment or review"
23258614,"NDC Explorer","SYR","Syria","Overview","Planning Process",NA,NA,"info_access","Access to information","Information access not mentioned"
23258995,"NDC Explorer","SYR","Syria","Overview","Planning Process",NA,NA,"training","Training","Training to implement the NDC's adaptation and mitigation contributions"
23259376,"NDC Explorer","SYR","Syria","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","Awareness raising to implement the NDC's adaptation contribution"
23259757,"NDC Explorer","SYR","Syria","Overview","Planning Process",NA,NA,"education","Education","Education mentioned"
23260138,"NDC Explorer","SYR","Syria","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Not indicated"
23260519,"NDC Explorer","SYR","Syria","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Mentioned, and specific actors indicated (ministries and concerned national authorities, sectoral representatives, provinces)"
23272157,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Actions","Agriculture","Agricultural Waste","M_SecAct2","Downstream actions","Manage and manufacture agricultural waste and safe recycling of residues instead of burning them, and taking advantage of solid waste and liquid residues in the production of alternative energy by establishing modern plants."
23272158,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Actions","Agriculture","Agriculture: General","M_SecAct2","Downstream actions","Organizing agricultural production according to the map of land use and determining appropriate agricultural rotations, according to the capacity of natural and terrestrial resources, in order to ensure their sustainability and increase the efficiency of their investment."
23272159,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Agriculture: General","M_SecGen3","Sectoral plans on","Supporting renewable energy projects for agricultural uses; Strengthening capacities and training of human resources in all branches of this sector.| Developing of production and productivity, and enhancing of the ability to cope the impact of climate change and drought, through issuing a number of national laws and communications, such as organizing the investment of state lands to establish productive and service projects for this sector;"
23272160,"WB","SYR","Syria","Sectoral Information","Adaptation Commitments","Agriculture","Climate smart agriculture","A_Sc_ConAct","Sectoral Conditional Actions","Improvement of the current agricultural practices( changing sowing dates and deepening, improving plant nutrition, using of crops with low water needs, droughtresistant crops, diversification of cultivated crops, combination of crop cultivation, domestic animal husbandry, providing agricultural and rural extension services to both males and females, strengthen market linkages)."
23272161,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Fertilizers","M_SecGen3","Sectoral plans on","technical conditions governing the trade and manufacture of fertilizers; ,"
23272162,"WB","SYR","Syria","Sectoral Information","Adaptation Commitments","Agriculture","Irrigation","A_Sc_ConAct","Sectoral Conditional Actions","Raising the efficiency of irrigation water use, support water harvesting projects, using highly efficient irrigation methods, and providing actual quantities of water needed by plants, as well as using supplementary irrigation to irrigate rain crops during droughts"
23272163,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Livestock","M_SecGen3","Sectoral plans on","livestock and their requirements"
23272164,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Soils","M_SecGen3","Sectoral plans on","Rehabilitation of degraded pastures and application of conservation agriculture."
23272165,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Actions","Urban","Buildings: General","M_SecAct2","Downstream actions","Setting standards and regulations that take into consideration the environmental factors and allow the investment of alternative and renewable energies, the preservation of agricultural lands and the creation of a modern infrastructure and services system. - Developing areas outside cities to reduce rural-urban migration by providing decent jobs and livelihood, as well as and housing that meets the requirements of green architecture. - Following up the application of the green architecture guide effectively, and encourage the use of modern environmental technologies such as the production and use of environmentally building materials and thermal insulation techniques."
23272166,"WB","SYR","Syria","Sectoral Information","Adaptation Commitments","Coastal Zone","Coastal Zone: General","A_Sc_ConAct","Sectoral Conditional Actions","develop and implement integrated coastal zone management plans, taking into account the protection of coastal infrastructure, such as roads, buildings, ports, etc., in addition to capacity building of relevant institutions and public awareness on this matter"
23272167,"WB","SYR","Syria","Sectoral Information","Adaptation Commitments","Disaster Risk Management (DRM)","Early warning system","A_Sc_ConAct","Sectoral Conditional Actions","Early warning systems for monitoring droughts and extreme weather conditions such as rainstorms, floods and dust storms in order to increase the capacity of the infrastructure and improve readiness to resilience"
23272168,"WB","SYR","Syria","Sectoral Information","Adaptation Commitments","Disaster Risk Management (DRM)","Early warning system","A_Sc_TecTran","Technology Transfer Needs for Sectoral Implementation","requires technical and financial support by developed countries for access to computer systems, monitoring technologies, remote sensing techniques, analysis methodologies and globally applied programs for drought forecasting, climate variability and storms"
23272169,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Targets","Energy","Renewable Energy","M_SecTar1","Sectoral targets on","The ratio of renewable energy is expected to reach 10% of power production by 2030 in case a real support by international donors is provided in order to sustain the existing initiatives and implement projects on the ground."
23272170,"WB","SYR","Syria","Sectoral Information","Adaptation Commitments","Environment","Ecosystem and biodiversity","A_Sc_ConAct","Sectoral Conditional Actions","Establishment of temporary nurseries for the propagation of endangered plants. Rehabilitation of damaged Reserves during the previous years, and the streamlining of the participatory principle in its management. - Conducting surveys and documentation of degraded forest areas and affected animal and plant species. - Supporting forestry and agricultural reserves and increasing the number of natural protected areas."
23272171,"WB","SYR","Syria","Sectoral Information","Adaptation Commitments","Health","Awareness raising and behavior change","A_Sc_ConAct","Sectoral Conditional Actions","Raising awareness and developing sustainable awareness regarding to climate change, as well as establishing a participatory approach with the public, and enhancing the role of local communities in formulating and implementing of development programs"
23272172,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Actions","Industries","Industries: General","M_SecAct2","Downstream actions","invest available national resources, relying on solar energy as one of the renewable sources of energy in the industry, replacing fuel with natural gas in energy-intensive industries, such as in cement industry ,and improving the specifications of oil products resulting from refineries"
23272173,"WB","SYR","Syria","Sectoral Information","Adaptation Commitments","LULUCF/Forestry","Land degradation","A_Sc_ConAct","Sectoral Conditional Actions","Preparation of programs and plans for the reduction and rehabilitation of soil degradation and conducting drift measurements in degraded areas by setting up test stations, preparation of soil degradation risk maps using remote sensing, monitoring and GIS techniques and implementation of projects for the rehabilitation of affected areas."
23272174,"WB","SYR","Syria","Sectoral Information","Adaptation Commitments","LULUCF/Forestry","Land degradation","A_Sc_Tar","Sectoral Target","Achieving land degradation neutrality"
23272175,"WB","SYR","Syria","Sectoral Information","Adaptation Commitments","LULUCF/Forestry","LULUCF/Forestry: General","A_Sc_ConAct","Sectoral Conditional Actions","Developing studies and methods for identifying and controlling dust storms in affected or threatened areas through the use of green belts and barriers, as well as studying suitable plant species to mitigate the effects of long-term dust storms that are appropriate to the conditions of the region."
23272176,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Policies","LULUCF/Forestry","LULUCF/Forestry: General","M_SecPol3","Upstream policies on","protection of the desert, cultivation of pastoral shrubs and issuing the Forest Law No. 6 of 2018."
23272177,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Plans","LULUCF/Forestry","Sustainable Forest Management","M_SecGen3","Sectoral plans on","Achieving a sustainable management of forest wealth and increasing forest area in order to develop and rehabilitate burned and degraded forests, implement integrated management of natural and artificial forest fires, adopt participatory approach and enhance extension agriculture programs, and to increase the production of forest plantations and forest area in the Syrian Arab Republic, so that contributing to enhance the role of forests in carbon sequestration."
23272178,"WB","SYR","Syria","Sectoral Information","Adaptation Commitments","LULUCF/Forestry","Sustainable land management","A_Sc_ConAct","Sectoral Conditional Actions","improve management practices, particularly in the agriculture and forestry sectors"
23272179,"WB","SYR","Syria","Sectoral Information","Adaptation Commitments","Social Development","Poverty reduction","A_Sc_ConAct","Sectoral Conditional Actions","Motivate local communities economically and provide local alternatives to improve the economic situation of the local population, and promote the establishment of medium and small rural handicraft, traditional and food industries in the Badia in order to increase employment opportunities, combat poverty and prevent the depletion of natural resources."
23272180,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Actions","Transport","Rail","M_SecAct2","Downstream actions","rehabilitating and developing of railways, taking into account the role of railways to reduce the rates of pollution caused by other means of transportation."
23272181,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Actions","Transport","Transport: General","M_SecAct2","Downstream actions","Updating and activating the technical inspection procedures in order to comply with the permitted percentages of the gas emission by the car exhausts, and rehabilitating the technical inspection lanes in the transport directorates, especially the modern and advanced equipment needed, such as exhaust gases."
23272182,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Actions","Transport","Transport: General","M_SecAct8","Technology needs","Transport techniques that are flexible and able to be resilient the negative impacts of climate change, and minimizing emissions from transportation."
23272183,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Actions","Transport","Transportation Fuels","M_SecAct2","Downstream actions","Improving the quality of fuel used in transportation, as well as the use of green fuel and blue gasoline. Encouraging the use of gas-powered buses and environmentally-vehicles powered operated by modern technology (gas, electricity, and hybrid)."
23272184,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Plans","Transport","Transportation Planning","M_SecGen3","Sectoral plans on","Developing urban transportation systems and encouraging sustainable transportation"
23272185,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Actions","Transport","Vehicle Fleet","M_SecAct2","Downstream actions","Freezing the importation or introduction of used cars more than 3 years, as well as following-up studies on the replacement of old vehicles currently in the transportation fleet."
23272186,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Actions","Waste","Recycling, reuse, reduce","M_SecAct2","Downstream actions","Regulate and encourage the recycling industry, and develop standards for necessary facilities and equipments."
23272187,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Actions","Waste","Waste-to-Energy","M_SecAct2","Downstream actions","Conversion of sanitary landfill gases into energy (and utilization of biogas)."
23272188,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Actions","Waste","Waste: General","M_SecAct2","Downstream actions","Assessing the current situation of solid waste management and develop the national strategy in this regard. - Finding out suitable solutions for random dumps, preventing random burning and updating the fleet of waste management mechanisms.; Encouraging the implementation of pilot projects related to the sorting of solid waste from the source and treatment plants, particularly in the large cities with intensive economic activities."
23272189,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Actions","Waste","Waste: General","M_SecAct7","Capacity building needs","The Syrian Arab Republic has not received a significant international support in the field of integrated solid waste management in which consider as a priority of priorities for the recovery phase, in particular to ensure an appropriate environment for the return of internally displaced persons and refugees to their areas and normal life. "
23272190,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Actions","Waste","Waste: General","M_SecAct8","Technology needs","Supporting Integrated Solid Waste Management."
23272191,"WB","SYR","Syria","Sectoral Information","Sectoral Mitigation Actions","Waste","Wastewater","M_SecAct2","Downstream actions","rehabilitation of industrial wastewater treatment plants (such as the Phosphate and NOx SOx fertilizer) and the establishment of new ones for the generation of biogas"
23272192,"WB","SYR","Syria","Sectoral Information","Adaptation Commitments","Water","Water conservation and reuse","A_Sc_ConAct","Sectoral Conditional Actions","Enhancing the use of non-traditional water resources (treated sewage and agricultural drainage, supporting industrial wastewater treatment plants for large rivers, such as Euphrates River and Orontes River, typical village treatment plants, spatial treatment plants for small communities, and producing irrigation water)."
23272193,"WB","SYR","Syria","Sectoral Information","Adaptation Commitments","Water","Water conservation and reuse","A_Sc_TecTran","Technology Transfer Needs for Sectoral Implementation","Savings in water consumption, recycling and collection, irrigation and sustainable management for agricultural purposes; "
23272194,"WB","SYR","Syria","Sectoral Information","Adaptation Commitments","Water","Water: General","A_Sc_ConAct","Sectoral Conditional Actions","Protecting of water resources (and preventing pollution of surface and groundwater resources); Reducing water losses, reducing water leakage from canals, and maintaining soil moisture by improving their organic matter content."
23276425,"WB","SYR","Syria","","","LULUCF/Forestry","LULUCF/Forestry: General","m_lulucf_forestry_general_auto","LULUCF/Forestry: General","Sectoral Measure Specified"
23276622,"WB","SYR","Syria","","","Energy","Demand-side efficiency: Industries","m_demand_side_efficiency_industries_auto","Demand-side efficiency: Industries","No Sectoral Measure Specified"
23276819,"WB","SYR","Syria","","","Transport","Fuels In Freight Transport","m_fuels_in_freight_transport_auto","Fuels In Freight Transport","No Sectoral Measure Specified"
23277016,"WB","SYR","Syria","","","Transport","Freight Vehicles","m_freight_vehicles_auto","Freight Vehicles","No Sectoral Measure Specified"
23277213,"WB","SYR","Syria","","","Waste","Waste: General","m_waste_general_auto","Waste: General","Sectoral Measure Specified"
23277410,"WB","SYR","Syria","","","Waste","Recycling, reuse, reduce","m_recycling_reuse_reduce_auto","Recycling, reuse, reduce","Sectoral Measure Specified"
23277607,"WB","SYR","Syria","","","Energy","Renewable Energy: Solar: Utility Scale","m_renewable_energy_solar_utility_scale_auto","Renewable Energy: Solar: Utility Scale","No Sectoral Measure Specified"
23277804,"WB","SYR","Syria","","","Agriculture","Agricultural Waste","m_agricultural_waste_auto","Agricultural Waste","Sectoral Measure Specified"
23278001,"WB","SYR","Syria","","","Energy","Renewable Energy: Solar: Off-Grid","m_renewable_energy_solar_off_grid_auto","Renewable Energy: Solar: Off-Grid","No Sectoral Measure Specified"
23278198,"WB","SYR","Syria","","","Transport","Transportation Planning","m_transportation_planning_auto","Transportation Planning","Sectoral Measure Specified"
23278395,"WB","SYR","Syria","","","Industries","Air Conditioners and Refrigerators","m_air_conditioners_and_refrigerators_auto","Air Conditioners and Refrigerators","No Sectoral Measure Specified"
23278592,"WB","SYR","Syria","","","Energy","Renewable Energy: Off-Grid","m_renewable_energy_off_grid_auto","Renewable Energy: Off-Grid","No Sectoral Measure Specified"
23278789,"WB","SYR","Syria","","","Energy","Energy efficiency","m_energy_efficiency_auto","Energy efficiency","No Sectoral Measure Specified"
23278986,"WB","SYR","Syria","","","Transport","Transportation Fuels","m_transportation_fuels_auto","Transportation Fuels","Sectoral Measure Specified"
23279183,"WB","SYR","Syria","","","Energy","Supply-Side efficiency: Grid/energy loss reduction","m_supply_side_efficiency_grid_energy_loss_reduction_auto","Supply-Side efficiency: Grid/energy loss reduction","No Sectoral Measure Specified"
23279380,"WB","SYR","Syria","","","LULUCF/Forestry","Peatlands","m_peatlands_auto","Peatlands","No Sectoral Measure Specified"
23279577,"WB","SYR","Syria","","","LULUCF/Forestry","Reforestation","m_reforestation_auto","Reforestation","No Sectoral Measure Specified"
23279774,"WB","SYR","Syria","","","LULUCF/Forestry","REDD+","m_redd_auto","REDD+","No Sectoral Measure Specified"
23279971,"WB","SYR","Syria","","","Transport","Vehicle Fleet","m_vehicle_fleet_auto","Vehicle Fleet","Sectoral Measure Specified"
23280168,"WB","SYR","Syria","","","Energy","Clean cooking and heating","m_clean_cooking_and_heating_auto","Clean cooking and heating","No Sectoral Measure Specified"
23280365,"WB","SYR","Syria","","","Agriculture","Agriculture: General","m_agriculture_general_auto","Agriculture: General","Sectoral Measure Specified"
23280562,"WB","SYR","Syria","","","Agriculture","Fisheries and Aquaculture","m_fisheries_and_aquaculture_auto","Fisheries and Aquaculture","No Sectoral Measure Specified"
23280759,"WB","SYR","Syria","","","LULUCF/Forestry","Grasslands","m_grasslands_auto","Grasslands","No Sectoral Measure Specified"
23280956,"WB","SYR","Syria","","","Energy","Demand-side efficiency","m_demand_side_efficiency_auto","Demand-side efficiency","No Sectoral Measure Specified"
23281153,"WB","SYR","Syria","","","Transport","Public Transport","m_public_transport_auto","Public Transport","No Sectoral Measure Specified"
23281350,"WB","SYR","Syria","","","Transport","Inter-Urban Transport","m_inter_urban_transport_auto","Inter-Urban Transport","No Sectoral Measure Specified"
23281547,"WB","SYR","Syria","","","Industries","HFCs","m_hfcs_auto","HFCs","No Sectoral Measure Specified"
23281744,"WB","SYR","Syria","","","Waste","Waste-to-Energy","m_waste_to_energy_auto","Waste-to-Energy","Sectoral Measure Specified"
