"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23216538,"CAIT","PAK","Pakistan","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216731,"CAIT","PAK","Pakistan","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216873,"CAIT","PAK","Pakistan","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","""Clean Development Mechanism (CDM) and other market mechanisms """
23217066,"CAIT","PAK","Pakistan","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217208,"CAIT","PAK","Pakistan","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217393,"CAIT","PAK","Pakistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217526,"CAIT","PAK","Pakistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217716,"CAIT","PAK","Pakistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217843,"CAIT","PAK","Pakistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218039,"CAIT","PAK","Pakistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218165,"CAIT","PAK","Pakistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218361,"CAIT","PAK","Pakistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218488,"CAIT","PAK","Pakistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218685,"CAIT","PAK","Pakistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218811,"CAIT","PAK","Pakistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23219007,"CAIT","PAK","Pakistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219133,"CAIT","PAK","Pakistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219369,"CAIT","PAK","Pakistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not Specified"
23219541,"CAIT","PAK","Pakistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219807,"CAIT","PAK","Pakistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23219995,"CAIT","PAK","Pakistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220176,"CAIT","PAK","Pakistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Applicable"
23220264,"CAIT","PAK","Pakistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Applicable"
23220357,"CAIT","PAK","Pakistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Applicable"
23220428,"CAIT","PAK","Pakistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220529,"CAIT","PAK","Pakistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Applicable"
23220607,"CAIT","PAK","Pakistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","""The Vision 2025 document of the Government of Pakistan sets a target of average GDP growth rate of 7 percent until the year 2025, which has been used for the extended period until 2030. Further incremental growth rate due to CPEC investments, infrastructure development and increasing energy demand has been adequately incorporated. Based on this adjusted GDP growth rate, the sectoral growth rates have been calculated, thereby providing the sector-specific basis for quantification of the projected sectoral emissions till the year 2030. """
23220717,"CAIT","PAK","Pakistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Applicable"
23220798,"CAIT","PAK","Pakistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""Quantification of future emissions in Pakistan has been based on possible future scenarios and assumptions, apart from a number of other relevant factors. The country is passing through a unique phase of economic and social development, and is faced with grave challenges, including of a rapidly increasing population and threats to its food security and energy security. Therefore, a detailed analysis of future emissions is based on a wide range of probable scenarios in different sectors. Since GDP growth is considered to have a strong correlation with GHG emission pathways, particularly during the early developmental phase, it is imperative to establish a realistically credible GDP growth scenario for projecting the levels of GHG emission for this period. </p><p>The methodology for quantification of future emissions has been customized to integrate the multiple emerging factors, which historically has not been the practice in Pakistan. The quantification of future emissions based on the 'business as usual' scenario is, however, not consistent with future economic growth and developmental objectives of Pakistan. Hence, the methodology has been suitably adjusted to cater for the emerging needs and the forthcoming parameters in the developmental planning of Pakistan. </p><p>The Vision 2025 document of the Government of Pakistan sets a target of average GDP growth rate of 7 percent until the year 2025, which has been used for the extended period until 2030. Further incremental growth rate due to CPEC investments, infrastructure development and increasing energy demand has been adequately incorporated. Based on this adjusted GDP growth rate, the sectoral growth rates have been calculated, thereby providing the sector-specific basis for quantification of the projected sectoral emissions till the year 2030. Although historical sectoral growth rates have been duly considered, the parameters for future scenarios are considered to be more relevant. </p><p>In an endeavor to fully incorporate possible future prospects and also to undertake the analytical exercise, possible scenarios of emissions growth have been prepared with due care. This helped analyze the overall emissions trajectory on a broad spectrum with comprehensive perspective, leading to the final emissions numbers. Hence, projected emissions for different sectors are believed to be the most representative and quantitatively realistic."" </p>"
23220908,"CAIT","PAK","Pakistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Applicable"
23220985,"CAIT","PAK","Pakistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221095,"CAIT","PAK","Pakistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Applicable"
23221171,"CAIT","PAK","Pakistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221346,"CAIT","PAK","Pakistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221535,"CAIT","PAK","Pakistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221810,"CAIT","PAK","Pakistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23221999,"CAIT","PAK","Pakistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222274,"CAIT","PAK","Pakistan","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222462,"CAIT","PAK","Pakistan","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222739,"CAIT","PAK","Pakistan","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Not Specified; Pakistan communicated that ""Potential for mitigation exists in all sectors of the economy."""
23222928,"CAIT","PAK","Pakistan","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, Industrial Process, Agriculture, Land-Use Change and Forestry, Waste"
23223205,"CAIT","PAK","Pakistan","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223393,"CAIT","PAK","Pakistan","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223839,"CAIT","PAK","Pakistan","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23224109,"CAIT","PAK","Pakistan","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224282,"CAIT","PAK","Pakistan","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224534,"CAIT","PAK","Pakistan","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Not Specified"
23224706,"CAIT","PAK","Pakistan","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224948,"CAIT","PAK","Pakistan","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://gallery.mailchimp.com/c560500817895c89e5581777d/files/601c9f4f-4f3c-4ad7-986b-be40041b292d/1112_PR_Climate_Ambition_Alliance.pdf"">Chilean Presidency Communique COP25</a>"
23225107,"CAIT","PAK","Pakistan","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","12/11/2019"
23225266,"CAIT","PAK","Pakistan","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency at COP25"
23225425,"CAIT","PAK","Pakistan","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225608,"CAIT","PAK","Pakistan","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.90%"
23225808,"CAIT","PAK","Pakistan","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""Pakistan is committed to the objectives of UNFCCC for the overall benefit of all humanity. It will therefore actively engage with the international community in development of responsive global climate governance that is beneficial to all. Together with other Parties, Pakistan will promote and support low-carbon, climate resilient development.""</p>"
23225995,"CAIT","PAK","Pakistan","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""Pakistan reiterates its commitment and obligations towards the United Nations Framework Convention on Climate Change and Paris Agreement, and the objective to limit the average global temperature increase to 1.5 to 2.0 degrees Centigrade. It will continue to play a meaningful role in global efforts towards achieving this goal. As explained in the Pak-INDC, a number of mitigation and adaptation measures and actions are already being undertaken with domestic resources. These measures and actions can be intensified in coming years with expected availability of international climate finance, technology development and transfer, and capacity building.""</p>"
23226264,"CAIT","PAK","Pakistan","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226452,"CAIT","PAK","Pakistan","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226723,"CAIT","PAK","Pakistan","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23226911,"CAIT","PAK","Pakistan","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23227177,"CAIT","PAK","Pakistan","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227373,"CAIT","PAK","Pakistan","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","11/10/2016"
23227570,"CAIT","PAK","Pakistan","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227767,"CAIT","PAK","Pakistan","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227963,"CAIT","PAK","Pakistan","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228159,"CAIT","PAK","Pakistan","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228351,"CAIT","PAK","Pakistan","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","11/10/2016"
23228546,"CAIT","PAK","Pakistan","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228749,"CAIT","PAK","Pakistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228938,"CAIT","PAK","Pakistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229217,"CAIT","PAK","Pakistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229406,"CAIT","PAK","Pakistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229685,"CAIT","PAK","Pakistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229874,"CAIT","PAK","Pakistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230153,"CAIT","PAK","Pakistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230342,"CAIT","PAK","Pakistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230621,"CAIT","PAK","Pakistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230810,"CAIT","PAK","Pakistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231089,"CAIT","PAK","Pakistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231278,"CAIT","PAK","Pakistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231557,"CAIT","PAK","Pakistan","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Not Specified"
23231746,"CAIT","PAK","Pakistan","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23232025,"CAIT","PAK","Pakistan","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232214,"CAIT","PAK","Pakistan","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232480,"CAIT","PAK","Pakistan","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Not Applicable"
23232659,"CAIT","PAK","Pakistan","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232870,"CAIT","PAK","Pakistan","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","Not Specified"
23233157,"CAIT","PAK","Pakistan","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Trajectory target"
23233329,"CAIT","PAK","Pakistan","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233582,"CAIT","PAK","Pakistan","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","reduce its emissions after reaching peak levels to the extent possible"
23233750,"CAIT","PAK","Pakistan","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Up to 20% reduction in GHG emissions by 2030 compared to the projected GHG emissions"
23234024,"CAIT","PAK","Pakistan","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234213,"CAIT","PAK","Pakistan","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234491,"CAIT","PAK","Pakistan","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Pakistan is committed to reduce its emissions after reaching peak levels to the extent possible subject to affordability, provision of international climate finance, transfer of technology and capacity building. As such Pakistan will only be able to make specific commitments once reliable data on our peak emission levels is available.""</p>"
23234680,"CAIT","PAK","Pakistan","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Having considered the existing potential for mitigation in the country, Pakistan intends to reduce up to 20% of its 2030 projected GHG emissions subject to availability of international grants to meet the total abatement cost for the indicated 20 percent reduction amounting to about US$ 40 billion at current prices.""</p><p>Pakistan INDC also includes a section on adaptation. "
23235115,"WB","PAK","Pakistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235520,"WB","PAK","Pakistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","Yes"
23235812,"WB","PAK","Pakistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23236113,"WB","PAK","Pakistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236415,"WB","PAK","Pakistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236712,"WB","PAK","Pakistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23237015,"WB","PAK","Pakistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Ministry of Climate Change"
23237320,"WB","PAK","Pakistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","Vision 2025 of Pakistan|National Climate Change Policy|National policies on agriculture, power, energy, energy efficiency, water and other sectors"
23237562,"WB","PAK","Pakistan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237849,"WB","PAK","Pakistan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23238152,"WB","PAK","Pakistan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238455,"WB","PAK","Pakistan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238839,"WB","PAK","Pakistan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23239341,"WB","PAK","Pakistan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","Pakistan Vision 2025; National Climate Change Policy as well as the National Policy on Disaster Risk Reduction, draft National Water Policy and draft National Flood Protection Plan-IV. Additionally declared national policies on energy efficiency, alternative energy and other policy documents have also been referenced"
23239623,"WB","PAK","Pakistan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes"
23240030,"WB","PAK","Pakistan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
