"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23220735,"CAIT","TZA","Tanzania","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""The mitigation scenario analysis utilized data from the Initial National Communication (INC) and Second National Communication (SNC) and other data was from secondary sources. The year 2000 was used as a base year for calculating the baseline (business-as-usual) projection scenario. High and low ambition projections provided a range of deviation against the BAU baseline. The data to develop accurate bottom-up estimates of the contributions of the INDCs were not adequate to provide a sector-by-sector emissions reduction between 2020 and 2030.""</p> <p>The BAU scenario ""implies national efforts without support for the intended contributions.""</p> <p>See Tanzania's full INDC submission for Figure ""Projected emission reduction from BAU with low and high ambition by 2030.</p>"
23220813,"CAIT","TZA","Tanzania","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""The mitigation scenario analysis utilized data from the Initial National Communication (INC) and Second National Communication (SNC) and other data was from secondary sources. The year 2000 was used as a base year for calculating the baseline (business-as-usual) projection scenario. High and low ambition projections provided a range of deviation against the BAU baseline. The data to develop accurate bottom-up estimates of the contributions of the INDCs were not adequate to provide a sector-by-sector emissions reduction between 2020 and 2030.""</p> <p>The BAU scenario ""implies national efforts without support for the intended contributions.""</p> <p>See Tanzania's full INDC submission for Figure ""Projected emission reduction from BAU with low and high ambition by 2030.</p>"
23220926,"CAIT","TZA","Tanzania","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221000,"CAIT","TZA","Tanzania","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221111,"CAIT","TZA","Tanzania","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221184,"CAIT","TZA","Tanzania","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221389,"CAIT","TZA","Tanzania","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221575,"CAIT","TZA","Tanzania","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221853,"CAIT","TZA","Tanzania","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222039,"CAIT","TZA","Tanzania","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222317,"CAIT","TZA","Tanzania","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222502,"CAIT","TZA","Tanzania","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222782,"CAIT","TZA","Tanzania","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Not specified; various sectors mentioned for mitigation actions such as Energy, Transport, Forestry and Waste management; and adaptation actions such as Agriculture, Livestock, Coastal and Marine Environment, Fisheries, Water resources, Forestry, Health, Tourism, Human Settlement and Energy."
23222968,"CAIT","TZA","Tanzania","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Not specified; various sectors mentioned for mitigation actions such as Energy, Transport, Forestry and Waste management; and adaptation actions such as Agriculture, Livestock, Coastal and Marine Environment, Fisheries, Water resources, Forestry, Health, Tourism, Human Settlement and Energy."
23223248,"CAIT","TZA","Tanzania","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223433,"CAIT","TZA","Tanzania","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223696,"CAIT","TZA","Tanzania","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23223879,"CAIT","TZA","Tanzania","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23224146,"CAIT","TZA","Tanzania","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224316,"CAIT","TZA","Tanzania","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224566,"CAIT","TZA","Tanzania","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224742,"CAIT","TZA","Tanzania","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224994,"CAIT","TZA","Tanzania","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://s3-sa-east-1.amazonaws.com/cop25.cl/documents/eng/1312+Annex+Alliance+ENGLISH.pdf"">Chilean Presidency Communique Following COP25</a>"
23225153,"CAIT","TZA","Tanzania","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","1/13/2020"
23225312,"CAIT","TZA","Tanzania","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency Following COP25"
23225471,"CAIT","TZA","Tanzania","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225663,"CAIT","TZA","Tanzania","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.36%"
23225851,"CAIT","TZA","Tanzania","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Please refer to the Description of fairness for a combined description of fairness and ambition, and achieving the objective of the Convention."
23226034,"CAIT","TZA","Tanzania","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Please refer to the Description of fairness for a combined description of fairness and ambition, and achieving the objective of the Convention."
23226307,"CAIT","TZA","Tanzania","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226492,"CAIT","TZA","Tanzania","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226766,"CAIT","TZA","Tanzania","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Tanzania communicated the following information describing how its INDC is fair and ambitious.</p><p>""The intended contributions in the sectors of energy, transport, forestry and waste management will enable the country to achieve low emission growth pathway while achieving the desired sustainable development. These sectors are among the top contributors towards economic development in Tanzania. The intended contributions by these sectors are considered fair and ambitious in light of Tanzania&rsquo;s national circumstances and for achieving the UNFCCC objective.""</p>"
23226951,"CAIT","TZA","Tanzania","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Tanzania communicated the following information describing how its INDC is fair and ambitious.</p><p>""The intended contributions in the sectors of energy, transport, forestry and waste management will enable the country to achieve low emission growth pathway while achieving the desired sustainable development. These sectors are among the top contributors towards economic development in Tanzania. The intended contributions by these sectors are considered fair and ambitious in light of Tanzania&rsquo;s national circumstances and for achieving the UNFCCC objective.""</p>"
23227234,"CAIT","TZA","Tanzania","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227430,"CAIT","TZA","Tanzania","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","5/18/2018"
23227627,"CAIT","TZA","Tanzania","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227824,"CAIT","TZA","Tanzania","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23228019,"CAIT","TZA","Tanzania","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228216,"CAIT","TZA","Tanzania","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228407,"CAIT","TZA","Tanzania","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","5/18/2018"
23228603,"CAIT","TZA","Tanzania","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228792,"CAIT","TZA","Tanzania","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228978,"CAIT","TZA","Tanzania","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229260,"CAIT","TZA","Tanzania","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229446,"CAIT","TZA","Tanzania","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229728,"CAIT","TZA","Tanzania","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229914,"CAIT","TZA","Tanzania","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230196,"CAIT","TZA","Tanzania","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230382,"CAIT","TZA","Tanzania","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230664,"CAIT","TZA","Tanzania","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230850,"CAIT","TZA","Tanzania","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231132,"CAIT","TZA","Tanzania","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231318,"CAIT","TZA","Tanzania","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231600,"CAIT","TZA","Tanzania","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231786,"CAIT","TZA","Tanzania","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23232068,"CAIT","TZA","Tanzania","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232254,"CAIT","TZA","Tanzania","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232516,"CAIT","TZA","Tanzania","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232698,"CAIT","TZA","Tanzania","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23233189,"CAIT","TZA","Tanzania","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233365,"CAIT","TZA","Tanzania","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233613,"CAIT","TZA","Tanzania","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Between 10%-20% reduction in GHG emissions by 2030 compared to the BAU scenario (138-153 MtCO2e gross emissions)"
23233786,"CAIT","TZA","Tanzania","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Between 10%-20% reduction in GHG emissions by 2030 compared to the BAU scenario (138-153 MtCO2e gross emissions)"
23234067,"CAIT","TZA","Tanzania","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234253,"CAIT","TZA","Tanzania","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234534,"CAIT","TZA","Tanzania","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Tanzania will reduce greenhouse gas emissions economy wide between 10-20% by 2030 relative to the BAU scenario of 138 - 153 Million tones of carbon dioxide equivalent (MtCO<sub>2</sub>e)- gross emissions, depending on the baseline efficiency improvements, consistent with its sustainable development agenda. The emissions reduction is subject to review after the first Biennial Update Report (BUR).""</p><p>""Tanzania will embark on a climate resilient development pathway. In doing so the adaptation contributions will reduce climate related disasters from 70% to 50%, and significantly reduce the impacts of spatial and temporal variability of declining rainfall, frequent droughts and floods which have long term implications to all productive sectors and ecosystems, particularly the agricultural sector. Access to clean and safe water will be increased from 60% to 75% and, based on a conservative and a worst-case scenario of 50cm and 1m sea-level rise, the contributions will verifiably reduce the impacts of sea level rise to the island and coastal communities, infrastructure and ecosystems.""</p>"
23234720,"CAIT","TZA","Tanzania","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Tanzania will reduce greenhouse gas emissions economy wide between 10-20% by 2030 relative to the BAU scenario of 138 - 153 Million tones of carbon dioxide equivalent (MtCO<sub>2</sub>e)- gross emissions, depending on the baseline efficiency improvements, consistent with its sustainable development agenda. The emissions reduction is subject to review after the first Biennial Update Report (BUR).""</p><p>""Tanzania will embark on a climate resilient development pathway. In doing so the adaptation contributions will reduce climate related disasters from 70% to 50%, and significantly reduce the impacts of spatial and temporal variability of declining rainfall, frequent droughts and floods which have long term implications to all productive sectors and ecosystems, particularly the agricultural sector. Access to clean and safe water will be increased from 60% to 75% and, based on a conservative and a worst-case scenario of 50cm and 1m sea-level rise, the contributions will verifiably reduce the impacts of sea level rise to the island and coastal communities, infrastructure and ecosystems.""</p>"
23235010,"WB","TZA","Tanzania","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235144,"WB","TZA","Tanzania","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235415,"WB","TZA","Tanzania","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235549,"WB","TZA","Tanzania","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235706,"WB","TZA","Tanzania","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235841,"WB","TZA","Tanzania","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23236007,"WB","TZA","Tanzania","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236142,"WB","TZA","Tanzania","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236309,"WB","TZA","Tanzania","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
