"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23213176,"CAIT","BEN","Benin","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213369,"CAIT","BEN","Benin","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213557,"CAIT","BEN","Benin","Mitigation","",NA,NA,"m_transport","Transport","Vehicle Fleet"
23213750,"CAIT","BEN","Benin","Mitigation","",NA,NA,"m_transport","Transport","Vehicle Fleet"
23213938,"CAIT","BEN","Benin","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Sustainable Forest Management, Sustainable Land Management, Poverty Reduction, Water Management, Water Quality, Water Supply, Agriculture: General"
23214131,"CAIT","BEN","Benin","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Sustainable Forest Management, Sustainable Land Management, Poverty Reduction, Water Management, Water Quality, Water Supply, Agriculture: General"
23214319,"CAIT","BEN","Benin","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214512,"CAIT","BEN","Benin","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214700,"CAIT","BEN","Benin","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating, Clean Cooking and Heating: Efficient Cookstoves, Demand-Side Efficiency, Demand-Side Efficiency: Appliances, Demand-Side Efficiency: Buildings, Demand-Side Efficiency: Cities, Energy Efficiency, Renewable Energy: Biofuels, Renewable Energy: Hydro, Renewable Energy: Solar, Supply-Side Efficiency: Grid/Energy Loss Reduction, Supply-Side Efficiency: Power Generation Efficiency Improvement: Fuel Switching, Demand-Side Efficiency: Buildings, Watershed and River Basin Management, Land Degradation, Sustainable Forest Management"
23214893,"CAIT","BEN","Benin","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating, Clean Cooking and Heating: Efficient Cookstoves, Demand-Side Efficiency, Demand-Side Efficiency: Appliances, Demand-Side Efficiency: Buildings, Demand-Side Efficiency: Cities, Energy Efficiency, Renewable Energy: Biofuels, Renewable Energy: Hydro, Renewable Energy: Solar, Supply-Side Efficiency: Grid/Energy Loss Reduction, Supply-Side Efficiency: Power Generation Efficiency Improvement: Fuel Switching, Demand-Side Efficiency: Buildings, Watershed and River Basin Management, Land Degradation, Sustainable Forest Management"
23215081,"CAIT","BEN","Benin","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215274,"CAIT","BEN","Benin","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215462,"CAIT","BEN","Benin","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215655,"CAIT","BEN","Benin","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215843,"CAIT","BEN","Benin","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>&ldquo;La contribution du B&eacute;nin sera mise en oeuvre sous l&rsquo;&eacute;gide du Minist&egrave;re en charge des Changements Climatiques qui assure le r&ocirc;le de Point Focal National de la Convention-Cadre des Nations Unies sur les Changements Climatiques avec la participation effective de toutes les parties prenantes (Minist&egrave;res sectoriels, collectivit&eacute;s locales, secteur priv&eacute;, soci&eacute;t&eacute; civile, etc.)</p> <p>Le Comit&eacute; National sur les Changements Climatiques (CNCC) et la Commission de Mod&eacute;lisation Economique des Impacts du Climat et de l&rsquo;Int&eacute;gration des Changements Climatiques dans le Budget G&eacute;n&eacute;ral de l&rsquo;Etat (CMEICB) constituent des organes d&rsquo;aide &agrave; la d&eacute;cision et du suivi de la mise en oeuvre de la CPDN.</p> <p>Le B&eacute;nin dans son Programme National de Gestion des Changements Climatiques a d&eacute;velopp&eacute; un niveau d&rsquo;organisation de suivi-&eacute;valuation de la vuln&eacute;rabilit&eacute; et de l&rsquo;adaptation aux changements climatiques visant &agrave; doter le programme d&rsquo;un comit&eacute; de pilotages national (CNCC), d&rsquo;un comit&eacute; d&eacute;partemental et communal d&rsquo;orientation et des commissions techniques intersectorielles, permettant de donner des orientations g&eacute;n&eacute;rales, d&rsquo;assurer le suivi de la vuln&eacute;rabilit&eacute; climatiques et les actions en mati&egrave;re d&rsquo;adaptations/att&eacute;nuation aux changements climatiques.&rdquo;</p> <p>Benin's contribution will be implemented under the aegis of the Ministry in charge of Climate Change, which ensures the role of the National Focal Point of the United Nations Framework Convention on Climate Change with the effective participation of all stakeholders (sectoral ministries, local authorities, the private sector, civil society, etc.)</p> <p>The National Committee on Climate Change, and the Economic Commission for Climate Modeling and the Integration of Climate Change Impact in the General State Budget provide assistance to the decision-making organs and for monitoring the implementation of the INDC.</p> <p>As part of its National Climate Change Management Program, Benin has developed levels of organization for the monitoring and assessment of climate change vulnerability and adaptation, aimed at giving the program a national piloting committee, a departmental and communal referral committee and intersectoral technical committees to provide general guidance and to monitor climate vulnerability and actions on adaptation / mitigation to climate change.</p>"
23216035,"CAIT","BEN","Benin","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","Not Specified"
23216302,"CAIT","BEN","Benin","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Applicable"
23216638,"CAIT","BEN","Benin","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Applicable"
23216973,"CAIT","BEN","Benin","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Applicable"
23217305,"CAIT","BEN","Benin","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>&ldquo;Les Recommandations du GIEC en mati&egrave;re de bonnes pratiques pour le secteur UTCATF (GPG 2003), les Lignes directrices 1996 du GIEC.&rdquo;</p> <p>The IPCC&rsquo;s Good Practice Guidance for Land Use (GPG 2003) and the 1996 IPCC guidelines.&nbsp;</p>"
23217440,"CAIT","BEN","Benin","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>Benin communicates in NDC the following on accounting for LULUCF sector emission in reference year:</p><p>&ldquo;Les recommandations du GIEC en mati&egrave;re de bonnes pratiques pour le secteur de l&rsquo;Utilisation des Terres, Changement d&rsquo;Affectation et Foresterie (UTCATF) (GPG 2003), les lignes directrices 1996 du GIEC (GL 1996).&rdquo;</p><p>[Unofficial Translation]</p><p>IPCC Good Practice Guidance for the Land Use, Change of Assignment and Forestry (LULUCF) Sector (GPG 2003), 1996 IPCC Guidelines (GL 1996).</p>"
23217634,"CAIT","BEN","Benin","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217763,"CAIT","BEN","Benin","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217957,"CAIT","BEN","Benin","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218085,"CAIT","BEN","Benin","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218279,"CAIT","BEN","Benin","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218408,"CAIT","BEN","Benin","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218603,"CAIT","BEN","Benin","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218731,"CAIT","BEN","Benin","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218925,"CAIT","BEN","Benin","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219053,"CAIT","BEN","Benin","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219254,"CAIT","BEN","Benin","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219430,"CAIT","BEN","Benin","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219684,"CAIT","BEN","Benin","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23219877,"CAIT","BEN","Benin","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23220142,"CAIT","BEN","Benin","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Applicable"
23220241,"CAIT","BEN","Benin","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Applicable"
23220301,"CAIT","BEN","Benin","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220383,"CAIT","BEN","Benin","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220469,"CAIT","BEN","Benin","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220558,"CAIT","BEN","Benin","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","<p>Les donn&eacute;es de base utilis&eacute;es sont les suivantes :</p><ul><li>Les inventaires sectoriels de GES sur la p&eacute;riode de 1995 &agrave; 2012 (source Projet TCN)</li><li>Les donn&eacute;es de population et les projections d&eacute;mographiques : p&eacute;riode 1995- 2030</li><li>Les donn&eacute;es du PIB en FCFA &agrave; prix constant de 2007 : p&eacute;riode de 2002 &agrave; 2012.</li></ul><p>[Unofficial Translation]</p><p>The basic data used are:</p><ul><li>Sectorial GHG inventories for the period 1995 to 2012 (source Project TCN)</li><li>Population data and population projections: period 1995-2030</li><li>GDP data in 2007 constant price CFA francs: 2002 to 2012 period.</li></ul>"
23220655,"CAIT","BEN","Benin","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>&ldquo;<strong>M&eacute;thodologie de projection des &eacute;missions du sc&eacute;nario de statu quo:</strong>&nbsp;&nbsp;</p> <p>Emissions globales : L&rsquo;&eacute;valuation de la tendance des &eacute;missions globales de GES dans un contexte de maintien du statu quo sur la s&eacute;rie temporelle 2000-2030 a &eacute;t&eacute; faite par extrapolation &agrave; partir des donn&eacute;es d&eacute;mographiques et de l&rsquo;&eacute;mission de GES par habitant. Les r&eacute;sultats obtenus &agrave; partir de l&rsquo;extrapolation ont &eacute;t&eacute; ajust&eacute;s pour tenir compte des &eacute;missions estim&eacute;es pour le secteur de l&rsquo;Energie sur la p&eacute;riode 2016-2030 sur la base des GPG 2000 et des GL 1996. Les &eacute;missions annuelles de GES par habitant ont &eacute;t&eacute; estim&eacute;es &agrave; 1 t E-CO<sub>2</sub>pour l&rsquo;ann&eacute;e 1990-2010 sur la base des donn&eacute;es pr&eacute;sent&eacute;es dans la DCN et &agrave; 1,1 t E-CO<sub>2</sub> pour la p&eacute;riode 2011 -20302.</p> <p>Secteur de l&rsquo;&eacute;nergie : P&eacute;riode 1990-2015 : l&rsquo;&eacute;valuation de la tendance des &eacute;missions a &eacute;t&eacute; faite par extrapolation &agrave; partir des donn&eacute;es d&eacute;mographiques et de l&rsquo;&eacute;mission de GES par habitant (0,29 t E-CO<sub>2</sub>par habitant) estim&eacute;e sur la base des &eacute;missions du secteur &eacute;nergie en 2000 (DCN, 2011) ; P&eacute;riode 2016-2030 : l&rsquo;&eacute;valuation de la tendance des &eacute;missions a &eacute;t&eacute; faite sur la base des GPG 2000 et des GL 1996 et des donn&eacute;es sur les quantit&eacute;s de combustibles requises pour couvrir les besoins du pays en &eacute;nergie &eacute;lectrique.</p> <p>Secteur de l&rsquo;agriculture : L&rsquo;&eacute;valuation de la tendance des &eacute;missions de GES sur la s&eacute;rie temporelle 2000-2030 a &eacute;t&eacute; faite par extrapolation &agrave; partir des donn&eacute;es d&eacute;mographiques et de l&rsquo;&eacute;mission de GES par habitant dans le secteur de l&rsquo;agriculture estim&eacute;e sur la base des &eacute;missions du secteur en 2000 (DCN, 2011).</p> <p><strong>M&eacute;thodologie de projection des &eacute;missions du sc&eacute;nario avec mesures</strong>:</p> <p>Secteur de l&rsquo;&eacute;nergie : GPG 2000 et GL 1996<br />Secteur de l&rsquo;agriculture : 500 000 ha de terres de culture seront touch&eacute;es chaque ann&eacute;e &agrave; travers la mise en oeuvre des mesures envisag&eacute;es dans le Tableau 1 en annexe.</p> <p class=""Default"">La mise en oeuvre des mesures sur ces 500 000 ha de terre contribuera &agrave; r&eacute;duire globalement les &eacute;missions annuelles provenant des rizi&egrave;res, des sols agricoles, du br&ucirc;lage des r&eacute;sidus agricoles, du br&ucirc;lage dirig&eacute; des savanes de 30 %.</p> <p><strong>M&eacute;thodologie de projection des &eacute;missions du sc&eacute;nario avec mesures dans le secteur UTCATF:</strong></p> <p>Le taux annuel de d&eacute;forestation totale au niveau des for&ecirc;ts naturelles est estim&eacute; &agrave; 60 000 ha ; &eacute;mission li&eacute;e &agrave; la d&eacute;forestation d&rsquo;un hectare de for&ecirc;t naturelle : 120 t E-CO<sub>2</sub>; capacit&eacute; de s&eacute;questration des for&ecirc;ts naturelles tropicales 4 t E- CO<sub>2</sub>/ha/an; capacit&eacute; de s&eacute;questration du carbone des plantations foresti&egrave;res 2 t E-CO<sub>2</sub>/ha/an ; mise en oeuvre d&rsquo;un plan de reboisement avec pour objectif de cr&eacute;er 15 000 ha de plantation foresti&egrave;re par an ; protection et conservation des for&ecirc;ts naturelles qui permettrait de r&eacute;duire et de maintenir le taux de d&eacute;forestation &agrave; 35 000 ha/an.&rdquo;</p> <p>&nbsp;</p> <p><strong>Projection methodology for emission in business-as-usual scenario:</strong></p> <p>Global emissions: the assessment of a global GHG emissions trend in a business-as-usual scenario for the period 2000-2030 was done by extrapolation using data on demographics and GHG emissions per capita. The results obtained from this extrapolation have been adjusted to reflect the estimated emissions from the energy sector for the period 2016-2030, based on the GPG 2000 and the GL 1996. Annual GHG emissions per capita were estimated to be 1t CO<sub>2</sub>e for the years between 1990 to 2010, on the basis of the data presented in the DCN and the 1.1t CO<sub>2</sub>e figure for the period 2011-2030.</p> <p>Energy Sector: Period 1990-2015: the assessment of the emissions trend was done by extrapolation using demographic data and GHG emissions per capita (0.29 t CO<sub>2</sub>e per capita) estimated on the basis of energy sector emissions in 2000 (DCN, 2011); Period 2016-2030: the assessment of the emissions trend was done based on the GPG 2000 and GL 1996 and data on the quantities of fuel required to cover the country's needs for electric power.</p> <p>Agriculture: Assessing GHG emissions trends for 2000-2030 was done by extrapolation using demographic data and GHG emissions per capita on the basis of the sector's emissions in 2000 (DCN, 2011).</p> <p><strong>Projection methodology for emissions in scenario with measures:</strong></p> <p>Energy Sector: GPG 2000 and GL 1996<br />Agriculture: 500 000 ha of farmland will be affected each year through the implementation of measures envisaged.</p> <p>The implementation of these measures on 500 000 ha of land will help to reduce overall annual emissions from rice fields, agricultural soils, the burning of agricultural residues, and the prescribed burning of savannahs by 30%.</p> <p><strong>Projection methodology for emissions in scenario with measures for LULUCF:</strong></p> <p>The total annual rate of deforestation in natural forests is estimated at 60 000 ha; emissions from the deforestation of a hectare of natural forests: 120 t CO<sub>2</sub>e; the sequestration capacity of natural tropical forests: 4t CO<sub>2</sub>e/ha/year; the carbon sequestration capacity of forest plantations 2t CO<sub>2</sub>e/ha/year; the implementation of a reforestation plan with the goal of creating 15,000 hectares of plantation forests per year; the protection and conservation of natural forests that would reduce and maintain the rate of deforestation at 35,000 ha/year.&nbsp;</p>"
23220747,"CAIT","BEN","Benin","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p><strong>Projection des &eacute;missions par secteur d&rsquo;activit&eacute; hors UTCAF (2013-2030) :</strong></p><p>La m&eacute;thodologie utilis&eacute;e pour les projections des &eacute;missions &agrave; partir de 2013 lie le volume des &eacute;missions de GES d&rsquo;un pays &agrave; trois facteurs que sont les donn&eacute;es d&eacute;mographiques (Pop), les donn&eacute;es du PIB par habitant (PIB/Pop) et de l&rsquo;&eacute;mission de GES par unit&eacute; du PIB(GES/PIB) selon l&rsquo;&eacute;quation ci-apr&egrave;s :</p><p>Volume de GES = Pop x (PIB/Pop) x (GES/PIB)</p><p>Les donn&eacute;es de base utilis&eacute;es sont les suivantes :</p><ul><li>Les inventaires sectoriels de GES sur la p&eacute;riode de 1995 &agrave; 2012 (source Projet TCN)</li><li>Les donn&eacute;es de population et les projections d&eacute;mographiques : p&eacute;riode 1995- 2030</li><li>Les donn&eacute;es du PIB en FCFA &agrave; prix constant de 2007 : p&eacute;riode de 2002 &agrave; 2012.</li></ul><p>Les r&eacute;sultats obtenus ont &eacute;t&eacute; ajust&eacute;s sur la p&eacute;riode 2019 &agrave; 2030 pour tenir compte des &eacute;missions que g&eacute;n&eacute;rerait le programme de renforcement de la capacit&eacute; interne de production thermique d&rsquo;&eacute;lectricit&eacute; estim&eacute;es sur la base des GPG 2000 et des GL 1996.</p><p>[Unofficial Translation]</p><p><strong>Projection of emissions by sector of activity excluding UTCAF (2013-2030):</strong></p><p>The methodology used for emission projections from 2013 links the volume of a country's GHG emissions to three factors: population (Pop), GDP per capita (GDP / Pop), and GDP. GHG emissions per unit of GDP (GHG / GDP) according to the equation below:</p><p>GHG Volume = Pop x (GDP / Pop) x (GHG / GDP)</p><p>The basic data used are:</p><ul><li>Sectorial GHG inventories for the period 1995 to 2012 (source Project TCN)</li><li>Population data and population projections: period 1995-2030</li><li>GDP data in 2007 constant price CFA francs: 2002 to 2012 period.</li></ul><p>The results obtained were adjusted over the period 2019 to 2030 to take into account the emissions that would be generated by the program for strengthening the internal heat generation capacity estimated on the basis of GPG 2000 and GL 1996.</p>"
23220849,"CAIT","BEN","Benin","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220938,"CAIT","BEN","Benin","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221036,"CAIT","BEN","Benin","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221123,"CAIT","BEN","Benin","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221224,"CAIT","BEN","Benin","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>&ldquo;Selon la D&eacute;cision 17/CP.8 de la CCNUCC pour la pr&eacute;paration des Inventaires nationaux d&rsquo;&eacute;missions, les valeurs de PRG utilis&eacute;es sont: PRG CO<sub>2</sub> = 1, PRG CH<sub>4</sub> = 21, PRG N<sub>2</sub>O = 310.&rdquo;</p> <p>According to the 17 / CP.8 decision of the UNFCCC for the preparation of national emissions inventories, the GWP values used are: CO<sub>2</sub>= 1, CH<sub>4</sub>= 21, N<sub>2</sub>O= 310.&nbsp;</p>"
23221416,"CAIT","BEN","Benin","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>&ldquo;Valeurs des PRG fournies par le GIEC dans son quatri&egrave;me rapport d&rsquo;&eacute;valuation : 1 pour le CO<sub>2</sub>, 25 pour le CH<sub>4</sub> et 298 pour le N<sub>2</sub>O.&rdquo;</p><p>[Unofficial Translation]</p><p>GWP values provided by the IPCC in its fourth assessment report: 1 for CO<sub>2</sub>, 25 for CH<sub>4</sub> and 298 for N<sub>2</sub>O.</p>"
23221688,"CAIT","BEN","Benin","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>&ldquo;Les Directives R&eacute;vis&eacute;es de 1996 du GIEC pour les inventaires nationaux de GES (GL 1996), les Recommandations du GIEC en mati&egrave;re de bonnes pratiques et de gestion des incertitudes pour les inventaires nationaux de GES (GPG 2000) ont &eacute;t&eacute; utilis&eacute;es pour tous les secteurs sauf le secteur UTCATF.&rdquo;</p> <p>The Revised 1996 IPCC Guidelines for national GHG inventories (GL 1996), and the IPCC recommendations for good practice guidance and the management of uncertainties in national greenhouse gas inventories (GPG 2000) were used for all sectors except for LULUCF.</p>"
23221880,"CAIT","BEN","Benin","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>&ldquo;Les inventaires des GES de l&rsquo;ann&eacute;e 2012 ont &eacute;t&eacute; r&eacute;alis&eacute;s selon la version r&eacute;vis&eacute;e 1996 des lignes directrices du Groupe d&rsquo;Experts Intergouvernemental sur l&rsquo;Evolution du Climat (GIEC),les recommandations du GIEC en mati&egrave;re de bonnes pratiques et de gestion des incertitudes pour les inventaires nationaux de GES (GPG 2000) et les Lignes directrices 2006 du GIEC pour les secteurs de l&rsquo;&eacute;nergie, de l&rsquo;agriculture, des d&eacute;chets et des proc&eacute;d&eacute;s industriels.&rdquo;</p><p>[Unofficial Translation]</p><p>The 2012 GHG inventories were produced according to the revised 1996 Intergovernmental Panel on Climate Change (IPCC) Guidelines, IPCC Good Practice Guidance and Uncertainty Management for national GHG inventories (GPG 2000) and the 2006 IPCC Guidelines for the Energy, Agriculture, Waste and Industrial Process sectors.</p>"
23222152,"CAIT","BEN","Benin","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222344,"CAIT","BEN","Benin","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222616,"CAIT","BEN","Benin","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<ul> <li>&ldquo;Energie (transport, secteur r&eacute;sidentiel, industries &eacute;nerg&eacute;tiques)</li> <li>Agriculture (sols agricoles, rizi&egrave;res, br&ucirc;lage des r&eacute;sidus agricoles, br&ucirc;lage dirig&eacute; des savanes).</li> <li>UTCATF (terres foresti&egrave;res incluant les for&ecirc;ts naturelles et les plantations)&rdquo;<br /><br /></li> <li>Energy (transport, residential sector, energy industries)</li> <li>Agriculture (agricultural soils, rice fields, burning of agricultural residues, prescribed burning of savannas)</li> <li>LULUCF (forested lands including natural forests and plantations)</li> </ul>"
