"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23213831,"CAIT","LAO","Laos","Mitigation","",NA,NA,"m_transport","Transport","Public Transport, Road Sector, Transport: General, Transportation Fuels"
23214022,"CAIT","LAO","Laos","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","LULUCF/Forestry: General"
23214212,"CAIT","LAO","Laos","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","LULUCF/Forestry: General"
23214403,"CAIT","LAO","Laos","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214593,"CAIT","LAO","Laos","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214784,"CAIT","LAO","Laos","Mitigation","",NA,NA,"m_energy","Energy","Energy: General, Renewable Energy, Renewable Energy: Hydro, Supply-Side Efficiency"
23214974,"CAIT","LAO","Laos","Mitigation","",NA,NA,"m_energy","Energy","Energy: General, Renewable Energy, Renewable Energy: Hydro, Supply-Side Efficiency"
23215165,"CAIT","LAO","Laos","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215355,"CAIT","LAO","Laos","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215546,"CAIT","LAO","Laos","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215736,"CAIT","LAO","Laos","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215927,"CAIT","LAO","Laos","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""This INDC has been prepared through an inclusive stakeholder consultation process including line ministries, research insitutions, civil organizations, provincial governments, private sector and international development partners. The main sources of information to prepare this document were the 7th and 8th five year National Socio-Economic Development Plan 2011-2015 and 2016-2020 , with a Vision to 2030 (2011 and 2015), National Climate Change Strategy (2010), Forestry Strategy to the Year 2020 of the Lao PDR (2005), Renewable Energy Development Strategy (2011), Sustainable Transport Development Strategy (2010), Climate Change Action Plan of Lao PDR for 2013-2020 (2013), National Adaptaion Programme of Action (2009) and the Second National Communication to the UNFCCC (2013) and Investment and Financial Flows to address climate change in Energy, Agriculture and Water Sector (2015).""</p>"
23216116,"CAIT","LAO","Laos","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""This INDC has been prepared through an inclusive stakeholder consultation process including line ministries, research insitutions, civil organizations, provincial governments, private sector and international development partners. The main sources of information to prepare this document were the 7th and 8th five year National Socio-Economic Development Plan 2011-2015 and 2016-2020 , with a Vision to 2030 (2011 and 2015), National Climate Change Strategy (2010), Forestry Strategy to the Year 2020 of the Lao PDR (2005), Renewable Energy Development Strategy (2011), Sustainable Transport Development Strategy (2010), Climate Change Action Plan of Lao PDR for 2013-2020 (2013), National Adaptaion Programme of Action (2009) and the Second National Communication to the UNFCCC (2013) and Investment and Financial Flows to address climate change in Energy, Agriculture and Water Sector (2015).""</p>"
23216291,"CAIT","LAO","Laos","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","""This document has been subject to four formal rounds of consultation with stakeholders, including Government agencies, development partners, as well as public and private actors. At the end of 2019 an assessment of the progress for each target set out in the 2015 NDC was undertaken. This also provided an opportunity to get an update on the current situation and near-term future planning. The second and third rounds between April and August 2020 aimed to receive comprehensive feedback and comments from all relevant stakeholders on the draft NDC. The last round of consultation was conducted as part of the final validation workshop. Participation of the private sector will be instrumental in the implementation of the NDC and shall be facilitated through adequate policies for licensing and regulations for investment at sectoral level."""
23216364,"CAIT","LAO","Laos","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified "
23216508,"CAIT","LAO","Laos","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified "
23216627,"CAIT","LAO","Laos","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216700,"CAIT","LAO","Laos","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified "
23216844,"CAIT","LAO","Laos","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified "
23216962,"CAIT","LAO","Laos","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217035,"CAIT","LAO","Laos","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specfied"
23217179,"CAIT","LAO","Laos","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specfied"
23217297,"CAIT","LAO","Laos","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217624,"CAIT","LAO","Laos","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217948,"CAIT","LAO","Laos","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218270,"CAIT","LAO","Laos","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218594,"CAIT","LAO","Laos","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","""It is broadly consistent with the coverage of the net emissions reported in the annex on REDD+ Results Based Payments included in the same BUR. The main difference with the inventory included in the BUR is that the latter includes an estimate of biomass increase in forest remaining in the same strata based on a gain-loss method, which results in forestlands being reported as a large sink. In view of the lack of robust data to confirm it, the NDC assumes that forests remaining in the same strata are just carbon neutral. This reduces uncertainties."""
23218916,"CAIT","LAO","Laos","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","""To estimate emissions and removals from forest land, the NDC assumes emissions and removals consistent with those reported in the GHG inventory for 2000 included in the second National Communications [using the 1996 IPCC guidelines]."""
23219240,"CAIT","LAO","Laos","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219670,"CAIT","LAO","Laos","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included as part of the broader emissions reduction target; also treated as a separate sectoral target."
23219768,"CAIT","LAO","Laos","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes"
23219958,"CAIT","LAO","Laos","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes"
23220137,"CAIT","LAO","Laos","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","""The Government of Lao PDR herewith expresses interest in cooperating with other nation states to meet the objectives of the Paris Agreement, including but not limited to the use of internationally transferred mitigation outcomes as well as for the supply of clean, renewable energy from hydropower resources to neighboring countries."""
23220160,"CAIT","LAO","Laos","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","See INDC for detailed information for each action, including description, objectives, base year, methodology for assessing base year and anticipated future emissions, anticipated emission reductions, plan to achieve the goal, main barriers for implementation, support required, and estimated cost."
23220209,"CAIT","LAO","Laos","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","See INDC for detailed information for each action, including description, objectives, base year, methodology for assessing base year and anticipated future emissions, anticipated emission reductions, plan to achieve the goal, main barriers for implementation, support required, and estimated cost."
23220648,"CAIT","LAO","Laos","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","""Primary data source includes Lao PDR Second National Communication to the UNFCCC, Lao PDR Technology Needs Assessments Report - Climate Change Mitigation, Lao PDR Forest Reference Emission Level and Forest Reference Level (FREL/FRL) for REDD+ Results Payment under the UNFCCC, 2018 Electricité du Laos (EDL) Electricity Statistics Report, Lao PDR Energy Statistics 2018, Approved GCF funding proposal FP117.""<br>“Main sectors expected to contribute to baseline emissions are LUFC, agriculture and energy, including transport and power sector, through the potential addition of base load coal-fired power generation.”"
23220842,"CAIT","LAO","Laos","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","""Baseline and mitigation scenarios have been calculated using UNEP DTU Partnership’s Greenhouse Abatement Cost Model (GACMO).""<br> “This scenario…was computed through extrapolation of historical growth trends at sectoral scale (See also methodology section)”"
23221029,"CAIT","LAO","Laos","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified. “Year 2000 is selected as the base year for the calculations of all scenarios.”"
23221210,"CAIT","LAO","Laos","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221308,"CAIT","LAO","Laos","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified "
23221497,"CAIT","LAO","Laos","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified "
23221674,"CAIT","LAO","Laos","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221772,"CAIT","LAO","Laos","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified "
23221961,"CAIT","LAO","Laos","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified "
23222138,"CAIT","LAO","Laos","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","The revised 1996 guidelines of the Intergovernmental Panel on Climate Change (IPCC)"
23222236,"CAIT","LAO","Laos","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified "
23222425,"CAIT","LAO","Laos","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified "
23222602,"CAIT","LAO","Laos","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222700,"CAIT","LAO","Laos","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","The INDC includes proposed measures and actions in the Energy, Transport, and Forestry sectors."
23222890,"CAIT","LAO","Laos","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","The INDC includes proposed measures and actions in the Energy, Transport, and Forestry sectors."
23223069,"CAIT","LAO","Laos","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, industrial processes, agriculture, land-use change and forestry, and waste"
23223167,"CAIT","LAO","Laos","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223356,"CAIT","LAO","Laos","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223534,"CAIT","LAO","Laos","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","""Greenhouse gases comprise carbon dioxide (CO2), methane (CH4) and nitrous oxide (N2O). Emissions hydrofluorocarbons (HFCs), perfluorocarbons (PFCs), and sulfur hexafluoride (SF6) are considered negligible in Lao PDR and excluded from the analysis."""
23223624,"CAIT","LAO","Laos","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23223802,"CAIT","LAO","Laos","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23223980,"CAIT","LAO","Laos","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224072,"CAIT","LAO","Laos","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified "
23224247,"CAIT","LAO","Laos","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified "
23224415,"CAIT","LAO","Laos","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224842,"CAIT","LAO","Laos","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224914,"CAIT","LAO","Laos","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Lao%20People%27s%20Democratic%20Republic%20First/NDC%202020%20of%20Lao%20PDR%20(English),%2009%20April%202021%20(1).pdf"">Laos Updated First NDC</a>"
23225073,"CAIT","LAO","Laos","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","5/12/2021"
23225232,"CAIT","LAO","Laos","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Lao PDR commits to reduce emissions by 60% (unconditional) by 2030 compared with the baseline scenario along with sectoral non-GHG targets."
23225391,"CAIT","LAO","Laos","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted"
23225570,"CAIT","LAO","Laos","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.08%"
23225770,"CAIT","LAO","Laos","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified "
23225958,"CAIT","LAO","Laos","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified "
23226128,"CAIT","LAO","Laos","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","""All mitigation and adaptation measures in the 2020 NDC contribute to the Paris Agreement, including but not limited to “holding the increase in the global average temperature to well below 2°C above preindustrial levels and pursuing efforts to limit the temperature increase to 1.5°C above pre-industrial levels”, as well as “increasing the ability to adapt to the adverse impacts of climate change”."""
23226226,"CAIT","LAO","Laos","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226415,"CAIT","LAO","Laos","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226587,"CAIT","LAO","Laos","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","""2015 NDC targets have been updated and extended, including to new sectors, while new national level emission reductions targets have been formulated. The 2020 NDC also sets forth increased transparency and consistency between quantitative targets, new short-term objectives for climate change adaptation towards a strengthened measurement, reporting and verification system, as well as the country’s expression of interest to pursue voluntary cooperation to allow for higher ambition, in accordance with the Paris Agreement."""
23226685,"CAIT","LAO","Laos","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Laos communicated the following information describing how its INDC is fair and ambitious.</p><p>""Lao PDR's GHG emissions are very low in the global context, and its historic contribution to climate change has been minimal. Despite this and its status as a Least Developed Country (LDC), the Government of Lao PDR intends to implement policies that support the long term goal of limiting global GHG emissions in line with the objectives of the UNFCCC and the findings of the IPCC's 5th Assessment Report. These represent the first time that Lao PDR has made an international undertaking to take action on mitigation and therefore fulfils the requirements of the Lima Call for Climate Action to go beyond existing efforts.</p> <p>In order to maximise the ambition of its mitigation contribution while taking into account the need for economic development, Lao PDR has prioritised mitigation actions that both address the main causes of future increases in emissions and also have significant development co-benefits. This is considered to be a fair approach to the nation's first INDC. Forestry based actions will not only increase the amount of GHG sinks in Lao PDR, but will also provide adaptation co-benefits contributing to prevention of flooding, soil erosion and landslides, protection of biodiversity and ecosystem services. Improving public transport will not only result in less GHG emissions as a result of travel, but will also improve air quality and support more sustainable economic growth. The rural electrification programme will reduce GHG emissions, promote rural development and reduce poverty. Finally, the export of hydropower to other countries in the region will allow their economies to grow in a more sustainable manner, by replacing consumption of fossil fuels.</p> <p>This INDC includes a mix of plans which are being undertaken by the Government of Lao PDR including those supported by overseas development assistance. Lao PDR is also implementing other relevant national and local plans such as the allocation of approximately USD 12 million annually for disaster emergency response plans. This demonstrates that Lao PDR is not content to wait for international support to take action on climate change. However, reforestation and maintenance of forests for example is a major challenge for a country such as Lao PDR, so there is strong desire to achieve success with international programmes and assistance such as REDD+ and FLEGT.</p> <p>Overall, in order to achieve maximum mitigation potential, further international support is required by Lao PDR.""</p>"
23226874,"CAIT","LAO","Laos","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Laos communicated the following information describing how its INDC is fair and ambitious.</p><p>""Lao PDR's GHG emissions are very low in the global context, and its historic contribution to climate change has been minimal. Despite this and its status as a Least Developed Country (LDC), the Government of Lao PDR intends to implement policies that support the long term goal of limiting global GHG emissions in line with the objectives of the UNFCCC and the findings of the IPCC's 5th Assessment Report. These represent the first time that Lao PDR has made an international undertaking to take action on mitigation and therefore fulfils the requirements of the Lima Call for Climate Action to go beyond existing efforts.</p> <p>In order to maximise the ambition of its mitigation contribution while taking into account the need for economic development, Lao PDR has prioritised mitigation actions that both address the main causes of future increases in emissions and also have significant development co-benefits. This is considered to be a fair approach to the nation's first INDC. Forestry based actions will not only increase the amount of GHG sinks in Lao PDR, but will also provide adaptation co-benefits contributing to prevention of flooding, soil erosion and landslides, protection of biodiversity and ecosystem services. Improving public transport will not only result in less GHG emissions as a result of travel, but will also improve air quality and support more sustainable economic growth. The rural electrification programme will reduce GHG emissions, promote rural development and reduce poverty. Finally, the export of hydropower to other countries in the region will allow their economies to grow in a more sustainable manner, by replacing consumption of fossil fuels.</p> <p>This INDC includes a mix of plans which are being undertaken by the Government of Lao PDR including those supported by overseas development assistance. Lao PDR is also implementing other relevant national and local plans such as the allocation of approximately USD 12 million annually for disaster emergency response plans. This demonstrates that Lao PDR is not content to wait for international support to take action on climate change. However, reforestation and maintenance of forests for example is a major challenge for a country such as Lao PDR, so there is strong desire to achieve success with international programmes and assistance such as REDD+ and FLEGT.</p> <p>Overall, in order to achieve maximum mitigation potential, further international support is required by Lao PDR.""</p>"
23227046,"CAIT","LAO","Laos","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","""With this new submission, the Government of Lao PDR intends to report on the progress of the country’s contribution to the objectives of the Paris Agreement, and to bring forward enhanced action with the aim of strengthening Lao PDR’s response to the threat of climate change while reflecting its common but differentiated responsibility and respective capability in a fair and ambitious manner, in light of the country’s Least Developed Country (LDC) status and very limited contribution to global GHG emission levels."""
23227138,"CAIT","LAO","Laos","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227335,"CAIT","LAO","Laos","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","5/12/2021"
23227531,"CAIT","LAO","Laos","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Updated First NDC)"
23227728,"CAIT","LAO","Laos","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227925,"CAIT","LAO","Laos","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228120,"CAIT","LAO","Laos","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228314,"CAIT","LAO","Laos","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","9/7/2016"
23228507,"CAIT","LAO","Laos","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228710,"CAIT","LAO","Laos","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228900,"CAIT","LAO","Laos","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229080,"CAIT","LAO","Laos","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229178,"CAIT","LAO","Laos","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229368,"CAIT","LAO","Laos","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229548,"CAIT","LAO","Laos","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","Yes, enhancement in the revised submission"
23229646,"CAIT","LAO","Laos","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229836,"CAIT","LAO","Laos","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230016,"CAIT","LAO","Laos","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","Yes, enhancement in the revised submission"
23230114,"CAIT","LAO","Laos","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230304,"CAIT","LAO","Laos","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230484,"CAIT","LAO","Laos","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","Yes, enhancement in the revised submission"
23230582,"CAIT","LAO","Laos","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230772,"CAIT","LAO","Laos","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230952,"CAIT","LAO","Laos","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","Yes, enhancement in the revised submission"
23231050,"CAIT","LAO","Laos","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231240,"CAIT","LAO","Laos","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231420,"CAIT","LAO","Laos","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Revised NDC compared with previous version"
23231518,"CAIT","LAO","Laos","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231708,"CAIT","LAO","Laos","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231888,"CAIT","LAO","Laos","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231986,"CAIT","LAO","Laos","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232176,"CAIT","LAO","Laos","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232356,"CAIT","LAO","Laos","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232799,"CAIT","LAO","Laos","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
