"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23217202,"CAIT","NIU","Niue","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23219362,"CAIT","NIU","Niue","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219534,"CAIT","NIU","Niue","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219800,"CAIT","NIU","Niue","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23219988,"CAIT","NIU","Niue","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220171,"CAIT","NIU","Niue","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","<p>""The NiSERM Business as Usual forecast predicts a 33% increase in diesel consumption for electricity generation from 2009-2020 and 75% increase by 2025, assuming economic and population growth and no GHG abatement measures.""</p>"
23220215,"CAIT","NIU","Niue","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","<p>""The NiSERM Business as Usual forecast predicts a 33% increase in diesel consumption for electricity generation from 2009-2020 and 75% increase by 2025, assuming economic and population growth and no GHG abatement measures.""</p>"
23221339,"CAIT","NIU","Niue","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221528,"CAIT","NIU","Niue","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221803,"CAIT","NIU","Niue","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23221992,"CAIT","NIU","Niue","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222267,"CAIT","NIU","Niue","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","<p>Electricity (42% of reported 2009 energy sector emissions)*&nbsp;</p> <p>*note that waste and agriculture sectors were not reported in 2009 GHG inventory.</p>"
23222455,"CAIT","NIU","Niue","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","<p>Electricity (42% of reported 2009 energy sector emissions)*&nbsp;</p> <p>*note that waste and agriculture sectors were not reported in 2009 GHG inventory.</p>"
23222732,"CAIT","NIU","Niue","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Electricity"
23222921,"CAIT","NIU","Niue","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Electricity"
23223198,"CAIT","NIU","Niue","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>); Methane (CH<sub>4</sub>); Nitrous oxide (N<sub>2</sub>O)"
23223386,"CAIT","NIU","Niue","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>); Methane (CH<sub>4</sub>); Nitrous oxide (N<sub>2</sub>O)"
23223651,"CAIT","NIU","Niue","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223832,"CAIT","NIU","Niue","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224103,"CAIT","NIU","Niue","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>""A 38% renewable energy contribution in 2020 would equate to a reduction of 364,000 litres of diesel per annum, or approximately 1.2 Gg CO<sub>2</sub>e per annum.</p> <p>An 80% renewable energy contribution in 2020 would equate to a reduction of 977,000 litres of diesel per annum, or approximately 3.1 Gg CO<sub>2</sub>e per annum.""</p>"
23224277,"CAIT","NIU","Niue","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>""A 38% renewable energy contribution in 2020 would equate to a reduction of 364,000 litres of diesel per annum, or approximately 1.2 Gg CO<sub>2</sub>e per annum.</p> <p>An 80% renewable energy contribution in 2020 would equate to a reduction of 977,000 litres of diesel per annum, or approximately 3.1 Gg CO<sub>2</sub>e per annum.""</p>"
23224699,"CAIT","NIU","Niue","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Not Applicable"
23224945,"CAIT","NIU","Niue","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225104,"CAIT","NIU","Niue","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225263,"CAIT","NIU","Niue","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency"
23225422,"CAIT","NIU","Niue","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225604,"CAIT","NIU","Niue","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.00%"
23225801,"CAIT","NIU","Niue","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225988,"CAIT","NIU","Niue","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226257,"CAIT","NIU","Niue","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition"
23226445,"CAIT","NIU","Niue","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition"
23226716,"CAIT","NIU","Niue","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Niue communicated the following information describing how its INDC is fair and ambitious.</p><p>""While Niue&rsquo;s contribution to global greenhouse gas emissions is negligible (less than 0.0001%), and Niue is a net sink given the growth of our forests, nevertheless we are taking steps to reduce our emissions, in particular in the energy sector. The Niue Strategic Energy Road Map (NiSERM) 2015-2025 outlines Niue&rsquo;s aspiration to meet 80% of its electricity needs from renewable energy sources by 2025, which would in turn reduce the country&rsquo;s high reliance on imported fossil fuel. Part of this goal can be achieved through national resources and identified assistance, but achieving such high levels of electricity from renewables (from around 2% today) is very ambitious and will need considerable contributions of financial and capacity support from our partners.""</p>"
23226904,"CAIT","NIU","Niue","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Niue communicated the following information describing how its INDC is fair and ambitious.</p><p>""While Niue&rsquo;s contribution to global greenhouse gas emissions is negligible (less than 0.0001%), and Niue is a net sink given the growth of our forests, nevertheless we are taking steps to reduce our emissions, in particular in the energy sector. The Niue Strategic Energy Road Map (NiSERM) 2015-2025 outlines Niue&rsquo;s aspiration to meet 80% of its electricity needs from renewable energy sources by 2025, which would in turn reduce the country&rsquo;s high reliance on imported fossil fuel. Part of this goal can be achieved through national resources and identified assistance, but achieving such high levels of electricity from renewables (from around 2% today) is very ambitious and will need considerable contributions of financial and capacity support from our partners.""</p>"
23227173,"CAIT","NIU","Niue","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227369,"CAIT","NIU","Niue","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","10/28/2016"
23227566,"CAIT","NIU","Niue","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227763,"CAIT","NIU","Niue","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227959,"CAIT","NIU","Niue","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","10/29/2016"
23228155,"CAIT","NIU","Niue","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228347,"CAIT","NIU","Niue","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","10/28/2016"
23228542,"CAIT","NIU","Niue","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228742,"CAIT","NIU","Niue","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228931,"CAIT","NIU","Niue","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229210,"CAIT","NIU","Niue","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229399,"CAIT","NIU","Niue","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229678,"CAIT","NIU","Niue","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229867,"CAIT","NIU","Niue","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230146,"CAIT","NIU","Niue","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230335,"CAIT","NIU","Niue","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230614,"CAIT","NIU","Niue","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230803,"CAIT","NIU","Niue","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231082,"CAIT","NIU","Niue","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231271,"CAIT","NIU","Niue","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231550,"CAIT","NIU","Niue","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231739,"CAIT","NIU","Niue","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23232018,"CAIT","NIU","Niue","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232207,"CAIT","NIU","Niue","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232473,"CAIT","NIU","Niue","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Period for defining contribution (outcomes): 2020, 2025"
23232653,"CAIT","NIU","Niue","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Period for defining contribution (outcomes): 2020, 2025"
23232865,"CAIT","NIU","Niue","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>""In line with Niue&rsquo;s resilience approach to reduce dependence on imported fossil fuels, Niue will achieve a 38% share of renewable energy of total electricity generation by 2020...This will in part be delivered by a 10% reduction in residential, commercial and government electricity demand by 2020. This contribution will be maintained out to 2025 and will be delivered using national resources and international assistance being identified to achieve the goals of the NiSERM.</p> <p>Conditional upon additional international assistance, Niue could increase its contribution to an 80% share of renewable energy of total electricity generation, or to even higher levels, by 2025.""</p>"
23232953,"CAIT","NIU","Niue","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>""In line with Niue&rsquo;s resilience approach to reduce dependence on imported fossil fuels, Niue will achieve a 38% share of renewable energy of total electricity generation by 2020...This will in part be delivered by a 10% reduction in residential, commercial and government electricity demand by 2020. This contribution will be maintained out to 2025 and will be delivered using national resources and international assistance being identified to achieve the goals of the NiSERM.</p> <p>Conditional upon additional international assistance, Niue could increase its contribution to an 80% share of renewable energy of total electricity generation, or to even higher levels, by 2025.""</p>"
23233322,"CAIT","NIU","Niue","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Not Applicable"
23233745,"CAIT","NIU","Niue","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Not Applicable"
23234017,"CAIT","NIU","Niue","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Non-GHG target"
23234206,"CAIT","NIU","Niue","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Non-GHG target"
23234484,"CAIT","NIU","Niue","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""In line with Niue&rsquo;s resilience approach to reduce dependence on imported fossil fuels, Niue will achieve a 38% share of renewable energy of total electricity generation by 2020. (In 2014 the renewable energy share was 2% and this contribution assumes assistance to address critical grid stability issues). This will in part be delivered by a 10% reduction in residential, commercial and government electricity demand by 2020. This contribution will be maintained out to 2025 and will be delivered using national resources and international assistance being identified to achieve the goals of the NiSERM.</p> <p>Conditional upon additional international assistance, Niue could increase its contribution to an 80% share of renewable energy of total electricity generation, or to even higher levels, by 2025. This would require additional support for energy storage and renewable energy generation, and strengthened frameworks for project delivery.""</p>"
23234673,"CAIT","NIU","Niue","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""In line with Niue&rsquo;s resilience approach to reduce dependence on imported fossil fuels, Niue will achieve a 38% share of renewable energy of total electricity generation by 2020. (In 2014 the renewable energy share was 2% and this contribution assumes assistance to address critical grid stability issues). This will in part be delivered by a 10% reduction in residential, commercial and government electricity demand by 2020. This contribution will be maintained out to 2025 and will be delivered using national resources and international assistance being identified to achieve the goals of the NiSERM.</p> <p>Conditional upon additional international assistance, Niue could increase its contribution to an 80% share of renewable energy of total electricity generation, or to even higher levels, by 2025. This would require additional support for energy storage and renewable energy generation, and strengthened frameworks for project delivery.""</p>"
23234978,"WB","NIU","Niue","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235111,"WB","NIU","Niue","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235210,"WB","NIU","Niue","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","Technical: France through Expertise France"
23235254,"WB","NIU","Niue","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","Technical: France through Expertise France"
23235383,"WB","NIU","Niue","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235516,"WB","NIU","Niue","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235674,"WB","NIU","Niue","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235808,"WB","NIU","Niue","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235975,"WB","NIU","Niue","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236109,"WB","NIU","Niue","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236277,"WB","NIU","Niue","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236411,"WB","NIU","Niue","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236574,"WB","NIU","Niue","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236708,"WB","NIU","Niue","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236877,"WB","NIU","Niue","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Cabinet"
23237011,"WB","NIU","Niue","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Cabinet"
23237182,"WB","NIU","Niue","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Strategic Plan|Draft Niue National Strategic Plan (2014-2019) |National Climate Change Policy (2009)|Niue?s Joint National Action Plan (JNAP) for Disaster Risk Management and Climate Change Adaptation (2012)| National Forest Policy| Ecosystems Approach to Fisheries Management| Agriculture Sector Plan"
23237316,"WB","NIU","Niue","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Strategic Plan|Draft Niue National Strategic Plan (2014-2019) |National Climate Change Policy (2009)|Niue?s Joint National Action Plan (JNAP) for Disaster Risk Management and Climate Change Adaptation (2012)| National Forest Policy| Ecosystems Approach to Fisheries Management| Agriculture Sector Plan"
23237462,"WB","NIU","Niue","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237558,"WB","NIU","Niue","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237711,"WB","NIU","Niue","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237845,"WB","NIU","Niue","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23238014,"WB","NIU","Niue","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238148,"WB","NIU","Niue","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238317,"WB","NIU","Niue","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238451,"WB","NIU","Niue","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238652,"WB","NIU","Niue","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","International regulations limit scope for national interventions to reduce emissions from airline industry | limited availability of technological transport solutions"
23238832,"WB","NIU","Niue","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","International regulations limit scope for national interventions to reduce emissions from airline industry | limited availability of technological transport solutions"
23238969,"WB","NIU","Niue","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Technical support by France through Expertise France"
23239048,"WB","NIU","Niue","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Technical support by France through Expertise France"
23239194,"WB","NIU","Niue","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","National Climate Change Policy (2009); Forest Policy"
23239335,"WB","NIU","Niue","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","National Climate Change Policy (2009); Forest Policy"
23239500,"WB","NIU","Niue","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes"
23239617,"WB","NIU","Niue","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes"
23239843,"WB","NIU","Niue","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240023,"WB","NIU","Niue","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240267,"WB","NIU","Niue","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240447,"WB","NIU","Niue","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240696,"WB","NIU","Niue","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","cabinet level"
23240876,"WB","NIU","Niue","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","cabinet level"
23241943,"WB","NIU","Niue","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242117,"WB","NIU","Niue","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242307,"WB","NIU","Niue","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242483,"WB","NIU","Niue","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242684,"WB","NIU","Niue","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242862,"WB","NIU","Niue","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23243053,"WB","NIU","Niue","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243231,"WB","NIU","Niue","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
