"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23226606,"CAIT","BHS","Bahamas","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>The Bahamas communicated the following information describing fairness and ambition.</p><p>""Through various national policies and initiatives, it is estimated that The Bahamas will reduce its emissions by a minimum of 30% below 2002 levels.</p> <p>Based on its national circumstances, The Bahamas believes its target to be fair and ambitious considering its genuine efforts to move forward in an effective manner to maintain sustainability while at the same time facilitating its transition to a low-carbon and climate-resilient economy. The Bahamas&rsquo; contribution exceeds the requirements for Small Island Developing States as decided in Decision 1 CP/20 paragraph 11 which states that &ldquo;small island developing states may communicate information on strategies, plans and actions for low greenhouse gas emission development reflecting their special circumstances in the context of intended nationally determined contributions&rdquo;</p> <p>It is important to The Bahamas that in order to meet the below 1.5- 2C objective, each Party must undertake mitigation actions based on the common but differentiated responsibilities and respective capabilities in accordance with the Convention.""</p>"
23226798,"CAIT","BHS","Bahamas","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Fairness:</p><p>""It is important to The Bahamas that in order to meet the below 1.5 or 2°C objective, each party must undertake mitigation actions based on principle of common but differentiated responsibilities and respective capabilities in accordance with the convention."" </p>"
23227221,"CAIT","BHS","Bahamas","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227417,"CAIT","BHS","Bahamas","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","10/31/2016"
23227614,"CAIT","BHS","Bahamas","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227811,"CAIT","BHS","Bahamas","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23228006,"CAIT","BHS","Bahamas","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228203,"CAIT","BHS","Bahamas","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228395,"CAIT","BHS","Bahamas","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","8/22/2016"
23228590,"CAIT","BHS","Bahamas","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228631,"CAIT","BHS","Bahamas","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228824,"CAIT","BHS","Bahamas","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No, no enhancement in the revised submission"
23229099,"CAIT","BHS","Bahamas","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229292,"CAIT","BHS","Bahamas","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No, no enhancement in the revised submission"
23229567,"CAIT","BHS","Bahamas","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229760,"CAIT","BHS","Bahamas","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No, no enhancement in the revised submission"
23230035,"CAIT","BHS","Bahamas","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230228,"CAIT","BHS","Bahamas","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No, no enhancement in the revised submission"
23230503,"CAIT","BHS","Bahamas","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230696,"CAIT","BHS","Bahamas","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No, no enhancement in the revised submission"
23230971,"CAIT","BHS","Bahamas","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231164,"CAIT","BHS","Bahamas","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Revised NDC compared with previous version"
23231439,"CAIT","BHS","Bahamas","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231632,"CAIT","BHS","Bahamas","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231907,"CAIT","BHS","Bahamas","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232100,"CAIT","BHS","Bahamas","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232374,"CAIT","BHS","Bahamas","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030<br>The timeframe for implementing the INDC is from 2010-2030"
23232547,"CAIT","BHS","Bahamas","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030<br>The timeframe for implementing the INDC is from 2020-2030"
23232810,"CAIT","BHS","Bahamas","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>""The Government has defined the policy framework for a low carbon development plan through the National Energy Policy, that sets a target to achieve a minimum of 30% renewables in the energy mix by 2030 and will allow for a 10% Residential Energy Self Generation Programme within the year.""</p> <p>""In addition to The Bahamas National Energy Policy, the Forestry Act was amended to allow for the establishment of a permanent forest estate. Under the amended Act, 20% of the land cover is designated into one of three categories (forest reserves, protected forests and conservation forests) and will be subject to a management plan for suitable management and environmental conservation.""</p>"
23232904,"CAIT","BHS","Bahamas","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>""The Government has defined the policy framework for a low carbon development plan through the National Energy Policy, that sets a target to achieve a minimum of 30% renewables in the energy mix by 2030 and will allow for a 10% Residential Energy Self Generation Programme within the year.""</p> <p>""In addition to The Bahamas National Energy Policy, the Forestry Act was amended to allow for the establishment of a permanent forest estate. Under the amended Act, 20% of the land cover is designated into one of three categories (forest reserves, protected forests and conservation forests) and will be subject to a management plan for suitable management and environmental conservation.""</p>"
23233054,"CAIT","BHS","Bahamas","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233217,"CAIT","BHS","Bahamas","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233482,"CAIT","BHS","Bahamas","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","30% reduction in GHG emissions by 2030 compared to the BAU scenario"
23233640,"CAIT","BHS","Bahamas","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","30% reduction in GHG emissions by 2030 compared to the BAU scenario"
23233906,"CAIT","BHS","Bahamas","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target and non-GHG target"
23234099,"CAIT","BHS","Bahamas","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target and non-GHG target"
23234374,"CAIT","BHS","Bahamas","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""The Bahamas intends to achieve these mitigation actions through an economy-wide [reduction] in GHG emission of 30% when compared to its Business as Usual (BAU) scenario by 2030.""</p> <p>The INDC also inlcudes a section on Adaptation.</p>"
23234566,"CAIT","BHS","Bahamas","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""The Bahamas intends to achieve these mitigation actions through an economy-wide reduction in GHG emission of 30% when compared to its Business as Usual (BAU) scenario by 2030.""</p> <p>The Bahamas NDC also includes a section on Adaptation.</p>"
23235034,"WB","BHS","Bahamas","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235439,"WB","BHS","Bahamas","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","Yes"
23235730,"WB","BHS","Bahamas","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23236031,"WB","BHS","Bahamas","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236333,"WB","BHS","Bahamas","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236630,"WB","BHS","Bahamas","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23236933,"WB","BHS","Bahamas","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23237238,"WB","BHS","Bahamas","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Climate Adaptation Policy (2006),"
23237767,"WB","BHS","Bahamas","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23238070,"WB","BHS","Bahamas","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238373,"WB","BHS","Bahamas","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238727,"WB","BHS","Bahamas","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23239252,"WB","BHS","Bahamas","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","National Energy Policy (2013), Forestry Act (2014)"
23239546,"WB","BHS","Bahamas","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","n/a"
23239918,"WB","BHS","Bahamas","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240342,"WB","BHS","Bahamas","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240771,"WB","BHS","Bahamas","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23241658,"WB","BHS","Bahamas","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23242015,"WB","BHS","Bahamas","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242380,"WB","BHS","Bahamas","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242759,"WB","BHS","Bahamas","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
