"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23220244,"CAIT","BRA","Brazil","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","<p>Not Applicablebut includes the following information</p> <p>""Brazil's iNDC corresponds to an estimated reduction of 66% in terms of greenhouse gas emissions per unit of GDP (emissions intensity) in 2025 and of 75% in terms of emissions intensity in 2030, both in relation to 2005.&nbsp;</p> <p>In the period 2004-2012, Brazil's GDP increased by 32%, while emissions dropped 52% (GWP-100; IPCC AR5), delinking economic growth from emission increase over the period, while at the same time Brazil lifted more than 23 million people out of poverty.</p> <p>Per capita emissions decreased from 14.4 tCO<sub>2</sub>e (GWP-100; IPCC AR5) in 2004 to an estimated 6.5 tCO<sub>2</sub>e (GWP-100; IPCC AR5)in 2012. At this 2012 level, Brazil's per capita emissions are already equivalent to what some developed countries have considered fair and ambitious for their average per capita emissions by 2030. Brazil's per capita emissions will decline further to an estimated 6.2 tCO<sub>2</sub>e (GWP-100; IPCC AR5) in 2025 and 5.4 tCO<sub>2</sub>e (GWP-100; IPCC AR5) in 2030 under this contribution.""</p> "
23220273,"CAIT","BRA","Brazil","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","<p>Not Applicablebut includes the following information</p> <p>""Brazil's iNDC corresponds to an estimated reduction of 66% in terms of greenhouse gas emissions per unit of GDP (emissions intensity) in 2025 and of 75% in terms of emissions intensity in 2030, both in relation to 2005.&nbsp;</p> <p>In the period 2004-2012, Brazil's GDP increased by 32%, while emissions dropped 52% (GWP-100; IPCC AR5), delinking economic growth from emission increase over the period, while at the same time Brazil lifted more than 23 million people out of poverty.</p> <p>Per capita emissions decreased from 14.4 tCO<sub>2</sub>e (GWP-100; IPCC AR5) in 2004 to an estimated 6.5 tCO<sub>2</sub>e (GWP-100; IPCC AR5)in 2012. At this 2012 level, Brazil's per capita emissions are already equivalent to what some developed countries have considered fair and ambitious for their average per capita emissions by 2030. Brazil's per capita emissions will decline further to an estimated 6.2 tCO<sub>2</sub>e (GWP-100; IPCC AR5) in 2025 and 5.4 tCO<sub>2</sub>e (GWP-100; IPCC AR5) in 2030 under this contribution.""</p> "
23220289,"CAIT","BRA","Brazil","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","<p>Not Applicable but includes the following information: </p><p>""As a developing country and a nation of late industrialization, Brazil's historical contribution to climate change has been low, as measured by global mean surface temperature resulting from anthropogenic greenhouse gas emissions. This responsibility is even lower when expressed in per capita terms. Despite this, the country decided to increase its targets, demonstrating through concrete actions its commitment to the collective effort to address climate change.""</p>"
23221234,"CAIT","BRA","Brazil","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>100 year Global Warming Potential (GWP-100), using IPCC AR5 values.</p> <p>""Brazil notes that, according to the IPCC, ""the most appropriate metric and time horizon will depend on which aspects of climate change are considered most important to a particular application. No single metric can accurately compare all consequences of different emissions, and all have limitations and uncertainties"". The IPCC also states that the Global Temperature Potential (GTP) metric is better suited to target-based policies, while the GWP metric is not directly related to a temperature limit such as the 2&deg;C target. Taking this into account, the GTP metric is the most consistent with contributions to hold the increase in global average temperature below 2&deg;C above preindustrial levels.</p> <p>With a view to assuring full transparency, clarity and understanding, Brazil decided to communicate this iNDC using GWP-100 (IPCC AR5), prior to COP-21. Consistent with the 2&deg;C temperature goal and in light of science, Brazil is providing estimates to correspond to GTP-100, with IPCC AR5 values.</p> <p>Brazil's iNDC is consistent with emission levels of 1.0 GtCO2e (GTP-100; IPCC AR5) in 2025 and 0.8 GtCO<sub>2</sub>e (GTP-100; IPCC AR5)in 2030. This represents reductions of 43% and 52%, respectively, compared to estimated emission levels of 1.7 GtCO<sub>2</sub>e (GTP-100; IPCC AR5) in 2005. These reductions translate to reductions of 37% and 43% when expressed in GWP-100 (IPCC AR5).""</p>"
23221426,"CAIT","BRA","Brazil","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>100 year Global Warming Potential (GWP-100), using IPCC AR5 values.</p> <p>""Brazil notes that, according to the IPCC, ""the most appropriate metric and time horizon will depend on which aspects of climate change are considered most important to a particular application. No single metric can accurately compare all consequences of different emissions, and all have limitations and uncertainties"". The IPCC also states that the Global Temperature Potential (GTP) metric is better suited to target-based policies, while the GWP metric is not directly related to a temperature limit such as the 2&deg;C target. Taking this into account, the GTP metric is the most consistent with contributions to hold the increase in global average temperature below 2&deg;C above preindustrial levels.</p> <p>With a view to assuring full transparency, clarity and understanding, Brazil decided to communicate this iNDC using GWP-100 (IPCC AR5), prior to COP-21. Consistent with the 2&deg;C temperature goal and in light of science, Brazil is providing estimates to correspond to GTP-100, with IPCC AR5 values.</p> <p>Brazil's iNDC is consistent with emission levels of 1.0 GtCO2e (GTP-100; IPCC AR5) in 2025 and 0.8 GtCO<sub>2</sub>e (GTP-100; IPCC AR5)in 2030. This represents reductions of 43% and 52%, respectively, compared to estimated emission levels of 1.7 GtCO<sub>2</sub>e (GTP-100; IPCC AR5) in 2005. These reductions translate to reductions of 37% and 43% when expressed in GWP-100 (IPCC AR5).""</p>"
23221610,"CAIT","BRA","Brazil","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""Emissions of the covered gases will be aggregated in terms of the 100-year timehorizon global warming potential (GWP-100), on the basis of the values stipulated in the IPCC Fifth Assessment Report, or 100-year time-horizon global warming potential values subsequently determined by the IPCC, as agreed by the CMA.""</p><p>""Consistent with Decision 18/CMA.1, Brazil will also continue to employ the global temperature potential (GTP), which is a more accurate metric for assessing the contribution of different gases to climate change."" </p>"
23221698,"CAIT","BRA","Brazil","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""Inventory based approach for estimating and accounting anthropogenic greenhouse gas emissions and, as appropriate, removals in accordance with the applicable IPCC guidelines.""</p> <p>""This iNDC takes into account the role of conservation units(federal and state level protected areas) and indigenous lands (areas at the minimum in the ""delimited"" stage in the demarcation processes) as forest managed areas, in accordance with the applicable IPCC guidelines on the estimation of emission removals.""</p>"
23221890,"CAIT","BRA","Brazil","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""Inventory based approach for estimating and accounting anthropogenic greenhouse gas emissions and, as appropriate, removals in accordance with the applicable IPCC guidelines.""</p> <p>""This iNDC takes into account the role of conservation units(federal and state level protected areas) and indigenous lands (areas at the minimum in the ""delimited"" stage in the demarcation processes) as forest managed areas, in accordance with the applicable IPCC guidelines on the estimation of emission removals.""</p>"
23222074,"CAIT","BRA","Brazil","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Emissions of gases covered by Brazil's NDC will be calculated on the basis of the 2006 IPCC Guidelines. The methodological tier to be employed will depend on the availability of data in the different sectors. There will be an effort to apply at least tier 2 methodologies for the key categories identified."
23222162,"CAIT","BRA","Brazil","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% national emissions covered"
23222354,"CAIT","BRA","Brazil","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% national emissions covered"
23222535,"CAIT","BRA","Brazil","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222626,"CAIT","BRA","Brazil","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Brazil's target covers all sectors "
23222819,"CAIT","BRA","Brazil","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Brazil's target covers all sectors "
23223002,"CAIT","BRA","Brazil","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Economy-wide"
23223093,"CAIT","BRA","Brazil","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O, Perfluorocarbons, Hydrofluorocarbons and SF<sub>6</sub></p>"
23223285,"CAIT","BRA","Brazil","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O, Perfluorocarbons, Hydrofluorocarbons and SF<sub>6</sub></p>"
23223467,"CAIT","BRA","Brazil","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O, Perfluorocarbons, Hydrofluorocarbons and SF<sub>6</sub></p>"
23223554,"CAIT","BRA","Brazil","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6"
23223731,"CAIT","BRA","Brazil","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6"
23223913,"CAIT","BRA","Brazil","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6"
23224002,"CAIT","BRA","Brazil","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>""This contribution is consistent with emission levels of 1.3 GtCO<sub>2</sub>e (GWP-100; IPCC AR5)in 2025 and 1.2 GtCO<sub>2</sub>e (GWP-100; IPCC AR5)in 2030, corresponding, respectively, to a reduction of 37% and 43%, based on estimated emission levels of 2.1 GtCO<sub>2</sub>e (GWP- 100; IPCC AR5) in 2005.""</p>"
23224180,"CAIT","BRA","Brazil","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>""This contribution is consistent with emission levels of 1.3 GtCO<sub>2</sub>e (GWP-100; IPCC AR5)in 2025 and 1.2 GtCO<sub>2</sub>e (GWP-100; IPCC AR5)in 2030, corresponding, respectively, to a reduction of 37% and 43%, based on estimated emission levels of 2.1 GtCO<sub>2</sub>e (GWP- 100; IPCC AR5) in 2005.""</p>"
23224349,"CAIT","BRA","Brazil","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224435,"CAIT","BRA","Brazil","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224599,"CAIT","BRA","Brazil","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224775,"CAIT","BRA","Brazil","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224860,"CAIT","BRA","Brazil","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Brazil%20First/Brazil%20First%20NDC%20(Updated%20submission).pdf"">NDC Registry</a>; <a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Brazil%20First/Explanatory%20Letter_Brazil.pdf"">Addendum</a>"
23225019,"CAIT","BRA","Brazil","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","12/8/2020"
23225178,"CAIT","BRA","Brazil","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Brazil commits to reduce emissions from 2005 levels by 37% in 2025, and by 43% in 2030."
23225337,"CAIT","BRA","Brazil","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=BRA-first_ndc%2CBRA-revised_first_ndc"">here</a>."
23225501,"CAIT","BRA","Brazil","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","2.90%"
23225696,"CAIT","BRA","Brazil","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""Brazil's iNDC has a broad scope including mitigation, adaptation and means of implementation, consistent with the contributions' purpose to achieve the ultimate objective of the Convention, pursuant to decision 1/CP.20, paragraph 9 (Lima Call for Climate Action).""</p>"
23225888,"CAIT","BRA","Brazil","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""Brazil's iNDC has a broad scope including mitigation, adaptation and means of implementation, consistent with the contributions' purpose to achieve the ultimate objective of the Convention, pursuant to decision 1/CP.20, paragraph 9 (Lima Call for Climate Action).""</p>"
23226063,"CAIT","BRA","Brazil","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","""Brazil believes to be contributing to the collective effort to hold 'the increase in the global average temperature to well below 2 degrees Celsius above preindustrial levels and pursuing efforts to limit the temperature increase to 1.5 degrees Celsius above pre-industrial levels', consistent with Article 2.1(a) of the Paris Agreement"""
23226152,"CAIT","BRA","Brazil","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226344,"CAIT","BRA","Brazil","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226522,"CAIT","BRA","Brazil","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p>""Brazil's mitigation efforts are of a type, scope and scale at least equivalent to the contributions of developed countries with both greater historical and current responsibilities for climate change. In view of the above, and based on the available analytical tools, it is clear that this NDC is a far more ambitious effort than what would be required by Brazil¡äs marginal relative responsibility for global average temperature increases."" </p><p>""Indeed, Brazil's NDC is one of the most ambitious in the world. In addition to the significant values established for its mitigation targets, Brazil is one of the very few countries that have taken on commitments not only for 2030, but also a target for 2025, allowing for better monitoring of the evolution of its mitigation actions.</p>"
