"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23218694,"CAIT","RUS","Russia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218857,"CAIT","RUS","Russia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","""When estimating emissions and removals of greenhouse gases, approaches are not used to eliminate emissions and subsequent absorption of greenhouse gases as a result of extreme natural anomalies on managed lands. To account for emissions and removals of greenhouse gases from the carbon pool of harvested wood, an atmospheric flux approach is used in accordance with the IPCC methodological guidance. The impact of natural changes in the structure of age classes in forests on the offset of greenhouse gas emissions and removals is minimized, given that the historical level of 1990 is used as a baseline."""
23219016,"CAIT","RUS","Russia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219179,"CAIT","RUS","Russia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","The Russian Federation has included all source and sink categories in its NDC."
23219379,"CAIT","RUS","Russia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not Specified"
23219603,"CAIT","RUS","Russia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included as part of the broader target."
23219819,"CAIT","RUS","Russia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23220066,"CAIT","RUS","Russia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","""The Russian Federation recognizes the importance of voluntary cooperation in nationally determined contributions to potentially increase the ambition of mitigation and adaptation actions. The possibility of using voluntary cooperation in the implementation of the nationally determined contribution will be considered by the Russian Federation following the adoption by the Conference of the Parties serving as the meeting of the Parties to the Paris Agreement of the rules, conditions and procedures for the mechanisms referred to in Article 6 of the Paris Agreement."""
23221358,"CAIT","RUS","Russia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","The Russian Federation will use global warming potential values as contained in <a href=http://unfccc.int/resource/docs/2013/cop19/eng/10a03.pdf#page=2"" target=""_blank"">Decision 24/CP.19</a> of the UNFCCC Conference of the Parties. (WRI note: Decision 24/CP.19 references 100-year GWP values in IPCC's 4th Assessment Report)"""
23221606,"CAIT","RUS","Russia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","The metrics of the 4th IPCC Assessment Report.<br>""When accounting for anthropogenic emissions and removals of greenhouse gases, the Russian Federation promotes environmental integrity, as well as ensures transparency, accuracy, completeness, comparability and consistency in accordance with the decision of the Conference of the Parties to the UNFCCC 24/CP.19."""
23221822,"CAIT","RUS","Russia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""Methodological approaches are based on using the following methodologies:</p> <ul> <li>IPCC 2006 Guidelines;</li> <li>IPCC 2013 Revised Supplementary Methods and Good Practice Guidance Arising from the Kyoto Protocol;</li> <li>IPCC 2013 Wetlands Supplement.""</li> </ul>"
23222070,"CAIT","RUS","Russia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","The first NDC uses the metrics of the 4th IPCC Assessment Report."
23222286,"CAIT","RUS","Russia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222533,"CAIT","RUS","Russia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","The indicator is defined on the scale of the entire economy."
23222751,"CAIT","RUS","Russia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Economy-wide, in particular, as determined by decisions of the UNFCCC Conference of the Parties on reporting: Energy; Industrial processes and products use; Agriculture; Land use, land-use change and forestry; Waste."
23222999,"CAIT","RUS","Russia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, industrial processes and product use, agriculture, waste, land use, land use change and forestry"
23223217,"CAIT","RUS","Russia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon Dioxide (CO<sub>2</sub>); Methane (CH<sub>4</sub>); Nitrous Oxide (N<sub>2</sub>O); Hydrofluorocarbons (HFCs); Perfluorocarbons (PFCs); Sulphur hexafluoride (SF<sub>6</sub>); Nitrogen trifluoride (NF<sub>3</sub>)."
23223464,"CAIT","RUS","Russia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO2), methane (CH4), nitrous oxide (N2O), hydrofluorocarbons (HFCs), perfluorocarbons (PFCs), sulfur hexafluoride (SF6) and nitrogen trifluoride (NF3)"
23223666,"CAIT","RUS","Russia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23223910,"CAIT","RUS","Russia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23224119,"CAIT","RUS","Russia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224346,"CAIT","RUS","Russia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224543,"CAIT","RUS","Russia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224771,"CAIT","RUS","Russia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224958,"CAIT","RUS","Russia","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Russia%20First/NDC_RF_eng.pdf"">Russia First NDC</a>"
23225117,"CAIT","RUS","Russia","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","11/25/2020"
23225276,"CAIT","RUS","Russia","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","The Russian Federation commits to reduce greenhouse gas emissions to 70 percent relative to the 1990 level by 2030."
23225435,"CAIT","RUS","Russia","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=RUS-indc%2CRUS-first_ndc"">here</a>."
23225621,"CAIT","RUS","Russia","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","4.07%"
23225820,"CAIT","RUS","Russia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""Reducing GHG emissions by 25-30% of 1990 levels by 2030 will allow the Russian Federation to step on the path of low-carbon development compatible with the long-term objective of the increase in global temperature below 2 degrees Celsius. This objective can be achieved with efforts of all Parties of the future climate agreement.""</p>"
23226059,"CAIT","RUS","Russia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","""The nationally determined contribution of the Russian Federation contributes to the achievement of the goal of the Convention, since it is a fair and real contribution to the stabilization of the global concentration of greenhouse gases in the atmosphere (taking into account the efforts already made to limit greenhouse gas emissions) and does not pose a threat to the economic development of the Russian Federation on a sustainable basis."""
23226276,"CAIT","RUS","Russia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226518,"CAIT","RUS","Russia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","""The first nationally determined contribution of the Russian Federation is consistent and calls to reduce greenhouse gas emissions by 2030, reduction of greenhouse gas emissions to 70 percent compared to the 1990 level, taking into account the maximum possible absorptive capacity of forests and other ecosystems and subject to sustainable and balanced socioeconomic development of the Russian Federation."""
23226735,"CAIT","RUS","Russia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Russia communicated the following information describing how its INDC is fair and ambitious.</p><p>""GDP of the Russian Federation in 2012 amounted to 172.9% of the 2000 level while the GHG emissions (without land use, land-use change and forestry) had reached only 111.8% of the 2000 level. Thus, as the GDP was growing significantly at that time period, the increase in GHG emissions was minimal. The economic growth and GHG emissions can be definitively decoupled upon achievement of the earlier announced indicator, i.e. limitation of the GHG emissions to 70-75% of 1990 levels by the year 2020, and the INDC announced for 2030. There will be GHG emissions reduction per GDP unit. At the same time, if contribution of the Russian forests is fully taken into account, limiting GHG emissions to at most 75% of 1990 levels by the year 2030 does not create any obstacles for social and economic development and corresponds to general objectives of the land-use and sustainable forest management policies, raising the level of energy efficiency, reducing energy intensity of the economy and increasing share of renewables in the Russian energy balance.</p> <p>Russian boreal forests have global significance for mitigating climate change, protecting water resources, preventing soil erosion and conserving biodiversity on the planet. Russia accounts for 70% of boreal forests and 25% of the world's forest resources. Rational use, protection, maintenance and forest reproduction, i.e. forest management, is one of the most important elements of the Russian policy to reduce GHG emissions.""</p>"
23226977,"CAIT","RUS","Russia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","""This indicator was determined based on the need to ensure the economic development of the Russian Federation on a sustainable basis, as well as to protect and improve the quality of sinks and storage facilities for greenhouse gases."""
23227191,"CAIT","RUS","Russia","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227387,"CAIT","RUS","Russia","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","11/25/2020"
23227584,"CAIT","RUS","Russia","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (First NDC);<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=RUS-indc%2CRUS-first_ndc"">here</a>."
23227781,"CAIT","RUS","Russia","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227977,"CAIT","RUS","Russia","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228173,"CAIT","RUS","Russia","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228365,"CAIT","RUS","Russia","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","9/23/2019"
23228560,"CAIT","RUS","Russia","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228761,"CAIT","RUS","Russia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23229009,"CAIT","RUS","Russia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229229,"CAIT","RUS","Russia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229477,"CAIT","RUS","Russia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","Yes, enhancement in the revised submission"
23229697,"CAIT","RUS","Russia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229945,"CAIT","RUS","Russia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","Yes, enhancement in the revised submission"
23230165,"CAIT","RUS","Russia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230413,"CAIT","RUS","Russia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No, no enhancement in the revised submission"
23230633,"CAIT","RUS","Russia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230881,"CAIT","RUS","Russia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","Yes, enhancement in the revised submission"
23231101,"CAIT","RUS","Russia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231349,"CAIT","RUS","Russia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Revised NDC compared with previous version"
23231569,"CAIT","RUS","Russia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231817,"CAIT","RUS","Russia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23232037,"CAIT","RUS","Russia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232285,"CAIT","RUS","Russia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232491,"CAIT","RUS","Russia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","1 January 2020 &mdash; 31 December 2030"
23232729,"CAIT","RUS","Russia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23233166,"CAIT","RUS","Russia","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233395,"CAIT","RUS","Russia","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233591,"CAIT","RUS","Russia","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Limit GHG emissions to 70-75% of 1990 levels by 2030"
23233816,"CAIT","RUS","Russia","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","""A target for limiting greenhouse gas emissions, which provides for a reduction in greenhouse gas emissions by 2030 to 70 percent relative to the 1990 level."""
23234036,"CAIT","RUS","Russia","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234284,"CAIT","RUS","Russia","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234503,"CAIT","RUS","Russia","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","Limiting anthropogenic greenhouse gases in Russia to 70-75% of 1990 levels by the year 2030 might be a long-term indicator, subject to the maximum possible account of absorbing capacity of forests."
23234751,"CAIT","RUS","Russia","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","""The Russian Federation announces a target for limiting greenhouse gas emissions, which provides for a reduction in greenhouse gas emissions by 2030 to 70 percent relative to the 1990 level, taking into account the maximum possible absorptive capacity of forests and other ecosystems and subject to the sustainable and balanced social-economic development of the Russian Federation.""<br>The submission also has an adaptation component."
23237066,"WB","RUS","Russia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","""Measures to adapt to climate change are provided for by decisions of state authorities, taking into account the international agreements of the Russian Federation."""
23237372,"WB","RUS","Russia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","The National Action Plan for the first stage of adaptation to climate change"
23237900,"WB","RUS","Russia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes. <br>""In addition to the designated areas, the Russian Federation will continue, within the framework of relevant international agreements, to strengthen capacity in developing countries through the training of qualified specialists in climatology, meteorology, hydrology and oceanography."""
23238203,"WB","RUS","Russia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes.<br>""The Russian Federation carries out joint projects, including scientific and technical cooperation in the field of climate, environmental protection, resource and energy conservation, with various developing countries, including the most vulnerable to the effects of climate change. Such joint projects are most actively developed within the framework of cooperation with the CIS countries, BRICS and ASEAN."""
23238506,"WB","RUS","Russia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes.<br>""The Russian Federation intends to continue its voluntary participation in the provision of international assistance to eliminate the consequences of natural disasters, including natural and climatic ones, as well as in financing the activities of the Trust Fund “Russian Federation - United Nations Development Program” (within the framework of the thematic area “Climate window ”), the Green Climate Fund and other institutions for sustainable development."""
23238667,"WB","RUS","Russia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23239206,"WB","RUS","Russia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","Decree of the President of the Russian Federation of 30 September 2013|Act of the Government of the Russian Federation of 2 April 2014 No. 504-p|Climate Doctrine and the Energy Strategy of the Russian Federation"
23239510,"WB","RUS","Russia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","n/a"
23239664,"WB","RUS","Russia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","The Climate Doctrine of the Russian Federation"
23239858,"WB","RUS","Russia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240091,"WB","RUS","Russia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240282,"WB","RUS","Russia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240711,"WB","RUS","Russia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","President and Cabinet"
23241609,"WB","RUS","Russia","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","No"
23241802,"WB","RUS","Russia","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","No"
23242699,"WB","RUS","Russia","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23243068,"WB","RUS","Russia","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","-25% to -30%"
23243300,"WB","RUS","Russia","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","-30%"
23243904,"WB","RUS","Russia","Mitigation","GHG Target",NA,NA,"M_TarA4","Base year","1990"
23243992,"WB","RUS","Russia","Mitigation","GHG Target",NA,NA,"M_TarA4","Base year","1990"
23244185,"WB","RUS","Russia","Mitigation","GHG Target",NA,NA,"M_TarA2","Emission reduction compared to base year (%)","-25% to -30%"
23244260,"WB","RUS","Russia","Mitigation","GHG Target",NA,NA,"M_TarA2","Emission reduction compared to base year (%)","-30%"
23244480,"WB","RUS","Russia","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244715,"WB","RUS","Russia","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23245482,"WB","RUS","Russia","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245881,"WB","RUS","Russia","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246245,"WB","RUS","Russia","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246618,"WB","RUS","Russia","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23247003,"WB","RUS","Russia","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247396,"WB","RUS","Russia","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247938,"WB","RUS","Russia","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2025"
23248121,"NDC Explorer","RUS","Russia","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise not included/not applicable"
23248502,"NDC Explorer","RUS","Russia","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248883,"NDC Explorer","RUS","Russia","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23249264,"NDC Explorer","RUS","Russia","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods not mentioned"
23249645,"NDC Explorer","RUS","Russia","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
23250026,"NDC Explorer","RUS","Russia","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250407,"NDC Explorer","RUS","Russia","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250788,"NDC Explorer","RUS","Russia","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23251169,"NDC Explorer","RUS","Russia","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector not included"
23251550,"NDC Explorer","RUS","Russia","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251931,"NDC Explorer","RUS","Russia","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector not included"
23252312,"NDC Explorer","RUS","Russia","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector not included"
23252693,"NDC Explorer","RUS","Russia","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23253074,"NDC Explorer","RUS","Russia","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Not mentioned"
23253455,"NDC Explorer","RUS","Russia","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Not mentioned"
23253836,"NDC Explorer","RUS","Russia","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23254217,"NDC Explorer","RUS","Russia","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254598,"NDC Explorer","RUS","Russia","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Mentioning global effort to limit global temperature increase to 2°C"
23254979,"NDC Explorer","RUS","Russia","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Not mentioned"
23255360,"NDC Explorer","RUS","Russia","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255741,"NDC Explorer","RUS","Russia","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Not mentioned"
