"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23215321,"CAIT","FSM","Micronesia","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215510,"CAIT","FSM","Micronesia","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215702,"CAIT","FSM","Micronesia","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215891,"CAIT","FSM","Micronesia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""This INDC was developed through a stakeholder consultation process involving representatives of the National Government, the four FSM State Governments, Agencies and representatives from the private sector, civil society and nongovernment organizations. It builds upon existing renewable energy and transport targets and policies.""</p><p>""FSM&rsquo;s INDC has been developed with the joint collaboration of the National Renewable Energy Laboratory (NREL) of the United States Department of Energy and Climate Analytics as implementing agency of the INDC Global Support Project by Gesellschaft f&uuml;r Internationale Zusammenarbeit (GIZ) GmbH, financed by the Government of Germany Ministry for the Environment, Nature Conservation, Building and Nuclear Safety.""</p>"
23216082,"CAIT","FSM","Micronesia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""This INDC was developed through a stakeholder consultation process involving representatives of the National Government, the four FSM State Governments, Agencies and representatives from the private sector, civil society and nongovernment organizations. It builds upon existing renewable energy and transport targets and policies.""</p><p>""FSM&rsquo;s INDC has been developed with the joint collaboration of the National Renewable Energy Laboratory (NREL) of the United States Department of Energy and Climate Analytics as implementing agency of the INDC Global Support Project by Gesellschaft f&uuml;r Internationale Zusammenarbeit (GIZ) GmbH, financed by the Government of Germany Ministry for the Environment, Nature Conservation, Building and Nuclear Safety.""</p>"
23219298,"CAIT","FSM","Micronesia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219473,"CAIT","FSM","Micronesia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219732,"CAIT","FSM","Micronesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23219924,"CAIT","FSM","Micronesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23220677,"CAIT","FSM","Micronesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>Not Applicable; however FSM communicated the following:</p> <p>""Baseline</p> <p>BAU scenarios for the electricity generation and transport sub-sectors were developed using the tool &lsquo;Long-range EnergyAlternative Planning System&rsquo; (LEAP). The following data was used in the LEAP model:</p> <p>Current electricity rate: International Renewable Energy Agency (IRENA) Report (2011) Historical electricity use:</p> <ul> <li>1998 data from the 1999 National Energy Policy of FSM</li> <li>2011 kWh sectoral data from Pacific Power Association 2012</li> <li>2010-2013 kWh sectoral sales data calculated from Yap 2012 and 2013 YSPC Annual Report</li> <li>2009 kWh sectoral sales data calculated from the 2009 KUA Annual Report</li> </ul> <p>Mitigation effects</p> <p>Individual assumptions were made for the mitigation scenarios. These can be found in the technical report &lsquo;Electricity Sector Analysis for Federated States of Micronesia&rsquo;s Intended Nationally Determined Contribution&rsquo; prepared by NREL.""</p>"
23220766,"CAIT","FSM","Micronesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>Not Applicable; however FSM communicated the following:</p> <p>""Baseline</p> <p>BAU scenarios for the electricity generation and transport sub-sectors were developed using the tool &lsquo;Long-range EnergyAlternative Planning System&rsquo; (LEAP). The following data was used in the LEAP model:</p> <p>Current electricity rate: International Renewable Energy Agency (IRENA) Report (2011) Historical electricity use:</p> <ul> <li>1998 data from the 1999 National Energy Policy of FSM</li> <li>2011 kWh sectoral data from Pacific Power Association 2012</li> <li>2010-2013 kWh sectoral sales data calculated from Yap 2012 and 2013 YSPC Annual Report</li> <li>2009 kWh sectoral sales data calculated from the 2009 KUA Annual Report</li> </ul> <p>Mitigation effects</p> <p>Individual assumptions were made for the mitigation scenarios. These can be found in the technical report &lsquo;Electricity Sector Analysis for Federated States of Micronesia&rsquo;s Intended Nationally Determined Contribution&rsquo; prepared by NREL.""</p>"
23221272,"CAIT","FSM","Micronesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""Global Warming Potential on a 100 year timescale in accordance with the IPCCs 4th Assessment Report.""</p>"
23221463,"CAIT","FSM","Micronesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""Global Warming Potential on a 100 year timescale in accordance with the IPCCs 4th Assessment Report.""</p>"
23221736,"CAIT","FSM","Micronesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""The FSM GHG inventory for year 2000 contained in the Second National Communication utilized the revised 1996 IPCC Guidelines.""</p>"
23221927,"CAIT","FSM","Micronesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""The FSM GHG inventory for year 2000 contained in the Second National Communication utilized the revised 1996 IPCC Guidelines.""</p>"
23222200,"CAIT","FSM","Micronesia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","<p>""Relative to the year 2000 inventory, electricity generation accounts for 42% of the total CO2e emissions, accounting for 64,000 tCO<sub>2</sub>e; meanwhile transport accounts for 38% of total CO2e emissions, accounting for 57,000 tCO<sub>2</sub>e, as it is shown in the figure below: [See full INDC submission for chart]</p> <p>Thus, the INDC covers 80% of FSM&rsquo;s GHGs emissions.""</p>"
23222391,"CAIT","FSM","Micronesia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","<p>""Relative to the year 2000 inventory, electricity generation accounts for 42% of the total CO2e emissions, accounting for 64,000 tCO<sub>2</sub>e; meanwhile transport accounts for 38% of total CO2e emissions, accounting for 57,000 tCO<sub>2</sub>e, as it is shown in the figure below: [See full INDC submission for chart]</p> <p>Thus, the INDC covers 80% of FSM&rsquo;s GHGs emissions.""</p>"
23222664,"CAIT","FSM","Micronesia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy sector: electricity generation and transport subsectors"
23222856,"CAIT","FSM","Micronesia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy sector: electricity generation and transport subsectors"
23223131,"CAIT","FSM","Micronesia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>)"
23223322,"CAIT","FSM","Micronesia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>)"
23223589,"CAIT","FSM","Micronesia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2"
23223768,"CAIT","FSM","Micronesia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2"
23224037,"CAIT","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>""Emission reductions expected from the unconditional INDC are expected to be 28% below emissions in year 2000, at a level of 108,000 tCO<sub>2</sub>e approximately, as it is shown in the graph below: [See full INDC submission for chart]</p> <p>Emission reductions expected from the conditional INDC are expected to be 35% below emissions in year 2000 projections, at a level of 94,000 tCO<sub>2</sub>e approximately.""</p>"
23224214,"CAIT","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>""Emission reductions expected from the unconditional INDC are expected to be 28% below emissions in year 2000, at a level of 108,000 tCO<sub>2</sub>e approximately, as it is shown in the graph below: [See full INDC submission for chart]</p> <p>Emission reductions expected from the conditional INDC are expected to be 35% below emissions in year 2000 projections, at a level of 94,000 tCO<sub>2</sub>e approximately.""</p>"
23224470,"CAIT","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224635,"CAIT","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224890,"CAIT","FSM","Micronesia","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://twitter.com/WRIClimate/status/1142754311878926338"">Twitter Video</a> and <a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225049,"CAIT","FSM","Micronesia","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225208,"CAIT","FSM","Micronesia","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","""We are looking at enhancing our NDC through adding more sectors to our current NDC."" Also Per Climate Ambition Alliance statement from Chilean Presidency."
23225367,"CAIT","FSM","Micronesia","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225535,"CAIT","FSM","Micronesia","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.00%"
23225734,"CAIT","FSM","Micronesia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225924,"CAIT","FSM","Micronesia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226190,"CAIT","FSM","Micronesia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226381,"CAIT","FSM","Micronesia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226649,"CAIT","FSM","Micronesia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>FSM communicated the following information describing how its INDC is fair and ambitious.</p><p>""FSM&rsquo;s contribution to climate change has always been marginal. Decision 1/CP.20 paragraph 11 provides the flexibility to SIDS to communicate information on strategies, plans and actions for low greenhouse gas emission development reflecting their special circumstances in the context of intended nationally determined contributions. In this context, the present INDC by FSM is ambitious due to the percentage type considered.</p><p>Moreover, national efforts to implement INDC in FSM imply that resources to be allocated for development priorities will be arbitrated to take into account the requirements of the implementation of the Paris Agreement.</p><p>By presenting an ambitious INDC in the context of the Paris&rsquo; agreement, FSM would like to stress that the very survival of many SIDS is at stake without ambitious global emissions reductions that will ensure the stabilisation of the&nbsp;greenhouse gas emission, ensuring we are on track toward limitation of global temperature rise below 1.5 degree Celsius by 2100.""</p>"
23226840,"CAIT","FSM","Micronesia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>FSM communicated the following information describing how its INDC is fair and ambitious.</p><p>""FSM&rsquo;s contribution to climate change has always been marginal. Decision 1/CP.20 paragraph 11 provides the flexibility to SIDS to communicate information on strategies, plans and actions for low greenhouse gas emission development reflecting their special circumstances in the context of intended nationally determined contributions. In this context, the present INDC by FSM is ambitious due to the percentage type considered.</p><p>Moreover, national efforts to implement INDC in FSM imply that resources to be allocated for development priorities will be arbitrated to take into account the requirements of the implementation of the Paris Agreement.</p><p>By presenting an ambitious INDC in the context of the Paris&rsquo; agreement, FSM would like to stress that the very survival of many SIDS is at stake without ambitious global emissions reductions that will ensure the stabilisation of the&nbsp;greenhouse gas emission, ensuring we are on track toward limitation of global temperature rise below 1.5 degree Celsius by 2100.""</p>"
23227103,"CAIT","FSM","Micronesia","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227300,"CAIT","FSM","Micronesia","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","9/15/2016"
23227496,"CAIT","FSM","Micronesia","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227693,"CAIT","FSM","Micronesia","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227890,"CAIT","FSM","Micronesia","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228085,"CAIT","FSM","Micronesia","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228281,"CAIT","FSM","Micronesia","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","9/15/2016"
23228472,"CAIT","FSM","Micronesia","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228674,"CAIT","FSM","Micronesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228866,"CAIT","FSM","Micronesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229142,"CAIT","FSM","Micronesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229334,"CAIT","FSM","Micronesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229610,"CAIT","FSM","Micronesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229802,"CAIT","FSM","Micronesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230078,"CAIT","FSM","Micronesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230270,"CAIT","FSM","Micronesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230546,"CAIT","FSM","Micronesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230738,"CAIT","FSM","Micronesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231014,"CAIT","FSM","Micronesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231206,"CAIT","FSM","Micronesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231482,"CAIT","FSM","Micronesia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231674,"CAIT","FSM","Micronesia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231950,"CAIT","FSM","Micronesia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232142,"CAIT","FSM","Micronesia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232414,"CAIT","FSM","Micronesia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2025"
23232589,"CAIT","FSM","Micronesia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2025"
23233093,"CAIT","FSM","Micronesia","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233258,"CAIT","FSM","Micronesia","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233520,"CAIT","FSM","Micronesia","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","28% (unconditional) up to 35% (conditional) reduction in GHG emissions by 2025 compared to 2000"
23233681,"CAIT","FSM","Micronesia","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","28% (unconditional) up to 35% (conditional) reduction in GHG emissions by 2025 compared to 2000"
23233949,"CAIT","FSM","Micronesia","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234141,"CAIT","FSM","Micronesia","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234417,"CAIT","FSM","Micronesia","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""The Federated States of Micronesia (FSM) commits to reduce GHGs emission in percentage terms on a base year target.""</p> <p>""Unconditional: The FSM commits to unconditionally reduce by 2025 a 28% its GHGs emissions below emissions in year 2000.</p> <p>Conditional: Similarly, subject to the availability of additional financial, technical and capacity building support from the international community, the FSM could do by 2025 an additional reduction up to 35% below emissions in the 2000 base year.""</p><p>The INDC also includes a section on adaptation.</p>"
23234608,"CAIT","FSM","Micronesia","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""The Federated States of Micronesia (FSM) commits to reduce GHGs emission in percentage terms on a base year target.""</p> <p>""Unconditional: The FSM commits to unconditionally reduce by 2025 a 28% its GHGs emissions below emissions in year 2000.</p> <p>Conditional: Similarly, subject to the availability of additional financial, technical and capacity building support from the international community, the FSM could do by 2025 an additional reduction up to 35% below emissions in the 2000 base year.""</p><p>The INDC also includes a section on adaptation.</p>"
23238592,"WB","FSM","Micronesia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238769,"WB","FSM","Micronesia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238944,"WB","FSM","Micronesia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Technical support by Germany through Climate Analytics, US through NREL, and France through Expertise France"
23239021,"WB","FSM","Micronesia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Technical support by Germany through Climate Analytics, US through NREL, and France through Expertise France"
23239145,"WB","FSM","Micronesia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","builds upon existing renewable energy and transport targets and policies"
23239282,"WB","FSM","Micronesia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","builds upon existing renewable energy and transport targets and policies"
23239783,"WB","FSM","Micronesia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23239960,"WB","FSM","Micronesia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240207,"WB","FSM","Micronesia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","the four FSM State Governments, Agencies and representatives from the private sector, civil society and non-government organizations"
23240384,"WB","FSM","Micronesia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","the four FSM State Governments, Agencies and representatives from the private sector, civil society and non-government organizations"
23240636,"WB","FSM","Micronesia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23240813,"WB","FSM","Micronesia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23241547,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23241695,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23241885,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242056,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242248,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","additional -7%"
23242421,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","additional -7%"
23242625,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242800,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242994,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","-28%"
23243169,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","-28%"
23243874,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_TarA4","Base year","2000"
23243943,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_TarA4","Base year","2000"
23244045,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_TarA3","Emissions level in base year (MtCO2eq)","0.15"
23244074,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_TarA3","Emissions level in base year (MtCO2eq)","0.15"
23244160,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_TarA2","Emission reduction compared to base year (%)","-35%"
23244219,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_TarA2","Emission reduction compared to base year (%)","-35%"
23244312,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_TarA1","Absolute emission reduction (MtCO2eq)","0.094"
23244330,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_TarA1","Absolute emission reduction (MtCO2eq)","0.094"
23244406,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2025"
23244582,"WB","FSM","Micronesia","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2025"
23245407,"WB","FSM","Micronesia","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","Financial mechanisms of the Convention, other non-Convention financial and investments sources, as well as international, national and other financial sources"
23245584,"WB","FSM","Micronesia","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","Financial mechanisms of the Convention, other non-Convention financial and investments sources, as well as international, national and other financial sources"
23245815,"WB","FSM","Micronesia","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23245980,"WB","FSM","Micronesia","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246176,"WB","FSM","Micronesia","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246344,"WB","FSM","Micronesia","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246544,"WB","FSM","Micronesia","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246720,"WB","FSM","Micronesia","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246928,"WB","FSM","Micronesia","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","Creating assessments | Monitoring Reporting and Verification (MRV) framework | plan, design, implement, manage, operate and maintain installed energy technologies | human, technical and institutional capacity development"
23247105,"WB","FSM","Micronesia","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","Creating assessments | Monitoring Reporting and Verification (MRV) framework | plan, design, implement, manage, operate and maintain installed energy technologies | human, technical and institutional capacity development"
23247321,"WB","FSM","Micronesia","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247498,"WB","FSM","Micronesia","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23248034,"NDC Explorer","FSM","Micronesia","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise not included/not applicable"
