"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23225697,"CAIT","BRB","Barbados","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Please refer to the Description of fairness for a combined description of fairness, ambition and contributing towards achieving the objective of the Convention."
23225889,"CAIT","BRB","Barbados","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Please refer to the Description of fairness for a combined description of fairness, ambition and contributing towards achieving the objective of the Convention."
23226153,"CAIT","BRB","Barbados","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226345,"CAIT","BRB","Barbados","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226612,"CAIT","BRB","Barbados","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Barbados communicated the following information describing how its INDC is fair and ambitious.</p><p>""Despite its negligible contribution to global GHG emissions (approximately 0.004%) and its SIDS status, Barbados is taking significant and ambitious steps to reduce its national emissions. All of the country&rsquo;s identified mitigation actions are being targeted by the INDC, which will result in per capita emissions of 4.8 tonnes CO<sub>2</sub>e in 2030 (compared to 6.6 tonnes CO<sub>2</sub>e in 2008), consistent with the projected global average emissions per capita in 2030 required to meet the 1.5&deg;C above pre-industrial levels target<a title="""" href=""#_ftn1"">[1]</a>. This projection clearly demonstrates that despite Barbados&rsquo; SIDS status, its ambition to reduce emissions is significant and reflects a fair contribution in the global context.""</p> <p><a title="""" href=""#_ftnref1"">[1]</a>&nbsp;The global target to avoid 1.5&deg;C of warming is 4.8 tCO<sub>2</sub>e per capita in 2030, assuming a global population of 8.2 billion (<a href=""http://www.un.org/esa/population/publications/WUP2005/2005WUP_FS4.pdf"" target=""_blank"">http://www.un.org/esa/population/publications/WUP2005/2005WUP_FS4.pdf</a>) and global emissions of 39 GtCO<sub>2</sub>e (<a href=""http://climateanalytics.org/files/ca_briefing_benchmark_emissions_1p5_and_2oc_2020_2025_2030_201502%2010_final_bh_may.pdf"" target=""_blank"">http://climateanalytics.org/files/ca_briefing_benchmark_emissions_1p5_and_2oc_2020_2025_2030_201502 10_final_bh_may.pdf</a>)&rdquo;.</p>"
23226804,"CAIT","BRB","Barbados","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Barbados communicated the following information describing how its INDC is fair and ambitious.</p><p>""Despite its negligible contribution to global GHG emissions (approximately 0.004%) and its SIDS status, Barbados is taking significant and ambitious steps to reduce its national emissions. All of the country&rsquo;s identified mitigation actions are being targeted by the INDC, which will result in per capita emissions of 4.8 tonnes CO<sub>2</sub>e in 2030 (compared to 6.6 tonnes CO<sub>2</sub>e in 2008), consistent with the projected global average emissions per capita in 2030 required to meet the 1.5&deg;C above pre-industrial levels target<a title="""" href=""#_ftn1"">[1]</a>. This projection clearly demonstrates that despite Barbados&rsquo; SIDS status, its ambition to reduce emissions is significant and reflects a fair contribution in the global context.""</p> <p><a title="""" href=""#_ftnref1"">[1]</a>&nbsp;The global target to avoid 1.5&deg;C of warming is 4.8 tCO<sub>2</sub>e per capita in 2030, assuming a global population of 8.2 billion (<a href=""http://www.un.org/esa/population/publications/WUP2005/2005WUP_FS4.pdf"" target=""_blank"">http://www.un.org/esa/population/publications/WUP2005/2005WUP_FS4.pdf</a>) and global emissions of 39 GtCO<sub>2</sub>e (<a href=""http://climateanalytics.org/files/ca_briefing_benchmark_emissions_1p5_and_2oc_2020_2025_2030_201502%2010_final_bh_may.pdf"" target=""_blank"">http://climateanalytics.org/files/ca_briefing_benchmark_emissions_1p5_and_2oc_2020_2025_2030_201502 10_final_bh_may.pdf</a>)&rdquo;.</p>"
23227060,"CAIT","BRB","Barbados","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227257,"CAIT","BRB","Barbados","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","4/22/2016"
23227453,"CAIT","BRB","Barbados","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227650,"CAIT","BRB","Barbados","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227847,"CAIT","BRB","Barbados","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228042,"CAIT","BRB","Barbados","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228239,"CAIT","BRB","Barbados","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","4/22/2016"
23228429,"CAIT","BRB","Barbados","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228637,"CAIT","BRB","Barbados","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228830,"CAIT","BRB","Barbados","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229105,"CAIT","BRB","Barbados","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229298,"CAIT","BRB","Barbados","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229573,"CAIT","BRB","Barbados","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229766,"CAIT","BRB","Barbados","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230041,"CAIT","BRB","Barbados","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
