"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23215894,"CAIT","GEO","Georgia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Georgia will support its mitigation target with comprehensive national climate change policy. The first step will be the finalization of the LEDS. In addition, Georgia plans to develop an action plan ""climate 2021-2030"" (intended to be finalized in 2018) which will define the legal instruments, activities, methods and other relevant issues.""</p> <p>""The legislative proposals, national programs and domestic legally-binding acts to implement 2030 climate target will be influenced by Georgia-EU association process and the planned membership in the European Energy Community.""</p>"
23216085,"CAIT","GEO","Georgia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Georgia will support its mitigation target with comprehensive national climate change policy. The first step will be the finalization of the LEDS. In addition, Georgia plans to develop an action plan ""climate 2021-2030"" (intended to be finalized in 2018) which will define the legal instruments, activities, methods and other relevant issues.""</p> <p>""The legislative proposals, national programs and domestic legally-binding acts to implement 2030 climate target will be influenced by Georgia-EU association process and the planned membership in the European Energy Community.""</p>"
23216289,"CAIT","GEO","Georgia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","Please refer to Chapter 2 “National Circumstances and Institutional Arrangement” for details on its “government structure”, “economic profile”, “population and vulnerable groups”, “geographic profile” and “climate profile” that are taken into account in the updated NDC, as well as Chapter 6 “Gender and Climate Change in Georgia”."
23216337,"CAIT","GEO","Georgia","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified "
23216483,"CAIT","GEO","Georgia","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified "
23216673,"CAIT","GEO","Georgia","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified "
23216819,"CAIT","GEO","Georgia","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified "
23217008,"CAIT","GEO","Georgia","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified "
23217154,"CAIT","GEO","Georgia","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified "
23217622,"CAIT","GEO","Georgia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","""Georgia is fully committed to adopt application procedures for verification techniques for the domestic anthropogenic emissions by sources and removals by sinks of greenhouse gases and operationalize them via the national inventory reports of anthropogenic emissions by sources and removals by sinks of greenhouse gases by 2024""<br>“Georgia plans to continue, as far as possible, recording carbon storages of managed forests and soil from the following sources: above ground biomass, below ground biomass, litter, deadwood and soil organic carbon;”"
23219301,"CAIT","GEO","Georgia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219476,"CAIT","GEO","Georgia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219668,"CAIT","GEO","Georgia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target. ""The emission limitations/removals from the categories of land use, land use change and forestry is excluded from the projections until the statistical data of the land category changes will be designed, except the firewood consumption"""
23219735,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23219927,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220135,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220321,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220400,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220492,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified "
23220578,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified "
23220679,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified "
23220768,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified "
23220871,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","<p>""Georgia plans to finalize its Low Emission Development Strategy in 2016, which will detail pre-2020 mitigation actions. In addition, Government of Georgia is in process of drafting its first National Energy Efficiency Action Plan (NEEAP) that will be finalized by the end of spring 2016. The NEEAP will document the plans for implementation of energy efficiency measures which have significant mitigation potential for the period before 2020 and beyond.""</p> <p>""It is envisaged that the most intensive pre-2020 mitigation action in Georgia should be the voluntary reduction of GHG emissions committed by thirteen self-governing cities and municipalities joining the EU initiative &ldquo;Covenant of Mayors&rdquo; (CoM). Further facilitation of this initiative will significantly contribute to post -2020 implementation processes.</p> <p>""Three Nationally Appropriate Mitigation Actions (NAMA) are under preparation and, in case of international support, are expected to be implemented prior to 2020. They are expected to be a basis for subsequent larger-scale mitigation actions for the post-2020 period. These NAMA activities include:</p> <ul> <li>Gender-sensitive NAMA for sustainable energy in rural areas;</li> <li>NAMA for Low Carbon Buildings in Georgia;</li> <li>Vertically Integrated NAMA (V-NAMA) for the Urban Transport Sector.""</li> </ul> <p>""All above mentioned pre-2020 mitigation actions have been taken into account while calculating the BAU scenario.""</p>"
23220956,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","<p>""Georgia plans to finalize its Low Emission Development Strategy in 2016, which will detail pre-2020 mitigation actions. In addition, Government of Georgia is in process of drafting its first National Energy Efficiency Action Plan (NEEAP) that will be finalized by the end of spring 2016. The NEEAP will document the plans for implementation of energy efficiency measures which have significant mitigation potential for the period before 2020 and beyond.""</p> <p>""It is envisaged that the most intensive pre-2020 mitigation action in Georgia should be the voluntary reduction of GHG emissions committed by thirteen self-governing cities and municipalities joining the EU initiative &ldquo;Covenant of Mayors&rdquo; (CoM). Further facilitation of this initiative will significantly contribute to post -2020 implementation processes.</p> <p>""Three Nationally Appropriate Mitigation Actions (NAMA) are under preparation and, in case of international support, are expected to be implemented prior to 2020. They are expected to be a basis for subsequent larger-scale mitigation actions for the post-2020 period. These NAMA activities include:</p> <ul> <li>Gender-sensitive NAMA for sustainable energy in rural areas;</li> <li>NAMA for Low Carbon Buildings in Georgia;</li> <li>Vertically Integrated NAMA (V-NAMA) for the Urban Transport Sector.""</li> </ul> <p>""All above mentioned pre-2020 mitigation actions have been taken into account while calculating the BAU scenario.""</p>"
23221058,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221141,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221275,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>GWP 100y values published in IPCC SAR (CO2e): CO<sub>2</sub>=1, CH<sub>4</sub> = 21, N<sub>2</sub>O = 310</p>"
23221466,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>GWP 100y values published in IPCC SAR (CO2e): CO<sub>2</sub>=1, CH<sub>4</sub> = 21, N<sub>2</sub>O = 310</p>"
23221672,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221739,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>Revised 1996 IPCC Guidelines for National Greenhouse Gas Inventories</p> <p>2006 IPCC Guidelines for National Greenhouse Gas Inventories</p> <p>Good Practice Guidance and Uncertainty Management in National Greenhouse Gas Inventories</p>"
23221930,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>Revised 1996 IPCC Guidelines for National Greenhouse Gas Inventories</p> <p>2006 IPCC Guidelines for National Greenhouse Gas Inventories</p> <p>Good Practice Guidance and Uncertainty Management in National Greenhouse Gas Inventories</p>"
23222136,"CAIT","GEO","Georgia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","""Georgia continues to use 2006 IPCC Guidelines for National Greenhouse Gas Inventories and 2013 Supplement to the 2006 IPCC Guidelines for National Greenhouse Gas Inventories: Wetlands, for estimating greenhouse gas emissions and removals."""
23222203,"CAIT","GEO","Georgia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% national emissions covered"
23222394,"CAIT","GEO","Georgia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% national emissions covered"
23222600,"CAIT","GEO","Georgia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222667,"CAIT","GEO","Georgia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","All sectors excluding LULUCF: Energy; Industrial Processes; Agriculture; and Waste. "
23222859,"CAIT","GEO","Georgia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","All sectors excluding LULUCF: Energy; Industrial Processes; Agriculture; and Waste. "
23223067,"CAIT","GEO","Georgia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","""transport, buildings, energy generation and transmission, agriculture, industry, waste, and forestry""<br>""The emission limitations/removals from the categories of land use, land use change and forestry is excluded from the projections until the statistical data of the land category changes will be designed, except the firewood consumption"""
23223134,"CAIT","GEO","Georgia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p><span>Carbon Dioxide (CO</span><sub><span>2)</span></sub><span>, Methane (CH</span><sub><span>4)</span></sub><span>, Nitrous Oxide (N</span><sub><span>2</span></sub><span>O), Hydrofluorocarbons (HFCs), Perfluorocarbons (PFCs), Sulphur hexafluoride (SF</span><sub><span>6).</span></sub></p>"
23223325,"CAIT","GEO","Georgia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p><span>Carbon Dioxide (CO</span><sub><span>2)</span></sub><span>, Methane (CH</span><sub><span>4)</span></sub><span>, Nitrous Oxide (N</span><sub><span>2</span></sub><span>O), Hydrofluorocarbons (HFCs), Perfluorocarbons (PFCs), Sulphur hexafluoride (SF</span><sub><span>6).</span></sub></p>"
23223532,"CAIT","GEO","Georgia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","""carbon dioxide (CO2), methane (CH4), nitrous oxide (N2O), perfluorocarbons (PFCs), hydrofluorocarbons (HFCs), sulphur hexafluoride (SF6), and nitrogen trifluoride (NF3)"""
23223592,"CAIT","GEO","Georgia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6"
23223771,"CAIT","GEO","Georgia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6"
23223978,"CAIT","GEO","Georgia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23224040,"CAIT","GEO","Georgia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>32.66 MtCO<sub>2</sub>eq in 2030</p>"
23224217,"CAIT","GEO","Georgia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>32.66 MtCO<sub>2</sub>eq in 2030</p>"
23224413,"CAIT","GEO","Georgia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224473,"CAIT","GEO","Georgia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224638,"CAIT","GEO","Georgia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224840,"CAIT","GEO","Georgia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224895,"CAIT","GEO","Georgia","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Georgia%20First/NDC%20Georgia_ENG%20WEB-approved.pdf"">Georgia Updated First NDC</a>"
23225054,"CAIT","GEO","Georgia","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","5/5/2021"
23225213,"CAIT","GEO","Georgia","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Georgia commits to reduce GHG emissions by 35% (unconditional) and 50%-57% (conditional) by 2030, compared to 1990 level."
23225372,"CAIT","GEO","Georgia","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted"
23225541,"CAIT","GEO","Georgia","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.03%"
23225737,"CAIT","GEO","Georgia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified "
23225927,"CAIT","GEO","Georgia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified "
23226126,"CAIT","GEO","Georgia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","“Georgia is committed to a target of 50-57% of its total greenhouse gas emissions by 2030 compared to 1990, in case of international support. If the world will follow 2°C average global temperature increase holding scenario, reduction of emissions by 50% will be necessary while in case of limiting increase to 1.5°C, it will be necessary to reduce emissions by 57% compared to 1990 level;”"
23226193,"CAIT","GEO","Georgia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226384,"CAIT","GEO","Georgia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226585,"CAIT","GEO","Georgia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226652,"CAIT","GEO","Georgia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>""Georgia's INDC is fair and ambitious because despite the fact that national GHG emissions of Georgia represents only approximately 0.03% of global emissions, Georgia is committed to contribute in joint efforts to combat climate change by transforming its economy to low carbon and climate resilient pathway The INDC is Georgia's first quantified international commitment to mitigate climate change. The main share of mitigation actions will be implemented with national resources, in an unconditional manner. Only conditional measures will require international support.""</p>"
23226843,"CAIT","GEO","Georgia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>""Georgia's INDC is fair and ambitious because despite the fact that national GHG emissions of Georgia represents only approximately 0.03% of global emissions, Georgia is committed to contribute in joint efforts to combat climate change by transforming its economy to low carbon and climate resilient pathway The INDC is Georgia's first quantified international commitment to mitigate climate change. The main share of mitigation actions will be implemented with national resources, in an unconditional manner. Only conditional measures will require international support.""</p>"
23227044,"CAIT","GEO","Georgia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","""In 2015, total national greenhouse gas emissions (excluding those from land use, land-use change and forestry) accounted approximately 39% of emissions recorded in 1990;""<br>""Georgia’s updated unconditional target limits national greenhouse gas emissions average annual growth rate approximately to 3.0% instead of 5.7% that was estimated for the last decade under the Fourth National Greenhouse Gas Inventory Report;""<br>""With its updated NDC Georgia sets more ambitious targets that exceed its precedent NDC targets by 7% (unconditional) and 10-17% (conditional), respectively;""<br>""With its updated NDC, Georgia takes a commitment to fairly contributing to the global efforts against climate change, taking into consideration national circumstances, resources and capacities. Georgia recognizes that it is vital for the world society to share the required efforts against global warming in a fair and equitable manner."""
23227109,"CAIT","GEO","Georgia","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227306,"CAIT","GEO","Georgia","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","5/5/2021"
23227502,"CAIT","GEO","Georgia","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Updated First NDC)"
23227699,"CAIT","GEO","Georgia","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227896,"CAIT","GEO","Georgia","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228091,"CAIT","GEO","Georgia","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228287,"CAIT","GEO","Georgia","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","5/9/2017"
23228478,"CAIT","GEO","Georgia","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228677,"CAIT","GEO","Georgia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228869,"CAIT","GEO","Georgia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229078,"CAIT","GEO","Georgia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229145,"CAIT","GEO","Georgia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229337,"CAIT","GEO","Georgia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229546,"CAIT","GEO","Georgia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","Yes, enhancement in the revised submission"
23229613,"CAIT","GEO","Georgia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229805,"CAIT","GEO","Georgia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230014,"CAIT","GEO","Georgia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","Yes, enhancement in the revised submission"
23230081,"CAIT","GEO","Georgia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230273,"CAIT","GEO","Georgia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230482,"CAIT","GEO","Georgia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No, no enhancement in the revised submission"
23230549,"CAIT","GEO","Georgia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230741,"CAIT","GEO","Georgia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230950,"CAIT","GEO","Georgia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","Yes, enhancement in the revised submission"
23231017,"CAIT","GEO","Georgia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231209,"CAIT","GEO","Georgia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231418,"CAIT","GEO","Georgia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Revised from the previous submission"
23231485,"CAIT","GEO","Georgia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231677,"CAIT","GEO","Georgia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231886,"CAIT","GEO","Georgia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231953,"CAIT","GEO","Georgia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232145,"CAIT","GEO","Georgia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232354,"CAIT","GEO","Georgia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232417,"CAIT","GEO","Georgia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232592,"CAIT","GEO","Georgia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232797,"CAIT","GEO","Georgia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232835,"CAIT","GEO","Georgia","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<ul> <li>""Strongly support CO<sub>2</sub> reduction in the Borjomi-Bakuriani Forest district by at least 70% between 2020 and 2030;</li> <li>Implement afforestation/reforestation activities on already identified 1,500 ha of degraded lands by 2030;</li> <li>Assist natural regeneration of forests through different silvicultural methods on 7,500 ha by 2030 in order to restore natural forest cover.""</li> </ul> <p>&nbsp;</p>"
23232926,"CAIT","GEO","Georgia","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<ul> <li>""Strongly support CO<sub>2</sub> reduction in the Borjomi-Bakuriani Forest district by at least 70% between 2020 and 2030;</li> <li>Implement afforestation/reforestation activities on already identified 1,500 ha of degraded lands by 2030;</li> <li>Assist natural regeneration of forests through different silvicultural methods on 7,500 ha by 2030 in order to restore natural forest cover.""</li> </ul> <p>&nbsp;</p>"
