"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23215996,"CAIT","SYC","Seychelles","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p><span style=""text-decoration: underline;"">Planning processes for preparation of the INDC:</span></p> <p>""The INDC was developed using a multi-stakeholder consultative process by engaging relevant stakeholders in and outside government. The INDC process involved several bilateral meetings and two rounds of national consultations, and it has highlighted synergies with other UNFCCC-related processes, including the Third National Communication (TNC), Biennial Update Reports (BURs), National Adaptation Planning (NAP), and Nationally Appropriate Mitigation Actions (NAMAs), and technology Needs Assessment (TNA). The INDC process was coordinated by the Department of Energy and Climate Change (DECC), Ministry of Environment and Energy and Climate Change. The Cabinet of Ministers has been apprised of the validated INDC and they endorsed the INDC on 23rd September 2015,""</p> <p><span style=""text-decoration: underline;"">Planning processes for implementation and monitoring of the INDC:</span></p> <p>""The overall implementation, and monitoring and evaluation of the INDC will be carried out by the Department Energy and Climate Change (DECC) of the Ministry of Environment, Energy and Climate Change, under the Chair of the National Focal Point for Climate Change who is also the Head of the DECC.""</p>"
23216181,"CAIT","SYC","Seychelles","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p><span style=""text-decoration: underline;"">Planning processes for preparation of the INDC:</span></p> <p>""The INDC was developed using a multi-stakeholder consultative process by engaging relevant stakeholders in and outside government. The INDC process involved several bilateral meetings and two rounds of national consultations, and it has highlighted synergies with other UNFCCC-related processes, including the Third National Communication (TNC), Biennial Update Reports (BURs), National Adaptation Planning (NAP), and Nationally Appropriate Mitigation Actions (NAMAs), and technology Needs Assessment (TNA). The INDC process was coordinated by the Department of Energy and Climate Change (DECC), Ministry of Environment and Energy and Climate Change. The Cabinet of Ministers has been apprised of the validated INDC and they endorsed the INDC on 23rd September 2015,""</p> <p><span style=""text-decoration: underline;"">Planning processes for implementation and monitoring of the INDC:</span></p> <p>""The overall implementation, and monitoring and evaluation of the INDC will be carried out by the Department Energy and Climate Change (DECC) of the Ministry of Environment, Energy and Climate Change, under the Chair of the National Focal Point for Climate Change who is also the Head of the DECC.""</p>"
23219394,"CAIT","SYC","Seychelles","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219564,"CAIT","SYC","Seychelles","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219838,"CAIT","SYC","Seychelles","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23220023,"CAIT","SYC","Seychelles","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23220367,"CAIT","SYC","Seychelles","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220435,"CAIT","SYC","Seychelles","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220540,"CAIT","SYC","Seychelles","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Please refer to Projection Method for information on emission drivers."
23220616,"CAIT","SYC","Seychelles","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Please refer to Projection Method for information on emission drivers."
23220728,"CAIT","SYC","Seychelles","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""Business As Usual scenario of emission projections based on economic growth in the absence of climate change policies, starting from 2010 in the case of public electricity and land transport sub-sectors (to which non-GHG outcomes have been applied), and 2012 for emission from solid waste management (to which a project-based approach is used). ""</p><p><strong>GHG Emissions Scenarios</strong></p><p><em><strong>Non-GHG Outcomes in Public Electricity and Transport</strong></em><br />""The Energy Policy 2010 has provided guidance regarding energy use scenarios in the power sector (electricity production and consumption) and transport to 2030.</p><p><span underline;"">Electricity Generation</span><br />It is estimated, that the renewable energy sources described above, together with the necessary legislation, can contribute with 15% - 20% renewable energy in the supply matrix in 2030. Wind power and, in the longer term, PV, are expected to contribute substantially.</p><p><span underline;"">Electricity Consumption</span><br />It is estimated that implementation of the policies outlined here has the potential to save 15% - 30% of electricity consumption towards 2030 compared to the baseline.</p><p><span underline;"">Transport</span><br />Keeping a high penetration of public transport, targeting fuel efficiency and biofuels in import regulation, and moving towards electric vehicles and two-wheelers, have the potential to reduce oil imports for transport purposes by 15% to 30% (or perhaps more) by 2030 compared to the baseline.""</p><p><em><strong>Public Electricity</strong></em><br />""Concerning electricity demand, the SEC has carried out projections of electricity to 2035 under different GDP growth rate and energy efficiency scenarios using Model for Analysis of Energy Demand (MAED). These are summarised in the schematic below. The Reference (Ref), Low and High scenarios refer to annual GDP growth rates of 5%, 3% and 6%, respectively. The Energy Efficiency (EE) scenario is one where the annual energy intensity drops by 20% compared to 10% in the Reference scenario. This scenario is based on the Reference scenario (scenario 1) with a GDP growth rate of 5% per year, except that in Industry the energy intensity will decrease by 20% per year in all the sub-sectors of industry for motor fuel uses, electricity specific uses and thermal uses except in Agriculture and Others in Manufacturing. This is due to energy efficiency improvement and technology innovation which are likely to occur in the next 25 years.</p><ul><li>The implementation of a National Energy Efficiency Programme includes the following activities:</li><li>Promotion of energy-efficient appliances: target of10% energy savings in 2035</li><li>Promotion of solar water heating: target of 80% of needs in Households, and 80% in Services by 2035,</li><li>New Regulations on the use of air-conditioning, target of 20% energy savings in the service sector,</li><li>New Building Code for Household dwellings (features natural ventilation, roof insulation,..), target of 50% energy savings on fans &amp; AC in households by 2035,</li><li>Promotion of cogeneration (production of hot water from waste heat from electricity generation) in hotels, target to cover 20% of hot water needs by 2035.</li></ul><p>It is assumed that for the period of the study 2010-2035, the population will grow at a constant rate of 1% per year, corresponding to the annual average growth rate (AAGR) for the preceding 10 years. It is assumed that the structure of the GDP is the same as for 2010 throughout the study period 2010-2035.<br /><br />The SEC has revealed that the realistic non-GHG targets that have been proposed in the Energy Policy 2010 should be 15% for diversification of electricity generation using renewables by 2030, and to achieve the energy efficiency scenario given in the figure above.</p><p>In order to calculate the emission reduction potentials of these non-GHG targets applied to the MAED scenario projections, the grid emission factor of Seychelles has been calculated using the Clean Development Mechanism (CDM) Methodological Tool 07 &ndash; i.e. &ldquo;Tool to calculate the emission factor for an electricity system &#40;Version 04.0&#41;&rdquo;. For electricity supply diversification from renewable energy sources that are intermittent such as wind and solar PV, the combined margin emission factor has been calculated as 0.67887 tCO<sub>2</sub> /MWh. For all other renewable energy sources and end use energy efficiency, the combined margin emission factor has been calculated as 0.65936 tCO<sub>2</sub>/MWh.""</p><p><em><strong>GHG Emission Reductions from Supply Side Diversification and Energy Efficiency</strong></em><br />""Since the supply side diversification in Seychelles is expected to be primarily from solar PV and wind energy (as per the proposal made in the Energy Policy 2010), the combined margin emission factor = 0.67887 has been applied to convert the non-GHG target of 15% renewables in the electricity mix in 2030 into the equivalent amount of GHG emissions. Similarly, the emission factor = 0.65936 tCO<sub>2</sub> /MWh has been applied to obtain the emission reductions associated with demand side energy efficiency gains. The GHG emission scenarios were calculated using a combination of the Reference scenario and the non-GHG targets of 15% RE and 15.5% EE in 2030.""</p><p><em><strong>Transport</strong></em><br />""Projections have been made in the SNC regarding the increase in baseline emissions from road transport sector from 66, 525 tCO<sub>2</sub> in 2005 to 167,087 tCO<sub>2</sub> in 2030. The projections correspond to an increase in the number of vehicles from 10,622 in 2005 to 20,000 in 2030. Fossil fuel consumption is expected to increase from 21,324 t (2005) to 53,620 t in 2030. Using a target of 30% reduction in fuel use, which is expected to produce a proportional decrease in GHG emissions, the total emissions arising from road transport is expected to be 116.96 ktCO<sub>2</sub> in 2030. This target corresponds to a reduction in emission of 50.13 ktCO<sub>2</sub> in 2030. Assuming a target of 18% for 2025, the corresponding emission reduction is expected to be 26.5 ktCO<sub>2</sub>.""</p><p><strong>Project-based Approach</strong><br />""The climate change mitigation contribution of Seychelles has been calculated using a combination of outcome- and project-based approaches, while avoiding double accounting. There are projects that are not captured in the outcome targets discussed above, and which might be implemented after 2020. Examples of such projects are solid waste management and end-use energy efficiency in the water sector that is not captured in the EE scenario that is discussed above. The EE in the water sector are not included in the INDC because most measures are expected to be implemented before 2020.""</p><p><strong><em>Solid Waste Management</em></strong><br />""Data regarding methane (CH<sub>4</sub>) emissions from the old landfill in Mahe was provided by the SEC. Currently, the emissions are not captured neither for flaring nor for electricity generation. The projected emissions profile of CH<sub>4</sub> is shown in the figure below for the period covering 2012 and 2030. The INDC has included a conservative scenario where only 50% of the emissions are captured for flaring. There is currently no provision for power generation using the captured emissions.""</p><p>See Seychelles' full INDC submission for accompanying figures.</p>"
23220807,"CAIT","SYC","Seychelles","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""Business As Usual scenario of emission projections based on economic growth in the absence of climate change policies, starting from 2010 in the case of public electricity and land transport sub-sectors (to which non-GHG outcomes have been applied), and 2012 for emission from solid waste management (to which a project-based approach is used). ""</p><p><strong>GHG Emissions Scenarios</strong></p><p><em><strong>Non-GHG Outcomes in Public Electricity and Transport</strong></em><br />""The Energy Policy 2010 has provided guidance regarding energy use scenarios in the power sector (electricity production and consumption) and transport to 2030.</p><p><span underline;"">Electricity Generation</span><br />It is estimated, that the renewable energy sources described above, together with the necessary legislation, can contribute with 15% - 20% renewable energy in the supply matrix in 2030. Wind power and, in the longer term, PV, are expected to contribute substantially.</p><p><span underline;"">Electricity Consumption</span><br />It is estimated that implementation of the policies outlined here has the potential to save 15% - 30% of electricity consumption towards 2030 compared to the baseline.</p><p><span underline;"">Transport</span><br />Keeping a high penetration of public transport, targeting fuel efficiency and biofuels in import regulation, and moving towards electric vehicles and two-wheelers, have the potential to reduce oil imports for transport purposes by 15% to 30% (or perhaps more) by 2030 compared to the baseline.""</p><p><em><strong>Public Electricity</strong></em><br />""Concerning electricity demand, the SEC has carried out projections of electricity to 2035 under different GDP growth rate and energy efficiency scenarios using Model for Analysis of Energy Demand (MAED). These are summarised in the schematic below. The Reference (Ref), Low and High scenarios refer to annual GDP growth rates of 5%, 3% and 6%, respectively. The Energy Efficiency (EE) scenario is one where the annual energy intensity drops by 20% compared to 10% in the Reference scenario. This scenario is based on the Reference scenario (scenario 1) with a GDP growth rate of 5% per year, except that in Industry the energy intensity will decrease by 20% per year in all the sub-sectors of industry for motor fuel uses, electricity specific uses and thermal uses except in Agriculture and Others in Manufacturing. This is due to energy efficiency improvement and technology innovation which are likely to occur in the next 25 years.</p><ul><li>The implementation of a National Energy Efficiency Programme includes the following activities:</li><li>Promotion of energy-efficient appliances: target of10% energy savings in 2035</li><li>Promotion of solar water heating: target of 80% of needs in Households, and 80% in Services by 2035,</li><li>New Regulations on the use of air-conditioning, target of 20% energy savings in the service sector,</li><li>New Building Code for Household dwellings (features natural ventilation, roof insulation,..), target of 50% energy savings on fans &amp; AC in households by 2035,</li><li>Promotion of cogeneration (production of hot water from waste heat from electricity generation) in hotels, target to cover 20% of hot water needs by 2035.</li></ul><p>It is assumed that for the period of the study 2010-2035, the population will grow at a constant rate of 1% per year, corresponding to the annual average growth rate (AAGR) for the preceding 10 years. It is assumed that the structure of the GDP is the same as for 2010 throughout the study period 2010-2035.<br /><br />The SEC has revealed that the realistic non-GHG targets that have been proposed in the Energy Policy 2010 should be 15% for diversification of electricity generation using renewables by 2030, and to achieve the energy efficiency scenario given in the figure above.</p><p>In order to calculate the emission reduction potentials of these non-GHG targets applied to the MAED scenario projections, the grid emission factor of Seychelles has been calculated using the Clean Development Mechanism (CDM) Methodological Tool 07 &ndash; i.e. &ldquo;Tool to calculate the emission factor for an electricity system &#40;Version 04.0&#41;&rdquo;. For electricity supply diversification from renewable energy sources that are intermittent such as wind and solar PV, the combined margin emission factor has been calculated as 0.67887 tCO<sub>2</sub> /MWh. For all other renewable energy sources and end use energy efficiency, the combined margin emission factor has been calculated as 0.65936 tCO<sub>2</sub>/MWh.""</p><p><em><strong>GHG Emission Reductions from Supply Side Diversification and Energy Efficiency</strong></em><br />""Since the supply side diversification in Seychelles is expected to be primarily from solar PV and wind energy (as per the proposal made in the Energy Policy 2010), the combined margin emission factor = 0.67887 has been applied to convert the non-GHG target of 15% renewables in the electricity mix in 2030 into the equivalent amount of GHG emissions. Similarly, the emission factor = 0.65936 tCO<sub>2</sub> /MWh has been applied to obtain the emission reductions associated with demand side energy efficiency gains. The GHG emission scenarios were calculated using a combination of the Reference scenario and the non-GHG targets of 15% RE and 15.5% EE in 2030.""</p><p><em><strong>Transport</strong></em><br />""Projections have been made in the SNC regarding the increase in baseline emissions from road transport sector from 66, 525 tCO<sub>2</sub> in 2005 to 167,087 tCO<sub>2</sub> in 2030. The projections correspond to an increase in the number of vehicles from 10,622 in 2005 to 20,000 in 2030. Fossil fuel consumption is expected to increase from 21,324 t (2005) to 53,620 t in 2030. Using a target of 30% reduction in fuel use, which is expected to produce a proportional decrease in GHG emissions, the total emissions arising from road transport is expected to be 116.96 ktCO<sub>2</sub> in 2030. This target corresponds to a reduction in emission of 50.13 ktCO<sub>2</sub> in 2030. Assuming a target of 18% for 2025, the corresponding emission reduction is expected to be 26.5 ktCO<sub>2</sub>.""</p><p><strong>Project-based Approach</strong><br />""The climate change mitigation contribution of Seychelles has been calculated using a combination of outcome- and project-based approaches, while avoiding double accounting. There are projects that are not captured in the outcome targets discussed above, and which might be implemented after 2020. Examples of such projects are solid waste management and end-use energy efficiency in the water sector that is not captured in the EE scenario that is discussed above. The EE in the water sector are not included in the INDC because most measures are expected to be implemented before 2020.""</p><p><strong><em>Solid Waste Management</em></strong><br />""Data regarding methane (CH<sub>4</sub>) emissions from the old landfill in Mahe was provided by the SEC. Currently, the emissions are not captured neither for flaring nor for electricity generation. The projected emissions profile of CH<sub>4</sub> is shown in the figure below for the period covering 2012 and 2030. The INDC has included a conservative scenario where only 50% of the emissions are captured for flaring. There is currently no provision for power generation using the captured emissions.""</p><p>See Seychelles' full INDC submission for accompanying figures.</p>"
23220920,"CAIT","SYC","Seychelles","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","<p>""Business As Usual scenario of emission projections based on economic growth in the absence of climate change policies, starting from 2010 in the case of public electricity and land transport sub-sectors (to which non-GHG outcomes have been applied), and 2012 for emission from solid waste management (to which a project-based approach is used). ""</p>"
23220995,"CAIT","SYC","Seychelles","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","<p>""Business As Usual scenario of emission projections based on economic growth in the absence of climate change policies, starting from 2010 in the case of public electricity and land transport sub-sectors (to which non-GHG outcomes have been applied), and 2012 for emission from solid waste management (to which a project-based approach is used). ""</p>"
23221105,"CAIT","SYC","Seychelles","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221179,"CAIT","SYC","Seychelles","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221377,"CAIT","SYC","Seychelles","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","GWP of CH<sub>4</sub> = 21"
23221563,"CAIT","SYC","Seychelles","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","GWP of CH<sub>4</sub> = 21"
23221841,"CAIT","SYC","Seychelles","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Consistent with methodologies used in the Second National Communication 2011 (1996 IPCC Guidelines); "
23222027,"CAIT","SYC","Seychelles","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Consistent with methodologies used in the Second National Communication 2011 (1996 IPCC Guidelines); "
23222305,"CAIT","SYC","Seychelles","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","~95%"
23222490,"CAIT","SYC","Seychelles","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","~95%"
23222770,"CAIT","SYC","Seychelles","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<ul> <li>Energy</li> <ul> <li>Public electricity (generation and demand side management)</li> <li>Land transport</li> </ul> <li>Waste</li> <ul> <li>Solid waste management</li> </ul> </ul> <p>[sectors not listed do not contribute significantly to emissions; opportunities for emission reductions in LULUCF are limited]</p>"
23222956,"CAIT","SYC","Seychelles","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<ul> <li>Energy</li> <ul> <li>Public electricity (generation and demand side management)</li> <li>Land transport</li> </ul> <li>Waste</li> <ul> <li>Solid waste management</li> </ul> </ul> <p>[sectors not listed do not contribute significantly to emissions; opportunities for emission reductions in LULUCF are limited]</p>"
23223236,"CAIT","SYC","Seychelles","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub> CH<sub>4</sub><br />[emissions from other gases are insignificant]"
23223421,"CAIT","SYC","Seychelles","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub> CH<sub>4</sub><br />[emissions from other gases are insignificant]"
23223684,"CAIT","SYC","Seychelles","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4"
23223867,"CAIT","SYC","Seychelles","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4"
23224135,"CAIT","SYC","Seychelles","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Seychelles will be a net sink of GHGs by about 50 ktCO<sub>2</sub> in 2030 with its contributions."
23224305,"CAIT","SYC","Seychelles","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Seychelles will be a net sink of GHGs by about 50 ktCO<sub>2</sub> in 2030 with its contributions."
23224556,"CAIT","SYC","Seychelles","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224731,"CAIT","SYC","Seychelles","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224966,"CAIT","SYC","Seychelles","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://twitter.com/WRIClimate/status/1142510122612252672"">Twitter Video</a> and <a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225125,"CAIT","SYC","Seychelles","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225284,"CAIT","SYC","Seychelles","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","""We are ready to step up our NDC into 2020."" Also Per Climate Ambition Alliance statement from Chilean Presidency."
23225443,"CAIT","SYC","Seychelles","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225630,"CAIT","SYC","Seychelles","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.00%"
23225839,"CAIT","SYC","Seychelles","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226023,"CAIT","SYC","Seychelles","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226295,"CAIT","SYC","Seychelles","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226480,"CAIT","SYC","Seychelles","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226754,"CAIT","SYC","Seychelles","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Seychelles communicated the following information describing how its INDC is fair and ambitious.</p><p>""The emissions of Seychelles are less than 0.003% of global emissions. Further, Seychelles are currently a net sink and under the Business-As-Usual scenario it is expected to become a net emitter between 2024 and 2025. In this context, the contribution of Seychelles is considered fair and ambitious. With our contribution, Seychelles will remain a net sink in 2030. The fairness of our contribution also relates to the fact that as a SIDS, adaptation is a higher priority for Seychelles.""</p>"
23226939,"CAIT","SYC","Seychelles","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Seychelles communicated the following information describing how its INDC is fair and ambitious.</p><p>""The emissions of Seychelles are less than 0.003% of global emissions. Further, Seychelles are currently a net sink and under the Business-As-Usual scenario it is expected to become a net emitter between 2024 and 2025. In this context, the contribution of Seychelles is considered fair and ambitious. With our contribution, Seychelles will remain a net sink in 2030. The fairness of our contribution also relates to the fact that as a SIDS, adaptation is a higher priority for Seychelles.""</p>"
23227201,"CAIT","SYC","Seychelles","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227397,"CAIT","SYC","Seychelles","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","4/29/2016"
23227594,"CAIT","SYC","Seychelles","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227791,"CAIT","SYC","Seychelles","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227987,"CAIT","SYC","Seychelles","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/25/2016"
23228183,"CAIT","SYC","Seychelles","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228375,"CAIT","SYC","Seychelles","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","4/29/2016"
23228570,"CAIT","SYC","Seychelles","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
