"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23215880,"CAIT","DZA","Algeria","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p class=""Default""><strong>&ldquo;Principales actions projet&eacute;es </strong>: Subordonn&eacute;es aux soutiens en mati&egrave;re de financements ext&eacute;rieurs, de d&eacute;veloppement et de transfert technologique et de renforcement des capacit&eacute;s.</p> <p class=""Default"">Op&eacute;rer une transition &eacute;nerg&eacute;tique et une diversification &eacute;conomique pour atteindre les objectifs de d&eacute;veloppement durable de l&rsquo;Alg&eacute;rie. </p> <p class=""Default""><strong>Actions phares du secteur de l&rsquo;Energie :</strong></p> <ul> <li>Atteindre 27% de la production nationale d'&eacute;lectricit&eacute; &agrave; partir des Energies Renouvelables &agrave; l&rsquo;horizon 2030;</li> <li>G&eacute;n&eacute;ralisation de l&rsquo;&eacute;clairage performant;</li> <li>Isolation thermique de logements entre 2021 et 2030;</li> <li>Augmentation des parts du gaz de p&eacute;trole liqu&eacute;fi&eacute; et du gaz naturel dans la consommation de carburants entre 2021 et 2030;</li> <li>R&eacute;duire &agrave; moins de 1% le volume des gaz torch&eacute;s &agrave; l&rsquo;horizon 2030.</li> </ul> <p><strong>Actions phares dans le secteur des D&eacute;chets :</strong></p> <ul> <li>Valorisation des d&eacute;chets;</li> <li>Compostage des d&eacute;chets organiques et des d&eacute;chets verts;</li> <li>R&eacute;cup&eacute;ration et valorisation &eacute;nerg&eacute;tique du m&eacute;thane issu des centres d&rsquo;enfouissement technique et des stations de traitement des eaux us&eacute;es.</li> </ul> <p class=""Default""><strong>Actions phares dans le secteur des For&ecirc;ts</strong><em>: </em>Boisement et reboisement et Pr&eacute;vention des incendies de for&ecirc;ts et am&eacute;lioration des moyens de lutte.&nbsp;</p> <p><strong>Actions de sensibilisation, d&rsquo;information et d&rsquo;&eacute;ducation : </strong>Information, sensibilisation et communication sur les questions et enjeux des changements climatiques et mise en place d&rsquo;un programme national d&rsquo;&eacute;ducation, de formation et de recherche sur les changements climatiques.&rdquo;</p> <p>&nbsp;</p> <p><strong>Important planned actions: </strong>Conditional on support for external finance, the development and transfer of technologies and capacity building.</p> <p>Carry out an energy transition and the diversification of the economy to achieve Algeria&rsquo;s sustainable development goals.</p> <p><strong>Key actions for the Energy sector:</strong></p> <ul> <li>Produce 27% of national electricity generation from renewable energies by 2030;</li> <li>Expand efficient lighting;</li> <li>Thermal insulation of buildings between 2021 and 2030;</li> <li>Increase the share of liquefied natural gas and natural gas for fuel between 2021 and 2030;</li> <li>Reduce flaring to less than 1% by 2030.</li> </ul> <p><strong>Key actions for the Waste sector:</strong></p> <ul> <li>Waste repurposing;</li> <li>Organic waste composting and green waste;</li> <li>Recovery and repurposing of methane from landfills and waste water treatment facilities.&nbsp;</li> </ul> <p><strong>Key actions for the Forestry sector: </strong>Afforestation and reforestation and prevention of forest wild fires and improving techniques to fight them.</p> <p><strong>Key actions for awareness, information and education: </strong>Information, raising awareness and communication around climate change questions and issues, and the implementation of a national program for education, training and research around climate change.</p>"
23216071,"CAIT","DZA","Algeria","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p class=""Default""><strong>&ldquo;Principales actions projet&eacute;es </strong>: Subordonn&eacute;es aux soutiens en mati&egrave;re de financements ext&eacute;rieurs, de d&eacute;veloppement et de transfert technologique et de renforcement des capacit&eacute;s.</p> <p class=""Default"">Op&eacute;rer une transition &eacute;nerg&eacute;tique et une diversification &eacute;conomique pour atteindre les objectifs de d&eacute;veloppement durable de l&rsquo;Alg&eacute;rie. </p> <p class=""Default""><strong>Actions phares du secteur de l&rsquo;Energie :</strong></p> <ul> <li>Atteindre 27% de la production nationale d'&eacute;lectricit&eacute; &agrave; partir des Energies Renouvelables &agrave; l&rsquo;horizon 2030;</li> <li>G&eacute;n&eacute;ralisation de l&rsquo;&eacute;clairage performant;</li> <li>Isolation thermique de logements entre 2021 et 2030;</li> <li>Augmentation des parts du gaz de p&eacute;trole liqu&eacute;fi&eacute; et du gaz naturel dans la consommation de carburants entre 2021 et 2030;</li> <li>R&eacute;duire &agrave; moins de 1% le volume des gaz torch&eacute;s &agrave; l&rsquo;horizon 2030.</li> </ul> <p><strong>Actions phares dans le secteur des D&eacute;chets :</strong></p> <ul> <li>Valorisation des d&eacute;chets;</li> <li>Compostage des d&eacute;chets organiques et des d&eacute;chets verts;</li> <li>R&eacute;cup&eacute;ration et valorisation &eacute;nerg&eacute;tique du m&eacute;thane issu des centres d&rsquo;enfouissement technique et des stations de traitement des eaux us&eacute;es.</li> </ul> <p class=""Default""><strong>Actions phares dans le secteur des For&ecirc;ts</strong><em>: </em>Boisement et reboisement et Pr&eacute;vention des incendies de for&ecirc;ts et am&eacute;lioration des moyens de lutte.&nbsp;</p> <p><strong>Actions de sensibilisation, d&rsquo;information et d&rsquo;&eacute;ducation : </strong>Information, sensibilisation et communication sur les questions et enjeux des changements climatiques et mise en place d&rsquo;un programme national d&rsquo;&eacute;ducation, de formation et de recherche sur les changements climatiques.&rdquo;</p> <p>&nbsp;</p> <p><strong>Important planned actions: </strong>Conditional on support for external finance, the development and transfer of technologies and capacity building.</p> <p>Carry out an energy transition and the diversification of the economy to achieve Algeria&rsquo;s sustainable development goals.</p> <p><strong>Key actions for the Energy sector:</strong></p> <ul> <li>Produce 27% of national electricity generation from renewable energies by 2030;</li> <li>Expand efficient lighting;</li> <li>Thermal insulation of buildings between 2021 and 2030;</li> <li>Increase the share of liquefied natural gas and natural gas for fuel between 2021 and 2030;</li> <li>Reduce flaring to less than 1% by 2030.</li> </ul> <p><strong>Key actions for the Waste sector:</strong></p> <ul> <li>Waste repurposing;</li> <li>Organic waste composting and green waste;</li> <li>Recovery and repurposing of methane from landfills and waste water treatment facilities.&nbsp;</li> </ul> <p><strong>Key actions for the Forestry sector: </strong>Afforestation and reforestation and prevention of forest wild fires and improving techniques to fight them.</p> <p><strong>Key actions for awareness, information and education: </strong>Information, raising awareness and communication around climate change questions and issues, and the implementation of a national program for education, training and research around climate change.</p>"
23216331,"CAIT","DZA","Algeria","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216477,"CAIT","DZA","Algeria","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216667,"CAIT","DZA","Algeria","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216813,"CAIT","DZA","Algeria","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217002,"CAIT","DZA","Algeria","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217148,"CAIT","DZA","Algeria","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217332,"CAIT","DZA","Algeria","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217467,"CAIT","DZA","Algeria","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217660,"CAIT","DZA","Algeria","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217789,"CAIT","DZA","Algeria","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217983,"CAIT","DZA","Algeria","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218111,"CAIT","DZA","Algeria","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218305,"CAIT","DZA","Algeria","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218434,"CAIT","DZA","Algeria","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218629,"CAIT","DZA","Algeria","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218757,"CAIT","DZA","Algeria","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218951,"CAIT","DZA","Algeria","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219079,"CAIT","DZA","Algeria","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219288,"CAIT","DZA","Algeria","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219463,"CAIT","DZA","Algeria","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219721,"CAIT","DZA","Algeria","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23219913,"CAIT","DZA","Algeria","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220317,"CAIT","DZA","Algeria","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220396,"CAIT","DZA","Algeria","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220486,"CAIT","DZA","Algeria","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220572,"CAIT","DZA","Algeria","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220672,"CAIT","DZA","Algeria","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220761,"CAIT","DZA","Algeria","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220866,"CAIT","DZA","Algeria","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220952,"CAIT","DZA","Algeria","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221053,"CAIT","DZA","Algeria","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221137,"CAIT","DZA","Algeria","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221261,"CAIT","DZA","Algeria","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p class=""Default"">&ldquo;Pouvoir de R&eacute;chauffement Global comme retenu dans le 4&egrave;me Rapport d&rsquo;Evaluation du Climat par le GIEC&rdquo;</p> <p>Global Warming Potential figures from the 4<sup>th</sup> IPCC Assessment Report&nbsp;</p>"
23221452,"CAIT","DZA","Algeria","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p class=""Default"">&ldquo;Pouvoir de R&eacute;chauffement Global comme retenu dans le 4&egrave;me Rapport d&rsquo;Evaluation du Climat par le GIEC&rdquo;</p> <p>Global Warming Potential figures from the 4<sup>th</sup> IPCC Assessment Report&nbsp;</p>"
23221725,"CAIT","DZA","Algeria","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p class=""Default""><strong>&ldquo;</strong>Directives du GIEC 2006&rdquo;</p> <p>2006 IPCC guidelines&nbsp;</p>"
23221916,"CAIT","DZA","Algeria","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p class=""Default""><strong>&ldquo;</strong>Directives du GIEC 2006&rdquo;</p> <p>2006 IPCC guidelines&nbsp;</p>"
23222189,"CAIT","DZA","Algeria","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222380,"CAIT","DZA","Algeria","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222653,"CAIT","DZA","Algeria","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p class=""Default"">&ldquo;Energie (Production, Transports, B&acirc;timent, Industrie) ; Proc&eacute;d&eacute;s industriels ; Agriculture, For&ecirc;ts et Utilisation des Terres ; D&eacute;chets.&rdquo;</p> <p class=""Default"">Energy (Production, Transport, Buildings, Industry); Industrial processes; Agriculture, Forests and Land Use; Waste.</p>"
23222845,"CAIT","DZA","Algeria","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p class=""Default"">&ldquo;Energie (Production, Transports, B&acirc;timent, Industrie) ; Proc&eacute;d&eacute;s industriels ; Agriculture, For&ecirc;ts et Utilisation des Terres ; D&eacute;chets.&rdquo;</p> <p class=""Default"">Energy (Production, Transport, Buildings, Industry); Industrial processes; Agriculture, Forests and Land Use; Waste.</p>"
23223120,"CAIT","DZA","Algeria","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Dioxyde de Carbone (СО<sub>2</sub>), M&eacute;thane (СН<sub>4</sub>), Protoxyde d&rsquo;azote (N<sub>2</sub>O)<br />Carbon dioxide (СО<sub>2</sub>), Methane (СН<sub>4</sub>), Nitrous oxide (N<sub>2</sub>O)</p>"
23223311,"CAIT","DZA","Algeria","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Dioxyde de Carbone (СО<sub>2</sub>), M&eacute;thane (СН<sub>4</sub>), Protoxyde d&rsquo;azote (N<sub>2</sub>O)<br />Carbon dioxide (СО<sub>2</sub>), Methane (СН<sub>4</sub>), Nitrous oxide (N<sub>2</sub>O)</p>"
23223580,"CAIT","DZA","Algeria","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223757,"CAIT","DZA","Algeria","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224027,"CAIT","DZA","Algeria","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224204,"CAIT","DZA","Algeria","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224460,"CAIT","DZA","Algeria","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224624,"CAIT","DZA","Algeria","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23225481,"CAIT","DZA","Algeria","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.45%"
23225723,"CAIT","DZA","Algeria","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p class=""Default"">&ldquo;Par ses actions d&rsquo;att&eacute;nuation &agrave; l&rsquo;horizon 2030, et consid&eacute;rant ses objectifs de d&eacute;veloppement socio-&eacute;conomique dans le cadre de ses circonstances nationales, l&rsquo;Alg&eacute;rie contribuera d&rsquo;une mani&egrave;re &eacute;quitable &agrave; l&rsquo;accomplissement de l&rsquo;objectif de l&rsquo;article 2 de la Convention.&rdquo;</p> <p>With its mitigation actions for 2030 and taking into account its objectives for socio-economic development within the context of its national circumstances, Algeria will contribute towards achieving the objective of the Convention in an equitable manner.&nbsp;</p>"
23225914,"CAIT","DZA","Algeria","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p class=""Default"">&ldquo;Par ses actions d&rsquo;att&eacute;nuation &agrave; l&rsquo;horizon 2030, et consid&eacute;rant ses objectifs de d&eacute;veloppement socio-&eacute;conomique dans le cadre de ses circonstances nationales, l&rsquo;Alg&eacute;rie contribuera d&rsquo;une mani&egrave;re &eacute;quitable &agrave; l&rsquo;accomplissement de l&rsquo;objectif de l&rsquo;article 2 de la Convention.&rdquo;</p> <p>With its mitigation actions for 2030 and taking into account its objectives for socio-economic development within the context of its national circumstances, Algeria will contribute towards achieving the objective of the Convention in an equitable manner.&nbsp;</p>"
23226179,"CAIT","DZA","Algeria","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226370,"CAIT","DZA","Algeria","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226638,"CAIT","DZA","Algeria","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Algeria communicated the following information describing how its INDC is fair and ambitious.</p> <ul> <li>&ldquo;L&rsquo;Alg&eacute;rie est un pays faiblement &eacute;metteur de gaz &agrave; effet de serre ayant d&eacute;j&agrave; consenti de lourds investissements pour s&rsquo;adapter aux effets des changements climatiques ainsi que pour l&rsquo;att&eacute;nuation et entend poursuivre ses efforts dans ce sens ;</li> <li>L&rsquo;Alg&eacute;rie participe de longue date &agrave; l&rsquo;att&eacute;nuation des gaz &agrave; effet de serre, de par la pr&eacute;pond&eacute;rance du gaz naturel dans son mix &eacute;nerg&eacute;tique;</li> <li>L&rsquo;&eacute;conomie alg&eacute;rienne est fortement d&eacute;pendante des recettes d&rsquo;exportation des hydrocarbures. Cette situation rend l&rsquo;Alg&eacute;rie doublement vuln&eacute;rable (naturellement et &eacute;conomiquement) aux effets adverses des changements climatiques, mais aussi aux mesures de riposte;</li> <li>Les besoins de d&eacute;veloppement et d&rsquo;adaptation tr&egrave;s importants et sans cesse croissants, dus aux nombreuses vuln&eacute;rabilit&eacute;s, &agrave; l&rsquo;accroissement d&eacute;mographique, et caract&eacute;ris&eacute;s par une demande d&rsquo;&eacute;nergie en constante &eacute;volution et un accroissement des diverses consommations de la soci&eacute;t&eacute; alg&eacute;rienne.&rdquo;</li> </ul> <ul> <li>Algeria is a negligible emitter of greenhouse gases and has already agreed to invest heavily to adapt to the impacts of and to mitigate climate change, and it intends to continue its efforts in this sense;</li> <li>Algeria has long been participation in greenhouse gas mitigation efforts by virtue of having a large share of natural gas in its energy mix;</li> <li>The Algerian economy is very dependent on its revenue from fossil fuel exportation. This situation renders Algeria twice as vulnerable (naturally and economically) to the adverse effects of climate change, but also to counter-measures;</li> <li>Development and adaption needs are very important and continually increasing, due to a number of vulnerabilities, a growing population, and they are characterized by a constantly evolving demand for energy and increasing consumption by the Algerian society.</li> </ul>"
23226829,"CAIT","DZA","Algeria","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Algeria communicated the following information describing how its INDC is fair and ambitious.</p> <ul> <li>&ldquo;L&rsquo;Alg&eacute;rie est un pays faiblement &eacute;metteur de gaz &agrave; effet de serre ayant d&eacute;j&agrave; consenti de lourds investissements pour s&rsquo;adapter aux effets des changements climatiques ainsi que pour l&rsquo;att&eacute;nuation et entend poursuivre ses efforts dans ce sens ;</li> <li>L&rsquo;Alg&eacute;rie participe de longue date &agrave; l&rsquo;att&eacute;nuation des gaz &agrave; effet de serre, de par la pr&eacute;pond&eacute;rance du gaz naturel dans son mix &eacute;nerg&eacute;tique;</li> <li>L&rsquo;&eacute;conomie alg&eacute;rienne est fortement d&eacute;pendante des recettes d&rsquo;exportation des hydrocarbures. Cette situation rend l&rsquo;Alg&eacute;rie doublement vuln&eacute;rable (naturellement et &eacute;conomiquement) aux effets adverses des changements climatiques, mais aussi aux mesures de riposte;</li> <li>Les besoins de d&eacute;veloppement et d&rsquo;adaptation tr&egrave;s importants et sans cesse croissants, dus aux nombreuses vuln&eacute;rabilit&eacute;s, &agrave; l&rsquo;accroissement d&eacute;mographique, et caract&eacute;ris&eacute;s par une demande d&rsquo;&eacute;nergie en constante &eacute;volution et un accroissement des diverses consommations de la soci&eacute;t&eacute; alg&eacute;rienne.&rdquo;</li> </ul> <ul> <li>Algeria is a negligible emitter of greenhouse gases and has already agreed to invest heavily to adapt to the impacts of and to mitigate climate change, and it intends to continue its efforts in this sense;</li> <li>Algeria has long been participation in greenhouse gas mitigation efforts by virtue of having a large share of natural gas in its energy mix;</li> <li>The Algerian economy is very dependent on its revenue from fossil fuel exportation. This situation renders Algeria twice as vulnerable (naturally and economically) to the adverse effects of climate change, but also to counter-measures;</li> <li>Development and adaption needs are very important and continually increasing, due to a number of vulnerabilities, a growing population, and they are characterized by a constantly evolving demand for energy and increasing consumption by the Algerian society.</li> </ul>"
23227049,"CAIT","DZA","Algeria","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227246,"CAIT","DZA","Algeria","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","10/20/2016"
23227442,"CAIT","DZA","Algeria","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227639,"CAIT","DZA","Algeria","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227836,"CAIT","DZA","Algeria","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228031,"CAIT","DZA","Algeria","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
