"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23210976,"CAIT","KWT","Kuwait","Adaptation","",NA,NA,"a_education","Education","No specified measure"
23211166,"CAIT","KWT","Kuwait","Adaptation","",NA,NA,"a_education","Education","No specified measure"
23211357,"CAIT","KWT","Kuwait","Adaptation","",NA,NA,"a_drm","Disaster Risk Management (DRM)","Monitoring and Evaluation System"
23211547,"CAIT","KWT","Kuwait","Adaptation","",NA,NA,"a_drm","Disaster Risk Management (DRM)","Monitoring and Evaluation System"
23211738,"CAIT","KWT","Kuwait","Adaptation","",NA,NA,"a_cross_cutting_area","Cross-Cutting Area","No specified measure"
23211928,"CAIT","KWT","Kuwait","Adaptation","",NA,NA,"a_cross_cutting_area","Cross-Cutting Area","No specified measure"
23212119,"CAIT","KWT","Kuwait","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","No specified measure"
23212308,"CAIT","KWT","Kuwait","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","No specified measure"
23212499,"CAIT","KWT","Kuwait","Adaptation","",NA,NA,"a_agriculture","Agriculture","Climate Smart Agriculture"
23212687,"CAIT","KWT","Kuwait","Adaptation","",NA,NA,"a_agriculture","Agriculture","Climate Smart Agriculture"
23212878,"CAIT","KWT","Kuwait","Mitigation","",NA,NA,"m_agriculture","Agriculture","No specified measure"
23213068,"CAIT","KWT","Kuwait","Mitigation","",NA,NA,"m_agriculture","Agriculture","No specified measure"
23213259,"CAIT","KWT","Kuwait","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213449,"CAIT","KWT","Kuwait","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213640,"CAIT","KWT","Kuwait","Mitigation","",NA,NA,"m_transport","Transport","Rail, Urban Transport"
23213830,"CAIT","KWT","Kuwait","Mitigation","",NA,NA,"m_transport","Transport","Rail, Urban Transport"
23214021,"CAIT","KWT","Kuwait","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","No specified measure"
23214211,"CAIT","KWT","Kuwait","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","No specified measure"
23214402,"CAIT","KWT","Kuwait","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214592,"CAIT","KWT","Kuwait","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214783,"CAIT","KWT","Kuwait","Mitigation","",NA,NA,"m_energy","Energy","Demand-Side Efficiency: Buildings, Energy: General, Supply-Side Efficiency"
23214973,"CAIT","KWT","Kuwait","Mitigation","",NA,NA,"m_energy","Energy","Demand-Side Efficiency: Buildings, Energy: General, Supply-Side Efficiency"
23215164,"CAIT","KWT","Kuwait","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215354,"CAIT","KWT","Kuwait","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215545,"CAIT","KWT","Kuwait","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215735,"CAIT","KWT","Kuwait","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215926,"CAIT","KWT","Kuwait","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>The ambition of the State of Kuwait is to transition into a low carbon economy and avoid increasing equivalent emissions similar to the Business as Usual model. Kuwait is working to achieve this goal on a voluntary basis through the implementation of some projects and through enacting legislation, subject to the availability of financial, technical and technological support.&nbsp;</p>"
23216115,"CAIT","KWT","Kuwait","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>The ambition of the State of Kuwait is to transition into a low carbon economy and avoid increasing equivalent emissions similar to the Business as Usual model. Kuwait is working to achieve this goal on a voluntary basis through the implementation of some projects and through enacting legislation, subject to the availability of financial, technical and technological support.&nbsp;</p>"
23216363,"CAIT","KWT","Kuwait","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216507,"CAIT","KWT","Kuwait","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216699,"CAIT","KWT","Kuwait","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216843,"CAIT","KWT","Kuwait","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217034,"CAIT","KWT","Kuwait","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217178,"CAIT","KWT","Kuwait","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23219332,"CAIT","KWT","Kuwait","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219505,"CAIT","KWT","Kuwait","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219767,"CAIT","KWT","Kuwait","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23219957,"CAIT","KWT","Kuwait","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220159,"CAIT","KWT","Kuwait","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23220208,"CAIT","KWT","Kuwait","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23221307,"CAIT","KWT","Kuwait","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221496,"CAIT","KWT","Kuwait","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221771,"CAIT","KWT","Kuwait","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23221960,"CAIT","KWT","Kuwait","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222235,"CAIT","KWT","Kuwait","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222424,"CAIT","KWT","Kuwait","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222699,"CAIT","KWT","Kuwait","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>Energy; Industrial Processes; Waste; Agriculture</p>"
23222889,"CAIT","KWT","Kuwait","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>Energy; Industrial Processes; Waste; Agriculture</p>"
23223166,"CAIT","KWT","Kuwait","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223355,"CAIT","KWT","Kuwait","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223623,"CAIT","KWT","Kuwait","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23223801,"CAIT","KWT","Kuwait","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23224668,"CAIT","KWT","Kuwait","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Not Applicable"
23225568,"CAIT","KWT","Kuwait","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.23%"
23225769,"CAIT","KWT","Kuwait","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225957,"CAIT","KWT","Kuwait","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226225,"CAIT","KWT","Kuwait","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226414,"CAIT","KWT","Kuwait","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226684,"CAIT","KWT","Kuwait","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>(Kuwait communicated the following information describing how its INDC is fair and ambitious.)</p><p>Kuwait attaches great importance to UN efforts aimed at countering global warming, and believes that to address this phenomenon is a shared responsibility between the countries of the world, although with different badges. The State of Kuwait is keen to raise their capabilities in dealing with climate change related issues, simultaneously with efforts to adapt to the negative consequences of this phenomenon and its consequences in the dimensions of social and economic impacts, and total emissions. The State of Kuwait&rsquo;s geographical location makes it very vulnerable to the effects of climate change. Dirt and dust storms have paralyzed life, damaging the health of citizens and residents, which increases the economic burden. Rising sea levels put 174,000 people in danger.</p> <p>Considering the growing population and increased demand for resources, particularly water and energy, and the responsibility of the state to provide employment, housing, and maintain standards of living, the contributions of the State of Kuwait are very ambitious and fair.&nbsp;</p>"
23226873,"CAIT","KWT","Kuwait","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>(Kuwait communicated the following information describing how its INDC is fair and ambitious.)</p><p>Kuwait attaches great importance to UN efforts aimed at countering global warming, and believes that to address this phenomenon is a shared responsibility between the countries of the world, although with different badges. The State of Kuwait is keen to raise their capabilities in dealing with climate change related issues, simultaneously with efforts to adapt to the negative consequences of this phenomenon and its consequences in the dimensions of social and economic impacts, and total emissions. The State of Kuwait&rsquo;s geographical location makes it very vulnerable to the effects of climate change. Dirt and dust storms have paralyzed life, damaging the health of citizens and residents, which increases the economic burden. Rising sea levels put 174,000 people in danger.</p> <p>Considering the growing population and increased demand for resources, particularly water and energy, and the responsibility of the state to provide employment, housing, and maintain standards of living, the contributions of the State of Kuwait are very ambitious and fair.&nbsp;</p>"
23227136,"CAIT","KWT","Kuwait","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227333,"CAIT","KWT","Kuwait","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","4/23/2018"
23227529,"CAIT","KWT","Kuwait","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227726,"CAIT","KWT","Kuwait","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227923,"CAIT","KWT","Kuwait","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228118,"CAIT","KWT","Kuwait","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228312,"CAIT","KWT","Kuwait","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","4/23/2018"
23228505,"CAIT","KWT","Kuwait","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228709,"CAIT","KWT","Kuwait","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228899,"CAIT","KWT","Kuwait","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229177,"CAIT","KWT","Kuwait","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229367,"CAIT","KWT","Kuwait","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229645,"CAIT","KWT","Kuwait","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229835,"CAIT","KWT","Kuwait","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230113,"CAIT","KWT","Kuwait","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230303,"CAIT","KWT","Kuwait","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230581,"CAIT","KWT","Kuwait","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230771,"CAIT","KWT","Kuwait","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231049,"CAIT","KWT","Kuwait","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231239,"CAIT","KWT","Kuwait","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231517,"CAIT","KWT","Kuwait","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Partially conditional NDC (unspecified mix of domestic/international resources)"
23231707,"CAIT","KWT","Kuwait","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Partially conditional NDC (unspecified mix of domestic/international resources)"
23231985,"CAIT","KWT","Kuwait","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232175,"CAIT","KWT","Kuwait","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232622,"CAIT","KWT","Kuwait","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Not Applicable"
23233291,"CAIT","KWT","Kuwait","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Not Applicable"
23233714,"CAIT","KWT","Kuwait","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Not Applicable"
23233984,"CAIT","KWT","Kuwait","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234174,"CAIT","KWT","Kuwait","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234452,"CAIT","KWT","Kuwait","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Please note that the INDC was submitted only in Arabic. WRI did its best to translate the INDC language. If any errors are identified, please contact us at <a href=""mailto:ClimateWatch@WRI.org"">ClimateWatch@WRI.org</a><p>The State of Kuwait will operate under Business as Usual for the period of 2020-2035, and has not set specific reduction requirements. Instead, through projects and legislation, Kuwait will continue to build its economy in the context of sustainable development. Therefore Kuwait puts great importance on diversifying its sources of energy for production.</p>"
23234641,"CAIT","KWT","Kuwait","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Please note that the INDC was submitted only in Arabic. WRI did its best to translate the INDC language. If any errors are identified, please contact us at <a href=""mailto:ClimateWatch@WRI.org"">ClimateWatch@WRI.org</a><p>The State of Kuwait will operate under Business as Usual for the period of 2020-2035, and has not set specific reduction requirements. Instead, through projects and legislation, Kuwait will continue to build its economy in the context of sustainable development. Therefore Kuwait puts great importance on diversifying its sources of energy for production.</p>"
23234958,"WB","KWT","Kuwait","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235088,"WB","KWT","Kuwait","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235364,"WB","KWT","Kuwait","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235493,"WB","KWT","Kuwait","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235654,"WB","KWT","Kuwait","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235784,"WB","KWT","Kuwait","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235955,"WB","KWT","Kuwait","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236085,"WB","KWT","Kuwait","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236257,"WB","KWT","Kuwait","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236387,"WB","KWT","Kuwait","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236554,"WB","KWT","Kuwait","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236684,"WB","KWT","Kuwait","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236857,"WB","KWT","Kuwait","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23236987,"WB","KWT","Kuwait","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23237162,"WB","KWT","Kuwait","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","N/A"
23237292,"WB","KWT","Kuwait","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","N/A"
23237691,"WB","KWT","Kuwait","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","N/A"
23237821,"WB","KWT","Kuwait","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","N/A"
23237994,"WB","KWT","Kuwait","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","N/A"
23238124,"WB","KWT","Kuwait","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","N/A"
23238297,"WB","KWT","Kuwait","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","N/A"
23238427,"WB","KWT","Kuwait","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","N/A"
23238625,"WB","KWT","Kuwait","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238801,"WB","KWT","Kuwait","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23239171,"WB","KWT","Kuwait","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","protection for environment law (2014)"
23239308,"WB","KWT","Kuwait","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","protection for environment law (2014)"
23239816,"WB","KWT","Kuwait","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23239992,"WB","KWT","Kuwait","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240240,"WB","KWT","Kuwait","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240416,"WB","KWT","Kuwait","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240669,"WB","KWT","Kuwait","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","environment ministry"
23240845,"WB","KWT","Kuwait","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","environment ministry"
23244439,"WB","KWT","Kuwait","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","n/a"
23244614,"WB","KWT","Kuwait","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","n/a"
23244847,"WB","KWT","Kuwait","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23244976,"WB","KWT","Kuwait","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245131,"WB","KWT","Kuwait","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245261,"WB","KWT","Kuwait","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245440,"WB","KWT","Kuwait","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","GCF, TEC, CTCN (p. 8)"
23245616,"WB","KWT","Kuwait","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","GCF, TEC, CTCN (p. 8)"
23245844,"WB","KWT","Kuwait","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246007,"WB","KWT","Kuwait","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246207,"WB","KWT","Kuwait","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246374,"WB","KWT","Kuwait","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246576,"WB","KWT","Kuwait","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246751,"WB","KWT","Kuwait","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246961,"WB","KWT","Kuwait","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247137,"WB","KWT","Kuwait","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247354,"WB","KWT","Kuwait","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247530,"WB","KWT","Kuwait","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247726,"WB","KWT","Kuwait","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","N/A"
23247856,"WB","KWT","Kuwait","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","N/A"
23248069,"NDC Explorer","KWT","Kuwait","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise not included/not applicable"
23248259,"NDC Explorer","KWT","Kuwait","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise not included/not applicable"
23248450,"NDC Explorer","KWT","Kuwait","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248640,"NDC Explorer","KWT","Kuwait","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248831,"NDC Explorer","KWT","Kuwait","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23249021,"NDC Explorer","KWT","Kuwait","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23249212,"NDC Explorer","KWT","Kuwait","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods not mentioned"
23249402,"NDC Explorer","KWT","Kuwait","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods not mentioned"
23249593,"NDC Explorer","KWT","Kuwait","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
23249783,"NDC Explorer","KWT","Kuwait","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
23249974,"NDC Explorer","KWT","Kuwait","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250164,"NDC Explorer","KWT","Kuwait","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250355,"NDC Explorer","KWT","Kuwait","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250545,"NDC Explorer","KWT","Kuwait","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250736,"NDC Explorer","KWT","Kuwait","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23250926,"NDC Explorer","KWT","Kuwait","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23251117,"NDC Explorer","KWT","Kuwait","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector not included"
23251307,"NDC Explorer","KWT","Kuwait","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector not included"
23251498,"NDC Explorer","KWT","Kuwait","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251688,"NDC Explorer","KWT","Kuwait","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251879,"NDC Explorer","KWT","Kuwait","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector not included"
23252069,"NDC Explorer","KWT","Kuwait","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector not included"
