"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23216171,"CAIT","SLV","El Salvador","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>&ldquo;Los medios de implementaci&oacute;n se refieren a los instrumentos y mecanismos de apoyo necesarios para alcanzar la aspiraci&oacute;n del pa&iacute;s y contribuir a las prioridades de adaptaci&oacute;n y de mitigaci&oacute;n acorde a los compromisos que establezca el acuerdo global 2015.</p> <p>El Salvador, dif&iacute;cilmente puede hacer frente a las CNPD sin apoyo externo dados los recursos limitados de los que dispone y ante la necesidad de cubrir los d&eacute;ficits sociales y los efectos ya presentes del cambio clim&aacute;tico. El apoyo externo es un elemento fundamental para impulsar las medidas relacionadas con el cambio clim&aacute;tico, y que condicionan diversas metas propuestas en su Contribuci&oacute;n Prevista. Por lo tanto, esta CPND podr&aacute; actualizarse a la luz del acuerdo de Paris, particularmente en lo que aplique al apoyo financiero y de transferencia tecnol&oacute;gica.</p> <p>Por lo tanto, El Salvador ratifica para efectos de cumplir con las CPND el art&iacute;culo 4.7 de la Convenci&oacute;n Marco, &ldquo;La medida en que los pa&iacute;ses en desarrollo lleven a la pr&aacute;ctica efectivamente sus compromisos en virtud de la Convenci&oacute;n depender&aacute; de la manera en que las Partes que son pa&iacute;ses desarrollados lleven a la pr&aacute;ctica efectivamente sus compromisos relativos a los recursos financieros y la transferencia de tecnolog&iacute;a, y se tendr&aacute; plenamente en cuenta que el desarrollo econ&oacute;mico y social y la erradicaci&oacute;n de la pobreza son las prioridades primeras y esenciales de las Partes que son pa&iacute;ses en desarrollo&uml;.</p> <p>Considerando los factores y condiciones antes citados, El Salvador requiere para la implementaci&oacute;n de las Contribuciones Previstas acceso efectivo a mecanismos de financiamiento como el Fondo Verde del Clima (GCF por sus siglas en ingl&eacute;s) y mecanismos tecnol&oacute;gicos tales como el Centro y Red de Tecnolog&iacute;a del Clima (CTCN por sus siglas en ingl&eacute;s)</p> <p>El pa&iacute;s cuenta con instrumentos para canalizar recursos nacionales e internacionales necesarios para promover las Contribuciones Previstas Nacionalmente Determinadas y todos los esfuerzos encaminados a promover la resiliencia y el desarrollo bajo en carbono. El Salvador, estar&aacute; explorando la adopci&oacute;n de modalidades de gesti&oacute;n de recursos, tales como Canje de Deuda por Adaptaci&oacute;n al Cambio Clim&aacute;tico para apoyar las prioridades nacionales y otro tipo de mecanismos que le permitan canalizar los recursos adicionales para enfrentar sus compromisos.&rdquo;</p> <p>&nbsp;</p> <p>The means of implementation refer to the tools and support mechanisms necessary to achieve the aspirations of the country and contribute to its priorities of adaptation and mitigation in line with the commitments established in the 2015 global agreement.</p> <p>El Salvador could hardly achieve its INDC without external support given the limited resources at its disposal and its need to cover social deficits and the already experienced effects of climate change. External support is a key element to promote measures related to climate change and proposals that affect different goals in their expected contribution. Therefore, this INDC may be updated in the light of the Paris Agreement, particularly pertaining to financial support and technology transfer.</p> <p>In order to achieve its INDC, El Salvador ratifies Article 4.7 of the Convention that says, &ldquo;The extent to which developing country Parties will effectively implement their commitments under the Convention will depend on the effective implementation by developed country Parties of their commitments related to financial resources and transfer of technology, and will take fully into account that economic and social development and poverty eradication are the first and overriding priorities of developing country Parties.&rdquo;</p> <p>Considering the above mentioned factors and conditions, for the implementation of its intended contributions El Salvador requires effective access to funding mechanisms such as the Green Climate Fund (GCF for its acronym in English) and technological mechanisms such as the Climate Technology Center and Network (CTCN for its acronym in English).</p> <p>The country has instruments to channel national and international resources to promote its Intended Nationally Determined Contributions and resilient, low carbon development. El Salvador will consider adopting rules for resource management, such as the Exchange of Debt for Climate Change Adaptation program to support national priorities and other mechanisms that would enable it to channel additional resources to meet its commitments.&nbsp;</p>"
23216409,"CAIT","SLV","El Salvador","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216552,"CAIT","SLV","El Salvador","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216745,"CAIT","SLV","El Salvador","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216887,"CAIT","SLV","El Salvador","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217080,"CAIT","SLV","El Salvador","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217222,"CAIT","SLV","El Salvador","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23219827,"CAIT","SLV","El Salvador","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220013,"CAIT","SLV","El Salvador","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220184,"CAIT","SLV","El Salvador","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23220225,"CAIT","SLV","El Salvador","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23221366,"CAIT","SLV","El Salvador","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221553,"CAIT","SLV","El Salvador","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221830,"CAIT","SLV","El Salvador","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222017,"CAIT","SLV","El Salvador","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222294,"CAIT","SLV","El Salvador","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222480,"CAIT","SLV","El Salvador","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222759,"CAIT","SLV","El Salvador","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>Not specified; various sectors mentioned for mitigation plans and actions, such as water, energy, forest and agriculture.</p>"
23222946,"CAIT","SLV","El Salvador","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>Not specified; various sectors mentioned for mitigation plans and actions, such as water, energy, forest and agriculture.</p>"
23223225,"CAIT","SLV","El Salvador","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223411,"CAIT","SLV","El Salvador","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223674,"CAIT","SLV","El Salvador","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23223857,"CAIT","SLV","El Salvador","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23224722,"CAIT","SLV","El Salvador","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Not Applicable"
23225529,"CAIT","SLV","El Salvador","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.03%"
23225828,"CAIT","SLV","El Salvador","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226013,"CAIT","SLV","El Salvador","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226284,"CAIT","SLV","El Salvador","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226470,"CAIT","SLV","El Salvador","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226743,"CAIT","SLV","El Salvador","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23226929,"CAIT","SLV","El Salvador","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23227097,"CAIT","SLV","El Salvador","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227294,"CAIT","SLV","El Salvador","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","3/27/2017"
23227490,"CAIT","SLV","El Salvador","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227687,"CAIT","SLV","El Salvador","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227884,"CAIT","SLV","El Salvador","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228079,"CAIT","SLV","El Salvador","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228276,"CAIT","SLV","El Salvador","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","3/27/2017"
23228466,"CAIT","SLV","El Salvador","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228769,"CAIT","SLV","El Salvador","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228956,"CAIT","SLV","El Salvador","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229237,"CAIT","SLV","El Salvador","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229424,"CAIT","SLV","El Salvador","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229705,"CAIT","SLV","El Salvador","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229892,"CAIT","SLV","El Salvador","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230173,"CAIT","SLV","El Salvador","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230360,"CAIT","SLV","El Salvador","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230641,"CAIT","SLV","El Salvador","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230828,"CAIT","SLV","El Salvador","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231109,"CAIT","SLV","El Salvador","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231296,"CAIT","SLV","El Salvador","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231577,"CAIT","SLV","El Salvador","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231764,"CAIT","SLV","El Salvador","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23232045,"CAIT","SLV","El Salvador","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232232,"CAIT","SLV","El Salvador","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232677,"CAIT","SLV","El Salvador","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Not Applicable"
23233345,"CAIT","SLV","El Salvador","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Not Applicable"
23233766,"CAIT","SLV","El Salvador","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Not Applicable"
23234044,"CAIT","SLV","El Salvador","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234231,"CAIT","SLV","El Salvador","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234511,"CAIT","SLV","El Salvador","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Please note that the INDC was submitted only in Spanish. WRI did its best to translate the INDC language. If any errors are identified, please contact us at <a href=""mailto:ClimateWatch@WRI.org"">ClimateWatch@WRI.org</a><p>&ldquo;[&hellip;] El Salvador presenta una serie de contribuciones destinadas en primer lugar, a establecer un marco de legislaci&oacute;n y arreglos institucionales que orientan el desarrollo econ&oacute;mico y social hacia las bajas emisiones y la adaptaci&oacute;n al cambio clim&aacute;tico. Asimismo, se presentan algunas metas de car&aacute;cter cuantitativo hacia el a&ntilde;o 2025 y 2030 que ser&aacute;n debidamente consensuadas, cuantificadas y presentadas en algunos casos antes de las COP 22 y COP23.&rdquo;</p> <p>[...] El Salvador has a number of contributions in order to establish a legislative and institutional framework that can guide economic and social development towards low emissions and adaptation to climate change. Additionally, it presents some targets by 2025 and 2030, which will be quantified, agreed upon and presented before COP22 or COP23.</p> <p>El Salvador provided information about their planned actions in the following areas: institutional development; legal systems; infrastructure; water resources; agriculture, livestock and forestry; energy; health care, social welfare and transportation.</p>"
23234698,"CAIT","SLV","El Salvador","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Please note that the INDC was submitted only in Spanish. WRI did its best to translate the INDC language. If any errors are identified, please contact us at <a href=""mailto:ClimateWatch@WRI.org"">ClimateWatch@WRI.org</a><p>&ldquo;[&hellip;] El Salvador presenta una serie de contribuciones destinadas en primer lugar, a establecer un marco de legislaci&oacute;n y arreglos institucionales que orientan el desarrollo econ&oacute;mico y social hacia las bajas emisiones y la adaptaci&oacute;n al cambio clim&aacute;tico. Asimismo, se presentan algunas metas de car&aacute;cter cuantitativo hacia el a&ntilde;o 2025 y 2030 que ser&aacute;n debidamente consensuadas, cuantificadas y presentadas en algunos casos antes de las COP 22 y COP23.&rdquo;</p> <p>[...] El Salvador has a number of contributions in order to establish a legislative and institutional framework that can guide economic and social development towards low emissions and adaptation to climate change. Additionally, it presents some targets by 2025 and 2030, which will be quantified, agreed upon and presented before COP22 or COP23.</p> <p>El Salvador provided information about their planned actions in the following areas: institutional development; legal systems; infrastructure; water resources; agriculture, livestock and forestry; energy; health care, social welfare and transportation.</p>"
23234843,"WB","SLV","El Salvador","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Com","General Comments","Other prioritzed sector/sub-sector: Health"
23234871,"WB","SLV","El Salvador","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Com","General Comments","Other prioritzed sector/sub-sector: Health"
23234994,"WB","SLV","El Salvador","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235128,"WB","SLV","El Salvador","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235399,"WB","SLV","El Salvador","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235533,"WB","SLV","El Salvador","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235690,"WB","SLV","El Salvador","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235825,"WB","SLV","El Salvador","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235991,"WB","SLV","El Salvador","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236126,"WB","SLV","El Salvador","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236293,"WB","SLV","El Salvador","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236428,"WB","SLV","El Salvador","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236590,"WB","SLV","El Salvador","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236725,"WB","SLV","El Salvador","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236893,"WB","SLV","El Salvador","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23237028,"WB","SLV","El Salvador","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23237198,"WB","SLV","El Salvador","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","N/A"
23237333,"WB","SLV","El Salvador","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","N/A"
23237477,"WB","SLV","El Salvador","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237574,"WB","SLV","El Salvador","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237727,"WB","SLV","El Salvador","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237862,"WB","SLV","El Salvador","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23238030,"WB","SLV","El Salvador","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238165,"WB","SLV","El Salvador","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238333,"WB","SLV","El Salvador","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238468,"WB","SLV","El Salvador","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238675,"WB","SLV","El Salvador","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238857,"WB","SLV","El Salvador","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238976,"WB","SLV","El Salvador","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Financial support: EU through UNDP | Technical support: US"
23239054,"WB","SLV","El Salvador","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Financial support: EU through UNDP | Technical support: US"
