"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23217850,"CAIT","PSE","Palestine","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218172,"CAIT","PSE","Palestine","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218496,"CAIT","PSE","Palestine","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218818,"CAIT","PSE","Palestine","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23219140,"CAIT","PSE","Palestine","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219549,"CAIT","PSE","Palestine","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","""Agriculture, forestry and other land use emissions are accounted for in the Greenhouse Gas Inventory and these are included in the baseline scenarios. Palestine's mitigation contribution covers the agriculture and forestry section."""
23220004,"CAIT","PSE","Palestine","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220611,"CAIT","PSE","Palestine","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220803,"CAIT","PSE","Palestine","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""Palestine employs two fixed baselines for the two political scenarios set out above (independence; status quo). "" </p><p>The Long-range Energy Alternatives Planning (LEAP) System model was used to estimate projections. Please see Palestine's Initial National Communication Report for the assumptions used in the projections.</p>"
23220990,"CAIT","PSE","Palestine","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221175,"CAIT","PSE","Palestine","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Static baseline scenario"
23221544,"CAIT","PSE","Palestine","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Global warming potential 100 values (i.e. 100-year timescale) in accordance with the Intergovernmental Panel on Climate Change's (IPCC) Second Assessment Report."
23222008,"CAIT","PSE","Palestine","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","2006 Intergovernmental Panel on Climate Change Guidelines for National Greenhouse Gas Inventories."
23222471,"CAIT","PSE","Palestine","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","<p>""All national territories are included, which are the West Bank, including East Jerusalem, and Gaza Strip.Emissions from illegal Israeli settlements on Palestinian land are not included.""</p>"
23222937,"CAIT","PSE","Palestine","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy; industrial processes and product use; agriculture, forestry and other land use; waste."
23223402,"CAIT","PSE","Palestine","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>), methane (CH<sub>4</sub>) and nitrous oxide (N<sub>2</sub>O)"
23223848,"CAIT","PSE","Palestine","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224290,"CAIT","PSE","Palestine","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224713,"CAIT","PSE","Palestine","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23226004,"CAIT","PSE","Palestine","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>"" the Palestinian Government is committed to making a fair and ambitious contribution to global efforts to limit emissions consistent with the objectives of the UNFCCC. The Palestinian Government reaffirms its belief in the principles of equity, and of common but differentiated responsibilities and respective capabilities.""</p>"
23226461,"CAIT","PSE","Palestine","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p>""Given that the State of Palestine is not a high emitter, and is very vulnerable to climate change impacts, the NDC is ambitious in putting forward a quantified emission reduction contribution. The State of Palestine's NDC is also ambitious in light of the country's challenging political circumstances. The Israeli occupation obstructs the State of Palestine's ability to implement adaptation and mitigation activities. It is difficult for the State of Palestine to have full control over its emissions profile, as it is almost entirely dependent on imported energy from Israel due to political and logistical factors. In addition, the occupation prevents the State of Palestine having control of its own borders in the West Bank, including east Jerusalem, and Gaza Strip, which impacts on Palestine's resilience to climate change. The occupation has also made information sharing and networking at a national level very difficult, impacting on the Palestinian Government's ability to address climate change challenges. The flow of information, cooperation and coordination between staff members that work on climate change in both the West Bank, including east Jerusalem, and Gaza Strip is hindered by road blocks, check points and the inability to move freely between both areas. </p><p>The NDC is also ambitious given that the State of Palestine has only been a party to the UNFCCC since March 2016. Despite being the newest State Party to the UNFCCC, in less than 9 months the State of Palestine has signed and ratified the Paris Agreement, developed and published its INCR and NAP, and submitted its NDC to the UNFCCC.</p>"
23226920,"CAIT","PSE","Palestine","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>""The State of Palestine's emissions per person are extremely low. In 2011, there were 0.8tCO2eq per capita per year, forecasted to grow to 1.6 tCO2eq per capita per year in 2040 under the independence scenario or 1.2 tCO2eq per capita per year under the status quo scenario. This is significantly less than the global average of 7.58 tCO2eq per capita per year. Moreover, the State of Palestine's gross domestic product (GDP) per capita was approximately US$ 2,800 in 2011 and is forecast to be US$ 9,400in 2040 under the independence scenario or US$ 7,400 in 2040 under the status quo scenario. This is also significantly less than the global average of US$ 10,400 GDP/capita in 2011. However, despite the State of Palestine's small share of global greenhouse gas emissions and low level of economic development, the Palestinian Government is committed to making a fair and ambitious contribution to global efforts to limit emissions consistent with the objectives of the UNFCCC. The Palestinian Government reaffirms its belief in the principles of equity, and of common but differentiated responsibilities and respective capabilities.""</p>"
23227179,"CAIT","PSE","Palestine","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","No Document Submitted"
23227375,"CAIT","PSE","Palestine","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","8/21/2017"
23227572,"CAIT","PSE","Palestine","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227769,"CAIT","PSE","Palestine","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227965,"CAIT","PSE","Palestine","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228161,"CAIT","PSE","Palestine","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228353,"CAIT","PSE","Palestine","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","4/22/2016"
23228548,"CAIT","PSE","Palestine","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228947,"CAIT","PSE","Palestine","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23229415,"CAIT","PSE","Palestine","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229883,"CAIT","PSE","Palestine","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23230351,"CAIT","PSE","Palestine","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230819,"CAIT","PSE","Palestine","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23231287,"CAIT","PSE","Palestine","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231755,"CAIT","PSE","Palestine","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23232223,"CAIT","PSE","Palestine","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232668,"CAIT","PSE","Palestine","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2040"
23233336,"CAIT","PSE","Palestine","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233757,"CAIT","PSE","Palestine","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","12.8% (status quo) to 24.4% (independence) reduction in GHG emissions by 2040 compared to the BAU scenario"
23234222,"CAIT","PSE","Palestine","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234689,"CAIT","PSE","Palestine","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Palestine intends to reduce its CO2eq emissions as set out in Table 1, conditional on receiving international support in the form of finance, technology transfer and capacity building.</p><table border=""1"" cellspacing=""0"" cellpadding=""0""><tbody><tr><td valign=""top"" width=""234""><p>Independence</p></td><td valign=""top"" width=""234""><p>Status quo</p></td></tr><tr><td valign=""top"" width=""234""><p>24.4% by 2040 relative to business-as-usual</p></td><td valign=""top"" width=""234""><p>12.8% by 2040 relative to business-as-usual</p></td></tr></tbody></table><p>Until independence is achieved, two scenarios are provided for the NDC:</p><p>Independence scenario&ndash;by ending the Israeli occupation, Government of the State of Palestine achieves independence and is able to exercise full control over its resources.</p><p>Status quo scenario &ndash; reflecting a continuation of the Israeli occupation of the State of Palestine. This does not mean that this is an acceptable situation.""</p>"
23235120,"WB","PSE","Palestine","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235525,"WB","PSE","Palestine","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","Yes"
23235817,"WB","PSE","Palestine","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23236118,"WB","PSE","Palestine","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236420,"WB","PSE","Palestine","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236717,"WB","PSE","Palestine","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23237020,"WB","PSE","Palestine","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","the Environment Quality Authority"
23237325,"WB","PSE","Palestine","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Adaptation Plan (NAP) | National Development Plan 2014-2016"
23237566,"WB","PSE","Palestine","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237854,"WB","PSE","Palestine","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23238157,"WB","PSE","Palestine","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238460,"WB","PSE","Palestine","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238848,"WB","PSE","Palestine","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23239629,"WB","PSE","Palestine","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","National Development Plan 2014-2016 | Environment Sector Strategy (2014-2016) | Sectoral strategies (2017-2022) |  Initial National Communication Report"
23240039,"WB","PSE","Palestine","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240463,"WB","PSE","Palestine","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240892,"WB","PSE","Palestine","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","the Environment Quality Authority"
23241761,"WB","PSE","Palestine","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23242133,"WB","PSE","Palestine","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","$10.6 billion"
23242499,"WB","PSE","Palestine","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","-24.4% under Independence scenario, -12.8% under Status quo scenario"
23242878,"WB","PSE","Palestine","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23243247,"WB","PSE","Palestine","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243575,"WB","PSE","Palestine","Mitigation","GHG Target",NA,NA,"M_TarB2","Baseline emissions level in target year (MtCO2eq)","18.1 MtCO2e under Independence scenario, 9.1 MtCO2e under Status quo scenario"
23243732,"WB","PSE","Palestine","Mitigation","GHG Target",NA,NA,"M_TarB1","Emission reduction compared to baseline (%)","-24.4% under Independence scenario, -12.8% under Status quo scenario"
23244660,"WB","PSE","Palestine","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2040"
23245009,"WB","PSE","Palestine","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","$3.5 billion"
23245294,"WB","PSE","Palestine","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245663,"WB","PSE","Palestine","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23246049,"WB","PSE","Palestine","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","$3.5 billion"
23246417,"WB","PSE","Palestine","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","$10.6 billion"
23246796,"WB","PSE","Palestine","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23247184,"WB","PSE","Palestine","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","Capacity building for the following mitigation actions: energy efficiency in buidings, energy efficiency in lightings, use of waste for electricity generation, reduction of methane from landfill"
23247577,"WB","PSE","Palestine","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","Solar photovoltatic, waste to energy technologies, landfill methan reduction and capture technologies,  electric-hybrid vehicle technologies"
23247889,"WB","PSE","Palestine","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2030"
23248307,"NDC Explorer","PSE","Palestine","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise not included/not applicable"
23248688,"NDC Explorer","PSE","Palestine","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase mentioned"
23249069,"NDC Explorer","PSE","Palestine","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts mentioned"
23249450,"NDC Explorer","PSE","Palestine","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods mentioned"
23249831,"NDC Explorer","PSE","Palestine","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
23250212,"NDC Explorer","PSE","Palestine","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250593,"NDC Explorer","PSE","Palestine","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250974,"NDC Explorer","PSE","Palestine","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector identified as vulnerable"
23251355,"NDC Explorer","PSE","Palestine","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector identified as vulnerable"
23251736,"NDC Explorer","PSE","Palestine","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector identified as vulnerable"
23252117,"NDC Explorer","PSE","Palestine","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252498,"NDC Explorer","PSE","Palestine","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector identified as vulnerable"
23252879,"NDC Explorer","PSE","Palestine","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23253260,"NDC Explorer","PSE","Palestine","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Not mentioned"
23253641,"NDC Explorer","PSE","Palestine","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Not mentioned"
23254022,"NDC Explorer","PSE","Palestine","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23254403,"NDC Explorer","PSE","Palestine","Overview","Broader Picture",NA,NA,"gender","Gender","Mentioned (in adaptation context)"
23254784,"NDC Explorer","PSE","Palestine","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Mentioning global effort to limit global temperature increase to 2°C"
23255165,"NDC Explorer","PSE","Palestine","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Not mentioned"
23255546,"NDC Explorer","PSE","Palestine","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255927,"NDC Explorer","PSE","Palestine","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Capacity building (partly) conditional to NDC implementation"
23256308,"NDC Explorer","PSE","Palestine","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","NDC contribution conditional to technology transfer"
23256689,"NDC Explorer","PSE","Palestine","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Partly conditional to contribution"
23257070,"NDC Explorer","PSE","Palestine","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Partly conditional to contribution"
23257451,"NDC Explorer","PSE","Palestine","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","Other co-benefits mentioned"
23257832,"NDC Explorer","PSE","Palestine","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","Other co-benefits"
23258213,"NDC Explorer","PSE","Palestine","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","Section on domestic processes and reference to international review processes"
23258594,"NDC Explorer","PSE","Palestine","Overview","Planning Process",NA,NA,"info_access","Access to information","information access to implement the NDC's mitigation contribution"
23258975,"NDC Explorer","PSE","Palestine","Overview","Planning Process",NA,NA,"training","Training","training to implement the NDC's adaptation contribution"
23259356,"NDC Explorer","PSE","Palestine","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising to implement the NDC's adaptation contribution"
23259737,"NDC Explorer","PSE","Palestine","Overview","Planning Process",NA,NA,"education","Education","education not mentioned"
23260118,"NDC Explorer","PSE","Palestine","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Mentioned: creation of specific laws and policies"
23260499,"NDC Explorer","PSE","Palestine","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Mentioned"
23271049,"WB","PSE","Palestine","Sectoral Information","Adaptation Commitments","Agriculture","Climate Smart Agriculture","A_Sc_ConAct","Sectoral Conditional Actions","Climate-smart agriculture for the production of olives, grapes, stone fruits, rain-fed vegetables and field crops in West Bank<br>Management of crop production systems including soil and water resources for better environmental sustainability along with improved economic profitability for farmers in Gaza Strip<br>Establishment of farmers' support (subsidies, awareness training programs) in Gaza Strip<br>Greenhouse management in West Bank<br>Construction of large-scale cold storage in West Bank<br>Construct large-scale steel silos for grain to enable import and storage during periods when prices on the international markets are low in West Bank<br>Greenhouse management in Gaza Strip<br>Construction large-scale cold storage in Gaza Strip<br>Construct large-scale steel silos for grain to enable import and storage during periods when prices on the international markets are low in Gaza Strip"
23271050,"WB","PSE","Palestine","Sectoral Information","Adaptation Commitments","Agriculture","Climate Smart Agriculture","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","1460<br>404<br>850<br>250<br>330<br>40<br>125<br>150<br>50"
23271051,"WB","PSE","Palestine","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Climate Smart Agriculture","M_SecGen3","Sectoral plans on","Adoption of climate-smart production practices and more resource efficient post-harvest processing practices in agricultural value chains (including fruit trees, vegetables, field crops and livestock) that reduce greenhouse gas emissions and increase carbon sequestration in plant biomass and soil organic matter."
23271052,"WB","PSE","Palestine","Sectoral Information","Sectoral Mitigation Targets","Agriculture","Climate Smart Agriculture","M_SecTar1","Sectoral targets on","At least 50% of farms in the State of Palestine to apply climate-smart agriculture by 2040."
23271053,"WB","PSE","Palestine","Sectoral Information","Adaptation Commitments","Agriculture","Crops","A_Sc_ConAct","Sectoral Conditional Actions","Introduction of new saline-tolerant crops for coastal agriculture in Gaza Strip"
23271054,"WB","PSE","Palestine","Sectoral Information","Adaptation Commitments","Agriculture","Crops","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","5"
23271055,"WB","PSE","Palestine","Sectoral Information","Adaptation Commitments","Agriculture","Fisheries and Aquaculture","A_Sc_ConAct","Sectoral Conditional Actions","Enlargement of the fishing area and improve fishing equipment in Gaza Strip<br>Fish packaging/preservation industry in Gaza Strip"
23271056,"WB","PSE","Palestine","Sectoral Information","Adaptation Commitments","Agriculture","Fisheries and Aquaculture","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","900<br>10"
