"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23212632,"CAIT","COM","Comoros","Adaptation","",NA,NA,"a_agriculture","Agriculture","Climate Smart Agriculture"
23212821,"CAIT","COM","Comoros","Mitigation","",NA,NA,"m_agriculture","Agriculture","Agriculture: General"
23213013,"CAIT","COM","Comoros","Mitigation","",NA,NA,"m_agriculture","Agriculture","Agriculture: General"
23213202,"CAIT","COM","Comoros","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213394,"CAIT","COM","Comoros","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213583,"CAIT","COM","Comoros","Mitigation","",NA,NA,"m_transport","Transport","No specified measure"
23213775,"CAIT","COM","Comoros","Mitigation","",NA,NA,"m_transport","Transport","No specified measure"
23213964,"CAIT","COM","Comoros","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Afforestation, LULUCF/Forestry: General, Reforestation"
23214156,"CAIT","COM","Comoros","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Afforestation, LULUCF/Forestry: General, Reforestation"
23214345,"CAIT","COM","Comoros","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214537,"CAIT","COM","Comoros","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214726,"CAIT","COM","Comoros","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating: Efficient Cookstoves, Energy: General, Gas, Renewable Energy: Geothermal, Renewable Energy: Hydro, Renewable Energy: Solar, Supply-Side Efficiency: Grid/Energy Loss Reduction, Supply-Side Efficiency: Power Generation Efficiency Improvement: Rehabilitation"
23214918,"CAIT","COM","Comoros","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating: Efficient Cookstoves, Energy: General, Gas, Renewable Energy: Geothermal, Renewable Energy: Hydro, Renewable Energy: Solar, Supply-Side Efficiency: Grid/Energy Loss Reduction, Supply-Side Efficiency: Power Generation Efficiency Improvement: Rehabilitation"
23215107,"CAIT","COM","Comoros","Mitigation","",NA,NA,"m_waste","Waste","Waste: General"
23215299,"CAIT","COM","Comoros","Mitigation","",NA,NA,"m_waste","Waste","Waste: General"
23215488,"CAIT","COM","Comoros","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215680,"CAIT","COM","Comoros","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215869,"CAIT","COM","Comoros","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p><strong>&ldquo;</strong>La Contribution Pr&eacute;vue D&eacute;termin&eacute;e au niveau National (CPDN) de l'Union des Comores s'est appuy&eacute;e sur sa Strat&eacute;gie de Croissance Acc&eacute;l&eacute;r&eacute;e et de D&eacute;veloppement Durable (SCA2D) ainsi que ses diff&eacute;rents programmes de Gestion des Changements Climatiques dont l&rsquo;objectif global est de contribuer &agrave; la r&eacute;duction de la pauvret&eacute;, au d&eacute;veloppement durable tout en apportant des solutions ad&eacute;quates aux d&eacute;fis li&eacute;s aux changements climatiques.</p> <p>Ce fut le r&eacute;sultat d'un processus de concertation des diff&eacute;rentes parties prenantes qui ont pass&eacute; en revue tous les programmes, plans d'action et projets relatifs &agrave; la lutte contre le changement climatique. Ce processus a &eacute;t&eacute; consacr&eacute; par les autorit&eacute;s nationales &agrave; travers la tenue d'un atelier national du 27-28 juillet 2015 pr&eacute;sid&eacute; par la Ministre en charge de l'environnement.&rdquo;</p> <p>The Intended Nationally Determined Contribution (INDC) of the Union of the Comoros was based on its Accelerated Growth and Sustainable Development Strategy (SCA2D) as well as its different Climate Change Management programs whose overall objective is to contribute to poverty reduction and sustainable development while providing adequate solutions to the challenges of climate change.</p> <p>It was the result of a consultation process of different stakeholders who reviewed all the programs, actions plans and projects related to climate change. National authorities held a national workshop on July 27-28, 2015 which was chaired by the Ministry of the Environment.&nbsp;</p>"
23216060,"CAIT","COM","Comoros","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p><strong>&ldquo;</strong>La Contribution Pr&eacute;vue D&eacute;termin&eacute;e au niveau National (CPDN) de l'Union des Comores s'est appuy&eacute;e sur sa Strat&eacute;gie de Croissance Acc&eacute;l&eacute;r&eacute;e et de D&eacute;veloppement Durable (SCA2D) ainsi que ses diff&eacute;rents programmes de Gestion des Changements Climatiques dont l&rsquo;objectif global est de contribuer &agrave; la r&eacute;duction de la pauvret&eacute;, au d&eacute;veloppement durable tout en apportant des solutions ad&eacute;quates aux d&eacute;fis li&eacute;s aux changements climatiques.</p> <p>Ce fut le r&eacute;sultat d'un processus de concertation des diff&eacute;rentes parties prenantes qui ont pass&eacute; en revue tous les programmes, plans d'action et projets relatifs &agrave; la lutte contre le changement climatique. Ce processus a &eacute;t&eacute; consacr&eacute; par les autorit&eacute;s nationales &agrave; travers la tenue d'un atelier national du 27-28 juillet 2015 pr&eacute;sid&eacute; par la Ministre en charge de l'environnement.&rdquo;</p> <p>The Intended Nationally Determined Contribution (INDC) of the Union of the Comoros was based on its Accelerated Growth and Sustainable Development Strategy (SCA2D) as well as its different Climate Change Management programs whose overall objective is to contribute to poverty reduction and sustainable development while providing adequate solutions to the challenges of climate change.</p> <p>It was the result of a consultation process of different stakeholders who reviewed all the programs, actions plans and projects related to climate change. National authorities held a national workshop on July 27-28, 2015 which was chaired by the Ministry of the Environment.&nbsp;</p>"
23216325,"CAIT","COM","Comoros","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216471,"CAIT","COM","Comoros","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216661,"CAIT","COM","Comoros","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216807,"CAIT","COM","Comoros","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216996,"CAIT","COM","Comoros","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217142,"CAIT","COM","Comoros","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217324,"CAIT","COM","Comoros","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>&ldquo;L&rsquo;approche de comptabilisation retenue pour le secteur UTCAF concerne les &eacute;missions et absorptions provenant des changements d&rsquo;affectation et de l&rsquo;utilisation &agrave; l&rsquo;int&eacute;rieur et entre les six cat&eacute;gories de terre selon le GIEC. La ligne directrice et le logiciel du GIEC de 2006 ont &eacute;t&eacute; utilis&eacute;s pour estimer les &eacute;missions. Les changements entre les cat&eacute;gories du GIEC ont &eacute;t&eacute; d&eacute;termin&eacute;s &agrave; partir des techniques de t&eacute;l&eacute;d&eacute;tection appuy&eacute;es par la cartographie classique et autres moyens tels que l&lsquo;inventaire de for&ecirc;ts pour suivre les variables d&eacute;terminantes responsables des &eacute;missions et absorptions. Cette derni&egrave;re s&eacute;rie a trait &agrave;:</p><ul> <li>La r&eacute;duction de bois pr&eacute;lev&eacute; pour divers usages ;</li> <li>Freiner le taux de d&eacute;forestation ;</li> <li>Une meilleure gestion des for&ecirc;ts ;</li> <li>La pr&eacute;servation des aires prot&eacute;g&eacute;es ;</li> <li>La conservation des r&eacute;serves foresti&egrave;res ;</li> <li>L&rsquo;agroforesterie ;</li> <li>L&rsquo;arboriculture ;</li> <li>Le reboisement ;</li> <li>Un meilleur contr&ocirc;le des feux de for&ecirc;ts et des prairies.&rdquo;</li> </ul> <p>&ldquo;La Foresterie a &eacute;t&eacute; particuli&egrave;rement cibl&eacute;e car c&rsquo;est le plus gros &eacute;metteur de GES et elle offre &eacute;galement une grande possibilit&eacute; de s&eacute;questration dans le pays. Les mesures cibl&eacute;es concernent la protection des espaces forestiers, la d&eacute;forestation, le reboisement, afforestation, l&rsquo;agroforesterie et l&rsquo;arboriculture tout en investissant les efforts n&eacute;cessaires pour r&eacute;duire la consommation de bois provenant de for&ecirc;ts. Une approche holistique a &eacute;t&eacute; travaill&eacute;e pour une foresterie durable et en prenant en consid&eacute;ration les besoins de la population en bois pour ses besoins &eacute;nerg&eacute;tiques et autres. Ainsi il est pr&eacute;vu de reboiser environ 12 000 ha pendant la p&eacute;riode 2018 &agrave; 2030. La superficie sous agroforesterie et arboriculture &eacute;voluera &agrave; un rythme de 200 ha par an &agrave; partir de 2018 jusqu&rsquo;en 2030. Les aires prot&eacute;g&eacute;es existantes seront &eacute;tendues pour atteindre 50 000 ha en 2030.&rdquo;</p> <p>The accounting approach adopted for the LULUCF sector includes emissions and removals from land-use changes in six land categories according to the IPCC. The guidelines and the 2006 IPCC software were used to estimate emissions. The changes between the IPCC categories were determined by remote sensing supported by traditional mapping and other means such as forest inventories to track key variables responsible for emissions and removals. This last set of terms are:<ul> <li>The reduction of wood collected for various uses;</li> <li>Curbing deforestation rates;</li> <li>Better management of forests;</li> <li>Preservation of protected areas;</li> <li>The conservation of forest reserves;</li> <li>Agroforestry;</li> <li>Arboriculture;</li> <li>Reforestation;</li> <li>Better control of forest and prairie fires.</li> </ul> <p>The forestry sector was particularly targeted because it is the largest emitter of greenhouse gases and it also offers a great possibility for carbon sequestration in the country. The targeted measures concern the protection of forested areas, deforestation, reforestation, afforestation, agroforestry and arboriculture while concentrating efforts to reduce the consumption of wood from forests. A holistic approach was conceived for sustainable forestry taking into consideration the needs of the population for its fuelwood and other needs. Thus Comoros plans to reforest approximately 12,000 ha during the period from 2018 to 2030. The area under agroforestry and arboriculture will evolve at a rate of 200 ha per year from 2018 to 2030. The existing protected areas will be extended to 50 000 ha in 2030.</p>"
23217459,"CAIT","COM","Comoros","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>&ldquo;L&rsquo;approche de comptabilisation retenue pour le secteur UTCAF concerne les &eacute;missions et absorptions provenant des changements d&rsquo;affectation et de l&rsquo;utilisation &agrave; l&rsquo;int&eacute;rieur et entre les six cat&eacute;gories de terre selon le GIEC. La ligne directrice et le logiciel du GIEC de 2006 ont &eacute;t&eacute; utilis&eacute;s pour estimer les &eacute;missions. Les changements entre les cat&eacute;gories du GIEC ont &eacute;t&eacute; d&eacute;termin&eacute;s &agrave; partir des techniques de t&eacute;l&eacute;d&eacute;tection appuy&eacute;es par la cartographie classique et autres moyens tels que l&lsquo;inventaire de for&ecirc;ts pour suivre les variables d&eacute;terminantes responsables des &eacute;missions et absorptions. Cette derni&egrave;re s&eacute;rie a trait &agrave;:</p><ul> <li>La r&eacute;duction de bois pr&eacute;lev&eacute; pour divers usages ;</li> <li>Freiner le taux de d&eacute;forestation ;</li> <li>Une meilleure gestion des for&ecirc;ts ;</li> <li>La pr&eacute;servation des aires prot&eacute;g&eacute;es ;</li> <li>La conservation des r&eacute;serves foresti&egrave;res ;</li> <li>L&rsquo;agroforesterie ;</li> <li>L&rsquo;arboriculture ;</li> <li>Le reboisement ;</li> <li>Un meilleur contr&ocirc;le des feux de for&ecirc;ts et des prairies.&rdquo;</li> </ul> <p>&ldquo;La Foresterie a &eacute;t&eacute; particuli&egrave;rement cibl&eacute;e car c&rsquo;est le plus gros &eacute;metteur de GES et elle offre &eacute;galement une grande possibilit&eacute; de s&eacute;questration dans le pays. Les mesures cibl&eacute;es concernent la protection des espaces forestiers, la d&eacute;forestation, le reboisement, afforestation, l&rsquo;agroforesterie et l&rsquo;arboriculture tout en investissant les efforts n&eacute;cessaires pour r&eacute;duire la consommation de bois provenant de for&ecirc;ts. Une approche holistique a &eacute;t&eacute; travaill&eacute;e pour une foresterie durable et en prenant en consid&eacute;ration les besoins de la population en bois pour ses besoins &eacute;nerg&eacute;tiques et autres. Ainsi il est pr&eacute;vu de reboiser environ 12 000 ha pendant la p&eacute;riode 2018 &agrave; 2030. La superficie sous agroforesterie et arboriculture &eacute;voluera &agrave; un rythme de 200 ha par an &agrave; partir de 2018 jusqu&rsquo;en 2030. Les aires prot&eacute;g&eacute;es existantes seront &eacute;tendues pour atteindre 50 000 ha en 2030.&rdquo;</p> <p>The accounting approach adopted for the LULUCF sector includes emissions and removals from land-use changes in six land categories according to the IPCC. The guidelines and the 2006 IPCC software were used to estimate emissions. The changes between the IPCC categories were determined by remote sensing supported by traditional mapping and other means such as forest inventories to track key variables responsible for emissions and removals. This last set of terms are:<ul> <li>The reduction of wood collected for various uses;</li> <li>Curbing deforestation rates;</li> <li>Better management of forests;</li> <li>Preservation of protected areas;</li> <li>The conservation of forest reserves;</li> <li>Agroforestry;</li> <li>Arboriculture;</li> <li>Reforestation;</li> <li>Better control of forest and prairie fires.</li> </ul> <p>The forestry sector was particularly targeted because it is the largest emitter of greenhouse gases and it also offers a great possibility for carbon sequestration in the country. The targeted measures concern the protection of forested areas, deforestation, reforestation, afforestation, agroforestry and arboriculture while concentrating efforts to reduce the consumption of wood from forests. A holistic approach was conceived for sustainable forestry taking into consideration the needs of the population for its fuelwood and other needs. Thus Comoros plans to reforest approximately 12,000 ha during the period from 2018 to 2030. The area under agroforestry and arboriculture will evolve at a rate of 200 ha per year from 2018 to 2030. The existing protected areas will be extended to 50 000 ha in 2030.</p>"
23217652,"CAIT","COM","Comoros","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217781,"CAIT","COM","Comoros","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217975,"CAIT","COM","Comoros","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218103,"CAIT","COM","Comoros","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218297,"CAIT","COM","Comoros","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218426,"CAIT","COM","Comoros","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218621,"CAIT","COM","Comoros","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218749,"CAIT","COM","Comoros","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218943,"CAIT","COM","Comoros","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","<p>Not Specified. Comoros, however, provided the following information:</p> <p>""L&rsquo;approche de comptabilisation retenue pour le secteur UTCAF concerne les &eacute;missions et absorptions provenant des changements d&rsquo;affectation et de l&rsquo;utilisation &agrave; l&rsquo;int&eacute;rieur et entre les six cat&eacute;gories de terre selon le GIEC.""</p> <p>The accounting approach adopted for the LULUCF sector includes emissions and removals from land-use changes in six land categories according to the IPCC.&nbsp;</p>"
23219071,"CAIT","COM","Comoros","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","<p>Not Specified. Comoros, however, provided the following information:</p> <p>""L&rsquo;approche de comptabilisation retenue pour le secteur UTCAF concerne les &eacute;missions et absorptions provenant des changements d&rsquo;affectation et de l&rsquo;utilisation &agrave; l&rsquo;int&eacute;rieur et entre les six cat&eacute;gories de terre selon le GIEC.""</p> <p>The accounting approach adopted for the LULUCF sector includes emissions and removals from land-use changes in six land categories according to the IPCC.&nbsp;</p>"
23219279,"CAIT","COM","Comoros","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219454,"CAIT","COM","Comoros","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219710,"CAIT","COM","Comoros","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23219902,"CAIT","COM","Comoros","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220315,"CAIT","COM","Comoros","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified "
23220394,"CAIT","COM","Comoros","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified "
23220484,"CAIT","COM","Comoros","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","<p>&ldquo;Toutes les projections ont &eacute;t&eacute; travaill&eacute;es en prenant en compte la croissance d&eacute;mographique, l&rsquo;augmentation du produit int&eacute;rieur brut et autres facteurs sociaux et &eacute;conomiques sp&eacute;cifiques au pays.&rdquo;</p> <p>All projections were estimated by taking into account population growth, the increase of gross domestic product and other social and economic factors specific to the country.</p>"
23220570,"CAIT","COM","Comoros","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","<p>&ldquo;Toutes les projections ont &eacute;t&eacute; travaill&eacute;es en prenant en compte la croissance d&eacute;mographique, l&rsquo;augmentation du produit int&eacute;rieur brut et autres facteurs sociaux et &eacute;conomiques sp&eacute;cifiques au pays.&rdquo;</p> <p>All projections were estimated by taking into account population growth, the increase of gross domestic product and other social and economic factors specific to the country.</p>"
23220670,"CAIT","COM","Comoros","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220759,"CAIT","COM","Comoros","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220864,"CAIT","COM","Comoros","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220950,"CAIT","COM","Comoros","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221051,"CAIT","COM","Comoros","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221135,"CAIT","COM","Comoros","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221250,"CAIT","COM","Comoros","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>&ldquo;Valeurs potentielles du r&eacute;chauffement global sur cent ans, tir&eacute;es du deuxi&egrave;me rapport d&rsquo;&eacute;valuation du GIEC</p> <ul> <li>CO<sub>2</sub>: 1;</li> <li>CH<sub>4</sub>: 21;</li> <li>N<sub>2</sub>O: 310.&rdquo;</li> </ul> <p>100-year global warming potential figures from the Second Assessment Report of the IPCC:</p> <ul> <li>CO<sub>2</sub>: 1</li> <li>CH<sub>4</sub>: 21</li> <li>N<sub>2</sub>O: 310</li> </ul>"
23221441,"CAIT","COM","Comoros","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>&ldquo;Valeurs potentielles du r&eacute;chauffement global sur cent ans, tir&eacute;es du deuxi&egrave;me rapport d&rsquo;&eacute;valuation du GIEC</p> <ul> <li>CO<sub>2</sub>: 1;</li> <li>CH<sub>4</sub>: 21;</li> <li>N<sub>2</sub>O: 310.&rdquo;</li> </ul> <p>100-year global warming potential figures from the Second Assessment Report of the IPCC:</p> <ul> <li>CO<sub>2</sub>: 1</li> <li>CH<sub>4</sub>: 21</li> <li>N<sub>2</sub>O: 310</li> </ul>"
23221714,"CAIT","COM","Comoros","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p><strong>&ldquo;</strong>Lignes directrices 2006 du GIEC et le logiciel GIEC 2006&rdquo;</p> <p>2006 IPCC guidelines and the 2006 IPCC software</p>"
23221905,"CAIT","COM","Comoros","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p><strong>&ldquo;</strong>Lignes directrices 2006 du GIEC et le logiciel GIEC 2006&rdquo;</p> <p>2006 IPCC guidelines and the 2006 IPCC software</p>"
23222178,"CAIT","COM","Comoros","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified "
23222369,"CAIT","COM","Comoros","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified "
23222642,"CAIT","COM","Comoros","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<ul> <li>&ldquo;&Eacute;nergie</li> <ul> <li>Industries &eacute;nerg&eacute;tiques ;</li> <li>Efficience &eacute;nerg&eacute;tique ;</li> <li>Cat&eacute;gorie manufacturi&egrave;re ;</li> <li>Cat&eacute;gorie r&eacute;sidentielle.</li> </ul> <li>Agriculture&nbsp;</li> <ul> <li>Agriculture de conservation ;</li> <li>Arboriculture ;</li> <li>Agroforesterie.</li> </ul> <li>UTCAF</li> <ul> <li>Protection des for&ecirc;ts ;</li> <li>Reboisement ;</li> <li>Afforestation ;</li> <li>R&eacute;duction de pr&eacute;l&egrave;vement de bois des for&ecirc;ts.</li> </ul> <li>D&eacute;chets</li> <ul> <li>D&eacute;chets solides m&eacute;nagers&rdquo;<br /><br /></li> </ul> <li>Energy</li> <ul> <li>Energy industries</li> <li>Energy efficiency</li> <li>Manufacturing</li> <li>Residential</li> </ul> <li>Agriculture</li> <ul> <li>Conservation agriculture</li> <li>Arboriculture</li> <li>Agroforestry</li> </ul> <li>LULUCF</li> <ul> <li>Forest protection</li> <li>Reforestation</li> <li>Afforestation</li> <li>Reduction of timber harvesting</li> </ul> <li>Waste</li> <ul> <li>Solid household waste</li> </ul> </ul>"
23222834,"CAIT","COM","Comoros","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<ul> <li>&ldquo;&Eacute;nergie</li> <ul> <li>Industries &eacute;nerg&eacute;tiques ;</li> <li>Efficience &eacute;nerg&eacute;tique ;</li> <li>Cat&eacute;gorie manufacturi&egrave;re ;</li> <li>Cat&eacute;gorie r&eacute;sidentielle.</li> </ul> <li>Agriculture&nbsp;</li> <ul> <li>Agriculture de conservation ;</li> <li>Arboriculture ;</li> <li>Agroforesterie.</li> </ul> <li>UTCAF</li> <ul> <li>Protection des for&ecirc;ts ;</li> <li>Reboisement ;</li> <li>Afforestation ;</li> <li>R&eacute;duction de pr&eacute;l&egrave;vement de bois des for&ecirc;ts.</li> </ul> <li>D&eacute;chets</li> <ul> <li>D&eacute;chets solides m&eacute;nagers&rdquo;<br /><br /></li> </ul> <li>Energy</li> <ul> <li>Energy industries</li> <li>Energy efficiency</li> <li>Manufacturing</li> <li>Residential</li> </ul> <li>Agriculture</li> <ul> <li>Conservation agriculture</li> <li>Arboriculture</li> <li>Agroforestry</li> </ul> <li>LULUCF</li> <ul> <li>Forest protection</li> <li>Reforestation</li> <li>Afforestation</li> <li>Reduction of timber harvesting</li> </ul> <li>Waste</li> <ul> <li>Solid household waste</li> </ul> </ul>"
