"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23215904,"CAIT","HND","Honduras","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p class=""Default"">&ldquo;El periodo de implementaci&oacute;n es 2012-2030, con una revisi&oacute;n cada 5 a&ntilde;os. La primera revisi&oacute;n se realizar&aacute; despu&eacute;s de la finalizaci&oacute;n de la Tercera Comunicaci&oacute;n Nacional, para poder recibir los insumos de la misma.&rdquo; </p> <p class=""Default"">&ldquo;Listado de grandes ejes existentes:</p> <ul> <li>Ley de Cambio Clim&aacute;tico</li> <li>Estrategia Nacional de Cambio Clim&aacute;tico</li> <li>Plan Estrat&eacute;gico de Gobierno (2014- 2018) &ldquo;Plan de Todos para una Vida Mejor&rdquo;</li> </ul> <p class=""Default"">Procesos abiertos:</p> <ul> <li>Proceso Nacional de Finanzas del Clima</li> <li>Plan Nacional de Adaptaci&oacute;n al Cambio Clim&aacute;tico</li> <li>Actualizaci&oacute;n del Plan de Acci&oacute;n de la Estrategia Nacional de Cambio Clim&aacute;tico</li> <li>Ley Agroforestal para el Desarrollo Rural</li> </ul> <p class=""Default"">Estos instrumentos articulan la pol&iacute;tica p&uacute;blica en torno a ejes estrat&eacute;gicos, donde se han establecido indicadores para lograr un desarrollo bajo en carbono, tanto a nivel econ&oacute;mico como social buscando la mitigaci&oacute;n al cambio clim&aacute;tico, y as&iacute; como una efectiva adaptaci&oacute;n al cambio clim&aacute;tico. Adem&aacute;s, en consultas multisectoriales se han identificado acciones espec&iacute;ficas para la adaptaci&oacute;n y la mitigaci&oacute;n. </p> <p>La elaboraci&oacute;n de este INDC ha incluido un proceso de participaci&oacute;n de los principales actores implicados, incluyendo talleres participativos y reuniones sectoriales.&rdquo; &nbsp;</p> <p>The implementation period is 2012-2030, with a review every five years. The first review will take place after the completion of the Third National Communication, in order to receive material from it.</p> <p>List of existing major plans:</p> <ul> <li>Climate Change Act</li> <li>National Climate Change Strategy</li> <li>Government Strategic Plan (2014- 2018) ""All Plan for a Better Life""</li> </ul> <p>Open processes:</p> <ul> <li>National Climate Finance Process</li> <li>National Plan for Adaptation to Climate Change</li> <li>Update of the Action Plan of the National Climate Change Strategy</li> <li>Agroforestry Rural Development Act</li> </ul> <p>These public policy instruments articulate strategic areas where indicators have been identified to achieve low-carbon development, both economically and socially, seeking to mitigate climate change, as well as an effective adaptation to climate change. Furthermore, multisectoral consultations have identified specific actions for adaptation and mitigation.</p> <p>The development of this INDC has included participation of key stakeholders, including participatory workshops and sectoral meetings.</p>"
23216095,"CAIT","HND","Honduras","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p class=""Default"">&ldquo;El periodo de implementaci&oacute;n es 2012-2030, con una revisi&oacute;n cada 5 a&ntilde;os. La primera revisi&oacute;n se realizar&aacute; despu&eacute;s de la finalizaci&oacute;n de la Tercera Comunicaci&oacute;n Nacional, para poder recibir los insumos de la misma.&rdquo; </p> <p class=""Default"">&ldquo;Listado de grandes ejes existentes:</p> <ul> <li>Ley de Cambio Clim&aacute;tico</li> <li>Estrategia Nacional de Cambio Clim&aacute;tico</li> <li>Plan Estrat&eacute;gico de Gobierno (2014- 2018) &ldquo;Plan de Todos para una Vida Mejor&rdquo;</li> </ul> <p class=""Default"">Procesos abiertos:</p> <ul> <li>Proceso Nacional de Finanzas del Clima</li> <li>Plan Nacional de Adaptaci&oacute;n al Cambio Clim&aacute;tico</li> <li>Actualizaci&oacute;n del Plan de Acci&oacute;n de la Estrategia Nacional de Cambio Clim&aacute;tico</li> <li>Ley Agroforestal para el Desarrollo Rural</li> </ul> <p class=""Default"">Estos instrumentos articulan la pol&iacute;tica p&uacute;blica en torno a ejes estrat&eacute;gicos, donde se han establecido indicadores para lograr un desarrollo bajo en carbono, tanto a nivel econ&oacute;mico como social buscando la mitigaci&oacute;n al cambio clim&aacute;tico, y as&iacute; como una efectiva adaptaci&oacute;n al cambio clim&aacute;tico. Adem&aacute;s, en consultas multisectoriales se han identificado acciones espec&iacute;ficas para la adaptaci&oacute;n y la mitigaci&oacute;n. </p> <p>La elaboraci&oacute;n de este INDC ha incluido un proceso de participaci&oacute;n de los principales actores implicados, incluyendo talleres participativos y reuniones sectoriales.&rdquo; &nbsp;</p> <p>The implementation period is 2012-2030, with a review every five years. The first review will take place after the completion of the Third National Communication, in order to receive material from it.</p> <p>List of existing major plans:</p> <ul> <li>Climate Change Act</li> <li>National Climate Change Strategy</li> <li>Government Strategic Plan (2014- 2018) ""All Plan for a Better Life""</li> </ul> <p>Open processes:</p> <ul> <li>National Climate Finance Process</li> <li>National Plan for Adaptation to Climate Change</li> <li>Update of the Action Plan of the National Climate Change Strategy</li> <li>Agroforestry Rural Development Act</li> </ul> <p>These public policy instruments articulate strategic areas where indicators have been identified to achieve low-carbon development, both economically and socially, seeking to mitigate climate change, as well as an effective adaptation to climate change. Furthermore, multisectoral consultations have identified specific actions for adaptation and mitigation.</p> <p>The development of this INDC has included participation of key stakeholders, including participatory workshops and sectoral meetings.</p>"
23216346,"CAIT","HND","Honduras","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216492,"CAIT","HND","Honduras","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216682,"CAIT","HND","Honduras","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216828,"CAIT","HND","Honduras","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217017,"CAIT","HND","Honduras","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217163,"CAIT","HND","Honduras","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217349,"CAIT","HND","Honduras","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217484,"CAIT","HND","Honduras","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23219310,"CAIT","HND","Honduras","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219485,"CAIT","HND","Honduras","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219745,"CAIT","HND","Honduras","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23219937,"CAIT","HND","Honduras","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220324,"CAIT","HND","Honduras","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220403,"CAIT","HND","Honduras","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220495,"CAIT","HND","Honduras","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220581,"CAIT","HND","Honduras","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220682,"CAIT","HND","Honduras","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p class=""Default"">&ldquo;Escenario BAU de proyecci&oacute;n de emisiones basado en el crecimiento econ&oacute;mico, poblacional y en las tendencias de emisiones hist&oacute;ricas en ausencia de pol&iacute;ticas de cambio clim&aacute;tico. El escenario se construy&oacute; en el a&ntilde;o 2015 tomando como punto de partida la estimaci&oacute;n preliminar de la serie de emisiones cuantificadas durante la preparaci&oacute;n del INDC (1995-2012). </p> <p>Este escenario BAU se considera una estimaci&oacute;n preliminar que ser&aacute; actualizada y mejora dentro del marco del actual proyecto de la Tercera Comunicaci&oacute;n Nacional. La metodolog&iacute;a de estimaci&oacute;n del escenario BAU se ha basado en los mismos principios metodol&oacute;gicos seguidos para la estimaci&oacute;n de las emisiones hist&oacute;ricas. Las variables de actividad usadas est&aacute;n basadas en las proyecciones econ&oacute;micas, poblacionales o sectoriales existentes en el pa&iacute;s.&rdquo;</p> <p>BAU emissions projection are based on economic and population growth and historical trends in emissions in the absence of climate change policies. The scenario was built by taking 2015 as a starting point for the preliminary emissions estimate during the INDC preparation period (1995-2012).</p> <p class=""Default"">The BAU scenario is considered to be an estimation and it will be updated and improved as part of the current draft of the Third National Communication.The methodology for estimating the BAU scenario was based on the same methodological principles as for the estimation of historical emissions.The activity variables used were based on existing economic, population and sectoral projections in the country.</p>"
23220771,"CAIT","HND","Honduras","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p class=""Default"">&ldquo;Escenario BAU de proyecci&oacute;n de emisiones basado en el crecimiento econ&oacute;mico, poblacional y en las tendencias de emisiones hist&oacute;ricas en ausencia de pol&iacute;ticas de cambio clim&aacute;tico. El escenario se construy&oacute; en el a&ntilde;o 2015 tomando como punto de partida la estimaci&oacute;n preliminar de la serie de emisiones cuantificadas durante la preparaci&oacute;n del INDC (1995-2012). </p> <p>Este escenario BAU se considera una estimaci&oacute;n preliminar que ser&aacute; actualizada y mejora dentro del marco del actual proyecto de la Tercera Comunicaci&oacute;n Nacional. La metodolog&iacute;a de estimaci&oacute;n del escenario BAU se ha basado en los mismos principios metodol&oacute;gicos seguidos para la estimaci&oacute;n de las emisiones hist&oacute;ricas. Las variables de actividad usadas est&aacute;n basadas en las proyecciones econ&oacute;micas, poblacionales o sectoriales existentes en el pa&iacute;s.&rdquo;</p> <p>BAU emissions projection are based on economic and population growth and historical trends in emissions in the absence of climate change policies. The scenario was built by taking 2015 as a starting point for the preliminary emissions estimate during the INDC preparation period (1995-2012).</p> <p class=""Default"">The BAU scenario is considered to be an estimation and it will be updated and improved as part of the current draft of the Third National Communication.The methodology for estimating the BAU scenario was based on the same methodological principles as for the estimation of historical emissions.The activity variables used were based on existing economic, population and sectoral projections in the country.</p>"
23220874,"CAIT","HND","Honduras","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220959,"CAIT","HND","Honduras","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221061,"CAIT","HND","Honduras","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221144,"CAIT","HND","Honduras","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221285,"CAIT","HND","Honduras","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p class=""Default"">&ldquo;Valores de los Potenciales de Calentamiento Global (GWP, por sus siglas en ingl&eacute;s) del Segundo Informe del IPCC para un per&iacute;odo de residencia en la atm&oacute;sfera de 100 a&ntilde;os, en l&iacute;nea con las estimaciones incluidas en las Comunicaciones Nacionales existentes:<br />CH4 = 21<br />N2O = 310&rdquo;</p> <p>Global Warming Potential values (GWP, for its acronym in English) of the Second Assessment Report of the IPCC for a 100 years atmospheric residence period, in line with the estimates included in the existing National Communications:<br /> CH4 = 21<br /> N2O = 310</p>"
23221476,"CAIT","HND","Honduras","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p class=""Default"">&ldquo;Valores de los Potenciales de Calentamiento Global (GWP, por sus siglas en ingl&eacute;s) del Segundo Informe del IPCC para un per&iacute;odo de residencia en la atm&oacute;sfera de 100 a&ntilde;os, en l&iacute;nea con las estimaciones incluidas en las Comunicaciones Nacionales existentes:<br />CH4 = 21<br />N2O = 310&rdquo;</p> <p>Global Warming Potential values (GWP, for its acronym in English) of the Second Assessment Report of the IPCC for a 100 years atmospheric residence period, in line with the estimates included in the existing National Communications:<br /> CH4 = 21<br /> N2O = 310</p>"
23221749,"CAIT","HND","Honduras","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>&ldquo;Las Directrices del IPCC 1996 para los inventarios nacionales de gases de efecto invernadero&rdquo;</p> <p>1996 IPCC guidelines for national greenhouse gas inventories</p>"
23221940,"CAIT","HND","Honduras","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>&ldquo;Las Directrices del IPCC 1996 para los inventarios nacionales de gases de efecto invernadero&rdquo;</p> <p>1996 IPCC guidelines for national greenhouse gas inventories</p>"
23222213,"CAIT","HND","Honduras","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222404,"CAIT","HND","Honduras","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222677,"CAIT","HND","Honduras","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p class=""Default"">&ldquo;Energ&iacute;a, Procesos Industriales, Agricultura y Residuos&rdquo;</p> <p>Energy, Industrial Processes, Agriculture and Waste.</p>"
23222869,"CAIT","HND","Honduras","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p class=""Default"">&ldquo;Energ&iacute;a, Procesos Industriales, Agricultura y Residuos&rdquo;</p> <p>Energy, Industrial Processes, Agriculture and Waste.</p>"
23223144,"CAIT","HND","Honduras","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>&ldquo;Di&oacute;xido de carbono (CO<sub>2</sub>), metano (CH<sub>4</sub>) y &oacute;xido nitroso (N<sub>2</sub>O)&rdquo;</p> <p>Carbon dioxide (CO<sub>2</sub>), methane (CH<sub>4</sub>) and nitrous oxide (N<sub>2</sub>O).</p>"
23223335,"CAIT","HND","Honduras","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>&ldquo;Di&oacute;xido de carbono (CO<sub>2</sub>), metano (CH<sub>4</sub>) y &oacute;xido nitroso (N<sub>2</sub>O)&rdquo;</p> <p>Carbon dioxide (CO<sub>2</sub>), methane (CH<sub>4</sub>) and nitrous oxide (N<sub>2</sub>O).</p>"
23223602,"CAIT","HND","Honduras","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223781,"CAIT","HND","Honduras","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224050,"CAIT","HND","Honduras","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224227,"CAIT","HND","Honduras","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224480,"CAIT","HND","Honduras","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224648,"CAIT","HND","Honduras","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224904,"CAIT","HND","Honduras","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Honduras%20First/NDC%20de%20Honduras_%20Primera%20Actualizaci%C3%B3n.pdf"">Honduras First NDC (Updated submission)</a>"
23225063,"CAIT","HND","Honduras","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","5/19/2021"
23225222,"CAIT","HND","Honduras","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Honduras commits to reduce emissions by 16% (excluding LULUCF) by 2030, compared to the BAU scenario, along with sectoral non-GHG targets."
23225381,"CAIT","HND","Honduras","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Enhanced Mitigation Ambition"
23225551,"CAIT","HND","Honduras","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.06%"
23225747,"CAIT","HND","Honduras","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225937,"CAIT","HND","Honduras","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226203,"CAIT","HND","Honduras","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p class=""Default"">&ldquo;El nivel propuesto es ambicioso. La Rep&uacute;blica de Honduras es un pa&iacute;s de ingresos bajos, que tiene que hacer frente a una serie de desaf&iacute;os al desarrollo, como son: la pobreza, educaci&oacute;n, salud, seguridad, que se superponen al desaf&iacute;o de la adaptaci&oacute;n y al desacoplamiento de las emisiones de la econom&iacute;a. </p> <p>El tama&ntilde;o y capacidad econ&oacute;mica del pa&iacute;s determinan el potencial de mitigaci&oacute;n y adaptaci&oacute;n en ausencia de financiamiento internacional. Sin embargo, la Rep&uacute;blica de Honduras aspira a reducir significativamente el sector con m&aacute;s emisiones, es decir, la producci&oacute;n de energ&iacute;a el&eacute;ctrica, al tiempo que se cubren las nuevas necesidades nacionales derivadas del aumento poblacional y econ&oacute;mico. Toda esta estrategia se alinea con una estrategia de desarrollo de bajas emisiones de carbono.&rdquo;</p> <p>The proposed level is ambitious. The Republic of Honduras is a low-income country, which has to face a series of development challenges, such as poverty, education, health, security, which add to the challenge of adaptation and the decoupling of emissions from economic growth.</p> <p>The size and economic strength of the country determine its mitigation and adaptation potential in the absence of international funding. However, the Republic of Honduras aims to significantly reduce emissions in its highest-emission sector, i.e. electricity production, while attending to its national needs resulting from population and economic growth. This strategy aligns with a strategy for low-carbon development.</p>"
23226394,"CAIT","HND","Honduras","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p class=""Default"">&ldquo;El nivel propuesto es ambicioso. La Rep&uacute;blica de Honduras es un pa&iacute;s de ingresos bajos, que tiene que hacer frente a una serie de desaf&iacute;os al desarrollo, como son: la pobreza, educaci&oacute;n, salud, seguridad, que se superponen al desaf&iacute;o de la adaptaci&oacute;n y al desacoplamiento de las emisiones de la econom&iacute;a. </p> <p>El tama&ntilde;o y capacidad econ&oacute;mica del pa&iacute;s determinan el potencial de mitigaci&oacute;n y adaptaci&oacute;n en ausencia de financiamiento internacional. Sin embargo, la Rep&uacute;blica de Honduras aspira a reducir significativamente el sector con m&aacute;s emisiones, es decir, la producci&oacute;n de energ&iacute;a el&eacute;ctrica, al tiempo que se cubren las nuevas necesidades nacionales derivadas del aumento poblacional y econ&oacute;mico. Toda esta estrategia se alinea con una estrategia de desarrollo de bajas emisiones de carbono.&rdquo;</p> <p>The proposed level is ambitious. The Republic of Honduras is a low-income country, which has to face a series of development challenges, such as poverty, education, health, security, which add to the challenge of adaptation and the decoupling of emissions from economic growth.</p> <p>The size and economic strength of the country determine its mitigation and adaptation potential in the absence of international funding. However, the Republic of Honduras aims to significantly reduce emissions in its highest-emission sector, i.e. electricity production, while attending to its national needs resulting from population and economic growth. This strategy aligns with a strategy for low-carbon development.</p>"
23226662,"CAIT","HND","Honduras","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p class=""Default"">&ldquo;El nivel propuesto es leg&iacute;timo. En t&eacute;rminos de emisiones, la Rep&uacute;blica de Honduras representa menos del 0.1% de las emisiones mundiales. Las emisiones per c&aacute;pita de 2012 (2,38 t CO<sub>2</sub>eq / hab. y a&ntilde;o) est&aacute;n por debajo de la media de Latinoam&eacute;rica y El Caribe, sin embargo, la tendencia de las emisiones de algunos sectores econ&oacute;micos son importantes, en especial, transporte, energ&iacute;a y residuos.&rdquo;</p> <p>The proposed level is legitimate. In terms of emissions, the Republic of Honduras represents less than 0.1% of global emissions. The per capita emissions in 2012&nbsp; (2.38 tCO<sub>2</sub>e / capita) was below the Latin American and the Caribbean average, however, the trend in emissions of some economic sectors are important, especially for transport, energy and waste.</p>"
23226853,"CAIT","HND","Honduras","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p class=""Default"">&ldquo;El nivel propuesto es leg&iacute;timo. En t&eacute;rminos de emisiones, la Rep&uacute;blica de Honduras representa menos del 0.1% de las emisiones mundiales. Las emisiones per c&aacute;pita de 2012 (2,38 t CO<sub>2</sub>eq / hab. y a&ntilde;o) est&aacute;n por debajo de la media de Latinoam&eacute;rica y El Caribe, sin embargo, la tendencia de las emisiones de algunos sectores econ&oacute;micos son importantes, en especial, transporte, energ&iacute;a y residuos.&rdquo;</p> <p>The proposed level is legitimate. In terms of emissions, the Republic of Honduras represents less than 0.1% of global emissions. The per capita emissions in 2012&nbsp; (2.38 tCO<sub>2</sub>e / capita) was below the Latin American and the Caribbean average, however, the trend in emissions of some economic sectors are important, especially for transport, energy and waste.</p>"
23227119,"CAIT","HND","Honduras","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227316,"CAIT","HND","Honduras","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","5/19/2021"
23227512,"CAIT","HND","Honduras","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Updated First NDC)"
23227709,"CAIT","HND","Honduras","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227906,"CAIT","HND","Honduras","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228101,"CAIT","HND","Honduras","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228297,"CAIT","HND","Honduras","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","9/21/2016"
23228488,"CAIT","HND","Honduras","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228687,"CAIT","HND","Honduras","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228879,"CAIT","HND","Honduras","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229155,"CAIT","HND","Honduras","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229347,"CAIT","HND","Honduras","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
