"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23216103,"CAIT","ISR","Israel","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""An inter-ministerial committee, chaired by the Director General of the Ministry of Environmental Protection, examined the potential for reducing greenhouse gas emissions in 2030. The committee consisted of representatives from all relevant government ministries, public utility companies, industry and commerce, local government, environmental and non-governmental organizations, academia and other national and international experts from various disciplines. Specific working groups assessed and quantified the costs and benefits of over a hundred different abatement measures in each of the main sectors in the economy, including energy, transportation, buildings, industry and waste. At the same time, removal of obstacles to implementation was examined.</p> <p>Based on the comprehensive work and findings of the committee, a national emissions reduction target for Israel was formulated and is expected to yield significant benefits to the economy. Submitted jointly to the government by the Ministers of Environmental Protection, Finance and National Infrastructures, Energy and Water Resources the target was approved and includes sector specific targets:</p> <ul> <li>Energy efficiency - 17% reduction in electricity consumption relative to BAU scenario in 2030</li> <li>Renewable energy &ndash; 17% of the electricity generated in 2030 will be from renewable sources</li> <li>Public transport &ndash; 20% shift from private to public transportation.""</li> </ul> <p>Future development</p> <p>""The government decision for the national target stipulates that within 45 days of approval, the relevant ministries are to submit to the government an outline of economy wide measures to be taken. It is anticipated that the implementation plan will consist of, inter alia, the following:</p> <ul> <li>The establishment of mechanisms leveraging large scale private funding together with public funding of energy efficiency projects;</li> <li>A program of tenders for renewable energy. The 17% renewable energy target is substantially more ambitious than Israel's current 10% target for 2020;</li> <li>Removal of barriers for the uptake of renewable energy;</li> <li>Measures to increase the use of natural gas. The recent discovery</li> <li>of additional natural gas reserves off the coast of Israel has and will continue to contribute to a partial switch from coal to natural gas in Israel's fuel mix and which contributed to GHG emissions reduction between 2012 and 2015. The government is now working on the further development of gas fields, expected to have significant mitigation potential;</li> <li>Further development of public transport systems in major metropolitan areas such as the construction of the Tel Aviv metropolitan light rail; the extension of the intercity rail system and of the Jerusalem light rail.</li> </ul> <p>Initial steps have begun for the establishment of a national system for managing and monitoring greenhouse gas emissions. Quantitative and qualitative data collection and analysis will be carried out in order to track and record headway on implementation of the abatement measures. The inter-ministerial committee will perform a regular review process of the national strategy and recommend new policy instruments where necessary.""</p>"
23216353,"CAIT","ISR","Israel","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216497,"CAIT","ISR","Israel","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216689,"CAIT","ISR","Israel","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216833,"CAIT","ISR","Israel","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217024,"CAIT","ISR","Israel","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217168,"CAIT","ISR","Israel","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23219320,"CAIT","ISR","Israel","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219493,"CAIT","ISR","Israel","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219755,"CAIT","ISR","Israel","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23219945,"CAIT","ISR","Israel","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220252,"CAIT","ISR","Israel","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Specified"
23220277,"CAIT","ISR","Israel","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Specified"
23221295,"CAIT","ISR","Israel","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Global Warming Potential (GWP) values from the IPCC Second Assessment Report (1995)"
23221484,"CAIT","ISR","Israel","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Global Warming Potential (GWP) values from the IPCC Second Assessment Report (1995)"
23221759,"CAIT","ISR","Israel","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Revised 1996 Intergovernmental Panel on Climate Change (IPCC) Guidelines for National Greenhouse Gas Inventories"
23221948,"CAIT","ISR","Israel","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Revised 1996 Intergovernmental Panel on Climate Change (IPCC) Guidelines for National Greenhouse Gas Inventories"
23222223,"CAIT","ISR","Israel","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222412,"CAIT","ISR","Israel","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222687,"CAIT","ISR","Israel","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Electricity generation, other energy sources, transportation, industrial processes, buildings, waste and agriculture"
23222877,"CAIT","ISR","Israel","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Electricity generation, other energy sources, transportation, industrial processes, buildings, waste and agriculture"
23223154,"CAIT","ISR","Israel","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon Dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>), Nitrous Oxide (N<sub>2</sub>O), Hydrofluorocarbons (HFCs), Perfluorocarbons (PFCs), Sulphur Hexafluoride (SF<sub>6</sub>)"
23223343,"CAIT","ISR","Israel","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon Dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>), Nitrous Oxide (N<sub>2</sub>O), Hydrofluorocarbons (HFCs), Perfluorocarbons (PFCs), Sulphur Hexafluoride (SF<sub>6</sub>)"
23223611,"CAIT","ISR","Israel","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6"
23223789,"CAIT","ISR","Israel","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6"
23224060,"CAIT","ISR","Israel","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","81.65 MtCO<sub>2</sub>e in 2030"
23224235,"CAIT","ISR","Israel","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","81.65 MtCO<sub>2</sub>e in 2030"
23224490,"CAIT","ISR","Israel","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224656,"CAIT","ISR","Israel","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23225559,"CAIT","ISR","Israel","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.18%"
23225757,"CAIT","ISR","Israel","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Israel is committed to working towards an ambitious international agreement on climate change, applicable to all Parties and in line with the objective of an average global temperature increase below two degrees Celsius."
23225945,"CAIT","ISR","Israel","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Israel is committed to working towards an ambitious international agreement on climate change, applicable to all Parties and in line with the objective of an average global temperature increase below two degrees Celsius."
23226213,"CAIT","ISR","Israel","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226402,"CAIT","ISR","Israel","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226672,"CAIT","ISR","Israel","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Israel communicated the following information describing how its INDC is fair and ambitious.</p><p>""Taking into consideration its national circumstances, Israel believes its target to be fair and ambitious reflecting genuine efforts to move forward in a sustainable manner to facilitate the transition to a low- carbon and climate-resilient economy.</p> <p>Israel contributes about 0.2% of global emissions. Israel's projected annual population growth is 1.8%, which is considerably higher than the OECD average. The assumption is that by 2030, Israel's population will be approximately 10.6 million as compared to 7 million in 2005 and 8.4 million in 2015. The annual GDP growth per capita is currently 1.7% and is also growing at a faster rate than the OECD average.</p> <p>Considering this projected growth in population and GDP, webelieve that a per capita target for GHG emissions reduction is fair and appropriate for Israel.</p> <p>Israel is a small and densely populated country characterized by an expanding population and economic growth, facing land and water scarcity. Arid zones comprise over 45% of the area of the country while there is an exceptionally high degree of biological diversity that must be protected.</p> <p>Electricity generation has been largely based on imported fossil fuels as Israel has no access to a number of widely used low-carbon sources of energy such as nuclear, hydro-electric and geothermal power. The country is an energy island, without the possibility of grid interconnectivity. There is limited surface area available for large-scale energy installations. The few available areas are subject to competing uses such as industrial development and housing, bio-diversity preservation, habitat conservation, agriculture and defense.</p> <p>For many years, there has been significant use of solar heaters for water heating and greenhouse gas emissions from this source are substantially lower than the global average. An additional factor limiting Israel's abatement potential is its small heavy industry sector with relatively low emission levels.</p> <p>Israel attains extremely high levels of water reuse (85%). However to meet increasing water demand several desalination plants have been constructed. These installations are comparatively energy efficient and currently account for 5% of energy consumption. Water scarcity may necessitate the construction of additional plants in the future.""</p>"
23226861,"CAIT","ISR","Israel","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Israel communicated the following information describing how its INDC is fair and ambitious.</p><p>""Taking into consideration its national circumstances, Israel believes its target to be fair and ambitious reflecting genuine efforts to move forward in a sustainable manner to facilitate the transition to a low- carbon and climate-resilient economy.</p> <p>Israel contributes about 0.2% of global emissions. Israel's projected annual population growth is 1.8%, which is considerably higher than the OECD average. The assumption is that by 2030, Israel's population will be approximately 10.6 million as compared to 7 million in 2005 and 8.4 million in 2015. The annual GDP growth per capita is currently 1.7% and is also growing at a faster rate than the OECD average.</p> <p>Considering this projected growth in population and GDP, webelieve that a per capita target for GHG emissions reduction is fair and appropriate for Israel.</p> <p>Israel is a small and densely populated country characterized by an expanding population and economic growth, facing land and water scarcity. Arid zones comprise over 45% of the area of the country while there is an exceptionally high degree of biological diversity that must be protected.</p> <p>Electricity generation has been largely based on imported fossil fuels as Israel has no access to a number of widely used low-carbon sources of energy such as nuclear, hydro-electric and geothermal power. The country is an energy island, without the possibility of grid interconnectivity. There is limited surface area available for large-scale energy installations. The few available areas are subject to competing uses such as industrial development and housing, bio-diversity preservation, habitat conservation, agriculture and defense.</p> <p>For many years, there has been significant use of solar heaters for water heating and greenhouse gas emissions from this source are substantially lower than the global average. An additional factor limiting Israel's abatement potential is its small heavy industry sector with relatively low emission levels.</p> <p>Israel attains extremely high levels of water reuse (85%). However to meet increasing water demand several desalination plants have been constructed. These installations are comparatively energy efficient and currently account for 5% of energy consumption. Water scarcity may necessitate the construction of additional plants in the future.""</p>"
23227127,"CAIT","ISR","Israel","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227324,"CAIT","ISR","Israel","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","11/22/2016"
23227520,"CAIT","ISR","Israel","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227717,"CAIT","ISR","Israel","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227914,"CAIT","ISR","Israel","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228109,"CAIT","ISR","Israel","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228303,"CAIT","ISR","Israel","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","11/22/2016"
23228496,"CAIT","ISR","Israel","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228697,"CAIT","ISR","Israel","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228887,"CAIT","ISR","Israel","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229165,"CAIT","ISR","Israel","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229355,"CAIT","ISR","Israel","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229633,"CAIT","ISR","Israel","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229823,"CAIT","ISR","Israel","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230101,"CAIT","ISR","Israel","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230291,"CAIT","ISR","Israel","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230569,"CAIT","ISR","Israel","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230759,"CAIT","ISR","Israel","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231037,"CAIT","ISR","Israel","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231227,"CAIT","ISR","Israel","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231505,"CAIT","ISR","Israel","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231695,"CAIT","ISR","Israel","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231973,"CAIT","ISR","Israel","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232163,"CAIT","ISR","Israel","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232434,"CAIT","ISR","Israel","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2025 and 2030"
23232610,"CAIT","ISR","Israel","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2025 and 2030"
23233113,"CAIT","ISR","Israel","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Intensity target"
23233279,"CAIT","ISR","Israel","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Intensity target"
23233540,"CAIT","ISR","Israel","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Reduce per capita greenhouse gas emissions to 7.7 tCO2e by 2030, equivalent to a 26% reduction compared to 2005 of 10.4 tCO2e per capita; interim target of 8.8 tCO2e per capita by 2025"
23233702,"CAIT","ISR","Israel","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Reduce per capita greenhouse gas emissions to 7.7 tCO2e by 2030, equivalent to a 26% reduction compared to 2005 of 10.4 tCO2e per capita; interim target of 8.8 tCO2e per capita by 2025"
23233972,"CAIT","ISR","Israel","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234162,"CAIT","ISR","Israel","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234440,"CAIT","ISR","Israel","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Israel intends to achieve an economy-wide unconditional target of reducing its per capita greenhouse gas emissions to 7.7 tCO<sub>2</sub>e by 2030 which constitutes a reduction of 26% below the level in 2005 of 10.4 tCO<sub>2</sub>e per capita. An interim target of 8.8 tCO<sub>2</sub>e per capita is expected by 2025.""</p>"
23234629,"CAIT","ISR","Israel","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Israel intends to achieve an economy-wide unconditional target of reducing its per capita greenhouse gas emissions to 7.7 tCO<sub>2</sub>e by 2030 which constitutes a reduction of 26% below the level in 2005 of 10.4 tCO<sub>2</sub>e per capita. An interim target of 8.8 tCO<sub>2</sub>e per capita is expected by 2025.""</p>"
23234949,"WB","ISR","Israel","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235079,"WB","ISR","Israel","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235355,"WB","ISR","Israel","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235484,"WB","ISR","Israel","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235645,"WB","ISR","Israel","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235775,"WB","ISR","Israel","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235946,"WB","ISR","Israel","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236076,"WB","ISR","Israel","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236248,"WB","ISR","Israel","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236378,"WB","ISR","Israel","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236545,"WB","ISR","Israel","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23236675,"WB","ISR","Israel","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23236848,"WB","ISR","Israel","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Ministry of Environmental Protection|Ministry of Finance and National Infrastructure|Ministry of Energy and Water Resources"
23236978,"WB","ISR","Israel","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Ministry of Environmental Protection|Ministry of Finance and National Infrastructure|Ministry of Energy and Water Resources"
23237153,"WB","ISR","Israel","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","NAP"
23237283,"WB","ISR","Israel","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","NAP"
23237682,"WB","ISR","Israel","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","N/A"
23237812,"WB","ISR","Israel","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","N/A"
23237985,"WB","ISR","Israel","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","N/A"
23238115,"WB","ISR","Israel","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","N/A"
23238288,"WB","ISR","Israel","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","N/A"
23238418,"WB","ISR","Israel","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","N/A"
23238613,"WB","ISR","Israel","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238789,"WB","ISR","Israel","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238949,"WB","ISR","Israel","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Financial support by EU through ClimaSouth"
23239026,"WB","ISR","Israel","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Financial support by EU through ClimaSouth"
23239804,"WB","ISR","Israel","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23239980,"WB","ISR","Israel","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240228,"WB","ISR","Israel","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
