"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23217378,"CAIT","MHL","Marshall Islands","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Applicable"
23217702,"CAIT","MHL","Marshall Islands","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Applicable"
23217935,"CAIT","MHL","Marshall Islands","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218025,"CAIT","MHL","Marshall Islands","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Applicable"
23218257,"CAIT","MHL","Marshall Islands","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218347,"CAIT","MHL","Marshall Islands","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Applicable"
23218581,"CAIT","MHL","Marshall Islands","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218671,"CAIT","MHL","Marshall Islands","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Applicable"
23218903,"CAIT","MHL","Marshall Islands","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218993,"CAIT","MHL","Marshall Islands","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Applicable"
23219225,"CAIT","MHL","Marshall Islands","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219348,"CAIT","MHL","Marshall Islands","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included"
23219520,"CAIT","MHL","Marshall Islands","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included"
23219587,"CAIT","MHL","Marshall Islands","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included"
23219653,"CAIT","MHL","Marshall Islands","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included as part of the broader target"
23219785,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23219973,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23220050,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23220116,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","""RMI is proud to support efforts for ambitious decarbonization action in the International Maritime Organization (IMO), including through the introduction of a market-based measure to put a price on carbon."""
23220164,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Applicable"
23220257,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Applicable"
23220346,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Applicable"
23220518,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Applicable"
23220643,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","""Transportation and mobility are cross-cutting issues central to the sustainable development of the Marshall Islands and the broader Pacific region.""<br>""The transport sector (land and sea combined) in RMI is considered to contribute approximately 12% to total GHG emissions, making it the third-largest emitter, behind the electricity sector (54%) and waste (23%)."""
23220705,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Applicable"
23220897,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Applicable"
23221084,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Applicable"
23221324,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Consistent with methodologies used in RMI&rsquo;s forthcoming Second National Communication (1996 IPCC Guidelines)."
23221512,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Consistent with methodologies used in RMI&rsquo;s forthcoming Second National Communication (1996 IPCC Guidelines)."
23221590,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Commits to using the latest Intergovernmental Panel on Climate Change (IPCC) guidelines in the future."
23221656,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221788,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Consistent with methodologies used in RMI&rsquo;s forthcoming Second National Communication (1996 IPCC Guidelines)."
23221976,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Consistent with methodologies used in RMI&rsquo;s forthcoming Second National Communication (1996 IPCC Guidelines)."
23222054,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Commits to using the latest Intergovernmental Panel on Climate Change (IPCC) guidelines in the future."
23222120,"CAIT","MHL","Marshall Islands","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222252,"CAIT","MHL","Marshall Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","~100%"
23222440,"CAIT","MHL","Marshall Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","~100%"
23222517,"CAIT","MHL","Marshall Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","~100%"
23222581,"CAIT","MHL","Marshall Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100%<br>""Economy-wide target, covering 100% of national emissions"""
23222717,"CAIT","MHL","Marshall Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<ul> <li>Energy</li> <ul> <li>Electricity Generation</li> <li>Transport (land and shipping)</li> <li>Other (cooking and lighting)</li> </ul> <li>Waste</li> </ul> [Note: emissions from sectors not listed are negligible]"
23222905,"CAIT","MHL","Marshall Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<ul> <li>Energy</li> <ul> <li>Electricity Generation</li> <li>Transport (land and shipping)</li> <li>Other (cooking and lighting)</li> </ul> <li>Waste</li> </ul> [Note: emissions from sectors not listed are negligible]"
23222983,"CAIT","MHL","Marshall Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<ul> <li>Energy</li> <ul> <li>Electricity Generation</li> <li>Domestic Transportation</li> <li>Other (cooking and lighting)</li> </ul> <li>Waste</li> </ul> [Note: emissions from sectors not listed are negligible]"
23223048,"CAIT","MHL","Marshall Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Economy-wide"
23223183,"CAIT","MHL","Marshall Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>),&nbsp;Methane (CH<sub>4</sub>),&nbsp;Nitrous Oxide (N<sub>2</sub>O)<br />[Note: emissions of GHGs not listed are negligible]"
23223371,"CAIT","MHL","Marshall Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>),&nbsp;Methane (CH<sub>4</sub>),&nbsp;Nitrous Oxide (N<sub>2</sub>O)<br />[Note: emissions of GHGs not listed are negligible]"
23223448,"CAIT","MHL","Marshall Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>),&nbsp;Methane (CH<sub>4</sub>),&nbsp;Nitrous Oxide (N<sub>2</sub>O)<br />[Note: emissions of GHGs not listed are negligible]"
23223513,"CAIT","MHL","Marshall Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223817,"CAIT","MHL","Marshall Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223894,"CAIT","MHL","Marshall Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223959,"CAIT","MHL","Marshall Islands","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23224088,"CAIT","MHL","Marshall Islands","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224262,"CAIT","MHL","Marshall Islands","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224331,"CAIT","MHL","Marshall Islands","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224395,"CAIT","MHL","Marshall Islands","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224518,"CAIT","MHL","Marshall Islands","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224683,"CAIT","MHL","Marshall Islands","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224756,"CAIT","MHL","Marshall Islands","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Multi-year target"
23224821,"CAIT","MHL","Marshall Islands","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224926,"CAIT","MHL","Marshall Islands","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Marshall%20Islands%20Second/RMI_UpdatedNDCreport_2020.pdf"">Updated Communication on the Marshall Islands Paris Agreement NDC</a>"
23225085,"CAIT","MHL","Marshall Islands","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","12/30/2020"
23225244,"CAIT","MHL","Marshall Islands","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","RMI commits to a GHG reduction of at least 45% below 2010 levels by 2030."
23225403,"CAIT","MHL","Marshall Islands","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=MHL-first_ndc%2CMHL-second_ndc"">here</a>."
23225586,"CAIT","MHL","Marshall Islands","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.00%"
23225786,"CAIT","MHL","Marshall Islands","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","These targets progress beyond RMI&rsquo;s Copenhagen pledge, and are based on the more rigorous data in RMI&rsquo;s forthcoming Second National Communication. They put RMI on a trajectory to nearly halve GHG emissions between 2010 and 2030, with a view to achieving net zero GHG emissions by 2050, or earlier if possible."
23225973,"CAIT","MHL","Marshall Islands","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","These targets progress beyond RMI&rsquo;s Copenhagen pledge, and are based on the more rigorous data in RMI&rsquo;s forthcoming Second National Communication. They put RMI on a trajectory to nearly halve GHG emissions between 2010 and 2030, with a view to achieving net zero GHG emissions by 2050, or earlier if possible."
23226109,"CAIT","MHL","Marshall Islands","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","""RMI continues to lead and prioritize action on all elements of the Paris Agreement, including mitigation, adaptation, loss and damage, and finance."""
23226242,"CAIT","MHL","Marshall Islands","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226430,"CAIT","MHL","Marshall Islands","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226507,"CAIT","MHL","Marshall Islands","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","""Given its extreme vulnerability and dependence on external support, RMI’s proposed targets are ambitious compared to those proposed by other countries. RMI’s NDC is consistent with a trajectory to achieve net zero GHG emissions by 2050 at the latest."""
23226568,"CAIT","MHL","Marshall Islands","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","""RMI deposited its second, enhanced NDC in November 2018 and this update provides sectoral enhancements as related to our updated NDC, with RMI making every effort to reflect the highest possible ambition despite the extraordinary limitations of our present and future circumstances."""
23226701,"CAIT","MHL","Marshall Islands","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Republic of Marshall Islands communicated the following information describing how its INDC is fair and ambitious.</p><p>""RMI&rsquo;s emissions are negligible in the global context (&lt;0.00001% of global emissions). According to data reflected in RMI&rsquo;s forthcoming Second National Communication, RMI&rsquo;s emissions peaked around 2009 and have been trending downwards since, in line with the goals in the National Energy Plan and National Climate Change Policy, based on the &lsquo;National Climate Change Roadmap&rsquo; (2008).</p> <p>Given its low GDP per capita (approx. USD3,6001), extreme vulnerability and dependence on external support, RMI&rsquo;s proposed targets are ambitious compared to those proposed by other countries and measured against any objective indicators.They put RMI on a trajectory to nearly halve GHG emissions between 2010 and 2030, with a view to achieving net zero GHG emissions by 2050, or earlier if possible.</p> <p>RMI&rsquo;s pursuit of an absolute, economy-wide emission reduction target is a far more ambitious approach than the contemplation in Decision 1/CP.20 that &ldquo;LDCs and SIDS may communicate information on strategies, plans and actions for low GHG emission development&hellip;&rdquo; (para. 11)""</p>"
23226889,"CAIT","MHL","Marshall Islands","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Republic of Marshall Islands communicated the following information describing how its INDC is fair and ambitious.</p><p>""RMI&rsquo;s emissions are negligible in the global context (&lt;0.00001% of global emissions). According to data reflected in RMI&rsquo;s forthcoming Second National Communication, RMI&rsquo;s emissions peaked around 2009 and have been trending downwards since, in line with the goals in the National Energy Plan and National Climate Change Policy, based on the &lsquo;National Climate Change Roadmap&rsquo; (2008).</p> <p>Given its low GDP per capita (approx. USD3,6001), extreme vulnerability and dependence on external support, RMI&rsquo;s proposed targets are ambitious compared to those proposed by other countries and measured against any objective indicators.They put RMI on a trajectory to nearly halve GHG emissions between 2010 and 2030, with a view to achieving net zero GHG emissions by 2050, or earlier if possible.</p> <p>RMI&rsquo;s pursuit of an absolute, economy-wide emission reduction target is a far more ambitious approach than the contemplation in Decision 1/CP.20 that &ldquo;LDCs and SIDS may communicate information on strategies, plans and actions for low GHG emission development&hellip;&rdquo; (para. 11)""</p>"
23226966,"CAIT","MHL","Marshall Islands","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","""RMI’s emissions are negligible in the global context (<0.00001% of global emissions). Given its extreme vulnerability and dependence on external support, RMI’s proposed targets are ambitious compared to those proposed by other countries. RMI’s NDC is consistent with a trajectory to achieve net zero GHG emissions by 2050 at the latest."""
23227027,"CAIT","MHL","Marshall Islands","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","""For itself, RMI's emissions of greenhouse gases (GHG) represent <0.00001% of the global total.""<br>""RMI continues to lead and prioritize action on all elements of the Paris Agreement, including mitigation, adaptation, loss and damage, and finance."""
23227154,"CAIT","MHL","Marshall Islands","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227350,"CAIT","MHL","Marshall Islands","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","12/30/2020"
23227547,"CAIT","MHL","Marshall Islands","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Updated Second NDC);<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=MHL-first_ndc%2CMHL-second_ndc"">here</a>."
23227744,"CAIT","MHL","Marshall Islands","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227941,"CAIT","MHL","Marshall Islands","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228136,"CAIT","MHL","Marshall Islands","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228328,"CAIT","MHL","Marshall Islands","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","4/22/2016"
23228523,"CAIT","MHL","Marshall Islands","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228727,"CAIT","MHL","Marshall Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228915,"CAIT","MHL","Marshall Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23228993,"CAIT","MHL","Marshall Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No, no enhancement in the revised submission"
23229059,"CAIT","MHL","Marshall Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No, no enhancement in the revised submission"
23229195,"CAIT","MHL","Marshall Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229383,"CAIT","MHL","Marshall Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229461,"CAIT","MHL","Marshall Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No, no enhancement in the revised submission"
23229527,"CAIT","MHL","Marshall Islands","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","Yes, enhancement in the revised submission"
