"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23215882,"CAIT","EGY","Egypt","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","Not Specified"
23216073,"CAIT","EGY","Egypt","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","Not Specified"
23216333,"CAIT","EGY","Egypt","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216479,"CAIT","EGY","Egypt","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216669,"CAIT","EGY","Egypt","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216815,"CAIT","EGY","Egypt","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217004,"CAIT","EGY","Egypt","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217150,"CAIT","EGY","Egypt","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23219723,"CAIT","EGY","Egypt","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23219915,"CAIT","EGY","Egypt","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220151,"CAIT","EGY","Egypt","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23220202,"CAIT","EGY","Egypt","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23221263,"CAIT","EGY","Egypt","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221454,"CAIT","EGY","Egypt","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221727,"CAIT","EGY","Egypt","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23221918,"CAIT","EGY","Egypt","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222191,"CAIT","EGY","Egypt","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222382,"CAIT","EGY","Egypt","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222655,"CAIT","EGY","Egypt","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy (and sub-sectors); Agriculture; Waste; Industrial Processes; Oil and Natural Gas"
23222847,"CAIT","EGY","Egypt","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy (and sub-sectors); Agriculture; Waste; Industrial Processes; Oil and Natural Gas"
23223122,"CAIT","EGY","Egypt","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223313,"CAIT","EGY","Egypt","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223581,"CAIT","EGY","Egypt","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23223759,"CAIT","EGY","Egypt","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23224626,"CAIT","EGY","Egypt","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Not Applicable"
23225528,"CAIT","EGY","Egypt","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.67%"
23225725,"CAIT","EGY","Egypt","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225915,"CAIT","EGY","Egypt","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226181,"CAIT","EGY","Egypt","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226372,"CAIT","EGY","Egypt","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226640,"CAIT","EGY","Egypt","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23226831,"CAIT","EGY","Egypt","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23227096,"CAIT","EGY","Egypt","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227293,"CAIT","EGY","Egypt","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","6/29/2017"
23227489,"CAIT","EGY","Egypt","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227686,"CAIT","EGY","Egypt","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227883,"CAIT","EGY","Egypt","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228078,"CAIT","EGY","Egypt","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228275,"CAIT","EGY","Egypt","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","6/29/2017"
23228465,"CAIT","EGY","Egypt","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228665,"CAIT","EGY","Egypt","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228857,"CAIT","EGY","Egypt","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229133,"CAIT","EGY","Egypt","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229325,"CAIT","EGY","Egypt","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229601,"CAIT","EGY","Egypt","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229793,"CAIT","EGY","Egypt","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230069,"CAIT","EGY","Egypt","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230261,"CAIT","EGY","Egypt","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230537,"CAIT","EGY","Egypt","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230729,"CAIT","EGY","Egypt","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231005,"CAIT","EGY","Egypt","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231197,"CAIT","EGY","Egypt","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231473,"CAIT","EGY","Egypt","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231665,"CAIT","EGY","Egypt","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231941,"CAIT","EGY","Egypt","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232133,"CAIT","EGY","Egypt","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232580,"CAIT","EGY","Egypt","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Not Applicable"
23233249,"CAIT","EGY","Egypt","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Not Applicable"
23233672,"CAIT","EGY","Egypt","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Not Applicable"
23233940,"CAIT","EGY","Egypt","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234132,"CAIT","EGY","Egypt","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234408,"CAIT","EGY","Egypt","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""The INDC Report includes the following elements: 1. National circumstances that address general economic conditions, including economic and population growth rates, major sustainable development goals, and political circumstances. 2. National efforts implemented to combat climate change in Egypt, in terms of treating impacts in different sectors (agriculture, water resources, coastal zones, etc.) or efforts made to reduce GHGs emissions in different sectors (energy, transportation, industry, etc.). 3. Required implementation mechanisms to achieve the objectives of the plan (funding, capacity building, and technology transfer).""</p>"
23234599,"CAIT","EGY","Egypt","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""The INDC Report includes the following elements: 1. National circumstances that address general economic conditions, including economic and population growth rates, major sustainable development goals, and political circumstances. 2. National efforts implemented to combat climate change in Egypt, in terms of treating impacts in different sectors (agriculture, water resources, coastal zones, etc.) or efforts made to reduce GHGs emissions in different sectors (energy, transportation, industry, etc.). 3. Required implementation mechanisms to achieve the objectives of the plan (funding, capacity building, and technology transfer).""</p>"
23234931,"WB","EGY","Egypt","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235061,"WB","EGY","Egypt","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235337,"WB","EGY","Egypt","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235466,"WB","EGY","Egypt","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235627,"WB","EGY","Egypt","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235757,"WB","EGY","Egypt","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235928,"WB","EGY","Egypt","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236058,"WB","EGY","Egypt","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236230,"WB","EGY","Egypt","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236360,"WB","EGY","Egypt","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236527,"WB","EGY","Egypt","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236657,"WB","EGY","Egypt","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236830,"WB","EGY","Egypt","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23236960,"WB","EGY","Egypt","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23237135,"WB","EGY","Egypt","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","Sustainable Development Strategy|Egypt's Vision 2030"
23237265,"WB","EGY","Egypt","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","Sustainable Development Strategy|Egypt's Vision 2030"
23237664,"WB","EGY","Egypt","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237794,"WB","EGY","Egypt","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237967,"WB","EGY","Egypt","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238097,"WB","EGY","Egypt","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238270,"WB","EGY","Egypt","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238400,"WB","EGY","Egypt","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238584,"WB","EGY","Egypt","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238760,"WB","EGY","Egypt","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238942,"WB","EGY","Egypt","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Financial support by EU through CLIMA South | technical support by Germany through UNDP"
23239018,"WB","EGY","Egypt","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Financial support by EU through CLIMA South | technical support by Germany through UNDP"
23239456,"WB","EGY","Egypt","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes"
23239568,"WB","EGY","Egypt","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes"
23239775,"WB","EGY","Egypt","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23239951,"WB","EGY","Egypt","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240199,"WB","EGY","Egypt","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240375,"WB","EGY","Egypt","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240628,"WB","EGY","Egypt","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23240804,"WB","EGY","Egypt","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23241539,"WB","EGY","Egypt","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23241686,"WB","EGY","Egypt","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23241877,"WB","EGY","Egypt","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242047,"WB","EGY","Egypt","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242240,"WB","EGY","Egypt","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","whole (I)NDC"
23242412,"WB","EGY","Egypt","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","whole (I)NDC"
23242617,"WB","EGY","Egypt","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242791,"WB","EGY","Egypt","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242986,"WB","EGY","Egypt","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243160,"WB","EGY","Egypt","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23244398,"WB","EGY","Egypt","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244573,"WB","EGY","Egypt","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244820,"WB","EGY","Egypt","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23244949,"WB","EGY","Egypt","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245104,"WB","EGY","Egypt","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245234,"WB","EGY","Egypt","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245399,"WB","EGY","Egypt","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245575,"WB","EGY","Egypt","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245808,"WB","EGY","Egypt","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23245972,"WB","EGY","Egypt","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246168,"WB","EGY","Egypt","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246335,"WB","EGY","Egypt","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246536,"WB","EGY","Egypt","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","$73.04 billion"
23246711,"WB","EGY","Egypt","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","$73.04 billion"
23246920,"WB","EGY","Egypt","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247096,"WB","EGY","Egypt","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247313,"WB","EGY","Egypt","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","CCS"
23247489,"WB","EGY","Egypt","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","CCS"
23247699,"WB","EGY","Egypt","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","N/A"
23247829,"WB","EGY","Egypt","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","N/A"
23248026,"NDC Explorer","EGY","Egypt","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248217,"NDC Explorer","EGY","Egypt","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248407,"NDC Explorer","EGY","Egypt","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase mentioned"
23248598,"NDC Explorer","EGY","Egypt","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase mentioned"
23248788,"NDC Explorer","EGY","Egypt","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23248979,"NDC Explorer","EGY","Egypt","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23249169,"NDC Explorer","EGY","Egypt","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods mentioned"
23249360,"NDC Explorer","EGY","Egypt","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods mentioned"
23249550,"NDC Explorer","EGY","Egypt","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Mentioned: no specified"
23249741,"NDC Explorer","EGY","Egypt","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Mentioned: no specified"
23249931,"NDC Explorer","EGY","Egypt","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250122,"NDC Explorer","EGY","Egypt","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250312,"NDC Explorer","EGY","Egypt","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250503,"NDC Explorer","EGY","Egypt","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250693,"NDC Explorer","EGY","Egypt","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector identified as vulnerable"
23250884,"NDC Explorer","EGY","Egypt","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector identified as vulnerable"
23251074,"NDC Explorer","EGY","Egypt","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector identified as vulnerable"
23251265,"NDC Explorer","EGY","Egypt","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector identified as vulnerable"
23251455,"NDC Explorer","EGY","Egypt","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251646,"NDC Explorer","EGY","Egypt","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251836,"NDC Explorer","EGY","Egypt","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252027,"NDC Explorer","EGY","Egypt","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252217,"NDC Explorer","EGY","Egypt","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector identified as vulnerable"
23252408,"NDC Explorer","EGY","Egypt","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector identified as vulnerable"
23252598,"NDC Explorer","EGY","Egypt","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration as consequence of climate impacts (sea level rise: resulting in migration)"
23252789,"NDC Explorer","EGY","Egypt","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration as consequence of climate impacts (sea level rise: resulting in migration)"
