"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23214311,"CAIT","ARG","Argentina","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214504,"CAIT","ARG","Argentina","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214692,"CAIT","ARG","Argentina","Mitigation","",NA,NA,"m_energy","Energy","No specified measure"
23214885,"CAIT","ARG","Argentina","Mitigation","",NA,NA,"m_energy","Energy","No specified measure"
23215073,"CAIT","ARG","Argentina","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215266,"CAIT","ARG","Argentina","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215454,"CAIT","ARG","Argentina","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215647,"CAIT","ARG","Argentina","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215835,"CAIT","ARG","Argentina","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>Process for the preparation of the national contribution</p> <p>""The national contribution presented here is the result of a technical and political process initiated within the framework of the Governmental Committee and the National Strategy on Climate Change. An essential input to the process were the studies prepared within the framework of the Third National Communication which included an updated national GHG inventory, the identification of national mitigation potential, the development of climate change scenarios, the identification of the impact and vulnerability to climate change, and adaptation measures to face them.</p> <p>Both the Third National Communication as well as the National Contribution are the result of a participative process, which included the vision, opinions, and proposals of public, private, and scientific and technical sectors, and civil society organizations, through numerous meetings, workshops and surveys.</p> <p>The consultative process with different actors permitted the analysis of mitigation and adaptation measures identified in the Third National Communication and thereby, to determine the mitigation potential, as well as adaptation measures.""</p>"
23216027,"CAIT","ARG","Argentina","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>After the change of administration at the end of 2015, climate change has taken a new dimension through a strategic approach, with a strong political support and a new commitment, considering the global needs to tackle one of the largest challenges the humanity now faces.<br>The Environment and Sustainable Development Ministry was created in December 2015, strengthening the institutional structure for climate change governance, with a Secretary, an Under-Secretary and a National Direction with specific competence on the issue. Starting on March 2016, the National Cabinet of Climate Change became fully functional (Decree 891/2016), grouping 12 ministries. This decision allowed having an instance of participation, review and high level political validation to agree on measures over which the reviewed NDC was built upon. The cabinet coordinates its work in thematic sectorial meetings (energy, agriculture and forests, waste, transport and industry) as well as in transversal meetings (awareness and education, adaptation and finance). It also includes a formal instance of participation for the provinces through COFEMA and non-governmental organisms (NGOs), work associations, private, academic and scientific sectors and municipalities through the Extended Table of the National Cabinet of Climate Change.<br>The Cabinet agreed to present the result of the work carried out throughout the year as a revised contribution, without interrupting the pending tasks to continue increasing the ambition and improving the inventory and monitoring systems, to be presented in the future under the form of a new NDC.<br>The current revision of the contribution incorporates the results of the review of the measures of the national contribution, as well as the results of the 2014 second Biennial Update Report (BUR), done with the IPCC 2006 methodology. That allowed improving the methodological consistency of the NDC by showing, among other things, the particularities of the agricultural practices used in Argentina.<br>At the same time, the government worked alongside the National Congress for the fast approval of the Paris Agreement, accomplishing a wide support by the majority of the lawmakers of all the political parties (Law 27.270 passed on September 1st 2016). By depositing the ratification instrument on September 21, 2016, Argentina contributed to the rapid entry into force of the Agreement.</p>"
23216277,"CAIT","ARG","Argentina","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","""The absolute goal of this Second NDC of Argentina will be achieved through the implementation of a series of mitigation and adaptation actions throughout the economy, generated through the different work instances of the GNCC. This will allow the internalization of international commitments in local climate planning, in accordance with the terms and instruments established by the climate change law.""<br>Please see Governance and Guiding Axes subsections on pages 17 and 25 respectively for more details on the planning and implementation process."
23216296,"CAIT","ARG","Argentina","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216444,"CAIT","ARG","Argentina","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216616,"CAIT","ARG","Argentina","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","""Any cooperation mechanism established under the UNFCCC, whether market-based or not, must be transparent, contribute to ensuring environmental integrity, avoid double counting and increase global ambition in terms of reducing GHG emissions, as well as being in line with the SDGs."""
23216632,"CAIT","ARG","Argentina","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216780,"CAIT","ARG","Argentina","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216951,"CAIT","ARG","Argentina","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216967,"CAIT","ARG","Argentina","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217115,"CAIT","ARG","Argentina","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217286,"CAIT","ARG","Argentina","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217299,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217434,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217616,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217627,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217756,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217939,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","""It does not apply to the Argentine Republic since they were not estimated in the INGEI reported in the IBA 3."""
23217950,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218078,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218261,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218272,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218401,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218585,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218596,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218724,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218907,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","""The projection of emissions and removals for 2030 was carried out using a simplified model consistent with the methodology and sources of emissions and removals estimated in the INGEI 2016 reported in IBA 3 in December 2019."""
23218918,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219046,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219229,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219246,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219422,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219657,"CAIT","ARG","Argentina","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included as part of the broader target"
23219676,"CAIT","ARG","Argentina","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23219869,"CAIT","ARG","Argentina","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220120,"CAIT","ARG","Argentina","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","""The Argentine Republic reserves its national position and decision-making regarding the possible use of any market mechanism, referred to in Article 6 of the Paris Agreement, and that may be established in the future, until the negotiations on the aforementioned article reach a conclusion under the UNFCCC."""
23220139,"CAIT","ARG","Argentina","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Applicable"
23220240,"CAIT","ARG","Argentina","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Applicable"
23220299,"CAIT","ARG","Argentina","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220467,"CAIT","ARG","Argentina","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220653,"CAIT","ARG","Argentina","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""The baseline &ldquo;Business as usual&rdquo; (BAU) scenario was built from a projection of economic growth in the absence of climate change mitigation policies. The projection starts in year 2005 with GHG emissions of 670 M ton CO<sub>2</sub>-eq in year 2030.""</p>"
23220847,"CAIT","ARG","Argentina","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221034,"CAIT","ARG","Argentina","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221216,"CAIT","ARG","Argentina","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Global Warming Potential (GWP) values according to the IPCC Second Assessment Report (SAR)."
23221408,"CAIT","ARG","Argentina","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","The Global Warming Potential (GWP-100) is used as metric using the values of the IPCC SAR, notwithstanding the possibility of using other metrics in the future."
23221660,"CAIT","ARG","Argentina","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","The Global Warming Potential (GWP-100)"
23221680,"CAIT","ARG","Argentina","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","IPCC (1996) Guidelines"
23221872,"CAIT","ARG","Argentina","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","An inventory-based approach for the estimation and accounting of anthropogenic emissions of greenhouse gases and the removal of carbon dioxide pursuant to the methodological guidelines of the Intergovernmental Panel on Climate Change (IPCC) of 2006."
23222124,"CAIT","ARG","Argentina","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","The 2006 IPCC Guidelines"
23222144,"CAIT","ARG","Argentina","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222336,"CAIT","ARG","Argentina","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222585,"CAIT","ARG","Argentina","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","""Considering all the categories of emission sources and sinks reported in the IBA3 presented to the UNFCCC in December 2019, with its corresponding National Inventory Report (INI), estimated following the 2006 IPCC Guidelines."""
23222608,"CAIT","ARG","Argentina","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy; Agriculture; Waste; Industrial Processes; Land use change and forestry"
23222801,"CAIT","ARG","Argentina","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, industrial processes, agriculture, cattle, land use change, silviculture and waste"
23223052,"CAIT","ARG","Argentina","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","All sectors"
23223075,"CAIT","ARG","Argentina","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>); Methane (CH<sub>4)</sub>; Nitrous oxide (N<sub>2</sub>O); Hydrofluorocarbons (HFC); Perfluorocarbons (PFC); and Sulfur Hexafluoride (SF<sub>6</sub>)"
23223267,"CAIT","ARG","Argentina","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>); Methane (CH<sub>4)</sub>; Nitrous oxide (N<sub>2</sub>O); Hydrofluorocarbons (HFC); Perfluorocarbons (PFC); and Sulfur Hexafluoride (SF<sub>6</sub>)"
23223517,"CAIT","ARG","Argentina","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO2), methane (CH4), nitrous oxide (N2O), hydrofluorocarbons (HFCs) and perfluorocarbons (PFCs)"
23223713,"CAIT","ARG","Argentina","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6"
23223963,"CAIT","ARG","Argentina","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs"
23223985,"CAIT","ARG","Argentina","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224164,"CAIT","ARG","Argentina","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","483 MtCO<sub>2</sub>e in 2030<br>Conditional: 369 MtCO<sub>2</sub>e in 2030"
23224399,"CAIT","ARG","Argentina","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","359 MtCO2e"
23224420,"CAIT","ARG","Argentina","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224581,"CAIT","ARG","Argentina","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224825,"CAIT","ARG","Argentina","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224847,"CAIT","ARG","Argentina","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Argentina%20Second/Argentina_Segunda%20Contribuci%C3%B3n%20Nacional.pdf"">Argentina Second NDC</a>"
23225006,"CAIT","ARG","Argentina","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","12/29/2020"
23225165,"CAIT","ARG","Argentina","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Argentina commits to an economy wide unconditional cap net emissions of 359 MtCO2e in 2030."
23225324,"CAIT","ARG","Argentina","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=ARG-first_ndc%2CARG-second_ndc"">here</a>."
23225485,"CAIT","ARG","Argentina","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.81%"
23225678,"CAIT","ARG","Argentina","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225870,"CAIT","ARG","Argentina","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Please refer to (b) and (c) of the Description of fairness for a description of how it contributes towards achieving the goal of 2&ordm;C."
23226113,"CAIT","ARG","Argentina","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","""The Second NDC of the Argentine Republic, as detailed in sections 6.a and 6.b, is fair and ambitious, and reflects that the country's efforts are in line with the inputs and recommendations provided by science, with collective efforts to achieve the objective of the Convention enunciated in its article 2 and with the purpose of the Paris Agreement, in the light of national capacities and circumstances.""<br>""Finally, in line with this objective and in accordance with the invitation of the Paris Agreement in its article 4.19 and in decision 1 / CP.21, paragraph 35, the Argentine Republic will present in 2021 its Development Strategy with Low Emissions of Long-Term Greenhouse Gases."""
23226134,"CAIT","ARG","Argentina","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226326,"CAIT","ARG","Argentina","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226572,"CAIT","ARG","Argentina","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","""The fairness, justice and ambition of this contribution are analyzed from various perspectives, understanding that there is no single indicator that can accurately reflect a globally equitable, fair, and ambitious distribution of the efforts of the Parties.""<br>""The Second NDC of the Argentine Republic represents an improvement over the update of the first NDC of 2016 since it presents an absolute goal that is 25.7% more ambitious, and of an unconditional nature."""
23226593,"CAIT","ARG","Argentina","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Argentina communicated the following information describing how its INDC is fair and ambitious.</p><p>""The national contribution is fair and ambitious, it is based on a process that took years, and that has implied the development of knowledge, institutional framework and specific measures. The priority of the Argentine Republic is to continue in the path of development with social inclusion that would allow improved well-being for all sectors of the population, especially those most&nbsp;vulnerable. The contribution was determined through the identification of mitigation and adaptation measures that are linked to this objective. Moreover, Argentina&rsquo;s current share of global emissions and its contribution to global food security have been considered.""</p><p>""Argentina has identified a mitigation potential that would allow it to contribute to combating climate change. A part of this potential can be achieved with great economic and social effort from all Argentines, but in order to reach the full potential, means of implementation should be available.""</p>"
23226785,"CAIT","ARG","Argentina","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>""In order to do an objective evaluation of the justice and ambition of Argentina&rsquo;s reviewed contribution, the following data sources were taken into account: (i) The update of the GHGs inventory recently finished by the Argentine Republic for the year 2014 and (ii) the Emissions Gap Report of the United Nations Environmental Program (UNEP) for 2016. Based on such studies the following indexes were taken into account in order to measure, in relative terms, the values of the following reviewed NDC:</p><p><strong>(a) The participation of Argentina in global emissions compared to its participation in the efforts offered for global reduction at present:</strong> The participation of the Argentine Republic in the global emissions of GHGs in 2014 was of 0.7% of the total global emissions. Argentina&rsquo;s reviewed mitigation contribution represents a participation of 2.8% of the country over the total amount of unconditional reductions informed by the Parties of UNFCCC (sum of submitted contributions). In such sense, Argentina`s reviewed contribution, compared to the unconditional contributions of the rest of the countries, is four times its current participation in the global emissions, thus showing its ambitious level.</p><p><strong>(b) Argentina&rsquo;s participation in the global emissions compared to its participation in the needed efforts to achieve the goal of 2&ordm;C in the future:</strong> If all the unconditional measures accounted in the present NDC were implemented, the contribution of the Argentina to the needed global effort for the year 2030 in order to achieve the goal of maintaining the temperature increase below 2&ordm;C regarding preindustrial levels would be very close to the proportion of its current emissions (0,6% of the reductions compared to 0,7% of the emissions). This indicator shows the justice of the presented goal, and the reasonability of the decision of continuing with the revision process of the mitigation measures that compose the NDC, in order to adequately contribute to the global effort needed to achieve the climate goals of the Agreement, identifying new actions which shall be duly informed as part of the national contribution presented before the UNFCCC.</p><p><strong>(c) Argentina&rsquo;s participation in global emissions, compared to its participation in the needed efforts to achieve the goal of 2&ordm;C in the future if it were to implement all conditional planned measures: </strong>If all conditional measures included in the NDC were implemented, the contribution of Argentina to the needed global effort for 2030 of achieving the goal of keeping the temperature below 2&ordm;C regarding preindustrial levels will almost duplicate its proportion of current emissions (1,3% of the reductions compared to the 0,7% of the emissions). That would demonstrate its capacity of contributing with the necessary global ambition through the implementation of the identified conditional measures.""</p>"
23227031,"CAIT","ARG","Argentina","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","""The fairness, justice and ambition of this contribution are analyzed from various perspectives, understanding that there is no single indicator that can accurately reflect a globally equitable, fair, and ambitious distribution of the efforts of the Parties.""<br>""In line with this, the Second NDC advances in the design of a cross-cutting approach to the gender dimension throughout the sectors, as well as notions aimed at guaranteeing the just transition of the workforce. Likewise, it is proposed to deepen the role of education as a motor of social change and to consolidate a robust link with the scientific and technological system, as a source of knowledge and possible tools to tackle climate change."""
23227053,"CAIT","ARG","Argentina","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227250,"CAIT","ARG","Argentina","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","12/29/2020"
23227446,"CAIT","ARG","Argentina","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Second NDC);<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=ARG-first_ndc%2CARG-second_ndc"">here</a>."
23227643,"CAIT","ARG","Argentina","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227840,"CAIT","ARG","Argentina","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228035,"CAIT","ARG","Argentina","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228232,"CAIT","ARG","Argentina","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","9/21/2016"
23228422,"CAIT","ARG","Argentina","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228618,"CAIT","ARG","Argentina","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228811,"CAIT","ARG","Argentina","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229063,"CAIT","ARG","Argentina","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
