"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23214529,"CAIT","CHL","Chile","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","Economy-wide: General"
23214718,"CAIT","CHL","Chile","Mitigation","",NA,NA,"m_energy","Energy","Energy: General, Renewable Energy"
23214910,"CAIT","CHL","Chile","Mitigation","",NA,NA,"m_energy","Energy","Energy: General, Renewable Energy"
23215099,"CAIT","CHL","Chile","Mitigation","",NA,NA,"m_waste","Waste","Waste: General"
23215291,"CAIT","CHL","Chile","Mitigation","",NA,NA,"m_waste","Waste","Waste: General"
23215480,"CAIT","CHL","Chile","Mitigation","",NA,NA,"m_industries","Industries","Industries: General"
23215672,"CAIT","CHL","Chile","Mitigation","",NA,NA,"m_industries","Industries","Industries: General"
23215861,"CAIT","CHL","Chile","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>Assessment of compliance with the intensity target and the LULUCF sector</p> <p>""1. Greenhouse gas emissions</p> <p>This will be determined using the National Greenhouse Gas Inventory submitted by Chile to the Secretariat of the United Nations Framework Convention on Climate Change, through its national communication and/or biennial update report in 2027, and with the progress of the report for the year 2032, discounting emissions and sequestrations of the LULUCF sector. Units: million CO<sub>2</sub> equivalent tons.</p> <p>2. Gross Domestic Product (GDP)</p> <p>It shall be determined based on the annual growth rate of the Gross Domestic Product as published in the series of National Accounts of the Central Bank of Chile. The Gross Domestic Product shall be carried to constant 2011 prices. Units: million Chilean pesos by 2011, CLP$ 2011.</p> <p>3. Specific contribution to the LULUCF sector</p> <p>In order to assess compliance with the commitments of the LULUCF sectors, the National Forestry Corporation (CONAF) and the Forestry Institute (INFOR) are working on the corresponding Monitoring, Reporting and Verification (MRV) tools.</p> <p>For complying with these commitments, Chile has a series of tools. The main one is the Native Forest Recovery and Forest Promotion Law (Law 20.283), which awards credits for activities which favor the regeneration, recovery or protection of native forests.</p> <p>Furthermore, the National Forestry Corporation (CONAF) is implementing the National Climate Change and Vegetation Resource Strategy. This plan, proposes climate change mitigation and adaptation measures aimed at supporting the recovery and protection of native lands and xerophytes. In addition, it promotes the plantation of vegetation in apt soils belonging to small and medium-sized producers. A state mechanism will be designed and implemented to facilitate access by communities and owners to the benefits associated with the environmental services generated by these recovered ecosystems.""</p><p>Mitigation contribution implementation and follow-up processes</p> <p>""The processes for the implementation and follow-up of Chile&rsquo;s contributions include the following tools:</p> <p>- Chile&rsquo;s National Greenhouse Gas Inventory System, which contains all the institutional, legal and procedural measures set forth for the biennial update of the country&rsquo;s national inventory.</p> <p>- National Climate Change Action Plan 2016-2021, which is currently being prepared with a cross-sectional integrated approach to mitigation, adaptation and capacity-building, which aims at implementing actions and allocating mitigation responsibilities.</p> <p>- National Energy Agenda led by the Ministry of Energy, which includes the following targets: 30% reduction in the marginal costs of electric energy by 2018, 20% of the energetic matrix should be made up of non-conventional renewable energies by 2025, a 20% reduction in the energy consumption forecast by 2025, and the design of a long-term energy development strategy.</p> <p>- National Sustainable Construction Strategy, led by the Ministry of Housing and Urban Development, which will set forth the guidelines to integrate the concept of sustainable development to the construction sector. This strategy seeks to articulate and link effective energy and environmental plans by establishing goals and objectives in the area of energy, water, waste and health for the long, medium and long-term.</p> <p>- Nationally Appropriate Mitigation Actions (NAMAs) in all sectors of the economy.</p> <p>- CO<sub>2</sub> emission tax approved by the Tax Reform, Law 20.780 dated October 2014, which shall become effective on January 1, 2017. The reform establishes an annual tax bene t lien on carbon dioxide, among other gases, produced by facilities whose stationary sources, made up of boilers or turbines, have an aggregate thermal power equal or higher than 50 MWt (thermal megawatts). The tax shall be equivalent to 5 US Dollars for every ton of CO<sub>2</sub>.</p> <p>- Tax on the initial sale of lightweight vehicles pursuant to Law 20.780, which has been implemented since December 28, 2014 and which taxes CO<sub>2</sub> emissions indirectly, by charging a higher tax inversely proportional to vehicle performance.""</p><p>Assessment of compliance with the intensity target and the LULUCF sector</p> <p>""1. Greenhouse gas emissions</p> <p>This will be determined using the National Greenhouse Gas Inventory submitted by Chile to the Secretariat of the United Nations Framework Convention on Climate Change, through its national communication and/or biennial update report in 2027, and with the progress of the report for the year 2032, discounting emissions and sequestrations of the LULUCF sector. Units: million CO<sub>2</sub> equivalent tons.</p> <p>2. Gross Domestic Product (GDP)</p> <p>It shall be determined based on the annual growth rate of the Gross Domestic Product as published in the series of National Accounts of the Central Bank of Chile. The Gross Domestic Product shall be carried to constant 2011 prices. Units: million Chilean pesos by 2011, CLP$ 2011.</p> <p>3. Specific contribution to the LULUCF sector</p> <p>In order to assess compliance with the commitments of the LULUCF sectors, the National Forestry Corporation (CONAF) and the Forestry Institute (INFOR) are working on the corresponding Monitoring, Reporting and Verification (MRV) tools.</p> <p>For complying with these commitments, Chile has a series of tools. The main one is the Native Forest Recovery and Forest Promotion Law (Law 20.283), which awards credits for activities which favor the regeneration, recovery or protection of native forests.</p> <p>Furthermore, the National Forestry Corporation (CONAF) is implementing the National Climate Change and Vegetation Resource Strategy. This plan, proposes climate change mitigation and adaptation measures aimed at supporting the recovery and protection of native lands and xerophytes. In addition, it promotes the plantation of vegetation in apt soils belonging to small and medium-sized producers. A state mechanism will be designed and implemented to facilitate access by communities and owners to the benefits associated with the environmental services generated by these recovered ecosystems.""</p>"
23216052,"CAIT","CHL","Chile","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>Assessment of compliance with the intensity target and the LULUCF sector</p> <p>""1. Greenhouse gas emissions</p> <p>This will be determined using the National Greenhouse Gas Inventory submitted by Chile to the Secretariat of the United Nations Framework Convention on Climate Change, through its national communication and/or biennial update report in 2027, and with the progress of the report for the year 2032, discounting emissions and sequestrations of the LULUCF sector. Units: million CO<sub>2</sub> equivalent tons.</p> <p>2. Gross Domestic Product (GDP)</p> <p>It shall be determined based on the annual growth rate of the Gross Domestic Product as published in the series of National Accounts of the Central Bank of Chile. The Gross Domestic Product shall be carried to constant 2011 prices. Units: million Chilean pesos by 2011, CLP$ 2011.</p> <p>3. Specific contribution to the LULUCF sector</p> <p>In order to assess compliance with the commitments of the LULUCF sectors, the National Forestry Corporation (CONAF) and the Forestry Institute (INFOR) are working on the corresponding Monitoring, Reporting and Verification (MRV) tools.</p> <p>For complying with these commitments, Chile has a series of tools. The main one is the Native Forest Recovery and Forest Promotion Law (Law 20.283), which awards credits for activities which favor the regeneration, recovery or protection of native forests.</p> <p>Furthermore, the National Forestry Corporation (CONAF) is implementing the National Climate Change and Vegetation Resource Strategy. This plan, proposes climate change mitigation and adaptation measures aimed at supporting the recovery and protection of native lands and xerophytes. In addition, it promotes the plantation of vegetation in apt soils belonging to small and medium-sized producers. A state mechanism will be designed and implemented to facilitate access by communities and owners to the benefits associated with the environmental services generated by these recovered ecosystems.""</p><p>Mitigation contribution implementation and follow-up processes</p> <p>""The processes for the implementation and follow-up of Chile&rsquo;s contributions include the following tools:</p> <p>- Chile&rsquo;s National Greenhouse Gas Inventory System, which contains all the institutional, legal and procedural measures set forth for the biennial update of the country&rsquo;s national inventory.</p> <p>- National Climate Change Action Plan 2016-2021, which is currently being prepared with a cross-sectional integrated approach to mitigation, adaptation and capacity-building, which aims at implementing actions and allocating mitigation responsibilities.</p> <p>- National Energy Agenda led by the Ministry of Energy, which includes the following targets: 30% reduction in the marginal costs of electric energy by 2018, 20% of the energetic matrix should be made up of non-conventional renewable energies by 2025, a 20% reduction in the energy consumption forecast by 2025, and the design of a long-term energy development strategy.</p> <p>- National Sustainable Construction Strategy, led by the Ministry of Housing and Urban Development, which will set forth the guidelines to integrate the concept of sustainable development to the construction sector. This strategy seeks to articulate and link effective energy and environmental plans by establishing goals and objectives in the area of energy, water, waste and health for the long, medium and long-term.</p> <p>- Nationally Appropriate Mitigation Actions (NAMAs) in all sectors of the economy.</p> <p>- CO<sub>2</sub> emission tax approved by the Tax Reform, Law 20.780 dated October 2014, which shall become effective on January 1, 2017. The reform establishes an annual tax bene t lien on carbon dioxide, among other gases, produced by facilities whose stationary sources, made up of boilers or turbines, have an aggregate thermal power equal or higher than 50 MWt (thermal megawatts). The tax shall be equivalent to 5 US Dollars for every ton of CO<sub>2</sub>.</p> <p>- Tax on the initial sale of lightweight vehicles pursuant to Law 20.780, which has been implemented since December 28, 2014 and which taxes CO<sub>2</sub> emissions indirectly, by charging a higher tax inversely proportional to vehicle performance.""</p><p>Assessment of compliance with the intensity target and the LULUCF sector</p> <p>""1. Greenhouse gas emissions</p> <p>This will be determined using the National Greenhouse Gas Inventory submitted by Chile to the Secretariat of the United Nations Framework Convention on Climate Change, through its national communication and/or biennial update report in 2027, and with the progress of the report for the year 2032, discounting emissions and sequestrations of the LULUCF sector. Units: million CO<sub>2</sub> equivalent tons.</p> <p>2. Gross Domestic Product (GDP)</p> <p>It shall be determined based on the annual growth rate of the Gross Domestic Product as published in the series of National Accounts of the Central Bank of Chile. The Gross Domestic Product shall be carried to constant 2011 prices. Units: million Chilean pesos by 2011, CLP$ 2011.</p> <p>3. Specific contribution to the LULUCF sector</p> <p>In order to assess compliance with the commitments of the LULUCF sectors, the National Forestry Corporation (CONAF) and the Forestry Institute (INFOR) are working on the corresponding Monitoring, Reporting and Verification (MRV) tools.</p> <p>For complying with these commitments, Chile has a series of tools. The main one is the Native Forest Recovery and Forest Promotion Law (Law 20.283), which awards credits for activities which favor the regeneration, recovery or protection of native forests.</p> <p>Furthermore, the National Forestry Corporation (CONAF) is implementing the National Climate Change and Vegetation Resource Strategy. This plan, proposes climate change mitigation and adaptation measures aimed at supporting the recovery and protection of native lands and xerophytes. In addition, it promotes the plantation of vegetation in apt soils belonging to small and medium-sized producers. A state mechanism will be designed and implemented to facilitate access by communities and owners to the benefits associated with the environmental services generated by these recovered ecosystems.""</p>"
23216212,"CAIT","CHL","Chile","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","To review and define the potential goals and actions associated with the contribution for mitigation and as per the national commitment to close all coal-fired power plants by 2040, the Ministries of Environment, Energy, Finance, Foreign Affairs and different sectoral ministries (Ministry of Housing and Urban Planning, Ministry of Transportation and Telecommunications, Ministry of Agriculture and Ministry of Mining), worked on the development of a longterm projection in order to establish a roadmap to reach the GHG neutrality goal established in the Draft Climate Change Framework Law by 2050. The update of the NDC contribution emerges as an intermediate milestone for this work, identifying the results of planning towards 2030, which is consistent with the long-term vision. This has made it possible to reach a common understanding on the methodology, sources of information, simulation tools and decision criteria used for both."
23216317,"CAIT","CHL","Chile","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216463,"CAIT","CHL","Chile","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216585,"CAIT","CHL","Chile","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216653,"CAIT","CHL","Chile","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216799,"CAIT","CHL","Chile","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216921,"CAIT","CHL","Chile","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216988,"CAIT","CHL","Chile","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217134,"CAIT","CHL","Chile","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217256,"CAIT","CHL","Chile","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified "
23217318,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217453,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217563,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217646,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217775,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217880,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217969,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218097,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218202,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218291,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218420,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218526,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218615,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218743,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218848,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218937,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219065,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219170,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219271,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included as a separate target"
23219446,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included as a separate target"
23219592,"CAIT","CHL","Chile","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included as a separate target"
23219702,"CAIT","CHL","Chile","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23219894,"CAIT","CHL","Chile","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220055,"CAIT","CHL","Chile","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220246,"CAIT","CHL","Chile","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","<p>Sources of data used for defining the intensity target:</p> <ol> <li>""Forecast and methodology for forecasting the Gross Domestic Product: chapters IV.1.2 and Appendix 2.2. of the Phase 2 Result Report of MAPS Chile for October 2014.<a title="""" href=""#_ftn1"">[1]</a></li> <li>Forecast and methodology for forecasting the Gross Domestic Product: chapters IV.1.1 and Appendix 2.1. of the Phase 2 Result Report of MAPS Chile for October 2014.</li> <li>Assumptions and methodologies for forecasting fuel and electricity prices: Chapter IV.1.7 and Appendices 2.6, 2.7, 2.8, 2.9 in the Report of Phase 2 Results of MAPS Chile, October 2014.</li> <li>Methodologies for forecasting energy demand, sectorial models and macroeconomic models. Report of Phase 2 Results of MAPS Chile, October 2014.</li> <li>As regards markets, Chile does not rule out using international GHG emission transaction markets to comply with the commitments assumed under its NDC as documented herein.""</li> </ol> <p><a title="""" href=""#_ftnref1"">[1]</a>&nbsp;http://mapschile.cl/ les/ Resultados_de_Fase_2_ mapschile_2910.pdf</p>"
23220274,"CAIT","CHL","Chile","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","<p>Sources of data used for defining the intensity target:</p> <ol> <li>""Forecast and methodology for forecasting the Gross Domestic Product: chapters IV.1.2 and Appendix 2.2. of the Phase 2 Result Report of MAPS Chile for October 2014.<a title="""" href=""#_ftn1"">[1]</a></li> <li>Forecast and methodology for forecasting the Gross Domestic Product: chapters IV.1.1 and Appendix 2.1. of the Phase 2 Result Report of MAPS Chile for October 2014.</li> <li>Assumptions and methodologies for forecasting fuel and electricity prices: Chapter IV.1.7 and Appendices 2.6, 2.7, 2.8, 2.9 in the Report of Phase 2 Results of MAPS Chile, October 2014.</li> <li>Methodologies for forecasting energy demand, sectorial models and macroeconomic models. Report of Phase 2 Results of MAPS Chile, October 2014.</li> <li>As regards markets, Chile does not rule out using international GHG emission transaction markets to comply with the commitments assumed under its NDC as documented herein.""</li> </ol> <p><a title="""" href=""#_ftnref1"">[1]</a>&nbsp;http://mapschile.cl/ les/ Resultados_de_Fase_2_ mapschile_2910.pdf</p>"
23221242,"CAIT","CHL","Chile","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""Global warming potential used in the transformation of non-CO<sub>2</sub> gases in CO<sub>2</sub> equivalent (CO<sub>2</sub>eq): those used in the National Greenhouse Gas Inventory (1990-2010). These are 1 for CO<sub>2</sub>, 21 for CH<sub>4</sub>, 310 for N<sub>2</sub>O, and they are consistent with the values of the Fourth IPCC Report (AR4)<a title="""" href=""#_ftn1"">[1]</a> for a 100 year time horizon.""</p> <p><a title="""" href=""#_ftnref1"">[1]</a>&nbsp;https://www.ipcc-wg1.uni- be.ch/publications/wg1-ar4/ ar4-wg1-chapter2.pdf</p>"
23221433,"CAIT","CHL","Chile","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""Global warming potential used in the transformation of non-CO<sub>2</sub> gases in CO<sub>2</sub> equivalent (CO<sub>2</sub>eq): those used in the National Greenhouse Gas Inventory (1990-2010). These are 1 for CO<sub>2</sub>, 21 for CH<sub>4</sub>, 310 for N<sub>2</sub>O, and they are consistent with the values of the Fourth IPCC Report (AR4)<a title="""" href=""#_ftn1"">[1]</a> for a 100 year time horizon.""</p> <p><a title="""" href=""#_ftnref1"">[1]</a>&nbsp;https://www.ipcc-wg1.uni- be.ch/publications/wg1-ar4/ ar4-wg1-chapter2.pdf</p>"
23221595,"CAIT","CHL","Chile","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","The accounting considered the global warming potentials of the IPCC Fourth Report (2007)."
23221706,"CAIT","CHL","Chile","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""Methodology for quantifying emissions: 2006 IPCC Guidelines for National Greenhouse Gas Inventories (GL2006)""</p>"
23221897,"CAIT","CHL","Chile","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""Methodology for quantifying emissions: 2006 IPCC Guidelines for National Greenhouse Gas Inventories (GL2006)""</p>"
23222059,"CAIT","CHL","Chile","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""Methodology for quantifying emissions: 2006 IPCC Guidelines for National Greenhouse Gas Inventories (GL2006)""</p>"
23222170,"CAIT","CHL","Chile","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified; <p>""Geographic coverage for quantifying emissions: National Greenhouse Gas Inventory (1990-2010); that is, the entire country (continental, island and Antarctic territories).""</p>"
23222361,"CAIT","CHL","Chile","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified; <p>""Geographic coverage for quantifying emissions: National Greenhouse Gas Inventory (1990-2010); that is, the entire country (continental, island and Antarctic territories).""</p>"
23222522,"CAIT","CHL","Chile","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222634,"CAIT","CHL","Chile","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, industrial processes, use of solvents and other products, agriculture and waste. It does not include the LULUCF sector."
23222826,"CAIT","CHL","Chile","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, industrial processes, use of solvents and other products, agriculture and waste. It does not include the LULUCF sector."
23222988,"CAIT","CHL","Chile","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, industrial processes, use of solvents and other products, agriculture and waste. It does not include the LULUCF sector."
23223101,"CAIT","CHL","Chile","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Those listed in the National Greenhouse Gas Inventory (1990-2010); that is, carbon dioxide (CO<sub>2</sub>), methane (CH<sub>4</sub>), nitrous oxide (N<sub>2</sub>O), hydrofluorocarbon (HFC) and perfluorocarbon (PFC)."
23223292,"CAIT","CHL","Chile","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Those listed in the National Greenhouse Gas Inventory (1990-2010); that is, carbon dioxide (CO<sub>2</sub>), methane (CH<sub>4</sub>), nitrous oxide (N<sub>2</sub>O), hydrofluorocarbon (HFC) and perfluorocarbon (PFC)."
23223453,"CAIT","CHL","Chile","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","This goal considers the following GHGs: carbon dioxide (CO2), methane (CH4 ), nitrous oxide (N2O), hydrofluorocarbons (HFC), perfluorocarbons (PFC), sulfur hexafluoride (SF6) and nitrogen trifluoride (NF3). There is also a separate target on black carbon."
23223561,"CAIT","CHL","Chile","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs"
23223738,"CAIT","CHL","Chile","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs"
