"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23213509,"CAIT","SRB","Serbia","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213703,"CAIT","SRB","Serbia","Mitigation","",NA,NA,"m_transport","Transport","No specified measure"
23213890,"CAIT","SRB","Serbia","Mitigation","",NA,NA,"m_transport","Transport","No specified measure"
23214084,"CAIT","SRB","Serbia","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","No specified measure"
23214271,"CAIT","SRB","Serbia","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","No specified measure"
23214465,"CAIT","SRB","Serbia","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","Economy-wide: General"
23214652,"CAIT","SRB","Serbia","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","Economy-wide: General"
23214846,"CAIT","SRB","Serbia","Mitigation","",NA,NA,"m_energy","Energy","No specified measure"
23215033,"CAIT","SRB","Serbia","Mitigation","",NA,NA,"m_energy","Energy","No specified measure"
23215227,"CAIT","SRB","Serbia","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215414,"CAIT","SRB","Serbia","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215608,"CAIT","SRB","Serbia","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215795,"CAIT","SRB","Serbia","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215988,"CAIT","SRB","Serbia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Climate change strategy with an action plan, that should be finalized in 2017, will further define the precise activities, methods and implementation deadlines.""</p>"
23216174,"CAIT","SRB","Serbia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Climate change strategy with an action plan, that should be finalized in 2017, will further define the precise activities, methods and implementation deadlines.""</p>"
23216412,"CAIT","SRB","Serbia","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216555,"CAIT","SRB","Serbia","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216748,"CAIT","SRB","Serbia","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216890,"CAIT","SRB","Serbia","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217083,"CAIT","SRB","Serbia","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217225,"CAIT","SRB","Serbia","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217409,"CAIT","SRB","Serbia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified "
23217540,"CAIT","SRB","Serbia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified "
23217732,"CAIT","SRB","Serbia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified "
23217857,"CAIT","SRB","Serbia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified "
23218055,"CAIT","SRB","Serbia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified "
23218179,"CAIT","SRB","Serbia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified "
23218378,"CAIT","SRB","Serbia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified "
23218503,"CAIT","SRB","Serbia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified "
23218701,"CAIT","SRB","Serbia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified "
23218825,"CAIT","SRB","Serbia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified "
23219023,"CAIT","SRB","Serbia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified "
23219147,"CAIT","SRB","Serbia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified "
23219387,"CAIT","SRB","Serbia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not Specified "
23219557,"CAIT","SRB","Serbia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not Specified "
23219830,"CAIT","SRB","Serbia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220016,"CAIT","SRB","Serbia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23221369,"CAIT","SRB","Serbia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""Global Warming Potential on a 100[-year] time scale in accordance with the IPCC&rsquo;s 4<sup>th</sup> Assessment Report""</p>"
23221556,"CAIT","SRB","Serbia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""Global Warming Potential on a 100[-year] time scale in accordance with the IPCC&rsquo;s 4<sup>th</sup> Assessment Report""</p>"
23221833,"CAIT","SRB","Serbia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""IPCC Guidelines 2006 and IPCC 2013 KP Supplement""</p>"
23222020,"CAIT","SRB","Serbia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""IPCC Guidelines 2006 and IPCC 2013 KP Supplement""</p>"
23222297,"CAIT","SRB","Serbia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% national emissions covered"
23222483,"CAIT","SRB","Serbia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% national emissions covered"
23222762,"CAIT","SRB","Serbia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","In accordance with IPCC Guidelines 2006 and IPCC 2013 KP Supplement<br>All is implied, given that the percentage of GHG emissions covered is 100%"
23222949,"CAIT","SRB","Serbia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","In accordance with IPCC Guidelines 2006 and IPCC 2013 KP Supplement<br>All is implied, given that the percentage of GHG emissions covered is 100%"
23223228,"CAIT","SRB","Serbia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","GHGs which are not covered by the Montreal Protocol: CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O, HFCs, PFCs, SF<sub>6</sub>"
23223414,"CAIT","SRB","Serbia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","GHGs which are not covered by the Montreal Protocol: CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O, HFCs, PFCs, SF<sub>6</sub>"
23223677,"CAIT","SRB","Serbia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6"
23223860,"CAIT","SRB","Serbia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6"
23224127,"CAIT","SRB","Serbia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224298,"CAIT","SRB","Serbia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224549,"CAIT","SRB","Serbia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224725,"CAIT","SRB","Serbia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224956,"CAIT","SRB","Serbia","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://gallery.mailchimp.com/c560500817895c89e5581777d/files/601c9f4f-4f3c-4ad7-986b-be40041b292d/1112_PR_Climate_Ambition_Alliance.pdf"">Chilean Presidency Communique COP25</a>"
23225115,"CAIT","SRB","Serbia","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","12/11/2019"
23225274,"CAIT","SRB","Serbia","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency at COP25"
23225433,"CAIT","SRB","Serbia","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225619,"CAIT","SRB","Serbia","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.13%"
23225831,"CAIT","SRB","Serbia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226016,"CAIT","SRB","Serbia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226287,"CAIT","SRB","Serbia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226473,"CAIT","SRB","Serbia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226746,"CAIT","SRB","Serbia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Serbia communicated the following information describing how its INDC is fair and ambitious.</p><p>""In 2010, the Republic of Serbia, as a developing country, associated with the Copenhagen Accord and in the letter of support expressed readiness for voluntary GHG emission limitation until 2020 by 18% compared to emissions in 1990. </p><p>The Republic of Serbia, as an EU candidate country, harmonizes national with the EU legislation, contributing on that way additionally to national emissions reduction.""</p>"
23226932,"CAIT","SRB","Serbia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Serbia communicated the following information describing how its INDC is fair and ambitious.</p><p>""In 2010, the Republic of Serbia, as a developing country, associated with the Copenhagen Accord and in the letter of support expressed readiness for voluntary GHG emission limitation until 2020 by 18% compared to emissions in 1990. </p><p>The Republic of Serbia, as an EU candidate country, harmonizes national with the EU legislation, contributing on that way additionally to national emissions reduction.""</p>"
23227189,"CAIT","SRB","Serbia","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227385,"CAIT","SRB","Serbia","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","7/25/2017"
23227582,"CAIT","SRB","Serbia","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227779,"CAIT","SRB","Serbia","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227975,"CAIT","SRB","Serbia","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228171,"CAIT","SRB","Serbia","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228363,"CAIT","SRB","Serbia","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","7/25/2017"
23228558,"CAIT","SRB","Serbia","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228772,"CAIT","SRB","Serbia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228959,"CAIT","SRB","Serbia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229240,"CAIT","SRB","Serbia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229427,"CAIT","SRB","Serbia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229708,"CAIT","SRB","Serbia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229895,"CAIT","SRB","Serbia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230176,"CAIT","SRB","Serbia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230363,"CAIT","SRB","Serbia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230644,"CAIT","SRB","Serbia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230831,"CAIT","SRB","Serbia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231112,"CAIT","SRB","Serbia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231299,"CAIT","SRB","Serbia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231580,"CAIT","SRB","Serbia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231767,"CAIT","SRB","Serbia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23232048,"CAIT","SRB","Serbia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232235,"CAIT","SRB","Serbia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232497,"CAIT","SRB","Serbia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232680,"CAIT","SRB","Serbia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23233172,"CAIT","SRB","Serbia","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233348,"CAIT","SRB","Serbia","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233597,"CAIT","SRB","Serbia","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","9.8% reduction in GHG emissions by 2030 compared to 1990"
23233769,"CAIT","SRB","Serbia","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","9.8% reduction in GHG emissions by 2030 compared to 1990"
23234047,"CAIT","SRB","Serbia","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234234,"CAIT","SRB","Serbia","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234514,"CAIT","SRB","Serbia","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","The Republic of Serbia intends to reduce GHG emissions by 9.8% by 2030 compared to 1990 levels."
23234701,"CAIT","SRB","Serbia","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","The Republic of Serbia intends to reduce GHG emissions by 9.8% by 2030 compared to 1990 levels."
23234844,"WB","SRB","Serbia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Com","General Comments","The most vulnerable sectors are agriculture, hydrology, forestry, human health, biodiversity."
23234872,"WB","SRB","Serbia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Com","General Comments","The most vulnerable sectors are agriculture, hydrology, forestry, human health, biodiversity."
23234996,"WB","SRB","Serbia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235130,"WB","SRB","Serbia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235401,"WB","SRB","Serbia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235535,"WB","SRB","Serbia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235692,"WB","SRB","Serbia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235827,"WB","SRB","Serbia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235993,"WB","SRB","Serbia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236128,"WB","SRB","Serbia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236295,"WB","SRB","Serbia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236430,"WB","SRB","Serbia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236592,"WB","SRB","Serbia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236727,"WB","SRB","Serbia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236895,"WB","SRB","Serbia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Ministry of Agriculture and Environment Protection"
23237030,"WB","SRB","Serbia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Ministry of Agriculture and Environment Protection"
23237200,"WB","SRB","Serbia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","Climate Change Strategy with an action plan (to be finalized in 2017)"
23237335,"WB","SRB","Serbia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","Climate Change Strategy with an action plan (to be finalized in 2017)"
23237729,"WB","SRB","Serbia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","N/A"
23237864,"WB","SRB","Serbia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","N/A"
23238032,"WB","SRB","Serbia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","N/A"
23238167,"WB","SRB","Serbia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","N/A"
23238335,"WB","SRB","Serbia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","N/A"
23238470,"WB","SRB","Serbia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","N/A"
23238678,"WB","SRB","Serbia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238860,"WB","SRB","Serbia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23239213,"WB","SRB","Serbia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","EU legislation"
23239356,"WB","SRB","Serbia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","EU legislation"
23239869,"WB","SRB","Serbia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240051,"WB","SRB","Serbia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240293,"WB","SRB","Serbia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240475,"WB","SRB","Serbia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240722,"WB","SRB","Serbia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23240904,"WB","SRB","Serbia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23241967,"WB","SRB","Serbia","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242144,"WB","SRB","Serbia","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242332,"WB","SRB","Serbia","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242511,"WB","SRB","Serbia","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242710,"WB","SRB","Serbia","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242890,"WB","SRB","Serbia","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23243079,"WB","SRB","Serbia","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243259,"WB","SRB","Serbia","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243906,"WB","SRB","Serbia","Mitigation","GHG Target",NA,NA,"M_TarA4","Base year","1990"
23243977,"WB","SRB","Serbia","Mitigation","GHG Target",NA,NA,"M_TarA4","Base year","1990"
23244187,"WB","SRB","Serbia","Mitigation","GHG Target",NA,NA,"M_TarA2","Emission reduction compared to base year (%)","-10%"
23244249,"WB","SRB","Serbia","Mitigation","GHG Target",NA,NA,"M_TarA2","Emission reduction compared to base year (%)","-10%"
23244491,"WB","SRB","Serbia","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244672,"WB","SRB","Serbia","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244885,"WB","SRB","Serbia","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245019,"WB","SRB","Serbia","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245169,"WB","SRB","Serbia","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245304,"WB","SRB","Serbia","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245493,"WB","SRB","Serbia","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245675,"WB","SRB","Serbia","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245892,"WB","SRB","Serbia","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","USD 0.068 Billion (2000 - 2015)"
23246061,"WB","SRB","Serbia","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","USD 0.068 Billion (2000 - 2015)"
23246629,"WB","SRB","Serbia","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246808,"WB","SRB","Serbia","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23247014,"WB","SRB","Serbia","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247196,"WB","SRB","Serbia","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247407,"WB","SRB","Serbia","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
