"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23215761,"CAIT","MWI","Malawi","Mitigation","",NA,NA,"m_industries","Industries","Cement, Industries: General"
23215953,"CAIT","MWI","Malawi","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>The INDC Development Process</p> <p>""The preparation of Malawi&rsquo;s INDC was conducted with government&rsquo;s full commitment and all inclusive process: It passed through the establishment of national INDC taskforce and the launching of the process at national level. The draft was prepared by the national taskforce assisted by national and international experts. The review of national policies and strategy documents as well as a series of consultations of key stakeholders, including a national workshop for the final validation of the INDC were conducted. Finally the document was approved by government.""</p> <p>Policy framework to support implementation</p> <p>""Malawi launched its Vision 2020 in the year 2000 to provide a roadmap for sustainable development in the country. This provided the basis for developing medium term developmental plans such as the Malawi Poverty Reduction Strategy Programme (MPRSP), Malawi Economic Growth Strategy (MEGS) and Malawi Growth and Development Strategy I &amp; II (MGDS I &amp; II). MGDS II spans over the period 2011 to 2016. At the sectoral level, the National Environmental Action Plan (NEAP) (1994) and National Environmental Policy (NEP) (revised 2004) provided policy guidance and direction to manage the environment, natural resources and climate change. There have been other strategic documents that have provided policy direction such as the National Communications of 2002 and 2011 submitted to COP, NAPA (2006), National Environment and Climate Change Communication Strategy (2012), Malawi's Climate Change Learning Strategy (2012) and National Climate Change Investment Plan (2014). MGDSII recognises climate change as a key priority area.""</p>"
23216141,"CAIT","MWI","Malawi","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>The INDC Development Process</p> <p>""The preparation of Malawi&rsquo;s INDC was conducted with government&rsquo;s full commitment and all inclusive process: It passed through the establishment of national INDC taskforce and the launching of the process at national level. The draft was prepared by the national taskforce assisted by national and international experts. The review of national policies and strategy documents as well as a series of consultations of key stakeholders, including a national workshop for the final validation of the INDC were conducted. Finally the document was approved by government.""</p> <p>Policy framework to support implementation</p> <p>""Malawi launched its Vision 2020 in the year 2000 to provide a roadmap for sustainable development in the country. This provided the basis for developing medium term developmental plans such as the Malawi Poverty Reduction Strategy Programme (MPRSP), Malawi Economic Growth Strategy (MEGS) and Malawi Growth and Development Strategy I &amp; II (MGDS I &amp; II). MGDS II spans over the period 2011 to 2016. At the sectoral level, the National Environmental Action Plan (NEAP) (1994) and National Environmental Policy (NEP) (revised 2004) provided policy guidance and direction to manage the environment, natural resources and climate change. There have been other strategic documents that have provided policy direction such as the National Communications of 2002 and 2011 submitted to COP, NAPA (2006), National Environment and Climate Change Communication Strategy (2012), Malawi's Climate Change Learning Strategy (2012) and National Climate Change Investment Plan (2014). MGDSII recognises climate change as a key priority area.""</p>"
23216385,"CAIT","MWI","Malawi","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216527,"CAIT","MWI","Malawi","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216721,"CAIT","MWI","Malawi","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216863,"CAIT","MWI","Malawi","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217056,"CAIT","MWI","Malawi","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217198,"CAIT","MWI","Malawi","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23219795,"CAIT","MWI","Malawi","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23219983,"CAIT","MWI","Malawi","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220170,"CAIT","MWI","Malawi","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23220214,"CAIT","MWI","Malawi","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23221334,"CAIT","MWI","Malawi","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221522,"CAIT","MWI","Malawi","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221798,"CAIT","MWI","Malawi","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23221986,"CAIT","MWI","Malawi","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222262,"CAIT","MWI","Malawi","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222450,"CAIT","MWI","Malawi","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222727,"CAIT","MWI","Malawi","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","energy; industrial processes and product unit (IPPU); agriculture forest and other land use (AFOLU); and waste"
23222915,"CAIT","MWI","Malawi","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","energy; industrial processes and product unit (IPPU); agriculture forest and other land use (AFOLU); and waste"
23223193,"CAIT","MWI","Malawi","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>), methane (CH<sub>4</sub>) and nitrous oxide (N<sub>2</sub>O)"
23223381,"CAIT","MWI","Malawi","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>), methane (CH<sub>4</sub>) and nitrous oxide (N<sub>2</sub>O)"
23223646,"CAIT","MWI","Malawi","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223827,"CAIT","MWI","Malawi","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224098,"CAIT","MWI","Malawi","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224272,"CAIT","MWI","Malawi","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224693,"CAIT","MWI","Malawi","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Not Applicable"
23224922,"CAIT","MWI","Malawi","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://s3-sa-east-1.amazonaws.com/cop25.cl/documents/eng/1312+Annex+Alliance+ENGLISH.pdf"">Chilean Presidency Communique Following COP25</a>"
23225081,"CAIT","MWI","Malawi","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","1/13/2020"
23225240,"CAIT","MWI","Malawi","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency Following COP25"
23225399,"CAIT","MWI","Malawi","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225581,"CAIT","MWI","Malawi","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.05%"
23225796,"CAIT","MWI","Malawi","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225983,"CAIT","MWI","Malawi","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226252,"CAIT","MWI","Malawi","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226440,"CAIT","MWI","Malawi","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226711,"CAIT","MWI","Malawi","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Malawi communicated the following information describing how its INDC is fair and ambitious.</p><p>""Levels of GHG emissions in Malawi are very low, amounting to 0.04% of the total global emissions in 2015. Despite this observation, Malawi Government, through this INDC, has expressed its intentions to contribute towards global efforts to reduce GHG emissions.&nbsp; Emission reduction efforts will concentrate in key sectors of forestry, agriculture and energy. Implementing all unconditional and conditional mitigation activities is expected to reduce the per capita emissions of Malawi from 1.4 t CO<sub>2</sub>e per capita in 2010 to around 0.7 to 0.8 t CO<sub>2</sub>e per capita in 2030 compared to expected business as usual emissions of around 1.5 t CO<sub>2</sub>e per capita in 2030. Potential reductions from the energy sector will be additional to the expected overall per capita GHG emissions reduction. Malawi is currently preparing the Third National Communication to the UNFCCC, which will provide an updated national GHG inventory. Since the results of the new GHG inventory are not available as of yet, Malawi intends to contribute to climate change abatement by implementing mitigation activities, which only provide estimates of GHG reductions through this INDC. Malawi seeks support to improve the national GHG inventory system with a view to provide accurate baseline emissions in the future.""</p>"
23226899,"CAIT","MWI","Malawi","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Malawi communicated the following information describing how its INDC is fair and ambitious.</p><p>""Levels of GHG emissions in Malawi are very low, amounting to 0.04% of the total global emissions in 2015. Despite this observation, Malawi Government, through this INDC, has expressed its intentions to contribute towards global efforts to reduce GHG emissions.&nbsp; Emission reduction efforts will concentrate in key sectors of forestry, agriculture and energy. Implementing all unconditional and conditional mitigation activities is expected to reduce the per capita emissions of Malawi from 1.4 t CO<sub>2</sub>e per capita in 2010 to around 0.7 to 0.8 t CO<sub>2</sub>e per capita in 2030 compared to expected business as usual emissions of around 1.5 t CO<sub>2</sub>e per capita in 2030. Potential reductions from the energy sector will be additional to the expected overall per capita GHG emissions reduction. Malawi is currently preparing the Third National Communication to the UNFCCC, which will provide an updated national GHG inventory. Since the results of the new GHG inventory are not available as of yet, Malawi intends to contribute to climate change abatement by implementing mitigation activities, which only provide estimates of GHG reductions through this INDC. Malawi seeks support to improve the national GHG inventory system with a view to provide accurate baseline emissions in the future.""</p>"
23227149,"CAIT","MWI","Malawi","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227345,"CAIT","MWI","Malawi","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","6/29/2017"
23227542,"CAIT","MWI","Malawi","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227739,"CAIT","MWI","Malawi","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227936,"CAIT","MWI","Malawi","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","9/20/2016"
23228131,"CAIT","MWI","Malawi","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228323,"CAIT","MWI","Malawi","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","6/29/2017"
23228518,"CAIT","MWI","Malawi","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228737,"CAIT","MWI","Malawi","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228925,"CAIT","MWI","Malawi","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229205,"CAIT","MWI","Malawi","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229393,"CAIT","MWI","Malawi","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229673,"CAIT","MWI","Malawi","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229861,"CAIT","MWI","Malawi","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230141,"CAIT","MWI","Malawi","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230329,"CAIT","MWI","Malawi","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230609,"CAIT","MWI","Malawi","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230797,"CAIT","MWI","Malawi","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231077,"CAIT","MWI","Malawi","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231265,"CAIT","MWI","Malawi","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231545,"CAIT","MWI","Malawi","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231733,"CAIT","MWI","Malawi","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23232013,"CAIT","MWI","Malawi","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232201,"CAIT","MWI","Malawi","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232647,"CAIT","MWI","Malawi","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Not Applicable"
23232862,"CAIT","MWI","Malawi","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>&ldquo;With external support, Government of Malawi will be able to make significant investments in energy generation from cleaner sources.&rdquo; Malawi outlines the following policy-based mitigation actions: &ldquo;Produce 2000 solar water heaters (SWH); increase SWH from 2,000 to 20,000 by 2030; install 20,000 solar PV systems; increase Solar PV from 20,000 to 50,000 by 2030; produce 2 million litres of bio-diesel/year; increase biodiesel from 2 to 20 million/year; produce 18 million litres of ethanol/ year; increase ethanol production from 18 to 40 million litres per year; and produce 351 MW of hydroelectricity.&rdquo;</p>"
23232950,"CAIT","MWI","Malawi","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>&ldquo;With external support, Government of Malawi will be able to make significant investments in energy generation from cleaner sources.&rdquo; Malawi outlines the following policy-based mitigation actions: &ldquo;Produce 2000 solar water heaters (SWH); increase SWH from 2,000 to 20,000 by 2030; install 20,000 solar PV systems; increase Solar PV from 20,000 to 50,000 by 2030; produce 2 million litres of bio-diesel/year; increase biodiesel from 2 to 20 million/year; produce 18 million litres of ethanol/ year; increase ethanol production from 18 to 40 million litres per year; and produce 351 MW of hydroelectricity.&rdquo;</p>"
23233316,"CAIT","MWI","Malawi","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Not Applicable"
23233739,"CAIT","MWI","Malawi","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Not Applicable"
23234012,"CAIT","MWI","Malawi","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234200,"CAIT","MWI","Malawi","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234479,"CAIT","MWI","Malawi","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","The Government of Malawi communicated mitigation and adaptation actions in its INDC, some of which will be implemented unconditionally using domestic sources; and some of which are conditional on external support in terms of capacity building, techonology development and transfer, and financial resources. "
23234667,"CAIT","MWI","Malawi","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","The Government of Malawi communicated mitigation and adaptation actions in its INDC, some of which will be implemented unconditionally using domestic sources; and some of which are conditional on external support in terms of capacity building, techonology development and transfer, and financial resources. "
23234973,"WB","MWI","Malawi","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235106,"WB","MWI","Malawi","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235378,"WB","MWI","Malawi","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235511,"WB","MWI","Malawi","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235669,"WB","MWI","Malawi","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235803,"WB","MWI","Malawi","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235970,"WB","MWI","Malawi","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236104,"WB","MWI","Malawi","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236272,"WB","MWI","Malawi","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236406,"WB","MWI","Malawi","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236569,"WB","MWI","Malawi","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23236703,"WB","MWI","Malawi","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23236872,"WB","MWI","Malawi","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Government"
23237006,"WB","MWI","Malawi","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Government"
23237177,"WB","MWI","Malawi","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Climate Change Management Policy|NAPA (2006)|Malawi Poverty Reduction Strategy Programme (MPRSP)|Malawi Economic Growth Strategy (MEGS)|Malawi Growth and Development Strategy I & II|National Environment and Climate Change Communication Strategy (2012)|Malawi's Climate Change Learning Strategy (2012)|National Climate Change Investment Plan (2014)"
23237311,"WB","MWI","Malawi","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Climate Change Management Policy|NAPA (2006)|Malawi Poverty Reduction Strategy Programme (MPRSP)|Malawi Economic Growth Strategy (MEGS)|Malawi Growth and Development Strategy I & II|National Environment and Climate Change Communication Strategy (2012)|Malawi's Climate Change Learning Strategy (2012)|National Climate Change Investment Plan (2014)"
23237458,"WB","MWI","Malawi","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237554,"WB","MWI","Malawi","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237706,"WB","MWI","Malawi","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237840,"WB","MWI","Malawi","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23238009,"WB","MWI","Malawi","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238143,"WB","MWI","Malawi","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238312,"WB","MWI","Malawi","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238446,"WB","MWI","Malawi","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238647,"WB","MWI","Malawi","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238827,"WB","MWI","Malawi","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238966,"WB","MWI","Malawi","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Technical support by Germany through Climate Analytics, US through EC-LEDS"
23239045,"WB","MWI","Malawi","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Technical support by Germany through Climate Analytics, US through EC-LEDS"
23239190,"WB","MWI","Malawi","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","National Climate Change Management Policy | Malawi Growth and Development Strategy | National Environmental Action Plan (NEAP) (1994) | National Environmental Policy (NEP) (revised 2004) | National Climate Change Investment Plan (2014)"
23239331,"WB","MWI","Malawi","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","National Climate Change Management Policy | Malawi Growth and Development Strategy | National Environmental Action Plan (NEAP) (1994) | National Environmental Policy (NEP) (revised 2004) | National Climate Change Investment Plan (2014)"
23239838,"WB","MWI","Malawi","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240018,"WB","MWI","Malawi","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240262,"WB","MWI","Malawi","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240442,"WB","MWI","Malawi","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240691,"WB","MWI","Malawi","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","INDC was approved by government"
