"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23216029,"CAIT","ATG","Antigua and Barbuda","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""This initial draft INDC was developed through a Cabinet mandate, where the Cabinet of Antigua and Barbuda also reviewed the adaptation and mitigation targets. The Technical Advisory Committee (TAC), was the primary drafting and review committee in the development of this initial INDC. The TAC is an inter-agency, multi-stakeholder advisory committee that includes fifteen government agencies, three NGOs and community interest groups, and one private sector coalition representative.</p> <p>Additional consultations were arranged with public, private, and civil society stakeholders, through meetings, workshops, public awareness and online publication.</p> <p>Antigua and Barbuda recognizes the importance of Principle 10 of the Rio Declaration on transparency, access and accountability in environmental matters through participation of all concerned citizens, at the relevant levels, as well as to involve the community by encouraging public awareness and participation by making information readily available.</p> <p>Antigua and Barbuda&rsquo;s INDC is a working document and will be updated periodically, as appropriate. This initial draft INDC will be supported by a technical road map and additional technical assessments to facilitate the drafting of policies, regulations, and standards for implementation.""</p>"
23216298,"CAIT","ATG","Antigua and Barbuda","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","The final mechanism should be a robust system that guarantees transparency and environmental integrity, and delivers real, permanent and verified emissions reductions and ensures that double counting is avoided."
23216446,"CAIT","ATG","Antigua and Barbuda","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","The final mechanism should be a robust system that guarantees transparency and environmental integrity, and delivers real, permanent and verified emissions reductions and ensures that double counting is avoided."
23216634,"CAIT","ATG","Antigua and Barbuda","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216782,"CAIT","ATG","Antigua and Barbuda","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216969,"CAIT","ATG","Antigua and Barbuda","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217117,"CAIT","ATG","Antigua and Barbuda","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23219248,"CAIT","ATG","Antigua and Barbuda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219424,"CAIT","ATG","Antigua and Barbuda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219678,"CAIT","ATG","Antigua and Barbuda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23219871,"CAIT","ATG","Antigua and Barbuda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220141,"CAIT","ATG","Antigua and Barbuda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","<p>Emissions impact</p> <p>""Contributions will reduce GHG emissions in the energy sector, reduce dependence on fossil fuels, reduce the cost of energy and help alleviate poverty through increasing access to affordable and&nbsp;sustainable energy.""</p>"
23220196,"CAIT","ATG","Antigua and Barbuda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","<p>Emissions impact</p> <p>""Contributions will reduce GHG emissions in the energy sector, reduce dependence on fossil fuels, reduce the cost of energy and help alleviate poverty through increasing access to affordable and&nbsp;sustainable energy.""</p>"
23221218,"CAIT","ATG","Antigua and Barbuda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Global Warming Potential (GWP) values for a residence period in the atmosphere of 100 years pertaining to the Second Assessment report of the IPCC."
23221410,"CAIT","ATG","Antigua and Barbuda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Global Warming Potential (GWP) values for a residence period in the atmosphere of 100 years pertaining to the Second Assessment report of the IPCC."
23221682,"CAIT","ATG","Antigua and Barbuda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","The methodologies used to estimate GHG emissions in relevant sectors correspond to the 2006 IPCC Guidance for Conducting National Greenhouse Gas Inventories."
23221874,"CAIT","ATG","Antigua and Barbuda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","The methodologies used to estimate GHG emissions in relevant sectors correspond to the 2006 IPCC Guidance for Conducting National Greenhouse Gas Inventories."
23222146,"CAIT","ATG","Antigua and Barbuda","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222338,"CAIT","ATG","Antigua and Barbuda","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222610,"CAIT","ATG","Antigua and Barbuda","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Sectors addressed in the adaptation and mitigation targets include: Energy, Health, Tourism, Agriculture, Waste, Water, Transportation, Forestry and Land Use Change."
23222803,"CAIT","ATG","Antigua and Barbuda","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Sectors addressed in the adaptation and mitigation targets include: Energy, Health, Tourism, Agriculture, Waste, Water, Transportation, Forestry and Land Use Change."
23223077,"CAIT","ATG","Antigua and Barbuda","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","The national GHG inventory covers Carbon Dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>), Nitrous Oxide (N<sub>2</sub>O), and Hydrofluorocarbons (HFC)."
23223269,"CAIT","ATG","Antigua and Barbuda","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","The national GHG inventory covers Carbon Dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>), Nitrous Oxide (N<sub>2</sub>O), and Hydrofluorocarbons (HFC)."
23223541,"CAIT","ATG","Antigua and Barbuda","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2,CH4, N2O, HFCs"
23223715,"CAIT","ATG","Antigua and Barbuda","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2,CH4, N2O, HFCs"
23223987,"CAIT","ATG","Antigua and Barbuda","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224166,"CAIT","ATG","Antigua and Barbuda","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224583,"CAIT","ATG","Antigua and Barbuda","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Not Applicable"
23224846,"CAIT","ATG","Antigua and Barbuda","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225005,"CAIT","ATG","Antigua and Barbuda","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225164,"CAIT","ATG","Antigua and Barbuda","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per direct correspondence with country representatives and Climate Ambition Alliance statement from Chilean Presidency"
23225323,"CAIT","ATG","Antigua and Barbuda","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225484,"CAIT","ATG","Antigua and Barbuda","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.00%"
23225680,"CAIT","ATG","Antigua and Barbuda","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Please refer to the Description of fairness for a combined description of fairness and ambition, and contirubtion towards achieving the objective of the convention."
23225872,"CAIT","ATG","Antigua and Barbuda","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Please refer to the Description of fairness for a combined description of fairness and ambition, and contirubtion towards achieving the objective of the convention."
23226136,"CAIT","ATG","Antigua and Barbuda","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226328,"CAIT","ATG","Antigua and Barbuda","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226595,"CAIT","ATG","Antigua and Barbuda","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Antigua and Barbuda communicated the following information describing how its INDC is fair and ambitious.</p><p>""Antigua and Barbuda&rsquo;s INDC is fair, ambitious, and science-based, and is therefore a responsible contribution toward the global efforts of meeting the objectives of the UNFCCC to limit the average temperature rise to 1.5 degrees Celsius above pre-industrial levels, and to enable and support the implementation of adaptation actions aimed at reducing vulnerability and building resilience in vulnerable countries.</p> <p>The ambitious adaptation and mitigation targets presented in this INDC represent a national commitment towards addressing the global climate change challenge. Antigua and Barbuda&rsquo;s emissions are negligible in a global context (less than 0.002%), and as a small island developing state (SIDS) the country is highly vulnerable to climate trends and impacts. Antigua and Barbuda aspires to increase national resilience to climate change through implementing integrated mitigation and adaptation actions.</p> <p>Antigua and Barbuda reaffirms its commitment to the AOSIS position that, &ldquo;Research clearly shows that unless we act immediately, the opportunity to keep global warming below the crucial 1.5 degree Celsius threshold could be irrevocably lost.&rdquo; The country believes in the principle of common but differentiated responsibilities and respective capabilities (CBDR) to address the global climate challenge.""</p>"
23226787,"CAIT","ATG","Antigua and Barbuda","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Antigua and Barbuda communicated the following information describing how its INDC is fair and ambitious.</p><p>""Antigua and Barbuda&rsquo;s INDC is fair, ambitious, and science-based, and is therefore a responsible contribution toward the global efforts of meeting the objectives of the UNFCCC to limit the average temperature rise to 1.5 degrees Celsius above pre-industrial levels, and to enable and support the implementation of adaptation actions aimed at reducing vulnerability and building resilience in vulnerable countries.</p> <p>The ambitious adaptation and mitigation targets presented in this INDC represent a national commitment towards addressing the global climate change challenge. Antigua and Barbuda&rsquo;s emissions are negligible in a global context (less than 0.002%), and as a small island developing state (SIDS) the country is highly vulnerable to climate trends and impacts. Antigua and Barbuda aspires to increase national resilience to climate change through implementing integrated mitigation and adaptation actions.</p> <p>Antigua and Barbuda reaffirms its commitment to the AOSIS position that, &ldquo;Research clearly shows that unless we act immediately, the opportunity to keep global warming below the crucial 1.5 degree Celsius threshold could be irrevocably lost.&rdquo; The country believes in the principle of common but differentiated responsibilities and respective capabilities (CBDR) to address the global climate challenge.""</p>"
23227052,"CAIT","ATG","Antigua and Barbuda","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227249,"CAIT","ATG","Antigua and Barbuda","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","9/21/2016"
23227445,"CAIT","ATG","Antigua and Barbuda","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227642,"CAIT","ATG","Antigua and Barbuda","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227839,"CAIT","ATG","Antigua and Barbuda","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228034,"CAIT","ATG","Antigua and Barbuda","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228231,"CAIT","ATG","Antigua and Barbuda","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","9/21/2016"
23228421,"CAIT","ATG","Antigua and Barbuda","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228620,"CAIT","ATG","Antigua and Barbuda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228813,"CAIT","ATG","Antigua and Barbuda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229088,"CAIT","ATG","Antigua and Barbuda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229281,"CAIT","ATG","Antigua and Barbuda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229556,"CAIT","ATG","Antigua and Barbuda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229749,"CAIT","ATG","Antigua and Barbuda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230024,"CAIT","ATG","Antigua and Barbuda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230217,"CAIT","ATG","Antigua and Barbuda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230492,"CAIT","ATG","Antigua and Barbuda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230685,"CAIT","ATG","Antigua and Barbuda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230960,"CAIT","ATG","Antigua and Barbuda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231153,"CAIT","ATG","Antigua and Barbuda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231428,"CAIT","ATG","Antigua and Barbuda","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231621,"CAIT","ATG","Antigua and Barbuda","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231896,"CAIT","ATG","Antigua and Barbuda","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232089,"CAIT","ATG","Antigua and Barbuda","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232364,"CAIT","ATG","Antigua and Barbuda","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232536,"CAIT","ATG","Antigua and Barbuda","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232804,"CAIT","ATG","Antigua and Barbuda","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>""By 2030, achieve an energy matrix with 50 MW of electricity from renewable sources both on and off-grid in the public and private sectors.</p> <p>This target includes distributive renewable energy capacity to be used as backup energy by the commercial sector and some residences. The assumption is that the commercial sector has full backup capacity of approx. 20 MW to continue business when electricity via the grid may be interrupted. Backup electricity generation is currently fossil fuel-based.""</p>"
23232899,"CAIT","ATG","Antigua and Barbuda","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>""By 2030, achieve an energy matrix with 50 MW of electricity from renewable sources both on and off-grid in the public and private sectors.</p> <p>This target includes distributive renewable energy capacity to be used as backup energy by the commercial sector and some residences. The assumption is that the commercial sector has full backup capacity of approx. 20 MW to continue business when electricity via the grid may be interrupted. Backup electricity generation is currently fossil fuel-based.""</p>"
23233206,"CAIT","ATG","Antigua and Barbuda","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Not Applicable"
23233629,"CAIT","ATG","Antigua and Barbuda","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Not Applicable"
23233895,"CAIT","ATG","Antigua and Barbuda","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Non-GHG target and actions"
23234088,"CAIT","ATG","Antigua and Barbuda","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Non-GHG target and actions"
23234363,"CAIT","ATG","Antigua and Barbuda","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Conditional Adaptation Targets</p> <p>""1. By 2025, increase seawater desalination capacity by 50% above 2015 levels.<br />2. By 2030, all buildings are improved and prepared for extreme climate events, including drought, flooding and hurricanes.<br />3. By 2030, 100% of electricity demand in the water sector<a title="""" href=""#_ftn1"">[1]</a> and other essential services (including health, food storage and emergency services) will be met through off-grid renewable sources.<br />4. By 2030, all waterways are protected to reduce the risks of flooding and health impacts.<br />5. By 2030, an affordable insurance scheme is available for farmers, fishers, and residential and business owners to cope with losses resulting from climate variability.""</p> <p>Conditional Mitigation Targets</p> <p>""1. By 2020, establish efficiency standards for the importation of all vehicles and appliances.<br />2. By 2020, finalize the technical studies with the intention to construct and operationalize a waste to energy (WTE) plant by 2025.<a title="""" href=""#_ftn1"">[2]</a><br />3. By 2030, achieve an energy matrix with 50 MW of electricity from renewable sources both on and off-grid in the public and private sectors.&nbsp;<a title="""" href=""#_ftn1"">[3]</a><br />4. By 2030, all remaining wetlands and watershed areas with carbon sequestration potential are protected as carbon sinks.""</p> <p>Unconditional Targets</p> <p>""1. Enhance the established enabling legal, policy and institutional environment for a low carbon emission development pathway to achieve poverty reduction and sustainable development.<br />2. By 2020, update the Building Code to meet projected impacts of climate change.""</p> <p><a title="""" href=""#_ftnref1"">[1]</a>&nbsp;The water sector includes water generation (seawater desalination), distribution and usage, to ensure water delivery when grid electricity may be interrupted. Based on an informal assessment, water distribution and usage is equal to approximately 15% of GHG emissions in the electricity sector.<br /><a title="""" href=""#_ftnref1"">[2]</a>&nbsp;This waste to energy target is not considered part of the 50 MW renewable energy target.&nbsp;<br /><a title="""" href=""#_ftnref1"">[3]</a>&nbsp;This target includes distributive renewable energy capacity to be used as backup energy by the commercial sector and some residences. The assumption is that the commercial sector has full backup capacity of approx. 20 MW to continue business when electricity via the grid may be interrupted. Backup electricity generation is currently fossil fuel-based.</p>"
23234555,"CAIT","ATG","Antigua and Barbuda","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Conditional Adaptation Targets</p> <p>""1. By 2025, increase seawater desalination capacity by 50% above 2015 levels.<br />2. By 2030, all buildings are improved and prepared for extreme climate events, including drought, flooding and hurricanes.<br />3. By 2030, 100% of electricity demand in the water sector<a title="""" href=""#_ftn1"">[1]</a> and other essential services (including health, food storage and emergency services) will be met through off-grid renewable sources.<br />4. By 2030, all waterways are protected to reduce the risks of flooding and health impacts.<br />5. By 2030, an affordable insurance scheme is available for farmers, fishers, and residential and business owners to cope with losses resulting from climate variability.""</p> <p>Conditional Mitigation Targets</p> <p>""1. By 2020, establish efficiency standards for the importation of all vehicles and appliances.<br />2. By 2020, finalize the technical studies with the intention to construct and operationalize a waste to energy (WTE) plant by 2025.<a title="""" href=""#_ftn1"">[2]</a><br />3. By 2030, achieve an energy matrix with 50 MW of electricity from renewable sources both on and off-grid in the public and private sectors.&nbsp;<a title="""" href=""#_ftn1"">[3]</a><br />4. By 2030, all remaining wetlands and watershed areas with carbon sequestration potential are protected as carbon sinks.""</p> <p>Unconditional Targets</p> <p>""1. Enhance the established enabling legal, policy and institutional environment for a low carbon emission development pathway to achieve poverty reduction and sustainable development.<br />2. By 2020, update the Building Code to meet projected impacts of climate change.""</p> <p><a title="""" href=""#_ftnref1"">[1]</a>&nbsp;The water sector includes water generation (seawater desalination), distribution and usage, to ensure water delivery when grid electricity may be interrupted. Based on an informal assessment, water distribution and usage is equal to approximately 15% of GHG emissions in the electricity sector.<br /><a title="""" href=""#_ftnref1"">[2]</a>&nbsp;This waste to energy target is not considered part of the 50 MW renewable energy target.&nbsp;<br /><a title="""" href=""#_ftnref1"">[3]</a>&nbsp;This target includes distributive renewable energy capacity to be used as backup energy by the commercial sector and some residences. The assumption is that the commercial sector has full backup capacity of approx. 20 MW to continue business when electricity via the grid may be interrupted. Backup electricity generation is currently fossil fuel-based.</p>"
23234900,"WB","ATG","Antigua and Barbuda","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235026,"WB","ATG","Antigua and Barbuda","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235306,"WB","ATG","Antigua and Barbuda","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235431,"WB","ATG","Antigua and Barbuda","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235596,"WB","ATG","Antigua and Barbuda","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235722,"WB","ATG","Antigua and Barbuda","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235897,"WB","ATG","Antigua and Barbuda","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236023,"WB","ATG","Antigua and Barbuda","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
