"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23216150,"CAIT","NRU","Nauru","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Nauru&rsquo;s Intended Nationally Determined Contribution (INDC) hinges on its National Sustainable Development Strategy (NSDS) 2005 &ndash; 2025 (revised in 2009), The Nauru Energy Road Map 2014-2020, The Second National Communication (SNC) to the UNFCCC (submitted in 2015), and The Republic of Nauru Climate Change Adaptation and Disaster Risk Management Framework (RONAdapt). In addition, relevant data and information have been used from the Nauru Bureau of Statistics and other,various government departments, private and civil society organizations. Extensive consultations with all relevant stakeholders were held during the preparation of Nauru&rsquo;s INDC.""</p><p>""Nauru&rsquo;s iNDC originates from a series of strategies, policies and assessments concerned with sustainability, environmental protection and energy supply developed or commissioned by the Government over the past decade. These include: National Sustainable Development Strategy (NSDS) 2005 &ndash; 2025 (revised in 2009), The Nauru Energy Road Map 2014-2020 and The Second National Communication (SNC) to the UNFCCC (submitted in 2015). Further, Extensive consultations with all relevant stakeholders were held during the preparation of Nauru&rsquo;s iNDC.""</p>"
23216392,"CAIT","NRU","Nauru","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216535,"CAIT","NRU","Nauru","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216728,"CAIT","NRU","Nauru","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216870,"CAIT","NRU","Nauru","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217063,"CAIT","NRU","Nauru","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217205,"CAIT","NRU","Nauru","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23219366,"CAIT","NRU","Nauru","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219538,"CAIT","NRU","Nauru","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219804,"CAIT","NRU","Nauru","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23219992,"CAIT","NRU","Nauru","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220174,"CAIT","NRU","Nauru","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","<p>BAU Emissions</p> <p>""The expected trajectory in emissions is highly uncertain due to paucity of reliable data and uncertainties in economic activities on the island. Contributing factors include both the small size of the economy and the uncertainty of phosphate extraction opportunities and the other recently commenced activities including offshore banking and housing Australian bound refugees. An extrapolation of trends in the last three years suggests economic growth of around 2.2% p.a. Of concern are high levels of expansion in the electricity sector with growth over the same period being around 13% p.a. Estimates, however, are that CO2 emissions will increase from 57 kt p.a. in 2014 to close to 80 kt p.a. in 2030. The mitigation options are envisaged toassist in reducing CO2 emission levels by 2030.It is important to note that the BAU emission estimates are not accurate due to substantial gaps in data for the sectors.""</p> <p>Methodology</p> <p>""The baseline, BAU and mitigation scenario assessments was done using best available historical data entered into the GACMO model which uses IPCC 2006 guidelines and conversion factors. Where data was not available default factors in the software were used.""</p>"
23220217,"CAIT","NRU","Nauru","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","<p>BAU Emissions</p> <p>""The expected trajectory in emissions is highly uncertain due to paucity of reliable data and uncertainties in economic activities on the island. Contributing factors include both the small size of the economy and the uncertainty of phosphate extraction opportunities and the other recently commenced activities including offshore banking and housing Australian bound refugees. An extrapolation of trends in the last three years suggests economic growth of around 2.2% p.a. Of concern are high levels of expansion in the electricity sector with growth over the same period being around 13% p.a. Estimates, however, are that CO2 emissions will increase from 57 kt p.a. in 2014 to close to 80 kt p.a. in 2030. The mitigation options are envisaged toassist in reducing CO2 emission levels by 2030.It is important to note that the BAU emission estimates are not accurate due to substantial gaps in data for the sectors.""</p> <p>Methodology</p> <p>""The baseline, BAU and mitigation scenario assessments was done using best available historical data entered into the GACMO model which uses IPCC 2006 guidelines and conversion factors. Where data was not available default factors in the software were used.""</p>"
23221343,"CAIT","NRU","Nauru","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221532,"CAIT","NRU","Nauru","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221807,"CAIT","NRU","Nauru","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23221996,"CAIT","NRU","Nauru","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222271,"CAIT","NRU","Nauru","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222459,"CAIT","NRU","Nauru","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222736,"CAIT","NRU","Nauru","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Sectoral (energy sector) commitment focussed on a transition to renewable energy in the electricity generation sector and energy efficiency through demand side management."
23222925,"CAIT","NRU","Nauru","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Sectoral (energy sector) commitment focussed on a transition to renewable energy in the electricity generation sector and energy efficiency through demand side management."
23223202,"CAIT","NRU","Nauru","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon Dioxide (CO<sub>2</sub>)"
23223390,"CAIT","NRU","Nauru","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon Dioxide (CO<sub>2</sub>)"
23223653,"CAIT","NRU","Nauru","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2"
23223836,"CAIT","NRU","Nauru","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2"
23224703,"CAIT","NRU","Nauru","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Not Applicable"
23224938,"CAIT","NRU","Nauru","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225097,"CAIT","NRU","Nauru","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225256,"CAIT","NRU","Nauru","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per direct correspondence with country representatives and Climate Ambition Alliance statement from Chilean Presidency."
23225415,"CAIT","NRU","Nauru","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225597,"CAIT","NRU","Nauru","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.00%"
23225805,"CAIT","NRU","Nauru","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225992,"CAIT","NRU","Nauru","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226261,"CAIT","NRU","Nauru","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226449,"CAIT","NRU","Nauru","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226720,"CAIT","NRU","Nauru","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Nauru communicated the following information describing fairness, equity and ambition.</p><p>""Although a very small nationwith absolute levels of CO<sub>2</sub> eq emissions under 0.0002 % of world emissions(2014), Nauru wishes to play its part in the enormous challenge presented to the world by threat of global warming. In Nauru&rsquo;s case the threat is to its very existence.</p> <p>Nauru is also faced with serious economic challenges. Its once thriving phosphate industry has ceased operation thus depriving Nauru of its major lifeline revenue source. The local infrastructure, including power generation, drinking water and health services, has been adversely affected in recent years by the decline in income from phosphate mining. With fewer prospects in the phosphate industry, Nauru has to look at other alternative revenue sources to support its economic development. Unfortunately, for a country of the size of Nauru (21 km<sup>2</sup>) with its limited natural resources, the options are not many.</p> <p>The global goal underlying the assessment of mitigation contribution is to reduce fossil fuel imports by using indigenous renewable energy and implementing energy efficiency measures. In light of the above, for such a remote island already severely damaged by phosphate mining, Nauru&rsquo;s mitigation contribution is quite ambitious. With regards to equity Nauru cannot be expected to mitigate out of its own resources and would need extensive international assistance.""</p>"
23226908,"CAIT","NRU","Nauru","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Nauru communicated the following information describing fairness, equity and ambition.</p><p>""Although a very small nationwith absolute levels of CO<sub>2</sub> eq emissions under 0.0002 % of world emissions(2014), Nauru wishes to play its part in the enormous challenge presented to the world by threat of global warming. In Nauru&rsquo;s case the threat is to its very existence.</p> <p>Nauru is also faced with serious economic challenges. Its once thriving phosphate industry has ceased operation thus depriving Nauru of its major lifeline revenue source. The local infrastructure, including power generation, drinking water and health services, has been adversely affected in recent years by the decline in income from phosphate mining. With fewer prospects in the phosphate industry, Nauru has to look at other alternative revenue sources to support its economic development. Unfortunately, for a country of the size of Nauru (21 km<sup>2</sup>) with its limited natural resources, the options are not many.</p> <p>The global goal underlying the assessment of mitigation contribution is to reduce fossil fuel imports by using indigenous renewable energy and implementing energy efficiency measures. In light of the above, for such a remote island already severely damaged by phosphate mining, Nauru&rsquo;s mitigation contribution is quite ambitious. With regards to equity Nauru cannot be expected to mitigate out of its own resources and would need extensive international assistance.""</p>"
23227166,"CAIT","NRU","Nauru","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227362,"CAIT","NRU","Nauru","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","4/7/2016"
23227559,"CAIT","NRU","Nauru","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227756,"CAIT","NRU","Nauru","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227953,"CAIT","NRU","Nauru","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228148,"CAIT","NRU","Nauru","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228340,"CAIT","NRU","Nauru","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","4/22/2016"
23228535,"CAIT","NRU","Nauru","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228746,"CAIT","NRU","Nauru","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228935,"CAIT","NRU","Nauru","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229214,"CAIT","NRU","Nauru","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229403,"CAIT","NRU","Nauru","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229682,"CAIT","NRU","Nauru","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229871,"CAIT","NRU","Nauru","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230150,"CAIT","NRU","Nauru","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230339,"CAIT","NRU","Nauru","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230618,"CAIT","NRU","Nauru","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230807,"CAIT","NRU","Nauru","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231086,"CAIT","NRU","Nauru","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231275,"CAIT","NRU","Nauru","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231554,"CAIT","NRU","Nauru","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231743,"CAIT","NRU","Nauru","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23232022,"CAIT","NRU","Nauru","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232211,"CAIT","NRU","Nauru","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232477,"CAIT","NRU","Nauru","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Not Specified"
23232656,"CAIT","NRU","Nauru","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Not Specified"
23232868,"CAIT","NRU","Nauru","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>""Implementation of a 0.6 MW solar PV system which is expected to assist in unconditional reduction of CO<sub>2</sub> emissions marginally""</p>"
23232955,"CAIT","NRU","Nauru","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>""Implementation of a 0.6 MW solar PV system which is expected to assist in unconditional reduction of CO<sub>2</sub> emissions marginally""</p>"
23233326,"CAIT","NRU","Nauru","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Not Applicable"
23234021,"CAIT","NRU","Nauru","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","<p>Non-GHG target and actions</p> <p>""Being a Small Island Development State and a developing country with lowest total emissions in the world, Nauru&rsquo;s mitigation contributions are non-GHG targets through implementation of conditional and unconditional policies, measures and actions. Nauru also recognizes that mitigation contributions from developed countries may be absolute economy-wide emissions reduction targets relative to a base year while the developing countries can communicate policies, measures and actions departing from business as usual emissions.""</p>"
23234210,"CAIT","NRU","Nauru","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","<p>Non-GHG target and actions</p> <p>""Being a Small Island Development State and a developing country with lowest total emissions in the world, Nauru&rsquo;s mitigation contributions are non-GHG targets through implementation of conditional and unconditional policies, measures and actions. Nauru also recognizes that mitigation contributions from developed countries may be absolute economy-wide emissions reduction targets relative to a base year while the developing countries can communicate policies, measures and actions departing from business as usual emissions.""</p>"
23234488,"CAIT","NRU","Nauru","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""The Government of the Republic of Nauru considers the focus of its INDC to be primarily adaptation, with a strong emphasis on building resilience which also encompasses mitigation in an integrated manner.""</p> <p>""The main mitigation contribution is to achieve the outcomes and targets under the National Energy Road Map (NERM), NSDS and recommendations under the SNC and is conditional on receiving adequate funding and resources.</p> <p>The key mitigation intervention is to replace a substantial part of the existing diesel generation with a large scale grid connected solar photovoltaic (PV) system which would assist in reducing the emissions from fossil fuels. Concurrent to the above there needs to be put in place extensive demand side energy management improvements which will complement the PV installation. The demand management improvements are expectedto reduceemissions by bringing down diesel consumption further.""</p>"
23234677,"CAIT","NRU","Nauru","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""The Government of the Republic of Nauru considers the focus of its INDC to be primarily adaptation, with a strong emphasis on building resilience which also encompasses mitigation in an integrated manner.""</p> <p>""The main mitigation contribution is to achieve the outcomes and targets under the National Energy Road Map (NERM), NSDS and recommendations under the SNC and is conditional on receiving adequate funding and resources.</p> <p>The key mitigation intervention is to replace a substantial part of the existing diesel generation with a large scale grid connected solar photovoltaic (PV) system which would assist in reducing the emissions from fossil fuels. Concurrent to the above there needs to be put in place extensive demand side energy management improvements which will complement the PV installation. The demand management improvements are expectedto reduceemissions by bringing down diesel consumption further.""</p>"
23234979,"WB","NRU","Nauru","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","Information gaps;|Limited capacity both institutional and human;|Unavailability of appropriate adaptation technology;||Lack of funds at the national level."
23235113,"WB","NRU","Nauru","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","Information gaps;|Limited capacity both institutional and human;|Unavailability of appropriate adaptation technology;||Lack of funds at the national level."
23235211,"WB","NRU","Nauru","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","Technical: France through Expertise France"
23235256,"WB","NRU","Nauru","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","Technical: France through Expertise France"
23235384,"WB","NRU","Nauru","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235518,"WB","NRU","Nauru","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235675,"WB","NRU","Nauru","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235810,"WB","NRU","Nauru","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235976,"WB","NRU","Nauru","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236111,"WB","NRU","Nauru","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236278,"WB","NRU","Nauru","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236413,"WB","NRU","Nauru","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236575,"WB","NRU","Nauru","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23236710,"WB","NRU","Nauru","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23236878,"WB","NRU","Nauru","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Ministry of Commerce, Industry and Environment (CIE)"
23237013,"WB","NRU","Nauru","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Ministry of Commerce, Industry and Environment (CIE)"
23237183,"WB","NRU","Nauru","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Sustainable Development Strategy (NSDS) 2005 ? 2025|Second National Communication (SNC) to the UNFCCC|The Republic of Nauru Climate Change Adaptation and Disaster Risk Management Framework (RONAdapt)"
23237318,"WB","NRU","Nauru","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Sustainable Development Strategy (NSDS) 2005 ? 2025|Second National Communication (SNC) to the UNFCCC|The Republic of Nauru Climate Change Adaptation and Disaster Risk Management Framework (RONAdapt)"
23237463,"WB","NRU","Nauru","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237560,"WB","NRU","Nauru","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237712,"WB","NRU","Nauru","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237847,"WB","NRU","Nauru","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23238015,"WB","NRU","Nauru","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238150,"WB","NRU","Nauru","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238318,"WB","NRU","Nauru","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238453,"WB","NRU","Nauru","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238654,"WB","NRU","Nauru","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","Information gaps, limited capacity both institutional and human, and the unavailability of appropriate adaptation technology and lack of funds at the national level"
23238836,"WB","NRU","Nauru","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","Information gaps, limited capacity both institutional and human, and the unavailability of appropriate adaptation technology and lack of funds at the national level"
23238970,"WB","NRU","Nauru","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Technical support by France through Expertise France"
23239049,"WB","NRU","Nauru","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Technical support by France through Expertise France"
