"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23215906,"CAIT","HTI","Haiti","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p><strong>&ldquo;Processus de planification</strong></p> <p>Pour la mise en oeuvre de sa CPDN, le pays entend d&eacute;finir au cours de la p&eacute;riode 2016-2020:</p> <ul> <li>Sa Politique Nationale sur les Changements Climatiques;</li> <li>Son Plan National d&rsquo;Adaptation (PNA);</li> <li>Son Plan de r&eacute;ponse aux pertes et dommages climatiques;</li> <li>Ses Plans d&rsquo;am&eacute;nagement du territoire par r&eacute;gion;</li> <li>et sa Politique Nationale Foresti&egrave;re.</li> </ul> <p>Par ailleurs pour cette p&eacute;riode, le pays vise &agrave;:</p> <ul> <li>R&eacute;viser son cadre institutionnel et l&eacute;gal par rapport aux objectifs de la</li> <li>contribution;</li> <li>Mettre en place le syst&egrave;me MRV et les Mesures d&rsquo;Att&eacute;nuation Appropri&eacute;es au</li> <li>niveau National (MAAN).&rdquo;</li> </ul> <p><strong>Planning processes</strong></p> <p>For the implementation of its INDC during the period 2016-2020 the country intends to develop:</p> <ul> <li>The National Policy on Climate Change;</li> <li>The National Adaptation Plan (NAP);</li> <li>Its response plan to climate losses and damages;</li> <li>Its development plans of the territory by region;</li> <li>Its National Forestry Policy.</li> </ul> <p>Additionally, during this period the country aims to:</p> <ul> <li>Revise its institutional and legal framework in relation to the objectives of the contribution;</li> <li>Establish the MRV system and Nationally Appropriate Mitigation Measures (NAMAs).</li> </ul> <p><strong>&ldquo;Cadre institutionnel et moyens de mise en oeuvre</strong></p> <p>Le cadre institutionnel existant pour la mise en oeuvre des actions dans le domaine des changements climatiques repose essentiellement sur le Minist&egrave;re de l'Environnement &agrave; travers sa direction de lutte contre les changements climatiques. Pour la mise en oeuvre de la CPDN, le chef du gouvernement ha&iuml;tien affirmera son leadership sur le dossier et la coordination sera assur&eacute;e par le Minist&egrave;re de l'Environnement en collaboration directe et continue avec le Comit&eacute; National sur les Changements Climatiques (CNCC) qui sera mis en place. Ce comit&eacute; sera constitu&eacute; des repr&eacute;sentants des minist&egrave;res sectoriels, des collectivit&eacute;s territoriales, de la soci&eacute;t&eacute; civile et du secteur priv&eacute; et aura pour mandat d'assurer le pilotage, le suivi et le rapportage des activit&eacute;s de l'engagement d'Ha&iuml;ti. L'aspect genre sera pris en compte dans tout le processus d'impl&eacute;mentation de la CPDN.&rdquo;</p> <p><strong>Institutional framework and means of implementation</strong></p> <p>The existing institutional framework for the implementation of climate change actions mainly resides with the Ministry of Environment through their leadership in the fight against climate change. For the implementation of the INDC, the head of the Haitian government will assert its leadership on the issue and the Ministry of Environment will coordinate directly and continuously with the National Committee on Climate Change which will be set up. This committee will consist of representatives of sectoral ministries, local authorities, the</p> <p>civil society and the private sector, with the mandate to ensure the control, monitoring and reporting of Haiti&rsquo;s contributions. The question of gender will be taken into account along the entire implementation process of the INDC.</p>"
23216097,"CAIT","HTI","Haiti","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p><strong>&ldquo;Processus de planification</strong></p> <p>Pour la mise en oeuvre de sa CPDN, le pays entend d&eacute;finir au cours de la p&eacute;riode 2016-2020:</p> <ul> <li>Sa Politique Nationale sur les Changements Climatiques;</li> <li>Son Plan National d&rsquo;Adaptation (PNA);</li> <li>Son Plan de r&eacute;ponse aux pertes et dommages climatiques;</li> <li>Ses Plans d&rsquo;am&eacute;nagement du territoire par r&eacute;gion;</li> <li>et sa Politique Nationale Foresti&egrave;re.</li> </ul> <p>Par ailleurs pour cette p&eacute;riode, le pays vise &agrave;:</p> <ul> <li>R&eacute;viser son cadre institutionnel et l&eacute;gal par rapport aux objectifs de la</li> <li>contribution;</li> <li>Mettre en place le syst&egrave;me MRV et les Mesures d&rsquo;Att&eacute;nuation Appropri&eacute;es au</li> <li>niveau National (MAAN).&rdquo;</li> </ul> <p><strong>Planning processes</strong></p> <p>For the implementation of its INDC during the period 2016-2020 the country intends to develop:</p> <ul> <li>The National Policy on Climate Change;</li> <li>The National Adaptation Plan (NAP);</li> <li>Its response plan to climate losses and damages;</li> <li>Its development plans of the territory by region;</li> <li>Its National Forestry Policy.</li> </ul> <p>Additionally, during this period the country aims to:</p> <ul> <li>Revise its institutional and legal framework in relation to the objectives of the contribution;</li> <li>Establish the MRV system and Nationally Appropriate Mitigation Measures (NAMAs).</li> </ul> <p><strong>&ldquo;Cadre institutionnel et moyens de mise en oeuvre</strong></p> <p>Le cadre institutionnel existant pour la mise en oeuvre des actions dans le domaine des changements climatiques repose essentiellement sur le Minist&egrave;re de l'Environnement &agrave; travers sa direction de lutte contre les changements climatiques. Pour la mise en oeuvre de la CPDN, le chef du gouvernement ha&iuml;tien affirmera son leadership sur le dossier et la coordination sera assur&eacute;e par le Minist&egrave;re de l'Environnement en collaboration directe et continue avec le Comit&eacute; National sur les Changements Climatiques (CNCC) qui sera mis en place. Ce comit&eacute; sera constitu&eacute; des repr&eacute;sentants des minist&egrave;res sectoriels, des collectivit&eacute;s territoriales, de la soci&eacute;t&eacute; civile et du secteur priv&eacute; et aura pour mandat d'assurer le pilotage, le suivi et le rapportage des activit&eacute;s de l'engagement d'Ha&iuml;ti. L'aspect genre sera pris en compte dans tout le processus d'impl&eacute;mentation de la CPDN.&rdquo;</p> <p><strong>Institutional framework and means of implementation</strong></p> <p>The existing institutional framework for the implementation of climate change actions mainly resides with the Ministry of Environment through their leadership in the fight against climate change. For the implementation of the INDC, the head of the Haitian government will assert its leadership on the issue and the Ministry of Environment will coordinate directly and continuously with the National Committee on Climate Change which will be set up. This committee will consist of representatives of sectoral ministries, local authorities, the</p> <p>civil society and the private sector, with the mandate to ensure the control, monitoring and reporting of Haiti&rsquo;s contributions. The question of gender will be taken into account along the entire implementation process of the INDC.</p>"
23216347,"CAIT","HTI","Haiti","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216493,"CAIT","HTI","Haiti","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216683,"CAIT","HTI","Haiti","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216829,"CAIT","HTI","Haiti","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217018,"CAIT","HTI","Haiti","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217164,"CAIT","HTI","Haiti","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217351,"CAIT","HTI","Haiti","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217486,"CAIT","HTI","Haiti","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217677,"CAIT","HTI","Haiti","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217806,"CAIT","HTI","Haiti","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218000,"CAIT","HTI","Haiti","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218128,"CAIT","HTI","Haiti","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218322,"CAIT","HTI","Haiti","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","<p>&ldquo;Les &eacute;missions du secteur AFAT ont &eacute;t&eacute; estim&eacute;es &agrave; partir de l'outil EX-ACT, version 4.&rdquo;</p> <p>AFOLU sector emissions were estimated using Version 4 of the EX-ACT tool.&nbsp;</p>"
23218451,"CAIT","HTI","Haiti","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","<p>&ldquo;Les &eacute;missions du secteur AFAT ont &eacute;t&eacute; estim&eacute;es &agrave; partir de l'outil EX-ACT, version 4.&rdquo;</p> <p>AFOLU sector emissions were estimated using Version 4 of the EX-ACT tool.&nbsp;</p>"
23218646,"CAIT","HTI","Haiti","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218774,"CAIT","HTI","Haiti","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218968,"CAIT","HTI","Haiti","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219096,"CAIT","HTI","Haiti","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219312,"CAIT","HTI","Haiti","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219487,"CAIT","HTI","Haiti","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219747,"CAIT","HTI","Haiti","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23219939,"CAIT","HTI","Haiti","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220325,"CAIT","HTI","Haiti","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220404,"CAIT","HTI","Haiti","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220496,"CAIT","HTI","Haiti","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220582,"CAIT","HTI","Haiti","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220683,"CAIT","HTI","Haiti","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>&ldquo;Les sc&eacute;narios d&rsquo;&eacute;missions ont &eacute;t&eacute; &eacute;labor&eacute;s &agrave; partir du logiciel<em> Long-range Energy Alternatives Planning System (LEAP) </em>pour le secteur de l&rsquo;&eacute;nergie. Ils se reposent sur les donn&eacute;es d&rsquo;activit&eacute;s, les projections de population et les perspectives macro&eacute;conomiques et sectorielles pr&eacute;vues dans le plan strat&eacute;gique de d&eacute;veloppement d&rsquo;Ha&iuml;ti (PSDH)- Ha&iuml;ti &eacute;mergent 2030.&rdquo;</p> <p>The emission scenarios were developed using the <em>Long-range Energy Alternatives Planning System <em>(LEAP)</em>&nbsp;</em>softwarefor the energy sector. They are based on activity data, population projections and macroeconomic and sectoral perspectives in Haiti&rsquo;s strategic development plan for 2030 (PSDH).&nbsp;</p>"
23220772,"CAIT","HTI","Haiti","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>&ldquo;Les sc&eacute;narios d&rsquo;&eacute;missions ont &eacute;t&eacute; &eacute;labor&eacute;s &agrave; partir du logiciel<em> Long-range Energy Alternatives Planning System (LEAP) </em>pour le secteur de l&rsquo;&eacute;nergie. Ils se reposent sur les donn&eacute;es d&rsquo;activit&eacute;s, les projections de population et les perspectives macro&eacute;conomiques et sectorielles pr&eacute;vues dans le plan strat&eacute;gique de d&eacute;veloppement d&rsquo;Ha&iuml;ti (PSDH)- Ha&iuml;ti &eacute;mergent 2030.&rdquo;</p> <p>The emission scenarios were developed using the <em>Long-range Energy Alternatives Planning System <em>(LEAP)</em>&nbsp;</em>softwarefor the energy sector. They are based on activity data, population projections and macroeconomic and sectoral perspectives in Haiti&rsquo;s strategic development plan for 2030 (PSDH).&nbsp;</p>"
23220875,"CAIT","HTI","Haiti","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220960,"CAIT","HTI","Haiti","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221062,"CAIT","HTI","Haiti","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221145,"CAIT","HTI","Haiti","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221287,"CAIT","HTI","Haiti","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>&ldquo;Les valeurs utilis&eacute;es sont celles recommand&eacute;es par le Groupe Intergouvernemental des Experts sur l&rsquo;&eacute;volution du Climat (GIEC) selon la d&eacute;cision 17/CP.8 de la CCNUCC, pour la pr&eacute;paration des inventaires nationaux des Gaz &agrave; Effet de Serre (GES).<br />PRG CO<sub>2</sub>&nbsp;=1 <br />PRG CH<sub>4</sub>&nbsp;= 21 <br />PRG N<sub>2</sub>O&nbsp;=310&rdquo;</p> <p>The values used are those recommended by the Intergovernmental Panel on Climate Change (IPCC) by decision 17 / CP.8 of the UNFCCC, for the preparation of national greenhouse gas inventories (GHGs).<br />CO<sub>2</sub>&nbsp;= 1<br />CH<sub>4</sub>&nbsp;= 21<br />N<sub>2</sub>O = 310</p>"
23221478,"CAIT","HTI","Haiti","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>&ldquo;Les valeurs utilis&eacute;es sont celles recommand&eacute;es par le Groupe Intergouvernemental des Experts sur l&rsquo;&eacute;volution du Climat (GIEC) selon la d&eacute;cision 17/CP.8 de la CCNUCC, pour la pr&eacute;paration des inventaires nationaux des Gaz &agrave; Effet de Serre (GES).<br />PRG CO<sub>2</sub>&nbsp;=1 <br />PRG CH<sub>4</sub>&nbsp;= 21 <br />PRG N<sub>2</sub>O&nbsp;=310&rdquo;</p> <p>The values used are those recommended by the Intergovernmental Panel on Climate Change (IPCC) by decision 17 / CP.8 of the UNFCCC, for the preparation of national greenhouse gas inventories (GHGs).<br />CO<sub>2</sub>&nbsp;= 1<br />CH<sub>4</sub>&nbsp;= 21<br />N<sub>2</sub>O = 310</p>"
23221751,"CAIT","HTI","Haiti","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>&ldquo;L&rsquo;inventaire des GES de 2000 a &eacute;t&eacute; r&eacute;alis&eacute; suivant les lignes directrices du GIEC 1996, version r&eacute;vis&eacute;e.&rdquo;</p> <p>The 2000 emissions inventory was drawn up according to the 1996 revised IPCC guidelines.</p>"
23221942,"CAIT","HTI","Haiti","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>&ldquo;L&rsquo;inventaire des GES de 2000 a &eacute;t&eacute; r&eacute;alis&eacute; suivant les lignes directrices du GIEC 1996, version r&eacute;vis&eacute;e.&rdquo;</p> <p>The 2000 emissions inventory was drawn up according to the 1996 revised IPCC guidelines.</p>"
23222215,"CAIT","HTI","Haiti","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222406,"CAIT","HTI","Haiti","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222679,"CAIT","HTI","Haiti","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>&ldquo;&Eacute;nergie; Agriculture, For&ecirc;t et changement d&rsquo;affectation de terres (AFAT); D&eacute;chets&rdquo;</p> <p>Energy; Agriculture, Forestry and land-use change (AFAT); Waste</p>"
23222871,"CAIT","HTI","Haiti","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>&ldquo;&Eacute;nergie; Agriculture, For&ecirc;t et changement d&rsquo;affectation de terres (AFAT); D&eacute;chets&rdquo;</p> <p>Energy; Agriculture, Forestry and land-use change (AFAT); Waste</p>"
23223146,"CAIT","HTI","Haiti","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O</p>"
23223337,"CAIT","HTI","Haiti","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O</p>"
23223604,"CAIT","HTI","Haiti","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223783,"CAIT","HTI","Haiti","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224052,"CAIT","HTI","Haiti","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224229,"CAIT","HTI","Haiti","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224482,"CAIT","HTI","Haiti","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224650,"CAIT","HTI","Haiti","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224903,"CAIT","HTI","Haiti","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://s3-sa-east-1.amazonaws.com/cop25.cl/documents/eng/1312+Annex+Alliance+ENGLISH.pdf"">Chilean Presidency Communique Following COP25</a>"
23225062,"CAIT","HTI","Haiti","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","1/13/2020"
23225221,"CAIT","HTI","Haiti","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency Following COP25"
23225380,"CAIT","HTI","Haiti","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225550,"CAIT","HTI","Haiti","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.02%"
23225749,"CAIT","HTI","Haiti","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225939,"CAIT","HTI","Haiti","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226205,"CAIT","HTI","Haiti","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226396,"CAIT","HTI","Haiti","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226664,"CAIT","HTI","Haiti","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>(Haiti communicated the following information describing how its INDC is fair and ambitious.)</p><p>&ldquo;En 2000, les &eacute;missions de GES en Ha&iuml;ti n&rsquo;ont repr&eacute;sent&eacute; que 0.03 % de l'ensemble des &eacute;missions mondiales. Les &eacute;missions per capita calcul&eacute;es pour la m&ecirc;me ann&eacute;e &eacute;taient de 0.91 TCO<sub>2</sub>eq. Malgr&eacute; son statut de seul Pays Moins Avanc&eacute; (PMA) de l&rsquo;h&eacute;misph&egrave;re am&eacute;ricain et de Petit Etat Insulaire en D&eacute;veloppement fortement victime des catastrophes li&eacute;es au climat, la R&eacute;publique d&rsquo;Ha&iuml;ti croit fermement au principe de <em>responsabilit&eacute;s communes mais diff&eacute;renci&eacute;es </em>et veut participer &agrave; l&rsquo;effort mondial de r&eacute;duction des &eacute;missions pour atteindre les objectifs de limitation du r&eacute;chauffement global en de&ccedil;&agrave; des 2oC. Au terme de cette contribution, le pays veut r&eacute;duire ses &eacute;missions de 31% par rapport au sc&eacute;nario de r&eacute;f&eacute;rence. Cependant compte tenu des capacit&eacute;s limit&eacute;es du pays, l&rsquo;atteinte de cet objectif ambitieux en rapport &agrave; son potentiel d&rsquo;att&eacute;nuation n&eacute;cessite le support financier, technique et technologique de la communaut&eacute; internationale.&rdquo;</p> <p>In 2000, Haiti&rsquo;s GHG emissions accounted for only 0.03% of all global emissions. Per capita emissions calculated for the same year were 0.91 tCO<span style=""font-size: 8.33333px;"">2</span>eq. Despite its status as the only Least Developed Country (LDC) of the American hemisphere and a Small Island Developing State particularly the victim of climate-related disasters, the Republic of Haiti firmly believes in the principle of common but differentiated responsibilities, and wants to participate in the global effort to reduce emissions to reach the objective of limiting global warming to below 2 degrees Celsius. Via this contribution, the country wants to reduce its emissions by 31% compared to its baseline. However, given the limited capacities of the country, achieving this ambitious mitigation objective requires financial, technical and technological support from the international community.</p>"
