"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23220757,"CAIT","COG","Republic of Congo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>&ldquo;Les approches m&eacute;thodologiques sont bas&eacute;es sur l&rsquo;usage des m&eacute;thodes suivantes:</p> <ul> <li>Les lignes directrices de l&rsquo;IPCC 2006</li> <li>Les m&eacute;thodes suppl&eacute;mentaires r&eacute;vis&eacute;es et le guide de bonne pratique d&eacute;velopp&eacute;s &agrave; partir du Protocole de Kyoto de l'IPCC 2013&rdquo;</li> </ul> <p>The methodological approaches are based on the following methods:</p> <ul> <li>The 2006 IPCC Guidelines</li> <li>Additional revised methods and guidelines developed by the Kyoto Protocol and IPCC 2013.&nbsp;</li> </ul>"
23220862,"CAIT","COG","Republic of Congo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220948,"CAIT","COG","Republic of Congo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221049,"CAIT","COG","Republic of Congo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221133,"CAIT","COG","Republic of Congo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221247,"CAIT","COG","Republic of Congo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>&ldquo;Les valeurs de PRG utilis&eacute;es sont celles utilis&eacute;es par les experts du GIEC, selon la d&eacute;cision CP.8 de la CCNUCC pour la pr&eacute;paration des inventaires nationaux des d&rsquo;&eacute;missions : PRG CO<sub>2</sub> =1 (par convention), PRG CH<sub>4</sub> = 21 et PRG N<sub>2</sub>O = 310&rdquo;</p> <p>The used GWP values are by IPCC experts, according to the CP.8 UNFCCC decision for the preparation of national emissions inventories: CO<sub>2</sub>&nbsp;= 1 (by convention), CH<sub>4</sub>&nbsp;= 21 and N<sub>2</sub>O&nbsp;= 310</p>"
23221438,"CAIT","COG","Republic of Congo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>&ldquo;Les valeurs de PRG utilis&eacute;es sont celles utilis&eacute;es par les experts du GIEC, selon la d&eacute;cision CP.8 de la CCNUCC pour la pr&eacute;paration des inventaires nationaux des d&rsquo;&eacute;missions : PRG CO<sub>2</sub> =1 (par convention), PRG CH<sub>4</sub> = 21 et PRG N<sub>2</sub>O = 310&rdquo;</p> <p>The used GWP values are by IPCC experts, according to the CP.8 UNFCCC decision for the preparation of national emissions inventories: CO<sub>2</sub>&nbsp;= 1 (by convention), CH<sub>4</sub>&nbsp;= 21 and N<sub>2</sub>O&nbsp;= 310</p>"
23221711,"CAIT","COG","Republic of Congo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>&ldquo;Les lignes directrices de l&rsquo;IPCC 2006&rdquo;<br />2006 IPCC guidelines&nbsp;</p>"
23221902,"CAIT","COG","Republic of Congo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>&ldquo;Les lignes directrices de l&rsquo;IPCC 2006&rdquo;<br />2006 IPCC guidelines&nbsp;</p>"
23222175,"CAIT","COG","Republic of Congo","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222366,"CAIT","COG","Republic of Congo","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222639,"CAIT","COG","Republic of Congo","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<ul> <li>&ldquo;&Eacute;nergie, dont les hydrocarbures</li> <li>Proc&eacute;d&eacute;s industriels et traitement des d&eacute;chets</li> <li>Mines et cimenteries</li> <li>Agriculture et &eacute;levage</li> <li>Utilisation des terres, leur changement et la for&ecirc;t (hors puits naturel-restockage des for&ecirc;ts)&rdquo;</li> </ul> <ul> <li>Energy, including hydrocarbons</li> <li>Industrial processes and waste treatment</li> <li>Mining and cement</li> <li>Agriculture and livestock</li> <li>Land use, land-use change and forestry (excluding natural sinks &ndash; restocking of forests)</li> </ul>"
23222831,"CAIT","COG","Republic of Congo","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<ul> <li>&ldquo;&Eacute;nergie, dont les hydrocarbures</li> <li>Proc&eacute;d&eacute;s industriels et traitement des d&eacute;chets</li> <li>Mines et cimenteries</li> <li>Agriculture et &eacute;levage</li> <li>Utilisation des terres, leur changement et la for&ecirc;t (hors puits naturel-restockage des for&ecirc;ts)&rdquo;</li> </ul> <ul> <li>Energy, including hydrocarbons</li> <li>Industrial processes and waste treatment</li> <li>Mining and cement</li> <li>Agriculture and livestock</li> <li>Land use, land-use change and forestry (excluding natural sinks &ndash; restocking of forests)</li> </ul>"
23223106,"CAIT","COG","Republic of Congo","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p class=""Default""><span data-mce-mark=""1"">&ldquo;CO<sub>2</sub>, CH4, N<span data-mce-mark=""1""><sub>2</sub></span>0 (HFC, PFC, SF<span data-mce-mark=""1""><sub>6</sub></span>&nbsp;et NF<sub>3</sub> seront couverts ult&eacute;rieurement)&rdquo;</span></p> <p class=""Default""><span data-mce-mark=""1"">CO<sub>2</sub>, CH4, N<span data-mce-mark=""1""><sub>2</sub></span>0 (HFC, PFC, SF<span data-mce-mark=""1""><sub>6</sub></span>&nbsp;and NF<sub>3</sub>&nbsp;will be covered later)</span></p>"
23223297,"CAIT","COG","Republic of Congo","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p class=""Default""><span data-mce-mark=""1"">&ldquo;CO<sub>2</sub>, CH4, N<span data-mce-mark=""1""><sub>2</sub></span>0 (HFC, PFC, SF<span data-mce-mark=""1""><sub>6</sub></span>&nbsp;et NF<sub>3</sub> seront couverts ult&eacute;rieurement)&rdquo;</span></p> <p class=""Default""><span data-mce-mark=""1"">CO<sub>2</sub>, CH4, N<span data-mce-mark=""1""><sub>2</sub></span>0 (HFC, PFC, SF<span data-mce-mark=""1""><sub>6</sub></span>&nbsp;and NF<sub>3</sub>&nbsp;will be covered later)</span></p>"
23223566,"CAIT","COG","Republic of Congo","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223743,"CAIT","COG","Republic of Congo","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224015,"CAIT","COG","Republic of Congo","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>2025: 8,793 ktCO<sub>2</sub>e</p> <p>2035: 15,858&nbsp;ktCO<sub>2</sub>e</p>"
23224192,"CAIT","COG","Republic of Congo","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>2025: 8,793 ktCO<sub>2</sub>e</p> <p>2035: 15,858&nbsp;ktCO<sub>2</sub>e</p>"
23224448,"CAIT","COG","Republic of Congo","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224611,"CAIT","COG","Republic of Congo","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23225618,"CAIT","COG","Republic of Congo","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.04%"
23225709,"CAIT","COG","Republic of Congo","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225900,"CAIT","COG","Republic of Congo","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226165,"CAIT","COG","Republic of Congo","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226356,"CAIT","COG","Republic of Congo","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226624,"CAIT","COG","Republic of Congo","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23226815,"CAIT","COG","Republic of Congo","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23227188,"CAIT","COG","Republic of Congo","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227384,"CAIT","COG","Republic of Congo","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","4/21/2017"
23227581,"CAIT","COG","Republic of Congo","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227778,"CAIT","COG","Republic of Congo","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227974,"CAIT","COG","Republic of Congo","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228170,"CAIT","COG","Republic of Congo","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228362,"CAIT","COG","Republic of Congo","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","4/21/2017"
23228557,"CAIT","COG","Republic of Congo","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228649,"CAIT","COG","Republic of Congo","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228841,"CAIT","COG","Republic of Congo","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229117,"CAIT","COG","Republic of Congo","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229309,"CAIT","COG","Republic of Congo","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229585,"CAIT","COG","Republic of Congo","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229777,"CAIT","COG","Republic of Congo","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230053,"CAIT","COG","Republic of Congo","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230245,"CAIT","COG","Republic of Congo","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230521,"CAIT","COG","Republic of Congo","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230713,"CAIT","COG","Republic of Congo","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230989,"CAIT","COG","Republic of Congo","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231181,"CAIT","COG","Republic of Congo","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231457,"CAIT","COG","Republic of Congo","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231649,"CAIT","COG","Republic of Congo","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231925,"CAIT","COG","Republic of Congo","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232117,"CAIT","COG","Republic of Congo","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232391,"CAIT","COG","Republic of Congo","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2025 and 2035"
23232564,"CAIT","COG","Republic of Congo","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2025 and 2035"
23232824,"CAIT","COG","Republic of Congo","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>[Unofficial translation] Congo has considerable hydroelectric potential, estimated at 14,000 MW, of which only 228 MW is used currently. Congo has developed an ambitious plan for hydropower, with the objective of reaching 85% hydroelectric power in the national electricity mix by 2025. The remaining 15% will be met by gas.</p>"
23232916,"CAIT","COG","Republic of Congo","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>[Unofficial translation] Congo has considerable hydroelectric potential, estimated at 14,000 MW, of which only 228 MW is used currently. Congo has developed an ambitious plan for hydropower, with the objective of reaching 85% hydroelectric power in the national electricity mix by 2025. The remaining 15% will be met by gas.</p>"
23233071,"CAIT","COG","Republic of Congo","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233234,"CAIT","COG","Republic of Congo","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233498,"CAIT","COG","Republic of Congo","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Abouth 48% (or 8 MtCO2e) reduction in 2025 and 54% (or 19 MtCO2e) reduction in 2035 in GHG emission compared to the baseline scenario"
23233657,"CAIT","COG","Republic of Congo","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Abouth 48% (or 8 MtCO2e) reduction in 2025 and 54% (or 19 MtCO2e) reduction in 2035 in GHG emission compared to the baseline scenario"
23233924,"CAIT","COG","Republic of Congo","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234116,"CAIT","COG","Republic of Congo","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234392,"CAIT","COG","Republic of Congo","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Please note that the INDC was submitted only in French. WRI did its best to translate the INDC language. If any errors are identified, please contact us at <a href=""mailto:ClimateWatch@WRI.org"">ClimateWatch@WRI.org</a><p>&ldquo;La contribution de la R&eacute;publique du Congo devrait permettre de r&eacute;duire, dans un sc&eacute;nario bas-carbone conditionnel (d&eacute;pendant de l&rsquo;appui de la communaut&eacute; internationale), les &eacute;missions de GES d&rsquo;environ 48% en 2025 (soit 8 MteqCO<sub>2</sub>), et 54% en 2035 (soit 19 MteqCO<sub>2</sub>) par rapport au sc&eacute;nario tendanciel.&rdquo;</p> <p>In a conditional, low-carbon scenario, the contribution of the Republic of Congo should reduce GHG emissions by about 48% in 2025 (or 8 MtCO<sub>2</sub>e) and by 54% in 2035 (or 19 MtCO<sub>2</sub>e) compared to the baseline scenario and depending on the support of the international community.&nbsp;</p>"
