"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23215253,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215439,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215634,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215820,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23216014,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""The development of the INDC has involved detailed stakeholder consultation with public and private sector experts to determine the level and type of contribution, how the contribution will be achieved and identify the procedures that will see climate change integrated into central institutional processes. This will be summarised by St. Vincent and the Grenadines forthcoming Climate Change Policy. The Ministry of Health, Wellness and Environment will be responsible for facilitating multilateral dialogue on climate change issues as well as overseeing implementation of the INDC.</p> <p>Elements of the INDC are already enshrined in the national agenda through the existing &lsquo;National Social and Economic Development Plan 2013-2025&rsquo; (Strategic Goal 4), which addresses the strategic necessity to adapt to the changing climate to protect its delicate environment while reducing GHG emissions. The &lsquo;National Physical Development Plan&rsquo; also references the importance of energy efficiency in buildings and transport. The national electricity utility provider, VINLEC, has also established a feed-in-tariff to encourage the installation of distributed PV.</p> <p>Whilst the report has been prepared as partial fulfillment of the country&rsquo;s obligations to the UNFCCC, there are many domestic benefits of developing and implementing an INDC. St. Vincent and the Grenadines&rsquo; INDC clearly demonstrates its political commitment and help realize non-climate benefits that support developmental priorities, in particular, reduced spending on imported fossil fuels. Additionally, these actions are consistent with the strategies and programmes identified in the <em>Climate Change and the Caribbean: A Regional Framework for Achieving Development Resilient to Climate Change</em> endorsed by the CARICOM Heads of State.""</p>"
23216198,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""The development of the INDC has involved detailed stakeholder consultation with public and private sector experts to determine the level and type of contribution, how the contribution will be achieved and identify the procedures that will see climate change integrated into central institutional processes. This will be summarised by St. Vincent and the Grenadines forthcoming Climate Change Policy. The Ministry of Health, Wellness and Environment will be responsible for facilitating multilateral dialogue on climate change issues as well as overseeing implementation of the INDC.</p> <p>Elements of the INDC are already enshrined in the national agenda through the existing &lsquo;National Social and Economic Development Plan 2013-2025&rsquo; (Strategic Goal 4), which addresses the strategic necessity to adapt to the changing climate to protect its delicate environment while reducing GHG emissions. The &lsquo;National Physical Development Plan&rsquo; also references the importance of energy efficiency in buildings and transport. The national electricity utility provider, VINLEC, has also established a feed-in-tariff to encourage the installation of distributed PV.</p> <p>Whilst the report has been prepared as partial fulfillment of the country&rsquo;s obligations to the UNFCCC, there are many domestic benefits of developing and implementing an INDC. St. Vincent and the Grenadines&rsquo; INDC clearly demonstrates its political commitment and help realize non-climate benefits that support developmental priorities, in particular, reduced spending on imported fossil fuels. Additionally, these actions are consistent with the strategies and programmes identified in the <em>Climate Change and the Caribbean: A Regional Framework for Achieving Development Resilient to Climate Change</em> endorsed by the CARICOM Heads of State.""</p>"
23216432,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","St. Vincent and the Grenadines considers that certain low emission development options mentioned in this INDC, or additional actions, could be entirely or partially funded by the transfer of international carbon assets mobilized through bilateral, regional and international carbon markets while taking into account environmental integrity and transparency."
23216573,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","St. Vincent and the Grenadines considers that certain low emission development options mentioned in this INDC, or additional actions, could be entirely or partially funded by the transfer of international carbon assets mobilized through bilateral, regional and international carbon markets while taking into account environmental integrity and transparency."
23216768,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216909,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217103,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217244,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217427,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217556,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217748,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217871,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218071,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218193,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218394,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218517,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218717,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218839,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23219039,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219161,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219410,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219579,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219856,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220041,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220548,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220622,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220737,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""The following assumptions have been made to generate the BAU scenario:</p> <ul> <li>Electricity supply &ndash; extrapolation of projected energy demand 2015-2018&nbsp;<a title="""" href=""#_ftn1"">[1]</a></li> <li>Non-electrical energy supply - assumed to grow consistent with population growth</li> <li>Domestic transport &ndash; extrapolation of historical road vehicle numbers</li> <li>Municipal Solid Waste generation per capita &ndash; assumed to grow consistent with population growth</li> <li>All other sources (which are estimated together to contribute less than 10% of GHG emissions) have been assumed to increase in line with population growth other than the LULUCF sector, where no change is assumed from 2010.""</li> </ul> <p><a title="""" href=""#_ftnref1"">[1]</a>&nbsp;Provided by VINLEC (the national electricity utility provider)</p>"
23220814,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""The following assumptions have been made to generate the BAU scenario:</p> <ul> <li>Electricity supply &ndash; extrapolation of projected energy demand 2015-2018&nbsp;<a title="""" href=""#_ftn1"">[1]</a></li> <li>Non-electrical energy supply - assumed to grow consistent with population growth</li> <li>Domestic transport &ndash; extrapolation of historical road vehicle numbers</li> <li>Municipal Solid Waste generation per capita &ndash; assumed to grow consistent with population growth</li> <li>All other sources (which are estimated together to contribute less than 10% of GHG emissions) have been assumed to increase in line with population growth other than the LULUCF sector, where no change is assumed from 2010.""</li> </ul> <p><a title="""" href=""#_ftnref1"">[1]</a>&nbsp;Provided by VINLEC (the national electricity utility provider)</p>"
23220928,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221001,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221113,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","<p>""A fixed BAU scenario is being used for the INDC.""</p>"
23221185,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","<p>""A fixed BAU scenario is being used for the INDC.""</p>"
23221395,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""Global Warming Potential on a 100-year timescale in accordance with the IPCC's Fourth Assessment Report""</p>"
23221581,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""Global Warming Potential on a 100-year timescale in accordance with the IPCC's Fourth Assessment Report""</p>"
23221859,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""Consistent with methodologies used in St. Vincent and the Grenadines&rsquo; forthcoming Second National Communication (2006 IPCC Guidelines) ""</p>"
23222045,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""Consistent with methodologies used in St. Vincent and the Grenadines&rsquo; forthcoming Second National Communication (2006 IPCC Guidelines) ""</p>"
23222323,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100%<br>""Excludes international shipping and aviation and is consistent with IPCC good practice."""
23222508,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100%<br>""Excludes international shipping and aviation and is consistent with IPCC good practice."""
23222788,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>Energy (including domestic transport); Industrial processes and product use; Agriculture; Land use, land use change and forestry; Waste</p> <p>""Potential emissions reductions from Industrial Processes and Product Use, Agriculture and Land Use, Land Use Change and Forestry were not considered, although these sectors are included in the baseline inventory and therefore the &lsquo;economy-wide&rsquo; savings.""</p>"
23222974,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>Energy (including domestic transport); Industrial processes and product use; Agriculture; Land use, land use change and forestry; Waste</p> <p>""Potential emissions reductions from Industrial Processes and Product Use, Agriculture and Land Use, Land Use Change and Forestry were not considered, although these sectors are included in the baseline inventory and therefore the &lsquo;economy-wide&rsquo; savings.""</p>"
23223254,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon dioxide (CO<sub>2</sub>); Methane (CH<sub>4</sub>); Nitrous oxide (N<sub>2</sub>O); HFCs</p>"
23223439,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon dioxide (CO<sub>2</sub>); Methane (CH<sub>4</sub>); Nitrous oxide (N<sub>2</sub>O); HFCs</p>"
23223701,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs"
23223885,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs"
23224152,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224322,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224571,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224748,"CAIT","VCT","Saint Vincent and the Grenadines","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224962,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225121,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225280,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency"
23225439,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225625,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.00%"
23225857,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226040,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226313,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226498,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226772,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>St. Vincent and the Grenadines communicated the following information describing fairness and ambition.</p><p>""Despite its negligible contribution to global GHG emissions (approximately 0.001%) and the fact that it is still a developing economy, St. Vincent and the Grenadines is taking significant and ambitious steps to reduce its national emissions. The proposed, unconditional contribution would result in a reduction in projected per capita emissions<a title="""" href=""#_ftn1"">[1]</a> to 4.3 tonnes CO<sub>2</sub>e in 2025, which is less than the global average of 5.3 tonnes CO<sub>2</sub>e emissions per capita in 2025, the level required to be consistent with returning warming to below 1.5&deg;C above pre-industrial levels<a title="""" href=""#_ftn1"">[2]</a>. This demonstrates that St. Vincent and the Grenadines&rsquo; ambition to reduce emissions is significant and reflects a fair contribution in the global context for 2025, while allowing the country&rsquo;s economy to continue to develop.""</p> <p><a title="""" href=""#_ftnref1"">[1]</a> Estimated to be 5.4 tCO<sub>2</sub>e per capita in the BAU scenario<br /><a title="""" href=""#_ftnref1"">[2]</a> The global target to avoid 1.5&deg;C of warming is 5.3 tCO<sub>2</sub>e per capita in 2025, assuming a global population of 8.1 billion (http://databank.worldbank.org/data/reports.aspx?source=Health%20Nutrition%20and%20Population%20Sta tistics:%20Population%20estimates%20and%20projections) and global emissions of 43 GtCO<sub>2</sub>e (http://climateanalytics.org/files/ca_briefing_benchmark_emissions_1p5_and_2oc_2020_2025_2030_201502 10_final_bh_may.pdf).</p>"
23226957,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>St. Vincent and the Grenadines communicated the following information describing fairness and ambition.</p><p>""Despite its negligible contribution to global GHG emissions (approximately 0.001%) and the fact that it is still a developing economy, St. Vincent and the Grenadines is taking significant and ambitious steps to reduce its national emissions. The proposed, unconditional contribution would result in a reduction in projected per capita emissions<a title="""" href=""#_ftn1"">[1]</a> to 4.3 tonnes CO<sub>2</sub>e in 2025, which is less than the global average of 5.3 tonnes CO<sub>2</sub>e emissions per capita in 2025, the level required to be consistent with returning warming to below 1.5&deg;C above pre-industrial levels<a title="""" href=""#_ftn1"">[2]</a>. This demonstrates that St. Vincent and the Grenadines&rsquo; ambition to reduce emissions is significant and reflects a fair contribution in the global context for 2025, while allowing the country&rsquo;s economy to continue to develop.""</p> <p><a title="""" href=""#_ftnref1"">[1]</a> Estimated to be 5.4 tCO<sub>2</sub>e per capita in the BAU scenario<br /><a title="""" href=""#_ftnref1"">[2]</a> The global target to avoid 1.5&deg;C of warming is 5.3 tCO<sub>2</sub>e per capita in 2025, assuming a global population of 8.1 billion (http://databank.worldbank.org/data/reports.aspx?source=Health%20Nutrition%20and%20Population%20Sta tistics:%20Population%20estimates%20and%20projections) and global emissions of 43 GtCO<sub>2</sub>e (http://climateanalytics.org/files/ca_briefing_benchmark_emissions_1p5_and_2oc_2020_2025_2030_201502 10_final_bh_may.pdf).</p>"
23227195,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227391,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","6/29/2016"
23227588,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227785,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227981,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228177,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228369,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","6/29/2016"
23228564,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228798,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228984,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229266,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229452,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229734,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229920,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230202,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230388,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230670,"CAIT","VCT","Saint Vincent and the Grenadines","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
