"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23221612,"CAIT","GBR","United Kingdom","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","""The IPCC’s 5th Assessment Report on the Global Warming Potentials for a 100-year time horizon will be used to calculate CO2 equivalents of GHG emissions."""
23221738,"CAIT","GBR","United Kingdom","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","IPCC Guidelines 2006 and IPCC 2013 KP Supplement."
23221929,"CAIT","GBR","United Kingdom","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","IPCC Guidelines 2006 and IPCC 2013 KP Supplement."
23222076,"CAIT","GBR","United Kingdom","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","""The 2006 IPCC Guidelines for National Greenhouse Gas Inventories, 2013 IPCC Kyoto Protocol Supplement and 2013 IPCC Wetlands Supplement will be used for estimating GHG emissions and removals for the UK’s NDC. The UK looks forward to implementing methodologies introduced by the 2019 Refinement to the 2006 IPCC Guidelines in the future."""
23222202,"CAIT","GBR","United Kingdom","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% national emissions covered"
23222393,"CAIT","GBR","United Kingdom","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% national emissions covered"
23222537,"CAIT","GBR","United Kingdom","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","""The UK’s NDC includes all sectors and GHGs covered by the UK’s current reporting obligations under the United Nations Framework Convention on Climate Change (hereafter referred to as “the Convention”) and the Kyoto Protocol."""
23222666,"CAIT","GBR","United Kingdom","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, Industrial processes and product use, Agriculture, Waste, Land Use, Land-Use Change and Forestry (set out in <a href=""http://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX:32013D0529"" target=""_blank"">Decision 529/2013/EU</a>)"
23222858,"CAIT","GBR","United Kingdom","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, Industrial processes and product use, Agriculture, Waste, Land Use, Land-Use Change and Forestry (set out in <a href=""http://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX:32013D0529"" target=""_blank"">Decision 529/2013/EU</a>)"
23223004,"CAIT","GBR","United Kingdom","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy (including transport); Industrial Processes and Product Use (IPPU); Agriculture; Land-use, Land-Use Change and Forestry (LULUCF); and Waste."
23223133,"CAIT","GBR","United Kingdom","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","All greenhouse gases not controlled by the Montreal Protocol: Carbon Dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>), Nitrous Oxide (N<sub>2</sub>O), Hydrofluorocarbons (HFCs), Perfluorocarbons (PFCs), Sulphur hexafluoride (SF<sub>6</sub>), Nitrogen trifluoride (NF<sub>3</sub>)"
23223324,"CAIT","GBR","United Kingdom","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","All greenhouse gases not controlled by the Montreal Protocol: Carbon Dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>), Nitrous Oxide (N<sub>2</sub>O), Hydrofluorocarbons (HFCs), Perfluorocarbons (PFCs), Sulphur hexafluoride (SF<sub>6</sub>), Nitrogen trifluoride (NF<sub>3</sub>)"
23223469,"CAIT","GBR","United Kingdom","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO2, CH4, N2O, HFCs, PFCs, SF6 and NF3"
23223591,"CAIT","GBR","United Kingdom","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23223770,"CAIT","GBR","United Kingdom","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23223915,"CAIT","GBR","United Kingdom","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6 and NF3"
23224039,"CAIT","GBR","United Kingdom","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224216,"CAIT","GBR","United Kingdom","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224351,"CAIT","GBR","United Kingdom","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224472,"CAIT","GBR","United Kingdom","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224637,"CAIT","GBR","United Kingdom","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224777,"CAIT","GBR","United Kingdom","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224993,"CAIT","GBR","United Kingdom","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/United%20Kingdom%20of%20Great%20Britain%20and%20Northern%20Ireland%20First/UK%20Nationally%20Determined%20Contribution.pdf"">United Kingdon of Great Britain and Northern Ireland's Updated First NDC</a>"
23225152,"CAIT","GBR","United Kingdom","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","12/12/2020"
23225311,"CAIT","GBR","United Kingdom","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","UK commits to reduce economy-wide greenhouse gas emissions by at least 68% by 2030, compared to 1990 levels."
23225470,"CAIT","GBR","United Kingdom","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=GBR-first_ndc%2CGBR-revised_first_ndc"">here</a>."
23225662,"CAIT","GBR","United Kingdom","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.90%"
23225736,"CAIT","GBR","United Kingdom","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","The EU and its Member States look forward to discussing with other Parties the fairness and ambition of INDCs in the context of the below 2&deg;C objective, their aggregate contribution to that objective and on ways to collectively increase ambition further."
23225926,"CAIT","GBR","United Kingdom","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","The EU and its Member States look forward to discussing with other Parties the fairness and ambition of INDCs in the context of the below 2&deg;C objective, their aggregate contribution to that objective and on ways to collectively increase ambition further."
23226065,"CAIT","GBR","United Kingdom","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","""The UK’s NDC represents the UK’s contribution to the objectives of Article 2 of the Convention to stabilise GHG concentrations in the atmosphere at a level that would prevent dangerous anthropogenic interference with the climate system. """
23226192,"CAIT","GBR","United Kingdom","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226383,"CAIT","GBR","United Kingdom","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226524,"CAIT","GBR","United Kingdom","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","""The UK’s NDC target level was set taking into account the temperature goal of the Paris Agreement and a range of IPCC recognised equity principles. The IPCC Special Report on the impacts of global warming of 1.5°C sets out global pathways which are consistent with limiting warming to 1.5°C above pre-industrial levels with limited or no overshoot. These show a reduction in global net anthropogenic GHG emissions of around 45% (40-60% interquartile range) by 2030 compared with 2010 levels.<br>""The UK’s NDC targets a more rapid reduction than these global pathways: current estimates suggest that the UK’s NDC would reduce GHG emissions by approximately 58% on 2010 levels. By reducing emissions by at least 68% on reference year levels (1990/1995), UK emissions per person will fall from around 14 tCO2e in 1990 to fewer than 4 tCO2e in 2030."""
23226651,"CAIT","GBR","United Kingdom","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>EU communicated the following information describing how its INDC is fair and ambitious.</p><p>""The target represents a significant progression beyond its current undertaking of a 20% emission reduction commitment by 2020 compared to 1990 (which includes the use of offsets). It is in line with the EU objective, in the context of necessary reductions according to the IPCC by developed countries as a group, to reduce its emissions by 80-95% by 2050 compared to 1990. Furthermore, it is consistent with the need for at least halving global emissions by 2050 compared to 1990. The EU and its Member States have already reduced their emissions by around 19% on 1990 levels while GDP has grown by more than 44% over the same period. As a result, average per capita emissions across the EU and its Member States have fallen from 12 tonnes CO<sub>2</sub>-eq. in 1990 to 9 tonnes CO<sub>2</sub>-eq. in 2012 and are projected to fall to around 6 tonnes CO<sub>2</sub>-eq. in 2030. The emissions in the EU and its Member States peaked in 1979.""</p>"
23226842,"CAIT","GBR","United Kingdom","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>EU communicated the following information describing how its INDC is fair and ambitious.</p><p>""The target represents a significant progression beyond its current undertaking of a 20% emission reduction commitment by 2020 compared to 1990 (which includes the use of offsets). It is in line with the EU objective, in the context of necessary reductions according to the IPCC by developed countries as a group, to reduce its emissions by 80-95% by 2050 compared to 1990. Furthermore, it is consistent with the need for at least halving global emissions by 2050 compared to 1990. The EU and its Member States have already reduced their emissions by around 19% on 1990 levels while GDP has grown by more than 44% over the same period. As a result, average per capita emissions across the EU and its Member States have fallen from 12 tonnes CO<sub>2</sub>-eq. in 1990 to 9 tonnes CO<sub>2</sub>-eq. in 2012 and are projected to fall to around 6 tonnes CO<sub>2</sub>-eq. in 2030. The emissions in the EU and its Member States peaked in 1979.""</p>"
23226983,"CAIT","GBR","United Kingdom","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","""The UK’s NDC represents a step forward for the UK’s ambition to tackle climate change over the next ten years, as the UK accelerates towards meeting the legally binding commitment to net zero by 2050. It is a significant increase from the UK’s previous contribution to the EU’s Intended NDC of 40% by 2030, which was estimated to be a 53% UK reduction on reference levels.<br>""The level of the NDC is consistent with advice from the CCC. The CCC stated that an NDC of at least 68% ‘would constitute a decisive commitment to a net zero emissions trajectory, consistent with the Paris Agreement’ and ‘would place the UK among the leading countries in climate ambition.’<br>""BEIS led work across UK Government departments to identify the UK’s highest possible ambition, taking account of robust analysis of domestic decarbonisation potential, guidance from the CCC, the temperature goal of the Paris Agreement and the equity principles identified in the IPCC 5th Assessment Report."""
23227233,"CAIT","GBR","United Kingdom","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","No Document Submitted"
23227429,"CAIT","GBR","United Kingdom","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","12/12/2020"
23227626,"CAIT","GBR","United Kingdom","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Updated First NDC);<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=GBR-first_ndc%2CGBR-revised_first_ndc"">here</a>."
23227823,"CAIT","GBR","United Kingdom","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23228018,"CAIT","GBR","United Kingdom","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228215,"CAIT","GBR","United Kingdom","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228406,"CAIT","GBR","United Kingdom","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","11/18/2016"
23228602,"CAIT","GBR","United Kingdom","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228676,"CAIT","GBR","United Kingdom","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228868,"CAIT","GBR","United Kingdom","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229015,"CAIT","GBR","United Kingdom","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229144,"CAIT","GBR","United Kingdom","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229336,"CAIT","GBR","United Kingdom","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229483,"CAIT","GBR","United Kingdom","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No, no enhancement in the revised submission"
23229612,"CAIT","GBR","United Kingdom","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229804,"CAIT","GBR","United Kingdom","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23229951,"CAIT","GBR","United Kingdom","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","Yes, enhancement in the revised submission"
23230080,"CAIT","GBR","United Kingdom","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230272,"CAIT","GBR","United Kingdom","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230419,"CAIT","GBR","United Kingdom","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No, no enhancement in the revised submission"
23230548,"CAIT","GBR","United Kingdom","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230740,"CAIT","GBR","United Kingdom","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230887,"CAIT","GBR","United Kingdom","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","Yes, enhancement in the revised submission"
23231016,"CAIT","GBR","United Kingdom","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
