"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23222452,"CAIT","NAM","Namibia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222729,"CAIT","NAM","Namibia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""The sectors covered in this INDC are the four IPCC sectors Energy, Industrial Production and Product Use, Agriculture Forestry and Other Land Use (AFOLU) changes, and Waste.""</p>"
23222917,"CAIT","NAM","Namibia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""The sectors covered in this INDC are the four IPCC sectors Energy, Industrial Production and Product Use, Agriculture Forestry and Other Land Use (AFOLU) changes, and Waste.""</p>"
23223195,"CAIT","NAM","Namibia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>""The direct gases carbon dioxide (CO<sub>2</sub>), methane (CH<sub>4</sub>) and Nitrous Oxide (N<sub>2</sub>O) are covered in this INDC.""</p>"
23223383,"CAIT","NAM","Namibia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>""The direct gases carbon dioxide (CO<sub>2</sub>), methane (CH<sub>4</sub>) and Nitrous Oxide (N<sub>2</sub>O) are covered in this INDC.""</p>"
23223648,"CAIT","NAM","Namibia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223829,"CAIT","NAM","Namibia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224100,"CAIT","NAM","Namibia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224274,"CAIT","NAM","Namibia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224526,"CAIT","NAM","Namibia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224695,"CAIT","NAM","Namibia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224937,"CAIT","NAM","Namibia","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225096,"CAIT","NAM","Namibia","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225255,"CAIT","NAM","Namibia","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per direct correspondence with country representatives and Climate Ambition Alliance statement from Chilean Presidency"
23225414,"CAIT","NAM","Namibia","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225596,"CAIT","NAM","Namibia","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.05%"
23225798,"CAIT","NAM","Namibia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""Please refer to the Description of fairness for a combined description of fairness,ambition, and how Namibia's INDC contributes towards achieving the objective of the Convention.""</p>"
23225985,"CAIT","NAM","Namibia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""Please refer to the Description of fairness for a combined description of fairness,ambition, and how Namibia's INDC contributes towards achieving the objective of the Convention.""</p>"
23226254,"CAIT","NAM","Namibia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p>""Please refer to the Description of fairness for a combined description of fairness,ambition, and how Namibia's INDC contributes towards achieving the objective of the Convention.""</p>"
23226442,"CAIT","NAM","Namibia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p>""Please refer to the Description of fairness for a combined description of fairness,ambition, and how Namibia's INDC contributes towards achieving the objective of the Convention.""</p>"
23226713,"CAIT","NAM","Namibia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Namibia communicated the following information describing how its INDC is fair, ambitious, and contributes towards achieving the objective of the Convention:</p><p>""Namibia is geared towards a progressive decoupling of GHG emissions from economic growth to match the low carbon pathway embedded in its policies and strategies. Namibia is now taking steps and presenting its contribution to reduce its emissions while also increasing its sinks subject to the conditional provision of the needed resources by the international community.</p><p>The global goal is to meet the ultimate objective of the Convention namely, the stabilization of greenhouse gas concentrations in the atmosphere at a level that would prevent dangerous anthropogenic interference with the climate system and limit global warming to below 2 degrees Celsius and Namibia is willing and strongly committed to contribute its fair share in this global objective. This is so despite the fact that the country is already operating with low emissions compared to the developed countries. Namibia aspires to continue its development for improving the welfare of its population while reducing poverty index, increase food security, eliminate societal inequalities, guarantee access to safe water and health, empower and educate all citizens. Some of the facts provided below give the status of the country within the global context.</p><ul><li>Namibia&rsquo;s contribution in Global emissions &ndash; 0.059% in 2010.</li><li>The country was a net sink over period 2000 to 2010 but the capacity decreased from 18 278 to 1339 Gg CO<sub>2</sub>-eq.</li><li>Net per capita removals decreased from 10 to 0.6 Gg CO<sub>2</sub>-eq.</li><li>Per capita emissions decreased from 0.0146 Gg CO<sub>2</sub>-eq to 0.0130 Gg CO<sub>2</sub>-eq from 2000 to 2010.</li><li>GDP production increased from US$ 198 to 304 per unit emission.</li></ul><p>Moreover, the Government of Namibia has invested in mitigation and sequestration of GHGs for more than a decade unconditionally which is a legitimate proof of the commitment of the country to reduce the global warming threat to humanity. These initiatives contributed to a reduction of some 160 Gg CO<sub>2</sub>-eq of its emissions in 2010. Considering this and the above facts, Namibia therefore considers its INDC as fair, equitable, ambitious and adequate, given its development status and national circumstances.""</p>"
23226901,"CAIT","NAM","Namibia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Namibia communicated the following information describing how its INDC is fair, ambitious, and contributes towards achieving the objective of the Convention:</p><p>""Namibia is geared towards a progressive decoupling of GHG emissions from economic growth to match the low carbon pathway embedded in its policies and strategies. Namibia is now taking steps and presenting its contribution to reduce its emissions while also increasing its sinks subject to the conditional provision of the needed resources by the international community.</p><p>The global goal is to meet the ultimate objective of the Convention namely, the stabilization of greenhouse gas concentrations in the atmosphere at a level that would prevent dangerous anthropogenic interference with the climate system and limit global warming to below 2 degrees Celsius and Namibia is willing and strongly committed to contribute its fair share in this global objective. This is so despite the fact that the country is already operating with low emissions compared to the developed countries. Namibia aspires to continue its development for improving the welfare of its population while reducing poverty index, increase food security, eliminate societal inequalities, guarantee access to safe water and health, empower and educate all citizens. Some of the facts provided below give the status of the country within the global context.</p><ul><li>Namibia&rsquo;s contribution in Global emissions &ndash; 0.059% in 2010.</li><li>The country was a net sink over period 2000 to 2010 but the capacity decreased from 18 278 to 1339 Gg CO<sub>2</sub>-eq.</li><li>Net per capita removals decreased from 10 to 0.6 Gg CO<sub>2</sub>-eq.</li><li>Per capita emissions decreased from 0.0146 Gg CO<sub>2</sub>-eq to 0.0130 Gg CO<sub>2</sub>-eq from 2000 to 2010.</li><li>GDP production increased from US$ 198 to 304 per unit emission.</li></ul><p>Moreover, the Government of Namibia has invested in mitigation and sequestration of GHGs for more than a decade unconditionally which is a legitimate proof of the commitment of the country to reduce the global warming threat to humanity. These initiatives contributed to a reduction of some 160 Gg CO<sub>2</sub>-eq of its emissions in 2010. Considering this and the above facts, Namibia therefore considers its INDC as fair, equitable, ambitious and adequate, given its development status and national circumstances.""</p>"
23227165,"CAIT","NAM","Namibia","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227361,"CAIT","NAM","Namibia","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","9/21/2016"
23227558,"CAIT","NAM","Namibia","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227755,"CAIT","NAM","Namibia","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227952,"CAIT","NAM","Namibia","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228147,"CAIT","NAM","Namibia","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228339,"CAIT","NAM","Namibia","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","9/21/2016"
23228534,"CAIT","NAM","Namibia","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228739,"CAIT","NAM","Namibia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228927,"CAIT","NAM","Namibia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229207,"CAIT","NAM","Namibia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229395,"CAIT","NAM","Namibia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229675,"CAIT","NAM","Namibia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229863,"CAIT","NAM","Namibia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230143,"CAIT","NAM","Namibia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230331,"CAIT","NAM","Namibia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230611,"CAIT","NAM","Namibia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230799,"CAIT","NAM","Namibia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231079,"CAIT","NAM","Namibia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231267,"CAIT","NAM","Namibia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231547,"CAIT","NAM","Namibia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231735,"CAIT","NAM","Namibia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23232015,"CAIT","NAM","Namibia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232203,"CAIT","NAM","Namibia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232470,"CAIT","NAM","Namibia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232649,"CAIT","NAM","Namibia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232863,"CAIT","NAM","Namibia","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>&ldquo;The measures contributing to mitigation in the energy sector will be to increase the share of renewals in electricity production from 33% to 70% by 2030.&rdquo;</p>"
23232951,"CAIT","NAM","Namibia","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>&ldquo;The measures contributing to mitigation in the energy sector will be to increase the share of renewals in electricity production from 33% to 70% by 2030.&rdquo;</p>"
23233149,"CAIT","NAM","Namibia","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233318,"CAIT","NAM","Namibia","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233575,"CAIT","NAM","Namibia","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","89% reduction (projected avoided emissions at the order of 20000 GgCO2eq inclusive of sequestration in AFOLU sector) in GHG emissions at 2030 compared to the BAU scenario"
