"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23214856,"CAIT","TGO","Togo","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating: Cleaner Household Fuels, Clean Cooking and Heating: Efficient Cookstoves, Energy Access, Energy Efficiency, Energy Efficiency, Energy: General, Mini-Grids"
23215043,"CAIT","TGO","Togo","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating: Cleaner Household Fuels, Clean Cooking and Heating: Efficient Cookstoves, Energy Access, Energy Efficiency, Energy Efficiency, Energy: General, Mini-Grids"
23215237,"CAIT","TGO","Togo","Mitigation","",NA,NA,"m_waste","Waste","Solid Waste"
23215424,"CAIT","TGO","Togo","Mitigation","",NA,NA,"m_waste","Waste","Solid Waste"
23215618,"CAIT","TGO","Togo","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215805,"CAIT","TGO","Togo","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215998,"CAIT","TGO","Togo","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Planning process Set-up of an MRV system (to be developed) - Periodic reviews of INDC implementation and updates.""</p> <p>""Stakeholder support and engagement: The process for determining the contributions was a participatory one, with a number of consultations with the stakeholders in order to understand the realities and the concerns of key sectors like energy, agriculture and LULUCF.""</p> <p>Planning Process</p> <p>""The Ministry of the Environment and Forest Resources (MERF) intends to organize regular consultations to re-examine the implementation of the adaptation and mitigation measures set out in the INDC. This will be a recurring process, to ensure that the INDC is indeed being implemented and is updated regularly. The process put in place for this purpose will make use of existing frameworks:</p> <p>The Strategy for Accelerated Growth and Employment Promotion (SCAPE) 2013-2017 takes account of climate change, namely via the actions listed in its paragraph 2.3.5.3, &ldquo;Environment, sustainable natural resources management and living conditions&rdquo;, for area 5. These relate to the:</p> <p>(a) Maintenance of the ecosystems&rsquo; environmental services and the preservation of biodiversity;&nbsp;</p> <p>(b) Sustainable management of land, catastrophes and natural resources;</p> <p>(c) Fight against climate change, which the Government recognizes as a major preoccupation, particularly:</p> <p>(i) the reinforcement of the institutional framework for implementation of the United Nations Framework Convention on Climate Change and the adaptation and mitigation measures for the main development sectors,<br />(ii) the strengthening of the national multi-sector, multi-actor dialogue,<br />(iii) the updating and implementation of the National Adaptation Programme of Action for climate change, and<br />(iv) the definition and implementation of a low carbon emissions development strategy to engage the country in long term mitigation actions;</p> <p>(d) Sustainable management of the coastal zone; and</p> <p>(e) Sustainable management of living conditions, including housing and waste.&nbsp;</p> <p>It should also be noted that climate change has been targeted as one of the five risks identified for the implementation of SCAPE. However, provisions have also been introduced to account for mitigation actions on the said risks. The INDC provides a response to that concern.</p> <p>All the national programmes, strategies and plans have prepared planning, monitoring and evaluation mechanisms. These different documents include the National Environmental Action Plan (NEAP) process, the National Environmental Policy, the final NEAP document, the National Environmental Management Programme, the National Sustainable Development Strategy (NSDS), the National Strategy for Reducing the Risk of Catastrophes in Togo, the National Programme for Reducing Greenhouse Gas Emissions from Deforestation and Forest Degradation (REDD+) (2010- 2050), the National Medium Term Priority Framework (NMTPF) for Togo (2010-2015), and Adapting Agriculture in Togo to Climate Change (ADAPT).</p> <p>Togo has a number of national committees: the National Climate Change Committee, the National NAPA Committee, the National NAMA Committee and the Designated National CDM Authority. All of these have monitoring and evaluation bodies that the INDC will be able to utilize.</p> <p>Further, in the context of the institutionalization of its process of developing national communications, Togo will be relying on certain institutions that have quality assurance (QA) and quality control (QC) systems, and with which the Ministry of the Environment has established a partnership. This involves the following structures responsible for GHG inventories and mitigation measures in the concerned sectors:&nbsp;</p> <ul> <li>National Graduate School of Engineering (ENSI) for the energy sector;</li> <li>Graduate School of Agricultural Engineering (ESA) for the agricultural sector;</li> <li>Laboratory of Botany and Plant Ecology (LBEV) for the agriculture, forestry and other land use sector;</li> <li>Laboratory of Atmospheric Chemistry (LCA), which is responsible for compiling the GHG inventories and producing the TCN document; and</li> <li>Laboratory for the Management, Treatment and Recovery of Waste (GTVD).</li> </ul> <p>All this will be supplemented by the development of a monitoring, reporting and verification (MRV) system that will include the adaptation and mitigation indicators defined in existing legislation, policies, strategies, programmes and plans, in order to better monitor the INDC&rsquo;s implementation.&nbsp;</p> <p>The implementation calendar is included in Annex V.""</p> <p>See Togo's full INDC submission for Annex V ""Several programmes demonstrating Togo's commitment.""</p> <p>Implementation methods</p> <p>""This section describes the necessary support in the form of financing, capacity-building, technology transfers and others, linked to the implementation of the INDC. The provided information covers adaptation and mitigation and could help international partners to better understand the needs in order to target their support for Togo.</p> <p>All of this information is contained in the technology needs assessment documents, the national climate strategies and actions plans, the communication strategy for climate change and the transition to the green economy, capacity-building needs assessments, investment needs assessments, national communications, NAMAs, the NAPA, and the PNIERN (National Investment Programme for the Environment and Natural Resources), in addition to being summarized in the first part of this document.</p> <p>a) Capacity-building</p> <p>Satisfaction of the identified needs will be decisive in reinforcing the effectiveness of implementation of the INDC. Real efforts have been made to build both personal and institutional capacities during the First, Second and Third National Communications. However, many needs will still have to be met before achieving the national skills and expertise that will be necessary in order to carry out climate change initiatives successively and for the long term.</p> <p>In order to meet its development and adaptation challenges and to implement its roadmap, Togo must first build up its capacities. This will need to remedy the following, in particular:</p> <p>&nbsp;</p> <ul> <li>Insufficient reliable climate data for a realistic analysis and interpretation of climate change;</li> <li>Weak technical, institutional and legal capacities required to support the development of the horizontal integration of adaptation at the national, sub-national and local levels; and</li> <li>Shortage of financial resources to support the implementation of the adaptation and mitigation initiatives.</li> </ul> <p>&nbsp;</p> <p>Cost: US $0.4 billion.</p> <p>The institutionalization process that is now under way will make it possible to train a larger number of experts and to reinforce and provide tools to research and excellence centres on climate change. Further, the national INDC committee will become a standing committee, endowed with appropriate means so that it can fulfil its role effectively. A long term coordination team will also be created to monitor and evaluate the INDC activities.</p> <p>b) Technology transfers</p> <p>The technology transfer needs were identified and can essentially be summarized as follows:</p> <ul> <li>Produce and popularise energy-efficient stoves using wood, charcoal and gas among all of the country&rsquo;s social strata (a process that will need to begin with subsidies or appropriate tax benefits);</li> <li>Promote renewable energies (thermal solar, photovoltaic, micro-hydraulic, wind, etc.) by facilitating access to those technologies and training the populations on how to use and manage them; and</li> <li>Promote internal expertise and good practices for safeguarding the forest cover and fighting bush fires. Cost: US $0.5 billion.</li> </ul> <p>c) Financial support</p> <p>To implement its INDC, Togo will need three point five four(3.54) billion US dollars, one point five four (1.54) billion of which for adaptation, one point ten (1.10) billion of which for mitigation, zero point five (0.5) billion for technology transfers and zero point four (0.4) billion for capacity-building.</p> <p>These estimates represent additional financing needs over and above the cost of any national decisions that would have been implemented in any case, in view of the defined national priorities.""</p>"
23216183,"CAIT","TGO","Togo","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Planning process Set-up of an MRV system (to be developed) - Periodic reviews of INDC implementation and updates.""</p> <p>""Stakeholder support and engagement: The process for determining the contributions was a participatory one, with a number of consultations with the stakeholders in order to understand the realities and the concerns of key sectors like energy, agriculture and LULUCF.""</p> <p>Planning Process</p> <p>""The Ministry of the Environment and Forest Resources (MERF) intends to organize regular consultations to re-examine the implementation of the adaptation and mitigation measures set out in the INDC. This will be a recurring process, to ensure that the INDC is indeed being implemented and is updated regularly. The process put in place for this purpose will make use of existing frameworks:</p> <p>The Strategy for Accelerated Growth and Employment Promotion (SCAPE) 2013-2017 takes account of climate change, namely via the actions listed in its paragraph 2.3.5.3, &ldquo;Environment, sustainable natural resources management and living conditions&rdquo;, for area 5. These relate to the:</p> <p>(a) Maintenance of the ecosystems&rsquo; environmental services and the preservation of biodiversity;&nbsp;</p> <p>(b) Sustainable management of land, catastrophes and natural resources;</p> <p>(c) Fight against climate change, which the Government recognizes as a major preoccupation, particularly:</p> <p>(i) the reinforcement of the institutional framework for implementation of the United Nations Framework Convention on Climate Change and the adaptation and mitigation measures for the main development sectors,<br />(ii) the strengthening of the national multi-sector, multi-actor dialogue,<br />(iii) the updating and implementation of the National Adaptation Programme of Action for climate change, and<br />(iv) the definition and implementation of a low carbon emissions development strategy to engage the country in long term mitigation actions;</p> <p>(d) Sustainable management of the coastal zone; and</p> <p>(e) Sustainable management of living conditions, including housing and waste.&nbsp;</p> <p>It should also be noted that climate change has been targeted as one of the five risks identified for the implementation of SCAPE. However, provisions have also been introduced to account for mitigation actions on the said risks. The INDC provides a response to that concern.</p> <p>All the national programmes, strategies and plans have prepared planning, monitoring and evaluation mechanisms. These different documents include the National Environmental Action Plan (NEAP) process, the National Environmental Policy, the final NEAP document, the National Environmental Management Programme, the National Sustainable Development Strategy (NSDS), the National Strategy for Reducing the Risk of Catastrophes in Togo, the National Programme for Reducing Greenhouse Gas Emissions from Deforestation and Forest Degradation (REDD+) (2010- 2050), the National Medium Term Priority Framework (NMTPF) for Togo (2010-2015), and Adapting Agriculture in Togo to Climate Change (ADAPT).</p> <p>Togo has a number of national committees: the National Climate Change Committee, the National NAPA Committee, the National NAMA Committee and the Designated National CDM Authority. All of these have monitoring and evaluation bodies that the INDC will be able to utilize.</p> <p>Further, in the context of the institutionalization of its process of developing national communications, Togo will be relying on certain institutions that have quality assurance (QA) and quality control (QC) systems, and with which the Ministry of the Environment has established a partnership. This involves the following structures responsible for GHG inventories and mitigation measures in the concerned sectors:&nbsp;</p> <ul> <li>National Graduate School of Engineering (ENSI) for the energy sector;</li> <li>Graduate School of Agricultural Engineering (ESA) for the agricultural sector;</li> <li>Laboratory of Botany and Plant Ecology (LBEV) for the agriculture, forestry and other land use sector;</li> <li>Laboratory of Atmospheric Chemistry (LCA), which is responsible for compiling the GHG inventories and producing the TCN document; and</li> <li>Laboratory for the Management, Treatment and Recovery of Waste (GTVD).</li> </ul> <p>All this will be supplemented by the development of a monitoring, reporting and verification (MRV) system that will include the adaptation and mitigation indicators defined in existing legislation, policies, strategies, programmes and plans, in order to better monitor the INDC&rsquo;s implementation.&nbsp;</p> <p>The implementation calendar is included in Annex V.""</p> <p>See Togo's full INDC submission for Annex V ""Several programmes demonstrating Togo's commitment.""</p> <p>Implementation methods</p> <p>""This section describes the necessary support in the form of financing, capacity-building, technology transfers and others, linked to the implementation of the INDC. The provided information covers adaptation and mitigation and could help international partners to better understand the needs in order to target their support for Togo.</p> <p>All of this information is contained in the technology needs assessment documents, the national climate strategies and actions plans, the communication strategy for climate change and the transition to the green economy, capacity-building needs assessments, investment needs assessments, national communications, NAMAs, the NAPA, and the PNIERN (National Investment Programme for the Environment and Natural Resources), in addition to being summarized in the first part of this document.</p> <p>a) Capacity-building</p> <p>Satisfaction of the identified needs will be decisive in reinforcing the effectiveness of implementation of the INDC. Real efforts have been made to build both personal and institutional capacities during the First, Second and Third National Communications. However, many needs will still have to be met before achieving the national skills and expertise that will be necessary in order to carry out climate change initiatives successively and for the long term.</p> <p>In order to meet its development and adaptation challenges and to implement its roadmap, Togo must first build up its capacities. This will need to remedy the following, in particular:</p> <p>&nbsp;</p> <ul> <li>Insufficient reliable climate data for a realistic analysis and interpretation of climate change;</li> <li>Weak technical, institutional and legal capacities required to support the development of the horizontal integration of adaptation at the national, sub-national and local levels; and</li> <li>Shortage of financial resources to support the implementation of the adaptation and mitigation initiatives.</li> </ul> <p>&nbsp;</p> <p>Cost: US $0.4 billion.</p> <p>The institutionalization process that is now under way will make it possible to train a larger number of experts and to reinforce and provide tools to research and excellence centres on climate change. Further, the national INDC committee will become a standing committee, endowed with appropriate means so that it can fulfil its role effectively. A long term coordination team will also be created to monitor and evaluate the INDC activities.</p> <p>b) Technology transfers</p> <p>The technology transfer needs were identified and can essentially be summarized as follows:</p> <ul> <li>Produce and popularise energy-efficient stoves using wood, charcoal and gas among all of the country&rsquo;s social strata (a process that will need to begin with subsidies or appropriate tax benefits);</li> <li>Promote renewable energies (thermal solar, photovoltaic, micro-hydraulic, wind, etc.) by facilitating access to those technologies and training the populations on how to use and manage them; and</li> <li>Promote internal expertise and good practices for safeguarding the forest cover and fighting bush fires. Cost: US $0.5 billion.</li> </ul> <p>c) Financial support</p> <p>To implement its INDC, Togo will need three point five four(3.54) billion US dollars, one point five four (1.54) billion of which for adaptation, one point ten (1.10) billion of which for mitigation, zero point five (0.5) billion for technology transfers and zero point four (0.4) billion for capacity-building.</p> <p>These estimates represent additional financing needs over and above the cost of any national decisions that would have been implemented in any case, in view of the defined national priorities.""</p>"
23216418,"CAIT","TGO","Togo","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216560,"CAIT","TGO","Togo","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216754,"CAIT","TGO","Togo","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216896,"CAIT","TGO","Togo","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217089,"CAIT","TGO","Togo","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217231,"CAIT","TGO","Togo","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217416,"CAIT","TGO","Togo","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217546,"CAIT","TGO","Togo","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217739,"CAIT","TGO","Togo","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217863,"CAIT","TGO","Togo","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218062,"CAIT","TGO","Togo","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218185,"CAIT","TGO","Togo","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218385,"CAIT","TGO","Togo","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218509,"CAIT","TGO","Togo","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218708,"CAIT","TGO","Togo","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218831,"CAIT","TGO","Togo","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23219030,"CAIT","TGO","Togo","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219153,"CAIT","TGO","Togo","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219396,"CAIT","TGO","Togo","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","The net emissions associated with land use, landuse change and forestry are all included in the contribution."
23219566,"CAIT","TGO","Togo","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","The net emissions associated with land use, landuse change and forestry are all included in the contribution."
23219840,"CAIT","TGO","Togo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220026,"CAIT","TGO","Togo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220369,"CAIT","TGO","Togo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220437,"CAIT","TGO","Togo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220542,"CAIT","TGO","Togo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","<p>""Main data sources: national climate strategies, policies and actions plans; prior UNFCCC submissions; declarations at the United Nations Climate Summit; Nationally Appropriate Mitigation Actions (NAMA); national communications; and a new analysis performed for the purpose of producing the INDC.""</p>"
23220618,"CAIT","TGO","Togo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","<p>""Main data sources: national climate strategies, policies and actions plans; prior UNFCCC submissions; declarations at the United Nations Climate Summit; Nationally Appropriate Mitigation Actions (NAMA); national communications; and a new analysis performed for the purpose of producing the INDC.""</p>"
23220730,"CAIT","TGO","Togo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""Scenario trajectories: Togo aims to reduce its emissions as shown in the graph in Figure 1 below, which provides information on both unconditional and conditional options.&nbsp;</p> <p>The baseline scenario is the scenario with &ldquo;no measures applied&rdquo;.</p> <p>Under the business-as-usual (BAU) scenario (accounting for the implementation of already programmed measures), the overall reduction rate in 2030 would be 11.14% compared with Togo&rsquo;s total 2030 emissions based on the baseline year (2010). This reduction in emissions is attributed to the implementation of sectoral work.</p> <p>Targets: The conditional target for additional GHG emissions reduction, according to the most ambitious scenario, is estimated at 20% compared to the dynamic BAU. The conditional target for the total reduction would therefore be 31.14% in 2030, compared to the projections if no measures were to be applied.""</p> <p>See Togo's full INDC submission for figure 1 ""INDC projections for Togo.""</p>"
23220809,"CAIT","TGO","Togo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""Scenario trajectories: Togo aims to reduce its emissions as shown in the graph in Figure 1 below, which provides information on both unconditional and conditional options.&nbsp;</p> <p>The baseline scenario is the scenario with &ldquo;no measures applied&rdquo;.</p> <p>Under the business-as-usual (BAU) scenario (accounting for the implementation of already programmed measures), the overall reduction rate in 2030 would be 11.14% compared with Togo&rsquo;s total 2030 emissions based on the baseline year (2010). This reduction in emissions is attributed to the implementation of sectoral work.</p> <p>Targets: The conditional target for additional GHG emissions reduction, according to the most ambitious scenario, is estimated at 20% compared to the dynamic BAU. The conditional target for the total reduction would therefore be 31.14% in 2030, compared to the projections if no measures were to be applied.""</p> <p>See Togo's full INDC submission for figure 1 ""INDC projections for Togo.""</p>"
23220922,"CAIT","TGO","Togo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220997,"CAIT","TGO","Togo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221107,"CAIT","TGO","Togo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Dynamic BAU"
23221181,"CAIT","TGO","Togo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Dynamic BAU"
23221379,"CAIT","TGO","Togo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""The values used to calculate the global warming potential (GWP) of the different greenhouse gases are those recommended by the UNFCCC: CO<sub>2</sub>: 1; CH<sub>4</sub>: 21; and N<sub>2</sub>O: 310.""</p>"
23221566,"CAIT","TGO","Togo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""The values used to calculate the global warming potential (GWP) of the different greenhouse gases are those recommended by the UNFCCC: CO<sub>2</sub>: 1; CH<sub>4</sub>: 21; and N<sub>2</sub>O: 310.""</p>"
23221843,"CAIT","TGO","Togo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""The method used to count the inventory of GHGs in each sector was the one set out in the UNFCCC&rsquo;s directives and the IPCC&rsquo;s guidelines for national greenhouse gas inventories: 1996 Revised, GPG 2000, GPG LULUCF 2003 and GL 2006.""</p>"
23222030,"CAIT","TGO","Togo","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""The method used to count the inventory of GHGs in each sector was the one set out in the UNFCCC&rsquo;s directives and the IPCC&rsquo;s guidelines for national greenhouse gas inventories: 1996 Revised, GPG 2000, GPG LULUCF 2003 and GL 2006.""</p>"
23222307,"CAIT","TGO","Togo","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222493,"CAIT","TGO","Togo","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222772,"CAIT","TGO","Togo","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, agriculture, and land use, land-use change and forestry; human settlements (buildings and cities) and health; coastal erosion. "
23222959,"CAIT","TGO","Togo","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, agriculture, and land use, land-use change and forestry; human settlements (buildings and cities) and health; coastal erosion. "
23223238,"CAIT","TGO","Togo","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>), methane (CH<sub>4</sub>) and nitrous oxide (N<sub>2</sub>O)"
23223424,"CAIT","TGO","Togo","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide (CO<sub>2</sub>), methane (CH<sub>4</sub>) and nitrous oxide (N<sub>2</sub>O)"
23223686,"CAIT","TGO","Togo","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
