"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23214758,"CAIT","GRD","Grenada","Mitigation","",NA,NA,"m_energy","Energy","Demand-Side Efficiency: Buildings, Energy: General, Renewable Energy, Renewable Energy: Geothermal, Renewable Energy: Solar, Renewable Energy: Wind, Supply-Side Efficiency: Power Generation Efficiency Improvement"
23214950,"CAIT","GRD","Grenada","Mitigation","",NA,NA,"m_energy","Energy","Demand-Side Efficiency: Buildings, Energy: General, Renewable Energy, Renewable Energy: Geothermal, Renewable Energy: Solar, Renewable Energy: Wind, Supply-Side Efficiency: Power Generation Efficiency Improvement"
23215139,"CAIT","GRD","Grenada","Mitigation","",NA,NA,"m_waste","Waste","Recycling, Reuse, Reduce"
23215331,"CAIT","GRD","Grenada","Mitigation","",NA,NA,"m_waste","Waste","Recycling, Reuse, Reduce"
23215520,"CAIT","GRD","Grenada","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215712,"CAIT","GRD","Grenada","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215901,"CAIT","GRD","Grenada","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Grenada INDC process was a government driven process. A technical committee was formed as a sub-group from the National Climate Change Committee and comprised of relevant Ministries including representatives from the Ministry of Agriculture, Lands, Forestry, Fisheries and the Environment and the Energy Division in the Ministry of Finance. This committee, with the assistance of research institutions, coordinated the process of gathering data and conducting calculations and compiling information. This committee was also charged with coordinating national stakeholder engagement as well as gaining the final approval from Cabinet. The committee met with key stakeholders from the key sectors and the proposals contained herein have been endorsed by these stakeholders.""</p><p>""Domestic laws, regulations, and measures relevant to implementation: <br>Grenada has been using the following policies as guiding principles for low carbon development. National Energy Policy 2011, Grenada Protected Area Systems Plan 2012, National Climate Change Policy and Action Plan (2007-2011)""</p>"
23216092,"CAIT","GRD","Grenada","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Grenada INDC process was a government driven process. A technical committee was formed as a sub-group from the National Climate Change Committee and comprised of relevant Ministries including representatives from the Ministry of Agriculture, Lands, Forestry, Fisheries and the Environment and the Energy Division in the Ministry of Finance. This committee, with the assistance of research institutions, coordinated the process of gathering data and conducting calculations and compiling information. This committee was also charged with coordinating national stakeholder engagement as well as gaining the final approval from Cabinet. The committee met with key stakeholders from the key sectors and the proposals contained herein have been endorsed by these stakeholders.""</p><p>""Domestic laws, regulations, and measures relevant to implementation: <br>Grenada has been using the following policies as guiding principles for low carbon development. National Energy Policy 2011, Grenada Protected Area Systems Plan 2012, National Climate Change Policy and Action Plan (2007-2011)""</p>"
23216224,"CAIT","GRD","Grenada","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","""Grenada’s NDC planning process was led by the National Climate Change Committee (NCCC) and involved the following steps""<br>See detailed planning processes in ""4. Planning process"""
23216343,"CAIT","GRD","Grenada","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","<p>""Grenada currently uses no market mechanisms but is willing to explore the potential of market mechanisms and other mechanisms under the UNFCC process that demonstrate environmental integrity.""</p>"
23216489,"CAIT","GRD","Grenada","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","<p>""Grenada currently uses no market mechanisms but is willing to explore the potential of market mechanisms and other mechanisms under the UNFCC process that demonstrate environmental integrity.""</p>"
23216679,"CAIT","GRD","Grenada","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216825,"CAIT","GRD","Grenada","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217014,"CAIT","GRD","Grenada","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217160,"CAIT","GRD","Grenada","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217346,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217481,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217572,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217674,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217803,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217890,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","""Where relevant, GHG emissions and removals from natural disturbances, were accounted for in accordance with the prescribed 2006 IPCC Guidelines, coupled with field inventory measurements where applicable."""
23217997,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218125,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218212,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218319,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218448,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218536,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218643,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218771,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218858,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","""The data was sourced from FAOSTAT database coupled with field inventory measurements for land-use and land-use change and emission factors were estimated using IPCC 2006 guidelines"""
23218965,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Grenada&rsquo;s land sector is made up of forested areas (dry and moist), cropland (abandoned, annual and perennial), grazing land, mangroves and beaches and shrub and grassland. For the purposes of this INDC Grenada&rsquo;s focus is the forested areas. The estimated tons of carbon per hectare of forest are 17,841.46."
23219093,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Grenada&rsquo;s land sector is made up of forested areas (dry and moist), cropland (abandoned, annual and perennial), grazing land, mangroves and beaches and shrub and grassland. For the purposes of this INDC Grenada&rsquo;s focus is the forested areas. The estimated tons of carbon per hectare of forest are 17,841.46."
23219180,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219307,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219482,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219604,"CAIT","GRD","Grenada","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included as part of the broader target"
23219742,"CAIT","GRD","Grenada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23219934,"CAIT","GRD","Grenada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23220067,"CAIT","GRD","Grenada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","""Grenada currently uses no market mechanisms but is willing to explore its potential along with other mechanisms under the UNFCCC process that demonstrate environmental integrity."""
23221282,"CAIT","GRD","Grenada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","100yr global warming potential in accordance with IPCC AR4 guidelines"
23221473,"CAIT","GRD","Grenada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","100yr global warming potential in accordance with IPCC AR4 guidelines"
23221607,"CAIT","GRD","Grenada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","""Grenada’s emissions for CO2, CH4, and the F-gases were derived using the Tier 1 method of the 2006 IPCC guidelines"""
23221746,"CAIT","GRD","Grenada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>Not Specified; however Grenada communicated the following information:</p> <p>""Relationship with inventory:<br />Grenada&rsquo;s last inventory was completed in 1994 under its First National Communication to the UNFCCC. The information derived through the INDC process will be fed into Grenada&rsquo;s Second National Communication which will begin towards the end of 2015.</p> <p>Methodology<br />The World Resources Institute&rsquo;s (WRI&rsquo;s) <em>Mitigation Goal Standard</em> and the <em>Policies and Actions Standard</em> served as the main methodologies that guided the analysis of Grenada&rsquo;s emissions trajectories and the approach to identifying policies and actions that can contribute to GHG emission mitigation by the target year.""</p>"
23221937,"CAIT","GRD","Grenada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>Not Specified; however Grenada communicated the following information:</p> <p>""Relationship with inventory:<br />Grenada&rsquo;s last inventory was completed in 1994 under its First National Communication to the UNFCCC. The information derived through the INDC process will be fed into Grenada&rsquo;s Second National Communication which will begin towards the end of 2015.</p> <p>Methodology<br />The World Resources Institute&rsquo;s (WRI&rsquo;s) <em>Mitigation Goal Standard</em> and the <em>Policies and Actions Standard</em> served as the main methodologies that guided the analysis of Grenada&rsquo;s emissions trajectories and the approach to identifying policies and actions that can contribute to GHG emission mitigation by the target year.""</p>"
23222071,"CAIT","GRD","Grenada","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","The 2006 Intergovernmental Panel on Climate Change (IPCC) Guidelines<br>""Grenada will apply specific assumptions and methodologies, where relevant, when accounting for the progress of various policies and measures or strategies in its Biennial Update Report or Biennial Transparency Report."""
23222210,"CAIT","GRD","Grenada","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% national emissions covered"
23222401,"CAIT","GRD","Grenada","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% national emissions covered"
23222674,"CAIT","GRD","Grenada","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Electricity; Transport; Waste; Forestry"
23222866,"CAIT","GRD","Grenada","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Electricity; Transport; Waste; Forestry"
23223000,"CAIT","GRD","Grenada","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy (including domestic transport), Forestry, Waste, IPPU (Cooling sector)<br>""As per paragraph 31(c) of decision 1/CP.21, Grenada is committed to expanding the scope of the coverage of its NDC to all categories of anthropogenic emissions."""
23223141,"CAIT","GRD","Grenada","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon Dioxide, Methane<br />""CFCs emissions are covered under the Montreal protocol. Emissions of other gases such as Nitrous oxide are assumed to be very little as to be considered negligible""</p>"
23223332,"CAIT","GRD","Grenada","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon Dioxide, Methane<br />""CFCs emissions are covered under the Montreal protocol. Emissions of other gases such as Nitrous oxide are assumed to be very little as to be considered negligible""</p>"
23223465,"CAIT","GRD","Grenada","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon Dioxide (CO2); Methane (CH4); F-gases: hydrochlorofluorocarbons (HCFC) and hydrofluorocarbons (HFC) and their mixture/blends. In line with obligations under the Kigali Amendment to the Montreal protocol."
23223599,"CAIT","GRD","Grenada","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4"
23223778,"CAIT","GRD","Grenada","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4"
23223911,"CAIT","GRD","Grenada","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, F-gases"
23224047,"CAIT","GRD","Grenada","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224224,"CAIT","GRD","Grenada","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224347,"CAIT","GRD","Grenada","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224478,"CAIT","GRD","Grenada","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224645,"CAIT","GRD","Grenada","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224772,"CAIT","GRD","Grenada","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224899,"CAIT","GRD","Grenada","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Grenada%20Second/GrenadaSecondNDC2020%20-%2001-12-20.pdf"">Grenada Second Nationally Determined Contribution</a>"
23225058,"CAIT","GRD","Grenada","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","11/30/2020"
23225217,"CAIT","GRD","Grenada","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Grenada commits to reducing its GHG emissions by 40% of the 2010 emissions levels by 2030."
23225376,"CAIT","GRD","Grenada","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=GRD-first_ndc%2CGRD-second_ndc"">here</a>."
23225545,"CAIT","GRD","Grenada","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.00%"
23225744,"CAIT","GRD","Grenada","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225934,"CAIT","GRD","Grenada","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226060,"CAIT","GRD","Grenada","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","""Grenada’s NDC is in line with the emissions pathways towards 2050 and onwards that correspond to keeping global warming in line with the global long-term goal of the Paris Agreement."""
23226200,"CAIT","GRD","Grenada","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226391,"CAIT","GRD","Grenada","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226519,"CAIT","GRD","Grenada","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","""Grenada’s NDC is fair and ambitious. The NDC target of 40% reduction by 2030 on 2010 levels is consistent with the IPCC Special Report on the Impacts of Global Warming of 1.5°C. ""<br>""The emissions reductions are a confirmation of the indicative ambitious 2030 NDC target submitted in 2016. This target remains the highest possible ambition that Grenada can achieve for this NDC target year. In fact, due to changing and unforeseen circumstances, the 2030 target represents a more significant effort on the part of Grenada than when it was initially proposed."""
23226659,"CAIT","GRD","Grenada","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Grenada communicated the following information describing how its INDC is fair and ambitious.</p><p>""Grenada&rsquo;s contribution is ambitious as it exceeds the requirements for SIDS that were decided upon at COP20 in Lima. Decision 1 CP/20 para 11 states that &ldquo;small island developing states may communicate information on strategies, plans and actions for low greenhouse gas emission development&hellip;&rdquo;</p> <p>Grenada believes that all countries should play their part in reducing emissions and have therefore taken on an absolute emission reduction target in keeping with a comparative level of effort required globally by all parties to the agreement to be adopted in Paris at COP21.""</p>"
23226850,"CAIT","GRD","Grenada","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Grenada communicated the following information describing how its INDC is fair and ambitious.</p><p>""Grenada&rsquo;s contribution is ambitious as it exceeds the requirements for SIDS that were decided upon at COP20 in Lima. Decision 1 CP/20 para 11 states that &ldquo;small island developing states may communicate information on strategies, plans and actions for low greenhouse gas emission development&hellip;&rdquo;</p> <p>Grenada believes that all countries should play their part in reducing emissions and have therefore taken on an absolute emission reduction target in keeping with a comparative level of effort required globally by all parties to the agreement to be adopted in Paris at COP21.""</p>"
23226978,"CAIT","GRD","Grenada","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","""Grenada’s NDC is fair and ambitious. The NDC target of 40% reduction by 2030 on 2010 levels is consistent with the IPCC Special Report on the Impacts of Global Warming of 1.5°C. This special report shows pathways that limit global warming to 1.5°C with no or limited overshoot. Pathways that describe a 40-50 % reduction in net anthropogenic GHG emissions by 2030 compared to 2010 levels, and net anthropogenic CO2 emissions reaching net zero around 2050."""
23227113,"CAIT","GRD","Grenada","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227310,"CAIT","GRD","Grenada","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","11/30/2020"
23227506,"CAIT","GRD","Grenada","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Second NDC);<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=GRD-first_ndc%2CGRD-second_ndc"">here</a>."
23227703,"CAIT","GRD","Grenada","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227900,"CAIT","GRD","Grenada","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228095,"CAIT","GRD","Grenada","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228291,"CAIT","GRD","Grenada","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","4/22/2016"
23228482,"CAIT","GRD","Grenada","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228684,"CAIT","GRD","Grenada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228876,"CAIT","GRD","Grenada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229010,"CAIT","GRD","Grenada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No, no enhancement in the revised submission"
23229152,"CAIT","GRD","Grenada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229344,"CAIT","GRD","Grenada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229478,"CAIT","GRD","Grenada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No, no enhancement in the revised submission"
23229620,"CAIT","GRD","Grenada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229812,"CAIT","GRD","Grenada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23229946,"CAIT","GRD","Grenada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No, no enhancement in the revised submission"
23230088,"CAIT","GRD","Grenada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230280,"CAIT","GRD","Grenada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230414,"CAIT","GRD","Grenada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No, no enhancement in the revised submission"
23230556,"CAIT","GRD","Grenada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230748,"CAIT","GRD","Grenada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230882,"CAIT","GRD","Grenada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","Yes, enhancement in the revised submission"
23231024,"CAIT","GRD","Grenada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231216,"CAIT","GRD","Grenada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231350,"CAIT","GRD","Grenada","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Revised NDC compared with previous version"
23231492,"CAIT","GRD","Grenada","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231684,"CAIT","GRD","Grenada","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231818,"CAIT","GRD","Grenada","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231960,"CAIT","GRD","Grenada","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232152,"CAIT","GRD","Grenada","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232286,"CAIT","GRD","Grenada","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232422,"CAIT","GRD","Grenada","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Grenada&rsquo;s target is for 2025. Indicative target is 2030"
23232599,"CAIT","GRD","Grenada","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Grenada&rsquo;s target is for 2025. Indicative target is 2030"
