"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23215594,"CAIT","PRY","Paraguay","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215782,"CAIT","PRY","Paraguay","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215974,"CAIT","PRY","Paraguay","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p class=""Default"">&ldquo;Este documento fue preparado, elaborado y socializado por la Secretaria del Ambiente como autoridad de aplicaci&oacute;n de la Ley 251/93 &ldquo;Que aprueba el Convenio Marco de las Naciones Unidas sobre el Cambio Clim&aacute;tico&rdquo;, y se encuentra sujeto a la aprobaci&oacute;n del Poder Ejecutivo.&rdquo;</p> <p class=""Default"">&ldquo;Las INDC de Paraguay incluyen una contribuci&oacute;n unilateral y otra condicionada.</p> <ul> <li>La contribuci&oacute;n incondicional asume acciones unilaterales.</li> <li>La contribuci&oacute;n condicional asume actividades nacionales a ser implementadas que requerir&aacute;n de cooperaci&oacute;n internacional en cuanto a financiamiento, transferencia de tecnolog&iacute;a, creaci&oacute;n de capacidades.&rdquo;&nbsp;</li> </ul> <p class=""Default"">This document was prepared, developed and finalized by the Ministry of Environment as the enforcing authority of the 251/93 law, ""Approving the UN Framework Convention on Climate Change"", and is subject to the approval of the Executive Branch.</p> <p class=""Default"">The Paraguay&rsquo;s INDC includes a unilateral and a conditional contribution.</p> <ul> <li>The unconditional contribution assumes unilateral action.</li> <li>Conditional national contribution assumes the implementation of activities which will require international cooperation on financing, technology transfer, and capacity building.</li> </ul>"
23216161,"CAIT","PRY","Paraguay","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p class=""Default"">&ldquo;Este documento fue preparado, elaborado y socializado por la Secretaria del Ambiente como autoridad de aplicaci&oacute;n de la Ley 251/93 &ldquo;Que aprueba el Convenio Marco de las Naciones Unidas sobre el Cambio Clim&aacute;tico&rdquo;, y se encuentra sujeto a la aprobaci&oacute;n del Poder Ejecutivo.&rdquo;</p> <p class=""Default"">&ldquo;Las INDC de Paraguay incluyen una contribuci&oacute;n unilateral y otra condicionada.</p> <ul> <li>La contribuci&oacute;n incondicional asume acciones unilaterales.</li> <li>La contribuci&oacute;n condicional asume actividades nacionales a ser implementadas que requerir&aacute;n de cooperaci&oacute;n internacional en cuanto a financiamiento, transferencia de tecnolog&iacute;a, creaci&oacute;n de capacidades.&rdquo;&nbsp;</li> </ul> <p class=""Default"">This document was prepared, developed and finalized by the Ministry of Environment as the enforcing authority of the 251/93 law, ""Approving the UN Framework Convention on Climate Change"", and is subject to the approval of the Executive Branch.</p> <p class=""Default"">The Paraguay&rsquo;s INDC includes a unilateral and a conditional contribution.</p> <ul> <li>The unconditional contribution assumes unilateral action.</li> <li>Conditional national contribution assumes the implementation of activities which will require international cooperation on financing, technology transfer, and capacity building.</li> </ul>"
23216401,"CAIT","PRY","Paraguay","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216543,"CAIT","PRY","Paraguay","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216737,"CAIT","PRY","Paraguay","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216878,"CAIT","PRY","Paraguay","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217072,"CAIT","PRY","Paraguay","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217213,"CAIT","PRY","Paraguay","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217400,"CAIT","PRY","Paraguay","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217532,"CAIT","PRY","Paraguay","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217723,"CAIT","PRY","Paraguay","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217849,"CAIT","PRY","Paraguay","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218046,"CAIT","PRY","Paraguay","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218171,"CAIT","PRY","Paraguay","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218369,"CAIT","PRY","Paraguay","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218495,"CAIT","PRY","Paraguay","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218692,"CAIT","PRY","Paraguay","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218817,"CAIT","PRY","Paraguay","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23219014,"CAIT","PRY","Paraguay","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219139,"CAIT","PRY","Paraguay","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219377,"CAIT","PRY","Paraguay","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219548,"CAIT","PRY","Paraguay","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219816,"CAIT","PRY","Paraguay","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220003,"CAIT","PRY","Paraguay","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220361,"CAIT","PRY","Paraguay","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220431,"CAIT","PRY","Paraguay","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220533,"CAIT","PRY","Paraguay","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","</p> <ul> <li>&ldquo;Plan Nacional de Desarrollo 2014-2030, Pol&iacute;tica Nacional de Cambio Clim&aacute;tico, Estrategia de Mitigaci&oacute;n del Plan Nacional de Cambio Clim&aacute;tico Fase I, Primera Comunicaci&oacute;n Nacional, Segunda Comunicaci&oacute;n Nacional, Estad&iacute;sticas Nacionales del Banco Central del Paraguay, Compendio Estad&iacute;stico Ambiental del Paraguay.</li> <li>Inventario de Gases de Efecto a&ntilde;o base 2000, que fue presentado en la Segunda Comunicaci&oacute;n Nacional y realizado con las gu&iacute;as metodol&oacute;gicas del IPCC 1996.&rdquo;</li> </ul> </p> <ul> <li>National Development Plan 2014-2030, National Policy on Climate Change Mitigation Strategy, National Climate Change Plan Phase I, First National Communication, Second National Communication, National Statistics of the Central Bank of Paraguay, Paraguay Compendium of Environmental Statistics.</li> <li>Greenhouse Inventory, 2000 base year, which was presented in the Second National Communication and was carried out following the 1996 IPCC methodological guidelines.</li> </ul>"
23220610,"CAIT","PRY","Paraguay","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","</p> <ul> <li>&ldquo;Plan Nacional de Desarrollo 2014-2030, Pol&iacute;tica Nacional de Cambio Clim&aacute;tico, Estrategia de Mitigaci&oacute;n del Plan Nacional de Cambio Clim&aacute;tico Fase I, Primera Comunicaci&oacute;n Nacional, Segunda Comunicaci&oacute;n Nacional, Estad&iacute;sticas Nacionales del Banco Central del Paraguay, Compendio Estad&iacute;stico Ambiental del Paraguay.</li> <li>Inventario de Gases de Efecto a&ntilde;o base 2000, que fue presentado en la Segunda Comunicaci&oacute;n Nacional y realizado con las gu&iacute;as metodol&oacute;gicas del IPCC 1996.&rdquo;</li> </ul> </p> <ul> <li>National Development Plan 2014-2030, National Policy on Climate Change Mitigation Strategy, National Climate Change Plan Phase I, First National Communication, Second National Communication, National Statistics of the Central Bank of Paraguay, Paraguay Compendium of Environmental Statistics.</li> <li>Greenhouse Inventory, 2000 base year, which was presented in the Second National Communication and was carried out following the 1996 IPCC methodological guidelines.</li> </ul>"
23220722,"CAIT","PRY","Paraguay","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p class=""Default"">&ldquo;Punto de Referencia: INGEI a&ntilde;o base 2000 presentado en la Segunda Comunicaci&oacute;n Nacional.<br />Proyecci&oacute;n de emisiones</p> <ul> <li>INGEI proyectado a&ntilde;o base 2011: 140 Millones de toneladas de CO<sub>2</sub> equivalentes (en revisi&oacute;n)</li> <li>INGEI proyectado a&ntilde;o base 2020: 232 Millones de toneladas de CO<sub>2</sub> equivalentes (en revisi&oacute;n)</li> <li>INGEI proyectado a&ntilde;o base 2030: 416 Millones de toneladas de CO<sub>2</sub> equivalentes (en revisi&oacute;n)&rdquo;</li> </ul> <p class=""Default"">Benchmarks: INGEI* base year 2000 presented at the Second National Communication.<br />Projected emissions</p> <ul> <li>INGEI projected 2011 base year: 140 million tons of CO<sub>2</sub>equivalent (in review)</li> <li>INGEI projected 2020 base year: 232 million tons of CO<sub>2</sub>equivalent (in review)</li> <li>INGEI projected 2030 base year: 416 million tons of CO<sub>2</sub>equivalents (in review)</li> </ul> <p>(*""Inventario Nacional de Gases de Efecto Invernadero"", National Greenhouse Gas Inventory)</p>"
23220802,"CAIT","PRY","Paraguay","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p class=""Default"">&ldquo;Punto de Referencia: INGEI a&ntilde;o base 2000 presentado en la Segunda Comunicaci&oacute;n Nacional.<br />Proyecci&oacute;n de emisiones</p> <ul> <li>INGEI proyectado a&ntilde;o base 2011: 140 Millones de toneladas de CO<sub>2</sub> equivalentes (en revisi&oacute;n)</li> <li>INGEI proyectado a&ntilde;o base 2020: 232 Millones de toneladas de CO<sub>2</sub> equivalentes (en revisi&oacute;n)</li> <li>INGEI proyectado a&ntilde;o base 2030: 416 Millones de toneladas de CO<sub>2</sub> equivalentes (en revisi&oacute;n)&rdquo;</li> </ul> <p class=""Default"">Benchmarks: INGEI* base year 2000 presented at the Second National Communication.<br />Projected emissions</p> <ul> <li>INGEI projected 2011 base year: 140 million tons of CO<sub>2</sub>equivalent (in review)</li> <li>INGEI projected 2020 base year: 232 million tons of CO<sub>2</sub>equivalent (in review)</li> <li>INGEI projected 2030 base year: 416 million tons of CO<sub>2</sub>equivalents (in review)</li> </ul> <p>(*""Inventario Nacional de Gases de Efecto Invernadero"", National Greenhouse Gas Inventory)</p>"
23220913,"CAIT","PRY","Paraguay","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220989,"CAIT","PRY","Paraguay","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221099,"CAIT","PRY","Paraguay","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221174,"CAIT","PRY","Paraguay","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221355,"CAIT","PRY","Paraguay","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>&ldquo;Los potenciales de calentamiento global (Global Warming Potential) son los citados en las Gu&iacute;as del IPCC 1996.""</p> <p>Global warming potential values described in the 1996 IPCC Guidelines.</p>"
23221543,"CAIT","PRY","Paraguay","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>&ldquo;Los potenciales de calentamiento global (Global Warming Potential) son los citados en las Gu&iacute;as del IPCC 1996.""</p> <p>Global warming potential values described in the 1996 IPCC Guidelines.</p>"
23221819,"CAIT","PRY","Paraguay","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>&ldquo;Las gu&iacute;as metodol&oacute;gicas del IPCC 1996&rdquo;</p> <p>1996 IPCC methodological guidelines</p>"
23222007,"CAIT","PRY","Paraguay","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>&ldquo;Las gu&iacute;as metodol&oacute;gicas del IPCC 1996&rdquo;</p> <p>1996 IPCC methodological guidelines</p>"
23222283,"CAIT","PRY","Paraguay","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222470,"CAIT","PRY","Paraguay","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222748,"CAIT","PRY","Paraguay","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>&ldquo;Todos los sectores citados en las gu&iacute;as metodol&oacute;gicas del IPCC para la realizaci&oacute;n de los inventarios de gases de efecto invernadero&rdquo;</p> <p>All sectors included in the IPCC methodological guidelines for conducting greenhouse gas inventories.</p>"
23222936,"CAIT","PRY","Paraguay","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>&ldquo;Todos los sectores citados en las gu&iacute;as metodol&oacute;gicas del IPCC para la realizaci&oacute;n de los inventarios de gases de efecto invernadero&rdquo;</p> <p>All sectors included in the IPCC methodological guidelines for conducting greenhouse gas inventories.</p>"
23223214,"CAIT","PRY","Paraguay","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>&ldquo;Todos los gases citados por el Protocolo de Kyoto&rdquo;</p> <p>All gases included in the Kyoto Protocol</p>"
23223401,"CAIT","PRY","Paraguay","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>&ldquo;Todos los gases citados por el Protocolo de Kyoto&rdquo;</p> <p>All gases included in the Kyoto Protocol</p>"
23223663,"CAIT","PRY","Paraguay","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223847,"CAIT","PRY","Paraguay","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224117,"CAIT","PRY","Paraguay","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224289,"CAIT","PRY","Paraguay","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224541,"CAIT","PRY","Paraguay","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224712,"CAIT","PRY","Paraguay","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23225612,"CAIT","PRY","Paraguay","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.19%"
23225817,"CAIT","PRY","Paraguay","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226003,"CAIT","PRY","Paraguay","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226273,"CAIT","PRY","Paraguay","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226460,"CAIT","PRY","Paraguay","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226732,"CAIT","PRY","Paraguay","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Paraguay communicated the following information describing how its INDC is fair and ambitious.</p><p><strong>&ldquo;</strong>Paraguay es un pa&iacute;s particularmente vulnerable a los impactos de la variabilidad del cambio clim&aacute;tico. La adaptaci&oacute;n es un elemento imprescindible para ajustarnos ante estos cambios del clima con el fin de moderar el da&ntilde;o. La escasa informaci&oacute;n y falta de estrategias sobre c&oacute;mo hacer frente a los impactos del cambio clim&aacute;tico provocan problemas ambientales, sociales, de salud y econ&oacute;micos; por lo que es necesario encaminar los planes de acci&oacute;n hacia la adaptaci&oacute;n, en los cuales se incluya la participaci&oacute;n de todos los actores posibles.&nbsp;<br /><br />Basados en las responsabilidades comunes pero diferenciadas de cada uno de los pa&iacute;ses como lo menciona el art&iacute;culo cuarto de los compromisos de la CMNUCC, donde las prioridades nacionales y regionales de desarrollo, est&aacute;n enfocados de acuerdo a sus circunstancias nacionales. Y en donde el mismo art&iacute;culo indica que al llevar a la pr&aacute;ctica los compromisos hay que atender las necesidades y preocupaciones espec&iacute;ficas de las partes que son pa&iacute;ses en desarrollo derivadas de los efectos adversos del cambio clim&aacute;tico o del impacto de la aplicaci&oacute;n de medidas de respuesta, en especial de algunos pa&iacute;ses &ldquo;entre los cuales citan a los pa&iacute;ses sin litoral&rdquo;.&nbsp;<br /><br />Por tanto en las siguientes paginas est&aacute;n descritas las contribuciones nacionales del Paraguay con lo cual nuestro pa&iacute;s se fija metas ambiciosas y justas a fin de evitar emisiones por un valor de 429 MtCO<sub>2</sub>eq. durante el periodo de implementaci&oacute;n de este plan de acci&oacute;n, y a partir del 2030 evitar emisiones por un total de 83 MtCO<sub>2</sub>eq. en forma anual, establecidos de acuerdo a los c&aacute;lculos de desarrollo proyectados en los estudios existentes.&rdquo;<br /><br />Paraguay is particularly vulnerable to the impacts of climate change. Adaptation to these changes in climate is a must in order to lessen their damage. The lacking information and strategies on how to cope with the impacts of climate change cause environmental, social, health and economic problems; therefore it is necessary to focus the action plans towards adaptation, in which the participation of all possible actors is included.<br /><br />Based on common but differentiated responsibilities of each country, as mentioned in article four of the commitments of the UNFCCC, national and regional development priorities are in accordance with national circumstances. The same article states that it is necessary to implement the commitments of developing country parties to meet their specific needs and concerns arising from the adverse effects of climate change or the impact of the implementation of response measures, especially in some countries ""including landlocked countries"".</p> <p>Therefore in the following pages Paraguay describes its ambitious and fair national contribution which would avoid emissions of 429 MtCO<sub>2</sub>eq during the implementation of this action plan, and avoid emissions from 2030 onward of 83 MtCO<sub>2</sub>eq. annually, based on the calculations of current studies about development projections.&nbsp;</p>"
23226919,"CAIT","PRY","Paraguay","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Paraguay communicated the following information describing how its INDC is fair and ambitious.</p><p><strong>&ldquo;</strong>Paraguay es un pa&iacute;s particularmente vulnerable a los impactos de la variabilidad del cambio clim&aacute;tico. La adaptaci&oacute;n es un elemento imprescindible para ajustarnos ante estos cambios del clima con el fin de moderar el da&ntilde;o. La escasa informaci&oacute;n y falta de estrategias sobre c&oacute;mo hacer frente a los impactos del cambio clim&aacute;tico provocan problemas ambientales, sociales, de salud y econ&oacute;micos; por lo que es necesario encaminar los planes de acci&oacute;n hacia la adaptaci&oacute;n, en los cuales se incluya la participaci&oacute;n de todos los actores posibles.&nbsp;<br /><br />Basados en las responsabilidades comunes pero diferenciadas de cada uno de los pa&iacute;ses como lo menciona el art&iacute;culo cuarto de los compromisos de la CMNUCC, donde las prioridades nacionales y regionales de desarrollo, est&aacute;n enfocados de acuerdo a sus circunstancias nacionales. Y en donde el mismo art&iacute;culo indica que al llevar a la pr&aacute;ctica los compromisos hay que atender las necesidades y preocupaciones espec&iacute;ficas de las partes que son pa&iacute;ses en desarrollo derivadas de los efectos adversos del cambio clim&aacute;tico o del impacto de la aplicaci&oacute;n de medidas de respuesta, en especial de algunos pa&iacute;ses &ldquo;entre los cuales citan a los pa&iacute;ses sin litoral&rdquo;.&nbsp;<br /><br />Por tanto en las siguientes paginas est&aacute;n descritas las contribuciones nacionales del Paraguay con lo cual nuestro pa&iacute;s se fija metas ambiciosas y justas a fin de evitar emisiones por un valor de 429 MtCO<sub>2</sub>eq. durante el periodo de implementaci&oacute;n de este plan de acci&oacute;n, y a partir del 2030 evitar emisiones por un total de 83 MtCO<sub>2</sub>eq. en forma anual, establecidos de acuerdo a los c&aacute;lculos de desarrollo proyectados en los estudios existentes.&rdquo;<br /><br />Paraguay is particularly vulnerable to the impacts of climate change. Adaptation to these changes in climate is a must in order to lessen their damage. The lacking information and strategies on how to cope with the impacts of climate change cause environmental, social, health and economic problems; therefore it is necessary to focus the action plans towards adaptation, in which the participation of all possible actors is included.<br /><br />Based on common but differentiated responsibilities of each country, as mentioned in article four of the commitments of the UNFCCC, national and regional development priorities are in accordance with national circumstances. The same article states that it is necessary to implement the commitments of developing country parties to meet their specific needs and concerns arising from the adverse effects of climate change or the impact of the implementation of response measures, especially in some countries ""including landlocked countries"".</p> <p>Therefore in the following pages Paraguay describes its ambitious and fair national contribution which would avoid emissions of 429 MtCO<sub>2</sub>eq during the implementation of this action plan, and avoid emissions from 2030 onward of 83 MtCO<sub>2</sub>eq. annually, based on the calculations of current studies about development projections.&nbsp;</p>"
23227182,"CAIT","PRY","Paraguay","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227378,"CAIT","PRY","Paraguay","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","10/14/2016"
23227575,"CAIT","PRY","Paraguay","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227772,"CAIT","PRY","Paraguay","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
