"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23217375,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>""In compliance with IPCC Good Practice, the Republic of Moldova will continue to improve its land sector greenhouse gas reporting, which will involve the update of its methodologies.""</p><p>""The Republic of Moldova intends to...use a &ldquo;production approach&rdquo; to account for harvested wood products which is consistent with IPCC guidance.""</p>"
23217509,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>""In compliance with IPCC Good Practice, the Republic of Moldova will continue to improve its land sector greenhouse gas reporting, which will involve the update of its methodologies.""</p><p>""The Republic of Moldova intends to...use a &ldquo;production approach&rdquo; to account for harvested wood products which is consistent with IPCC guidance.""</p>"
23217561,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>In compliance with 2006 IPCC Guidelines, Republic of Moldova will continue to improve its LULUCF sector GHG reporting, which will involve an update of its methodologies.</p>"
23217699,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","<p>""The Republic of Moldova may also exclude emissions from natural disturbances, as consistent with available IPCC guidance.""</p>"
23217827,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","<p>""The Republic of Moldova may also exclude emissions from natural disturbances, as consistent with available IPCC guidance.""</p>"
23217876,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","<p>The Republic of Moldova may also exclude emissions from natural disturbances, as consistent with available IPCC guidance.</p>"
23218022,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218149,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218198,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218344,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","<p>""The Republic of Moldova intends to...account for the land sector using a net-net approach.""<p/>"
23218472,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","<p>""The Republic of Moldova intends to...account for the land sector using a net-net approach.""<p/>"
23218522,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","<p>The Republic of Moldova intends to account for the land sector using a net-net approach.<p/>"
23218668,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218795,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218844,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","The Republic of Moldova intends to use a “production approach” to account for harvested wood products, which is consistent with IPCC guidelines."
23218990,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","<p>""The Republic of Moldova intends to include all categories of emissions by sources and removals by sinks, and all pools and gases, as reported in the National Inventory of Greenhouse Gas Emissions and Sinks.""</p>"
23219117,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","<p>""The Republic of Moldova intends to include all categories of emissions by sources and removals by sinks, and all pools and gases, as reported in the National Inventory of Greenhouse Gas Emissions and Sinks.""</p>"
23219166,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","<p>The Republic of Moldova intends to include all categories of GHG emissions by sources and removals by sinks, and all pools and gases, as reported in the National Inventory of GHG Emissions and Sinks.</p>"
23219344,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219516,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219586,"CAIT","MDA","Moldova","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219781,"CAIT","MDA","Moldova","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23219969,"CAIT","MDA","Moldova","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23220049,"CAIT","MDA","Moldova","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23220163,"CAIT","MDA","Moldova","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Applicable"
23220256,"CAIT","MDA","Moldova","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Applicable"
23220342,"CAIT","MDA","Moldova","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Applicable"
23220514,"CAIT","MDA","Moldova","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Applicable"
23220701,"CAIT","MDA","Moldova","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Applicable"
23220893,"CAIT","MDA","Moldova","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Applicable"
23221080,"CAIT","MDA","Moldova","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Applicable"
23221320,"CAIT","MDA","Moldova","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""The Republic of Moldova intends to use 100-year Global Warming Potential (GWP) values to calculate CO<sub>2</sub> equivalent totals. The Republic of Moldova intends to report emission totals using the Fourth Assessment Report values, and will consider future updates to GWP values from IPCC.""</p>"
23221508,"CAIT","MDA","Moldova","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""The Republic of Moldova intends to use 100-year Global Warming Potential (GWP) values to calculate CO<sub>2</sub> equivalent totals. The Republic of Moldova intends to report emission totals using the Fourth Assessment Report values, and will consider future updates to GWP values from IPCC.""</p>"
23221589,"CAIT","MDA","Moldova","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Republic of Moldova intends to use the IPCC Fifth Assessment Report (AR5) Global Warming Potential (GWP) 100-year values to calculate and report its CO2 equivalent totals. The Republic of Moldova will take into account future updates to GWP values by IPCC."
23221784,"CAIT","MDA","Moldova","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","IPCC 2006 Guidelines"
23221972,"CAIT","MDA","Moldova","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","IPCC 2006 Guidelines"
23222053,"CAIT","MDA","Moldova","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","2006 IPCC Guidelines"
23222248,"CAIT","MDA","Moldova","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","<p>""Republic of Moldova intends to account for 100 percent of national greenhouse gas emissions and removals for the base year as published in the Republic of Moldova&rsquo;s Greenhouse Gas Emissions and Sinks, on a net-net basis.""</p>"
23222436,"CAIT","MDA","Moldova","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","<p>""Republic of Moldova intends to account for 100 percent of national greenhouse gas emissions and removals for the base year as published in the Republic of Moldova&rsquo;s Greenhouse Gas Emissions and Sinks, on a net-net basis.""</p>"
23222516,"CAIT","MDA","Moldova","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Republic of Moldova intends to account for 100 percent of national greenhouse gas emissions and removals for the base year as published in the Republic of Moldova's Greenhouse Gas Emissions and Sinks, on a net-net basis."
23222713,"CAIT","MDA","Moldova","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>Energy; Industrial Processes and Product Use; Agriculture; Land Use, Land-Use Change and Forestry; and Waste.</p>"
23222901,"CAIT","MDA","Moldova","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>Energy; Industrial Processes and Product Use; Agriculture; Land Use, Land-Use Change and Forestry; and Waste.</p>"
23222982,"CAIT","MDA","Moldova","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy; Industrial Processes and Product Use; Agriculture; Land Use, Land-Use Change and Forestry; and Waste."
23223179,"CAIT","MDA","Moldova","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O, HFCs, PFCs, SF<sub>6</sub>, and NF<sub>3</sub>."
23223367,"CAIT","MDA","Moldova","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O, HFCs, PFCs, SF<sub>6</sub>, and NF<sub>3</sub>."
23223447,"CAIT","MDA","Moldova","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O, HFCs, PFCs, SF<sub>6</sub>, and NF<sub>3</sub>."
23223813,"CAIT","MDA","Moldova","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23223893,"CAIT","MDA","Moldova","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23224084,"CAIT","MDA","Moldova","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224258,"CAIT","MDA","Moldova","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224330,"CAIT","MDA","Moldova","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224514,"CAIT","MDA","Moldova","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224679,"CAIT","MDA","Moldova","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224755,"CAIT","MDA","Moldova","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224930,"CAIT","MDA","Moldova","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Republic%20of%20Moldova%20Second/MD_Updated_NDC_final_version_EN.pdf"">NDC registry</a>"
23225089,"CAIT","MDA","Moldova","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","3/4/2020"
23225248,"CAIT","MDA","Moldova","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Moldova commits to reduce emissions by 70% (unconditional) and up to 88% (conditional) in 2030 compared to 1990."
23225407,"CAIT","MDA","Moldova","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=MDA-first_ndc%2CMDA-revised_first_ndc"">here</a>."
23225590,"CAIT","MDA","Moldova","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.03%"
23225782,"CAIT","MDA","Moldova","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Please refer to the Description of fairness for a combined description of fairness, ambition, and how Moldova's INDC contributes towards achieving the ultimate objective of the Convention."
23225969,"CAIT","MDA","Moldova","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Please refer to the Description of fairness for a combined description of fairness, ambition, and how Moldova's INDC contributes towards achieving the ultimate objective of the Convention."
23226048,"CAIT","MDA","Moldova","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","National commitments are well in line with the emissions pathways towards 2050 that correspond to keeping global warming below 2oC as compared to pre-industrial levels."
23226238,"CAIT","MDA","Moldova","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness, ambition, and how Moldova's INDC contributes towards achieving the ultimate objective of the Convention."
23226426,"CAIT","MDA","Moldova","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness, ambition, and how Moldova's INDC contributes towards achieving the ultimate objective of the Convention."
23226506,"CAIT","MDA","Moldova","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Following the Talanoa Call for Action, launched by the Presidents of COP 23 and COP 24, the Republic of Moldova made its NDC2 more ambitious than NDC1, and stated the target to reduce its GHG emissions by 70 per cent below its 1990 level by 2030 under the unconditional scenario, instead of 64-67 per cent, thus showing its alignment to the “ratchet up mechanism” of the Paris Agreement. Another issue that proves country’s NDC2 ambitions refers to the application of an economy-wide absolute emission reduction target (in compliance with Article 4.4 of Paris Agreement), which ensures reaching the objectives in a relevant, complete, consistent, transparent, and accurate manner."
23226697,"CAIT","MDA","Moldova","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Moldova communicated the following information describing how its INDC is fair and ambitious, and contributes towards achieving the objective of the Convention:</p><p>""The Republic of Moldova&rsquo;s approach to considering fairness and ambition is to assess how its INDC contributes to meeting the ultimate objective of the Convention, of achieving stabilization of greenhouse gas concentrations in the atmosphere at a level that would prevent dangerous anthropogenic interference with the climate system.</p><p>National commitments are well in line with the emissions pathways towards 2050 that correspond to keeping global warming below 2 degrees Celsius compared to pre-industrial levels.</p><p>It is worthwhile to note that fairness considerations in the national perspectives include various aspects and no single indicator on its own can accurately reflect fairness or a globally equitable distribution of countries&rsquo; efforts.</p><p>It is further important to note that the evolving nature of a country&rsquo;s circumstances is to be reflected in the fairness consideration:</p><ul><li>Responsibility is reflected in a country&rsquo;s past, current and future greenhouse gas emissions. Total emissions, as well as per capita emissions, are to be considered. The Republic of oldova&rsquo;s responsibility in terms of greenhouse gas emissions is low. In 2013, the Republic of Moldova emitted 12.8 Mt CO<sub>2</sub> eq (without LULUCF) and 12.7 Mt CO<sub>2</sub>eq (with LULUCF), which is less than 0.03 percent of current world&rsquo;s emissions. Total and net per capita emissions were less than half of the world&rsquo;s average (3.2 tCO<sub>2</sub> eq/capita vs 6.4 tCO<sub>2</sub> eq/capita, respectively 3.1 tCO<sub>2</sub> eq/capita vs 6.8 tCO<sub>2</sub> eq/capita respectively. Also, the Republic of Moldova has a low level of historic emissions, of about 0.05 per cent (without LULUCF) and/or of about 0.04 per cent (with LULUCF), since 1990.</li><li>The capacity to contribute to solving the climate change problem is closely related to the ability to invest in appropriate mitigation measures. Hence, one aspect of capacity is to take into account the GDP growth level and GDP per capita in fairness considerations. In this context, it is worth mentioning that within 1990-2014 period, the Real GDP decreased in the Republic of Moldova by 29 per cent, from 9.8935 to 6.9881 billion 2010 US$, while the real GDP per capita decreased by 14 per cent, from 2,261.9 to 1,950.2 2010 US$.</li><li>The mitigation potential and abatement costs are other core aspects in considering a fair contribution of a country. The greenhouse gas intensity (&ldquo;CO<sub>2</sub> emissions per GDP&rdquo;) indices decreased considerably within 1990-2013 period in the Republic of Moldova, from 4.4 to 1.9 kg CO<sub>2</sub> per real GDP 2010 US$ (without LULUCF), or by 56.4 per cent; and, from 3.8 to 1.9 kg CO<sub>2</sub> per real GDP 2010 US$ (with LULUCF), or by 56.8 percent respectively. These values are still among the highest within the transition economies from the Central and Eastern Europe and reveal a high mitigation potential to achieve the Republic of Moldova's reduction targets. But, in order to reach the conditional target of up to 78 per cent reduction of its greenhouse gas emissions by 2030 compared to 1990 levels, appropriate international financial support approximately equal to US$ 4.9-5.1 billion, i.e. about US$ 327-340 million per year until 2030, is needed; the support needed will be in addition to the domestic allocations to cover the required abatement costs. This support will allow adjusting the development pathway of the Republic of Moldova towards a low-carbon economy, thus moving towards progressive decoupling of carbon emissions from economic growth and ensuring a decent level of Real GDP per capita, equal to 4,483 US$/capita in 2030, which will still be approximately one-tenth of EU 28 average, forecasted to be US$ 43,516/capita in 2030. As stated above, along with the international financial support for covering the abatement costs, the country will also need assistance in form of technology transfer and capacity building.""</li></ul>"
