"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23215924,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""The iNDC preparation has been built upon from previous climate and non-climate activities and includes a consultative process, involving key actors to obtain useful information at the sectoral level.</p> <p>The implementation process is still under discussion to ensure that there is highest participation and ownership from the key actors. A very comprehensive plan for the implementation phase must take place to track and monitor the policies and measures within the iNDC.""</p><p>Implementation Support</p> <p>""St. Kitts and Nevis is aware of the importance of developing a comprehensive plan which must serve as the preparation stage for the implementation process.</p> <p>In order to ensure the effective implementation of the plan proposed above, the local actors must be involved and therefore empowered and prepared to execute the necessary tasks. The preparation process may require, inter alia, technical training, capacity building workshops, expert guidance, and feasibility and technical studies. It is important to highlight the relevance of the institutional capacity, as well as the necessary establishment of institutional coordination and political support to meet the desired national goals. Furthermore, technical and economically feasibility studies for all levels of implementation (actions, projects, programs, policies), as well as a comprehensive analysis for policy implication would be required. It is also relevant to prepare a sectorial financing plan with specific funding sources and disbursement planning to implement the necessary policies and measures.""</p><p>See INDC and Annex I for list of actions for means of achieving the target.</p>"
23216113,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""The iNDC preparation has been built upon from previous climate and non-climate activities and includes a consultative process, involving key actors to obtain useful information at the sectoral level.</p> <p>The implementation process is still under discussion to ensure that there is highest participation and ownership from the key actors. A very comprehensive plan for the implementation phase must take place to track and monitor the policies and measures within the iNDC.""</p><p>Implementation Support</p> <p>""St. Kitts and Nevis is aware of the importance of developing a comprehensive plan which must serve as the preparation stage for the implementation process.</p> <p>In order to ensure the effective implementation of the plan proposed above, the local actors must be involved and therefore empowered and prepared to execute the necessary tasks. The preparation process may require, inter alia, technical training, capacity building workshops, expert guidance, and feasibility and technical studies. It is important to highlight the relevance of the institutional capacity, as well as the necessary establishment of institutional coordination and political support to meet the desired national goals. Furthermore, technical and economically feasibility studies for all levels of implementation (actions, projects, programs, policies), as well as a comprehensive analysis for policy implication would be required. It is also relevant to prepare a sectorial financing plan with specific funding sources and disbursement planning to implement the necessary policies and measures.""</p><p>See INDC and Annex I for list of actions for means of achieving the target.</p>"
23216361,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216505,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216697,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216841,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217032,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217176,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217366,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217500,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217690,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217818,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218013,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218140,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218335,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218463,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218659,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218786,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218981,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219108,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219330,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219503,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219765,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23219955,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220334,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220411,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220506,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220590,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220693,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220780,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220885,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220968,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221072,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221153,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221305,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221494,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221769,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>The methodology used to measure and monitor St. Kitts and Nevis&rsquo; national contributions is &ldquo;Revised 1996 IPCC Guidelines for National Greenhouse Gas Inventories&rdquo;.</p>"
23221958,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>The methodology used to measure and monitor St. Kitts and Nevis&rsquo; national contributions is &ldquo;Revised 1996 IPCC Guidelines for National Greenhouse Gas Inventories&rdquo;.</p>"
23222233,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% (Note: Not all gases are covered by the INDC so actual coverage is likely to be less than 100%)"
23222422,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% (Note: Not all gases are covered by the INDC so actual coverage is likely to be less than 100%)"
23222697,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""All the economic sectors are covered and targeted into St. Kitts and Nevis&rsquo; national contributions, but with special attention to the Energy and Transport sectors, since they are the highest contributors to the GHG national matrix. The high percentage of consumption is based on fossil fuels.""</p>"
23222887,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""All the economic sectors are covered and targeted into St. Kitts and Nevis&rsquo; national contributions, but with special attention to the Energy and Transport sectors, since they are the highest contributors to the GHG national matrix. The high percentage of consumption is based on fossil fuels.""</p>"
23223164,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub>"
23223353,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub>"
23223621,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2"
23223799,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2"
23224070,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>2025: 528 GgCO<sub>2</sub><br />2030: 540 GgCO<sub>2</sub></p>"
23224245,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>2025: 528 GgCO<sub>2</sub><br />2030: 540 GgCO<sub>2</sub></p>"
23224500,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224666,"CAIT","KNA","Saint Kitts and Nevis","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224960,"CAIT","KNA","Saint Kitts and Nevis","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225119,"CAIT","KNA","Saint Kitts and Nevis","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225278,"CAIT","KNA","Saint Kitts and Nevis","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency"
23225437,"CAIT","KNA","Saint Kitts and Nevis","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225623,"CAIT","KNA","Saint Kitts and Nevis","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.00%"
23225767,"CAIT","KNA","Saint Kitts and Nevis","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225955,"CAIT","KNA","Saint Kitts and Nevis","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226223,"CAIT","KNA","Saint Kitts and Nevis","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p>Level of ambition in iNDC</p> <p>""St. Kitts and Nevis is committed to tackling the adverse impacts of climate change. It considers its iNDC to be ambitious and continues to exhibit evidence of environmentally sound development. Furthermore, St. Kitts and Nevis&rsquo; inventories of GHGs demonstrate that the country is a net sink for global carbon emissions, although like other Small Island Developing States, it is expected to bear the brunt of the impacts.</p> <p>St. Kitts and Nevis proposes to reduce its GHG emissions by focusing on electricity generation and the transport sector. Under its proposed mitigation actions it is intended that the policies and measures would increase the use of renewable energy sources by 50%, taking into consideration that this ambitious target could be considered risky within the short time frame. To reduce the risk St. Kitts and Nevis must ensure that the relevant policies and measures are created within its natural, financial, technological and human resources to implement the measures necessary to achieve the intended emissions reductions.""</p>"
23226412,"CAIT","KNA","Saint Kitts and Nevis","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p>Level of ambition in iNDC</p> <p>""St. Kitts and Nevis is committed to tackling the adverse impacts of climate change. It considers its iNDC to be ambitious and continues to exhibit evidence of environmentally sound development. Furthermore, St. Kitts and Nevis&rsquo; inventories of GHGs demonstrate that the country is a net sink for global carbon emissions, although like other Small Island Developing States, it is expected to bear the brunt of the impacts.</p> <p>St. Kitts and Nevis proposes to reduce its GHG emissions by focusing on electricity generation and the transport sector. Under its proposed mitigation actions it is intended that the policies and measures would increase the use of renewable energy sources by 50%, taking into consideration that this ambitious target could be considered risky within the short time frame. To reduce the risk St. Kitts and Nevis must ensure that the relevant policies and measures are created within its natural, financial, technological and human resources to implement the measures necessary to achieve the intended emissions reductions.""</p>"
23226682,"CAIT","KNA","Saint Kitts and Nevis","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23226871,"CAIT","KNA","Saint Kitts and Nevis","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23227193,"CAIT","KNA","Saint Kitts and Nevis","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227389,"CAIT","KNA","Saint Kitts and Nevis","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","4/22/2016"
23227586,"CAIT","KNA","Saint Kitts and Nevis","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227783,"CAIT","KNA","Saint Kitts and Nevis","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227979,"CAIT","KNA","Saint Kitts and Nevis","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228175,"CAIT","KNA","Saint Kitts and Nevis","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228367,"CAIT","KNA","Saint Kitts and Nevis","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","4/22/2016"
23228562,"CAIT","KNA","Saint Kitts and Nevis","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228707,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228897,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229175,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229365,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229643,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229833,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230111,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230301,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230579,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230769,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231047,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231237,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231515,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231705,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231983,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232173,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232444,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","<p>""The time frame to implement the iNDC is from 2020-2030, mid-term review in 2025.""</p>"
23232620,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","<p>""The time frame to implement the iNDC is from 2020-2030, mid-term review in 2025.""</p>"
23233123,"CAIT","KNA","Saint Kitts and Nevis","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233289,"CAIT","KNA","Saint Kitts and Nevis","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233550,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","22% reduction for 2025 and 35% reduction for 2030 in GHG emissions compared to the BAU scenario"
23233712,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","22% reduction for 2025 and 35% reduction for 2030 in GHG emissions compared to the BAU scenario"
23233982,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234172,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234450,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""The Federation of St. Kitts and Nevis proposes an emissions reduction target of 22% and 35% of St. Kitts and Nevis GHG emissions projected in the business as usual (BAU) scenario for 2025 and 2030 respectively.""</p><p>The INDC also includes an Adaptation Contribution.</p>"
23234639,"CAIT","KNA","Saint Kitts and Nevis","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""The Federation of St. Kitts and Nevis proposes an emissions reduction target of 22% and 35% of St. Kitts and Nevis GHG emissions projected in the business as usual (BAU) scenario for 2025 and 2030 respectively.""</p><p>The INDC also includes an Adaptation Contribution.</p>"
23234836,"WB","KNA","Saint Kitts and Nevis","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Com","General Comments","Most vulnerable sectors and areas include: Forestry and Terrestrial Ecosystems, Coastal Ecosystems, Water resources, Human Settlements, Agriculture, Tourism, Human Health.|Among these, three areas have been highlighted in its INDC: Water, Agriculture, Coa"
23234863,"WB","KNA","Saint Kitts and Nevis","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Com","General Comments","Most vulnerable sectors and areas include: Forestry and Terrestrial Ecosystems, Coastal Ecosystems, Water resources, Human Settlements, Agriculture, Tourism, Human Health.|Among these, three areas have been highlighted in its INDC: Water, Agriculture, Coa"
23234956,"WB","KNA","Saint Kitts and Nevis","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
